#R_planet
3.247762079e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.828596761e+06|1.828930379e+06|1.817257328e+06|1.817671676e+06|3.562012750e+06|3.578312000e+06|3.603613312e+06|3.583931750e+06|3.559646750e+06|3.608216750e+06|1.069932500e+05|1.351277500e+05|4.239923125e+05|2.149970156e+05|1.005036484e+05|3.294904062e+05|2.862960905e+03|2.873663021e+03|2.883561286e+03|2.874757025e+03|2.863960420e+03|2.885553629e+03|4.291984612e+01|5.361782344e+01|6.348519614e+01|5.468548353e+01|4.388883334e+01|6.548213372e+01|2.660968358e+03|2.674036688e+03|2.692488849e+03|2.677887167e+03|2.661251415e+03|2.694522919e+03|7.046839444e+01|9.128946585e+01|1.879975086e+02|1.193231132e+02|7.218239147e+01|1.664638348e+02|2.405086362e+10|2.434923213e+10|2.451161856e+10|2.427164467e+10|2.395683430e+10|2.458645504e+10|-2.680663040e+08|2.451496960e+08|8.255192832e+09|2.378044928e+09|-4.575256960e+08|5.213615616e+09|3.782467529e+03|3.789800537e+03|3.795120300e+03|3.788173096e+03|3.780022461e+03|3.796323730e+03
1.834508150e+06|1.834499741e+06|1.824327460e+06|1.826838749e+06|3.554852062e+06|3.581249375e+06|3.612080125e+06|3.585178000e+06|3.552348750e+06|3.618006750e+06|1.007029375e+05|1.566568750e+05|4.402704375e+05|2.358488125e+05|1.027876094e+05|3.689099688e+05|2.872542554e+03|2.879867719e+03|2.893331497e+03|2.883140360e+03|2.871912494e+03|2.894368225e+03|5.251519694e+01|5.983880170e+01|7.323947820e+01|6.307535082e+01|5.183428283e+01|7.431641881e+01|2.669606164e+03|2.682383541e+03|2.702687643e+03|2.685556334e+03|2.665865526e+03|2.705247142e+03|7.962351840e+01|1.108698361e+02|2.041954035e+02|1.339858077e+02|7.926076316e+01|1.887108522e+02|2.358562150e+10|2.381076275e+10|2.408006810e+10|2.379693670e+10|2.347587789e+10|2.411799962e+10|-7.267865600e+08|-1.314109440e+08|8.083185920e+09|2.432643840e+09|-7.654020480e+08|5.630689792e+09|3.769654846e+03|3.775924194e+03|3.781941711e+03|3.775497070e+03|3.768066895e+03|3.782927490e+03
1.838054002e+06|1.837995083e+06|1.829110229e+06|1.831576100e+06|3.569761938e+06|3.591059125e+06|3.626031750e+06|3.598445750e+06|3.559651500e+06|3.637239750e+06|1.182183125e+05|1.637425000e+05|4.209175000e+05|2.397558438e+05|1.126374766e+05|3.668742500e+05|2.877149278e+03|2.887160929e+03|2.897757325e+03|2.889767092e+03|2.876680040e+03|2.902854143e+03|5.711129040e+01|6.711174781e+01|7.767153279e+01|6.970391109e+01|5.661749571e+01|8.279032647e+01|2.674972180e+03|2.690349859e+03|2.713379610e+03|2.695537617e+03|2.672119532e+03|2.718955701e+03|8.772823237e+01|1.150215561e+02|1.989568053e+02|1.406580395e+02|8.700937463e+01|1.943067044e+02|2.348889395e+10|2.379660083e+10|2.399665562e+10|2.373082112e+10|2.339862938e+10|2.406300262e+10|-7.855144960e+08|-2.524620800e+08|7.677800704e+09|2.114543104e+09|-8.381345280e+08|5.067220992e+09|3.767003235e+03|3.773143311e+03|3.778332825e+03|3.772726807e+03|3.764854980e+03|3.780598633e+03
1.841595992e+06|1.841491857e+06|1.831960998e+06|1.834309586e+06|3.571941000e+06|3.596745375e+06|3.627454938e+06|3.602361000e+06|3.562000750e+06|3.642721250e+06|1.169698125e+05|1.909900000e+05|4.634006875e+05|2.779328438e+05|1.142632578e+05|4.416024062e+05|2.882716762e+03|2.890996533e+03|2.901900238e+03|2.893591809e+03|2.879849849e+03|2.907333769e+03|6.264186387e+01|7.084705193e+01|8.179016103e+01|7.352753781e+01|5.978885685e+01|8.726621877e+01|2.681433413e+03|2.695302023e+03|2.713428127e+03|2.700090441e+03|2.675603232e+03|2.724577650e+03|9.157803487e+01|1.395317470e+02|2.199063319e+02|1.581033331e+02|9.208983682e+01|2.241168294e+02|2.334292531e+10|2.363171942e+10|2.395809331e+10|2.359753114e+10|2.323579494e+10|2.395926938e+10|-1.146722816e+09|-1.960734720e+08|8.161609472e+09|2.927439360e+09|-1.127983872e+09|6.982862848e+09|3.763847656e+03|3.769968262e+03|3.776039612e+03|3.768871338e+03|3.761100342e+03|3.776642822e+03
1.844722614e+06|1.844852594e+06|1.835257125e+06|1.836699769e+06|3.581652688e+06|3.618549000e+06|3.672595062e+06|3.628088000e+06|3.579802250e+06|3.676373500e+06|1.360786250e+05|2.383397500e+05|5.048310000e+05|3.157732500e+05|1.385019062e+05|4.930446250e+05|2.884607726e+03|2.899098146e+03|2.921247633e+03|2.903711754e+03|2.884529340e+03|2.922894168e+03|6.452430941e+01|7.906079282e+01|1.012140749e+02|8.364833162e+01|6.447063297e+01|1.028260303e+02|2.687096607e+03|2.706748974e+03|2.747067590e+03|2.717148428e+03|2.685182526e+03|2.749114329e+03|1.024704233e+02|1.717400108e+02|2.462168053e+02|1.792694690e+02|1.065199401e+02|2.520189978e+02|2.336808346e+10|2.367843738e+10|2.390692966e+10|2.363043430e+10|2.333314048e+10|2.392773632e+10|-8.004398080e+08|1.722542080e+08|8.339278592e+09|3.281028608e+09|-9.145278720e+08|7.476585984e+09|3.761171692e+03|3.767629272e+03|3.773711243e+03|3.767797607e+03|3.760571777e+03|3.775023193e+03
1.847074096e+06|1.847026316e+06|1.837517129e+06|1.841301317e+06|3.595536625e+06|3.640470750e+06|3.697958875e+06|3.650083000e+06|3.592822750e+06|3.707343000e+06|1.655692500e+05|2.954363750e+05|5.048510625e+05|3.345210312e+05|1.694372031e+05|4.996048438e+05|2.889969360e+03|2.912447955e+03|2.934843975e+03|2.914653440e+03|2.891545333e+03|2.937761546e+03|6.994820243e+01|9.241701026e+01|1.147350625e+02|9.458833961e+01|7.147809964e+01|1.176985796e+02|2.694357768e+03|2.729504336e+03|2.764030691e+03|2.733694711e+03|2.695275497e+03|2.772113926e+03|1.263184484e+02|2.019739326e+02|2.548860134e+02|1.948162316e+02|1.282296034e+02|2.614028598e+02|2.327518208e+10|2.350952858e+10|2.381135258e+10|2.351188378e+10|2.315628339e+10|2.386748006e+10|-1.000222720e+09|-1.373665280e+08|8.110410752e+09|3.079540992e+09|-1.046468352e+09|7.205550080e+09|3.755456055e+03|3.761337891e+03|3.769088684e+03|3.762925293e+03|3.753821777e+03|3.772029053e+03
1.849153093e+06|1.849176921e+06|1.838930149e+06|1.841860131e+06|3.584891375e+06|3.630059125e+06|3.695860500e+06|3.646611000e+06|3.581493750e+06|3.711727750e+06|1.274523125e+05|2.631760000e+05|5.241006250e+05|3.224858125e+05|1.353824375e+05|5.095891875e+05|2.888477572e+03|2.909872467e+03|2.937161004e+03|2.914688231e+03|2.888075674e+03|2.941300788e+03|6.841225359e+01|8.986544576e+01|1.171193189e+02|9.461861267e+01|6.801066382e+01|1.212265615e+02|2.687306403e+03|2.724978989e+03|2.768148363e+03|2.732638289e+03|2.688602106e+03|2.776674472e+03|9.391014336e+01|1.883066218e+02|2.729980161e+02|1.906107983e+02|1.079565202e+02|2.732650765e+02|2.314309069e+10|2.347580826e+10|2.372683878e+10|2.341669478e+10|2.307394150e+10|2.375945216e+10|-1.145941504e+09|-3.271311360e+08|8.046203392e+09|2.750517760e+09|-1.217120000e+09|6.718155776e+09|3.752768738e+03|3.761492798e+03|3.768951294e+03|3.760630615e+03|3.751027588e+03|3.770233643e+03
1.852579838e+06|1.852429048e+06|1.843874172e+06|1.847580199e+06|3.573582438e+06|3.641373625e+06|3.709921188e+06|3.656737500e+06|3.579031750e+06|3.734444500e+06|1.386993750e+05|2.640278750e+05|4.992543750e+05|3.196580938e+05|1.463995938e+05|4.929165625e+05|2.888086974e+03|2.919980592e+03|2.943973042e+03|2.924168242e+03|2.893597767e+03|2.954738718e+03|6.801760293e+01|9.990214525e+01|1.239403012e+02|1.041058117e+02|7.352012056e+01|1.346915028e+02|2.686795821e+03|2.734297996e+03|2.778433987e+03|2.744074855e+03|2.692459776e+03|2.795689935e+03|1.244136536e+02|1.946273593e+02|2.658849202e+02|1.974765833e+02|1.214445272e+02|2.735086394e+02|2.276613939e+10|2.312582451e+10|2.335303578e+10|2.307940762e+10|2.275290726e+10|2.340589568e+10|-1.658486784e+09|-9.177989120e+08|7.628966144e+09|2.064244224e+09|-1.706068864e+09|5.834557440e+09|3.742419006e+03|3.750713135e+03|3.758078003e+03|3.750768555e+03|3.741613525e+03|3.759923096e+03
1.913097656e+06|1.923286831e+06|1.903094567e+06|1.910065577e+06|3.225933625e+06|3.250905125e+06|3.303600250e+06|3.324317000e+06|3.226004750e+06|3.422630000e+06|9.179793750e+04|1.251133750e+05|1.671769375e+05|1.398776875e+05|6.215843359e+04|2.175969219e+05|2.863446336e+03|2.874990720e+03|2.895441146e+03|2.886581213e+03|2.864429973e+03|2.908732452e+03|4.334761085e+01|5.489367664e+01|7.541163803e+01|6.650487518e+01|4.434687781e+01|8.866287254e+01|2.535737351e+03|2.552783149e+03|2.586651158e+03|2.589023101e+03|2.536061064e+03|2.641985138e+03|6.153008437e+01|8.041509824e+01|1.132698244e+02|9.808612671e+01|5.442784366e+01|1.417444098e+02|1.519778739e+10|1.534427648e+10|1.550384358e+10|1.649814938e+10|1.514246144e+10|1.785383936e+10|-4.641351680e+08|-7.476889600e+07|2.691025920e+08|-3.549578560e+08|-1.784678656e+09|1.074762880e+09|3.555909424e+03|3.560066162e+03|3.565656250e+03|3.587996338e+03|3.554340088e+03|3.621652832e+03
1.935326394e+06|1.935711061e+06|1.927297721e+06|1.928274824e+06|3.241194312e+06|3.271971500e+06|3.296183688e+06|3.270419000e+06|3.241108250e+06|3.299730000e+06|1.001396250e+05|1.398785000e+05|1.634736875e+05|1.141369375e+05|5.676392578e+04|1.715099531e+05|2.873468425e+03|2.884829613e+03|2.895236919e+03|2.884836921e+03|2.873007991e+03|2.896665851e+03|5.336184801e+01|6.480890672e+01|7.524058462e+01|6.477260999e+01|5.294061189e+01|7.660460809e+01|2.546702955e+03|2.566210416e+03|2.581795333e+03|2.565781028e+03|2.546833327e+03|2.584728730e+03|6.720431884e+01|9.260134604e+01|1.081064871e+02|8.511497522e+01|5.790839804e+01|1.123215524e+02|1.504225510e+10|1.517850573e+10|1.527645235e+10|1.515879117e+10|1.500758835e+10|1.530999194e+10|-5.191229440e+08|-2.068485120e+08|2.259840000e+08|-9.274096000e+08|-2.141955968e+09|2.871366400e+08|3.550400330e+03|3.553634277e+03|3.556342896e+03|3.553250244e+03|3.549094727e+03|3.557406494e+03
