#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.776889300e+05|4.312577421e+10|4.333929297e+10|4.356811859e+10|0.000000|0.000000|0.000000
2.704328394e+05|4.284742944e+10|4.305067999e+10|4.329424866e+10|0.000000|0.000000|0.000000
3.218673738e+05|4.260579972e+10|4.280601083e+10|4.305504252e+10|0.000000|0.000000|0.000000
3.605993215e+05|4.238550791e+10|4.258427608e+10|4.283612805e+10|0.000000|0.000000|0.000000
3.971331043e+05|4.214891451e+10|4.234679485e+10|4.260029499e+10|0.000000|0.000000|0.000000
4.295066077e+05|4.191678557e+10|4.211414415e+10|4.236829573e+10|0.000000|0.000000|0.000000
4.604751449e+05|4.167564747e+10|4.187265277e+10|4.212673127e+10|0.000000|0.000000|0.000000
4.882407632e+05|4.144407087e+10|4.164082150e+10|4.189427087e+10|0.000000|0.000000|0.000000
5.157182731e+05|4.120098673e+10|4.139749664e+10|4.164981530e+10|0.000000|0.000000|0.000000
5.409665958e+05|4.096573509e+10|4.116200002e+10|4.141284992e+10|0.000000|0.000000|0.000000
5.647575588e+05|4.073388766e+10|4.092987623e+10|4.117898056e+10|0.000000|0.000000|0.000000
5.892756341e+05|4.048484884e+10|4.068048551e+10|4.092744025e+10|0.000000|0.000000|0.000000
6.111485168e+05|4.025419299e+10|4.044944367e+10|4.069419506e+10|0.000000|0.000000|0.000000
6.332508078e+05|4.001314124e+10|4.020792146e+10|4.045018779e+10|0.000000|0.000000|0.000000
6.549231676e+05|3.976912468e+10|3.996335646e+10|4.020294881e+10|0.000000|0.000000|0.000000
6.742180280e+05|3.954559905e+10|3.973926462e+10|3.997629161e+10|0.000000|0.000000|0.000000
6.953426303e+05|3.929419275e+10|3.948715017e+10|3.972118366e+10|0.000000|0.000000|0.000000
7.139915764e+05|3.906651873e+10|3.925877225e+10|3.949001530e+10|0.000000|0.000000|0.000000
7.339132988e+05|3.881744230e+10|3.900886146e+10|3.923698468e+10|0.000000|0.000000|0.000000
7.519412150e+05|3.858687941e+10|3.877747053e+10|3.900265933e+10|0.000000|0.000000|0.000000
7.705685020e+05|3.834354895e+10|3.853321308e+10|3.875527202e+10|0.000000|0.000000|0.000000
7.878437895e+05|3.811328611e+10|3.830202782e+10|3.852110698e+10|0.000000|0.000000|0.000000
8.052344788e+05|3.787705555e+10|3.806481062e+10|3.828082694e+10|0.000000|0.000000|0.000000
8.213440125e+05|3.765428993e+10|3.784108223e+10|3.805421525e+10|0.000000|0.000000|0.000000
8.384061447e+05|3.741424706e+10|3.759997246e+10|3.781001464e+10|0.000000|0.000000|0.000000
8.549583425e+05|3.717736480e+10|3.736201337e+10|3.756903193e+10|0.000000|0.000000|0.000000
8.709745950e+05|3.694440722e+10|3.712797949e+10|3.733205964e+10|0.000000|0.000000|0.000000
8.852794226e+05|3.673323966e+10|3.691582640e+10|3.711728036e+10|0.000000|0.000000|0.000000
9.031528000e+05|3.646529179e+10|3.664662155e+10|3.684480421e+10|0.000000|0.000000|0.000000
9.177423564e+05|3.624320364e+10|3.642349199e+10|3.661902279e+10|0.000000|0.000000|0.000000
9.325810250e+05|3.601422211e+10|3.619344291e+10|3.638630327e+10|0.000000|0.000000|0.000000
9.484459926e+05|3.576594736e+10|3.594402414e+10|3.613406979e+10|0.000000|0.000000|0.000000
9.614591724e+05|3.555963578e+10|3.573677751e+10|3.592455371e+10|0.000000|0.000000|0.000000
9.765271818e+05|3.531774546e+10|3.549381465e+10|3.567901673e+10|0.000000|0.000000|0.000000
9.903381146e+05|3.509320407e+10|3.526830596e+10|3.545120790e+10|0.000000|0.000000|0.000000
1.004537210e+06|3.485952498e+10|3.503365471e+10|3.521425999e+10|0.000000|0.000000|0.000000
1.018696821e+06|3.462363640e+10|3.479682616e+10|3.497521909e+10|0.000000|0.000000|0.000000
1.031830849e+06|3.440227477e+10|3.457462535e+10|3.475104392e+10|0.000000|0.000000|0.000000
1.044429171e+06|3.418762196e+10|3.435920296e+10|3.453380528e+10|0.000000|0.000000|0.000000
1.059484791e+06|3.392811191e+10|3.409882663e+10|3.427136778e+10|0.000000|0.000000|0.000000
1.071903109e+06|3.371160176e+10|3.388165238e+10|3.405259099e+10|0.000000|0.000000|0.000000
1.084326772e+06|3.349276522e+10|3.366220332e+10|3.383163427e+10|0.000000|0.000000|0.000000
1.098374687e+06|3.324261550e+10|3.341143111e+10|3.357928117e+10|0.000000|0.000000|0.000000
1.110447478e+06|3.302533344e+10|3.319368020e+10|3.336028415e+10|0.000000|0.000000|0.000000
1.122816551e+06|3.280049942e+10|3.296843573e+10|3.313387812e+10|0.000000|0.000000|0.000000
1.134784168e+06|3.258081299e+10|3.274842573e+10|3.291286188e+10|0.000000|0.000000|0.000000
1.147536658e+06|3.234437852e+10|3.251173309e+10|3.267523185e+10|0.000000|0.000000|0.000000
1.159971224e+06|3.211149895e+10|3.227869505e+10|3.244142135e+10|0.000000|0.000000|0.000000
1.172460869e+06|3.187524705e+10|3.204238413e+10|3.220448305e+10|0.000000|0.000000|0.000000
1.183484104e+06|3.166477154e+10|3.183194603e+10|3.199362112e+10|0.000000|0.000000|0.000000
1.195970171e+06|3.142412741e+10|3.159145272e+10|3.175280207e+10|0.000000|0.000000|0.000000
1.207904050e+06|3.119188810e+10|3.135947236e+10|3.152067073e+10|0.000000|0.000000|0.000000
1.219715595e+06|3.095985954e+10|3.112781775e+10|3.128902814e+10|0.000000|0.000000|0.000000
1.231368812e+06|3.072880913e+10|3.089725801e+10|3.105864454e+10|0.000000|0.000000|0.000000
1.243245527e+06|3.049113080e+10|3.066021148e+10|3.082195254e+10|0.000000|0.000000|0.000000
1.254022507e+06|3.027352599e+10|3.044330140e+10|3.060552315e+10|0.000000|0.000000|0.000000
1.265689536e+06|3.003585735e+10|3.020652206e+10|3.036944139e+10|0.000000|0.000000|0.000000
1.276007443e+06|2.982384425e+10|2.999542017e+10|3.015911543e+10|0.000000|0.000000|0.000000
1.286799856e+06|2.960023010e+10|2.977289045e+10|2.993756267e+10|0.000000|0.000000|0.000000
1.298621612e+06|2.935309770e+10|2.952710722e+10|2.969305037e+10|0.000000|0.000000|0.000000
1.310201342e+06|2.910878370e+10|2.928428608e+10|2.945168480e+10|0.000000|0.000000|0.000000
1.321688323e+06|2.886421399e+10|2.904137269e+10|2.921042853e+10|0.000000|0.000000|0.000000
1.331627043e+06|2.865081358e+10|2.882955248e+10|2.900021901e+10|0.000000|0.000000|0.000000
1.341743394e+06|2.843187358e+10|2.861236676e+10|2.878484643e+10|0.000000|0.000000|0.000000
1.351633141e+06|2.821614020e+10|2.839849594e+10|2.857292230e+10|0.000000|0.000000|0.000000
1.361223862e+06|2.800531246e+10|2.818961889e+10|2.836610203e+10|0.000000|0.000000|0.000000
1.372870084e+06|2.774713862e+10|2.793401220e+10|2.811322295e+10|0.000000|0.000000|0.000000
1.384930035e+06|2.747726933e+10|2.766703961e+10|2.784934865e+10|0.000000|0.000000|0.000000
1.396173822e+06|2.722332510e+10|2.741602332e+10|2.760147961e+10|0.000000|0.000000|0.000000
1.405996661e+06|2.699960702e+10|2.719504939e+10|2.738346527e+10|0.000000|0.000000|0.000000
1.415195879e+06|2.678849840e+10|2.698667346e+10|2.717804323e+10|0.000000|0.000000|0.000000
1.423696499e+06|2.659203897e+10|2.679288331e+10|2.698714289e+10|0.000000|0.000000|0.000000
1.433425492e+06|2.636554581e+10|2.656962004e+10|2.676738014e+10|0.000000|0.000000|0.000000
1.442854515e+06|2.614434550e+10|2.635173333e+10|2.655308714e+10|0.000000|0.000000|0.000000
1.453468451e+06|2.589333685e+10|2.610467722e+10|2.631031879e+10|0.000000|0.000000|0.000000
1.466267209e+06|2.558779521e+10|2.580422565e+10|2.601538796e+10|0.000000|0.000000|0.000000
1.477339408e+06|2.532091485e+10|2.554204433e+10|2.575829988e+10|0.000000|0.000000|0.000000
1.486921240e+06|2.508802131e+10|2.531344592e+10|2.553435275e+10|0.000000|0.000000|0.000000
