#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.624293125e+05|4.635346393e+10|4.669661002e+10|4.704618442e+10|0.000000|0.000000|0.000000
2.475616818e+05|4.613230645e+10|4.639177107e+10|4.667574983e+10|0.000000|0.000000|0.000000
2.942033839e+05|4.593193594e+10|4.616088345e+10|4.641988271e+10|0.000000|0.000000|0.000000
3.290977940e+05|4.574777238e+10|4.595970140e+10|4.620416032e+10|0.000000|0.000000|0.000000
3.575777796e+05|4.557666859e+10|4.577789862e+10|4.601276470e+10|0.000000|0.000000|0.000000
3.858267353e+05|4.538914901e+10|4.558225487e+10|4.580937797e+10|0.000000|0.000000|0.000000
4.086526643e+05|4.522507325e+10|4.541321780e+10|4.563522558e+10|0.000000|0.000000|0.000000
4.311861601e+05|4.505240125e+10|4.523689413e+10|4.545473876e+10|0.000000|0.000000|0.000000
4.551822426e+05|4.485713945e+10|4.503894871e+10|4.525321728e+10|0.000000|0.000000|0.000000
4.750043175e+05|4.468720570e+10|4.486762485e+10|4.507952763e+10|0.000000|0.000000|0.000000
4.950250047e+05|4.450782172e+10|4.468750297e+10|4.489749043e+10|0.000000|0.000000|0.000000
5.139075203e+05|4.433165087e+10|4.451117452e+10|4.471973912e+10|0.000000|0.000000|0.000000
5.334345107e+05|4.414248191e+10|4.432231962e+10|4.452975321e+10|0.000000|0.000000|0.000000
5.503639403e+05|4.397283833e+10|4.415328704e+10|4.435998231e+10|0.000000|0.000000|0.000000
5.674875281e+05|4.379601798e+10|4.397735786e+10|4.418350237e+10|0.000000|0.000000|0.000000
5.852221954e+05|4.360743606e+10|4.378994296e+10|4.399569301e+10|0.000000|0.000000|0.000000
6.019864293e+05|4.342415770e+10|4.360795577e+10|4.381346950e+10|0.000000|0.000000|0.000000
6.173394459e+05|4.325209818e+10|4.343720760e+10|4.357064456e+10|0.000000|0.000000|2.000000
6.320739062e+05|4.308324007e+10|4.326969874e+10|4.330255876e+10|0.000000|0.000000|2.000000
6.490080551e+05|4.288472307e+10|4.307281342e+10|4.299445078e+10|0.000000|0.000000|2.000000
6.630614129e+05|4.271641083e+10|4.290589959e+10|4.273875729e+10|0.000000|0.000000|2.000000
6.782926265e+05|4.253038570e+10|4.272141466e+10|4.246163334e+10|0.000000|0.000000|2.000000
6.914386000e+05|4.236684678e+10|4.255921061e+10|4.222244923e+10|0.000000|0.000000|2.000000
7.047514187e+05|4.219844723e+10|4.239215505e+10|4.198022946e+10|0.000000|0.000000|2.000000
7.200844650e+05|4.200105624e+10|4.219628707e+10|4.170125270e+10|0.000000|0.000000|2.000000
7.330415411e+05|4.183141288e+10|4.202789818e+10|4.146550549e+10|0.000000|0.000000|2.000000
7.453823205e+05|4.166744257e+10|4.186508594e+10|4.124097146e+10|0.000000|0.000000|2.000000
7.586704858e+05|4.148829291e+10|4.168713458e+10|4.099920025e+10|0.000000|0.000000|2.000000
7.715386898e+05|4.131226440e+10|4.151221065e+10|4.076507001e+10|0.000000|0.000000|2.000000
7.841100088e+05|4.113790158e+10|4.133886711e+10|4.053634144e+10|0.000000|0.000000|2.000000
