#R_planet
6.747347056e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.214576406e+05|3.387728357e+05|2.537163310e+05|2.522062209e+05|7.690100750e+06|7.729427250e+06|7.764787250e+06|7.728469000e+06|7.687468000e+06|7.769470500e+06|4.101693750e+05|4.876292500e+05|5.600141250e+05|4.990895625e+05|4.085135938e+05|5.896655625e+05|1.957467464e+03|1.961826466e+03|1.968243424e+03|1.962603120e+03|1.956838347e+03|1.968367892e+03|1.416553676e+02|1.460293690e+02|1.524245713e+02|1.467944902e+02|1.410295857e+02|1.525593947e+02|6.844603437e+03|6.883597325e+03|6.958058375e+03|6.895982258e+03|6.829861993e+03|6.962102524e+03|1.342024684e+03|1.397193703e+03|1.470268037e+03|1.409754180e+03|1.339881864e+03|1.479626497e+03|2.980180869e+11|2.991875850e+11|3.002137068e+11|2.992217457e+11|2.979472015e+11|3.004962243e+11|-1.016839373e+10|-6.835027968e+09|-3.055001600e+09|-5.991792640e+09|-1.030361498e+10|-1.679971456e+09|1.174652734e+04|1.175450635e+04|1.176746582e+04|1.175653613e+04|1.174405371e+04|1.176901855e+04
4.891845666e+05|4.907830826e+05|3.864973749e+05|4.200025570e+05|7.629276500e+06|7.673088500e+06|7.715402750e+06|7.671497500e+06|7.623096500e+06|7.719897500e+06|4.172568750e+05|4.835637500e+05|5.736748750e+05|5.026397500e+05|4.069640000e+05|5.983156250e+05|1.958266669e+03|1.963167060e+03|1.967312390e+03|1.962688648e+03|1.957010068e+03|1.968367228e+03|1.424639155e+02|1.473486472e+02|1.515131843e+02|1.468835358e+02|1.412049401e+02|1.525621314e+02|6.825029336e+03|6.876535663e+03|6.933694198e+03|6.875915859e+03|6.809127262e+03|6.942704455e+03|1.355327050e+03|1.400747310e+03|1.469291123e+03|1.407264882e+03|1.336753242e+03|1.477776521e+03|2.953581855e+11|2.965155348e+11|2.976912507e+11|2.964017644e+11|2.949423104e+11|2.978611528e+11|-9.744408576e+09|-6.523355136e+09|-3.090694144e+09|-5.726970880e+09|-1.027119309e+10|-1.182748544e+09|1.172139014e+04|1.172917334e+04|1.174091260e+04|1.172989160e+04|1.171721289e+04|1.174256738e+04
5.827810659e+05|5.887722255e+05|4.552331467e+05|5.027682750e+05|7.595079375e+06|7.634753500e+06|7.665896000e+06|7.632749000e+06|7.587495000e+06|7.678003000e+06|4.167396250e+05|4.951880000e+05|5.854028750e+05|5.084577500e+05|4.095621562e+05|6.073533750e+05|1.959103429e+03|1.962759298e+03|1.968759607e+03|1.963619436e+03|1.957592184e+03|1.969646688e+03|1.433044204e+02|1.469589555e+02|1.529536460e+02|1.478134020e+02|1.417885878e+02|1.538382162e+02|6.814567403e+03|6.863370900e+03|6.925299152e+03|6.870178249e+03|6.799939036e+03|6.940417462e+03|1.353932612e+03|1.406102918e+03|1.476787978e+03|1.414513006e+03|1.338823760e+03|1.490202252e+03|2.933209088e+11|2.941186867e+11|2.951541473e+11|2.942836408e+11|2.930147328e+11|2.955525489e+11|-9.684066304e+09|-6.580174848e+09|-2.590023680e+09|-5.575100928e+09|-1.015643136e+10|-9.937715200e+08|1.170313306e+04|1.170941895e+04|1.171699023e+04|1.170887500e+04|1.169760547e+04|1.172014453e+04
6.503918000e+05|6.525897442e+05|5.113206280e+05|5.550628164e+05|7.557195625e+06|7.587586250e+06|7.622213000e+06|7.591054000e+06|7.548996000e+06|7.633111500e+06|4.037386250e+05|5.025015000e+05|6.025482500e+05|5.008602500e+05|3.863014375e+05|6.154190000e+05|1.959078127e+03|1.962217901e+03|1.967362188e+03|1.962908212e+03|1.957809498e+03|1.968006927e+03|1.432801701e+02|1.464151823e+02|1.515598323e+02|1.471027677e+02|1.420047872e+02|1.522007481e+02|6.799650847e+03|6.838540756e+03|6.900474115e+03|6.848141323e+03|6.788625372e+03|6.907657275e+03|1.342873963e+03|1.398416541e+03|1.461975516e+03|1.402506245e+03|1.333997763e+03|1.471014727e+03|2.916885463e+11|2.924900188e+11|2.933478195e+11|2.924041994e+11|2.911405670e+11|2.936677663e+11|-1.014661939e+10|-5.680152576e+09|-9.372631040e+08|-5.719518720e+09|-1.126335283e+10|-1.756849760e+08|1.168488306e+04|1.169358740e+04|1.169891064e+04|1.169176465e+04|1.168009863e+04|1.170342773e+04
7.109692987e+05|7.128084366e+05|5.801795765e+05|6.098845240e+05|7.522269125e+06|7.568279250e+06|7.610063125e+06|7.563712500e+06|7.511645500e+06|7.615779000e+06|3.784950000e+05|4.462002500e+05|5.482858750e+05|4.749841250e+05|3.666971875e+05|5.832711250e+05|1.956309938e+03|1.962406087e+03|1.967266692e+03|1.962211668e+03|1.955776654e+03|1.968646681e+03|1.405070716e+02|1.466006311e+02|1.514512201e+02|1.464046216e+02|1.399695023e+02|1.528397410e+02|6.758577748e+03|6.836959814e+03|6.885200094e+03|6.831811225e+03|6.757048562e+03|6.906573887e+03|1.325287094e+03|1.378747177e+03|1.450387740e+03|1.386564056e+03|1.306897621e+03|1.466230491e+03|2.903206298e+11|2.912246661e+11|2.921425060e+11|2.912169492e+11|2.897111613e+11|2.927227699e+11|-1.096800666e+10|-7.117504512e+09|-3.409453056e+09|-6.831610880e+09|-1.188207002e+10|-1.781151872e+09|1.167302148e+04|1.168132080e+04|1.168873389e+04|1.168112012e+04|1.166754102e+04|1.169469922e+04
7.636075534e+05|7.619165730e+05|6.530605955e+05|6.906102632e+05|7.501186625e+06|7.544463000e+06|7.576846500e+06|7.540574000e+06|7.494679000e+06|7.586470000e+06|3.868307500e+05|5.093112500e+05|5.795757500e+05|4.982568438e+05|3.712598125e+05|6.252538125e+05|1.958897787e+03|1.962761822e+03|1.967721721e+03|1.962897104e+03|1.957975174e+03|1.967819034e+03|1.430964038e+02|1.469534027e+02|1.519116397e+02|1.470903781e+02|1.421685140e+02|1.520122423e+02|6.780029429e+03|6.829751825e+03|6.881978075e+03|6.829199405e+03|6.771517935e+03|6.886880875e+03|1.334692195e+03|1.385826856e+03|1.465886132e+03|1.397673740e+03|1.329534080e+03|1.465813400e+03|2.888403845e+11|2.901147648e+11|2.907985183e+11|2.899327386e+11|2.884044390e+11|2.914611364e+11|-1.175128474e+10|-5.993054208e+09|-1.427447808e+09|-5.755560448e+09|-1.193733427e+10|4.262123840e+08|1.165931055e+04|1.166913867e+04|1.167409692e+04|1.166815723e+04|1.165455957e+04|1.168175488e+04
8.132415727e+05|8.140345030e+05|6.926705659e+05|7.305041692e+05|7.448194375e+06|7.512718500e+06|7.557519875e+06|7.506263000e+06|7.450311000e+06|7.562215500e+06|3.619652500e+05|4.752230000e+05|5.529110000e+05|4.568320938e+05|3.416736875e+05|5.719905000e+05|1.957637703e+03|1.962638310e+03|1.969373159e+03|1.963414969e+03|1.956532103e+03|1.970297835e+03|1.418302883e+02|1.468217805e+02|1.535699703e+02|1.476068647e+02|1.407231424e+02|1.544905870e+02|6.747196824e+03|6.823120823e+03|6.893394937e+03|6.821272254e+03|6.742307658e+03|6.900236851e+03|1.306979979e+03|1.391892399e+03|1.462214099e+03|1.387526257e+03|1.301338771e+03|1.473713742e+03|2.869904998e+11|2.882563768e+11|2.893144146e+11|2.881274184e+11|2.864453059e+11|2.898095309e+11|-1.243213005e+10|-7.129022464e+09|-3.286908928e+09|-7.920706048e+09|-1.340149862e+10|-2.439911168e+09|1.163837720e+04|1.164927148e+04|1.166172559e+04|1.165026953e+04|1.163374414e+04|1.166679492e+04
8.611309438e+05|8.623786109e+05|7.707933953e+05|8.038048979e+05|7.422144375e+06|7.466924000e+06|7.513513125e+06|7.469072500e+06|7.421902500e+06|7.516240500e+06|3.439508750e+05|4.815350000e+05|6.030438750e+05|4.771796875e+05|3.368915625e+05|6.174679375e+05|1.957388613e+03|1.961598246e+03|1.968097693e+03|1.962875839e+03|1.956970226e+03|1.968781452e+03|1.415861900e+02|1.457786640e+02|1.522845948e+02|1.470699914e+02|1.411644088e+02|1.529755740e+02|6.745456361e+03|6.789698438e+03|6.857529950e+03|6.802398320e+03|6.733523449e+03|6.871273192e+03|1.323114033e+03|1.369310152e+03|1.452114528e+03|1.385746713e+03|1.302451346e+03|1.469042080e+03|2.852611768e+11|2.865435279e+11|2.873282232e+11|2.864299704e+11|2.851226911e+11|2.877372498e+11|-1.281837466e+10|-6.627819520e+09|-1.045659648e+09|-6.693342208e+09|-1.324093235e+10|-1.457520640e+08|1.162380933e+04|1.163376465e+04|1.164432202e+04|1.163452344e+04|1.162201953e+04|1.164702832e+04
9.050989841e+05|9.047493958e+05|8.264120538e+05|8.667487500e+05|7.406343750e+06|7.442973000e+06|7.489712500e+06|7.447198000e+06|7.398022000e+06|7.496374500e+06|3.646180000e+05|4.448145000e+05|5.743423750e+05|4.617308125e+05|3.317094062e+05|5.917521250e+05|1.956986117e+03|1.962187910e+03|1.967367478e+03|1.962933419e+03|1.956631001e+03|1.969235836e+03|1.411687071e+02|1.463897724e+02|1.515511179e+02|1.471271465e+02|1.408253597e+02|1.534289333e+02|6.726340195e+03|6.780600457e+03|6.851597362e+03|6.794713554e+03|6.721959475e+03|6.867467633e+03|1.304699847e+03|1.361381675e+03|1.450267461e+03|1.379962512e+03|1.293970609e+03|1.465954416e+03|2.843033846e+11|2.855190036e+11|2.864722821e+11|2.853449236e+11|2.839117169e+11|2.867781632e+11|-1.237028045e+10|-8.063500288e+09|-2.390237184e+09|-7.451755008e+09|-1.355323802e+10|-1.350269312e+09|1.161574951e+04|1.162442822e+04|1.163565747e+04|1.162396875e+04|1.160996777e+04|1.163796777e+04
9.474429535e+05|9.475223800e+05|8.416939891e+05|8.665245898e+05|7.370547500e+06|7.413340750e+06|7.460539375e+06|7.415964000e+06|7.363517000e+06|7.468411500e+06|3.498218750e+05|4.354112500e+05|5.300023750e+05|4.507176250e+05|3.153608750e+05|5.860743125e+05|1.956730748e+03|1.963387913e+03|1.968645526e+03|1.963206162e+03|1.956881701e+03|1.969530623e+03|1.409314425e+02|1.475704790e+02|1.528311325e+02|1.473987269e+02|1.410737424e+02|1.537237115e+02|6.708723377e+03|6.788791656e+03|6.850554300e+03|6.785333981e+03|6.713449347e+03|6.857218615e+03|1.301401889e+03|1.373051165e+03|1.455745369e+03|1.376644955e+03|1.287128824e+03|1.466161086e+03|2.825114829e+11|2.836667105e+11|2.852407050e+11|2.837567570e+11|2.821098373e+11|2.854036439e+11|-1.298718720e+10|-8.990752768e+09|-3.496615936e+09|-8.013310976e+09|-1.431713587e+10|-1.709486208e+09|1.159788843e+04|1.160736035e+04|1.161893628e+04|1.160830469e+04|1.159290625e+04|1.162370215e+04
