#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.386341245e+05|3.543961595e+24|3.609486526e+24|3.674641485e+24|3.586401482e+24|3.586401482e+26|8.358663812e+29
1.414957859e+05|3.691503033e+24|3.766848655e+24|3.820922900e+24|3.744449213e+24|3.744449213e+26|8.720791642e+29
1.447978714e+05|3.864800673e+24|3.943381120e+24|4.000251142e+24|3.922902603e+24|3.922902603e+26|9.108938520e+29
1.476838880e+05|4.026020840e+24|4.100502566e+24|4.161552911e+24|4.087751873e+24|4.087751873e+26|9.510004078e+29
1.509302365e+05|4.180549360e+24|4.260004135e+24|4.329484966e+24|4.254640114e+24|4.254640114e+26|9.902852202e+29
1.539954962e+05|4.398785108e+24|4.466984021e+24|4.520510261e+24|4.461557349e+24|4.461557349e+26|1.039901266e+30
1.569644234e+05|4.567467704e+24|4.662636689e+24|4.710341452e+24|4.630356980e+24|4.630356980e+26|1.075953246e+30
1.596136386e+05|4.717253503e+24|4.795390151e+24|4.838977209e+24|4.764009909e+24|4.764009909e+26|1.112064595e+30
1.625917119e+05|4.905882769e+24|4.957698965e+24|5.038913880e+24|4.949143882e+24|4.949143882e+26|1.154521542e+30
1.654559110e+05|5.052289457e+24|5.151426744e+24|5.201784747e+24|5.107922874e+24|5.107922874e+26|1.191820132e+30
1.683973106e+05|5.286060475e+24|5.339210724e+24|5.415067990e+24|5.333426808e+24|5.333426808e+26|1.239654916e+30
1.710454530e+05|5.408855608e+24|5.493045271e+24|5.564590737e+24|5.466874343e+24|5.466874343e+26|1.275670748e+30
1.734831708e+05|5.620350758e+24|5.679756996e+24|5.737106149e+24|5.657562330e+24|5.657562330e+26|1.315833306e+30
1.761743755e+05|5.707608374e+24|5.816575280e+24|5.897834519e+24|5.780584607e+24|5.780584607e+26|1.352117226e+30
1.787555054e+05|5.921410633e+24|5.997947391e+24|6.096457057e+24|5.981616627e+24|5.981616627e+26|1.394039166e+30
1.811037335e+05|6.016146021e+24|6.155997230e+24|6.218522208e+24|6.109663099e+24|6.109663099e+26|1.425708637e+30
1.835550518e+05|6.255828746e+24|6.325871085e+24|6.391934893e+24|6.291207872e+24|6.291207872e+26|1.470637157e+30
1.861324692e+05|6.456653888e+24|6.521217454e+24|6.592126586e+24|6.484408455e+24|6.484408455e+26|1.509863100e+30
1.883547753e+05|6.559225781e+24|6.672155653e+24|6.753446458e+24|6.634572805e+24|6.634572805e+26|1.545301605e+30
1.907051034e+05|6.711578756e+24|6.833234107e+24|6.895523380e+24|6.777259201e+24|6.777259201e+26|1.579217645e+30
1.928377096e+05|6.886535579e+24|6.955709807e+24|7.048642109e+24|6.929356693e+24|6.929356693e+26|1.618940927e+30
1.952464577e+05|7.100060324e+24|7.173278942e+24|7.231433948e+24|7.144966649e+24|7.144966649e+26|1.667330587e+30
1.975943906e+05|7.229649141e+24|7.332899426e+24|7.428407103e+24|7.273207620e+24|7.273207620e+26|1.698921230e+30
1.999236023e+05|7.385347188e+24|7.487309692e+24|7.552966987e+24|7.428332898e+24|7.428332898e+26|1.738241342e+30
2.020848874e+05|7.555613681e+24|7.669172385e+24|7.732751834e+24|7.617346590e+24|7.617346590e+26|1.776137692e+30
2.043033651e+05|7.685872452e+24|7.847642204e+24|7.922576255e+24|7.790682999e+24|7.790682999e+26|1.819018430e+30
2.064613028e+05|7.834287801e+24|7.996545871e+24|8.072451116e+24|7.943094381e+24|7.943094381e+26|1.852855209e+30
2.088634811e+05|8.105821247e+24|8.182736443e+24|8.275700149e+24|8.146162564e+24|8.146162564e+26|1.900424073e+30
2.111016337e+05|8.241890356e+24|8.361071260e+24|8.437257795e+24|8.305388669e+24|8.305388669e+26|1.937171091e+30
2.132266855e+05|8.474510879e+24|8.555541202e+24|8.621388876e+24|8.497416942e+24|8.497416942e+26|1.982428114e+30
2.151459089e+05|8.561377489e+24|8.715692724e+24|8.784276466e+24|8.635707109e+24|8.635707109e+26|2.011905902e+30
2.172400119e+05|8.729383693e+24|8.836969557e+24|8.931364062e+24|8.774407976e+24|8.774407976e+26|2.053512891e+30
2.194229596e+05|8.928687676e+24|9.051802710e+24|9.137838735e+24|8.970047781e+24|8.970047781e+26|2.096266926e+30
2.213661142e+05|9.130631867e+24|9.213945216e+24|9.278324990e+24|9.166906320e+24|9.166906320e+26|2.137851855e+30
2.234914762e+05|9.283400181e+24|9.390549745e+24|9.494999559e+24|9.340502977e+24|9.340502977e+26|2.183527046e+30
2.253073303e+05|9.451107402e+24|9.545025314e+24|9.641957273e+24|9.485474257e+24|9.485474257e+26|2.213488264e+30
2.274171232e+05|9.538511447e+24|9.694882776e+24|9.785182466e+24|9.628218263e+24|9.628218263e+26|2.253866422e+30
2.295782215e+05|9.694162502e+24|9.875863375e+24|1.003450307e+25|9.804267821e+24|9.804267821e+26|2.293345283e+30
2.313897701e+05|9.960467708e+24|1.006233665e+25|1.016441232e+25|9.989525992e+24|9.989525992e+26|2.334671470e+30
2.334922987e+05|9.963359814e+24|1.020874771e+25|1.030187488e+25|1.011706229e+25|1.011706229e+27|2.367027548e+30
2.354145513e+05|1.020014302e+25|1.039868626e+25|1.046643286e+25|1.030368084e+25|1.030368084e+27|2.414039039e+30
2.373360300e+05|1.049304799e+25|1.059480316e+25|1.067184278e+25|1.053385121e+25|1.053385121e+27|2.458608295e+30
2.392792497e+05|1.063318091e+25|1.074576793e+25|1.085073135e+25|1.069567659e+25|1.069567659e+27|2.496410228e+30
2.410219837e+05|1.073071530e+25|1.088806436e+25|1.099319279e+25|1.082155158e+25|1.082155158e+27|2.531897088e+30
2.427303766e+05|1.094131422e+25|1.108563493e+25|1.118207067e+25|1.099777077e+25|1.099777077e+27|2.563784353e+30
2.447702736e+05|1.106659397e+25|1.122498332e+25|1.133596549e+25|1.114645255e+25|1.114645255e+27|2.604242121e+30
2.467606243e+05|1.119303676e+25|1.140959574e+25|1.149989263e+25|1.131097882e+25|1.131097882e+27|2.648343057e+30
2.485130500e+05|1.133676236e+25|1.155389689e+25|1.168487286e+25|1.149316903e+25|1.149316903e+27|2.683108012e+30
2.503050314e+05|1.169091029e+25|1.178456083e+25|1.188533954e+25|1.172251604e+25|1.172251604e+27|2.733242107e+30
2.519725315e+05|1.176419798e+25|1.189865825e+25|1.198889636e+25|1.181139249e+25|1.181139249e+27|2.761191715e+30
2.538573557e+05|1.171158031e+25|1.208138760e+25|1.219288141e+25|1.197310738e+25|1.197310738e+27|2.799945209e+30
2.553646194e+05|1.195194044e+25|1.223842723e+25|1.234195066e+25|1.213172741e+25|1.213172741e+27|2.832911766e+30
2.571945753e+05|1.226807476e+25|1.244172745e+25|1.254251559e+25|1.234135821e+25|1.234135821e+27|2.878480092e+30
2.590649702e+05|1.234926447e+25|1.259879047e+25|1.271470904e+25|1.249388077e+25|1.249388077e+27|2.917348449e+30
2.609370571e+05|1.252017869e+25|1.282791541e+25|1.292479382e+25|1.266551569e+25|1.266551569e+27|2.961351361e+30
2.628548104e+05|1.274268262e+25|1.296591787e+25|1.308234588e+25|1.288072710e+25|1.288072710e+27|3.004935327e+30
2.647701116e+05|1.301718878e+25|1.317397343e+25|1.328283208e+25|1.307966524e+25|1.307966524e+27|3.058325708e+30
2.666220585e+05|1.323189443e+25|1.335626633e+25|1.343865198e+25|1.328065646e+25|1.328065646e+27|3.107176535e+30
2.683281505e+05|1.317498855e+25|1.350219653e+25|1.363230342e+25|1.339975664e+25|1.339975664e+27|3.128118118e+30
2.697323327e+05|1.344727264e+25|1.365431962e+25|1.379731593e+25|1.354662750e+25|1.354662750e+27|3.165768148e+30
2.713979514e+05|1.360183494e+25|1.380830372e+25|1.397281309e+25|1.371736448e+25|1.371736448e+27|3.203276335e+30
2.729419220e+05|1.376700004e+25|1.400731700e+25|1.415442856e+25|1.390274199e+25|1.390274199e+27|3.245206318e+30
2.745472162e+05|1.369160547e+25|1.409926466e+25|1.423150668e+25|1.396761520e+25|1.396761520e+27|3.268174119e+30
2.763446192e+05|1.382804608e+25|1.432623066e+25|1.443930773e+25|1.417091228e+25|1.417091228e+27|3.314549500e+30
2.777529374e+05|1.434713440e+25|1.451036387e+25|1.461674773e+25|1.441010976e+25|1.441010976e+27|3.363929273e+30
2.792634256e+05|1.426253031e+25|1.459169431e+25|1.474719303e+25|1.446721831e+25|1.446721831e+27|3.384690471e+30
2.807312760e+05|1.445538995e+25|1.478700261e+25|1.492204275e+25|1.466700130e+25|1.466700130e+27|3.423462432e+30
2.823225941e+05|1.475818240e+25|1.496422647e+25|1.508226868e+25|1.485154552e+25|1.485154552e+27|3.474089303e+30
2.839828847e+05|1.469959540e+25|1.513423816e+25|1.527662394e+25|1.498953852e+25|1.498953852e+27|3.503748744e+30
2.857729309e+05|1.489163574e+25|1.533161200e+25|1.549166349e+25|1.517593010e+25|1.517593010e+27|3.550198506e+30
2.873663302e+05|1.509333242e+25|1.551753577e+25|1.560509178e+25|1.536244922e+25|1.536244922e+27|3.583956314e+30
2.888152189e+05|1.550152956e+25|1.567821251e+25|1.578099776e+25|1.557373731e+25|1.557373731e+27|3.644501401e+30
2.904943348e+05|1.572008846e+25|1.589342964e+25|1.601117392e+25|1.582292157e+25|1.582292157e+27|3.691220164e+30
2.921674320e+05|1.558038497e+25|1.599424787e+25|1.612263218e+25|1.584239665e+25|1.584239665e+27|3.708491786e+30
2.938378713e+05|1.600304527e+25|1.624676046e+25|1.636716429e+25|1.610810067e+25|1.610810067e+27|3.772498480e+30
2.955041870e+05|1.613370477e+25|1.639865794e+25|1.653494174e+25|1.628182806e+25|1.628182806e+27|3.807833768e+30
2.971058043e+05|1.595489614e+25|1.652952665e+25|1.670542013e+25|1.638055896e+25|1.638055896e+27|3.829259394e+30
2.985500640e+05|1.618235355e+25|1.670451303e+25|1.685272491e+25|1.652939997e+25|1.652939997e+27|3.870603220e+30
3.000323822e+05|1.673702467e+25|1.689773793e+25|1.706217467e+25|1.680699537e+25|1.680699537e+27|3.923248095e+30
3.016172115e+05|1.667449865e+25|1.701260041e+25|1.721523008e+25|1.692481091e+25|1.692481091e+27|3.959953572e+30
3.031411285e+05|1.692219562e+25|1.724326305e+25|1.736896112e+25|1.708638506e+25|1.708638506e+27|3.990276383e+30
3.046178682e+05|1.721499498e+25|1.740255471e+25|1.754518995e+25|1.729083033e+25|1.729083033e+27|4.041882440e+30
3.061863991e+05|1.723849706e+25|1.760683667e+25|1.776461124e+25|1.745886502e+25|1.745886502e+27|4.082953160e+30
3.077460201e+05|1.745427555e+25|1.780721326e+25|1.794880658e+25|1.762808509e+25|1.762808509e+27|4.123506359e+30
3.091373767e+05|1.750910873e+25|1.794854777e+25|1.807699649e+25|1.777410300e+25|1.777410300e+27|4.161121567e+30
3.104996946e+05|1.752415667e+25|1.805775574e+25|1.822532174e+25|1.787584698e+25|1.787584698e+27|4.181992097e+30
3.120374075e+05|1.805032663e+25|1.827748595e+25|1.845949971e+25|1.815761800e+25|1.815761800e+27|4.241080259e+30
3.135635372e+05|1.796785765e+25|1.842775047e+25|1.860459132e+25|1.825949035e+25|1.825949035e+27|4.269555207e+30
3.151839454e+05|1.850616290e+25|1.866412180e+25|1.882614678e+25|1.855867017e+25|1.855867017e+27|4.327068552e+30
3.167242239e+05|1.849642572e+25|1.884153990e+25|1.899579986e+25|1.865363070e+25|1.865363070e+27|4.365056347e+30
3.180541521e+05|1.833022128e+25|1.893093055e+25|1.914704150e+25|1.877315650e+25|1.877315650e+27|4.397004386e+30
3.193273337e+05|1.868203749e+25|1.908739837e+25|1.924023100e+25|1.892973022e+25|1.892973022e+27|4.427942442e+30
3.207756920e+05|1.889161418e+25|1.930397355e+25|1.944658269e+25|1.915692935e+25|1.915692935e+27|4.478951619e+30
3.222561452e+05|1.883480430e+25|1.948996817e+25|1.964032797e+25|1.924363749e+25|1.924363749e+27|4.504690578e+30
3.236346719e+05|1.948154437e+25|1.969195336e+25|1.983380407e+25|1.955793422e+25|1.955793422e+27|4.562172775e+30
3.247794489e+05|1.945166581e+25|1.985041822e+25|1.996871729e+25|1.965907485e+25|1.965907485e+27|4.587598587e+30
3.262708428e+05|1.970467418e+25|2.002184014e+25|2.019404140e+25|1.985073341e+25|1.985073341e+27|4.636912352e+30
3.278962982e+05|2.003696201e+25|2.018574659e+25|2.034261978e+25|2.009712430e+25|2.009712430e+27|4.700379942e+30
3.292678655e+05|1.990846834e+25|2.028228873e+25|2.045464404e+25|2.012660643e+25|2.012660643e+27|4.715170129e+30
3.307119148e+05|2.012186672e+25|2.054530776e+25|2.071085612e+25|2.035580767e+25|2.035580767e+27|4.753213101e+30
3.319821152e+05|2.014628520e+25|2.070618803e+25|2.084539212e+25|2.047853475e+25|2.047853475e+27|4.793180464e+30
3.333054139e+05|2.055276470e+25|2.085292704e+25|2.102289209e+25|2.068338782e+25|2.068338782e+27|4.832178884e+30
3.345952635e+05|2.045414585e+25|2.101160900e+25|2.117379531e+25|2.082582409e+25|2.082582409e+27|4.868998967e+30
3.358719173e+05|2.026104162e+25|2.113296862e+25|2.134667828e+25|2.090544308e+25|2.090544308e+27|4.880798029e+30
3.373544767e+05|2.109236491e+25|2.134474403e+25|2.151270217e+25|2.119856562e+25|2.119856562e+27|4.959644721e+30
3.386883485e+05|2.132569029e+25|2.159749641e+25|2.175483562e+25|2.142216295e+25|2.142216295e+27|4.994003078e+30
3.400069177e+05|2.083517589e+25|2.167682935e+25|2.185823221e+25|2.145447693e+25|2.145447693e+27|5.009523694e+30
3.414472917e+05|2.144388487e+25|2.187247001e+25|2.209572804e+25|2.171620677e+25|2.171620677e+27|5.075113851e+30
3.428910137e+05|2.172929404e+25|2.205850782e+25|2.223551919e+25|2.188435143e+25|2.188435143e+27|5.114291628e+30
3.443035784e+05|2.184287039e+25|2.226198389e+25|2.245349025e+25|2.209869248e+25|2.209869248e+27|5.155586329e+30
3.457177488e+05|2.218254195e+25|2.247094344e+25|2.257397615e+25|2.225477674e+25|2.225477674e+27|5.197960849e+30
3.470121227e+05|2.225818303e+25|2.261366459e+25|2.274947995e+25|2.243603547e+25|2.243603547e+27|5.253434822e+30
3.483013748e+05|2.217112238e+25|2.273349342e+25|2.290047438e+25|2.253217469e+25|2.253217469e+27|5.270580020e+30
3.496665928e+05|2.275467155e+25|2.296505773e+25|2.309848657e+25|2.284281468e+25|2.284281468e+27|5.341270052e+30
3.510361726e+05|2.232829125e+25|2.309399676e+25|2.330790059e+25|2.287990000e+25|2.287990000e+27|5.348237056e+30
3.522862603e+05|2.274327745e+25|2.325998783e+25|2.347600777e+25|2.305984146e+25|2.305984146e+27|5.390829008e+30
3.536419169e+05|2.328412385e+25|2.356845871e+25|2.368496685e+25|2.337632532e+25|2.337632532e+27|5.461316192e+30
3.548157134e+05|2.312115389e+25|2.360187080e+25|2.380599811e+25|2.339695470e+25|2.339695470e+27|5.474207224e+30
3.560549925e+05|2.312319911e+25|2.373800095e+25|2.398085249e+25|2.354115093e+25|2.354115093e+27|5.507944848e+30
3.572374377e+05|2.371851187e+25|2.398209155e+25|2.416369638e+25|2.379901943e+25|2.379901943e+27|5.556028623e+30
3.585664367e+05|2.355742158e+25|2.412813703e+25|2.433978364e+25|2.391030638e+25|2.391030638e+27|5.589284211e+30
3.599907252e+05|2.404976925e+25|2.434041186e+25|2.450691834e+25|2.411182310e+25|2.411182310e+27|5.641905685e+30
3.613347972e+05|2.419345802e+25|2.453701332e+25|2.468208089e+25|2.434500383e+25|2.434500383e+27|5.684656419e+30
3.626986730e+05|2.413344560e+25|2.469799267e+25|2.492662444e+25|2.446967452e+25|2.446967452e+27|5.712339554e+30
3.639001750e+05|2.448322495e+25|2.488396081e+25|2.502962216e+25|2.465046071e+25|2.465046071e+27|5.752998525e+30
3.651057156e+05|2.460842900e+25|2.507466353e+25|2.519295318e+25|2.484461057e+25|2.484461057e+27|5.802541260e+30
3.663677506e+05|2.488772501e+25|2.525180749e+25|2.542219893e+25|2.499184744e+25|2.499184744e+27|5.838084127e+30
3.677375515e+05|2.511129834e+25|2.543133965e+25|2.559752597e+25|2.524504776e+25|2.524504776e+27|5.899406462e+30
3.688569378e+05|2.469456518e+25|2.544039605e+25|2.565478341e+25|2.520903033e+25|2.520903033e+27|5.895744424e+30
3.700878234e+05|2.543241801e+25|2.572919937e+25|2.594373682e+25|2.555056793e+25|2.555056793e+27|5.975112179e+30
3.713794824e+05|2.551581286e+25|2.591584238e+25|2.610424072e+25|2.571088718e+25|2.571088718e+27|6.007935423e+30
3.727140118e+05|2.512729018e+25|2.597262354e+25|2.623856005e+25|2.574581805e+25|2.574581805e+27|6.020166807e+30
3.739713484e+05|2.567774178e+25|2.630411995e+25|2.647113525e+25|2.600275748e+25|2.600275748e+27|6.079354431e+30
3.752069068e+05|2.548761399e+25|2.640547738e+25|2.665622555e+25|2.611545533e+25|2.611545533e+27|6.104145753e+30
3.765845134e+05|2.634355290e+25|2.659300067e+25|2.677306844e+25|2.643598340e+25|2.643598340e+27|6.181044435e+30
3.777775419e+05|2.633298475e+25|2.672636996e+25|2.705307392e+25|2.657360156e+25|2.657360156e+27|6.203556362e+30
3.789649782e+05|2.597204775e+25|2.686893348e+25|2.711207398e+25|2.662209753e+25|2.662209753e+27|6.225232161e+30
3.801548701e+05|2.658868052e+25|2.703389077e+25|2.738089108e+25|2.689364898e+25|2.689364898e+27|6.286541522e+30
3.813065350e+05|2.621491462e+25|2.724130783e+25|2.753537598e+25|2.696254084e+25|2.696254084e+27|6.297002650e+30
3.824935506e+05|2.724063885e+25|2.745065898e+25|2.762224055e+25|2.729717738e+25|2.729717738e+27|6.385930843e+30
3.837701857e+05|2.714987109e+25|2.766822188e+25|2.784868126e+25|2.742615484e+25|2.742615484e+27|6.409148392e+30
3.849029675e+05|2.746577361e+25|2.787676648e+25|2.805650232e+25|2.762410062e+25|2.762410062e+27|6.447046082e+30
3.861445587e+05|2.752485578e+25|2.798881768e+25|2.823588266e+25|2.772960493e+25|2.772960493e+27|6.485432645e+30
3.873861793e+05|2.743109707e+25|2.815443147e+25|2.838440051e+25|2.788672001e+25|2.788672001e+27|6.516478172e+30
3.886903526e+05|2.794607401e+25|2.838932497e+25|2.862018494e+25|2.815954961e+25|2.815954961e+27|6.580667701e+30
3.899609738e+05|2.809983464e+25|2.853787402e+25|2.872624984e+25|2.825855509e+25|2.825855509e+27|6.610435038e+30
3.911194781e+05|2.838672137e+25|2.873500787e+25|2.894455360e+25|2.854905084e+25|2.854905084e+27|6.669616854e+30
3.922705013e+05|2.842783487e+25|2.892283307e+25|2.911250393e+25|2.869614551e+25|2.869614551e+27|6.692639280e+30
3.932961261e+05|2.885498006e+25|2.915600336e+25|2.930115862e+25|2.893040959e+25|2.893040959e+27|6.757804257e+30
3.944295761e+05|2.848128563e+25|2.910197432e+25|2.939462821e+25|2.890574628e+25|2.890574628e+27|6.755076857e+30
3.955790444e+05|2.846142609e+25|2.942509124e+25|2.968694789e+25|2.911877852e+25|2.911877852e+27|6.787922136e+30
3.967940008e+05|2.866828871e+25|2.944307013e+25|2.972371713e+25|2.919465639e+25|2.919465639e+27|6.833219570e+30
3.980506550e+05|2.931344787e+25|2.969542304e+25|2.997454142e+25|2.952013756e+25|2.952013756e+27|6.897852205e+30
3.993773164e+05|2.954436832e+25|2.986718579e+25|3.008727214e+25|2.967782594e+25|2.967782594e+27|6.940164017e+30
4.004213324e+05|2.952043633e+25|3.010718229e+25|3.033998037e+25|2.983826656e+25|2.983826656e+27|6.966447146e+30
4.014238493e+05|2.977320752e+25|3.021865591e+25|3.045104985e+25|2.999417371e+25|2.999417371e+27|7.008243156e+30
4.026546945e+05|2.977956957e+25|3.039178046e+25|3.063384391e+25|3.013798209e+25|3.013798209e+27|7.054776315e+30
4.038230881e+05|2.985081648e+25|3.062323368e+25|3.088329788e+25|3.034800130e+25|3.034800130e+27|7.092478031e+30
4.050716378e+05|3.010769437e+25|3.079031382e+25|3.105136322e+25|3.053287315e+25|3.053287315e+27|7.124908416e+30
4.062673949e+05|2.990504017e+25|3.096319240e+25|3.118854229e+25|3.066290282e+25|3.066290282e+27|7.159656195e+30
4.074057664e+05|3.091167045e+25|3.122200033e+25|3.147248015e+25|3.102006127e+25|3.102006127e+27|7.233501004e+30
4.084791810e+05|3.097701503e+25|3.133713119e+25|3.158505448e+25|3.113372477e+25|3.113372477e+27|7.267961476e+30
4.095342483e+05|3.116351868e+25|3.143523082e+25|3.173177267e+25|3.127529709e+25|3.127529709e+27|7.313179775e+30
4.106223752e+05|3.120965441e+25|3.174305755e+25|3.189544559e+25|3.143019122e+25|3.143019122e+27|7.348113824e+30
4.118615576e+05|3.076954142e+25|3.180485153e+25|3.206155661e+25|3.147750078e+25|3.147750078e+27|7.366274581e+30
4.129816893e+05|3.114918341e+25|3.198145700e+25|3.222920739e+25|3.168588544e+25|3.168588544e+27|7.400883616e+30
4.140395261e+05|3.114280754e+25|3.209667186e+25|3.236102219e+25|3.180370838e+25|3.180370838e+27|7.436833032e+30
4.151627907e+05|3.127106620e+25|3.234895808e+25|3.255329604e+25|3.201794838e+25|3.201794838e+27|7.480986492e+30
4.163073594e+05|3.231848853e+25|3.262099212e+25|3.285111358e+25|3.245867959e+25|3.245867959e+27|7.563490804e+30
4.174818772e+05|3.172184461e+25|3.260883864e+25|3.282563844e+25|3.229818360e+25|3.229818360e+27|7.556538067e+30
4.186240811e+05|3.198804471e+25|3.283480913e+25|3.307928231e+25|3.250829517e+25|3.250829517e+27|7.601545730e+30
4.197589745e+05|3.182124955e+25|3.306361587e+25|3.330230637e+25|3.269966827e+25|3.269966827e+27|7.643010572e+30
4.208721634e+05|3.291048728e+25|3.328516894e+25|3.352736435e+25|3.305634949e+25|3.305634949e+27|7.719497961e+30
4.221898719e+05|3.316276597e+25|3.356291987e+25|3.372715603e+25|3.327793431e+25|3.327793431e+27|7.776706723e+30
4.232247808e+05|3.322329817e+25|3.370420495e+25|3.386290544e+25|3.343404124e+25|3.343404124e+27|7.820587737e+30
4.242729603e+05|3.283186505e+25|3.373041980e+25|3.402342907e+25|3.344336712e+25|3.344336712e+27|7.816604312e+30
4.254287854e+05|3.325347434e+25|3.392581006e+25|3.419096672e+25|3.359635885e+25|3.359635885e+27|7.862973601e+30
4.266333905e+05|3.378441100e+25|3.421186895e+25|3.437847153e+25|3.390808070e+25|3.390808070e+27|7.928276620e+30
4.278024336e+05|3.392623512e+25|3.441111545e+25|3.467268125e+25|3.413541661e+25|3.413541661e+27|7.980660970e+30
4.288700447e+05|3.322388281e+25|3.441297297e+25|3.477091256e+25|3.409793150e+25|3.409793150e+27|7.962393996e+30
4.298538711e+05|3.371238528e+25|3.464827145e+25|3.498266687e+25|3.433700189e+25|3.433700189e+27|8.015340302e+30
4.309015626e+05|3.442763148e+25|3.485411258e+25|3.515139373e+25|3.464780459e+25|3.464780459e+27|8.091785205e+30
4.319732871e+05|3.444460659e+25|3.493379557e+25|3.520758421e+25|3.464504354e+25|3.464504354e+27|8.106494924e+30
4.331020055e+05|3.390453087e+25|3.521054031e+25|3.543872270e+25|3.481780651e+25|3.481780651e+27|8.128823960e+30
4.342365786e+05|3.500311963e+25|3.546603902e+25|3.569207827e+25|3.511663187e+25|3.511663187e+27|8.216287226e+30
4.353473270e+05|3.523070217e+25|3.567384976e+25|3.589562387e+25|3.536683465e+25|3.536683465e+27|8.255400936e+30
4.363928529e+05|3.441850214e+25|3.573263538e+25|3.600757584e+25|3.536185986e+25|3.536185986e+27|8.256510439e+30
4.372515451e+05|3.507690386e+25|3.580985672e+25|3.604404322e+25|3.544637631e+25|3.544637631e+27|8.302599008e+30
4.382337667e+05|3.523152271e+25|3.602464223e+25|3.631913273e+25|3.569545855e+25|3.569545855e+27|8.351584033e+30
4.393994699e+05|3.561045984e+25|3.630106311e+25|3.652220917e+25|3.590768387e+25|3.590768387e+27|8.392720737e+30
4.406520606e+05|3.599361581e+25|3.646227540e+25|3.676324438e+25|3.621280789e+25|3.621280789e+27|8.457984602e+30
4.418271679e+05|3.546437314e+25|3.656977715e+25|3.680183354e+25|3.622316171e+25|3.622316171e+27|8.468218998e+30
4.428592570e+05|3.628983493e+25|3.690248917e+25|3.708369758e+25|3.653657768e+25|3.653657768e+27|8.528165926e+30
4.439329061e+05|3.660995617e+25|3.700282757e+25|3.725841005e+25|3.674447412e+25|3.674447412e+27|8.588593067e+30
4.449837866e+05|3.576339951e+25|3.703913985e+25|3.737634569e+25|3.666808600e+25|3.666808600e+27|8.575916246e+30
4.459475970e+05|3.701967946e+25|3.738691466e+25|3.762435031e+25|3.710703726e+25|3.710703726e+27|8.666894010e+30
4.468457370e+05|3.684879103e+25|3.742472183e+25|3.767660075e+25|3.716916014e+25|3.716916014e+27|8.693662816e+30
4.479376788e+05|3.743752063e+25|3.773447150e+25|3.796064189e+25|3.750509282e+25|3.750509282e+27|8.757825132e+30
4.490464561e+05|3.684399826e+25|3.784021281e+25|3.814801515e+25|3.752550985e+25|3.752550985e+27|8.755492828e+30
4.501723667e+05|3.777109154e+25|3.804714779e+25|3.832130007e+25|3.788117835e+25|3.788117835e+27|8.858882623e+30
