#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
6.184585806e+05|6.337389336e+09|6.435879297e+09|6.515475902e+09|0.000000|0.000000|0.000000
6.229155391e+05|6.308860894e+09|6.410335568e+09|6.492180017e+09|0.000000|0.000000|0.000000
6.274349982e+05|6.279686073e+09|6.384261904e+09|6.468470280e+09|0.000000|0.000000|0.000000
6.317149081e+05|6.251831585e+09|6.359412104e+09|6.445937840e+09|0.000000|0.000000|0.000000
6.365204404e+05|6.220297413e+09|6.331328690e+09|6.420547902e+09|0.000000|0.000000|0.000000
6.406633511e+05|6.192894386e+09|6.306964601e+09|6.398583781e+09|0.000000|0.000000|0.000000
6.445294320e+05|6.167143490e+09|6.284101820e+09|6.378025783e+09|0.000000|0.000000|0.000000
6.492694412e+05|6.135338971e+09|6.255905457e+09|6.352741211e+09|0.000000|0.000000|0.000000
6.541077758e+05|6.102614295e+09|6.226938052e+09|6.326843856e+09|0.000000|0.000000|0.000000
6.582227044e+05|6.074578666e+09|6.202155246e+09|6.304749964e+09|0.000000|0.000000|0.000000
6.620720950e+05|6.048185182e+09|6.178850994e+09|6.284025970e+09|0.000000|0.000000|0.000000
6.664191410e+05|6.018188383e+09|6.152395031e+09|6.260559266e+09|0.000000|0.000000|0.000000
6.707575906e+05|5.988052060e+09|6.125845996e+09|6.237073357e+09|0.000000|0.000000|0.000000
6.749419798e+05|5.958800977e+09|6.100103621e+09|6.214360840e+09|0.000000|0.000000|0.000000
6.790879540e+05|5.929642558e+09|6.074467214e+09|6.191799574e+09|0.000000|0.000000|0.000000
6.831361046e+05|5.901006288e+09|6.049311882e+09|6.169716993e+09|0.000000|0.000000|0.000000
6.871878481e+05|5.872183613e+09|6.024013113e+09|6.147563069e+09|0.000000|0.000000|0.000000
6.916030758e+05|5.840595536e+09|5.996308466e+09|6.123364322e+09|0.000000|0.000000|0.000000
6.955014920e+05|5.812552336e+09|5.971729967e+09|6.101949685e+09|0.000000|0.000000|0.000000
6.994962005e+05|5.783671215e+09|5.946432213e+09|6.079960320e+09|0.000000|0.000000|0.000000
7.032357596e+05|5.756504379e+09|5.922648642e+09|6.059334605e+09|0.000000|0.000000|0.000000
7.074109429e+05|5.726027236e+09|5.895979874e+09|6.036260856e+09|0.000000|0.000000|0.000000
7.110448817e+05|5.699378768e+09|5.872671093e+09|6.016140443e+09|0.000000|0.000000|0.000000
7.150479291e+05|5.669895129e+09|5.846891492e+09|5.993936874e+09|0.000000|0.000000|0.000000
7.193997430e+05|5.637693952e+09|5.818744725e+09|5.969753385e+09|0.000000|0.000000|0.000000
7.233577944e+05|5.608275584e+09|5.793036814e+09|5.947718396e+09|0.000000|0.000000|0.000000
7.271123967e+05|5.580257468e+09|5.768556728e+09|5.926782328e+09|0.000000|0.000000|0.000000
7.307797403e+05|5.552788308e+09|5.744558881e+09|5.906302240e+09|0.000000|0.000000|0.000000
7.348988573e+05|5.521818467e+09|5.717504193e+09|5.883264523e+09|0.000000|0.000000|0.000000
7.386777485e+05|5.493301372e+09|5.692592008e+09|5.862098572e+09|0.000000|0.000000|0.000000
7.425069888e+05|5.464305024e+09|5.667259451e+09|5.840621507e+09|0.000000|0.000000|0.000000
7.460446840e+05|5.437430515e+09|5.643777781e+09|5.820754646e+09|0.000000|0.000000|0.000000
7.500533872e+05|5.406881887e+09|5.617080941e+09|5.798214966e+09|0.000000|0.000000|0.000000
7.536232567e+05|5.379594713e+09|5.593228530e+09|5.778118994e+09|0.000000|0.000000|0.000000
7.575914679e+05|5.349174985e+09|5.566629815e+09|5.755755672e+09|0.000000|0.000000|0.000000
7.614233412e+05|5.319716456e+09|5.540861858e+09|5.734137022e+09|0.000000|0.000000|0.000000
7.654525416e+05|5.288656125e+09|5.513680642e+09|5.711381394e+09|0.000000|0.000000|0.000000
7.688830805e+05|5.262145501e+09|5.490469672e+09|5.691988746e+09|0.000000|0.000000|0.000000
7.722674573e+05|5.235935655e+09|5.467510632e+09|5.672841706e+09|0.000000|0.000000|0.000000
7.759565826e+05|5.207305593e+09|5.442417225e+09|5.651954232e+09|0.000000|0.000000|0.000000
7.797033569e+05|5.178167473e+09|5.416861639e+09|5.630724067e+09|0.000000|0.000000|0.000000
7.834222796e+05|5.149189185e+09|5.391427757e+09|5.609636664e+09|0.000000|0.000000|0.000000
7.867881156e+05|5.122916550e+09|5.368351324e+09|5.590539431e+09|0.000000|0.000000|0.000000
7.906306648e+05|5.092873528e+09|5.341941466e+09|5.568724698e+09|0.000000|0.000000|0.000000
7.939772420e+05|5.066668578e+09|5.318885243e+09|5.549715623e+09|0.000000|0.000000|0.000000
7.978856246e+05|5.036021643e+09|5.291895067e+09|5.527504782e+09|0.000000|0.000000|0.000000
8.017506636e+05|5.005673431e+09|5.265138801e+09|5.505530306e+09|0.000000|0.000000|0.000000
8.051221749e+05|4.979170469e+09|5.241747382e+09|5.486354741e+09|0.000000|0.000000|0.000000
8.083411510e+05|4.953843435e+09|5.219370520e+09|5.468041500e+09|0.000000|0.000000|0.000000
8.114552028e+05|4.929322965e+09|5.197683436e+09|5.450321089e+09|0.000000|0.000000|0.000000
8.150703498e+05|4.900836605e+09|5.172459067e+09|5.429745117e+09|0.000000|0.000000|0.000000
8.188562810e+05|4.870985213e+09|5.145989964e+09|5.408193571e+09|0.000000|0.000000|0.000000
8.224665905e+05|4.842504174e+09|5.120699751e+09|5.387639564e+09|0.000000|0.000000|0.000000
8.256737596e+05|4.817194840e+09|5.098194764e+09|5.369379832e+09|0.000000|0.000000|0.000000
8.290755472e+05|4.790344037e+09|5.074285569e+09|5.350012101e+09|0.000000|0.000000|0.000000
8.326891049e+05|4.761818987e+09|5.048845991e+09|5.329439783e+09|0.000000|0.000000|0.000000
8.362812236e+05|4.733464307e+09|5.023516091e+09|5.308991767e+09|0.000000|0.000000|0.000000
8.396775637e+05|4.706659677e+09|4.999530379e+09|5.289661309e+09|0.000000|0.000000|0.000000
8.431765038e+05|4.679053710e+09|4.974784641e+09|5.269751086e+09|0.000000|0.000000|0.000000
8.460428025e+05|4.656448132e+09|4.954487431e+09|5.253444722e+09|0.000000|0.000000|0.000000
8.494701695e+05|4.629431320e+09|4.930187964e+09|5.233951936e+09|0.000000|0.000000|0.000000
8.527654554e+05|4.603472940e+09|4.906796292e+09|5.215216874e+09|0.000000|0.000000|0.000000
8.559046151e+05|4.578763196e+09|4.884488001e+09|5.197376241e+09|0.000000|0.000000|0.000000
8.592380462e+05|4.552547507e+09|4.860773855e+09|5.178439649e+09|0.000000|0.000000|0.000000
8.627953641e+05|4.524601264e+09|4.835439794e+09|5.158241478e+09|0.000000|0.000000|0.000000
8.662647096e+05|4.497380088e+09|4.810706813e+09|5.138554103e+09|0.000000|0.000000|0.000000
8.693438925e+05|4.473251487e+09|4.788735564e+09|5.121090979e+09|0.000000|0.000000|0.000000
8.723393478e+05|4.449809953e+09|4.767345048e+09|5.104112658e+09|0.000000|0.000000|0.000000
8.755526015e+05|4.424700913e+09|4.744382127e+09|5.085911561e+09|0.000000|0.000000|0.000000
8.796592652e+05|4.392671201e+09|4.715010861e+09|5.062668827e+09|0.000000|0.000000|0.000000
8.830061331e+05|4.366622109e+09|4.691055766e+09|5.043743257e+09|0.000000|0.000000|0.000000
8.857483678e+05|4.345318314e+09|4.671417416e+09|5.028248765e+09|0.000000|0.000000|0.000000
8.886363853e+05|4.322922709e+09|4.650725416e+09|5.011942927e+09|0.000000|0.000000|0.000000
8.914909256e+05|4.300830101e+09|4.630264495e+09|4.995839184e+09|0.000000|0.000000|0.000000
8.948881348e+05|4.274597011e+09|4.605903747e+09|4.976691804e+09|0.000000|0.000000|0.000000
8.981534149e+05|4.249447108e+09|4.582480148e+09|4.958307150e+09|0.000000|0.000000|0.000000
9.014095584e+05|4.224434069e+09|4.559114863e+09|4.939993558e+09|0.000000|0.000000|0.000000
9.043380185e+05|4.201997886e+09|4.538095975e+09|4.923540456e+09|0.000000|0.000000|0.000000
9.073558379e+05|4.178939057e+09|4.516431932e+09|4.906603370e+09|0.000000|0.000000|0.000000
9.105368599e+05|4.154704464e+09|4.493593415e+09|4.888770993e+09|0.000000|0.000000|0.000000
9.136415032e+05|4.131125471e+09|4.471301690e+09|4.871388043e+09|0.000000|0.000000|0.000000
9.170239138e+05|4.105523550e+09|4.447015301e+09|4.852474730e+09|0.000000|0.000000|0.000000
9.200126435e+05|4.082979875e+09|4.425556688e+09|4.835785137e+09|0.000000|0.000000|0.000000
9.231260429e+05|4.059577322e+09|4.403205334e+09|4.818422523e+09|0.000000|0.000000|0.000000
9.264995193e+05|4.034317478e+09|4.378991101e+09|4.799637143e+09|0.000000|0.000000|0.000000
9.299816022e+05|4.008355279e+09|4.354003673e+09|4.780278193e+09|0.000000|0.000000|0.000000
9.328905153e+05|3.986756290e+09|4.333135607e+09|4.764130970e+09|0.000000|0.000000|0.000000
9.355350091e+05|3.967193960e+09|4.314170402e+09|4.749471996e+09|0.000000|0.000000|0.000000
9.382179138e+05|3.947421051e+09|4.294936409e+09|4.734620566e+09|0.000000|0.000000|0.000000
9.412506362e+05|3.925161939e+09|4.273203731e+09|4.717858184e+09|0.000000|0.000000|0.000000
9.449949223e+05|3.897819346e+09|4.246387214e+09|4.697201297e+09|0.000000|0.000000|0.000000
9.480884383e+05|3.875348976e+09|4.224245822e+09|4.680167659e+09|0.000000|0.000000|0.000000
9.510218411e+05|3.854145227e+09|4.203263710e+09|4.664044041e+09|0.000000|0.000000|0.000000
9.540966503e+05|3.832030863e+09|4.181285333e+09|4.647173637e+09|0.000000|0.000000|0.000000
9.576578526e+05|3.806565385e+09|4.155851461e+09|4.627674599e+09|0.000000|0.000000|0.000000
9.608178499e+05|3.784105123e+09|4.133303637e+09|4.610409287e+09|0.000000|0.000000|0.000000
9.635158762e+05|3.765032763e+09|4.114068711e+09|4.595696264e+09|0.000000|0.000000|0.000000
9.666351121e+05|3.743105930e+09|4.091851164e+09|4.578719445e+09|0.000000|0.000000|0.000000
9.702989520e+05|3.717524048e+09|4.065784211e+09|4.558825103e+09|0.000000|0.000000|0.000000
9.738747557e+05|3.692742773e+09|4.040376664e+09|4.539458567e+09|0.000000|0.000000|0.000000
9.770326294e+05|3.671015078e+09|4.017967620e+09|4.522397486e+09|0.000000|0.000000|0.000000
9.799492478e+05|3.651081832e+09|3.997296085e+09|4.506675616e+09|0.000000|0.000000|0.000000
9.825048433e+05|3.633724605e+09|3.979204419e+09|4.492928645e+09|0.000000|0.000000|0.000000
9.852086081e+05|3.615473931e+09|3.960086254e+09|4.478414522e+09|0.000000|0.000000|0.000000
9.888511677e+05|3.591074134e+09|3.934368089e+09|4.458910409e+09|0.000000|0.000000|0.000000
9.931354822e+05|3.562659066e+09|3.904177904e+09|4.436044602e+09|0.000000|0.000000|0.000000
9.972781114e+05|3.535484101e+09|3.875050380e+09|4.414013725e+09|0.000000|0.000000|0.000000
1.002250949e+06|3.503266155e+09|3.840174079e+09|4.387672962e+09|0.000000|0.000000|0.000000
1.006593661e+06|3.475502112e+09|3.809800748e+09|4.364766548e+09|0.000000|0.000000|0.000000
1.010450359e+06|3.451144708e+09|3.782895629e+09|4.344501301e+09|0.000000|0.000000|0.000000
1.014920341e+06|3.423276824e+09|3.751797388e+09|4.321107206e+09|0.000000|0.000000|0.000000
1.019140260e+06|3.397335565e+09|3.722526899e+09|4.299116460e+09|0.000000|0.000000|0.000000
1.023453268e+06|3.371201680e+09|3.692703269e+09|4.276737977e+09|0.000000|0.000000|0.000000
1.026884926e+06|3.350689487e+09|3.669043668e+09|4.259004402e+09|0.000000|0.000000|0.000000
1.030303044e+06|3.330511969e+09|3.645541106e+09|4.241405485e+09|0.000000|0.000000|0.000000
1.033596061e+06|3.311317572e+09|3.622960863e+09|4.224512893e+09|0.000000|0.000000|0.000000
1.036380577e+06|3.295278148e+09|3.603916437e+09|4.210277273e+09|0.000000|0.000000|0.000000
1.038632872e+06|3.282434672e+09|3.588545816e+09|4.198795567e+09|0.000000|0.000000|0.000000
1.040934432e+06|3.269432370e+09|3.572870841e+09|4.187093570e+09|0.000000|0.000000|0.000000
1.044366201e+06|3.250278026e+09|3.549559729e+09|4.169703906e+09|0.000000|0.000000|0.000000
1.049559452e+06|3.221833683e+09|3.514427256e+09|4.143524597e+09|0.000000|0.000000|0.000000
1.056206278e+06|3.186408047e+09|3.469725371e+09|4.110263433e+09|0.000000|0.000000|0.000000
1.062176463e+06|3.155558947e+09|3.429839389e+09|4.080630352e+09|0.000000|0.000000|0.000000
1.067545408e+06|3.128627179e+09|3.394194977e+09|4.054182981e+09|0.000000|0.000000|0.000000
1.072113760e+06|3.106333444e+09|3.364040202e+09|4.031833362e+09|0.000000|0.000000|0.000000
1.076722105e+06|3.084439193e+09|3.333789923e+09|4.009434848e+09|0.000000|0.000000|0.000000
1.080443889e+06|3.067202868e+09|3.309486637e+09|3.991455126e+09|0.000000|0.000000|0.000000
1.083970691e+06|3.051244782e+09|3.286564592e+09|3.974509454e+09|0.000000|0.000000|0.000000
1.087867170e+06|3.034046653e+09|3.261365239e+09|3.955893487e+09|0.000000|0.000000|0.000000
1.090907862e+06|3.980390629e+09|3.241794064e+09|3.941444622e+09|3.000000|0.000000|0.000000
1.094393776e+06|3.913289468e+09|3.219460571e+09|3.924966032e+09|3.000000|0.000000|0.000000
1.097306719e+06|3.858818185e+09|4.243174198e+09|4.440636673e+09|3.000000|3.000000|3.000000
1.100490044e+06|3.800917611e+09|4.196393630e+09|4.410733313e+09|3.000000|3.000000|3.000000
1.104331841e+06|3.733246368e+09|4.141010700e+09|4.374503509e+09|3.000000|3.000000|3.000000
1.109495692e+06|3.645971935e+09|4.068379713e+09|4.325596594e+09|3.000000|3.000000|3.000000
1.113653881e+06|3.578661755e+09|4.011367028e+09|4.286068822e+09|3.000000|3.000000|3.000000
1.117458534e+06|3.519314792e+09|3.960325756e+09|4.249810153e+09|3.000000|3.000000|3.000000
1.121690469e+06|3.455737321e+09|3.904786030e+09|4.209398981e+09|3.000000|3.000000|3.000000
1.125894722e+06|3.395031805e+09|3.850867174e+09|4.169191007e+09|3.000000|3.000000|3.000000
1.130152217e+06|3.335966877e+09|3.797512739e+09|4.128435047e+09|3.000000|3.000000|3.000000
1.134236165e+06|3.281509740e+09|3.747484854e+09|4.089324851e+09|3.000000|3.000000|3.000000
1.138224509e+06|3.230335659e+09|3.699691201e+09|4.051134546e+09|3.000000|3.000000|3.000000
1.142217965e+06|3.181016810e+09|3.652864660e+09|4.012917481e+09|3.000000|3.000000|3.000000
1.146252627e+06|3.133074121e+09|3.606575883e+09|3.974346187e+09|3.000000|3.000000|3.000000
1.149255902e+06|3.098577944e+09|3.572772008e+09|3.945671338e+09|3.000000|3.000000|3.000000
1.152309846e+06|3.064511091e+09|3.538957223e+09|3.916552516e+09|3.000000|3.000000|3.000000
1.155335214e+06|3.031741381e+09|3.506005137e+09|3.887752681e+09|3.000000|3.000000|3.000000
1.159086619e+06|2.992419940e+09|3.465885583e+09|3.852115786e+09|3.000000|3.000000|3.000000
1.162753992e+06|2.955339347e+09|3.427440764e+09|3.817367975e+09|3.000000|3.000000|3.000000
1.165958418e+06|2.924004324e+09|3.394463752e+09|3.787088952e+09|3.000000|3.000000|3.000000
1.169884086e+06|2.886924342e+09|3.354828847e+09|3.750110788e+09|3.000000|3.000000|3.000000
1.173472734e+06|2.854244938e+09|3.319317126e+09|3.716429299e+09|3.000000|3.000000|3.000000
1.178418172e+06|2.811039257e+09|3.271478256e+09|3.670222859e+09|3.000000|3.000000|3.000000
1.183044899e+06|2.772455128e+09|3.227844539e+09|3.627233228e+09|3.000000|3.000000|3.000000
1.188525880e+06|2.728930621e+09|3.177514520e+09|3.576631734e+09|3.000000|3.000000|3.000000
1.193483326e+06|2.691499226e+09|3.133222288e+09|3.531191292e+09|3.000000|3.000000|3.000000
1.198795461e+06|2.653319295e+09|3.087014988e+09|3.482869868e+09|3.000000|3.000000|3.000000
1.203843737e+06|2.618785403e+09|3.044265700e+09|3.437325294e+09|3.000000|3.000000|3.000000
1.208374317e+06|2.589166186e+09|3.006834153e+09|3.396780470e+09|3.000000|3.000000|3.000000
1.213171712e+06|2.559142944e+09|2.968130896e+09|3.354202992e+09|3.000000|3.000000|3.000000
1.218190061e+06|2.529131654e+09|2.928639296e+09|3.310071667e+09|3.000000|3.000000|3.000000
1.222623752e+06|2.503737322e+09|2.894567599e+09|3.271441155e+09|3.000000|3.000000|3.000000
1.227122548e+06|2.478984447e+09|2.860756209e+09|3.232599378e+09|3.000000|3.000000|3.000000
1.231905109e+06|2.453727486e+09|2.825626097e+09|3.191712516e+09|3.000000|3.000000|3.000000
1.236079882e+06|2.432520247e+09|2.795624941e+09|3.156371851e+09|3.000000|3.000000|3.000000
1.240621755e+06|2.410285319e+09|2.763667108e+09|3.118303233e+09|3.000000|3.000000|3.000000
1.245405057e+06|2.387754769e+09|2.730753911e+09|3.078648174e+09|3.000000|3.000000|3.000000
1.250163815e+06|2.366183678e+09|2.698741103e+09|3.039650861e+09|3.000000|3.000000|3.000000
1.255095404e+06|2.344656258e+09|2.666308771e+09|2.999724483e+09|3.000000|3.000000|3.000000
1.259565568e+06|2.325819827e+09|2.637542069e+09|2.963969564e+09|3.000000|3.000000|3.000000
1.264284712e+06|2.306582360e+09|2.607801748e+09|2.926679524e+09|3.000000|3.000000|3.000000
1.269168993e+06|2.287320621e+09|2.577676931e+09|2.888584739e+09|3.000000|3.000000|3.000000
1.273354684e+06|2.271299226e+09|2.552373539e+09|2.856348023e+09|3.000000|3.000000|3.000000
1.277384863e+06|2.256264593e+09|2.528442537e+09|2.825669498e+09|3.000000|3.000000|3.000000
1.281597717e+06|2.240928595e+09|2.503865717e+09|2.793981474e+09|3.000000|3.000000|3.000000
1.286427000e+06|2.223787699e+09|2.476225951e+09|2.758139373e+09|3.000000|3.000000|3.000000
1.291102992e+06|2.207597883e+09|2.449986679e+09|2.723929190e+09|3.000000|3.000000|3.000000
1.295110704e+06|2.194010967e+09|2.427892381e+09|2.694997128e+09|3.000000|3.000000|3.000000
1.298856185e+06|2.181532471e+09|2.407562254e+09|2.668283779e+09|3.000000|3.000000|3.000000
1.302658875e+06|2.169060956e+09|2.387226518e+09|2.641485069e+09|3.000000|3.000000|3.000000
1.307241014e+06|2.154271529e+09|2.363117052e+09|2.609625989e+09|3.000000|3.000000|3.000000
1.312153573e+06|2.138671826e+09|2.337730354e+09|2.575995236e+09|3.000000|3.000000|3.000000
1.316734162e+06|2.124333797e+09|2.314472252e+09|2.545127150e+09|3.000000|3.000000|3.000000
1.321157680e+06|2.110650472e+09|2.292375053e+09|2.515765877e+09|3.000000|3.000000|3.000000
1.325535207e+06|2.097243211e+09|2.270845514e+09|2.487142627e+09|3.000000|3.000000|3.000000
1.330072671e+06|2.083462784e+09|2.248870351e+09|2.457926597e+09|3.000000|3.000000|3.000000
1.334451324e+06|2.070255532e+09|2.227980452e+09|2.430168592e+09|3.000000|3.000000|3.000000
1.338432851e+06|2.058306509e+09|2.209244293e+09|2.405297671e+09|3.000000|3.000000|3.000000
1.342960873e+06|2.044768567e+09|2.188224654e+09|2.377438442e+09|3.000000|3.000000|3.000000
1.347371302e+06|2.031616402e+09|2.168034046e+09|2.350735199e+09|3.000000|3.000000|3.000000
1.351610702e+06|2.018989784e+09|2.148878957e+09|2.325466791e+09|3.000000|3.000000|3.000000
1.355738580e+06|2.006695941e+09|2.130456032e+09|2.301236221e+09|3.000000|3.000000|3.000000
1.360402932e+06|1.992789162e+09|2.109898535e+09|2.274295635e+09|3.000000|3.000000|3.000000
1.364762445e+06|1.979762254e+09|2.090923094e+09|2.249532783e+09|3.000000|3.000000|3.000000
1.369256911e+06|1.966288736e+09|2.071590791e+09|2.224420566e+09|3.000000|3.000000|3.000000
1.373517342e+06|1.953464342e+09|2.053471771e+09|2.201002495e+09|3.000000|3.000000|3.000000
1.377550431e+06|1.941267623e+09|2.036496853e+09|2.179176448e+09|3.000000|3.000000|3.000000
1.381881222e+06|1.928099768e+09|2.018452542e+09|2.156105380e+09|3.000000|3.000000|3.000000
1.385804656e+06|1.916099539e+09|2.002262599e+09|2.135527347e+09|3.000000|3.000000|3.000000
1.389164097e+06|1.905765722e+09|1.988513764e+09|2.118148173e+09|3.000000|3.000000|3.000000
1.393570486e+06|1.892122981e+09|1.970632674e+09|2.095684917e+09|3.000000|3.000000|3.000000
1.397971786e+06|1.878388853e+09|1.952937329e+09|2.073617969e+09|3.000000|3.000000|3.000000
1.402314143e+06|1.864727093e+09|1.935632802e+09|2.052202945e+09|3.000000|3.000000|3.000000
1.406648414e+06|1.850974501e+09|1.918505400e+09|2.031174354e+09|3.000000|3.000000|3.000000
1.411120686e+06|1.836656938e+09|1.900976805e+09|2.009832119e+09|3.000000|3.000000|3.000000
1.415242483e+06|1.823343030e+09|1.884944998e+09|1.990476090e+09|3.000000|3.000000|3.000000
1.419796703e+06|1.808496431e+09|1.867361493e+09|1.969431816e+09|3.000000|3.000000|3.000000
