#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
7.715136471e+05|9.381253480e+27|9.583270128e+27|9.815505856e+27|9.585572379e+27|9.585572379e+29|2.065206807e+33
7.797473971e+05|9.550165424e+27|9.702380822e+27|9.907468456e+27|9.752962929e+27|9.752962929e+29|2.110609945e+33
7.880726380e+05|9.744812876e+27|9.964913283e+27|1.019107944e+28|9.967483555e+27|9.967483555e+29|2.155875536e+33
7.945345825e+05|9.924484590e+27|1.014238244e+28|1.035926494e+28|1.013390468e+28|1.013390468e+30|2.191508640e+33
8.018121304e+05|1.012712668e+28|1.029827058e+28|1.054470355e+28|1.034418906e+28|1.034418906e+30|2.233915330e+33
8.093725480e+05|1.030726493e+28|1.050307651e+28|1.061471342e+28|1.049762454e+28|1.049762454e+30|2.273014273e+33
8.169704796e+05|1.043322410e+28|1.070397257e+28|1.093011386e+28|1.066398562e+28|1.066398562e+30|2.318267471e+33
8.247793082e+05|1.069908362e+28|1.094016102e+28|1.112951411e+28|1.093539756e+28|1.093539756e+30|2.363907519e+33
8.320100008e+05|1.080896173e+28|1.109096848e+28|1.128352195e+28|1.108864669e+28|1.108864669e+30|2.406642181e+33
8.388878593e+05|1.111392322e+28|1.133735024e+28|1.155005393e+28|1.139148597e+28|1.139148597e+30|2.443066807e+33
8.466392518e+05|1.129276015e+28|1.148430577e+28|1.171422785e+28|1.146458571e+28|1.146458571e+30|2.489542936e+33
8.533994069e+05|1.144597030e+28|1.167597106e+28|1.186350220e+28|1.166583706e+28|1.166583706e+30|2.528253047e+33
8.611206227e+05|1.168728001e+28|1.192775026e+28|1.210278230e+28|1.190245608e+28|1.190245608e+30|2.575472236e+33
8.679448321e+05|1.183853895e+28|1.213791517e+28|1.232210177e+28|1.204019512e+28|1.204019512e+30|2.612381188e+33
8.748388257e+05|1.207482373e+28|1.226524568e+28|1.251440447e+28|1.227560355e+28|1.227560355e+30|2.655385605e+33
8.822423829e+05|1.232617035e+28|1.255535582e+28|1.273444353e+28|1.247442166e+28|1.247442166e+30|2.699186654e+33
8.888867832e+05|1.245420187e+28|1.269311933e+28|1.289082500e+28|1.266803232e+28|1.266803232e+30|2.742770693e+33
8.947887781e+05|1.268620632e+28|1.288001084e+28|1.304494919e+28|1.289870045e+28|1.289870045e+30|2.779461622e+33
9.010367664e+05|1.283316213e+28|1.302982370e+28|1.326098236e+28|1.303837587e+28|1.303837587e+30|2.822667238e+33
9.071318628e+05|1.301092424e+28|1.321965255e+28|1.338976007e+28|1.318435620e+28|1.318435620e+30|2.853600037e+33
9.131707714e+05|1.311071654e+28|1.338037346e+28|1.360962217e+28|1.335966076e+28|1.335966076e+30|2.893297643e+33
9.192694876e+05|1.336820439e+28|1.362355270e+28|1.381990199e+28|1.360966344e+28|1.360966344e+30|2.934913334e+33
9.263824720e+05|1.360237899e+28|1.380097187e+28|1.402819027e+28|1.382434848e+28|1.382434848e+30|2.979121522e+33
9.336634296e+05|1.381857916e+28|1.407649863e+28|1.427305120e+28|1.408195665e+28|1.408195665e+30|3.030684013e+33
9.398967181e+05|1.399083547e+28|1.420879970e+28|1.445078443e+28|1.413628616e+28|1.413628616e+30|3.072796035e+33
9.468247000e+05|1.410927014e+28|1.437713343e+28|1.457562850e+28|1.437018066e+28|1.437018066e+30|3.112114795e+33
9.535148491e+05|1.433938011e+28|1.461821153e+28|1.479906893e+28|1.453984788e+28|1.453984788e+30|3.160839840e+33
9.605681999e+05|1.464830301e+28|1.485042363e+28|1.503725694e+28|1.482992952e+28|1.482992952e+30|3.203662778e+33
9.679079145e+05|1.492902944e+28|1.509122806e+28|1.528804711e+28|1.507798029e+28|1.507798029e+30|3.247129650e+33
9.740761563e+05|1.505013582e+28|1.529269832e+28|1.548723580e+28|1.529474405e+28|1.529474405e+30|3.296822498e+33
9.796490107e+05|1.520213277e+28|1.551447735e+28|1.573210635e+28|1.548672397e+28|1.548672397e+30|3.331730608e+33
9.846487147e+05|1.521495935e+28|1.553530574e+28|1.578792560e+28|1.554166961e+28|1.554166961e+30|3.365487970e+33
9.902836994e+05|1.548249420e+28|1.577326164e+28|1.609894704e+28|1.580017717e+28|1.580017717e+30|3.404239257e+33
9.959189935e+05|1.575063568e+28|1.597907887e+28|1.621902733e+28|1.601310528e+28|1.601310528e+30|3.444828253e+33
1.001022089e+06|1.594819772e+28|1.618670081e+28|1.640970064e+28|1.618272699e+28|1.618272699e+30|3.485178140e+33
1.007029419e+06|1.608588099e+28|1.631322496e+28|1.653442415e+28|1.627283498e+28|1.627283498e+30|3.520486267e+33
1.013434089e+06|1.634343512e+28|1.658555223e+28|1.684695454e+28|1.661805517e+28|1.661805517e+30|3.567098567e+33
1.019463626e+06|1.641330198e+28|1.673918506e+28|1.695323265e+28|1.671858406e+28|1.671858406e+30|3.609681111e+33
1.025985174e+06|1.669218599e+28|1.701637822e+28|1.724058597e+28|1.705734016e+28|1.705734016e+30|3.663106010e+33
1.031432758e+06|1.687688339e+28|1.709515247e+28|1.746087932e+28|1.713960558e+28|1.713960558e+30|3.700559615e+33
1.037076260e+06|1.701447958e+28|1.732427947e+28|1.758923560e+28|1.733414127e+28|1.733414127e+30|3.735603437e+33
1.043531723e+06|1.724361783e+28|1.747286825e+28|1.773797140e+28|1.752573747e+28|1.752573747e+30|3.782023580e+33
1.049720645e+06|1.742569751e+28|1.773096927e+28|1.791781944e+28|1.769336483e+28|1.769336483e+30|3.825109119e+33
1.055252297e+06|1.774638868e+28|1.800920893e+28|1.828446783e+28|1.806629515e+28|1.806629515e+30|3.873299036e+33
1.061242426e+06|1.777463014e+28|1.811925097e+28|1.841040073e+28|1.810363721e+28|1.810363721e+30|3.915319941e+33
1.066799567e+06|1.802834848e+28|1.830187758e+28|1.858942312e+28|1.833749637e+28|1.833749637e+30|3.950679807e+33
1.072044628e+06|1.810585755e+28|1.850634552e+28|1.868637043e+28|1.842655191e+28|1.842655191e+30|3.989489514e+33
1.077273049e+06|1.843685375e+28|1.869378581e+28|1.888099770e+28|1.866852201e+28|1.866852201e+30|4.026735704e+33
1.082470056e+06|1.857518458e+28|1.879233494e+28|1.911801342e+28|1.882467978e+28|1.882467978e+30|4.063264812e+33
1.087669540e+06|1.884838407e+28|1.912182029e+28|1.937045731e+28|1.912551970e+28|1.912551970e+30|4.104910664e+33
1.093545553e+06|1.893671759e+28|1.922628297e+28|1.945058450e+28|1.928663373e+28|1.928663373e+30|4.159343299e+33
1.100114539e+06|1.907072050e+28|1.945775020e+28|1.966768783e+28|1.939422561e+28|1.939422561e+30|4.207410044e+33
1.106088578e+06|1.944345998e+28|1.972162811e+28|2.001841005e+28|1.981934283e+28|1.981934283e+30|4.251603265e+33
1.112022656e+06|1.954119775e+28|1.987665566e+28|2.011855572e+28|1.982975416e+28|1.982975416e+30|4.290979272e+33
1.117482580e+06|1.974352684e+28|1.998504422e+28|2.036220549e+28|2.007692709e+28|2.007692709e+30|4.336906263e+33
1.123099081e+06|2.002139465e+28|2.029161654e+28|2.058354788e+28|2.030843669e+28|2.030843669e+30|4.383165959e+33
1.128775439e+06|2.018674997e+28|2.050004777e+28|2.080567050e+28|2.056866082e+28|2.056866082e+30|4.429479289e+33
1.133442730e+06|2.038021496e+28|2.065444012e+28|2.087975272e+28|2.065916102e+28|2.065916102e+30|4.461817094e+33
1.138340046e+06|2.062701590e+28|2.091951970e+28|2.128755963e+28|2.100084010e+28|2.100084010e+30|4.507489468e+33
1.144048518e+06|2.074569753e+28|2.104408963e+28|2.134687575e+28|2.109537609e+28|2.109537609e+30|4.543361829e+33
1.149118348e+06|2.104590845e+28|2.128264461e+28|2.155329592e+28|2.134932913e+28|2.134932913e+30|4.586150647e+33
1.154654654e+06|2.110189455e+28|2.142070573e+28|2.175416201e+28|2.142236785e+28|2.142236785e+30|4.628304910e+33
1.160443931e+06|2.134271616e+28|2.165555290e+28|2.196867009e+28|2.164428895e+28|2.164428895e+30|4.676760855e+33
1.165334143e+06|2.145332355e+28|2.181726070e+28|2.209715168e+28|2.180408873e+28|2.180408873e+30|4.707052591e+33
1.170270423e+06|2.175920434e+28|2.210620916e+28|2.251054011e+28|2.218513141e+28|2.218513141e+30|4.761226747e+33
1.174780330e+06|2.188658118e+28|2.220191079e+28|2.247414130e+28|2.224191067e+28|2.224191067e+30|4.790760427e+33
1.179802312e+06|2.209677142e+28|2.240295800e+28|2.271695195e+28|2.241688880e+28|2.241688880e+30|4.829305823e+33
1.185364082e+06|2.227928074e+28|2.266432243e+28|2.294637733e+28|2.269223062e+28|2.269223062e+30|4.877615407e+33
1.190524746e+06|2.245311315e+28|2.279802255e+28|2.305865769e+28|2.283228182e+28|2.283228182e+30|4.915335341e+33
1.195500825e+06|2.272036817e+28|2.298346337e+28|2.330380316e+28|2.292225924e+28|2.292225924e+30|4.954095747e+33
1.200452301e+06|2.293759443e+28|2.321076925e+28|2.353651951e+28|2.327478994e+28|2.327478994e+30|5.007578862e+33
1.205720314e+06|2.299206732e+28|2.343872476e+28|2.379850627e+28|2.337185889e+28|2.337185889e+30|5.049243060e+33
1.211147658e+06|2.326722147e+28|2.365211964e+28|2.399451695e+28|2.365685388e+28|2.365685388e+30|5.102074981e+33
1.215908343e+06|2.346143678e+28|2.378692252e+28|2.410348049e+28|2.388182568e+28|2.388182568e+30|5.137198646e+33
1.220787407e+06|2.365345694e+28|2.399743800e+28|2.427664785e+28|2.406455042e+28|2.406455042e+30|5.173551810e+33
1.226005703e+06|2.390004809e+28|2.412810466e+28|2.455909561e+28|2.417542255e+28|2.417542255e+30|5.225653077e+33
1.231184331e+06|2.413941463e+28|2.449385239e+28|2.469056663e+28|2.443843765e+28|2.443843765e+30|5.275608923e+33
1.236811328e+06|2.433140566e+28|2.462309605e+28|2.502024681e+28|2.464412967e+28|2.464412967e+30|5.315447866e+33
1.241705980e+06|2.449946102e+28|2.481114878e+28|2.513221290e+28|2.481418202e+28|2.481418202e+30|5.354769684e+33
1.247153784e+06|2.462701067e+28|2.499538205e+28|2.554262140e+28|2.513529259e+28|2.513529259e+30|5.404585958e+33
1.252382997e+06|2.480460761e+28|2.514963089e+28|2.544329065e+28|2.517244321e+28|2.517244321e+30|5.441873878e+33
1.257396249e+06|2.495704347e+28|2.538087446e+28|2.581958488e+28|2.535579669e+28|2.535579669e+30|5.485739152e+33
1.262567949e+06|2.542440824e+28|2.574930969e+28|2.615939913e+28|2.574781847e+28|2.574781847e+30|5.530693244e+33
1.266427196e+06|2.541306746e+28|2.576960314e+28|2.619905047e+28|2.582059952e+28|2.582059952e+30|5.564542956e+33
1.270533782e+06|2.566235244e+28|2.598928113e+28|2.640761369e+28|2.604975782e+28|2.604975782e+30|5.609266696e+33
1.275423817e+06|2.591466805e+28|2.623963092e+28|2.649878085e+28|2.617207450e+28|2.617207450e+30|5.646740895e+33
1.280394348e+06|2.609135922e+28|2.635258904e+28|2.666290926e+28|2.637499159e+28|2.637499159e+30|5.699849433e+33
1.284733640e+06|2.613082578e+28|2.652147650e+28|2.686921999e+28|2.649435365e+28|2.649435365e+30|5.726619990e+33
1.289108054e+06|2.651180273e+28|2.678293803e+28|2.720456148e+28|2.695226736e+28|2.695226736e+30|5.771487283e+33
1.293544886e+06|2.662108245e+28|2.704560713e+28|2.730681693e+28|2.699771587e+28|2.699771587e+30|5.808436179e+33
1.298044462e+06|2.678774983e+28|2.711689274e+28|2.749413921e+28|2.719752873e+28|2.719752873e+30|5.860660082e+33
1.303180067e+06|2.697469512e+28|2.736497797e+28|2.776142775e+28|2.744192185e+28|2.744192185e+30|5.904095073e+33
1.309012416e+06|2.728710604e+28|2.764985887e+28|2.789798826e+28|2.757853602e+28|2.757853602e+30|5.956993746e+33
1.313733435e+06|2.745049622e+28|2.780457226e+28|2.827709551e+28|2.790494111e+28|2.790494111e+30|6.006459706e+33
1.318590474e+06|2.756136664e+28|2.811522666e+28|2.854237450e+28|2.817280139e+28|2.817280139e+30|6.053645140e+33
1.323804826e+06|2.796764030e+28|2.823551264e+28|2.872309795e+28|2.833153064e+28|2.833153064e+30|6.089425724e+33
1.328558277e+06|2.811169873e+28|2.851113172e+28|2.882520249e+28|2.847433969e+28|2.847433969e+30|6.142396759e+33
1.333505950e+06|2.826725270e+28|2.864605173e+28|2.895340471e+28|2.874020118e+28|2.874020118e+30|6.182170793e+33
1.338378216e+06|2.854302394e+28|2.895476232e+28|2.947380668e+28|2.895439126e+28|2.895439126e+30|6.227463373e+33
1.343035562e+06|2.863427617e+28|2.898917584e+28|2.935547942e+28|2.907375287e+28|2.907375287e+30|6.255058188e+33
1.347416121e+06|2.888117961e+28|2.929962708e+28|2.969302542e+28|2.928089058e+28|2.928089058e+30|6.314852842e+33
1.351619470e+06|2.898487635e+28|2.947352551e+28|2.985234433e+28|2.947910580e+28|2.947910580e+30|6.344689568e+33
1.356373922e+06|2.932412269e+28|2.956713702e+28|2.985163945e+28|2.958469688e+28|2.958469688e+30|6.386281043e+33
