#R_planet
1.771453067e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.037461704e+06|1.041430540e+06|1.032662916e+06|1.036433320e+06|3.271680812e+06|3.335363875e+06|3.405909438e+06|3.361746500e+06|3.275400000e+06|3.448093000e+06|4.607215000e+05|5.221052500e+05|5.893804375e+05|5.487944375e+05|4.639555312e+05|6.336333125e+05|3.007260911e+03|3.035492731e+03|3.065060344e+03|3.042952788e+03|3.008363405e+03|3.077542170e+03|1.871006263e+02|2.154461447e+02|2.444880526e+02|2.228356889e+02|1.882181986e+02|2.574531792e+02|2.402210824e+03|2.407100363e+03|2.414620098e+03|2.422199043e+03|2.400877068e+03|2.443521019e+03|1.986141319e+02|2.184157515e+02|2.379933958e+02|2.261389384e+02|1.922201493e+02|2.600577275e+02|5.035206400e+09|5.153707776e+09|5.330039680e+09|5.570201088e+09|5.004381696e+09|6.136019456e+09|3.387446848e+09|4.118886144e+09|4.673601792e+09|4.221250816e+09|3.176396544e+09|5.266104832e+09|3.168630310e+03|3.182231934e+03|3.192230896e+03|3.188539062e+03|3.163416016e+03|3.213662109e+03
1.044638470e+06|1.044600450e+06|1.039921276e+06|1.041647270e+06|3.248417875e+06|3.319355875e+06|3.355451625e+06|3.317882500e+06|3.256230750e+06|3.379534000e+06|4.377885625e+05|5.046067500e+05|5.445249375e+05|5.040539688e+05|4.446456250e+05|5.634621250e+05|2.998203742e+03|3.031296833e+03|3.046344014e+03|3.029588214e+03|3.001971252e+03|3.057205175e+03|1.781312754e+02|2.112555112e+02|2.257600044e+02|2.095052334e+02|1.818635664e+02|2.371469004e+02|2.397401588e+03|2.401975850e+03|2.406435436e+03|2.402612418e+03|2.396583461e+03|2.408641375e+03|1.832433179e+02|2.013443499e+02|2.176231710e+02|2.017416976e+02|1.812353251e+02|2.222480701e+02|4.921178496e+09|5.028200960e+09|5.134989952e+09|5.045883904e+09|4.902129664e+09|5.189639168e+09|2.850018752e+09|3.633687040e+09|4.198745536e+09|3.541429504e+09|2.813739264e+09|4.269118976e+09|3.165943787e+03|3.175128906e+03|3.188400513e+03|3.174946533e+03|3.162281494e+03|3.187610596e+03
1.046423424e+06|1.046452356e+06|1.040564240e+06|1.040998961e+06|3.272957562e+06|3.318555250e+06|3.381266000e+06|3.324840750e+06|3.259335000e+06|3.390347000e+06|4.585184375e+05|4.990892500e+05|5.616466250e+05|5.098100312e+05|4.468431875e+05|5.727768750e+05|3.008215616e+03|3.030158319e+03|3.056452654e+03|3.033017902e+03|3.003527168e+03|3.062508637e+03|1.881424603e+02|2.100783981e+02|2.364648142e+02|2.129506044e+02|1.834310526e+02|2.424701562e+02|2.396382728e+03|2.401626053e+03|2.405137274e+03|2.401469326e+03|2.395856268e+03|2.407082384e+03|1.800378305e+02|2.015544517e+02|2.139126778e+02|1.973823623e+02|1.757298931e+02|2.190348314e+02|4.896477952e+09|5.020927488e+09|5.105622784e+09|5.018248704e+09|4.884278784e+09|5.152219648e+09|2.732212864e+09|3.657761920e+09|4.061565376e+09|3.396003840e+09|2.597393408e+09|4.194613760e+09|3.161039551e+03|3.175412354e+03|3.182651001e+03|3.172404053e+03|3.160229492e+03|3.184578857e+03
1.047736523e+06|1.047759399e+06|1.042172581e+06|1.043108519e+06|3.257393500e+06|3.308160625e+06|3.355219000e+06|3.311383000e+06|3.252089250e+06|3.370676500e+06|4.493188750e+05|4.960635000e+05|5.319343750e+05|4.977024375e+05|4.415959062e+05|5.538090625e+05|3.002913083e+03|3.025361767e+03|3.048094309e+03|3.027313510e+03|3.000316274e+03|3.054310746e+03|1.822333565e+02|2.053753681e+02|2.281189013e+02|2.072107046e+02|1.801652946e+02|2.342561146e+02|2.396264340e+03|2.399863092e+03|2.403269738e+03|2.399533164e+03|2.394541609e+03|2.404524719e+03|1.805776888e+02|2.012387237e+02|2.173825092e+02|2.001899997e+02|1.772986010e+02|2.230813984e+02|4.893919744e+09|4.980135424e+09|5.062955264e+09|4.972491776e+09|4.853787136e+09|5.091196416e+09|2.755150976e+09|3.665492096e+09|4.272397632e+09|3.508890624e+09|2.710335232e+09|4.307446272e+09|3.162290649e+03|3.174353760e+03|3.183935669e+03|3.172967529e+03|3.161179443e+03|3.184755859e+03
1.048882478e+06|1.048904530e+06|1.044252537e+06|1.045475628e+06|3.234283312e+06|3.309832125e+06|3.371109375e+06|3.318421500e+06|3.241190000e+06|3.395653500e+06|4.252385625e+05|4.932953750e+05|5.557007500e+05|5.037535625e+05|4.301944375e+05|5.773126875e+05|2.992932179e+03|3.026778255e+03|3.055268671e+03|3.030902124e+03|2.996047563e+03|3.065756685e+03|1.729529295e+02|2.068137429e+02|2.352772651e+02|2.107989656e+02|1.759173676e+02|2.456805636e+02|2.393459104e+03|2.397932209e+03|2.402221999e+03|2.397730463e+03|2.392602266e+03|2.402858660e+03|1.755837004e+02|1.966055601e+02|2.137231590e+02|1.960823977e+02|1.723325654e+02|2.198322299e+02|4.828778880e+09|4.931718144e+09|5.036958464e+09|4.929185792e+09|4.807369216e+09|5.051001856e+09|2.591543424e+09|3.544568320e+09|4.189542016e+09|3.375528704e+09|2.516319488e+09|4.234737408e+09|3.160760925e+03|3.171911743e+03|3.181569702e+03|3.169749268e+03|3.156063232e+03|3.183435059e+03
1.049979827e+06|1.049973560e+06|1.044629994e+06|1.045003303e+06|3.267594750e+06|3.316141625e+06|3.346663688e+06|3.312294750e+06|3.259287250e+06|3.365302000e+06|4.447266875e+05|4.952173750e+05|5.311276875e+05|4.961773750e+05|4.451928750e+05|5.471618750e+05|3.008495685e+03|3.029539360e+03|3.043332268e+03|3.028016121e+03|3.003939061e+03|3.052093180e+03|1.885119799e+02|2.095176687e+02|2.231380727e+02|2.079356130e+02|1.838411615e+02|2.320300645e+02|2.393787105e+03|2.398241433e+03|2.403198791e+03|2.398216656e+03|2.393026678e+03|2.403406635e+03|1.711804246e+02|1.967168613e+02|2.117647360e+02|1.917275790e+02|1.659950403e+02|2.174601177e+02|4.836200704e+09|4.940586752e+09|5.060695936e+09|4.941061632e+09|4.817995264e+09|5.064128512e+09|2.498082112e+09|3.416710912e+09|4.037433408e+09|3.204234496e+09|2.273722368e+09|4.134746880e+09|3.165401001e+03|3.173410400e+03|3.179406128e+03|3.171401611e+03|3.160766846e+03|3.182036133e+03
1.051086581e+06|1.051098632e+06|1.046867485e+06|1.048804348e+06|3.261393250e+06|3.317571625e+06|3.359145938e+06|3.318203500e+06|3.252699000e+06|3.383709000e+06|4.495878125e+05|4.981418750e+05|5.488842500e+05|5.040364062e+05|4.406023125e+05|5.674705625e+05|3.006197766e+03|3.029501550e+03|3.049806530e+03|3.030889077e+03|3.001231452e+03|3.060546701e+03|1.861899269e+02|2.094472003e+02|2.298043525e+02|2.108148265e+02|1.811224946e+02|2.405071584e+02|2.393352133e+03|2.397887047e+03|2.402606490e+03|2.397369699e+03|2.392124420e+03|2.402614978e+03|1.804822193e+02|1.985450807e+02|2.117169323e+02|1.948592118e+02|1.747057707e+02|2.150126529e+02|4.825488896e+09|4.931689728e+09|5.046443776e+09|4.921071104e+09|4.796270592e+09|5.045872128e+09|2.872864896e+09|3.597019392e+09|4.043526912e+09|3.361279744e+09|2.642712320e+09|4.079847936e+09|3.158869202e+03|3.172877197e+03|3.178441467e+03|3.169390625e+03|3.156809082e+03|3.181972900e+03
1.052468410e+06|1.052332952e+06|1.046925612e+06|1.047950225e+06|3.259586688e+06|3.304877625e+06|3.375300500e+06|3.324622750e+06|3.255993250e+06|3.393253000e+06|4.475041250e+05|4.887331250e+05|5.526874375e+05|5.098374062e+05|4.431872500e+05|5.764877500e+05|3.004941145e+03|3.024472001e+03|3.056309305e+03|3.033595432e+03|3.002557989e+03|3.064632875e+03|1.849671567e+02|2.044650385e+02|2.362905312e+02|2.135327942e+02|1.824829582e+02|2.445826302e+02|2.395085838e+03|2.398264139e+03|2.402080182e+03|2.398404540e+03|2.393842191e+03|2.402966888e+03|1.766999621e+02|1.982670088e+02|2.063863553e+02|1.937595825e+02|1.735665328e+02|2.139526323e+02|4.866517120e+09|4.941521152e+09|5.031849216e+09|4.945214976e+09|4.836756480e+09|5.053673984e+09|2.654852032e+09|3.513506432e+09|3.878521088e+09|3.307430144e+09|2.569283584e+09|4.045577472e+09|3.159193481e+03|3.171385254e+03|3.180306152e+03|3.169247559e+03|3.156600830e+03|3.181894043e+03
1.060491861e+06|1.055265774e+06|1.056434487e+06|1.053186015e+06|3.282432938e+06|3.320466750e+06|3.393320250e+06|3.343738250e+06|3.264195250e+06|3.423282250e+06|4.659136875e+05|4.988738750e+05|5.747359375e+05|5.274688750e+05|4.497058438e+05|6.052321250e+05|3.017191923e+03|3.032906729e+03|3.066857943e+03|3.044490081e+03|3.008212038e+03|3.080768123e+03|1.972131589e+02|2.128773377e+02|2.468601373e+02|2.244310465e+02|1.881336452e+02|2.607284478e+02|2.382320141e+03|2.392423136e+03|2.397305202e+03|2.388271628e+03|2.377643390e+03|2.398899867e+03|1.607283462e+02|1.839502944e+02|2.029899511e+02|1.805813515e+02|1.534578817e+02|2.077048213e+02|4.566869760e+09|4.794362624e+09|4.916625536e+09|4.697564672e+09|4.456370688e+09|4.938757632e+09|2.306041152e+09|3.272398720e+09|3.822552768e+09|2.937946880e+09|1.997354112e+09|3.878538752e+09|3.143658875e+03|3.159454346e+03|3.174108276e+03|3.154609131e+03|3.134541504e+03|3.174677490e+03
1.094427990e+06|1.095108909e+06|1.089942956e+06|1.091074179e+06|3.274481125e+06|3.385276125e+06|3.510528250e+06|3.463152000e+06|3.266718000e+06|3.659586250e+06|4.605927500e+05|5.615953750e+05|6.925221250e+05|6.481659375e+05|4.510488125e+05|8.452829375e+05|3.026833779e+03|3.074191141e+03|3.130363906e+03|3.107545831e+03|3.019792534e+03|3.195299127e+03|2.068396271e+02|2.541676936e+02|3.103431848e+02|2.874469279e+02|1.997248168e+02|3.751690390e+02|2.313665200e+03|2.326490361e+03|2.350887018e+03|2.345423128e+03|2.312071264e+03|2.378774992e+03|1.030308184e+02|1.266221895e+02|1.533338847e+02|1.430316865e+02|9.799762470e+01|1.880657483e+02|3.022710848e+09|3.304508416e+09|3.847302848e+09|3.460635904e+09|2.994243840e+09|3.927028224e+09|1.214440192e+09|1.931520896e+09|2.700316672e+09|1.877771392e+09|8.906872320e+08|2.864855552e+09|3.056774231e+03|3.081002197e+03|3.109677979e+03|3.076629395e+03|3.042220215e+03|3.111038330e+03
