#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.955211191e+05|3.033501095e+11|3.049350861e+11|3.063253572e+11|0.000000|0.000000|0.000000
4.485678668e+05|3.016541126e+11|3.031402114e+11|3.044924660e+11|0.000000|0.000000|0.000000
5.341606700e+05|3.001959219e+11|3.016262268e+11|3.029605425e+11|0.000000|0.000000|0.000000
5.965941967e+05|2.989113209e+11|3.003012411e+11|3.016235259e+11|0.000000|0.000000|0.000000
6.507361780e+05|2.976506967e+11|2.990060320e+11|3.003184206e+11|0.000000|0.000000|0.000000
6.950191610e+05|2.965206657e+11|2.978481291e+11|2.991527027e+11|0.000000|0.000000|0.000000
7.379919669e+05|2.953406323e+11|2.966414862e+11|2.979386519e+11|0.000000|0.000000|0.000000
7.807019305e+05|2.940878808e+11|2.953627832e+11|2.966527052e+11|0.000000|0.000000|0.000000
8.168088052e+05|2.929677168e+11|2.942211113e+11|2.955049661e+11|0.000000|0.000000|0.000000
8.547635808e+05|2.917308771e+11|2.929621306e+11|2.942396327e+11|0.000000|0.000000|0.000000
8.915714776e+05|2.904742234e+11|2.916844987e+11|2.929558377e+11|0.000000|0.000000|0.000000
9.234867881e+05|2.893397140e+11|2.905322192e+11|2.917981938e+11|0.000000|0.000000|0.000000
9.544406452e+05|2.882001116e+11|2.893757745e+11|2.906365139e+11|0.000000|0.000000|0.000000
9.860723028e+05|2.869961395e+11|2.881550087e+11|2.894103529e+11|0.000000|0.000000|0.000000
1.020811998e+06|2.856285915e+11|2.867695234e+11|2.880188760e+11|0.000000|0.000000|0.000000
1.049514851e+06|2.844634078e+11|2.855899341e+11|2.868342748e+11|0.000000|0.000000|0.000000
1.075196893e+06|2.833941329e+11|2.845080974e+11|2.857479004e+11|0.000000|0.000000|0.000000
1.107549971e+06|2.820116260e+11|2.831102181e+11|2.843442267e+11|0.000000|0.000000|0.000000
1.136679073e+06|2.807334548e+11|2.818186481e+11|2.830473596e+11|0.000000|0.000000|0.000000
1.164682712e+06|2.794751767e+11|2.805478922e+11|2.817714354e+11|0.000000|0.000000|0.000000
1.189722975e+06|2.783258483e+11|2.793877472e+11|2.806066036e+11|0.000000|0.000000|0.000000
1.213072804e+06|2.772337400e+11|2.782858466e+11|2.795002751e+11|0.000000|0.000000|0.000000
1.243740607e+06|2.757698216e+11|2.768095038e+11|2.780180311e+11|0.000000|0.000000|0.000000
1.270165903e+06|2.744818176e+11|2.755111968e+11|2.767145602e+11|0.000000|0.000000|0.000000
1.291245242e+06|2.734369181e+11|2.744583483e+11|2.756575398e+11|0.000000|0.000000|0.000000
1.313960350e+06|2.722937515e+11|2.733068859e+11|2.745015296e+11|0.000000|0.000000|0.000000
1.337918179e+06|2.710689096e+11|2.720735995e+11|2.732633885e+11|0.000000|0.000000|0.000000
1.363619284e+06|2.697333198e+11|2.707293009e+11|2.719138168e+11|0.000000|0.000000|0.000000
1.387373875e+06|2.684791787e+11|2.694674339e+11|2.706470174e+11|0.000000|0.000000|0.000000
1.408267534e+06|2.673605855e+11|2.683423026e+11|2.695175027e+11|0.000000|0.000000|0.000000
1.429277405e+06|2.662212752e+11|2.671966611e+11|2.683674124e+11|0.000000|0.000000|0.000000
1.450994050e+06|2.650284922e+11|2.659975901e+11|2.671637015e+11|0.000000|0.000000|0.000000
1.472682925e+06|2.638220001e+11|2.647850777e+11|2.659465151e+11|0.000000|0.000000|0.000000
1.495813707e+06|2.625186713e+11|2.634756137e+11|2.646320253e+11|0.000000|0.000000|0.000000
1.517847345e+06|2.612613437e+11|2.622127149e+11|2.633643022e+11|0.000000|0.000000|0.000000
1.537866922e+06|2.601056794e+11|2.610522187e+11|2.621993943e+11|0.000000|0.000000|0.000000
1.556787900e+06|2.590019161e+11|2.599440888e+11|2.610870723e+11|0.000000|0.000000|0.000000
1.576784385e+06|2.578233415e+11|2.587611097e+11|2.598996417e+11|0.000000|0.000000|0.000000
1.598240517e+06|2.565450495e+11|2.574783305e+11|2.586120650e+11|0.000000|0.000000|0.000000
1.619608224e+06|2.552580587e+11|2.561871145e+11|2.573160535e+11|0.000000|0.000000|0.000000
1.638459864e+06|2.541111314e+11|2.550366597e+11|2.561613562e+11|0.000000|0.000000|0.000000
1.658036184e+06|2.529088114e+11|2.538308730e+11|2.549511558e+11|0.000000|0.000000|0.000000
1.676110305e+06|2.517886007e+11|2.527076376e+11|2.538238409e+11|0.000000|0.000000|0.000000
1.694818482e+06|2.506189003e+11|2.515349824e+11|2.526469617e+11|0.000000|0.000000|0.000000
1.713290076e+06|2.494538912e+11|2.503672295e+11|2.514750400e+11|0.000000|0.000000|0.000000
1.733177888e+06|2.481884209e+11|2.490989953e+11|2.502023234e+11|0.000000|0.000000|0.000000
1.753446601e+06|2.468869155e+11|2.477948730e+11|2.488936433e+11|0.000000|0.000000|0.000000
1.770890554e+06|2.457573268e+11|2.466631914e+11|2.477580514e+11|0.000000|0.000000|0.000000
1.789094532e+06|2.445692471e+11|2.454730819e+11|2.465638769e+11|0.000000|0.000000|0.000000
1.805691338e+06|2.434778561e+11|2.443799757e+11|2.454670818e+11|0.000000|0.000000|0.000000
1.822374007e+06|2.423729831e+11|2.432735064e+11|2.443569239e+11|0.000000|0.000000|0.000000
1.839787317e+06|2.412113922e+11|2.421103835e+11|2.431899750e+11|0.000000|0.000000|0.000000
1.859745808e+06|2.398696244e+11|2.407670251e+11|2.418422663e+11|0.000000|0.000000|0.000000
1.878013938e+06|2.386318277e+11|2.395279238e+11|2.405992205e+11|0.000000|0.000000|0.000000
1.893922556e+06|2.375464252e+11|2.384415004e+11|2.395093945e+11|0.000000|0.000000|0.000000
1.909680384e+06|2.364644862e+11|2.373586534e+11|2.384232103e+11|0.000000|0.000000|0.000000
1.928150622e+06|2.351877158e+11|2.360809464e+11|2.371416376e+11|0.000000|0.000000|0.000000
1.943875141e+06|2.340934763e+11|2.349860154e+11|2.360434582e+11|0.000000|0.000000|0.000000
1.960791292e+06|2.329088921e+11|2.338007931e+11|2.348547887e+11|0.000000|0.000000|0.000000
1.977534383e+06|2.317288945e+11|2.326202688e+11|2.336709049e+11|0.000000|0.000000|0.000000
1.993491425e+06|2.305973597e+11|2.314883263e+11|2.325358127e+11|0.000000|0.000000|0.000000
2.013139343e+06|2.291948557e+11|2.300854424e+11|2.311291260e+11|0.000000|0.000000|0.000000
2.028850621e+06|2.280660567e+11|2.289564332e+11|2.299971398e+11|0.000000|0.000000|0.000000
2.042518177e+06|2.270788438e+11|2.279691026e+11|2.290072686e+11|0.000000|0.000000|0.000000
2.056057793e+06|2.260960798e+11|2.269862800e+11|2.280219769e+11|0.000000|0.000000|0.000000
2.073194303e+06|2.248454313e+11|2.257356368e+11|2.267682802e+11|0.000000|0.000000|0.000000
2.090846402e+06|2.235492440e+11|2.244395439e+11|2.254691305e+11|0.000000|0.000000|0.000000
2.106739274e+06|2.223754050e+11|2.232658637e+11|2.242927793e+11|0.000000|0.000000|0.000000
2.121851988e+06|2.212532144e+11|2.221438855e+11|2.231683365e+11|0.000000|0.000000|0.000000
2.138983930e+06|2.199740787e+11|2.208650595e+11|2.218868097e+11|0.000000|0.000000|0.000000
2.155003173e+06|2.187713173e+11|2.196626501e+11|2.206819692e+11|0.000000|0.000000|0.000000
2.170100743e+06|2.176318553e+11|2.185235717e+11|2.195406868e+11|0.000000|0.000000|0.000000
2.182056055e+06|2.167255037e+11|2.176175575e+11|2.186329898e+11|0.000000|0.000000|0.000000
2.196054480e+06|2.156597337e+11|2.165522181e+11|2.175657531e+11|0.000000|0.000000|0.000000
2.211042717e+06|2.145132130e+11|2.154061978e+11|2.164177922e+11|0.000000|0.000000|0.000000
2.228463126e+06|2.131736687e+11|2.140672826e+11|2.150767440e+11|0.000000|0.000000|0.000000
