#R_planet
1.547803943e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.014945416e+05|9.017568463e+05|8.961091321e+05|8.971445754e+05|2.899162750e+06|2.907180125e+06|2.928347875e+06|2.916042250e+06|2.898666000e+06|2.933418500e+06|5.189756250e+04|7.803887500e+04|9.853831250e+04|7.958139062e+04|5.547916016e+04|1.036836094e+05|2.843843421e+03|2.847364569e+03|2.857510626e+03|2.851415145e+03|2.843654395e+03|2.859175894e+03|2.383641524e+01|2.735465623e+01|3.752161271e+01|3.138759502e+01|2.362510502e+01|3.915008502e+01|2.307347503e+03|2.311741833e+03|2.325207360e+03|2.317560370e+03|2.306922854e+03|2.328197885e+03|2.973016060e+01|6.327587154e+01|8.388824649e+01|6.068443882e+01|3.335460988e+01|8.801426776e+01|4.464775808e+09|4.518278144e+09|4.610240768e+09|4.532268544e+09|4.454815744e+09|4.609721856e+09|-1.169058560e+08|7.491558400e+07|1.914202496e+09|8.072387840e+08|-1.274723600e+08|1.741949952e+09|3.219882996e+03|3.222800171e+03|3.224823364e+03|3.222392578e+03|3.219495117e+03|3.225289307e+03
9.035074203e+05|9.034567084e+05|8.991170289e+05|9.005955619e+05|2.900198875e+06|2.913920625e+06|2.929219375e+06|2.917189750e+06|2.901043250e+06|2.933337250e+06|6.247637500e+04|7.804687500e+04|9.895893750e+04|8.142072656e+04|6.043858594e+04|1.024028594e+05|2.844708773e+03|2.850583009e+03|2.857070769e+03|2.852214311e+03|2.845094667e+03|2.859333955e+03|2.474699139e+01|3.051905131e+01|3.711365554e+01|3.218218077e+01|2.505604295e+01|3.930831859e+01|2.307151108e+03|2.316184629e+03|2.324183164e+03|2.317731784e+03|2.307584245e+03|2.327879323e+03|3.696344052e+01|5.782915075e+01|8.558127588e+01|6.187858002e+01|3.676068705e+01|8.699647299e+01|4.433108736e+09|4.486788864e+09|4.543401728e+09|4.493000704e+09|4.418235392e+09|4.567766016e+09|-1.208668160e+08|1.029306880e+08|1.851075008e+09|8.136814720e+08|-1.178759040e+08|1.745238912e+09|3.218696777e+03|3.221125854e+03|3.223213928e+03|3.220750000e+03|3.218031494e+03|3.223468018e+03
9.051135666e+05|9.051862114e+05|9.011129229e+05|9.024222302e+05|2.908139062e+06|2.915474875e+06|2.927733688e+06|2.922930000e+06|2.906787250e+06|2.939073250e+06|6.242118750e+04|8.670262500e+04|1.024191250e+05|8.837272656e+04|6.585418750e+04|1.108912891e+05|2.848621134e+03|2.851908560e+03|2.857059783e+03|2.855005762e+03|2.847977130e+03|2.862034393e+03|2.856475085e+01|3.193503790e+01|3.700839108e+01|3.498375508e+01|2.794851640e+01|4.201899377e+01|2.311240581e+03|2.317105108e+03|2.324452728e+03|2.320640996e+03|2.310456755e+03|2.330825237e+03|3.727633570e+01|7.794679949e+01|8.943738287e+01|6.695419637e+01|4.186592117e+01|9.204247156e+01|4.390275456e+09|4.456924928e+09|4.522829440e+09|4.463395328e+09|4.386097152e+09|4.540692992e+09|-1.581262080e+08|1.469038720e+09|1.844400064e+09|8.762487040e+08|-9.537679200e+07|1.847874048e+09|3.217028198e+03|3.218858887e+03|3.220754211e+03|3.218968506e+03|3.216331299e+03|3.221605225e+03
9.065901106e+05|9.065507906e+05|9.021193382e+05|9.032892874e+05|2.909209812e+06|2.918282125e+06|2.936113562e+06|2.924346000e+06|2.906639250e+06|2.942051750e+06|6.492687500e+04|9.110387500e+04|1.085421250e+05|9.123459375e+04|6.744062500e+04|1.150285625e+05|2.848973604e+03|2.853120428e+03|2.860575086e+03|2.855759169e+03|2.847985573e+03|2.863532766e+03|2.896131089e+01|3.311316275e+01|4.054449546e+01|3.574277354e+01|2.795836654e+01|4.352718054e+01|2.311800050e+03|2.317667521e+03|2.329782760e+03|2.321359749e+03|2.310267230e+03|2.332452267e+03|3.852097288e+01|7.822240535e+01|9.265570329e+01|7.030684010e+01|4.367049916e+01|9.694318104e+01|4.374488448e+09|4.448146176e+09|4.508098560e+09|4.447085568e+09|4.367746048e+09|4.526425088e+09|-1.278863360e+08|1.545013504e+09|1.882588416e+09|9.720311680e+08|4.253539200e+07|1.901526656e+09|3.215596924e+03|3.217748169e+03|3.220754028e+03|3.218198730e+03|3.215101807e+03|3.221296143e+03
9.081394042e+05|9.081084263e+05|9.030048127e+05|9.046087594e+05|2.916230125e+06|2.930132625e+06|2.939327062e+06|2.931789750e+06|2.915050000e+06|2.948530000e+06|7.590100000e+04|9.157387500e+04|1.119663750e+05|9.630474219e+04|7.381302344e+04|1.187964766e+05|2.852073752e+03|2.858396493e+03|2.862786451e+03|2.859200596e+03|2.851747225e+03|2.866653967e+03|3.206234700e+01|3.836561534e+01|4.279886423e+01|3.917381589e+01|3.171679657e+01|4.663083521e+01|2.316165273e+03|2.324981697e+03|2.330281918e+03|2.325532812e+03|2.315541959e+03|2.335523664e+03|4.309217082e+01|6.147040787e+01|9.381729544e+01|7.035131894e+01|4.324814706e+01|9.745449082e+01|4.380025088e+09|4.432883456e+09|4.495224832e+09|4.435735040e+09|4.371569152e+09|4.499900928e+09|-1.686890240e+08|8.194304000e+06|1.871559296e+09|7.836141440e+08|-1.898132320e+08|1.757041280e+09|3.214670898e+03|3.216851929e+03|3.219154846e+03|3.216930908e+03|3.214208740e+03|3.219652832e+03
9.097533522e+05|9.096321932e+05|9.052643308e+05|9.063359467e+05|2.920491312e+06|2.930083500e+06|2.942836188e+06|2.936083000e+06|2.918822750e+06|2.953342750e+06|8.303856250e+04|1.026747500e+05|1.151392500e+05|1.038542422e+05|8.195533594e+04|1.257531406e+05|2.853492332e+03|2.858751028e+03|2.864424643e+03|2.861104742e+03|2.853197603e+03|2.869011881e+03|3.342220279e+01|3.873598715e+01|4.439744178e+01|4.108409324e+01|3.316873869e+01|4.899944778e+01|2.319677507e+03|2.324651623e+03|2.332010070e+03|2.327779170e+03|2.318122745e+03|2.337435594e+03|5.038302816e+01|8.563607940e+01|1.004149796e+02|7.850219325e+01|5.415548032e+01|1.028489062e+02|4.374738816e+09|4.436404736e+09|4.508160000e+09|4.439846912e+09|4.360231424e+09|4.519461888e+09|-1.187686400e+08|1.537736064e+09|1.901038848e+09|1.039526528e+09|1.028629120e+08|1.976190208e+09|3.213494812e+03|3.216587158e+03|3.219852173e+03|3.216571777e+03|3.212819092e+03|3.220323242e+03
9.122544763e+05|9.121324659e+05|9.079647798e+05|9.088962730e+05|2.914777812e+06|2.923339000e+06|2.938271625e+06|2.936242000e+06|2.913643750e+06|2.958839000e+06|8.074950000e+04|9.870637500e+04|1.109615000e+05|1.054424062e+05|7.770336719e+04|1.331814531e+05|2.851453268e+03|2.855589536e+03|2.861627694e+03|2.861144951e+03|2.850973153e+03|2.871316749e+03|3.145447129e+01|3.555742631e+01|4.166283131e+01|4.112889009e+01|3.094901953e+01|5.130876064e+01|2.315659891e+03|2.320863989e+03|2.330118104e+03|2.327377624e+03|2.314801132e+03|2.339954117e+03|4.920117649e+01|8.406929485e+01|9.887910993e+01|8.059812952e+01|5.450679362e+01|1.066894654e+02|4.375054464e+09|4.449380864e+09|4.505294592e+09|4.441881088e+09|4.368500224e+09|4.515261952e+09|-1.284035840e+08|1.657867648e+09|1.978881856e+09|1.148683520e+09|2.916477760e+08|2.005718912e+09|3.213145081e+03|3.217835571e+03|3.219907104e+03|3.216551758e+03|3.212420654e+03|3.220683105e+03
9.489194036e+05|9.571482305e+05|9.448347123e+05|9.504807225e+05|2.865781562e+06|2.893504750e+06|2.913328625e+06|2.897154000e+06|2.869153000e+06|2.925154500e+06|4.389300000e+04|6.887750000e+04|8.925387500e+04|7.239267188e+04|4.472010547e+04|1.000652422e+05|2.840707431e+03|2.851481630e+03|2.858789270e+03|2.852587330e+03|2.841818948e+03|2.863355713e+03|2.072860830e+01|3.152283590e+01|3.873792094e+01|3.257917660e+01|2.181876263e+01|4.333959057e+01|2.257128995e+03|2.270810752e+03|2.283728804e+03|2.278725942e+03|2.258235925e+03|2.299215959e+03|2.499937779e+01|3.731360304e+01|5.096724826e+01|4.237368210e+01|2.089031785e+01|6.385704634e+01|2.533255936e+09|2.594764288e+09|2.698492992e+09|2.928530176e+09|2.521075968e+09|3.335984640e+09|-2.564433280e+08|-8.407040000e+06|3.567861440e+08|8.416126400e+07|-5.181099520e+08|6.864324480e+08|3.145618164e+03|3.148647705e+03|3.155556885e+03|3.160478027e+03|3.144981934e+03|3.175973389e+03
9.600656559e+05|9.600479320e+05|9.562578754e+05|9.572880457e+05|2.878745000e+06|2.887931000e+06|2.905870438e+06|2.891385250e+06|2.875468500e+06|2.907302000e+06|5.392312500e+04|6.594137500e+04|8.482293750e+04|6.854753125e+04|5.258760547e+04|8.450743750e+04|2.846596360e+03|2.850263516e+03|2.858425468e+03|2.851992314e+03|2.844823321e+03|2.859161307e+03|2.663617006e+01|3.028858857e+01|3.843863945e+01|3.199611398e+01|2.483675632e+01|3.915547164e+01|2.263354760e+03|2.269925608e+03|2.277133832e+03|2.270084896e+03|2.262271274e+03|2.277898518e+03|2.917269486e+01|3.931639182e+01|4.778950086e+01|3.736486554e+01|2.577772219e+01|4.895200889e+01|2.546350400e+09|2.593289344e+09|2.672411776e+09|2.600224768e+09|2.522965248e+09|2.677484032e+09|-1.893571200e+08|5.129817600e+07|2.456249600e+08|-9.079470400e+07|-4.718537600e+08|2.902643200e+08|3.145047913e+03|3.147843140e+03|3.150419800e+03|3.148043457e+03|3.144486816e+03|3.151600830e+03
9.620632137e+05|9.620736784e+05|9.579574984e+05|9.591081005e+05|2.875766562e+06|2.893229875e+06|2.903854062e+06|2.892797750e+06|2.876278750e+06|2.909317000e+06|5.419825000e+04|6.970350000e+04|8.061468750e+04|7.029907812e+04|5.425737109e+04|8.634078125e+04|2.844648592e+03|2.852397660e+03|2.857890607e+03|2.852539887e+03|2.845014767e+03|2.860065008e+03|2.467794186e+01|3.236953904e+01|3.783742593e+01|3.252759289e+01|2.500750296e+01|4.004768283e+01|2.263247792e+03|2.272766580e+03|2.277115017e+03|2.270964376e+03|2.263421592e+03|2.278507161e+03|3.385085001e+01|3.935054274e+01|4.681678224e+01|3.923428010e+01|2.877170977e+01|4.969685042e+01|2.572334976e+09|2.617214208e+09|2.682845696e+09|2.620248576e+09|2.548870912e+09|2.691626752e+09|-2.606932480e+08|4.867916800e+07|3.295614080e+08|-3.044135400e+07|-4.591139200e+08|3.982311680e+08|3.145363342e+03|3.148830322e+03|3.151346985e+03|3.148681152e+03|3.144970215e+03|3.152393555e+03
