#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
7.150839236e+05|5.879454156e+27|5.971532708e+27|6.059960982e+27|5.921641044e+27|5.921641044e+29|1.097306663e+33
7.220480556e+05|5.970009752e+27|6.070103176e+27|6.126661114e+27|6.029209540e+27|6.029209540e+29|1.117998918e+33
7.283472653e+05|6.105827885e+27|6.169099409e+27|6.277735351e+27|6.208630687e+27|6.208630687e+29|1.137709217e+33
7.347184612e+05|6.233047673e+27|6.263911735e+27|6.347399923e+27|6.284674915e+27|6.284674915e+29|1.157017267e+33
7.422550106e+05|6.331292533e+27|6.410344009e+27|6.500009034e+27|6.421845369e+27|6.421845369e+29|1.181112623e+33
7.487987239e+05|6.443667016e+27|6.528513189e+27|6.602592231e+27|6.517063676e+27|6.517063676e+29|1.203476198e+33
7.549459801e+05|6.562872598e+27|6.637678796e+27|6.718720721e+27|6.637826092e+27|6.637826092e+29|1.221762695e+33
7.623065321e+05|6.676387453e+27|6.750419627e+27|6.822874868e+27|6.761732650e+27|6.761732650e+29|1.246220162e+33
7.687920907e+05|6.784415843e+27|6.850199622e+27|6.932974417e+27|6.877017506e+27|6.877017506e+29|1.267617278e+33
7.765990353e+05|6.956956621e+27|7.028920257e+27|7.107856855e+27|7.023023086e+27|7.023023086e+29|1.293267891e+33
7.835984609e+05|7.111329762e+27|7.152793636e+27|7.234176362e+27|7.166711693e+27|7.166711693e+29|1.316547390e+33
7.888872200e+05|7.161832386e+27|7.241011664e+27|7.313330251e+27|7.237294645e+27|7.237294645e+29|1.334556055e+33
7.954912537e+05|7.278609126e+27|7.356405804e+27|7.447617000e+27|7.418199843e+27|7.418199843e+29|1.356540605e+33
8.025369809e+05|7.408251831e+27|7.481303105e+27|7.557386111e+27|7.464456711e+27|7.464456711e+29|1.380897867e+33
8.085703760e+05|7.519235700e+27|7.574398256e+27|7.702395022e+27|7.564266350e+27|7.564266350e+29|1.402144930e+33
8.134189235e+05|7.582682094e+27|7.693331952e+27|7.769242212e+27|7.663987092e+27|7.663987092e+29|1.420499254e+33
8.207662854e+05|7.741889234e+27|7.833816308e+27|7.927101019e+27|7.811167192e+27|7.811167192e+29|1.444812545e+33
8.266701734e+05|7.861521212e+27|7.934446771e+27|8.051179131e+27|7.982265503e+27|7.982265503e+29|1.466241292e+33
8.328394557e+05|8.001994261e+27|8.077644417e+27|8.138265522e+27|8.073880757e+27|8.073880757e+29|1.487801529e+33
8.391893310e+05|8.112061460e+27|8.178989833e+27|8.257240369e+27|8.193778793e+27|8.193778793e+29|1.509019462e+33
8.457510793e+05|8.237783937e+27|8.318091528e+27|8.408719063e+27|8.330524353e+27|8.330524353e+29|1.534523329e+33
8.519527103e+05|8.348971153e+27|8.420673227e+27|8.539378318e+27|8.477747253e+27|8.477747253e+29|1.556273285e+33
8.579872223e+05|8.473853687e+27|8.531411354e+27|8.625232071e+27|8.557391792e+27|8.557391792e+29|1.579295940e+33
8.637347880e+05|8.602678241e+27|8.695383763e+27|8.773276865e+27|8.708028332e+27|8.708028332e+29|1.600397734e+33
8.692014054e+05|8.688972521e+27|8.793789466e+27|8.865836912e+27|8.736838915e+27|8.736838915e+29|1.619341969e+33
8.749504118e+05|8.836943156e+27|8.898750881e+27|9.010265438e+27|8.967005522e+27|8.967005522e+29|1.640998395e+33
8.805896391e+05|8.893595131e+27|9.008479938e+27|9.122856249e+27|8.998901076e+27|8.998901076e+29|1.662662706e+33
8.862708638e+05|9.060863309e+27|9.144795374e+27|9.224710943e+27|9.158765756e+27|9.158765756e+29|1.685183338e+33
8.915978943e+05|9.144726079e+27|9.229854459e+27|9.305797724e+27|9.226509870e+27|9.226509870e+29|1.704203597e+33
8.976818137e+05|9.282824851e+27|9.351697460e+27|9.457588717e+27|9.376903589e+27|9.376903589e+29|1.728978975e+33
9.039278024e+05|9.430771220e+27|9.541700080e+27|9.635693223e+27|9.526440434e+27|9.526440434e+29|1.755376196e+33
9.104637151e+05|9.536129705e+27|9.622627178e+27|9.730585050e+27|9.614794035e+27|9.614794035e+29|1.778169561e+33
9.160576071e+05|9.709140086e+27|9.798119010e+27|9.930709918e+27|9.827206241e+27|9.827206241e+29|1.799969453e+33
9.221948015e+05|9.790924061e+27|9.879461550e+27|9.976482462e+27|9.878560579e+27|9.878560579e+29|1.822320389e+33
9.279098346e+05|9.939518298e+27|1.004445911e+28|1.013411388e+28|1.001044185e+28|1.001044185e+30|1.847431929e+33
9.330948711e+05|1.000644478e+28|1.009693970e+28|1.023276660e+28|1.010607371e+28|1.010607371e+30|1.867327808e+33
9.381805683e+05|1.013587260e+28|1.020620895e+28|1.029142117e+28|1.020741024e+28|1.020741024e+30|1.887973373e+33
9.433104664e+05|1.027117597e+28|1.035267803e+28|1.043380345e+28|1.035139826e+28|1.035139826e+30|1.906949140e+33
9.488544878e+05|1.037298738e+28|1.047475253e+28|1.059868700e+28|1.052356098e+28|1.052356098e+30|1.930404897e+33
9.544103084e+05|1.049607632e+28|1.059710848e+28|1.071070812e+28|1.061408830e+28|1.061408830e+30|1.953118269e+33
9.606180028e+05|1.066556969e+28|1.074048177e+28|1.081795308e+28|1.072815909e+28|1.072815909e+30|1.978898706e+33
9.657013047e+05|1.078563190e+28|1.087444666e+28|1.097900474e+28|1.087138411e+28|1.087138411e+30|1.999592431e+33
9.718022200e+05|1.092757365e+28|1.099591235e+28|1.111919003e+28|1.101240954e+28|1.101240954e+30|2.024685695e+33
9.774627042e+05|1.103396471e+28|1.111567544e+28|1.123590234e+28|1.117013744e+28|1.117013744e+30|2.048752649e+33
9.825297149e+05|1.110734818e+28|1.118668306e+28|1.129474377e+28|1.119778591e+28|1.119778591e+30|2.069413110e+33
9.877249079e+05|1.125468776e+28|1.135296761e+28|1.146164855e+28|1.138425274e+28|1.138425274e+30|2.093730869e+33
9.925313202e+05|1.138524956e+28|1.145324191e+28|1.151426056e+28|1.144563677e+28|1.144563677e+30|2.113241014e+33
9.978298059e+05|1.146526323e+28|1.156200675e+28|1.163756845e+28|1.151046383e+28|1.151046383e+30|2.135138457e+33
1.002274928e+06|1.154400694e+28|1.168614792e+28|1.177625357e+28|1.168957747e+28|1.168957747e+30|2.153115493e+33
1.007136935e+06|1.168293915e+28|1.176947904e+28|1.187132608e+28|1.175631653e+28|1.175631653e+30|2.174382774e+33
1.012158203e+06|1.178454776e+28|1.189415146e+28|1.198204728e+28|1.194139183e+28|1.194139183e+30|2.196553131e+33
1.017110250e+06|1.194606505e+28|1.203015596e+28|1.215123427e+28|1.207791290e+28|1.207791290e+30|2.220486113e+33
1.022265116e+06|1.207934865e+28|1.217340754e+28|1.225331502e+28|1.212990123e+28|1.212990123e+30|2.239644698e+33
1.027276307e+06|1.213813631e+28|1.223484265e+28|1.234474731e+28|1.222952289e+28|1.222952289e+30|2.263293998e+33
1.032020731e+06|1.231095612e+28|1.240549601e+28|1.248993820e+28|1.240614297e+28|1.240614297e+30|2.284400457e+33
1.037410686e+06|1.243255820e+28|1.254837637e+28|1.263423198e+28|1.258565926e+28|1.258565926e+30|2.308470252e+33
1.043250769e+06|1.255381684e+28|1.267489747e+28|1.279083878e+28|1.264916835e+28|1.264916835e+30|2.333950920e+33
1.048608584e+06|1.266980682e+28|1.279555168e+28|1.292391492e+28|1.277304145e+28|1.277304145e+30|2.355789931e+33
1.053670849e+06|1.275180722e+28|1.289807987e+28|1.301424229e+28|1.287218488e+28|1.287218488e+30|2.381428634e+33
1.059609210e+06|1.297492514e+28|1.306752593e+28|1.315636488e+28|1.302187252e+28|1.302187252e+30|2.406532856e+33
1.064641231e+06|1.308301112e+28|1.319055767e+28|1.330582715e+28|1.322268557e+28|1.322268557e+30|2.431302684e+33
1.068966170e+06|1.318617748e+28|1.332593167e+28|1.345327617e+28|1.335451691e+28|1.335451691e+30|2.450414835e+33
1.073308978e+06|1.331029465e+28|1.341009625e+28|1.350073129e+28|1.339943595e+28|1.339943595e+30|2.471000619e+33
1.077371193e+06|1.334272620e+28|1.347285834e+28|1.358613109e+28|1.353979217e+28|1.353979217e+30|2.488483213e+33
1.081915279e+06|1.353662692e+28|1.363798847e+28|1.371408089e+28|1.359389055e+28|1.359389055e+30|2.512372988e+33
1.087283202e+06|1.366069257e+28|1.373515946e+28|1.387854431e+28|1.374447357e+28|1.374447357e+30|2.535446909e+33
1.091989721e+06|1.374436752e+28|1.386575187e+28|1.397190919e+28|1.386467377e+28|1.386467377e+30|2.559176112e+33
1.096599080e+06|1.390162486e+28|1.399194471e+28|1.412018410e+28|1.401038001e+28|1.401038001e+30|2.581272169e+33
1.101004908e+06|1.398546553e+28|1.406203988e+28|1.415218464e+28|1.408597460e+28|1.408597460e+30|2.598620663e+33
1.105099421e+06|1.408422216e+28|1.421519033e+28|1.430652406e+28|1.420970031e+28|1.420970031e+30|2.617119231e+33
1.109891382e+06|1.423783247e+28|1.432551352e+28|1.442395561e+28|1.434059990e+28|1.434059990e+30|2.642430013e+33
1.115163840e+06|1.436446775e+28|1.447259611e+28|1.456836994e+28|1.450089478e+28|1.450089478e+30|2.666184150e+33
1.119993508e+06|1.448182685e+28|1.457291028e+28|1.467846217e+28|1.457273399e+28|1.457273399e+30|2.690344857e+33
1.124089591e+06|1.457079858e+28|1.469443365e+28|1.480475764e+28|1.470251246e+28|1.470251246e+30|2.709615928e+33
1.128231719e+06|1.463385796e+28|1.478187527e+28|1.493278001e+28|1.477416909e+28|1.477416909e+30|2.732757664e+33
1.132751334e+06|1.481711423e+28|1.492515894e+28|1.505221302e+28|1.495489499e+28|1.495489499e+30|2.751507672e+33
1.137816176e+06|1.489851193e+28|1.500096644e+28|1.517328828e+28|1.505987098e+28|1.505987098e+30|2.777276285e+33
1.143076911e+06|1.512730439e+28|1.524884462e+28|1.534654877e+28|1.519963385e+28|1.519963385e+30|2.800807439e+33
1.147682835e+06|1.520120363e+28|1.534135405e+28|1.544044816e+28|1.531102703e+28|1.531102703e+30|2.823418144e+33
1.152071185e+06|1.532327983e+28|1.542555021e+28|1.558816260e+28|1.546696018e+28|1.546696018e+30|2.846548566e+33
1.156591527e+06|1.543647648e+28|1.553582136e+28|1.565375616e+28|1.552774894e+28|1.552774894e+30|2.869293109e+33
1.161038009e+06|1.554918303e+28|1.569124067e+28|1.580344047e+28|1.563650789e+28|1.563650789e+30|2.893292359e+33
1.165525354e+06|1.568725391e+28|1.574969450e+28|1.587680487e+28|1.579203476e+28|1.579203476e+30|2.912453709e+33
1.170070641e+06|1.579065484e+28|1.593264627e+28|1.604321631e+28|1.592832080e+28|1.592832080e+30|2.934905971e+33
1.174247828e+06|1.591875374e+28|1.603564032e+28|1.619585891e+28|1.604576322e+28|1.604576322e+30|2.956522672e+33
1.179570676e+06|1.607265863e+28|1.616232279e+28|1.628864786e+28|1.615423480e+28|1.615423480e+30|2.981770586e+33
1.184955194e+06|1.617331366e+28|1.631404098e+28|1.643795231e+28|1.635218702e+28|1.635218702e+30|3.011764089e+33
1.189989824e+06|1.636872807e+28|1.650213847e+28|1.663187743e+28|1.648915851e+28|1.648915851e+30|3.036956742e+33
1.194018461e+06|1.645609689e+28|1.656056411e+28|1.671846061e+28|1.660399001e+28|1.660399001e+30|3.058927838e+33
1.198039364e+06|1.658306081e+28|1.670825785e+28|1.677938176e+28|1.674011413e+28|1.674011413e+30|3.077580329e+33
1.202818702e+06|1.667015620e+28|1.678769116e+28|1.692611780e+28|1.676494141e+28|1.676494141e+30|3.101402469e+33
1.207720825e+06|1.686797800e+28|1.695760941e+28|1.714354281e+28|1.701476622e+28|1.701476622e+30|3.128225357e+33
1.212138455e+06|1.696866576e+28|1.707437363e+28|1.719509813e+28|1.708601802e+28|1.708601802e+30|3.149947730e+33
1.216889535e+06|1.713484766e+28|1.721372453e+28|1.732434336e+28|1.720327011e+28|1.720327011e+30|3.174306396e+33
1.221010176e+06|1.719346340e+28|1.735854367e+28|1.748313326e+28|1.737873588e+28|1.737873588e+30|3.196204021e+33
1.225608406e+06|1.735444468e+28|1.749139398e+28|1.767045809e+28|1.753290054e+28|1.753290054e+30|3.221996200e+33
1.229264430e+06|1.743793599e+28|1.758948996e+28|1.771947708e+28|1.760189210e+28|1.760189210e+30|3.239561579e+33
1.233492520e+06|1.761818000e+28|1.770396724e+28|1.784351482e+28|1.773127264e+28|1.773127264e+30|3.264390422e+33
1.237831779e+06|1.769268929e+28|1.780877989e+28|1.797966561e+28|1.789205765e+28|1.789205765e+30|3.289035852e+33
1.241952395e+06|1.780778825e+28|1.795400844e+28|1.811006346e+28|1.790278674e+28|1.790278674e+30|3.312374835e+33
1.245952090e+06|1.794362984e+28|1.806672235e+28|1.820684577e+28|1.808203136e+28|1.808203136e+30|3.329866283e+33
1.250337929e+06|1.807696376e+28|1.820832259e+28|1.834261444e+28|1.823593308e+28|1.823593308e+30|3.358113957e+33
1.254458439e+06|1.812961941e+28|1.827771473e+28|1.842032498e+28|1.827906757e+28|1.827906757e+30|3.373289581e+33
1.258749081e+06|1.832974567e+28|1.840869327e+28|1.853911992e+28|1.842096240e+28|1.842096240e+30|3.396768623e+33
1.262810686e+06|1.836087191e+28|1.849738576e+28|1.863264454e+28|1.857041809e+28|1.857041809e+30|3.420643622e+33
1.266669337e+06|1.857527078e+28|1.868458893e+28|1.880671518e+28|1.866573520e+28|1.866573520e+30|3.441062408e+33
1.270972470e+06|1.865163553e+28|1.878315975e+28|1.890752884e+28|1.876242774e+28|1.876242774e+30|3.464120188e+33
1.274736120e+06|1.876892414e+28|1.891731824e+28|1.902835686e+28|1.892001984e+28|1.892001984e+30|3.484200933e+33
1.278670365e+06|1.886744211e+28|1.902633474e+28|1.914761878e+28|1.906076865e+28|1.906076865e+30|3.505941024e+33
1.282862739e+06|1.901919458e+28|1.917380219e+28|1.930731041e+28|1.916607051e+28|1.916607051e+30|3.531059742e+33
1.286613519e+06|1.915204371e+28|1.926104212e+28|1.937486995e+28|1.933271551e+28|1.933271551e+30|3.552157912e+33
1.290559728e+06|1.925340197e+28|1.939601570e+28|1.954758757e+28|1.935130025e+28|1.935130025e+30|3.571272120e+33
1.294575277e+06|1.934928278e+28|1.950159935e+28|1.963758166e+28|1.951336424e+28|1.951336424e+30|3.594294213e+33
1.298923550e+06|1.952879146e+28|1.963806463e+28|1.976773051e+28|1.966902457e+28|1.966902457e+30|3.621723628e+33
