#R_planet
1.032893880e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.583251312e+05|3.768745488e+05|2.817218385e+05|2.836610612e+05|1.097195400e+07|1.109060750e+07|1.115547125e+07|1.107260200e+07|1.095439500e+07|1.119080700e+07|1.530115500e+06|1.718610000e+06|2.037468250e+06|1.857728000e+06|1.510133875e+06|2.205322000e+06|2.198896188e+03|2.208823922e+03|2.217140373e+03|2.208885718e+03|2.198110359e+03|2.219661077e+03|3.775410978e+02|3.874569132e+02|3.957831407e+02|3.875210442e+02|3.767444519e+02|3.982976365e+02|1.082911194e+04|1.103107307e+04|1.114981306e+04|1.101694147e+04|1.082093819e+04|1.121294476e+04|4.746404668e+03|4.916111227e+03|5.125009335e+03|4.962548037e+03|4.739215912e+03|5.185880162e+03|3.870225695e+11|3.888538911e+11|3.906077245e+11|3.886420132e+11|3.864970199e+11|3.907871048e+11|-3.417267405e+10|-2.259337216e+10|-1.063076659e+10|-1.793544806e+10|-3.443274957e+10|-1.438148224e+09|1.222639062e+04|1.223967480e+04|1.225134961e+04|1.223942969e+04|1.222494727e+04|1.225391406e+04
5.444949004e+05|5.488738550e+05|4.286356979e+05|4.702881955e+05|1.096299100e+07|1.103617550e+07|1.111746375e+07|1.103566300e+07|1.093725600e+07|1.113407000e+07|1.496729250e+06|1.746034000e+06|2.138536000e+06|1.865188125e+06|1.476930500e+06|2.253445250e+06|2.205911088e+03|2.212233042e+03|2.220407207e+03|2.212348936e+03|2.203782477e+03|2.220915395e+03|3.845512785e+02|3.908638742e+02|3.990295045e+02|3.909839996e+02|3.824183002e+02|3.995496990e+02|1.093557269e+04|1.103871044e+04|1.118624342e+04|1.104643354e+04|1.089294855e+04|1.119991853e+04|4.812122070e+03|4.959860104e+03|5.158928064e+03|5.002984345e+03|4.800997360e+03|5.204971329e+03|3.840603750e+11|3.861518254e+11|3.879121469e+11|3.856987259e+11|3.833312379e+11|3.880661484e+11|-3.780998758e+10|-2.355891405e+10|-4.910940160e+09|-1.856802816e+10|-3.755524506e+10|4.191872640e+08|1.219640967e+04|1.221195850e+04|1.222301489e+04|1.221042578e+04|1.219199512e+04|1.222885645e+04
6.473295948e+05|6.500320153e+05|5.128920723e+05|5.554659796e+05|1.092438825e+07|1.101839150e+07|1.110171100e+07|1.102278100e+07|1.090814700e+07|1.113741700e+07|1.564033750e+06|1.848563500e+06|2.233231250e+06|2.031566875e+06|1.518549875e+06|2.544584000e+06|2.205301407e+03|2.214938602e+03|2.226402045e+03|2.216302415e+03|2.204726410e+03|2.227878420e+03|3.839412174e+02|3.935767319e+02|4.050426636e+02|3.949380524e+02|3.833630011e+02|4.065131036e+02|1.090211990e+04|1.105188365e+04|1.126647110e+04|1.109419903e+04|1.089170963e+04|1.129668843e+04|4.814873700e+03|5.060666220e+03|5.300574058e+03|5.096786522e+03|4.820910430e+03|5.372662613e+03|3.815810499e+11|3.838544773e+11|3.857364910e+11|3.836697313e+11|3.810835497e+11|3.862558147e+11|-3.496019558e+10|-2.045465395e+10|-1.251500032e+09|-1.131256320e+10|-3.540740096e+10|1.278227251e+10|1.217020044e+04|1.219077295e+04|1.220666455e+04|1.218799512e+04|1.216593262e+04|1.221005371e+04
7.258721119e+05|7.266764687e+05|5.684989468e+05|6.193641886e+05|1.089210600e+07|1.096851050e+07|1.104406700e+07|1.096163700e+07|1.085281200e+07|1.107046300e+07|1.510469250e+06|1.783563000e+06|2.291997000e+06|1.973159375e+06|1.530070125e+06|2.416248250e+06|2.206385836e+03|2.215574059e+03|2.224167758e+03|2.215518864e+03|2.204991444e+03|2.226046284e+03|3.850251231e+02|3.942075103e+02|4.028100154e+02|3.941522534e+02|3.836246833e+02|4.046798235e+02|1.090873124e+04|1.106216919e+04|1.120473600e+04|1.105607140e+04|1.087148957e+04|1.124065322e+04|4.869248494e+03|5.017268665e+03|5.222739394e+03|5.058900620e+03|4.828570595e+03|5.289230645e+03|3.791945810e+11|3.817307013e+11|3.833869435e+11|3.811008512e+11|3.783895286e+11|3.838122721e+11|-3.398287360e+10|-2.463013274e+10|2.021588992e+09|-1.372561203e+10|-3.551746458e+10|8.066239488e+09|1.215435864e+04|1.216757178e+04|1.218421069e+04|1.216788770e+04|1.214558887e+04|1.219018848e+04
7.881252452e+05|7.887614097e+05|6.154553785e+05|6.881404241e+05|1.085237100e+07|1.095169400e+07|1.103162550e+07|1.094582400e+07|1.084094500e+07|1.105070200e+07|1.454277000e+06|1.735888500e+06|2.100867750e+06|1.940552125e+06|1.450728625e+06|2.430375500e+06|2.208971994e+03|2.217030817e+03|2.223473923e+03|2.217342104e+03|2.207602130e+03|2.227082077e+03|3.876035529e+02|3.956705214e+02|4.021026548e+02|3.959760799e+02|3.862371536e+02|4.057150062e+02|1.094233718e+04|1.108329395e+04|1.118914047e+04|1.107297575e+04|1.090644126e+04|1.123951024e+04|4.874717860e+03|5.012479244e+03|5.213348822e+03|5.072771032e+03|4.840076969e+03|5.305465095e+03|3.775869665e+11|3.800441979e+11|3.817983427e+11|3.797264957e+11|3.768434033e+11|3.826094572e+11|-4.100662067e+10|-2.179034317e+10|-3.954647040e+09|-1.600386867e+10|-3.985732403e+10|7.849584640e+09|1.213310010e+04|1.215692188e+04|1.217600757e+04|1.215388281e+04|1.212795020e+04|1.217981836e+04
8.443372757e+05|8.466113618e+05|6.660568441e+05|7.362107246e+05|1.081264475e+07|1.093338050e+07|1.102424950e+07|1.091460100e+07|1.078435100e+07|1.104485200e+07|1.599382750e+06|2.032373500e+06|2.451497750e+06|2.089111375e+06|1.588549250e+06|2.589673500e+06|2.209276013e+03|2.219580446e+03|2.228735039e+03|2.219540542e+03|2.207600337e+03|2.231480747e+03|3.879063807e+02|3.982118497e+02|4.073709278e+02|3.981745988e+02|3.862339526e+02|4.101152451e+02|1.090076071e+04|1.109815608e+04|1.125137360e+04|1.108877428e+04|1.087679285e+04|1.130075571e+04|4.891723136e+03|5.098008776e+03|5.367999041e+03|5.132455531e+03|4.858096005e+03|5.406815057e+03|3.747694920e+11|3.779732603e+11|3.803717550e+11|3.774712381e+11|3.743578522e+11|3.805845586e+11|-3.230624154e+10|-1.030111232e+10|9.413861376e+09|-8.886114304e+09|-3.246266982e+10|1.469043917e+10|1.211086841e+04|1.213656348e+04|1.215169189e+04|1.213187891e+04|1.210654004e+04|1.215721582e+04
8.936438052e+05|8.947296933e+05|6.903035281e+05|7.639318188e+05|1.079579100e+07|1.090575850e+07|1.098595325e+07|1.089664400e+07|1.078506000e+07|1.100823000e+07|1.550212750e+06|1.982646000e+06|2.547143500e+06|2.109493000e+06|1.494350500e+06|2.724635250e+06|2.211965441e+03|2.222579470e+03|2.229169490e+03|2.221035797e+03|2.210919395e+03|2.231152199e+03|3.905995827e+02|4.012032827e+02|4.078099020e+02|3.996696651e+02|3.895524479e+02|4.097868823e+02|1.096012225e+04|1.112509902e+04|1.122325347e+04|1.109973105e+04|1.092478106e+04|1.127468104e+04|4.884399517e+03|5.121622480e+03|5.418001342e+03|5.154890194e+03|4.879050329e+03|5.430730059e+03|3.737872302e+11|3.765756396e+11|3.784936325e+11|3.761320428e+11|3.729143235e+11|3.793497293e+11|-3.601603789e+10|-1.710253670e+10|1.269662515e+10|-8.286522368e+09|-3.773464986e+10|2.116160512e+10|1.210026147e+04|1.212262695e+04|1.214053979e+04|1.211857910e+04|1.209000098e+04|1.214715625e+04
9.356404575e+05|9.342899685e+05|7.570701351e+05|8.263223874e+05|1.075839600e+07|1.087540400e+07|1.095137675e+07|1.086083100e+07|1.074969700e+07|1.097196500e+07|1.477352000e+06|1.811340500e+06|2.296244750e+06|1.972116750e+06|1.475903625e+06|2.468329750e+06|2.210690469e+03|2.220511863e+03|2.230320030e+03|2.220394324e+03|2.210283065e+03|2.230505583e+03|3.893179598e+02|3.991513885e+02|4.089588795e+02|3.990285565e+02|3.889190676e+02|4.091380453e+02|1.089628306e+04|1.107428008e+04|1.123115035e+04|1.107486356e+04|1.089356000e+04|1.125616711e+04|4.925324515e+03|5.065155596e+03|5.317373007e+03|5.103196977e+03|4.879238472e+03|5.327155482e+03|3.722571530e+11|3.749213798e+11|3.773276815e+11|3.746941174e+11|3.715389522e+11|3.778493809e+11|-3.821093683e+10|-2.316106138e+10|6.295060480e+08|-1.496286208e+10|-3.955339674e+10|9.627674624e+09|1.208208252e+04|1.211163721e+04|1.212822266e+04|1.210749609e+04|1.207966797e+04|1.213532520e+04
9.771295283e+05|9.775781981e+05|7.560868453e+05|8.417276516e+05|1.077444675e+07|1.083210500e+07|1.091641675e+07|1.083808400e+07|1.073432400e+07|1.094184300e+07|1.460274750e+06|1.933756000e+06|2.523561500e+06|2.059680125e+06|1.443408750e+06|2.675951250e+06|2.213138596e+03|2.221824931e+03|2.229062813e+03|2.221397003e+03|2.211926987e+03|2.230867019e+03|3.917620808e+02|4.004408424e+02|4.076870590e+02|4.000306079e+02|3.905586680e+02|4.095025478e+02|1.092188406e+04|1.107408440e+04|1.121082428e+04|1.107771775e+04|1.091071659e+04|1.124471892e+04|4.914268893e+03|5.078321126e+03|5.344958827e+03|5.135250930e+03|4.886845355e+03|5.383656505e+03|3.711089377e+11|3.732022723e+11|3.754211574e+11|3.732848640e+11|3.703059579e+11|3.762637046e+11|-4.167170458e+10|-1.550793114e+10|1.312145408e+10|-1.068341965e+10|-4.176135373e+10|2.039451443e+10|1.207330908e+04|1.209347656e+04|1.211315674e+04|1.209423730e+04|1.206830078e+04|1.212017090e+04
1.014187048e+06|1.014215560e+06|7.946558912e+05|8.603508377e+05|1.072812275e+07|1.082381500e+07|1.092287525e+07|1.083317900e+07|1.071230900e+07|1.095404900e+07|1.650503250e+06|1.999129000e+06|2.613353000e+06|2.185012750e+06|1.609653875e+06|2.760371750e+06|2.214373337e+03|2.223500610e+03|2.233506047e+03|2.224057238e+03|2.212880755e+03|2.235233721e+03|3.930134365e+02|4.021411101e+02|4.121515757e+02|4.026920910e+02|3.915142458e+02|4.138699362e+02|1.094871716e+04|1.109729490e+04|1.125856003e+04|1.111112844e+04|1.091576857e+04|1.130648831e+04|4.951717533e+03|5.153210330e+03|5.433631452e+03|5.201678276e+03|4.927454366e+03|5.475902186e+03|3.692627968e+11|3.724584714e+11|3.747745628e+11|3.721046917e+11|3.689764618e+11|3.752329216e+11|-3.302404096e+10|-1.421321830e+10|1.282750874e+10|-5.103414272e+09|-3.350990848e+10|2.330308198e+10|1.205846851e+04|1.207873926e+04|1.211003174e+04|1.208038281e+04|1.205198145e+04|1.210878223e+04
