#R_planet
9.440884987e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.234051105e+05|3.454812426e+05|2.523035012e+05|2.592193967e+05|7.524049625e+06|7.574495250e+06|7.617817125e+06|7.573900000e+06|7.517643500e+06|7.630157000e+06|5.653276250e+05|6.919187500e+05|8.205516250e+05|6.943596875e+05|5.576460625e+05|8.310730625e+05|2.002317771e+03|2.007400807e+03|2.014524225e+03|2.008323727e+03|2.001503400e+03|2.015144054e+03|1.865189473e+02|1.915880525e+02|1.987235841e+02|1.925174009e+02|1.856963637e+02|1.993384381e+02|7.192984026e+03|7.252719997e+03|7.326060230e+03|7.261030565e+03|7.177899772e+03|7.344161358e+03|1.797428751e+03|1.878139730e+03|1.953098003e+03|1.877972302e+03|1.792066165e+03|1.963878440e+03|2.796163072e+11|2.809801769e+11|2.820351918e+11|2.809886147e+11|2.793342894e+11|2.826430054e+11|-1.241694208e+10|-6.375211008e+09|1.689681920e+08|-6.428639232e+09|-1.334336000e+10|4.860818240e+08|1.151810718e+04|1.152947559e+04|1.154497998e+04|1.153247754e+04|1.151526367e+04|1.154968848e+04
4.925633449e+05|4.969109827e+05|3.881756661e+05|4.093985155e+05|7.483044500e+06|7.521006250e+06|7.570208625e+06|7.525909000e+06|7.475805000e+06|7.576014500e+06|5.636922500e+05|6.601965000e+05|8.747790000e+05|6.970811875e+05|5.223174688e+05|8.718448750e+05|2.003726565e+03|2.008581044e+03|2.013299644e+03|2.008643817e+03|2.002583584e+03|2.014704050e+03|1.879136461e+02|1.927655441e+02|1.974916492e+02|1.928365034e+02|1.867756249e+02|1.988973818e+02|7.181166024e+03|7.251289263e+03|7.301560714e+03|7.244317435e+03|7.170144010e+03|7.318490859e+03|1.801118983e+03|1.871412907e+03|1.941309817e+03|1.876837600e+03|1.798115373e+03|1.955559827e+03|2.774774989e+11|2.786446705e+11|2.798570209e+11|2.786023178e+11|2.771018056e+11|2.801028301e+11|-1.345631027e+10|-7.962673152e+09|3.242156032e+09|-6.247265792e+09|-1.540790170e+10|2.913369856e+09|1.149881763e+04|1.150875244e+04|1.152141943e+04|1.150868652e+04|1.149475488e+04|1.152261621e+04
5.854795596e+05|5.874327081e+05|4.553022674e+05|4.959958090e+05|7.436080625e+06|7.481472750e+06|7.530447125e+06|7.485381000e+06|7.428763000e+06|7.541997500e+06|5.313747500e+05|6.799187500e+05|8.825832500e+05|7.168273750e+05|5.028599688e+05|9.307943750e+05|2.001869972e+03|2.008429623e+03|2.014188466e+03|2.007604128e+03|1.999957372e+03|2.015250884e+03|1.860718088e+02|1.926309505e+02|1.983821922e+02|1.917975255e+02|1.841507463e+02|1.994443048e+02|7.147038224e+03|7.216892990e+03|7.288016744e+03|7.218252401e+03|7.126651545e+03|7.309853257e+03|1.786472539e+03|1.867638417e+03|1.937260293e+03|1.869439148e+03|1.770183251e+03|1.968695044e+03|2.753631437e+11|2.765781893e+11|2.782507008e+11|2.768887808e+11|2.751687557e+11|2.786088387e+11|-1.395608781e+10|-7.835058176e+09|4.160102400e+09|-4.911208448e+09|-1.593620173e+10|6.113785344e+09|1.147848999e+04|1.148970801e+04|1.150743481e+04|1.149288867e+04|1.147532715e+04|1.151045020e+04
6.559515721e+05|6.585460071e+05|5.234212007e+05|5.675173806e+05|7.401932125e+06|7.446983750e+06|7.491371875e+06|7.450621500e+06|7.393281500e+06|7.507961000e+06|4.727531250e+05|7.334622500e+05|9.066517500e+05|7.235409375e+05|4.685905312e+05|9.784911875e+05|2.001572840e+03|2.009258104e+03|2.014366193e+03|2.008362212e+03|2.000973164e+03|2.015751259e+03|1.857623237e+02|1.934525441e+02|1.985698093e+02|1.925555525e+02|1.851663202e+02|1.999447848e+02|7.133370750e+03|7.217177550e+03|7.284023264e+03|7.210940140e+03|7.123177477e+03|7.298702803e+03|1.789334741e+03|1.866574368e+03|1.944766702e+03|1.875152093e+03|1.772435351e+03|1.977868834e+03|2.737220076e+11|2.750718935e+11|2.761601434e+11|2.750380769e+11|2.733320765e+11|2.767441101e+11|-1.929007923e+10|-3.955097600e+09|6.472318976e+09|-4.667004928e+09|-1.792624845e+10|8.592238592e+09|1.146051660e+04|1.147451514e+04|1.148560156e+04|1.147369141e+04|1.145716797e+04|1.149021484e+04
7.123806739e+05|7.133768546e+05|5.605694314e+05|6.210153675e+05|7.392409250e+06|7.439364500e+06|7.477228750e+06|7.434738000e+06|7.378086000e+06|7.491389500e+06|4.073748750e+05|6.421797500e+05|9.648812500e+05|7.019146250e+05|4.125485625e+05|9.912806250e+05|2.003384385e+03|2.010616475e+03|2.015037249e+03|2.010359443e+03|2.003054518e+03|2.017664367e+03|1.875740120e+02|1.948169938e+02|1.992282192e+02|1.945529358e+02|1.872486717e+02|2.018571999e+02|7.143942371e+03|7.225114679e+03|7.286592403e+03|7.222901891e+03|7.134698852e+03|7.311104931e+03|1.771057320e+03|1.859461977e+03|1.971813202e+03|1.885734582e+03|1.770369936e+03|2.001099229e+03|2.728650711e+11|2.736767713e+11|2.747311800e+11|2.738038702e+11|2.722423767e+11|2.753653637e+11|-2.099891814e+10|-7.544299520e+09|7.071555584e+09|-6.198757888e+09|-2.097937408e+10|8.581857280e+09|1.144908154e+04|1.145808447e+04|1.146714185e+04|1.145914258e+04|1.144357617e+04|1.147470996e+04
7.640509735e+05|7.673526284e+05|5.905732632e+05|6.348026181e+05|7.345063250e+06|7.395034500e+06|7.449932375e+06|7.394944000e+06|7.337997000e+06|7.451893000e+06|4.712862500e+05|7.380045000e+05|9.620045000e+05|7.235171250e+05|4.418912812e+05|1.005143125e+06|2.002812794e+03|2.008916804e+03|2.015325442e+03|2.009237460e+03|2.001700898e+03|2.016774021e+03|1.870039634e+02|1.931052680e+02|1.995186980e+02|1.934305826e+02|1.858948857e+02|2.009662796e+02|7.118491623e+03|7.190978421e+03|7.271579711e+03|7.196042958e+03|7.105211466e+03|7.286874450e+03|1.786759554e+03|1.885735059e+03|1.963391345e+03|1.877794915e+03|1.767032292e+03|1.988557538e+03|2.707522847e+11|2.721712783e+11|2.731261256e+11|2.721528873e+11|2.706321408e+11|2.736736666e+11|-1.819689370e+10|-3.021570048e+09|8.830054400e+09|-4.741570048e+09|-1.944879923e+10|9.965662208e+09|1.143223926e+04|1.144326416e+04|1.145453931e+04|1.144394922e+04|1.142912402e+04|1.145876953e+04
8.066836424e+05|8.081169485e+05|6.517952055e+05|7.112328599e+05|7.318603000e+06|7.370362000e+06|7.416527125e+06|7.376778000e+06|7.316514000e+06|7.437043000e+06|4.153965000e+05|7.245567500e+05|9.538956250e+05|6.768008750e+05|3.791417500e+05|9.744600625e+05|2.003000800e+03|2.009414960e+03|2.016365045e+03|2.010290210e+03|2.002504214e+03|2.018076206e+03|1.871984040e+02|1.936163521e+02|2.005641497e+02|1.944845580e+02|1.866972351e+02|2.022718808e+02|7.112803845e+03|7.182601577e+03|7.269712225e+03|7.198155279e+03|7.107008731e+03|7.289301827e+03|1.766875538e+03|1.874579208e+03|1.965713390e+03|1.871055760e+03|1.750246542e+03|1.991864978e+03|2.695644979e+11|2.708779991e+11|2.721728471e+11|2.710343516e+11|2.692467589e+11|2.728218952e+11|-2.169038438e+10|-4.651958272e+09|6.108663808e+09|-7.304797184e+09|-2.254403584e+10|7.934439424e+09|1.142016895e+04|1.142943945e+04|1.144191724e+04|1.143152344e+04|1.141413672e+04|1.144891113e+04
8.461209892e+05|8.462827134e+05|6.401222312e+05|6.870030352e+05|7.303036875e+06|7.343723500e+06|7.394853625e+06|7.348824500e+06|7.294925000e+06|7.402724000e+06|4.088466250e+05|6.673715000e+05|9.310600000e+05|6.886700000e+05|3.958986875e+05|9.814412500e+05|2.004037325e+03|2.008102700e+03|2.013893687e+03|2.009088981e+03|2.002842639e+03|2.015335323e+03|1.882352028e+02|1.922938739e+02|1.980764577e+02|1.932832014e+02|1.870357063e+02|1.995306964e+02|7.113044860e+03|7.167839729e+03|7.230973402e+03|7.175239632e+03|7.099974571e+03|7.250504692e+03|1.764234319e+03|1.860007062e+03|1.962682443e+03|1.860384514e+03|1.742631414e+03|1.978137614e+03|2.685600768e+11|2.698660004e+11|2.716367667e+11|2.699772396e+11|2.683214561e+11|2.716330394e+11|-2.040449843e+10|-7.714799616e+09|7.090483200e+09|-6.344634368e+09|-2.096302694e+10|8.273757696e+09|1.141004590e+04|1.141964844e+04|1.143711938e+04|1.142230957e+04|1.140565625e+04|1.143896387e+04
8.829034541e+05|8.832373989e+05|7.191996634e+05|7.946594188e+05|7.297867000e+06|7.338500250e+06|7.377905500e+06|7.345578000e+06|7.294890000e+06|7.396267500e+06|4.885077500e+05|7.466780000e+05|1.035064125e+06|7.829380625e+05|4.548098750e+05|1.111066375e+06|2.007850763e+03|2.012381463e+03|2.015338940e+03|2.011996009e+03|2.006728604e+03|2.017263414e+03|1.920551664e+02|1.965728250e+02|1.995334703e+02|1.961910653e+02|1.909236009e+02|2.014585297e+02|7.143189656e+03|7.205983611e+03|7.243527096e+03|7.200521283e+03|7.134948759e+03|7.266093807e+03|1.818745333e+03|1.900258045e+03|2.000050374e+03|1.916459635e+03|1.799565200e+03|2.033354071e+03|2.678409994e+11|2.688267059e+11|2.704908534e+11|2.691452928e+11|2.674688164e+11|2.708217364e+11|-1.670252954e+10|-3.301621760e+09|1.122741043e+10|-2.252565248e+09|-1.894967706e+10|1.444454707e+10|1.139764575e+04|1.140838330e+04|1.141998682e+04|1.141063672e+04|1.139508594e+04|1.142618652e+04
9.165401929e+05|9.173957956e+05|7.073127967e+05|7.895239295e+05|7.276526000e+06|7.325705750e+06|7.382532125e+06|7.330206500e+06|7.269007500e+06|7.391406000e+06|4.594973750e+05|7.557612500e+05|1.056735625e+06|7.406456875e+05|4.094775312e+05|1.071813875e+06|2.007393970e+03|2.013472844e+03|2.018234856e+03|2.012600010e+03|2.006155283e+03|2.019044736e+03|1.915798076e+02|1.976710714e+02|2.024328792e+02|1.967940101e+02|1.903468035e+02|2.032412168e+02|7.130964846e+03|7.205361446e+03|7.264327360e+03|7.199700281e+03|7.117111347e+03|7.282289216e+03|1.808146957e+03|1.904039638e+03|2.002170340e+03|1.907313728e+03|1.784056804e+03|2.030570652e+03|2.668416164e+11|2.679341548e+11|2.696699904e+11|2.682643907e+11|2.664143258e+11|2.701144719e+11|-1.936285286e+10|-4.318060544e+09|1.078425600e+10|-4.496527360e+09|-2.135211827e+10|1.235906765e+10|1.138892969e+04|1.139895898e+04|1.141372559e+04|1.140103516e+04|1.138314746e+04|1.141892480e+04
