#R_planet
7.374550253e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.249888034e+06|2.251699386e+06|2.197561787e+06|2.198065492e+06|5.012902750e+06|5.190557000e+06|5.480037750e+06|5.220330500e+06|4.962761500e+06|5.477900000e+06|2.205303125e+06|2.367166875e+06|2.591399625e+06|2.374521000e+06|2.152488750e+06|2.596553500e+06|3.628784365e+03|3.695488042e+03|3.794202167e+03|3.698178690e+03|3.602618705e+03|3.793738675e+03|8.087148827e+02|8.753550918e+02|9.741490426e+02|8.780883929e+02|7.825047906e+02|9.736719952e+02|2.875592414e+03|3.011653962e+03|3.232954361e+03|3.054848882e+03|2.876890126e+03|3.232807639e+03|6.922738646e+02|8.063317530e+02|9.242517266e+02|8.250989230e+02|6.967140698e+02|9.534837763e+02|1.493924582e+10|1.567828019e+10|1.639608422e+10|1.568126771e+10|1.489896960e+10|1.646356685e+10|1.075810534e+10|1.437081549e+10|1.532367437e+10|1.275544166e+10|1.002016563e+10|1.549071667e+10|3.286356628e+03|3.308047974e+03|3.335170166e+03|3.311701904e+03|3.279429932e+03|3.343972900e+03
2.270793850e+06|2.271304873e+06|2.227646583e+06|2.241837185e+06|5.100975625e+06|5.363048250e+06|5.526688000e+06|5.293624500e+06|5.036459000e+06|5.550790500e+06|2.262694812e+06|2.459539125e+06|2.639479688e+06|2.414703500e+06|2.185640000e+06|2.643767250e+06|3.672135477e+03|3.770839155e+03|3.823175223e+03|3.735794245e+03|3.640114706e+03|3.831473783e+03|8.520628755e+02|9.507659791e+02|1.003159396e+03|9.157257167e+02|8.200277544e+02|1.011423679e+03|2.942679601e+03|3.153714706e+03|3.274395583e+03|3.114889759e+03|2.936179633e+03|3.293599886e+03|7.084713663e+02|8.487464192e+02|9.894552080e+02|8.475092049e+02|7.029659932e+02|9.920524167e+02|1.465136538e+10|1.499578778e+10|1.548037325e+10|1.504546099e+10|1.446832947e+10|1.562259763e+10|7.090889216e+09|1.256107110e+10|1.442690304e+10|1.034306048e+10|6.225428480e+09|1.446069043e+10|3.251440613e+03|3.267455811e+03|3.308869568e+03|3.281032227e+03|3.246514648e+03|3.315549072e+03
2.284643015e+06|2.284601564e+06|2.241190435e+06|2.247850373e+06|5.105610875e+06|5.408820500e+06|5.583806875e+06|5.340134500e+06|5.064531000e+06|5.615739000e+06|2.248863312e+06|2.534166250e+06|2.715108500e+06|2.490056750e+06|2.222438250e+06|2.757675250e+06|3.667094027e+03|3.795971502e+03|3.846613993e+03|3.759957031e+03|3.657578906e+03|3.862335156e+03|8.470129946e+02|9.760030141e+02|1.026606046e+03|9.398922375e+02|8.375021631e+02|1.042282312e+03|2.948463410e+03|3.187076935e+03|3.319412648e+03|3.145879458e+03|2.946487445e+03|3.345271471e+03|7.094925040e+02|9.015784269e+02|1.069449734e+03|9.010543511e+02|7.163212235e+02|1.085787479e+03|1.394887142e+10|1.442417050e+10|1.507350272e+10|1.459568742e+10|1.384174490e+10|1.534963098e+10|8.710402048e+09|1.227069850e+10|1.390698189e+10|1.108980019e+10|8.133274624e+09|1.404632678e+10|3.219867004e+03|3.249092529e+03|3.291542542e+03|3.259092285e+03|3.221189453e+03|3.296996582e+03
2.294144697e+06|2.294371903e+06|2.251854559e+06|2.263643307e+06|5.131227500e+06|5.424398750e+06|5.606975875e+06|5.360462500e+06|5.075078000e+06|5.645847500e+06|2.291029062e+06|2.517292250e+06|2.711262438e+06|2.491167750e+06|2.229514500e+06|2.752821000e+06|3.695772406e+03|3.800685476e+03|3.865761794e+03|3.772681508e+03|3.670617293e+03|3.874745723e+03|8.756409125e+02|9.806857339e+02|1.045675908e+03|9.526200639e+02|8.505527324e+02|1.054687395e+03|2.980533145e+03|3.204906846e+03|3.341165521e+03|3.161168533e+03|2.953584761e+03|3.368752305e+03|7.614611160e+02|9.009945909e+02|1.052724246e+03|8.997093760e+02|7.240606759e+02|1.075358076e+03|1.364911693e+10|1.426155315e+10|1.487716122e+10|1.425208115e+10|1.353436672e+10|1.496979354e+10|7.050346624e+09|1.157022618e+10|1.329228083e+10|9.892835328e+09|6.363646976e+09|1.342202470e+10|3.215813782e+03|3.235542725e+03|3.261762146e+03|3.244219727e+03|3.212328125e+03|3.276111328e+03
2.302185089e+06|2.302233844e+06|2.258531209e+06|2.263527326e+06|5.213601125e+06|5.445625000e+06|5.617200625e+06|5.398309000e+06|5.143266000e+06|5.653352500e+06|2.376284375e+06|2.544841500e+06|2.757535062e+06|2.539750500e+06|2.293447750e+06|2.786053500e+06|3.729690156e+03|3.809603995e+03|3.869543489e+03|3.787642783e+03|3.698123527e+03|3.877162039e+03|9.096645377e+02|9.896023595e+02|1.049499406e+03|9.675837426e+02|8.780518671e+02|1.057115618e+03|3.044725310e+03|3.214213225e+03|3.347896309e+03|3.185175694e+03|2.996666398e+03|3.373684989e+03|7.930202197e+02|9.293390270e+02|1.100707989e+03|9.322299568e+02|7.576563362e+02|1.106803577e+03|1.351289062e+10|1.426473267e+10|1.495853440e+10|1.424679117e+10|1.344489267e+10|1.504869069e+10|7.633512192e+09|1.150240717e+10|1.338725658e+10|1.033962701e+10|7.180649984e+09|1.349860454e+10|3.207134888e+03|3.235637939e+03|3.268406006e+03|3.239606201e+03|3.204230713e+03|3.274981201e+03
2.309080116e+06|2.308898140e+06|2.270236255e+06|2.276516453e+06|5.314738125e+06|5.459854250e+06|5.642152750e+06|5.447810000e+06|5.181390500e+06|5.714228000e+06|2.425041688e+06|2.620666750e+06|2.743055500e+06|2.576020500e+06|2.324209500e+06|2.827832250e+06|3.762009634e+03|3.819881216e+03|3.873708600e+03|3.804979374e+03|3.713580847e+03|3.896377902e+03|9.419646575e+02|9.998327134e+02|1.053685687e+03|9.849248752e+02|8.935173173e+02|1.076332433e+03|3.116158830e+03|3.232916782e+03|3.358099275e+03|3.225537846e+03|3.032714910e+03|3.418360781e+03|8.293253353e+02|9.785391940e+02|1.100493661e+03|9.632603051e+02|7.847874840e+02|1.141733126e+03|1.325323648e+10|1.411984026e+10|1.499870490e+10|1.420085453e+10|1.321527194e+10|1.518643302e+10|7.542884224e+09|1.161037466e+10|1.344253030e+10|9.780620288e+09|5.987997696e+09|1.357324390e+10|3.189015808e+03|3.225897705e+03|3.269517517e+03|3.232594482e+03|3.191501221e+03|3.273686768e+03
2.317233641e+06|2.317022903e+06|2.276805690e+06|2.288904788e+06|5.321067000e+06|5.532270000e+06|5.735132500e+06|5.500013500e+06|5.226830000e+06|5.773197000e+06|2.430354750e+06|2.634944875e+06|2.873534062e+06|2.623609250e+06|2.352123250e+06|2.895095250e+06|3.776425867e+03|3.853623975e+03|3.912229083e+03|3.829617058e+03|3.735590506e+03|3.923643609e+03|9.563734930e+02|1.033576231e+03|1.092138922e+03|1.009569987e+03|9.155397837e+02|1.103600190e+03|3.127414992e+03|3.287055025e+03|3.436847748e+03|3.264993728e+03|3.065838863e+03|3.464148594e+03|8.364268334e+02|9.698226777e+02|1.163538255e+03|9.886610237e+02|7.953890003e+02|1.181933047e+03|1.301430195e+10|1.380858880e+10|1.465651635e+10|1.382795162e+10|1.292578611e+10|1.473011098e+10|5.907779584e+09|1.028365414e+10|1.209672064e+10|8.852113408e+09|5.356030976e+09|1.234819482e+10|3.175627258e+03|3.206463745e+03|3.250682678e+03|3.212811523e+03|3.174898438e+03|3.250724365e+03
2.325913529e+06|2.325787773e+06|2.284640218e+06|2.291668392e+06|5.249912125e+06|5.483746250e+06|5.714058500e+06|5.482650000e+06|5.210007000e+06|5.755292000e+06|2.382119500e+06|2.576317125e+06|2.885555938e+06|2.606904500e+06|2.336261500e+06|2.877547250e+06|3.753111336e+03|3.835624725e+03|3.904829868e+03|3.827414082e+03|3.736943870e+03|3.917884294e+03|9.330929550e+02|1.015560885e+03|1.084758293e+03|1.007355682e+03|9.168840139e+02|1.097827349e+03|3.073988729e+03|3.246678844e+03|3.421952213e+03|3.249214117e+03|3.047821213e+03|3.450607021e+03|8.018952666e+02|9.634027650e+02|1.181888242e+03|9.795174244e+02|7.874274834e+02|1.171607365e+03|1.272347366e+10|1.350781952e+10|1.439555405e+10|1.361606349e+10|1.268817306e+10|1.454395187e+10|6.415249280e+09|9.991929856e+09|1.242035251e+10|8.881210368e+09|5.202127872e+09|1.256029286e+10|3.172474304e+03|3.201306030e+03|3.244180054e+03|3.206431641e+03|3.169958984e+03|3.242904053e+03
2.333797987e+06|2.333851135e+06|2.298135319e+06|2.307407792e+06|5.301485500e+06|5.507476000e+06|5.742053500e+06|5.509848500e+06|5.243853000e+06|5.775844500e+06|2.437123125e+06|2.613286875e+06|2.847588438e+06|2.638964250e+06|2.384719750e+06|2.893209000e+06|3.769334794e+03|3.850450448e+03|3.919248155e+03|3.841365086e+03|3.753334459e+03|3.929395713e+03|9.492576632e+02|1.030373188e+03|1.099220136e+03|1.021317672e+03|9.332826042e+02|1.109352739e+03|3.115793658e+03|3.269746095e+03|3.442711095e+03|3.269029038e+03|3.072021494e+03|3.466036583e+03|8.621939493e+02|9.836752413e+02|1.152988907e+03|1.005087251e+03|8.246051175e+02|1.185569384e+03|1.263465267e+10|1.320203622e+10|1.392394598e+10|1.333346816e+10|1.246264730e+10|1.420429005e+10|6.688445184e+09|1.065470054e+10|1.230967552e+10|8.870104064e+09|5.301241344e+09|1.243896832e+10|3.161044128e+03|3.190543335e+03|3.226693115e+03|3.192612793e+03|3.157732910e+03|3.227492188e+03
2.341702056e+06|2.341477378e+06|2.307059363e+06|2.317590886e+06|5.330038625e+06|5.540032000e+06|5.758409500e+06|5.535178000e+06|5.280509000e+06|5.789848500e+06|2.442390500e+06|2.656948625e+06|2.892260312e+06|2.662805500e+06|2.395999500e+06|2.929611500e+06|3.786784071e+03|3.854841060e+03|3.920617072e+03|3.851347138e+03|3.769955819e+03|3.932738458e+03|9.667698508e+02|1.034804050e+03|1.100571020e+03|1.031299006e+03|9.499121289e+02|1.112685882e+03|3.133783408e+03|3.293205706e+03|3.453243807e+03|3.287512687e+03|3.098525871e+03|3.476499504e+03|8.347411802e+02|1.004989082e+03|1.192509685e+03|1.018108002e+03|8.202994160e+02|1.215916589e+03|1.223533798e+10|1.319937997e+10|1.421890765e+10|1.329737011e+10|1.228577075e+10|1.430897050e+10|6.824162176e+09|9.987210752e+09|1.190225536e+10|8.621402112e+09|5.072347648e+09|1.217045709e+10|3.156422546e+03|3.193668579e+03|3.215774353e+03|3.188388428e+03|3.157413086e+03|3.219362549e+03
2.348718424e+06|2.348559631e+06|2.298004152e+06|2.301015056e+06|5.352006750e+06|5.569299500e+06|5.798238500e+06|5.567238000e+06|5.301681500e+06|5.832793500e+06|2.458283500e+06|2.682731750e+06|2.935058562e+06|2.692262750e+06|2.427282500e+06|2.957243000e+06|3.808052697e+03|3.875035164e+03|3.941807205e+03|3.868383448e+03|3.782140832e+03|3.954626065e+03|9.878706279e+02|1.054972312e+03|1.121762766e+03|1.048332539e+03|9.620764352e+02|1.134588643e+03|3.152686119e+03|3.315167392e+03|3.482926564e+03|3.311559289e+03|3.114938381e+03|3.508180196e+03|8.390919755e+02|1.023677920e+03|1.212515045e+03|1.037105346e+03|8.453912468e+02|1.228819445e+03|1.205662643e+10|1.288426701e+10|1.349020134e+10|1.288851558e+10|1.204123750e+10|1.373579264e+10|5.721454592e+09|8.777557504e+09|1.129246208e+10|7.996896256e+09|4.518724608e+09|1.147506790e+10|3.130715637e+03|3.164448364e+03|3.202233398e+03|3.168787842e+03|3.132250244e+03|3.205326172e+03
