#R_planet
3.614937621e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.640828713e+05|1.698557206e+05|1.274520166e+05|1.318888551e+05|2.281339875e+06|2.294140250e+06|2.303211625e+06|2.293521250e+06|2.280017250e+06|2.307025500e+06|2.544879688e+05|2.755768125e+05|3.018881562e+05|2.766427812e+05|2.473353438e+05|3.059502500e+05|1.947054706e+03|1.950731347e+03|1.953527599e+03|1.950346269e+03|1.946325247e+03|1.954367291e+03|9.477069794e+01|9.844240711e+01|1.012426694e+02|9.805946188e+01|9.403823930e+01|1.020806844e+02|3.586418818e+03|3.607259602e+03|3.623825553e+03|3.606374267e+03|3.582527391e+03|3.630221143e+03|4.765135670e+02|5.098371501e+02|5.426494261e+02|5.085409028e+02|4.691662540e+02|5.479155516e+02|4.337092403e+10|4.350742323e+10|4.369657139e+10|4.352673792e+10|4.332423168e+10|4.372924826e+10|1.231266816e+09|2.231988224e+09|3.521498112e+09|2.388767488e+09|1.088297984e+09|3.689237504e+09|7.949753906e+03|7.954411621e+03|7.957913452e+03|7.954179199e+03|7.949683594e+03|7.958676758e+03
2.484651493e+05|2.486617086e+05|1.998905669e+05|2.136364949e+05|2.280395375e+06|2.292699125e+06|2.305822125e+06|2.294033500e+06|2.279065000e+06|2.309002750e+06|2.511345000e+05|2.714471875e+05|3.087663750e+05|2.782699062e+05|2.465837031e+05|3.099561875e+05|1.948199135e+03|1.951988288e+03|1.956231267e+03|1.952327911e+03|1.947649251e+03|1.957006572e+03|9.591050064e+01|9.970136671e+01|1.039441668e+02|1.000408836e+02|9.536229074e+01|1.047194765e+02|3.586377544e+03|3.607939505e+03|3.631740869e+03|3.610416888e+03|3.583538737e+03|3.637295039e+03|4.784578982e+02|5.085332670e+02|5.567263137e+02|5.139193684e+02|4.702012945e+02|5.576374422e+02|4.316757606e+10|4.330154598e+10|4.345713050e+10|4.330903552e+10|4.312342118e+10|4.349464576e+10|7.960350720e+08|2.096232448e+09|3.321740288e+09|2.230594304e+09|8.608068480e+08|3.600381696e+09|7.941065308e+03|7.944905518e+03|7.947956055e+03|7.944513672e+03|7.939930176e+03|7.949096680e+03
2.946049112e+05|2.953077617e+05|2.267023034e+05|2.478282893e+05|2.276743000e+06|2.287668750e+06|2.301084812e+06|2.288608500e+06|2.275422500e+06|2.301794750e+06|2.508814688e+05|2.761450000e+05|2.994843125e+05|2.757859062e+05|2.459481406e+05|3.056236562e+05|1.948251071e+03|1.951876551e+03|1.955788432e+03|1.952093974e+03|1.947977211e+03|1.956210737e+03|9.596313149e+01|9.959021877e+01|1.035000397e+02|9.980712194e+01|9.569034650e+01|1.039238974e+02|3.583329688e+03|3.600601558e+03|3.625568811e+03|3.603105037e+03|3.579514530e+03|3.626695545e+03|4.800310394e+02|5.103338749e+02|5.422575796e+02|5.100489297e+02|4.713333623e+02|5.487644971e+02|4.292002611e+10|4.303233843e+10|4.325724262e+10|4.307143885e+10|4.288725811e+10|4.325563187e+10|7.588986880e+08|1.956200448e+09|3.207424000e+09|2.148830464e+09|7.556292480e+08|3.542031104e+09|7.933553467e+03|7.937291260e+03|7.941857300e+03|7.937833008e+03|7.933397949e+03|7.942268066e+03
3.327189300e+05|3.332048944e+05|2.614627305e+05|2.825376460e+05|2.276644750e+06|2.288856500e+06|2.297304562e+06|2.288583750e+06|2.274754500e+06|2.302413250e+06|2.464079688e+05|2.816189375e+05|3.075924688e+05|2.784375312e+05|2.433977344e+05|3.134773438e+05|1.949489478e+03|1.953487036e+03|1.956614376e+03|1.953484575e+03|1.949208989e+03|1.957760161e+03|9.720410698e+01|1.011986722e+02|1.043253865e+02|1.011975890e+02|9.692185606e+01|1.054733219e+02|3.583575517e+03|3.603998573e+03|3.621171108e+03|3.605376583e+03|3.580749343e+03|3.630003824e+03|4.756412908e+02|5.232512634e+02|5.484558042e+02|5.156174152e+02|4.707502003e+02|5.604846301e+02|4.273693389e+10|4.292623155e+10|4.307593933e+10|4.289968128e+10|4.270595686e+10|4.309340979e+10|5.221068800e+08|2.114775040e+09|3.575479296e+09|2.121126016e+09|4.098091520e+08|3.832443392e+09|7.925762085e+03|7.930270996e+03|7.934364258e+03|7.930437988e+03|7.925348145e+03|7.935528809e+03
3.592883615e+05|3.582289351e+05|2.811850008e+05|3.123523579e+05|2.271453562e+06|2.283727500e+06|2.295920562e+06|2.283534250e+06|2.269312750e+06|2.297755250e+06|2.435691562e+05|2.738442500e+05|3.064595312e+05|2.723310000e+05|2.363243750e+05|3.083376250e+05|1.949508732e+03|1.953456954e+03|1.957041582e+03|1.953127517e+03|1.948647536e+03|1.957607499e+03|9.721863716e+01|1.011720929e+02|1.047559444e+02|1.008407298e+02|9.636084309e+01|1.053206166e+02|3.576283222e+03|3.599753593e+03|3.619249318e+03|3.598334800e+03|3.572847019e+03|3.623822580e+03|4.656284462e+02|5.052628172e+02|5.561114937e+02|5.072809309e+02|4.595483805e+02|5.550134814e+02|4.256203469e+10|4.266764288e+10|4.282484122e+10|4.269480755e+10|4.251587379e+10|4.287373312e+10|4.415016960e+08|1.920964608e+09|3.255621632e+09|1.859441920e+09|2.617653600e+08|3.457118464e+09|7.920937256e+03|7.925066162e+03|7.928973999e+03|7.924908691e+03|7.920102051e+03|7.929716797e+03
3.857895012e+05|3.837918106e+05|3.237099531e+05|3.495464567e+05|2.269959312e+06|2.280593125e+06|2.293298062e+06|2.281387750e+06|2.266615250e+06|2.296159750e+06|2.418330938e+05|2.718213125e+05|3.126131250e+05|2.772420938e+05|2.375480469e+05|3.169361562e+05|1.949843914e+03|1.953517139e+03|1.957310015e+03|1.953329747e+03|1.948599483e+03|1.958060011e+03|9.755596866e+01|1.012286036e+02|1.050243249e+02|1.010427325e+02|9.631220532e+01|1.057732597e+02|3.575578985e+03|3.595194171e+03|3.617707968e+03|3.595925690e+03|3.569391571e+03|3.622459810e+03|4.678236562e+02|5.054893419e+02|5.559125172e+02|5.133486408e+02|4.609814096e+02|5.657158720e+02|4.240685466e+10|4.253938074e+10|4.271198720e+10|4.256396083e+10|4.236787712e+10|4.276004454e+10|2.909112320e+08|1.981505536e+09|3.753494528e+09|2.105684736e+09|2.673297760e+08|3.944040448e+09|7.916420044e+03|7.920597168e+03|7.924233276e+03|7.920665527e+03|7.915417969e+03|7.925912109e+03
4.112414972e+05|4.106003260e+05|3.421232726e+05|3.648294426e+05|2.269598062e+06|2.278434500e+06|2.294797375e+06|2.280971000e+06|2.265019750e+06|2.296922500e+06|2.450053438e+05|2.816160000e+05|3.060216875e+05|2.789089062e+05|2.414020625e+05|3.164157500e+05|1.951231370e+03|1.953727360e+03|1.959364616e+03|1.954410927e+03|1.949517418e+03|1.959304435e+03|9.894463517e+01|1.014421994e+02|1.070762695e+02|1.021241740e+02|9.723087880e+01|1.070174691e+02|3.579135614e+03|3.594348509e+03|3.623592146e+03|3.597140043e+03|3.568944765e+03|3.625335321e+03|4.759229403e+02|5.173461507e+02|5.520924741e+02|5.169915900e+02|4.663707056e+02|5.676124744e+02|4.218972160e+10|4.240185549e+10|4.257040896e+10|4.241086054e+10|4.217472614e+10|4.264698675e+10|5.957191680e+08|2.053517312e+09|3.497683968e+09|2.062863104e+09|2.907272000e+08|3.834999296e+09|7.909924927e+03|7.914632324e+03|7.918856323e+03|7.914303711e+03|7.908257324e+03|7.920348633e+03
4.316001209e+05|4.310392600e+05|3.770756182e+05|3.955122847e+05|2.265813812e+06|2.274657500e+06|2.284571250e+06|2.274537500e+06|2.262362000e+06|2.286712750e+06|2.261647188e+05|2.728030000e+05|3.198115625e+05|2.749995000e+05|2.268553438e+05|3.231436250e+05|1.950123972e+03|1.953161002e+03|1.956329946e+03|1.953253207e+03|1.949284138e+03|1.957222275e+03|9.783481366e+01|1.008706327e+02|1.040450158e+02|1.009661281e+02|9.699686446e+01|1.049353917e+02|3.570289226e+03|3.587949154e+03|3.604821258e+03|3.586964843e+03|3.565076841e+03|3.608852846e+03|4.523954521e+02|5.080901298e+02|5.691018801e+02|5.101930123e+02|4.483586364e+02|5.720273881e+02|4.209905459e+10|4.222947123e+10|4.235823514e+10|4.223677645e+10|4.205406208e+10|4.241948672e+10|-6.267934720e+08|2.025269248e+09|4.126283776e+09|2.028335744e+09|-2.440150240e+08|4.300686848e+09|7.906698730e+03|7.910656006e+03|7.914203247e+03|7.910991699e+03|7.905993652e+03|7.915989258e+03
4.543337697e+05|4.541614305e+05|4.053095509e+05|4.205710631e+05|2.261719688e+06|2.273369625e+06|2.285973688e+06|2.273734000e+06|2.258990000e+06|2.288477500e+06|2.393471875e+05|2.781188750e+05|3.262637500e+05|2.828635312e+05|2.339371562e+05|3.317899062e+05|1.949715317e+03|1.953755889e+03|1.958053593e+03|1.953877451e+03|1.949182313e+03|1.958572589e+03|9.742964775e+01|1.014681509e+02|1.057659382e+02|1.015902186e+02|9.689514412e+01|1.062852931e+02|3.564441451e+03|3.584190485e+03|3.608161032e+03|3.586910676e+03|3.560589377e+03|3.613231974e+03|4.664139681e+02|5.143264465e+02|5.742411397e+02|5.204069726e+02|4.571951119e+02|5.836188332e+02|4.192559002e+10|4.208742810e+10|4.226550989e+10|4.211988070e+10|4.190348902e+10|4.233627238e+10|7.932006400e+07|2.474233856e+09|4.515749888e+09|2.372608512e+09|7.366909600e+07|4.671547904e+09|7.902222290e+03|7.905537598e+03|7.910201172e+03|7.906433594e+03|7.900831055e+03|7.912036133e+03
4.770552680e+05|4.781867248e+05|4.188128057e+05|4.282178751e+05|2.256563562e+06|2.269430875e+06|2.284241625e+06|2.270455750e+06|2.255074500e+06|2.285837000e+06|2.158441875e+05|2.630205625e+05|3.119219062e+05|2.671350625e+05|2.135750781e+05|3.206950000e+05|1.950300860e+03|1.954139093e+03|1.958626850e+03|1.954433620e+03|1.949539181e+03|1.959328060e+03|9.801289066e+01|1.018497033e+02|1.063413131e+02|1.021471775e+02|9.725291489e+01|1.070414401e+02|3.559558994e+03|3.579504922e+03|3.609092932e+03|3.583514456e+03|3.556224552e+03|3.610804360e+03|4.348764031e+02|4.927140884e+02|5.622236044e+02|5.025453974e+02|4.322892110e+02|5.728015837e+02|4.175683686e+10|4.190687437e+10|4.207636173e+10|4.188971418e+10|4.165187994e+10|4.212754432e+10|-1.121683456e+09|1.254481920e+09|3.679357952e+09|1.483945216e+09|-9.420947200e+08|3.909985024e+09|7.893138062e+03|7.898522949e+03|7.904959595e+03|7.898568848e+03|7.890758789e+03|7.906376953e+03
