#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.125375868e+06|7.294631635e+06|7.308469440e+06|7.328688262e+06|7.313592112e+06|9.777063616e+03|9.787307951e+03|9.802260657e+03|9.791049134e+03|1.976527161e+11|1.982183172e+11|1.990447903e+11|1.984283013e+11|1.019484497e+04|1.020206445e+04|1.021259521e+04|1.020470312e+04|2.287744371e+03
1.144148479e+06|7.266523602e+06|7.281383747e+06|7.297239715e+06|7.283417597e+06|9.756170657e+03|9.767232554e+03|9.778995062e+03|9.768695135e+03|1.965052494e+11|1.971116274e+11|1.977593211e+11|1.971953715e+11|1.018014038e+04|1.018792285e+04|1.019620361e+04|1.018895898e+04|2.287744371e+03
1.163484557e+06|7.249507067e+06|7.268840631e+06|7.293067320e+06|7.270060077e+06|9.743491159e+03|9.757896107e+03|9.775904967e+03|9.758764097e+03|1.958109504e+11|1.965997850e+11|1.975887725e+11|1.966500750e+11|1.017122314e+04|1.018135596e+04|1.019402881e+04|1.018197070e+04|2.287744371e+03
1.185079226e+06|7.239021807e+06|7.256624422e+06|7.282168413e+06|7.263533613e+06|9.735671692e+03|9.748796118e+03|9.767816379e+03|9.753870455e+03|1.953831550e+11|1.961013419e+11|1.971436471e+11|1.963841855e+11|1.016571997e+04|1.017495410e+04|1.018833447e+04|1.017853027e+04|2.287744371e+03
1.204386974e+06|7.221023222e+06|7.238389379e+06|7.260081669e+06|7.240602993e+06|9.722216898e+03|9.735199926e+03|9.751372125e+03|9.736794975e+03|1.946493476e+11|1.953573484e+11|1.962423995e+11|1.954484213e+11|1.015625562e+04|1.016538525e+04|1.017676538e+04|1.016651562e+04|2.287744371e+03
1.222778637e+06|7.199637225e+06|7.214169274e+06|7.230676719e+06|7.214864927e+06|9.706173246e+03|9.717077413e+03|9.729444694e+03|9.717538478e+03|1.937783101e+11|1.943701682e+11|1.950427214e+11|1.943993228e+11|1.014498218e+04|1.015264502e+04|1.016133691e+04|1.015297656e+04|2.287744371e+03
1.239331371e+06|7.189556395e+06|7.212423512e+06|7.225540833e+06|7.207099303e+06|9.698603333e+03|9.715767991e+03|9.725603308e+03|9.711720953e+03|1.933677553e+11|1.942990696e+11|1.948333675e+11|1.940828706e+11|1.013966772e+04|1.015172852e+04|1.015862964e+04|1.014888770e+04|2.287744371e+03
1.255912792e+06|7.177121513e+06|7.194723345e+06|7.221782065e+06|7.200022706e+06|9.689259216e+03|9.702483896e+03|9.722785804e+03|9.706403796e+03|1.928613677e+11|1.935781789e+11|1.946802585e+11|1.937947326e+11|1.013309497e+04|1.014239160e+04|1.015665771e+04|1.014515039e+04|2.287744371e+03
1.272630713e+06|7.170322947e+06|7.184878193e+06|7.200659864e+06|7.185412476e+06|9.684147462e+03|9.695088772e+03|9.706940899e+03|9.695448433e+03|1.925845253e+11|1.931772263e+11|1.938199593e+11|1.931995322e+11|1.012950171e+04|1.013719336e+04|1.014552686e+04|1.013745215e+04|2.287744371e+03
1.290891356e+06|7.146023875e+06|7.165361270e+06|7.186502855e+06|7.166718941e+06|9.665789909e+03|9.680402342e+03|9.696309437e+03|9.681368021e+03|1.915965827e+11|1.923827491e+11|1.932433954e+11|1.924388229e+11|1.011662085e+04|1.012687256e+04|1.013805005e+04|1.012756250e+04|2.287744371e+03
1.310682208e+06|7.128765597e+06|7.142033647e+06|7.157215711e+06|7.142505896e+06|9.652733815e+03|9.662772490e+03|9.674249219e+03|9.663103586e+03|1.908949917e+11|1.914343617e+11|1.920515798e+11|1.914538530e+11|1.010745801e+04|1.011450439e+04|1.012256323e+04|1.011474023e+04|2.287744371e+03
1.327326996e+06|7.115888696e+06|7.133433557e+06|7.148274476e+06|7.132832357e+06|9.642983257e+03|9.656266574e+03|9.667491489e+03|9.655762640e+03|1.903715826e+11|1.910847509e+11|1.916880785e+11|1.910609166e+11|1.010061499e+04|1.010993848e+04|1.011782007e+04|1.010958984e+04|2.287744371e+03
1.343090777e+06|7.106246484e+06|7.125061374e+06|7.147960721e+06|7.127608536e+06|9.635659881e+03|9.649929748e+03|9.667254284e+03|9.651813768e+03|1.899799965e+11|1.907444282e+11|1.916753232e+11|1.908485122e+11|1.009548096e+04|1.010549463e+04|1.011764746e+04|1.010681836e+04|2.287744371e+03
1.359126021e+06|7.083904530e+06|7.103149756e+06|7.126094901e+06|7.102854733e+06|9.618646420e+03|9.633303117e+03|9.650712190e+03|9.633033844e+03|1.890733376e+11|1.898543320e+11|1.907864376e+11|1.898429548e+11|1.008355835e+04|1.009382861e+04|1.010603979e+04|1.009364453e+04|2.287744371e+03
1.376176664e+06|7.069673263e+06|7.084669726e+06|7.107217312e+06|7.086485953e+06|9.607796998e+03|9.619229511e+03|9.636398637e+03|9.620562385e+03|1.884958799e+11|1.891043869e+11|1.900193911e+11|1.891786880e+11|1.007594849e+04|1.008396729e+04|1.009599683e+04|1.008490234e+04|2.287744371e+03
1.391314157e+06|7.062310359e+06|7.076850509e+06|7.095819591e+06|7.078221909e+06|9.602180007e+03|9.613269880e+03|9.627722700e+03|9.614275743e+03|1.881971293e+11|1.887870914e+11|1.895568622e+11|1.888432002e+11|1.007201172e+04|1.007978857e+04|1.008991602e+04|1.008049512e+04|2.287744371e+03
1.408167513e+06|7.035557099e+06|7.058151893e+06|7.071330980e+06|7.056849555e+06|9.581689836e+03|9.599006480e+03|9.609061277e+03|9.597955501e+03|1.871128144e+11|1.880283945e+11|1.885631414e+11|1.879763276e+11|1.005766553e+04|1.006978271e+04|1.007683374e+04|1.006905957e+04|2.287744371e+03
1.424314529e+06|7.027338709e+06|7.042971703e+06|7.062723173e+06|7.042425068e+06|9.575380893e+03|9.587378983e+03|9.602495009e+03|9.586917229e+03|1.867799003e+11|1.874131948e+11|1.882138793e+11|1.873915676e+11|1.005324512e+04|1.006164648e+04|1.007223022e+04|1.006132812e+04|2.287744371e+03
1.442195641e+06|7.002807752e+06|7.022364203e+06|7.038298694e+06|7.021505220e+06|9.556530235e+03|9.571560576e+03|9.583793740e+03|9.570855850e+03|1.857862582e+11|1.865783968e+11|1.872238832e+11|1.865441241e+11|1.004004761e+04|1.005057129e+04|1.005913525e+04|1.005008301e+04|2.287744371e+03
1.457357486e+06|6.993287831e+06|7.016360172e+06|7.037521686e+06|7.014458715e+06|9.549194989e+03|9.566948063e+03|9.583197488e+03|9.565444116e+03|1.854009579e+11|1.863352063e+11|1.871924048e+11|1.862587008e+11|1.003491260e+04|1.004734033e+04|1.005871802e+04|1.004629395e+04|2.287744371e+03
1.470083502e+06|6.980623990e+06|7.000075624e+06|7.017918589e+06|6.996030561e+06|9.539407361e+03|9.554428937e+03|9.568145460e+03|9.551245694e+03|1.848888458e+11|1.856756122e+11|1.863983299e+11|1.855128190e+11|1.002807300e+04|1.003857959e+04|1.004817944e+04|1.003635938e+04|2.287744371e+03
1.485597831e+06|6.965417967e+06|6.988113212e+06|7.003407697e+06|6.985160795e+06|9.527644722e+03|9.545196574e+03|9.556991586e+03|9.542872175e+03|1.842740245e+11|1.851917056e+11|1.858105606e+11|1.850728481e+11|1.001984668e+04|1.003212061e+04|1.004037036e+04|1.003050098e+04|2.287744371e+03
1.499634401e+06|6.946656229e+06|6.972232491e+06|6.988507372e+06|6.968993730e+06|9.513116173e+03|9.532917483e+03|9.545501187e+03|9.530362296e+03|1.835154760e+11|1.845495454e+11|1.852076449e+11|1.844191689e+11|1.000968652e+04|1.002353467e+04|1.003232935e+04|1.002175293e+04|2.287744371e+03
1.516004831e+06|6.945991515e+06|6.963754001e+06|6.974411183e+06|6.959268132e+06|9.512601122e+03|9.526356879e+03|9.534602783e+03|9.522846965e+03|1.834886055e+11|1.842067468e+11|1.846376423e+11|1.840258149e+11|1.000933032e+04|1.001895020e+04|1.002471436e+04|1.001649707e+04|2.287744371e+03
1.532038628e+06|6.921964882e+06|6.940130900e+06|6.950584242e+06|6.936863855e+06|9.493912214e+03|9.508058408e+03|9.516159323e+03|9.505473398e+03|1.825184532e+11|1.832517061e+11|1.836742661e+11|1.831204047e+11|9.996276611e+03|1.000615137e+04|1.001181445e+04|1.000435352e+04|2.287744371e+03
1.546599698e+06|6.906459986e+06|6.921872882e+06|6.935502591e+06|6.921335418e+06|9.481825465e+03|9.493840530e+03|9.504455900e+03|9.493389891e+03|1.818926838e+11|1.825147400e+11|1.830648791e+11|1.824934213e+11|9.987838135e+03|9.996225586e+03|1.000363623e+04|9.995913086e+03|2.287744371e+03
1.562729470e+06|6.895911398e+06|6.909126989e+06|6.922880579e+06|6.907675410e+06|9.473595662e+03|9.483905347e+03|9.494625680e+03|9.482744714e+03|1.814669797e+11|1.820003248e+11|1.825554117e+11|1.819420580e+11|9.982082275e+03|9.989289551e+03|9.996776123e+03|9.988478516e+03|2.287744371e+03
1.578123776e+06|6.875369582e+06|6.892555802e+06|6.908589136e+06|6.892879946e+06|9.457526615e+03|9.470976561e+03|9.483485925e+03|9.471182559e+03|1.806385742e+11|1.813315768e+11|1.819786169e+11|1.813452607e+11|9.970868408e+03|9.980258301e+03|9.988992676e+03|9.980407227e+03|2.287744371e+03
1.589920524e+06|6.867208414e+06|6.885126112e+06|6.899329734e+06|6.883430202e+06|9.451121352e+03|9.465175587e+03|9.476263176e+03|9.463781689e+03|1.803097942e+11|1.810317708e+11|1.816049235e+11|1.809642826e+11|9.966401611e+03|9.976202148e+03|9.983947998e+03|9.975240234e+03|2.287744371e+03
1.602180262e+06|6.851582051e+06|6.866001782e+06|6.886285403e+06|6.864053419e+06|9.438847928e+03|9.450174055e+03|9.466080913e+03|9.448603099e+03|1.796802733e+11|1.802611848e+11|1.810785517e+11|1.801831539e+11|9.957845215e+03|9.965739746e+03|9.976832520e+03|9.964648438e+03|2.287744371e+03
1.617141447e+06|6.834798743e+06|6.852387648e+06|6.869135988e+06|6.851864322e+06|9.425652401e+03|9.439480961e+03|9.452634497e+03|9.439036965e+03|1.790042278e+11|1.797127253e+11|1.803874487e+11|1.796920036e+11|9.948635010e+03|9.958285645e+03|9.967455566e+03|9.957976562e+03|2.287744371e+03
1.630912017e+06|6.817192042e+06|6.835109814e+06|6.851118666e+06|6.832981413e+06|9.411759685e+03|9.425897100e+03|9.438483785e+03|9.424170464e+03|1.782956966e+11|1.790167578e+11|1.796616065e+11|1.789316949e+11|9.938953125e+03|9.948806641e+03|9.957588623e+03|9.947610352e+03|2.287744371e+03
1.646940951e+06|6.800134087e+06|6.819653911e+06|6.835131412e+06|6.816525271e+06|9.398262628e+03|9.413706439e+03|9.425914091e+03|9.411189704e+03|1.776097235e+11|1.783947006e+11|1.790176278e+11|1.782693884e+11|9.929555664e+03|9.940306152e+03|9.948818604e+03|9.938561523e+03|2.287744371e+03
1.660414317e+06|6.789484358e+06|6.808857568e+06|6.825187743e+06|6.807914142e+06|9.389828730e+03|9.405166863e+03|9.418081292e+03|9.404379716e+03|1.771815030e+11|1.779605311e+11|1.786172348e+11|1.779230309e+11|9.923678223e+03|9.934363281e+03|9.943353027e+03|9.933815430e+03|2.287744371e+03
1.674833901e+06|6.773898282e+06|6.790710176e+06|6.806687494e+06|6.789224205e+06|9.377475078e+03|9.390799787e+03|9.403449692e+03|9.389572036e+03|1.765548109e+11|1.772307901e+11|1.778732604e+11|1.771716066e+11|9.915068848e+03|9.924352539e+03|9.933168945e+03|9.923501953e+03|2.287744371e+03
1.688040981e+06|6.755922913e+06|6.775091175e+06|6.788790123e+06|6.772988714e+06|9.363158340e+03|9.378421254e+03|9.389278740e+03|9.376688178e+03|1.758330874e+11|1.766027689e+11|1.771535893e+11|1.765190956e+11|9.905105957e+03|9.915727051e+03|9.923295898e+03|9.914529297e+03|2.287744371e+03
1.701409708e+06|6.741485888e+06|6.762330315e+06|6.780605925e+06|6.761737629e+06|9.351642533e+03|9.368265916e+03|9.382793261e+03|9.367747827e+03|1.752535639e+11|1.760903132e+11|1.768245141e+11|1.760670479e+11|9.897093750e+03|9.908660156e+03|9.918774658e+03|9.908303711e+03|2.287744371e+03
1.714449556e+06|6.729488519e+06|6.743738306e+06|6.758853195e+06|6.743054998e+06|9.342064760e+03|9.353439883e+03|9.365494434e+03|9.352861788e+03|1.747720094e+11|1.753439688e+11|1.759507251e+11|1.753168961e+11|9.890426025e+03|9.898345703e+03|9.906734131e+03|9.897945312e+03|2.287744371e+03
1.727182559e+06|6.711602916e+06|6.733086334e+06|6.753508963e+06|6.730968130e+06|9.327755952e+03|9.344937739e+03|9.361233548e+03|9.343178994e+03|1.740544937e+11|1.749164224e+11|1.757361766e+11|1.748321822e+11|9.880472900e+03|9.892427734e+03|9.903770020e+03|9.891210938e+03|2.287744371e+03
1.739329414e+06|6.700008558e+06|6.721095438e+06|6.740512927e+06|6.719080053e+06|9.318443330e+03|9.335360062e+03|9.350866059e+03|9.333673900e+03|1.735898779e+11|1.744351356e+11|1.752145119e+11|1.743552317e+11|9.874000732e+03|9.885758301e+03|9.896556396e+03|9.884598633e+03|2.287744371e+03
1.752613473e+06|6.676409234e+06|6.696252200e+06|6.714332434e+06|6.695358146e+06|9.299467234e+03|9.315424748e+03|9.329947317e+03|9.314656989e+03|1.726443512e+11|1.734393736e+11|1.741638696e+11|1.734041080e+11|9.860814453e+03|9.871903809e+03|9.881991455e+03|9.871375977e+03|2.287744371e+03
1.768132378e+06|6.673258342e+06|6.687205083e+06|6.705134276e+06|6.688827337e+06|9.296931463e+03|9.308151630e+03|9.322561161e+03|9.309413767e+03|1.725181084e+11|1.730768957e+11|1.737952781e+11|1.731423485e+11|9.859052246e+03|9.866849609e+03|9.876861572e+03|9.867730469e+03|2.287744371e+03
1.781822044e+06|6.641433145e+06|6.663743187e+06|6.680070381e+06|6.661587129e+06|9.271221682e+03|9.289270830e+03|9.302412998e+03|9.287464869e+03|1.712444684e+11|1.721369442e+11|1.727910346e+11|1.720514713e+11|9.841202393e+03|9.853724121e+03|9.862865479e+03|9.852480469e+03|2.287744371e+03
1.794547100e+06|6.643027851e+06|6.657770226e+06|6.671246738e+06|6.657069343e+06|9.272513219e+03|9.284446640e+03|9.295312307e+03|9.283825279e+03|1.713082439e+11|1.718978977e+11|1.724375204e+11|1.718705400e+11|9.842093018e+03|9.850375000e+03|9.857927734e+03|9.849952148e+03|2.287744371e+03
1.806133001e+06|6.625219345e+06|6.642397409e+06|6.659029954e+06|6.640800010e+06|9.258083040e+03|9.272002655e+03|9.285465804e+03|9.270667983e+03|1.705960283e+11|1.712830314e+11|1.719482870e+11|1.712195913e+11|9.832077637e+03|9.841742188e+03|9.851084717e+03|9.840817383e+03|2.287744371e+03
1.818541707e+06|6.603196182e+06|6.626427012e+06|6.654682783e+06|6.626204284e+06|9.240202259e+03|9.259062129e+03|9.281948385e+03|9.258816412e+03|1.697155989e+11|1.706443250e+11|1.717743976e+11|1.706361480e+11|9.819665771e+03|9.832759277e+03|9.848640869e+03|9.832592773e+03|2.287744371e+03
1.830967662e+06|6.590775500e+06|6.612431444e+06|6.632781375e+06|6.610651742e+06|9.230070518e+03|9.247710997e+03|9.264212522e+03|9.246179230e+03|1.692197399e+11|1.700846758e+11|1.708984566e+11|1.700145654e+11|9.812642334e+03|9.824878418e+03|9.836332031e+03|9.823824219e+03|2.287744371e+03
1.843546140e+06|6.571326261e+06|6.594106087e+06|6.618456304e+06|6.593583073e+06|9.214189457e+03|9.232788111e+03|9.252598680e+03|9.232300119e+03|1.684433251e+11|1.693526960e+11|1.703255851e+11|1.693325172e+11|9.801631592e+03|9.814528809e+03|9.828272949e+03|9.814195312e+03|2.287744371e+03
1.854599881e+06|6.561835243e+06|6.581289428e+06|6.604427176e+06|6.582854247e+06|9.206432556e+03|9.222327224e+03|9.241205941e+03|9.223553318e+03|1.680645053e+11|1.688410433e+11|1.697647514e+11|1.689040541e+11|9.796251221e+03|9.807277344e+03|9.820360840e+03|9.808128906e+03|2.287744371e+03
1.868064253e+06|6.539344029e+06|6.565118247e+06|6.584945859e+06|6.563540671e+06|9.187983455e+03|9.209116248e+03|9.225312441e+03|9.207755908e+03|1.671676058e+11|1.681955438e+11|1.689870155e+11|1.681333571e+11|9.783474609e+03|9.798113770e+03|9.809343262e+03|9.797177734e+03|2.287744371e+03
1.881136303e+06|6.534695033e+06|6.556710150e+06|6.572633716e+06|6.555092963e+06|9.184159665e+03|9.202241916e+03|9.215257667e+03|9.200846769e+03|1.669823350e+11|1.678599365e+11|1.684955089e+11|1.677962414e+11|9.780822998e+03|9.793345215e+03|9.802372314e+03|9.792387695e+03|2.287744371e+03
1.892636452e+06|6.513670570e+06|6.531321997e+06|6.554755958e+06|6.533403917e+06|9.166852966e+03|9.181384635e+03|9.200643634e+03|9.183030039e+03|1.661445637e+11|1.668479099e+11|1.677819332e+11|1.669315956e+11|9.768836914e+03|9.778901367e+03|9.792235840e+03|9.780047852e+03|2.287744371e+03
1.906073544e+06|6.501344156e+06|6.520151045e+06|6.534912109e+06|6.518379922e+06|9.156695478e+03|9.172189934e+03|9.184338214e+03|9.170668071e+03|1.656534081e+11|1.664027732e+11|1.669909859e+11|1.663328746e+11|9.761796631e+03|9.772536133e+03|9.780949707e+03|9.771485352e+03|2.287744371e+03
1.919185629e+06|6.488926409e+06|6.508452527e+06|6.532492544e+06|6.512240440e+06|9.146418752e+03|9.162554056e+03|9.182347721e+03|9.165597832e+03|1.651592817e+11|1.659366476e+11|1.668945598e+11|1.660884119e+11|9.754688232e+03|9.765856445e+03|9.779571045e+03|9.767976562e+03|2.287744371e+03
1.929799108e+06|6.471008504e+06|6.491448557e+06|6.519284891e+06|6.494428107e+06|9.131561390e+03|9.148508479e+03|9.171476773e+03|9.150868730e+03|1.644465323e+11|1.652596133e+11|1.663682627e+11|1.653793843e+11|9.744417236e+03|9.756138184e+03|9.772040771e+03|9.757784180e+03|2.287744371e+03
1.941689319e+06|6.452288280e+06|6.473036964e+06|6.505602557e+06|6.477455974e+06|9.116020646e+03|9.133244226e+03|9.160205481e+03|9.136821800e+03|1.637019460e+11|1.645272099e+11|1.658230889e+11|1.647039256e+11|9.733666504e+03|9.745579590e+03|9.764233398e+03|9.748061523e+03|2.287744371e+03
1.953284002e+06|6.441637955e+06|6.461813518e+06|6.488524539e+06|6.466854437e+06|9.107158269e+03|9.123930382e+03|9.146085709e+03|9.128031851e+03|1.632786232e+11|1.640808089e+11|1.651432948e+11|1.642821800e+11|9.727534912e+03|9.739139648e+03|9.754462646e+03|9.741982422e+03|2.287744371e+03
1.965479068e+06|6.424861558e+06|6.443271719e+06|6.469567478e+06|6.444726041e+06|9.093143748e+03|9.108522270e+03|9.130365775e+03|9.109639087e+03|1.626124726e+11|1.633434978e+11|1.643892181e+11|1.634023949e+11|9.717859375e+03|9.728479492e+03|9.743593750e+03|9.729263672e+03|2.287744371e+03
1.977734965e+06|6.401635938e+06|6.428582737e+06|6.451493171e+06|6.427431070e+06|9.073716964e+03|9.096253608e+03|9.115360157e+03|9.095196458e+03|1.616903812e+11|1.627602146e+11|1.636703284e+11|1.627155296e+11|9.704430420e+03|9.720003418e+03|9.733211182e+03|9.719284180e+03|2.287744371e+03
1.989132172e+06|6.390268619e+06|6.412885707e+06|6.432402505e+06|6.413314064e+06|9.064192554e+03|9.083130301e+03|9.099445092e+03|9.083424920e+03|1.612392442e+11|1.621370042e+11|1.629118816e+11|1.621546852e+11|9.697851562e+03|9.710942383e+03|9.722208740e+03|9.711148438e+03|2.287744371e+03
2.000910766e+06|6.376435467e+06|6.394246864e+06|6.424833503e+06|6.399313949e+06|9.052547612e+03|9.067530423e+03|9.093120286e+03|9.071683454e+03|1.606909641e+11|1.613970744e+11|1.626113587e+11|1.615992213e+11|9.689823242e+03|9.700159180e+03|9.717840332e+03|9.703038086e+03|2.287744371e+03
