#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.497872335e+05|1.986695060e+06|1.988082320e+06|1.989843257e+06|1.987512291e+06|2.880419568e+03|2.886332684e+03|2.893823586e+03|2.883671804e+03|9.522610602e+09|9.648038386e+09|9.807961459e+09|9.591949695e+09|6.480089966e+03|6.486089355e+03|6.493675659e+03|6.483375488e+03|2.066581041e+03
2.596161932e+05|1.985308696e+06|1.988151253e+06|1.989787565e+06|1.986787677e+06|2.874261709e+03|2.886625713e+03|2.893586477e+03|2.880401064e+03|9.390204932e+09|9.654267183e+09|9.802873632e+09|9.522573591e+09|6.473848633e+03|6.486383789e+03|6.493433350e+03|6.480051270e+03|2.066581041e+03
2.686905459e+05|1.984015785e+06|1.987278332e+06|1.988939788e+06|1.985768129e+06|2.868511574e+03|2.882916823e+03|2.889978694e+03|2.875849359e+03|9.267522748e+09|9.575670165e+09|9.725666714e+09|9.425940386e+09|6.468012207e+03|6.482626953e+03|6.489779053e+03|6.475426758e+03|2.066581041e+03
2.790065361e+05|1.984820890e+06|1.987157044e+06|1.989023112e+06|1.985930195e+06|2.872091288e+03|2.882401749e+03|2.890333155e+03|2.876617865e+03|9.343770997e+09|9.564759447e+09|9.733234600e+09|9.442078721e+09|6.471646240e+03|6.482100830e+03|6.490139160e+03|6.476211426e+03|2.066581041e+03
2.877789733e+05|1.985220153e+06|1.987124032e+06|1.988425551e+06|1.985742003e+06|2.873867694e+03|2.882261561e+03|2.887791763e+03|2.875794285e+03|9.381767700e+09|9.561789170e+09|9.679056775e+09|9.424690141e+09|6.473447632e+03|6.481959473e+03|6.487566528e+03|6.475375000e+03|2.066581041e+03
2.958836804e+05|1.983093498e+06|1.986312713e+06|1.987385631e+06|1.984428556e+06|2.864407334e+03|2.878732411e+03|2.883372545e+03|2.869886750e+03|9.180692510e+09|9.486320889e+09|9.585306310e+09|9.299389619e+09|6.463841675e+03|6.478382080e+03|6.483086914e+03|6.469370117e+03|2.066581041e+03
3.046472298e+05|1.984117937e+06|1.985862620e+06|1.987384554e+06|1.984460059e+06|2.868965550e+03|2.876727651e+03|2.883367974e+03|2.869949287e+03|9.277162856e+09|9.443141547e+09|9.585209806e+09|9.300892368e+09|6.468475220e+03|6.476347900e+03|6.483084473e+03|6.469428711e+03|2.066581041e+03
3.136792144e+05|1.982750337e+06|1.985189724e+06|1.986693771e+06|1.983887583e+06|2.862890998e+03|2.873732255e+03|2.880422736e+03|2.867518525e+03|9.148604589e+09|9.378863452e+09|9.522754857e+09|9.248721039e+09|6.462301147e+03|6.473312500e+03|6.480093018e+03|6.466968750e+03|2.066581041e+03
3.212468397e+05|1.982078780e+06|1.984751506e+06|1.986634270e+06|1.983276859e+06|2.859900782e+03|2.871782667e+03|2.880165238e+03|2.864720635e+03|9.085651161e+09|9.337180755e+09|9.517260110e+09|9.189578842e+09|6.459261475e+03|6.471330566e+03|6.479833984e+03|6.464122559e+03|2.066581041e+03
3.288571104e+05|1.983154985e+06|1.984629834e+06|1.985990182e+06|1.983661812e+06|2.864687430e+03|2.871241516e+03|2.877295728e+03|2.866633128e+03|9.186500072e+09|9.325631975e+09|9.455364027e+09|9.229430715e+09|6.464127686e+03|6.470784424e+03|6.476925659e+03|6.466078125e+03|2.066581041e+03
3.362238154e+05|1.982354987e+06|1.984569001e+06|1.986286718e+06|1.983012962e+06|2.861136553e+03|2.870970983e+03|2.878616603e+03|2.863516002e+03|9.111690504e+09|9.319862454e+09|9.483823680e+09|9.164049261e+09|6.460516846e+03|6.470509521e+03|6.478265625e+03|6.462896973e+03|2.066581041e+03
3.442545137e+05|1.980300815e+06|1.983471590e+06|1.985003760e+06|1.982092398e+06|2.851731175e+03|2.866093544e+03|2.872904811e+03|2.859514223e+03|8.912106503e+09|9.216234784e+09|9.361157731e+09|9.078504514e+09|6.450953491e+03|6.465558350e+03|6.472470581e+03|6.458839355e+03|2.066581041e+03
3.522387668e+05|1.982002722e+06|1.983849398e+06|1.985241346e+06|1.982821316e+06|2.859573926e+03|2.867772075e+03|2.873961975e+03|2.862736306e+03|9.078895552e+09|9.251812290e+09|9.383782982e+09|9.147135472e+09|6.458928955e+03|6.467262451e+03|6.473544556e+03|6.462109863e+03|2.066581041e+03
3.583941916e+05|1.980485155e+06|1.982450576e+06|1.984124770e+06|1.981064541e+06|2.852582250e+03|2.861560697e+03|2.868995924e+03|2.854537704e+03|8.930149479e+09|9.120607948e+09|9.277808484e+09|8.974283479e+09|6.451819458e+03|6.460946289e+03|6.468505249e+03|6.453755859e+03|2.066581041e+03
3.651889701e+05|1.979567212e+06|1.982824774e+06|1.984367376e+06|1.981660116e+06|2.848345806e+03|2.863221424e+03|2.870074440e+03|2.857665883e+03|8.840509209e+09|9.155569713e+09|9.300757316e+09|9.038881043e+09|6.447505493e+03|6.462637939e+03|6.469598877e+03|6.456968750e+03|2.066581041e+03
3.725546392e+05|1.980295899e+06|1.982141981e+06|1.983534781e+06|1.980932348e+06|2.851708433e+03|2.860191596e+03|2.866374244e+03|2.854130894e+03|8.911619387e+09|9.091848506e+09|9.222178332e+09|8.964978317e+09|6.450930664e+03|6.459553711e+03|6.465842529e+03|6.453355469e+03|2.066581041e+03
3.797953960e+05|1.979433683e+06|1.981762268e+06|1.983684739e+06|1.980167949e+06|2.847729924e+03|2.858483474e+03|2.867040446e+03|2.850430885e+03|8.827518860e+09|9.055792911e+09|9.236294344e+09|8.887514162e+09|6.446878662e+03|6.457820312e+03|6.466519653e+03|6.449576660e+03|2.066581041e+03
3.864169723e+05|1.979806150e+06|1.981337018e+06|1.983027947e+06|1.980607648e+06|2.849448116e+03|2.856517569e+03|2.864123359e+03|2.852829125e+03|8.863787013e+09|9.013837598e+09|9.174589460e+09|8.936836158e+09|6.448626709e+03|6.455820557e+03|6.463555054e+03|6.452044434e+03|2.066581041e+03
3.926018746e+05|1.979046232e+06|1.981002909e+06|1.982639371e+06|1.979806740e+06|2.845943342e+03|2.854973638e+03|2.862398476e+03|2.849098984e+03|8.789887206e+09|8.980954332e+09|9.138230432e+09|8.858065655e+09|6.445058960e+03|6.454251953e+03|6.461802490e+03|6.448245605e+03|2.066581041e+03
3.989786653e+05|1.979138506e+06|1.980598778e+06|1.982507245e+06|1.979744553e+06|2.846368759e+03|2.853106915e+03|2.861812131e+03|2.848710741e+03|8.798840147e+09|8.941280953e+09|9.125892139e+09|8.850250528e+09|6.445492188e+03|6.452353027e+03|6.461206909e+03|6.447842285e+03|2.066581041e+03
4.054010864e+05|1.976886043e+06|1.980078183e+06|1.982230731e+06|1.978684826e+06|2.835912555e+03|2.850703481e+03|2.860585287e+03|2.843705120e+03|8.579286400e+09|8.890337816e+09|9.100111375e+09|8.745012376e+09|6.434833740e+03|6.449908936e+03|6.459954956e+03|6.442737305e+03|2.066581041e+03
4.122512202e+05|1.977087078e+06|1.980629560e+06|1.981796408e+06|1.978706603e+06|2.836883467e+03|2.853249070e+03|2.858639498e+03|2.843787232e+03|8.599959158e+09|8.944298935e+09|9.059110652e+09|8.746830387e+09|6.435824097e+03|6.452498047e+03|6.457976685e+03|6.442819824e+03|2.066581041e+03
4.186926063e+05|1.976362512e+06|1.979962948e+06|1.981013717e+06|1.977834653e+06|2.833385222e+03|2.850171645e+03|2.855023574e+03|2.839709073e+03|8.525631292e+09|8.879083427e+09|8.982016856e+09|8.660895145e+09|6.432256592e+03|6.449364990e+03|6.454301514e+03|6.438663574e+03|2.066581041e+03
4.244923227e+05|1.977132275e+06|1.979570158e+06|1.981133597e+06|1.978443197e+06|2.837101781e+03|2.848359394e+03|2.855577482e+03|2.842698385e+03|8.604612212e+09|8.840796030e+09|8.993807411e+09|8.723365633e+09|6.436048706e+03|6.447523193e+03|6.454866943e+03|6.441721191e+03|2.066581041e+03
4.299094190e+05|1.977227035e+06|1.979091714e+06|1.980510366e+06|1.978202150e+06|2.837559537e+03|2.846153023e+03|2.852698638e+03|2.841647558e+03|8.614373646e+09|8.794299247e+09|8.932616081e+09|8.700939239e+09|6.436515503e+03|6.445275146e+03|6.451937256e+03|6.440654297e+03|2.066581041e+03
4.355379505e+05|1.974626502e+06|1.978766490e+06|1.979953782e+06|1.976517078e+06|2.825015978e+03|2.844653910e+03|2.850129352e+03|2.833197737e+03|8.349569509e+09|8.762780802e+09|8.878189384e+09|8.524897473e+09|6.423712646e+03|6.443747803e+03|6.449322876e+03|6.432002930e+03|2.066581041e+03
4.420472935e+05|1.975238011e+06|1.978500854e+06|1.980309323e+06|1.977027742e+06|2.827962056e+03|2.843429868e+03|2.851770403e+03|2.835970202e+03|8.411261762e+09|8.737090010e+09|8.912932472e+09|8.582033883e+09|6.426723999e+03|6.442498291e+03|6.450994995e+03|6.434854980e+03|2.066581041e+03
4.485485843e+05|1.976810620e+06|1.978762564e+06|1.979928903e+06|1.977325822e+06|2.835548349e+03|2.844635816e+03|2.850014537e+03|2.837268702e+03|8.571539256e+09|8.762400759e+09|8.875760775e+09|8.609631935e+09|6.434464111e+03|6.443730225e+03|6.449205688e+03|6.436173340e+03|2.066581041e+03
4.541432712e+05|1.975095407e+06|1.978259458e+06|1.979360702e+06|1.976404066e+06|2.827275012e+03|2.842317839e+03|2.847393334e+03|2.832988369e+03|8.396872192e+09|8.713785118e+09|8.820421750e+09|8.519378426e+09|6.426020874e+03|6.441366211e+03|6.446535645e+03|6.431813965e+03|2.066581041e+03
4.589903216e+05|1.973595416e+06|1.976905054e+06|1.978757657e+06|1.975146025e+06|2.820053581e+03|2.836004354e+03|2.844613200e+03|2.826544449e+03|8.246377176e+09|8.581238670e+09|8.761925731e+09|8.385690688e+09|6.418644775e+03|6.434927979e+03|6.443703979e+03|6.425205078e+03|2.066581041e+03
4.641807348e+05|1.974847545e+06|1.977271993e+06|1.978780231e+06|1.975681221e+06|2.826080648e+03|2.837771754e+03|2.844717237e+03|2.829411566e+03|8.371828346e+09|8.618850301e+09|8.764111051e+09|8.444828264e+09|6.424802246e+03|6.436729248e+03|6.443811035e+03|6.428153320e+03|2.066581041e+03
4.699092400e+05|1.973424597e+06|1.976791609e+06|1.978222498e+06|1.975052082e+06|2.819231948e+03|2.835456556e+03|2.842147603e+03|2.826444423e+03|8.229360291e+09|8.569587809e+09|8.710220048e+09|8.382457827e+09|6.417801270e+03|6.434369629e+03|6.441191528e+03|6.425127930e+03|2.066581041e+03
4.753173343e+05|1.973528816e+06|1.976545420e+06|1.977797026e+06|1.974685398e+06|2.819733075e+03|2.834268028e+03|2.840188403e+03|2.824457747e+03|8.239715954e+09|8.544347346e+09|8.669249116e+09|8.341616870e+09|6.418316040e+03|6.433159668e+03|6.439193115e+03|6.423082520e+03|2.066581041e+03
4.812772644e+05|1.973260321e+06|1.976360330e+06|1.977831362e+06|1.974810303e+06|2.818441904e+03|2.833374691e+03|2.840346484e+03|2.825306160e+03|8.213013517e+09|8.525407742e+09|8.672551939e+09|8.358478952e+09|6.416996948e+03|6.432246582e+03|6.439356201e+03|6.423966309e+03|2.066581041e+03
4.866851148e+05|1.973018615e+06|1.976045656e+06|1.977677022e+06|1.974472375e+06|2.817279943e+03|2.831856369e+03|2.839635996e+03|2.823721931e+03|8.189037183e+09|8.493283380e+09|8.657717272e+09|8.325064574e+09|6.415808838e+03|6.430698975e+03|6.438629639e+03|6.422352539e+03|2.066581041e+03
4.917588675e+05|1.973318499e+06|1.976028210e+06|1.977227970e+06|1.973627606e+06|2.818721672e+03|2.831772215e+03|2.837564054e+03|2.819031832e+03|8.218798328e+09|8.491505892e+09|8.614470021e+09|8.228918032e+09|6.417280151e+03|6.430612305e+03|6.436516235e+03|6.417518555e+03|2.066581041e+03
4.965275047e+05|1.972779826e+06|1.975423930e+06|1.976871705e+06|1.973532354e+06|2.816121155e+03|2.828858186e+03|2.835843314e+03|2.818904078e+03|8.165046437e+09|8.430087911e+09|8.577812446e+09|8.225152137e+09|6.414622681e+03|6.427640625e+03|6.434765869e+03|6.417412109e+03|2.066581041e+03
5.012740213e+05|1.971547967e+06|1.974964303e+06|1.976722112e+06|1.972823507e+06|2.809897072e+03|2.826643139e+03|2.835121005e+03|2.815035898e+03|8.034099271e+09|8.383604682e+09|8.562456229e+09|8.145453537e+09|6.408255737e+03|6.425380127e+03|6.434028931e+03|6.413431641e+03|2.066581041e+03
5.063250391e+05|1.970833581e+06|1.973985617e+06|1.976377155e+06|1.972179383e+06|2.806292106e+03|2.821930692e+03|2.833455880e+03|2.811753480e+03|7.958794074e+09|8.285291753e+09|8.527126647e+09|8.077375497e+09|6.404564941e+03|6.420562500e+03|6.432330444e+03|6.410064941e+03|2.066581041e+03
5.121284837e+05|1.970050006e+06|1.974036034e+06|1.975576540e+06|1.971832077e+06|2.802341808e+03|2.822173321e+03|2.829593922e+03|2.810098867e+03|7.876729368e+09|8.290334773e+09|8.445566500e+09|8.042564988e+09|6.400519775e+03|6.420811768e+03|6.428390747e+03|6.408377930e+03|2.066581041e+03
5.174554512e+05|1.972260246e+06|1.974313040e+06|1.975832577e+06|1.972895120e+06|2.813494735e+03|2.823506683e+03|2.830828574e+03|2.815842901e+03|8.109647976e+09|8.318088690e+09|8.471583267e+09|8.160808733e+09|6.411937622e+03|6.422173828e+03|6.429652100e+03|6.414287109e+03|2.066581041e+03
5.221136921e+05|1.970435695e+06|1.973073361e+06|1.974673199e+06|1.971775515e+06|2.804285711e+03|2.817543088e+03|2.825240873e+03|2.810397961e+03|7.917052780e+09|8.194461756e+09|8.354267862e+09|8.046873403e+09|6.402511963e+03|6.416075195e+03|6.423945679e+03|6.408724609e+03|2.066581041e+03
5.264965766e+05|1.970380423e+06|1.973542508e+06|1.974992326e+06|1.971318894e+06|2.804007080e+03|2.819798942e+03|2.826778151e+03|2.807162176e+03|7.911266212e+09|8.241081698e+09|8.386432848e+09|7.982534672e+09|6.402225830e+03|6.418381104e+03|6.425516968e+03|6.405346680e+03|2.066581041e+03
5.309553431e+05|1.968449243e+06|1.971921527e+06|1.974246428e+06|1.970478777e+06|2.794244580e+03|2.811783497e+03|2.823185976e+03|2.803094384e+03|7.709548169e+09|8.073665671e+09|8.311403123e+09|7.897443504e+09|6.392214722e+03|6.410186279e+03|6.421846802e+03|6.401191406e+03|2.066581041e+03
5.358071721e+05|1.969081534e+06|1.972886109e+06|1.974783098e+06|1.970080823e+06|2.797464893e+03|2.816643069e+03|2.825770208e+03|2.800167701e+03|7.776072927e+09|8.175914184e+09|8.365334360e+09|7.839522395e+09|6.395521362e+03|6.415156006e+03|6.424486206e+03|6.398131348e+03|2.066581041e+03
5.412654718e+05|1.968510054e+06|1.971777183e+06|1.973393163e+06|1.969497248e+06|2.794562829e+03|2.811054489e+03|2.819080668e+03|2.797844326e+03|7.716225966e+09|8.058364355e+09|8.226214877e+09|7.789209076e+09|6.392540527e+03|6.409441162e+03|6.417649780e+03|6.395792969e+03|2.066581041e+03
5.463801450e+05|1.968924994e+06|1.971760618e+06|1.973071806e+06|1.969838527e+06|2.796677195e+03|2.810970805e+03|2.817535615e+03|2.800199541e+03|7.759885692e+09|8.056605533e+09|8.194308009e+09|7.836235778e+09|6.394709961e+03|6.409356689e+03|6.416068481e+03|6.398249512e+03|2.066581041e+03
5.511819763e+05|1.968062973e+06|1.970690794e+06|1.973490234e+06|1.970052932e+06|2.792205836e+03|2.805571962e+03|2.819547497e+03|2.801595078e+03|7.666789817e+09|7.943797756e+09|8.235872450e+09|7.864057413e+09|6.390124023e+03|6.403828613e+03|6.418124023e+03|6.399699219e+03|2.066581041e+03
5.555596989e+05|1.966701498e+06|1.970380423e+06|1.972684362e+06|1.968283118e+06|2.785028608e+03|2.804007076e+03|2.815637872e+03|2.791139395e+03|7.517589954e+09|7.911265808e+09|8.154832439e+09|7.651523781e+09|6.382759766e+03|6.402223877e+03|6.414125977e+03|6.388885742e+03|2.066581041e+03
5.599049243e+05|1.967012938e+06|1.970293528e+06|1.972485400e+06|1.968129896e+06|2.786669226e+03|2.803569070e+03|2.814632634e+03|2.790665190e+03|7.551513385e+09|7.902174091e+09|8.133622556e+09|7.640647249e+09|6.384443848e+03|6.401773926e+03|6.413101685e+03|6.388422363e+03|2.066581041e+03
5.641371670e+05|1.966447770e+06|1.970161715e+06|1.972343085e+06|1.967894693e+06|2.783692568e+03|2.802904731e+03|2.813913342e+03|2.789717869e+03|7.490048821e+09|7.888394551e+09|8.118461835e+09|7.620240111e+09|6.381386353e+03|6.401098633e+03|6.412363525e+03|6.387466797e+03|2.066581041e+03
5.687897444e+05|1.965736544e+06|1.969450786e+06|1.972110846e+06|1.967629788e+06|2.779949916e+03|2.799323620e+03|2.812739842e+03|2.788330851e+03|7.413263106e+09|7.814351221e+09|8.093761643e+09|7.591618874e+09|6.377538330e+03|6.397425049e+03|6.411165894e+03|6.386042969e+03|2.066581041e+03
5.731683195e+05|1.966697284e+06|1.969502782e+06|1.972372079e+06|1.967971386e+06|2.785006505e+03|2.799585416e+03|2.814059878e+03|2.790253141e+03|7.517147129e+09|7.819750046e+09|8.121549211e+09|7.630960927e+09|6.382734619e+03|6.397696045e+03|6.412515869e+03|6.388024902e+03|2.066581041e+03
5.781816946e+05|1.963683049e+06|1.968828120e+06|1.970968396e+06|1.966257979e+06|2.768863983e+03|2.796189791e+03|2.806972160e+03|2.780915952e+03|7.185480121e+09|7.749876075e+09|7.972969630e+09|7.438913461e+09|6.366135132e+03|6.394211426e+03|6.405263428e+03|6.378416992e+03|2.066581041e+03
5.833264376e+05|1.964935629e+06|1.968950984e+06|1.971193403e+06|1.967107121e+06|2.775739647e+03|2.796807955e+03|2.808107438e+03|2.785923620e+03|7.327540351e+09|7.762570461e+09|7.996665461e+09|7.540755908e+09|6.373209106e+03|6.394843018e+03|6.406423950e+03|6.383593750e+03|2.066581041e+03
5.882133786e+05|1.962276781e+06|1.968636753e+06|1.970577281e+06|1.965572864e+06|2.761026019e+03|2.795227159e+03|2.804999560e+03|2.776310212e+03|7.023861544e+09|7.730131723e+09|7.931889657e+09|7.346646527e+09|6.358060181e+03|6.393225586e+03|6.403240234e+03|6.373619141e+03|2.066581041e+03
5.919123630e+05|1.963784565e+06|1.968665693e+06|1.970305646e+06|1.965430878e+06|2.769430586e+03|2.795372719e+03|2.803630144e+03|2.774476771e+03|7.197251527e+09|7.733115284e+09|7.903441033e+09|7.312252415e+09|6.366719971e+03|6.393370850e+03|6.401838745e+03|6.371662109e+03|2.066581041e+03
5.956242334e+05|1.963148638e+06|1.967565044e+06|1.970073943e+06|1.965786350e+06|2.765883338e+03|2.789579359e+03|2.802462423e+03|2.778617559e+03|7.123737423e+09|7.611951081e+09|7.879227861e+09|7.390819057e+09|6.363068115e+03|6.387429688e+03|6.400644043e+03|6.376066406e+03|2.066581041e+03
5.997330568e+05|1.958260936e+06|1.965123670e+06|1.969256701e+06|1.963006739e+06|2.737985277e+03|2.776727733e+03|2.798346559e+03|2.762703397e+03|6.554451413e+09|7.347595819e+09|7.794219951e+09|7.065921620e+09|6.334272705e+03|6.374226562e+03|6.396425171e+03|6.359640137e+03|2.066581041e+03
6.040371285e+05|1.960717443e+06|1.965965432e+06|1.969601460e+06|1.964447772e+06|2.752305419e+03|2.781153941e+03|2.800082319e+03|2.771131617e+03|6.846539893e+09|7.437898003e+09|7.830004760e+09|7.237723572e+09|6.349065430e+03|6.378777832e+03|6.398203491e+03|6.368350098e+03|2.066581041e+03
6.085592231e+05|1.957550814e+06|1.965360362e+06|1.968286786e+06|1.962582941e+06|2.733846419e+03|2.777971799e+03|2.793386996e+03|2.759861103e+03|6.471171350e+09|7.372898180e+09|7.691541628e+09|7.009153739e+09|6.329993774e+03|6.375504883e+03|6.391337158e+03|6.356679199e+03|2.066581041e+03
6.137119813e+05|1.959533179e+06|1.966318669e+06|1.969142089e+06|1.963406482e+06|2.745409302e+03|2.783012963e+03|2.797769680e+03|2.764375999e+03|6.704993007e+09|7.476068791e+09|7.782345854e+09|7.101868662e+09|6.341945801e+03|6.380688965e+03|6.395834106e+03|6.361328613e+03|2.066581041e+03
6.181804855e+05|1.961940559e+06|1.966572940e+06|1.969612391e+06|1.964560268e+06|2.759154572e+03|2.784351586e+03|2.800137365e+03|2.771677049e+03|6.985652272e+09|7.503621097e+09|7.831140765e+09|7.248964442e+09|6.356135498e+03|6.382062744e+03|6.398261230e+03|6.368906738e+03|2.066581041e+03
6.221848450e+05|1.957600729e+06|1.964576549e+06|1.968306494e+06|1.961809537e+06|2.734061025e+03|2.773845580e+03|2.793491021e+03|2.754925902e+03|6.474849885e+09|7.289115302e+09|7.693724228e+09|6.909776862e+09|6.330213013e+03|6.371259521e+03|6.391443115e+03|6.351554199e+03|2.066581041e+03
6.257980263e+05|1.954694569e+06|1.964114739e+06|1.966998030e+06|1.960700732e+06|2.716248224e+03|2.771273197e+03|2.786590726e+03|2.748602919e+03|6.113830754e+09|7.235525067e+09|7.549895587e+09|6.780635778e+09|6.311760498e+03|6.368614746e+03|6.384360107e+03|6.345028320e+03|2.066581041e+03
6.298031100e+05|1.953828834e+06|1.962958117e+06|1.966558597e+06|1.960067237e+06|2.710884028e+03|2.764821356e+03|2.784276108e+03|2.745172937e+03|6.007351917e+09|7.101814385e+09|7.502072161e+09|6.710089078e+09|6.306186401e+03|6.361972412e+03|6.381984497e+03|6.341500488e+03|2.066581041e+03
6.340740723e+05|1.955270996e+06|1.961508017e+06|1.966681244e+06|1.960167387e+06|2.719823434e+03|2.756748335e+03|2.784921958e+03|2.746067767e+03|6.185559957e+09|6.936735805e+09|7.515390999e+09|6.727330237e+09|6.315467773e+03|6.353650635e+03|6.382647827e+03|6.342443848e+03|2.066581041e+03
6.377952563e+05|1.956710704e+06|1.963476084e+06|1.966402481e+06|1.960762236e+06|2.728769041e+03|2.767709316e+03|2.783454098e+03|2.749489873e+03|6.367792077e+09|7.161541632e+09|7.485133347e+09|6.797317431e+09|6.324735962e+03|6.364947510e+03|6.381139893e+03|6.345975586e+03|2.066581041e+03
6.421695960e+05|1.955234970e+06|1.961987569e+06|1.965621543e+06|1.959782801e+06|2.719599981e+03|2.759416176e+03|2.779345059e+03|2.741737664e+03|6.181076514e+09|6.990984650e+09|7.400899999e+09|6.643735457e+09|6.315235962e+03|6.356403320e+03|6.376918945e+03|6.337833984e+03|2.066581041e+03
6.466918234e+05|1.953652735e+06|1.961889857e+06|1.966428922e+06|1.959993456e+06|2.709740074e+03|2.758872490e+03|2.783593302e+03|2.744572208e+03|5.984128126e+09|6.979914124e+09|7.487999715e+09|6.698181648e+09|6.304998535e+03|6.355840332e+03|6.381285400e+03|6.340869141e+03|2.066581041e+03
6.511432385e+05|1.952661989e+06|1.962160826e+06|1.965329743e+06|1.958937185e+06|2.703215557e+03|2.760380477e+03|2.777811179e+03|2.737085784e+03|5.851595553e+09|7.010662177e+09|7.369678854e+09|6.549401237e+09|6.298224731e+03|6.357395264e+03|6.375338623e+03|6.333050781e+03|2.066581041e+03
6.551673707e+05|1.952602281e+06|1.961415129e+06|1.965126762e+06|1.958521693e+06|2.702823123e+03|2.756232631e+03|2.776743969e+03|2.735248168e+03|5.843740760e+09|6.926414589e+09|7.347924200e+09|6.510574631e+09|6.297816895e+03|6.353118164e+03|6.374243530e+03|6.331187988e+03|2.066581041e+03
6.588766507e+05|1.949524909e+06|1.958351037e+06|1.964108135e+06|1.956154415e+06|2.682125494e+03|2.738509651e+03|2.771236406e+03|2.718249159e+03|5.429723452e+09|6.564899547e+09|7.234770037e+09|6.173231961e+09|6.276261353e+03|6.334816162e+03|6.368576416e+03|6.313424805e+03|2.066581041e+03
6.623864257e+05|1.949980630e+06|1.960151448e+06|1.965751725e+06|1.957436144e+06|2.685325511e+03|2.749022846e+03|2.780029735e+03|2.727614066e+03|5.494529878e+09|6.779020628e+09|7.414890131e+09|6.358607984e+09|6.279597412e+03|6.345677490e+03|6.377624268e+03|6.323220215e+03|2.066581041e+03
6.662396203e+05|1.951367377e+06|1.959472273e+06|1.962862205e+06|1.957051822e+06|2.694708669e+03|2.745053207e+03|2.764286871e+03|2.726946243e+03|5.681629425e+09|6.697694820e+09|7.090803139e+09|6.340596615e+09|6.289373535e+03|6.341582520e+03|6.361422729e+03|6.322626465e+03|2.066581041e+03
