#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
8.543810746e+05|4.350365980e+27|4.386668456e+27|4.417565971e+27|4.392246303e+27|4.392246303e+29|1.214174990e+33
8.580343863e+05|4.377920915e+27|4.405571762e+27|4.451375154e+27|4.409170681e+27|4.409170681e+29|1.222377128e+33
8.616350548e+05|4.413987781e+27|4.448204768e+27|4.477968051e+27|4.446452514e+27|4.446452514e+29|1.234940994e+33
8.656507757e+05|4.460128143e+27|4.506382799e+27|4.554362444e+27|4.504478170e+27|4.504478170e+29|1.245328787e+33
8.700505076e+05|4.506947047e+27|4.545954819e+27|4.585024589e+27|4.538306714e+27|4.538306714e+29|1.260427895e+33
8.743376975e+05|4.556495536e+27|4.586121064e+27|4.632831816e+27|4.591834953e+27|4.591834953e+29|1.272711714e+33
8.785320641e+05|4.591941587e+27|4.625633028e+27|4.659396632e+27|4.632113366e+27|4.632113366e+29|1.285580681e+33
8.833244383e+05|4.635879951e+27|4.680272075e+27|4.726598230e+27|4.689590587e+27|4.689590587e+29|1.299658286e+33
8.884015400e+05|4.702760692e+27|4.733129153e+27|4.779693474e+27|4.740883011e+27|4.740883011e+29|1.312788405e+33
8.927105702e+05|4.737107128e+27|4.777642239e+27|4.840343645e+27|4.792150797e+27|4.792150797e+29|1.326924400e+33
8.968798581e+05|4.787965126e+27|4.822222266e+27|4.860225582e+27|4.822410964e+27|4.822410964e+29|1.338620714e+33
9.006796264e+05|4.838974915e+27|4.878636375e+27|4.919685010e+27|4.892641994e+27|4.892641994e+29|1.349341697e+33
9.046496937e+05|4.863778153e+27|4.899374906e+27|4.939388218e+27|4.878381129e+27|4.878381129e+29|1.360013644e+33
9.086717791e+05|4.919992501e+27|4.960132488e+27|4.989460662e+27|4.923003373e+27|4.923003373e+29|1.371510225e+33
9.124292578e+05|4.973388105e+27|5.013423955e+27|5.058204878e+27|5.024340805e+27|5.024340805e+29|1.386061178e+33
9.163643123e+05|4.989866971e+27|5.044059974e+27|5.071482396e+27|5.037314959e+27|5.037314959e+29|1.396830793e+33
9.203438703e+05|5.058626934e+27|5.098877886e+27|5.148536962e+27|5.102124530e+27|5.102124530e+29|1.410240550e+33
9.244106350e+05|5.092202189e+27|5.143030291e+27|5.183092220e+27|5.135024223e+27|5.135024223e+29|1.420784934e+33
9.291355222e+05|5.140978899e+27|5.177248935e+27|5.226621175e+27|5.186487164e+27|5.186487164e+29|1.437280790e+33
9.332838950e+05|5.183519936e+27|5.231758666e+27|5.270773964e+27|5.222798354e+27|5.222798354e+29|1.450180076e+33
9.371712423e+05|5.239477907e+27|5.279013101e+27|5.318647056e+27|5.281933371e+27|5.281933371e+29|1.463028748e+33
9.406767004e+05|5.285833492e+27|5.321321304e+27|5.362013346e+27|5.319950539e+27|5.319950539e+29|1.471199161e+33
9.450887403e+05|5.325556169e+27|5.352361290e+27|5.417043656e+27|5.361742284e+27|5.361742284e+29|1.485735515e+33
9.491669737e+05|5.362815539e+27|5.407842985e+27|5.458310645e+27|5.409028157e+27|5.409028157e+29|1.499945397e+33
9.532677351e+05|5.419067927e+27|5.458719082e+27|5.512592853e+27|5.465045332e+27|5.465045332e+29|1.511530593e+33
9.572974708e+05|5.459153565e+27|5.495883088e+27|5.539072216e+27|5.497432168e+27|5.497432168e+29|1.526455554e+33
9.610816978e+05|5.479897998e+27|5.520024344e+27|5.565953770e+27|5.509273791e+27|5.509273791e+29|1.537103978e+33
9.650167087e+05|5.521238664e+27|5.588472440e+27|5.630869193e+27|5.571412174e+27|5.571412174e+29|1.549007018e+33
9.689619632e+05|5.591621114e+27|5.637539422e+27|5.685776080e+27|5.636561794e+27|5.636561794e+29|1.561673586e+33
9.728526363e+05|5.637991480e+27|5.682163518e+27|5.723973388e+27|5.675077346e+27|5.675077346e+29|1.575052646e+33
9.766386949e+05|5.663939630e+27|5.718487596e+27|5.766615565e+27|5.711737285e+27|5.711737285e+29|1.588078086e+33
9.801374443e+05|5.698559928e+27|5.758330425e+27|5.792794182e+27|5.733141675e+27|5.733141675e+29|1.598687791e+33
9.837570221e+05|5.748337703e+27|5.797002260e+27|5.828041442e+27|5.814992107e+27|5.814992107e+29|1.610519421e+33
9.875635494e+05|5.817085203e+27|5.860261645e+27|5.890996253e+27|5.849621056e+27|5.849621056e+29|1.619276111e+33
9.923031358e+05|5.881293488e+27|5.916981305e+27|5.956810134e+27|5.907149081e+27|5.907149081e+29|1.636373178e+33
9.961802516e+05|5.913272430e+27|5.950503996e+27|5.998958640e+27|5.946145931e+27|5.946145931e+29|1.649130189e+33
9.997920715e+05|5.943608452e+27|5.986372161e+27|6.035119801e+27|5.989285558e+27|5.989285558e+29|1.662697678e+33
1.003186220e+06|6.000580692e+27|6.041589354e+27|6.073620430e+27|6.013149469e+27|6.013149469e+29|1.673252124e+33
1.006504234e+06|6.044401059e+27|6.093193226e+27|6.143135996e+27|6.081768660e+27|6.081768660e+29|1.686642371e+33
1.010144219e+06|6.084097015e+27|6.121489582e+27|6.167065033e+27|6.146417147e+27|6.146417147e+29|1.698160707e+33
1.013385892e+06|6.100441119e+27|6.153581121e+27|6.215603659e+27|6.144911660e+27|6.144911660e+29|1.706638192e+33
1.016911205e+06|6.164637479e+27|6.200192738e+27|6.251063106e+27|6.189274626e+27|6.189274626e+29|1.719251348e+33
1.020593744e+06|6.199170925e+27|6.242972454e+27|6.296077397e+27|6.248811497e+27|6.248811497e+29|1.731004787e+33
1.024582770e+06|6.247240611e+27|6.291090141e+27|6.326642432e+27|6.290630246e+27|6.290630246e+29|1.746912474e+33
1.028568366e+06|6.307481834e+27|6.348356086e+27|6.407180933e+27|6.366179135e+27|6.366179135e+29|1.761449979e+33
1.032393607e+06|6.359527861e+27|6.407446517e+27|6.454978932e+27|6.397485886e+27|6.397485886e+29|1.773718933e+33
1.035875737e+06|6.400720644e+27|6.440447869e+27|6.496932221e+27|6.446950379e+27|6.446950379e+29|1.786512786e+33
1.039373121e+06|6.426833500e+27|6.487772877e+27|6.542856653e+27|6.479666603e+27|6.479666603e+29|1.796959946e+33
1.043016917e+06|6.466388973e+27|6.503018030e+27|6.554554667e+27|6.511011107e+27|6.511011107e+29|1.810399045e+33
1.047154255e+06|6.531937882e+27|6.572230932e+27|6.624370897e+27|6.578033128e+27|6.578033128e+29|1.826487596e+33
1.051061095e+06|6.612445221e+27|6.641309393e+27|6.682176819e+27|6.624833455e+27|6.624833455e+29|1.838451766e+33
1.055168995e+06|6.655444669e+27|6.688401667e+27|6.741675601e+27|6.703118747e+27|6.703118747e+29|1.854626128e+33
1.058677813e+06|6.686885039e+27|6.743156377e+27|6.791315507e+27|6.751628778e+27|6.751628778e+29|1.864300781e+33
1.062077812e+06|6.707945641e+27|6.770921489e+27|6.810635409e+27|6.724305834e+27|6.724305834e+29|1.871038840e+33
1.065263326e+06|6.772971726e+27|6.813560019e+27|6.858534406e+27|6.814311076e+27|6.814311076e+29|1.890183033e+33
1.069178681e+06|6.816966060e+27|6.858061432e+27|6.910143774e+27|6.828896665e+27|6.828896665e+29|1.898884514e+33
1.072917039e+06|6.846892767e+27|6.897863423e+27|6.948879966e+27|6.905480562e+27|6.905480562e+29|1.914792913e+33
1.076981842e+06|6.893004835e+27|6.965119173e+27|7.014944761e+27|6.952702055e+27|6.952702055e+29|1.928466750e+33
1.080777494e+06|6.956967671e+27|7.007982311e+27|7.068620423e+27|7.005813840e+27|7.005813840e+29|1.941224163e+33
1.083517503e+06|6.969202969e+27|7.027907150e+27|7.078293683e+27|7.007988943e+27|7.007988943e+29|1.947401139e+33
1.086781188e+06|7.035797868e+27|7.074306973e+27|7.124037008e+27|7.077429208e+27|7.077429208e+29|1.966415918e+33
1.090212972e+06|7.069449174e+27|7.122881989e+27|7.183569415e+27|7.118284942e+27|7.118284942e+29|1.976105032e+33
1.093144961e+06|7.122097615e+27|7.162062679e+27|7.199555959e+27|7.138093086e+27|7.138093086e+29|1.989495192e+33
1.096617232e+06|7.149449223e+27|7.197037661e+27|7.261432723e+27|7.218449230e+27|7.218449230e+29|2.001243517e+33
1.100140418e+06|7.204232316e+27|7.269741627e+27|7.317614737e+27|7.264534225e+27|7.264534225e+29|2.012232472e+33
1.103346046e+06|7.261443937e+27|7.319893521e+27|7.368952632e+27|7.319554256e+27|7.319554256e+29|2.025940018e+33
1.106646057e+06|7.297861137e+27|7.354321306e+27|7.405168331e+27|7.350809779e+27|7.350809779e+29|2.039885899e+33
1.109338797e+06|7.335453739e+27|7.391596775e+27|7.450962192e+27|7.380701432e+27|7.380701432e+29|2.045116650e+33
1.112302034e+06|7.370629310e+27|7.414465988e+27|7.467578758e+27|7.419844337e+27|7.419844337e+29|2.058955935e+33
1.115619374e+06|7.432237380e+27|7.491479852e+27|7.537207572e+27|7.484735385e+27|7.484735385e+29|2.072177247e+33
1.119347567e+06|7.475689688e+27|7.512731303e+27|7.567825163e+27|7.513711968e+27|7.513711968e+29|2.086081849e+33
1.123372500e+06|7.494374049e+27|7.550415724e+27|7.597058642e+27|7.545724020e+27|7.545724020e+29|2.102052163e+33
1.127117931e+06|7.552657387e+27|7.606926349e+27|7.674662363e+27|7.603018784e+27|7.603018784e+29|2.108273993e+33
1.130512776e+06|7.619378360e+27|7.660103357e+27|7.729681342e+27|7.664054749e+27|7.664054749e+29|2.121988188e+33
1.133639417e+06|7.647697831e+27|7.711761943e+27|7.754716567e+27|7.709769713e+27|7.709769713e+29|2.139678173e+33
1.136894338e+06|7.717107626e+27|7.763375603e+27|7.802945246e+27|7.762782087e+27|7.762782087e+29|2.151951453e+33
1.140510275e+06|7.763306861e+27|7.823043768e+27|7.864815863e+27|7.817617954e+27|7.817617954e+29|2.166730064e+33
1.144168397e+06|7.812292138e+27|7.861577113e+27|7.901394744e+27|7.851534320e+27|7.851534320e+29|2.177558186e+33
1.147455982e+06|7.852450959e+27|7.903352147e+27|7.953699006e+27|7.896403347e+27|7.896403347e+29|2.188045403e+33
1.151320781e+06|7.904086008e+27|7.962579665e+27|8.009129289e+27|7.948550921e+27|7.948550921e+29|2.204888975e+33
1.154767476e+06|7.930787474e+27|8.003545527e+27|8.046424910e+27|7.981085499e+27|7.981085499e+29|2.219111684e+33
1.158358081e+06|8.014559212e+27|8.062655426e+27|8.129150465e+27|8.051845199e+27|8.051845199e+29|2.234999344e+33
1.161179097e+06|8.035753187e+27|8.079993089e+27|8.149067085e+27|8.116665695e+27|8.116665695e+29|2.239705298e+33
1.164034271e+06|8.076154027e+27|8.131267191e+27|8.187554873e+27|8.141818881e+27|8.141818881e+29|2.256906757e+33
1.167455949e+06|8.124927654e+27|8.170395772e+27|8.219433625e+27|8.167233171e+27|8.167233171e+29|2.266040637e+33
1.170912989e+06|8.177159047e+27|8.226944030e+27|8.285855268e+27|8.232043602e+27|8.232043602e+29|2.283733612e+33
1.174065429e+06|8.217794453e+27|8.278318365e+27|8.336735560e+27|8.250451520e+27|8.250451520e+29|2.288565385e+33
1.177165567e+06|8.245275302e+27|8.325079639e+27|8.368315450e+27|8.311463951e+27|8.311463951e+29|2.303887603e+33
1.180579878e+06|8.315312014e+27|8.359718378e+27|8.427358168e+27|8.376443870e+27|8.376443870e+29|2.321698899e+33
1.183544031e+06|8.354943119e+27|8.399248547e+27|8.459258093e+27|8.395797506e+27|8.395797506e+29|2.328943746e+33
1.186695156e+06|8.388856809e+27|8.447418317e+27|8.503159135e+27|8.420580720e+27|8.420580720e+29|2.339190995e+33
1.190140931e+06|8.442761859e+27|8.509357669e+27|8.551492230e+27|8.497099661e+27|8.497099661e+29|2.356122630e+33
1.193314798e+06|8.491540246e+27|8.553343194e+27|8.605869867e+27|8.530141262e+27|8.530141262e+29|2.367574636e+33
1.196780064e+06|8.557813211e+27|8.614374802e+27|8.647846936e+27|8.602816623e+27|8.602816623e+29|2.384643488e+33
1.200144573e+06|8.598765348e+27|8.667343684e+27|8.722335430e+27|8.672197909e+27|8.672197909e+29|2.394752209e+33
1.203559139e+06|8.635425918e+27|8.699382900e+27|8.743818645e+27|8.697245559e+27|8.697245559e+29|2.412857094e+33
1.206496728e+06|8.691446624e+27|8.735608054e+27|8.799835546e+27|8.729648248e+27|8.729648248e+29|2.421254603e+33
1.209334656e+06|8.720807021e+27|8.762495894e+27|8.829930268e+27|8.756022955e+27|8.756022955e+29|2.433864961e+33
1.212406896e+06|8.770126530e+27|8.814245960e+27|8.866416278e+27|8.806208943e+27|8.806208943e+29|2.445050120e+33
1.215694676e+06|8.800098329e+27|8.861855591e+27|8.931679810e+27|8.853598489e+27|8.853598489e+29|2.452629127e+33
1.218759069e+06|8.844832997e+27|8.892461240e+27|8.978072936e+27|8.897138112e+27|8.897138112e+29|2.470725526e+33
1.221994201e+06|8.915512605e+27|8.970986222e+27|9.015145886e+27|8.982438578e+27|8.982438578e+29|2.480425171e+33
1.225382987e+06|8.940345070e+27|8.993675627e+27|9.060942764e+27|8.898901539e+27|8.898901539e+29|2.491876333e+33
1.228269437e+06|8.991158175e+27|9.066347522e+27|9.137549899e+27|9.080174721e+27|9.080174721e+29|2.507180919e+33
1.231377394e+06|9.042390061e+27|9.108351896e+27|9.149076976e+27|9.077265720e+27|9.077265720e+29|2.524526000e+33
1.234892012e+06|9.065613880e+27|9.130522025e+27|9.193380896e+27|9.119925580e+27|9.119925580e+29|2.534252587e+33
1.238134447e+06|9.136480304e+27|9.185260476e+27|9.232047851e+27|9.158701035e+27|9.158701035e+29|2.547548680e+33
1.240881458e+06|9.195687695e+27|9.247612490e+27|9.307909085e+27|9.258135108e+27|9.258135108e+29|2.563655231e+33
1.244334353e+06|9.250112956e+27|9.292073164e+27|9.354781021e+27|9.290367761e+27|9.290367761e+29|2.574301506e+33
1.247661027e+06|9.283340708e+27|9.348642438e+27|9.389123651e+27|9.340889155e+27|9.340889155e+29|2.586978214e+33
1.250586036e+06|9.340665034e+27|9.398578124e+27|9.445175173e+27|9.369539374e+27|9.369539374e+29|2.603926678e+33
1.253879185e+06|9.379210043e+27|9.433869563e+27|9.498916105e+27|9.440140830e+27|9.440140830e+29|2.616365386e+33
1.256824293e+06|9.416627928e+27|9.479807108e+27|9.535976865e+27|9.466084514e+27|9.466084514e+29|2.625084555e+33
1.259987349e+06|9.477164806e+27|9.528314208e+27|9.586895664e+27|9.499074377e+27|9.499074377e+29|2.641935619e+33
1.263037361e+06|9.507547952e+27|9.582368099e+27|9.624329752e+27|9.627339150e+27|9.627339150e+29|2.651062287e+33
1.265907545e+06|9.563950255e+27|9.611648985e+27|9.675510883e+27|9.602010749e+27|9.602010749e+29|2.661913217e+33
1.268930510e+06|9.620853089e+27|9.670076319e+27|9.731627229e+27|9.689262609e+27|9.689262609e+29|2.680869670e+33
1.272262049e+06|9.679578747e+27|9.742788422e+27|9.791161656e+27|9.675545416e+27|9.675545416e+29|2.691165124e+33
1.275464619e+06|9.714561836e+27|9.763669709e+27|9.818750885e+27|9.754670513e+27|9.754670513e+29|2.703440485e+33
1.278743332e+06|9.759174264e+27|9.822049917e+27|9.886045258e+27|9.805436717e+27|9.805436717e+29|2.717424218e+33
1.281633470e+06|9.797741889e+27|9.853740467e+27|9.911968292e+27|9.859338986e+27|9.859338986e+29|2.731017934e+33
1.284745094e+06|9.863854103e+27|9.910245248e+27|9.977043957e+27|9.902953782e+27|9.902953782e+29|2.748082449e+33
