#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
4.004425532e+05|1.939117687e+06|1.940123956e+06|1.941671416e+06|1.940181208e+06|2.831533249e+03|2.835726994e+03|2.841947011e+03|2.835844029e+03|9.931275309e+09|1.002503129e+10|1.016258321e+10|1.002726086e+10|6.541575562e+03|6.545948242e+03|6.552436157e+03|6.546068359e+03|2.044975830e+03
4.078744755e+05|1.938604656e+06|1.939591518e+06|1.940754336e+06|1.939599253e+06|2.829388467e+03|2.833515148e+03|2.838259763e+03|2.833456142e+03|9.883468497e+09|9.975589528e+09|1.008093039e+10|9.974281355e+09|6.539338257e+03|6.543641357e+03|6.548592773e+03|6.543576660e+03|2.044975830e+03
4.141619666e+05|1.938013840e+06|1.939173826e+06|1.940220007e+06|1.939193966e+06|2.826919681e+03|2.831768027e+03|2.836112821e+03|2.831760499e+03|9.828604380e+09|9.936519562e+09|1.003353661e+10|9.936769317e+09|6.536761475e+03|6.541820801e+03|6.546349976e+03|6.541805664e+03|2.044975830e+03
4.203653491e+05|1.938244710e+06|1.939331165e+06|1.940286651e+06|1.939130841e+06|2.827884208e+03|2.832426061e+03|2.836380542e+03|2.831505605e+03|9.850013366e+09|9.951223266e+09|1.003944076e+10|9.931126176e+09|6.537766479e+03|6.542505615e+03|6.546628296e+03|6.541539551e+03|2.044975830e+03
4.260984318e+05|1.937565761e+06|1.939189559e+06|1.940024638e+06|1.938980199e+06|2.825048319e+03|2.831833814e+03|2.835324656e+03|2.830901580e+03|9.787153227e+09|9.937988043e+09|1.001613039e+10|9.917537900e+09|6.534804810e+03|6.541889160e+03|6.545527832e+03|6.540911133e+03|2.044975830e+03
4.327721454e+05|1.937431072e+06|1.938502419e+06|1.940055457e+06|1.938539437e+06|2.824485957e+03|2.828961139e+03|2.835451863e+03|2.829062394e+03|9.774718416e+09|9.873955498e+09|1.001896836e+10|9.876792100e+09|6.534220093e+03|6.538890137e+03|6.545661743e+03|6.538990723e+03|2.044975830e+03
4.396526199e+05|1.936408523e+06|1.938152859e+06|1.939458834e+06|1.937899386e+06|2.820218927e+03|2.827500446e+03|2.832960076e+03|2.826405618e+03|9.680694546e+09|9.841491537e+09|9.963165753e+09|9.817982138e+09|6.529759888e+03|6.537369385e+03|6.543062744e+03|6.536218262e+03|2.044975830e+03
4.456114486e+05|1.936067913e+06|1.937526103e+06|1.939071204e+06|1.937611835e+06|2.818798520e+03|2.824882723e+03|2.831338872e+03|2.825191956e+03|9.649525276e+09|9.783489787e+09|9.926935830e+09|9.791167619e+09|6.528277588e+03|6.534631592e+03|6.541371460e+03|6.534948730e+03|2.044975830e+03
4.517955364e+05|1.935655619e+06|1.937093140e+06|1.938420203e+06|1.936965804e+06|2.817079805e+03|2.823075330e+03|2.828617518e+03|2.822504657e+03|9.611896282e+09|9.743571863e+09|9.866309103e+09|9.731613657e+09|6.526479248e+03|6.532745850e+03|6.538534668e+03|6.532143555e+03|2.044975830e+03
4.571347154e+05|1.936045065e+06|1.937260312e+06|1.938553174e+06|1.937162449e+06|2.818703254e+03|2.823773094e+03|2.829173233e+03|2.823325584e+03|9.647436905e+09|9.758970014e+09|9.878670214e+09|9.749753912e+09|6.528176758e+03|6.533472412e+03|6.539114868e+03|6.533001465e+03|2.044975830e+03
4.627598045e+05|1.935765555e+06|1.936898122e+06|1.937930220e+06|1.936563426e+06|2.817538019e+03|2.822261463e+03|2.826570384e+03|2.820803572e+03|9.621918458e+09|9.725628908e+09|9.820858803e+09|9.693946914e+09|6.526959595e+03|6.531894775e+03|6.536396362e+03|6.530366699e+03|2.044975830e+03
4.689824780e+05|1.934514741e+06|1.936198937e+06|1.937501452e+06|1.935864387e+06|2.812226710e+03|2.819344859e+03|2.824779799e+03|2.817836468e+03|9.505072182e+09|9.661506361e+09|9.781214136e+09|9.628598781e+09|6.521400513e+03|6.528846436e+03|6.534527222e+03|6.527263184e+03|2.044975830e+03
4.751607382e+05|1.934415772e+06|1.935807675e+06|1.937313896e+06|1.935768868e+06|2.811795461e+03|2.817713590e+03|2.823996771e+03|2.817447868e+03|9.495502209e+09|9.625760502e+09|9.763909237e+09|9.620028828e+09|6.520950195e+03|6.527140869e+03|6.533707886e+03|6.526857910e+03|2.044975830e+03
4.812111186e+05|1.933202984e+06|1.934823621e+06|1.936899907e+06|1.934794261e+06|2.806514532e+03|2.813572911e+03|2.822268915e+03|2.813281566e+03|9.378729033e+09|9.534976720e+09|9.725793044e+09|9.528155976e+09|6.515426758e+03|6.522812744e+03|6.531902588e+03|6.522500488e+03|2.044975830e+03
4.862500112e+05|1.933864717e+06|1.935120303e+06|1.936238925e+06|1.934905264e+06|2.809395109e+03|2.814849252e+03|2.819511620e+03|2.813800660e+03|9.442329116e+09|9.563199768e+09|9.665166131e+09|9.539607005e+09|6.518442871e+03|6.524145508e+03|6.529021240e+03|6.523044922e+03|2.044975830e+03
4.919257129e+05|1.932846958e+06|1.934415431e+06|1.935955817e+06|1.934318488e+06|2.804965428e+03|2.811793976e+03|2.818331162e+03|2.811239785e+03|9.344606157e+09|9.495469404e+09|9.639283643e+09|9.483362250e+09|6.513805664e+03|6.520947998e+03|6.527785522e+03|6.520363770e+03|2.044975830e+03
4.969808269e+05|1.932960188e+06|1.934176564e+06|1.935655262e+06|1.934089845e+06|2.805458203e+03|2.810753324e+03|2.817078315e+03|2.810282063e+03|9.355471902e+09|9.472397858e+09|9.611863536e+09|9.462234031e+09|6.514320190e+03|6.519862061e+03|6.526475342e+03|6.519363281e+03|2.044975830e+03
5.022849238e+05|1.931916300e+06|1.933891330e+06|1.935197379e+06|1.933514157e+06|2.800918927e+03|2.809511025e+03|2.815170341e+03|2.807787188e+03|9.255796416e+09|9.444895855e+09|9.570199745e+09|9.407433429e+09|6.509566284e+03|6.518563965e+03|6.524480103e+03|6.516750000e+03|2.044975830e+03
5.077161117e+05|1.931879151e+06|1.933305974e+06|1.935200234e+06|1.933398667e+06|2.800757481e+03|2.806962666e+03|2.815182237e+03|2.807280838e+03|9.252261991e+09|9.388601967e+09|9.570459502e+09|9.396206341e+09|6.509398926e+03|6.515896240e+03|6.524492188e+03|6.516220703e+03|2.044975830e+03
5.136036765e+05|1.931254544e+06|1.932958804e+06|1.934241055e+06|1.932770335e+06|2.798043960e+03|2.805452006e+03|2.811034262e+03|2.804599264e+03|9.192941518e+09|9.355315679e+09|9.478623435e+09|9.337161315e+09|6.506552734e+03|6.514316650e+03|6.520158081e+03|6.513415527e+03|2.044975830e+03
5.189684601e+05|1.930548739e+06|1.932528506e+06|1.934189190e+06|1.932419804e+06|2.794979803e+03|2.803580354e+03|2.810808326e+03|2.803045427e+03|9.126225148e+09|9.314157347e+09|9.473616943e+09|9.303134872e+09|6.503341919e+03|6.512354980e+03|6.519919067e+03|6.511787109e+03|2.044975830e+03
5.241347847e+05|1.930231226e+06|1.932230559e+06|1.933631035e+06|1.931831558e+06|2.793598063e+03|2.802284880e+03|2.808377625e+03|2.800446852e+03|9.096197288e+09|9.285725161e+09|9.419836136e+09|9.246239501e+09|6.501890259e+03|6.510998047e+03|6.517376465e+03|6.509062012e+03|2.044975830e+03
5.287312210e+05|1.929419799e+06|1.931800424e+06|1.933548145e+06|1.931477828e+06|2.789931976e+03|2.800415357e+03|2.808016767e+03|2.798919974e+03|9.015254923e+09|9.244773811e+09|9.411865542e+09|9.212593325e+09|6.498045776e+03|6.509040039e+03|6.517002075e+03|6.507463867e+03|2.044975830e+03
5.334089073e+05|1.929869568e+06|1.932017184e+06|1.933549509e+06|1.931663401e+06|2.791964040e+03|2.801357374e+03|2.808022702e+03|2.799721114e+03|9.060068904e+09|9.265396986e+09|9.411996307e+09|9.230171140e+09|6.500177612e+03|6.510027100e+03|6.517004028e+03|6.508303223e+03|2.044975830e+03
5.386349415e+05|1.929375318e+06|1.931261358e+06|1.932973125e+06|1.930867118e+06|2.789731062e+03|2.798073553e+03|2.805514300e+03|2.796191589e+03|9.010831519e+09|9.193587419e+09|9.356685874e+09|9.152983193e+09|6.497837402e+03|6.506585938e+03|6.514380493e+03|6.504601074e+03|2.044975830e+03
5.440150911e+05|1.928809919e+06|1.930258163e+06|1.931973218e+06|1.930221454e+06|2.787178163e+03|2.793717816e+03|2.801166292e+03|2.793366376e+03|8.954762692e+09|9.098826462e+09|9.261212715e+09|9.090977021e+09|6.495157715e+03|6.502016602e+03|6.509828613e+03|6.501640625e+03|2.044975830e+03
5.488896282e+05|1.927622108e+06|1.929840777e+06|1.932212152e+06|1.929603933e+06|2.781820112e+03|2.791833900e+03|2.802204860e+03|2.790552727e+03|8.837838257e+09|9.057190053e+09|9.283970431e+09|9.029627235e+09|6.489535767e+03|6.500041016e+03|6.510915161e+03|6.498685547e+03|2.044975830e+03
5.540012546e+05|1.928059689e+06|1.930268804e+06|1.931535302e+06|1.929650160e+06|2.783793166e+03|2.793765128e+03|2.799263452e+03|2.790783078e+03|8.880776223e+09|9.099865458e+09|9.219581199e+09|9.034661739e+09|6.491604614e+03|6.502064697e+03|6.507830200e+03|6.498927734e+03|2.044975830e+03
5.595345190e+05|1.926082703e+06|1.929074123e+06|1.930871974e+06|1.928530601e+06|2.774886496e+03|2.788370911e+03|2.796382810e+03|2.785740643e+03|8.688043319e+09|8.980931221e+09|9.156734239e+09|8.924651650e+09|6.482245239e+03|6.496410889e+03|6.504813232e+03|6.493634766e+03|2.044975830e+03
5.637155280e+05|1.926842289e+06|1.929302386e+06|1.930765017e+06|1.928680230e+06|2.778306275e+03|2.789401672e+03|2.795918509e+03|2.786466061e+03|8.761712266e+09|9.003584678e+09|9.146630055e+09|8.940346800e+09|6.485840454e+03|6.497489746e+03|6.504324951e+03|6.494398926e+03|2.044975830e+03
5.681405135e+05|1.926215920e+06|1.928882507e+06|1.930633885e+06|1.928080608e+06|2.775486061e+03|2.787505825e+03|2.795349335e+03|2.783719144e+03|8.700930371e+09|8.961946662e+09|9.134254221e+09|8.880489637e+09|6.482878052e+03|6.495501221e+03|6.503725952e+03|6.491512695e+03|2.044975830e+03
5.728600947e+05|1.925603550e+06|1.928614408e+06|1.930447590e+06|1.927832786e+06|2.772713825e+03|2.786295776e+03|2.794540866e+03|2.782597319e+03|8.641272017e+09|8.935439454e+09|9.116694256e+09|8.856091033e+09|6.479958618e+03|6.494231445e+03|6.502880859e+03|6.490334473e+03|2.044975830e+03
5.778801260e+05|1.926194369e+06|1.928768069e+06|1.930172194e+06|1.927886653e+06|2.775389055e+03|2.786989265e+03|2.793331828e+03|2.782852188e+03|8.698843523e+09|8.950623462e+09|9.090309250e+09|8.861538534e+09|6.482774658e+03|6.494958984e+03|6.501614136e+03|6.490602539e+03|2.044975830e+03
5.827187732e+05|1.924612863e+06|1.927869154e+06|1.929936958e+06|1.927088896e+06|2.768019084e+03|2.782933927e+03|2.792268560e+03|2.779115196e+03|8.538296208e+09|8.862060253e+09|9.066792503e+09|8.780588347e+09|6.475023193e+03|6.490703857e+03|6.500499634e+03|6.486669434e+03|2.044975830e+03
5.874356473e+05|1.924039661e+06|1.927618841e+06|1.929031939e+06|1.926645020e+06|2.765302180e+03|2.781805397e+03|2.788180445e+03|2.777157235e+03|8.478954108e+09|8.837520080e+09|8.976748469e+09|8.737504101e+09|6.472164673e+03|6.489516602e+03|6.496211060e+03|6.484617676e+03|2.044975830e+03
5.920132714e+05|1.924211418e+06|1.926770759e+06|1.928492139e+06|1.926348256e+06|2.766116084e+03|2.777984109e+03|2.785744014e+03|2.775873474e+03|8.496701222e+09|8.754754110e+09|8.923366330e+09|8.709437474e+09|6.473024780e+03|6.485503906e+03|6.493652710e+03|6.483272949e+03|2.044975830e+03
5.966481634e+05|1.923914028e+06|1.926577417e+06|1.928338826e+06|1.925874934e+06|2.764706974e+03|2.777113495e+03|2.785052288e+03|2.773654717e+03|8.465995593e+09|8.735976570e+09|8.908249491e+09|8.661228968e+09|6.471540771e+03|6.484585938e+03|6.492926270e+03|6.480938965e+03|2.044975830e+03
6.013025205e+05|1.923309170e+06|1.926132006e+06|1.927935496e+06|1.925488833e+06|2.761842450e+03|2.775108399e+03|2.783233088e+03|2.771832797e+03|8.403792493e+09|8.692813388e+09|8.868574095e+09|8.621788851e+09|6.468522339e+03|6.482477539e+03|6.491018799e+03|6.479020508e+03|2.044975830e+03
6.053924435e+05|1.922531336e+06|1.925348494e+06|1.927175478e+06|1.924699136e+06|2.758161812e+03|2.771508579e+03|2.779807243e+03|2.768162152e+03|8.324326873e+09|8.614843283e+09|8.794176357e+09|8.542216071e+09|6.464645752e+03|6.478691895e+03|6.487420654e+03|6.475157715e+03|2.044975830e+03
6.098372154e+05|1.923305148e+06|1.925595625e+06|1.927344055e+06|1.924888066e+06|2.761823411e+03|2.772681547e+03|2.780566868e+03|2.769059282e+03|8.403380055e+09|8.640613225e+09|8.810636859e+09|8.561581695e+09|6.468504517e+03|6.479925781e+03|6.488217651e+03|6.476103516e+03|2.044975830e+03
6.141073007e+05|1.921695091e+06|1.924952159e+06|1.927233303e+06|1.924339841e+06|2.754208600e+03|2.769628167e+03|2.780067793e+03|2.766420948e+03|8.239545014e+09|8.573571258e+09|8.799820398e+09|8.504544275e+09|6.460477905e+03|6.476717529e+03|6.487693481e+03|6.473323242e+03|2.044975830e+03
6.184617544e+05|1.921867566e+06|1.924620292e+06|1.926804728e+06|1.924207111e+06|2.755023627e+03|2.768054302e+03|2.778137096e+03|2.765880805e+03|8.256976684e+09|8.539066525e+09|8.758057898e+09|8.492686094e+09|6.461339722e+03|6.475063477e+03|6.485662964e+03|6.472758789e+03|2.044975830e+03
6.238959219e+05|1.921321757e+06|1.924382571e+06|1.926694986e+06|1.923807848e+06|2.752444991e+03|2.766927300e+03|2.777642874e+03|2.763948866e+03|8.201910121e+09|8.514415408e+09|8.747389517e+09|8.451076661e+09|6.458618286e+03|6.473876221e+03|6.485144897e+03|6.470720703e+03|2.044975830e+03
6.282731605e+05|1.921461751e+06|1.923767976e+06|1.925328370e+06|1.923098537e+06|2.753106239e+03|2.764015079e+03|2.771413130e+03|2.760543402e+03|8.216010092e+09|8.450939171e+09|8.612754208e+09|8.377550290e+09|6.459316895e+03|6.470812988e+03|6.478591919e+03|6.467129883e+03|2.044975830e+03
6.319478086e+05|1.920210231e+06|1.922917276e+06|1.925682456e+06|1.922498935e+06|2.746969655e+03|2.759987615e+03|2.773085679e+03|2.757686749e+03|8.083030480e+09|8.363682561e+09|8.649416616e+09|8.315889855e+09|6.452844727e+03|6.466570801e+03|6.480351196e+03|6.464120605e+03|2.044975830e+03
6.360882898e+05|1.920273219e+06|1.923696812e+06|1.925209768e+06|1.922683215e+06|2.747280047e+03|2.763678014e+03|2.770850293e+03|2.758619276e+03|8.089716540e+09|8.443613241e+09|8.600399701e+09|8.335844950e+09|6.453173706e+03|6.470457275e+03|6.478004395e+03|6.465107422e+03|2.044975830e+03
6.402728889e+05|1.920053454e+06|1.923056456e+06|1.925049068e+06|1.922260478e+06|2.746196561e+03|2.760646258e+03|2.770087864e+03|2.756616120e+03|8.066294496e+09|8.377911041e+09|8.583666664e+09|8.292423701e+09|6.452026855e+03|6.467263184e+03|6.477202148e+03|6.462997070e+03|2.044975830e+03
6.447065475e+05|1.918339672e+06|1.922390339e+06|1.924492142e+06|1.921267388e+06|2.737757740e+03|2.757494994e+03|2.767446716e+03|2.751689020e+03|7.885204452e+09|8.309984684e+09|8.525770196e+09|8.186583187e+09|6.443119019e+03|6.463946045e+03|6.474421997e+03|6.457793945e+03|2.044975830e+03
6.486694754e+05|1.918534715e+06|1.921911771e+06|1.924084843e+06|1.921161040e+06|2.738717254e+03|2.755232555e+03|2.765516273e+03|2.751275203e+03|7.905695012e+09|8.261451309e+09|8.483620825e+09|8.177264662e+09|6.444133301e+03|6.461560303e+03|6.472391968e+03|6.457363770e+03|2.044975830e+03
6.529137786e+05|1.918122489e+06|1.921124427e+06|1.923461374e+06|1.920658904e+06|2.736689596e+03|2.751479589e+03|2.762563097e+03|2.748819807e+03|7.862429699e+09|8.180953565e+09|8.419415686e+09|8.124298234e+09|6.441989990e+03|6.457601562e+03|6.469282471e+03|6.454772461e+03|2.044975830e+03
6.576993124e+05|1.918232702e+06|1.921167481e+06|1.923665872e+06|1.920669167e+06|2.737231587e+03|2.751669227e+03|2.763531473e+03|2.748876889e+03|7.873979434e+09|8.184854780e+09|8.440429312e+09|8.125481760e+09|6.442560791e+03|6.457801514e+03|6.470304688e+03|6.454834473e+03|2.044975830e+03
6.618815592e+05|1.919099258e+06|1.921651511e+06|1.922750273e+06|1.920558137e+06|2.741495719e+03|2.754002684e+03|2.759197456e+03|2.748388254e+03|7.965177528e+09|8.235144168e+09|8.346635107e+09|8.114724226e+09|6.447069824e+03|6.460263184e+03|6.465738892e+03|6.454321777e+03|2.044975830e+03
6.660273299e+05|1.917345485e+06|1.920126805e+06|1.922619155e+06|1.919440146e+06|2.732869701e+03|2.746558173e+03|2.758577197e+03|2.742783052e+03|7.781290214e+09|8.074107589e+09|8.333269919e+09|7.994547535e+09|6.437950684e+03|6.452413086e+03|6.465086060e+03|6.448396484e+03|2.044975830e+03
6.701135310e+05|1.917237178e+06|1.920061146e+06|1.922077462e+06|1.919185841e+06|2.732338643e+03|2.746234514e+03|2.756015701e+03|2.741516397e+03|7.770050347e+09|8.067119062e+09|8.278227318e+09|7.967503263e+09|6.437390259e+03|6.452069092e+03|6.462386108e+03|6.447058594e+03|2.044975830e+03
6.741175567e+05|1.916165159e+06|1.919244412e+06|1.921428064e+06|1.918405817e+06|2.726809706e+03|2.742210452e+03|2.752947096e+03|2.737522091e+03|7.650528033e+09|7.980520762e+09|8.212612936e+09|7.882059435e+09|6.431543701e+03|6.447822754e+03|6.459147339e+03|6.442831055e+03|2.044975830e+03
6.776135644e+05|1.916275437e+06|1.919573193e+06|1.921493274e+06|1.918924884e+06|2.727382511e+03|2.743829869e+03|2.753255149e+03|2.740304299e+03|7.662918046e+09|8.015299206e+09|8.219187281e+09|7.941041355e+09|6.432147217e+03|6.449531494e+03|6.459471680e+03|6.445784180e+03|2.044975830e+03
6.816242821e+05|1.916930193e+06|1.919404064e+06|1.921332265e+06|1.918908139e+06|2.730784431e+03|2.742996730e+03|2.752494632e+03|2.740251386e+03|7.736660238e+09|7.997396599e+09|8.202969756e+09|7.939922314e+09|6.435746582e+03|6.448653809e+03|6.458669312e+03|6.445729980e+03|2.044975830e+03
6.858675227e+05|1.914879530e+06|1.918990178e+06|1.921043634e+06|1.917665642e+06|2.720139684e+03|2.740958707e+03|2.751080729e+03|2.733848008e+03|7.507501913e+09|7.953660864e+09|8.172248195e+09|7.803199370e+09|6.424481445e+03|6.446498535e+03|6.457181885e+03|6.438949219e+03|2.044975830e+03
