#R_planet
4.010071351e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.713134038e+05|1.793962033e+05|1.355381855e+05|1.437654783e+05|2.351479375e+06|2.364330875e+06|2.377232875e+06|2.364779250e+06|2.350141000e+06|2.379417250e+06|3.210227812e+05|3.423440625e+05|3.687135000e+05|3.495160312e+05|3.160536250e+05|3.829784062e+05|1.967217374e+03|1.970279087e+03|1.973911915e+03|1.970553720e+03|1.966399238e+03|1.974708201e+03|1.149300810e+02|1.179918094e+02|1.216269475e+02|1.182671872e+02|1.141127943e+02|1.224215800e+02|3.710456282e+03|3.730466792e+03|3.753394359e+03|3.731382873e+03|3.706216962e+03|3.756548784e+03|5.944333457e+02|6.271357624e+02|6.578808045e+02|6.356907430e+02|5.916082765e+02|6.797732094e+02|4.425286963e+10|4.447815066e+10|4.473172685e+10|4.451342336e+10|4.421369446e+10|4.481316045e+10|2.010338304e+09|2.942767104e+09|4.518922240e+09|3.464495104e+09|1.894637184e+09|5.034352128e+09|7.942630615e+03|7.951910156e+03|7.957383545e+03|7.950023926e+03|7.941405762e+03|7.958642578e+03
2.595051956e+05|2.608499307e+05|2.015212081e+05|2.188243021e+05|2.347631812e+06|2.361223750e+06|2.378609750e+06|2.361940000e+06|2.343910250e+06|2.379969500e+06|3.286626250e+05|3.573531875e+05|3.835552812e+05|3.578605312e+05|3.219188438e+05|3.938022500e+05|1.968126219e+03|1.972022937e+03|1.976684388e+03|1.971729035e+03|1.966695709e+03|1.976762360e+03|1.158403771e+02|1.197394717e+02|1.243981754e+02|1.194425246e+02|1.144094870e+02|1.244755623e+02|3.705310909e+03|3.728438947e+03|3.759550420e+03|3.729784380e+03|3.698291085e+03|3.761277675e+03|6.041137871e+02|6.459159500e+02|6.860644067e+02|6.471152513e+02|5.991193764e+02|6.951111262e+02|4.399259853e+10|4.419517850e+10|4.452804813e+10|4.423000883e+10|4.391001293e+10|4.455000474e+10|2.287821824e+09|3.511681024e+09|5.257580544e+09|3.772816384e+09|2.110719104e+09|5.434912768e+09|7.933989014e+03|7.940068115e+03|7.946344849e+03|7.939711426e+03|7.931852051e+03|7.947571289e+03
3.088527759e+05|3.086788972e+05|2.507691157e+05|2.776361089e+05|2.346494000e+06|2.361244500e+06|2.376078875e+06|2.361016250e+06|2.343074500e+06|2.378958250e+06|3.242478125e+05|3.622656250e+05|4.013222812e+05|3.703448750e+05|3.244619062e+05|4.162278125e+05|1.969336424e+03|1.973149929e+03|1.977305390e+03|1.973199459e+03|1.967752199e+03|1.978646720e+03|1.170479707e+02|1.208621163e+02|1.250181749e+02|1.209123757e+02|1.154653918e+02|1.263593595e+02|3.707368240e+03|3.728752366e+03|3.758374054e+03|3.731043381e+03|3.699698109e+03|3.762388654e+03|6.074226047e+02|6.509645699e+02|7.047211092e+02|6.647519030e+02|6.036165284e+02|7.258872775e+02|4.370663322e+10|4.396530074e+10|4.423569306e+10|4.400325018e+10|4.367010202e+10|4.433640243e+10|2.301844480e+09|4.241879040e+09|5.897072640e+09|4.266410240e+09|2.120045312e+09|6.412776448e+09|7.922201538e+03|7.932045898e+03|7.940186157e+03|7.930530762e+03|7.919585449e+03|7.941476074e+03
3.467001215e+05|3.477477822e+05|2.623650910e+05|2.781134732e+05|2.339918562e+06|2.352112875e+06|2.367273625e+06|2.353782250e+06|2.337499250e+06|2.370065000e+06|3.162742500e+05|3.422640625e+05|3.955420000e+05|3.553431875e+05|3.090917500e+05|4.015945312e+05|1.967519033e+03|1.972982043e+03|1.975634631e+03|1.972364100e+03|1.967621280e+03|1.977106920e+03|1.152306421e+02|1.206941363e+02|1.233485328e+02|1.200773970e+02|1.153342970e+02|1.248204969e+02|3.695447522e+03|3.720178420e+03|3.743701410e+03|3.720330857e+03|3.691853198e+03|3.748808515e+03|5.967311971e+02|6.289423280e+02|6.941680821e+02|6.449190305e+02|5.874455781e+02|7.023924829e+02|4.351417344e+10|4.378907853e+10|4.396926464e+10|4.375746560e+10|4.347223245e+10|4.404270285e+10|1.449637888e+09|3.461054464e+09|5.665730560e+09|3.608396544e+09|1.267511168e+09|5.949282304e+09|7.921109131e+03|7.925819824e+03|7.930836792e+03|7.924673828e+03|7.916938965e+03|7.932407715e+03
3.760218304e+05|3.753662409e+05|2.960875493e+05|3.308179589e+05|2.339407750e+06|2.354327250e+06|2.372458750e+06|2.355448500e+06|2.335796750e+06|2.375099750e+06|3.141469688e+05|3.469224375e+05|3.949747500e+05|3.587673125e+05|3.113915312e+05|4.061430938e+05|1.969840771e+03|1.973185359e+03|1.978875577e+03|1.974009306e+03|1.968534497e+03|1.979484115e+03|1.175524180e+02|1.208970494e+02|1.265867578e+02|1.217223094e+02|1.162475796e+02|1.271970391e+02|3.700146252e+03|3.722768413e+03|3.754092564e+03|3.725187607e+03|3.691194081e+03|3.759181134e+03|5.951745802e+02|6.369086927e+02|7.059352429e+02|6.519558834e+02|5.897944649e+02|7.141173020e+02|4.333743923e+10|4.360969626e+10|4.395750502e+10|4.363330355e+10|4.322393702e+10|4.404267008e+10|1.638305792e+09|3.301935104e+09|5.133332480e+09|3.579137536e+09|1.346621952e+09|5.811653120e+09|7.911231445e+03|7.918231201e+03|7.927434326e+03|7.918192383e+03|7.906231445e+03|7.930152344e+03
4.022805924e+05|4.019284108e+05|3.249643964e+05|3.516195148e+05|2.335529125e+06|2.350231375e+06|2.370689562e+06|2.352510000e+06|2.332642250e+06|2.372377500e+06|3.118772812e+05|3.421172500e+05|4.022448750e+05|3.580475938e+05|3.077952188e+05|4.083000312e+05|1.969376758e+03|1.973440678e+03|1.980061356e+03|1.974163153e+03|1.968294735e+03|1.980031572e+03|1.170928933e+02|1.211551629e+02|1.277750831e+02|1.218763850e+02|1.160080167e+02|1.277447533e+02|3.693147845e+03|3.715489320e+03|3.753936556e+03|3.721629980e+03|3.686975906e+03|3.756284055e+03|5.904504453e+02|6.302971116e+02|7.091600017e+02|6.510792799e+02|5.853705461e+02|7.167880136e+02|4.314231706e+10|4.348015821e+10|4.383525478e+10|4.347209728e+10|4.308209254e+10|4.386209382e+10|1.247664128e+09|3.035828224e+09|5.231361024e+09|3.536770560e+09|1.159401984e+09|5.914139136e+09|7.903711060e+03|7.912905029e+03|7.922796143e+03|7.913145508e+03|7.901732910e+03|7.924556641e+03
4.274834600e+05|4.272708637e+05|3.449710634e+05|3.792294995e+05|2.333857688e+06|2.344233875e+06|2.361681062e+06|2.347755750e+06|2.330466000e+06|2.365045000e+06|3.056428438e+05|3.466509375e+05|4.013562188e+05|3.520716875e+05|2.990646875e+05|4.050787500e+05|1.969739975e+03|1.973781532e+03|1.978606844e+03|1.974238163e+03|1.968884578e+03|1.979591748e+03|1.174553826e+02|1.214958235e+02|1.263182249e+02|1.219511878e+02|1.165975561e+02|1.273048194e+02|3.689233614e+03|3.713021323e+03|3.740587905e+03|3.715545086e+03|3.684954762e+03|3.746135410e+03|5.794729328e+02|6.273302924e+02|7.001583842e+02|6.435856517e+02|5.755399560e+02|7.116313474e+02|4.295878349e+10|4.318665933e+10|4.348654387e+10|4.323342746e+10|4.288598426e+10|4.358087066e+10|6.893946880e+08|2.745315328e+09|5.622991872e+09|3.233531904e+09|7.226224000e+08|5.744441344e+09|7.897595581e+03|7.906682861e+03|7.913979614e+03|7.905913086e+03|7.894735840e+03|7.917093750e+03
4.489057078e+05|4.480481697e+05|3.829108303e+05|4.045610651e+05|2.330515750e+06|2.347367250e+06|2.359428500e+06|2.346737000e+06|2.326858750e+06|2.366615500e+06|3.042345625e+05|3.651971875e+05|4.405347500e+05|3.666498750e+05|3.028040938e+05|4.304957188e+05|1.970619144e+03|1.975415967e+03|1.979129233e+03|1.974885790e+03|1.969406934e+03|1.980364646e+03|1.183312657e+02|1.231267724e+02|1.268408216e+02|1.225991372e+02|1.171201997e+02|1.280780748e+02|3.686741512e+03|3.716419335e+03|3.740345626e+03|3.715248021e+03|3.681128698e+03|3.749367344e+03|5.781672582e+02|6.533847196e+02|7.527255092e+02|6.622788207e+02|5.796440553e+02|7.449135861e+02|4.278799360e+10|4.305468621e+10|4.343231795e+10|4.310295347e+10|4.268019302e+10|4.352570982e+10|1.084807168e+09|4.375463936e+09|6.708559872e+09|3.939914240e+09|9.731719680e+08|6.906656768e+09|7.892326538e+03|7.900750000e+03|7.910409302e+03|7.900903809e+03|7.888786133e+03|7.913021484e+03
4.710995739e+05|4.722469270e+05|4.119775149e+05|4.298209561e+05|2.326211375e+06|2.344611125e+06|2.363117062e+06|2.346886500e+06|2.325217000e+06|2.368556000e+06|3.034121562e+05|3.471630625e+05|3.946988438e+05|3.557573750e+05|3.012620000e+05|4.102527500e+05|1.969495705e+03|1.975796512e+03|1.981480450e+03|1.976159305e+03|1.969227259e+03|1.983091350e+03|1.172094791e+02|1.235082276e+02|1.291926448e+02|1.238721207e+02|1.169398670e+02|1.308043744e+02|3.678937247e+03|3.714438803e+03|3.749375159e+03|3.717458894e+03|3.678522503e+03|3.756395285e+03|5.816986451e+02|6.362414756e+02|6.956235377e+02|6.512399264e+02|5.794606839e+02|7.230191688e+02|4.266998682e+10|4.291268813e+10|4.316103782e+10|4.295141786e+10|4.257395098e+10|4.332888883e+10|7.420620800e+08|2.997903360e+09|5.422580736e+09|3.198734848e+09|5.704071040e+08|5.827062784e+09|7.884179565e+03|7.894777100e+03|7.907588745e+03|7.894194336e+03|7.880104980e+03|7.908281738e+03
4.918310362e+05|4.919110972e+05|4.249886877e+05|4.404615135e+05|2.325440438e+06|2.341019750e+06|2.359098875e+06|2.342459000e+06|2.322253000e+06|2.362665250e+06|2.930956875e+05|3.258664375e+05|4.107777500e+05|3.529858750e+05|2.895513125e+05|4.164203125e+05|1.971266044e+03|1.974774745e+03|1.979997846e+03|1.975545933e+03|1.970110188e+03|1.980981678e+03|1.189799156e+02|1.224896545e+02|1.277113613e+02|1.232595608e+02|1.178237880e+02|1.286953336e+02|3.682346037e+03|3.708536157e+03|3.736248254e+03|3.710670625e+03|3.676012708e+03|3.745328542e+03|5.690807897e+02|6.184989579e+02|7.158401946e+02|6.468763046e+02|5.656982631e+02|7.280543461e+02|4.248316416e+10|4.280059290e+10|4.314455450e+10|4.281446810e+10|4.241736499e+10|4.321156710e+10|3.987466240e+08|2.205939712e+09|6.007812096e+09|3.156283136e+09|1.064034300e+07|6.301925888e+09|7.882884399e+03|7.892090088e+03|7.900527466e+03|7.891158691e+03|7.879712891e+03|7.902602539e+03
