#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.258616161e+05|1.906571850e+06|1.908118467e+06|1.909445870e+06|1.907784597e+06|2.766644629e+03|2.773276161e+03|2.778976132e+03|2.771527902e+03|9.216234568e+09|9.363724142e+09|9.491457297e+09|9.326366009e+09|6.527908447e+03|6.534963623e+03|6.541020874e+03|6.533078613e+03|2.034442046e+03
3.329783991e+05|1.905708953e+06|1.907179422e+06|1.909029270e+06|1.906781261e+06|2.762949292e+03|2.769248503e+03|2.777186380e+03|2.767141689e+03|9.134573587e+09|9.274002263e+09|9.451254135e+09|9.228800603e+09|6.523974243e+03|6.530680420e+03|6.539116333e+03|6.528410156e+03|2.034442046e+03
3.399914358e+05|1.905945369e+06|1.907399289e+06|1.909031320e+06|1.906873752e+06|2.763961432e+03|2.770191192e+03|2.777195194e+03|2.767708457e+03|9.156904943e+09|9.294962834e+09|9.451452488e+09|9.240776411e+09|6.525051636e+03|6.531683105e+03|6.539128906e+03|6.529024902e+03|2.034442046e+03
3.477453218e+05|1.905729762e+06|1.907871880e+06|1.908742931e+06|1.906560512e+06|2.763038366e+03|2.772218151e+03|2.775956693e+03|2.766260486e+03|9.136537511e+09|9.340112334e+09|9.423682696e+09|9.208762386e+09|6.524069824e+03|6.533838867e+03|6.537812866e+03|6.527479492e+03|2.034442046e+03
3.550463071e+05|1.905360570e+06|1.906907699e+06|1.907953845e+06|1.906261499e+06|2.761398590e+03|2.768083788e+03|2.772569798e+03|2.765119160e+03|9.099763939e+09|9.248140899e+09|9.347956640e+09|9.182795607e+09|6.522326172e+03|6.529442139e+03|6.534211792e+03|6.526274902e+03|2.034442046e+03
3.615214667e+05|1.904600775e+06|1.905842337e+06|1.907339539e+06|1.905496201e+06|2.757998507e+03|2.763520292e+03|2.769934988e+03|2.761630529e+03|9.023528357e+09|9.147167089e+09|9.289263245e+09|9.105786152e+09|6.518704956e+03|6.524583008e+03|6.531411255e+03|6.522549316e+03|2.034442046e+03
3.687563651e+05|1.904420662e+06|1.905751594e+06|1.907475770e+06|1.905745267e+06|2.757192918e+03|2.763131824e+03|2.770519156e+03|2.762894729e+03|9.005528007e+09|9.138598356e+09|9.302260550e+09|9.133137408e+09|6.517850098e+03|6.524169922e+03|6.532033936e+03|6.523909180e+03|2.034442046e+03
3.749074671e+05|1.904316257e+06|1.905778887e+06|1.907119339e+06|1.905239275e+06|2.756726031e+03|2.763248669e+03|2.768990938e+03|2.760518526e+03|8.995107836e+09|9.141176693e+09|9.268280287e+09|9.080942272e+09|6.517351929e+03|6.524292969e+03|6.530406982e+03|6.521368164e+03|2.034442046e+03
3.817318249e+05|1.903846176e+06|1.905718846e+06|1.907045603e+06|1.904646106e+06|2.754624491e+03|2.762991638e+03|2.768674856e+03|2.757783119e+03|8.948297033e+09|9.135507224e+09|9.261259810e+09|9.020634586e+09|6.515110718e+03|6.524018555e+03|6.530069580e+03|6.518444824e+03|2.034442046e+03
3.885046715e+05|1.903676897e+06|1.905149051e+06|1.906834994e+06|1.905119315e+06|2.753867983e+03|2.760451760e+03|2.767772187e+03|2.760141932e+03|8.931486101e+09|9.078492395e+09|9.241226870e+09|9.071833687e+09|6.514305176e+03|6.521316650e+03|6.529109985e+03|6.520978027e+03|2.034442046e+03
3.944972224e+05|1.902674254e+06|1.904305164e+06|1.905847796e+06|1.903942257e+06|2.749390048e+03|2.756676416e+03|2.763543661e+03|2.754932765e+03|8.832407441e+09|8.993999700e+09|9.147682694e+09|8.956365636e+09|6.509529785e+03|6.517297607e+03|6.524608398e+03|6.515428223e+03|2.034442046e+03
4.005561811e+05|1.901757501e+06|1.903626671e+06|1.905300180e+06|1.903133359e+06|2.745300017e+03|2.753643550e+03|2.761128230e+03|2.751223252e+03|8.742550079e+09|8.926503026e+09|9.093685346e+09|8.874394648e+09|6.505168213e+03|6.514069336e+03|6.522039429e+03|6.511468262e+03|2.034442046e+03
