#R_planet
3.355528333e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.862329028e+06|1.864918546e+06|1.850617367e+06|1.851610210e+06|4.057280750e+06|4.146009000e+06|4.260371750e+06|4.168085000e+06|4.059379500e+06|4.276791000e+06|8.615700625e+05|1.013852500e+06|1.123309062e+06|9.895455000e+05|8.219239375e+05|1.157167125e+06|3.091627297e+03|3.116925590e+03|3.151464282e+03|3.123623121e+03|3.088299119e+03|3.158947122e+03|2.715817119e+02|2.968889915e+02|3.313793576e+02|3.035548011e+02|2.682317964e+02|3.388778058e+02|2.959449997e+03|2.969582632e+03|2.984868149e+03|2.980611723e+03|2.957909506e+03|3.003313940e+03|3.976255399e+02|5.097961524e+02|5.540955269e+02|4.975946707e+02|4.326730821e+02|5.625162593e+02|2.262634803e+10|2.299539763e+10|2.350274099e+10|2.345537126e+10|2.253802906e+10|2.437271757e+10|-1.455575040e+08|8.141640192e+09|1.099356160e+10|6.950777856e+09|2.636826112e+09|1.126473011e+10|3.686883240e+03|3.699895386e+03|3.721556335e+03|3.711209961e+03|3.684694092e+03|3.737725342e+03
1.870981362e+06|1.870866604e+06|1.858781143e+06|1.860570322e+06|4.033273438e+06|4.094424750e+06|4.143811125e+06|4.093990500e+06|4.020330250e+06|4.167651000e+06|8.522088750e+05|9.745632500e+05|1.062666875e+06|9.337203125e+05|7.867581875e+05|1.080682500e+06|3.078842088e+03|3.107686410e+03|3.130301235e+03|3.108048173e+03|3.078113646e+03|3.137982700e+03|2.587927426e+02|2.875948932e+02|3.102541484e+02|2.879756306e+02|2.580447792e+02|3.179064819e+02|2.949141394e+03|2.957343179e+03|2.966296879e+03|2.959323079e+03|2.946247993e+03|2.972398164e+03|3.969093310e+02|4.969150509e+02|5.364897024e+02|4.855277210e+02|4.246647256e+02|5.463907164e+02|2.219132928e+10|2.248840397e+10|2.279852749e+10|2.260393779e+10|2.213670502e+10|2.307117466e+10|-6.792391680e+08|7.815899648e+09|1.044170598e+10|6.683141632e+09|2.465710080e+09|1.090057421e+10|3.679282471e+03|3.694895020e+03|3.708661194e+03|3.695348633e+03|3.678424805e+03|3.712273193e+03
1.875796383e+06|1.875888598e+06|1.866006986e+06|1.868861910e+06|3.999276312e+06|4.064557375e+06|4.156496812e+06|4.088118750e+06|3.986303750e+06|4.189932750e+06|8.436985000e+05|9.761648750e+05|1.068942062e+06|9.399208750e+05|7.849322500e+05|1.094909625e+06|3.071453267e+03|3.103405686e+03|3.141656175e+03|3.111338901e+03|3.069309196e+03|3.153368607e+03|2.514254843e+02|2.833701180e+02|3.215559684e+02|2.912751104e+02|2.492500973e+02|3.333001236e+02|2.939129601e+03|2.952386788e+03|2.961585989e+03|2.950543294e+03|2.936837427e+03|2.964249160e+03|4.093641895e+02|4.952819695e+02|5.438521111e+02|4.828293924e+02|4.200318832e+02|5.456269017e+02|2.194980198e+10|2.228288102e+10|2.264239616e+10|2.227948749e+10|2.183870054e+10|2.272027443e+10|5.013739520e+08|7.710130176e+09|1.112379597e+10|6.742529024e+09|2.365932544e+09|1.111912755e+10|3.670829651e+03|3.687613770e+03|3.701496948e+03|3.685952881e+03|3.667889404e+03|3.704015381e+03
1.879889830e+06|1.879888781e+06|1.870143008e+06|1.872694170e+06|3.978795750e+06|4.061356125e+06|4.136643562e+06|4.071946500e+06|3.976699750e+06|4.167193500e+06|9.256569375e+05|9.919365000e+05|1.075239938e+06|9.799213750e+05|8.659453750e+05|1.093897625e+06|3.070192264e+03|3.101479829e+03|3.132354698e+03|3.104997790e+03|3.066820867e+03|3.143174714e+03|2.500987348e+02|2.813792374e+02|3.122913031e+02|2.849331446e+02|2.467627262e+02|3.231035631e+02|2.938886216e+03|2.948208882e+03|2.957202113e+03|2.947909800e+03|2.934036245e+03|2.961783355e+03|4.881820478e+02|5.139406972e+02|5.533529764e+02|5.038251539e+02|4.553074966e+02|5.523428113e+02|2.186122394e+10|2.221883290e+10|2.250083942e+10|2.226050253e+10|2.184212480e+10|2.267887616e+10|7.240857344e+09|9.292309504e+09|1.159459968e+10|8.357667328e+09|4.985956352e+09|1.172937933e+10|3.674302429e+03|3.687495117e+03|3.702259155e+03|3.687481201e+03|3.670421631e+03|3.704541260e+03
1.884724474e+06|1.884516287e+06|1.876126442e+06|1.879075461e+06|3.929583688e+06|4.003189375e+06|4.106279688e+06|4.022681000e+06|3.920903750e+06|4.124458500e+06|8.877942500e+05|9.406233750e+05|1.025850875e+06|9.439943125e+05|8.300212500e+05|1.057967375e+06|3.056971791e+03|3.082384350e+03|3.124176947e+03|3.090634695e+03|3.051666831e+03|3.129602559e+03|2.368576646e+02|2.623526966e+02|3.041271291e+02|2.705754789e+02|2.316116594e+02|3.095392984e+02|2.927403022e+03|2.938840678e+03|2.949085409e+03|2.935450331e+03|2.918386615e+03|2.952514048e+03|4.849989248e+02|5.106023224e+02|5.422597330e+02|5.003604022e+02|4.504931448e+02|5.502276597e+02|2.161867776e+10|2.181053645e+10|2.210946406e+10|2.190836941e+10|2.154563174e+10|2.227111526e+10|7.211182336e+09|9.928339456e+09|1.188589184e+10|8.507873792e+09|4.858001920e+09|1.215774618e+10|3.674801575e+03|3.683124634e+03|3.693682678e+03|3.683092773e+03|3.670547852e+03|3.695638184e+03
1.895694534e+06|1.893995839e+06|1.887024032e+06|1.888079727e+06|4.008690625e+06|4.099244125e+06|4.211587000e+06|4.107150500e+06|3.989334000e+06|4.224967000e+06|8.399180000e+05|9.587997500e+05|1.093058562e+06|9.612772500e+05|8.164303750e+05|1.106124000e+06|3.092695568e+03|3.127467923e+03|3.172528236e+03|3.132246690e+03|3.085852689e+03|3.178640690e+03|2.726711750e+02|3.073617462e+02|3.524747699e+02|3.121783671e+02|2.657823044e+02|3.585744298e+02|2.922561983e+03|2.934322200e+03|2.945131238e+03|2.932190046e+03|2.917017600e+03|2.947362492e+03|3.760784336e+02|4.778033703e+02|5.141068363e+02|4.664857936e+02|4.052332753e+02|5.277383119e+02|2.110193306e+10|2.151128986e+10|2.192333824e+10|2.154131456e+10|2.106776371e+10|2.201486336e+10|-7.679636480e+08|7.223677952e+09|9.981981952e+09|6.108564480e+09|1.849974272e+09|1.036715418e+10|3.648014099e+03|3.660487427e+03|3.674186890e+03|3.659767090e+03|3.643265869e+03|3.676267822e+03
1.918859890e+06|1.918471371e+06|1.908899065e+06|1.909658570e+06|3.989083312e+06|4.050813250e+06|4.124989812e+06|4.058703000e+06|3.977063000e+06|4.140343000e+06|8.691643125e+05|9.822915000e+05|1.078416062e+06|9.459393750e+05|7.960148750e+05|1.095863500e+06|3.095809274e+03|3.118927901e+03|3.147393982e+03|3.123107472e+03|3.091604424e+03|3.154610519e+03|2.756691116e+02|2.989108992e+02|3.274001844e+02|3.030445308e+02|2.715416841e+02|3.345473775e+02|2.906479977e+03|2.919545420e+03|2.931455061e+03|2.918137955e+03|2.899525133e+03|2.936750776e+03|4.372499245e+02|4.735426227e+02|5.226202622e+02|4.674190410e+02|4.021378203e+02|5.327002616e+02|2.042719078e+10|2.092466995e+10|2.141328538e+10|2.089515622e+10|2.018462720e+10|2.160568115e+10|5.142269696e+09|7.127434240e+09|1.012335437e+10|6.461287936e+09|2.371909376e+09|1.055066726e+10|3.631502625e+03|3.647516235e+03|3.664894470e+03|3.645975098e+03|3.624809082e+03|3.667141357e+03
1.969411379e+06|1.975087462e+06|1.958177685e+06|1.960511573e+06|3.762401438e+06|3.864332250e+06|3.994697250e+06|3.875443750e+06|3.744211000e+06|4.006675500e+06|6.465173750e+05|7.770811250e+05|9.218878125e+05|7.734996875e+05|6.019238750e+05|9.450753750e+05|3.093343881e+03|3.125913006e+03|3.164602752e+03|3.130904412e+03|3.085661047e+03|3.176147777e+03|2.732545671e+02|3.059053232e+02|3.445407646e+02|3.108421770e+02|2.655982026e+02|3.560861514e+02|2.741163083e+03|2.754026489e+03|2.805525310e+03|2.776401918e+03|2.739249144e+03|2.813554691e+03|2.861718051e+02|3.169108291e+02|3.809064340e+02|3.280488067e+02|2.582427137e+02|3.978548998e+02|1.459397504e+10|1.502062899e+10|1.676634214e+10|1.581164646e+10|1.453982106e+10|1.708347392e+10|-3.115530240e+08|2.190008320e+09|5.039661312e+09|1.617687040e+09|-2.278844160e+09|5.514217984e+09|3.467350220e+03|3.483696045e+03|3.534931519e+03|3.500680420e+03|3.463419678e+03|3.537940430e+03
1.984318888e+06|1.984452550e+06|1.973090802e+06|1.974166443e+06|3.710602500e+06|3.800043625e+06|3.921207875e+06|3.817811250e+06|3.681471000e+06|3.954151000e+06|6.174378125e+05|6.990791250e+05|8.111628125e+05|7.219677500e+05|5.840701875e+05|8.598651875e+05|3.083776018e+03|3.120639057e+03|3.161799750e+03|3.122053087e+03|3.069299445e+03|3.174806729e+03|2.637305009e+02|3.005724393e+02|3.417509345e+02|3.019906687e+02|2.492488045e+02|3.547325328e+02|2.732590666e+03|2.741987330e+03|2.754617545e+03|2.747771008e+03|2.729469872e+03|2.766072144e+03|2.693187409e+02|3.017622112e+02|3.659241042e+02|3.055321757e+02|2.429139960e+02|3.681503554e+02|1.431621402e+10|1.462331955e+10|1.503940864e+10|1.484167168e+10|1.423534899e+10|1.544799539e+10|-6.826247680e+08|9.493985280e+08|4.613797888e+09|9.495648000e+08|-2.970881536e+09|4.870010368e+09|3.458471619e+03|3.473255371e+03|3.486327148e+03|3.475731934e+03|3.456447754e+03|3.495015869e+03
1.990281374e+06|1.990322528e+06|1.981962995e+06|1.984461835e+06|3.698856125e+06|3.799714875e+06|3.877113312e+06|3.801881250e+06|3.697505250e+06|3.906256750e+06|5.984020000e+05|7.071623750e+05|8.003086250e+05|6.912926250e+05|5.568476250e+05|8.257376875e+05|3.075944612e+03|3.112619218e+03|3.141429015e+03|3.113500156e+03|3.075503406e+03|3.151496906e+03|2.559195398e+02|2.926072139e+02|3.213906567e+02|2.934414972e+02|2.554393180e+02|3.314436765e+02|2.730216288e+03|2.738353614e+03|2.750611095e+03|2.750832524e+03|2.727740259e+03|2.773924789e+03|2.679915874e+02|3.095114512e+02|3.586643062e+02|3.009401492e+02|2.373186448e+02|3.645616536e+02|1.423949414e+10|1.450218906e+10|1.490738227e+10|1.494028288e+10|1.416001126e+10|1.572055142e+10|-6.333539840e+08|1.664650240e+09|4.040206848e+09|5.664593920e+08|-3.402102784e+09|4.535021568e+09|3.461116577e+03|3.472670166e+03|3.482518860e+03|3.481500732e+03|3.458710938e+03|3.504291260e+03
