#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.658345021e+06|3.685265845e+11|3.703196998e+11|3.720204424e+11|0.000000|0.000000|0.000000
1.670610563e+06|3.676641269e+11|3.694521691e+11|3.711496046e+11|0.000000|0.000000|0.000000
1.682042525e+06|3.668558121e+11|3.686389523e+11|3.703332662e+11|0.000000|0.000000|0.000000
1.693459695e+06|3.660442504e+11|3.678223289e+11|3.695134871e+11|0.000000|0.000000|0.000000
1.704036392e+06|3.652886143e+11|3.670618567e+11|3.687500573e+11|0.000000|0.000000|0.000000
1.713611462e+06|3.646013797e+11|3.663701230e+11|3.680556175e+11|0.000000|0.000000|0.000000
1.723129349e+06|3.639152821e+11|3.656794401e+11|3.673622178e+11|0.000000|0.000000|0.000000
1.734033844e+06|3.631256032e+11|3.648843705e+11|3.665640024e+11|0.000000|0.000000|0.000000
1.744734069e+06|3.623469606e+11|3.641002971e+11|3.657768079e+11|0.000000|0.000000|0.000000
1.756659559e+06|3.614747844e+11|3.632219051e+11|3.648948974e+11|0.000000|0.000000|0.000000
1.768718118e+06|3.605882018e+11|3.623288651e+11|3.639982568e+11|0.000000|0.000000|0.000000
1.780518998e+06|3.597160267e+11|3.614502049e+11|3.631160317e+11|0.000000|0.000000|0.000000
1.790463599e+06|3.589775686e+11|3.607061564e+11|3.623689475e+11|0.000000|0.000000|0.000000
1.799971456e+06|3.582685757e+11|3.599917130e+11|3.616515750e+11|0.000000|0.000000|0.000000
1.810523536e+06|3.574783291e+11|3.591952980e+11|3.608518791e+11|0.000000|0.000000|0.000000
1.820894386e+06|3.566981909e+11|3.584089769e+11|3.600623026e+11|0.000000|0.000000|0.000000
1.831376205e+06|3.559062238e+11|3.576106416e+11|3.592606468e+11|0.000000|0.000000|0.000000
1.841660268e+06|3.551258049e+11|3.568238602e+11|3.584705782e+11|0.000000|0.000000|0.000000
1.852042778e+06|3.543345133e+11|3.560260324e+11|3.576694028e+11|0.000000|0.000000|0.000000
1.862208731e+06|3.535564218e+11|3.552414333e+11|3.568814984e+11|0.000000|0.000000|0.000000
1.871463232e+06|3.528452547e+11|3.545242513e+11|3.561612843e+11|0.000000|0.000000|0.000000
1.882158099e+06|3.520200412e+11|3.536919812e+11|3.553254832e+11|0.000000|0.000000|0.000000
1.891539301e+06|3.512932291e+11|3.529588884e+11|3.545892699e+11|0.000000|0.000000|0.000000
1.901410199e+06|3.505254966e+11|3.521844575e+11|3.538115329e+11|0.000000|0.000000|0.000000
1.912402350e+06|3.496669657e+11|3.513183620e+11|3.529417292e+11|0.000000|0.000000|0.000000
1.922449694e+06|3.488789259e+11|3.505233130e+11|3.521432671e+11|0.000000|0.000000|0.000000
1.933570768e+06|3.480030009e+11|3.496395278e+11|3.512556788e+11|0.000000|0.000000|0.000000
1.944177560e+06|3.471639973e+11|3.487929307e+11|3.504054306e+11|0.000000|0.000000|0.000000
1.953273079e+06|3.464417544e+11|3.480641033e+11|3.496734549e+11|0.000000|0.000000|0.000000
1.962614479e+06|3.456973184e+11|3.473128373e+11|3.489189392e+11|0.000000|0.000000|0.000000
1.971009274e+06|3.450260164e+11|3.466353406e+11|3.482385090e+11|0.000000|0.000000|0.000000
1.980931210e+06|3.442297882e+11|3.458317242e+11|3.474314100e+11|0.000000|0.000000|0.000000
1.990787903e+06|3.434357910e+11|3.450303184e+11|3.466265292e+11|0.000000|0.000000|0.000000
1.999962511e+06|3.426940522e+11|3.442816247e+11|3.458745880e+11|0.000000|0.000000|0.000000
2.009499382e+06|3.419202849e+11|3.435005700e+11|3.450901453e+11|0.000000|0.000000|0.000000
2.019298185e+06|3.411223612e+11|3.426951002e+11|3.442811827e+11|0.000000|0.000000|0.000000
2.028862648e+06|3.403406855e+11|3.419060045e+11|3.434886673e+11|0.000000|0.000000|0.000000
2.038318229e+06|3.395651606e+11|3.411230943e+11|3.427023671e+11|0.000000|0.000000|0.000000
2.047232031e+06|3.388315735e+11|3.403825021e+11|3.419585720e+11|0.000000|0.000000|0.000000
2.057688351e+06|3.379679562e+11|3.395106178e+11|3.410829229e+11|0.000000|0.000000|0.000000
2.067757659e+06|3.371331613e+11|3.386678147e+11|3.402364881e+11|0.000000|0.000000|0.000000
2.075970460e+06|3.364500009e+11|3.379780911e+11|3.395437986e+11|0.000000|0.000000|0.000000
2.084345303e+06|3.357512563e+11|3.372726265e+11|3.388353074e+11|0.000000|0.000000|0.000000
2.094230715e+06|3.349237475e+11|3.364371536e+11|3.379962601e+11|0.000000|0.000000|0.000000
2.103281646e+06|3.341635033e+11|3.356695900e+11|3.372254232e+11|0.000000|0.000000|0.000000
2.112611801e+06|3.333772179e+11|3.348757347e+11|3.364281946e+11|0.000000|0.000000|0.000000
2.121423435e+06|3.326322215e+11|3.341235693e+11|3.356728450e+11|0.000000|0.000000|0.000000
2.130514693e+06|3.318611353e+11|3.333450690e+11|3.348910628e+11|0.000000|0.000000|0.000000
2.138734137e+06|3.311618554e+11|3.326390731e+11|3.341821036e+11|0.000000|0.000000|0.000000
2.149031731e+06|3.302829132e+11|3.317517036e+11|3.332910283e+11|0.000000|0.000000|0.000000
2.157488877e+06|3.295586844e+11|3.310205454e+11|3.325568334e+11|0.000000|0.000000|0.000000
2.166849181e+06|3.287546183e+11|3.302088046e+11|3.317417402e+11|0.000000|0.000000|0.000000
2.175318312e+06|3.280248490e+11|3.294720892e+11|3.310020008e+11|0.000000|0.000000|0.000000
2.184570338e+06|3.272251723e+11|3.286648254e+11|3.301914449e+11|0.000000|0.000000|0.000000
2.193472165e+06|3.264533555e+11|3.278857130e+11|3.294091774e+11|0.000000|0.000000|0.000000
2.201936762e+06|3.257172596e+11|3.271426866e+11|3.286631637e+11|0.000000|0.000000|0.000000
2.210495430e+06|3.249708170e+11|3.263892460e+11|3.279067164e+11|0.000000|0.000000|0.000000
2.219093880e+06|3.242187136e+11|3.256301248e+11|3.271445900e+11|0.000000|0.000000|0.000000
2.228046429e+06|3.234333065e+11|3.248374276e+11|3.263487816e+11|0.000000|0.000000|0.000000
2.237611309e+06|3.225915552e+11|3.239879101e+11|3.254959620e+11|0.000000|0.000000|0.000000
2.246990863e+06|3.217634838e+11|3.231522497e+11|3.246570872e+11|0.000000|0.000000|0.000000
2.255590996e+06|3.210019376e+11|3.223837718e+11|3.238856843e+11|0.000000|0.000000|0.000000
2.262776690e+06|3.203639657e+11|3.217400301e+11|3.232395160e+11|0.000000|0.000000|0.000000
2.271421440e+06|3.195944347e+11|3.209635870e+11|3.224601759e+11|0.000000|0.000000|0.000000
2.278897519e+06|3.189271591e+11|3.202903620e+11|3.217844662e+11|0.000000|0.000000|0.000000
2.287131630e+06|3.181903209e+11|3.195470040e+11|3.210383950e+11|0.000000|0.000000|0.000000
2.295106235e+06|3.174748033e+11|3.188252076e+11|3.203139957e+11|0.000000|0.000000|0.000000
2.303996337e+06|3.166749398e+11|3.180183889e+11|3.195043054e+11|0.000000|0.000000|0.000000
2.312865273e+06|3.158746681e+11|3.172112289e+11|3.186943140e+11|0.000000|0.000000|0.000000
2.322505823e+06|3.150021537e+11|3.163312884e+11|3.178113357e+11|0.000000|0.000000|0.000000
2.331499637e+06|3.141857161e+11|3.155079847e+11|3.169852374e+11|0.000000|0.000000|0.000000
2.339515533e+06|3.134560554e+11|3.147722581e+11|3.162470537e+11|0.000000|0.000000|0.000000
2.347896386e+06|3.126911639e+11|3.140010818e+11|3.154733439e+11|0.000000|0.000000|0.000000
2.356676546e+06|3.118876269e+11|3.131910269e+11|3.146606754e+11|0.000000|0.000000|0.000000
2.364945063e+06|3.111288554e+11|3.124261830e+11|3.138934098e+11|0.000000|0.000000|0.000000
2.372991615e+06|3.103885374e+11|3.116800198e+11|3.131449281e+11|0.000000|0.000000|0.000000
2.381229251e+06|3.096286830e+11|3.109142500e+11|3.123768257e+11|0.000000|0.000000|0.000000
2.389019189e+06|3.089083060e+11|3.101883462e+11|3.116487552e+11|0.000000|0.000000|0.000000
2.397708619e+06|3.081026634e+11|3.093766189e+11|3.108346579e+11|0.000000|0.000000|0.000000
2.405964884e+06|3.073351465e+11|3.086034024e+11|3.100592370e+11|0.000000|0.000000|0.000000
2.414069639e+06|3.065797864e+11|3.078425284e+11|3.092962456e+11|0.000000|0.000000|0.000000
2.421239839e+06|3.059099352e+11|3.071678687e+11|3.086197522e+11|0.000000|0.000000|0.000000
2.428698821e+06|3.052115212e+11|3.064645243e+11|3.079145412e+11|0.000000|0.000000|0.000000
2.437115231e+06|3.044215207e+11|3.056690515e+11|3.071170138e+11|0.000000|0.000000|0.000000
2.445442395e+06|3.036378752e+11|3.048800905e+11|3.063260754e+11|0.000000|0.000000|0.000000
2.453285015e+06|3.028979908e+11|3.041352930e+11|3.055794675e+11|0.000000|0.000000|0.000000
2.460879216e+06|3.021798446e+11|3.034124781e+11|3.048549493e+11|0.000000|0.000000|0.000000
2.469204482e+06|3.013906466e+11|3.026182660e+11|3.040589277e+11|0.000000|0.000000|0.000000
2.479316686e+06|3.004293574e+11|3.016510380e+11|3.030895855e+11|0.000000|0.000000|0.000000
2.487749231e+06|2.996254792e+11|3.008423391e+11|3.022791962e+11|0.000000|0.000000|0.000000
2.495126914e+06|2.989204758e+11|3.001332196e+11|3.015686536e+11|0.000000|0.000000|0.000000
2.503333303e+06|2.981344349e+11|2.993427151e+11|3.007766290e+11|0.000000|0.000000|0.000000
2.510974850e+06|2.974007484e+11|2.986049841e+11|3.000375436e+11|0.000000|0.000000|0.000000
2.519135976e+06|2.966153144e+11|2.978153532e+11|2.992465332e+11|0.000000|0.000000|0.000000
2.526926132e+06|2.958637903e+11|2.970599447e+11|2.984898738e+11|0.000000|0.000000|0.000000
2.533959988e+06|2.951837238e+11|2.963764756e+11|2.978053321e+11|0.000000|0.000000|0.000000
2.541251728e+06|2.944772182e+11|2.956665503e+11|2.970943532e+11|0.000000|0.000000|0.000000
2.549008998e+06|2.937239247e+11|2.949097421e+11|2.963364907e+11|0.000000|0.000000|0.000000
2.556958256e+06|2.929501892e+11|2.941325404e+11|2.955582816e+11|0.000000|0.000000|0.000000
2.564165624e+06|2.922470922e+11|2.934264219e+11|2.948513151e+11|0.000000|0.000000|0.000000
2.571547081e+06|2.915254623e+11|2.927018202e+11|2.941259107e+11|0.000000|0.000000|0.000000
2.579026384e+06|2.907926674e+11|2.919661435e+11|2.933894902e+11|0.000000|0.000000|0.000000
2.587006969e+06|2.900089836e+11|2.911795320e+11|2.926021639e+11|0.000000|0.000000|0.000000
2.594290248e+06|2.892921757e+11|2.904601879e+11|2.918822401e+11|0.000000|0.000000|0.000000
2.602581465e+06|2.884743116e+11|2.896395980e+11|2.910610765e+11|0.000000|0.000000|0.000000
2.612066464e+06|2.875362666e+11|2.886986508e+11|2.901195884e+11|0.000000|0.000000|0.000000
2.619628474e+06|2.867865484e+11|2.879467881e+11|2.893673846e+11|0.000000|0.000000|0.000000
2.626951185e+06|2.860589889e+11|2.872172985e+11|2.886376428e+11|0.000000|0.000000|0.000000
2.634237349e+06|2.853335317e+11|2.864900668e+11|2.879102378e+11|0.000000|0.000000|0.000000
2.642088097e+06|2.845501540e+11|2.857049438e+11|2.871250166e+11|0.000000|0.000000|0.000000
2.649497085e+06|2.838092333e+11|2.849625377e+11|2.863826037e+11|0.000000|0.000000|0.000000
2.656755200e+06|2.830818720e+11|2.842338766e+11|2.856540184e+11|0.000000|0.000000|0.000000
