#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
7.344988675e+05|7.891363456e+25|1.689485379e+26|2.919884255e+26|2.185983682e+26|2.185983682e+28|1.163491150e+33
7.412378880e+05|7.850792212e+25|1.440664339e+26|2.435761155e+26|1.758902615e+26|1.758902615e+28|1.183815314e+33
7.474367938e+05|7.799824192e+25|1.487990599e+26|2.245697665e+26|1.741570730e+26|1.741570730e+28|1.205476189e+33
7.538687878e+05|7.066568965e+25|1.347974562e+26|2.588048340e+26|1.805270556e+26|1.805270556e+28|1.225257233e+33
7.595485952e+05|7.811419893e+25|1.482263289e+26|2.809725560e+26|1.831721190e+26|1.831721190e+28|1.244883042e+33
7.655206046e+05|7.898595547e+25|1.526865982e+26|2.687565504e+26|1.966451710e+26|1.966451710e+28|1.262004803e+33
7.708374547e+05|1.239599424e+26|2.103468556e+26|3.146226210e+26|2.281372521e+26|2.281372521e+28|1.280364480e+33
7.765234719e+05|6.954325500e+25|1.496367032e+26|2.736801292e+26|1.936084705e+26|1.936084705e+28|1.298522282e+33
7.829465110e+05|9.355680958e+25|1.769197082e+26|3.082081204e+26|2.158571187e+26|2.158571187e+28|1.321955529e+33
7.887223141e+05|8.124304322e+25|1.562301567e+26|2.707650927e+26|1.933840320e+26|1.933840320e+28|1.340650813e+33
7.943033317e+05|7.942979361e+25|1.917764984e+26|2.847184757e+26|2.204523179e+26|2.204523179e+28|1.360403973e+33
8.009667259e+05|7.245085633e+25|1.400462249e+26|2.616975067e+26|2.008330558e+26|2.008330558e+28|1.383959274e+33
8.072619427e+05|1.049702736e+26|1.734224487e+26|3.413249359e+26|2.262510560e+26|2.262510560e+28|1.403693745e+33
8.127954184e+05|9.792629218e+25|1.592173183e+26|2.657397618e+26|2.060286750e+26|2.060286750e+28|1.425199699e+33
8.184956889e+05|8.964838505e+25|1.948741272e+26|3.460165637e+26|2.370677649e+26|2.370677649e+28|1.443362125e+33
8.234896737e+05|8.006171513e+25|1.460927392e+26|2.950828767e+26|2.199510778e+26|2.199510778e+28|1.463178792e+33
8.287883572e+05|8.209713835e+25|1.727755927e+26|3.091029158e+26|2.235346754e+26|2.235346754e+28|1.479541628e+33
8.348030383e+05|8.420108004e+25|1.611234279e+26|3.103560399e+26|2.175884324e+26|2.175884324e+28|1.501887673e+33
8.403384593e+05|1.107265647e+26|1.859015828e+26|3.328946503e+26|2.430850636e+26|2.430850636e+28|1.521697734e+33
8.458558617e+05|8.516773566e+25|1.841461972e+26|3.770756452e+26|2.321345049e+26|2.321345049e+28|1.542241452e+33
8.512334496e+05|9.776384148e+25|1.898931875e+26|3.649744232e+26|2.418077169e+26|2.418077169e+28|1.560759749e+33
8.560766081e+05|9.961064788e+25|2.032138769e+26|3.099080476e+26|2.337840812e+26|2.337840812e+28|1.579035657e+33
8.618711843e+05|8.882680075e+25|1.554163647e+26|3.108055708e+26|2.097105423e+26|2.097105423e+28|1.603106501e+33
8.674374468e+05|8.588004418e+25|1.622137050e+26|3.119119710e+26|2.100876639e+26|2.100876639e+28|1.621913855e+33
8.730487848e+05|1.178265421e+26|1.836340035e+26|3.601786582e+26|2.391200374e+26|2.391200374e+28|1.643091258e+33
8.786727342e+05|1.169571785e+26|2.197388002e+26|3.603485930e+26|2.646908487e+26|2.646908487e+28|1.663874688e+33
8.835095277e+05|9.415297526e+25|2.064020600e+26|3.521862217e+26|2.554530903e+26|2.554530903e+28|1.682812110e+33
8.884836691e+05|7.995363321e+25|1.542740433e+26|3.026796207e+26|1.989263594e+26|1.989263594e+28|1.700597198e+33
8.935210083e+05|7.977646806e+25|1.687686877e+26|3.269342845e+26|2.284321165e+26|2.284321165e+28|1.722819439e+33
8.983712537e+05|1.221707599e+26|2.112775389e+26|3.695413086e+26|2.744339720e+26|2.744339720e+28|1.741320973e+33
9.032323480e+05|1.020958320e+26|2.139774502e+26|3.642590444e+26|2.722645282e+26|2.722645282e+28|1.756126944e+33
9.082410956e+05|9.941580854e+25|1.787008815e+26|3.037195190e+26|2.186079851e+26|2.186079851e+28|1.775705319e+33
9.130344525e+05|8.675367416e+25|1.669806537e+26|3.339984332e+26|2.284819448e+26|2.284819448e+28|1.797204241e+33
9.182960648e+05|9.236894395e+25|1.887760380e+26|3.432503380e+26|2.462599872e+26|2.462599872e+28|1.817235440e+33
9.234817403e+05|1.330115036e+26|2.130252114e+26|3.081407723e+26|2.374750150e+26|2.374750150e+28|1.839583167e+33
9.287857686e+05|1.116785061e+26|1.781367491e+26|3.053737067e+26|2.276467250e+26|2.276467250e+28|1.859826824e+33
9.342464577e+05|1.071912330e+26|1.989462674e+26|3.304811099e+26|2.411856669e+26|2.411856669e+28|1.881726549e+33
9.396200163e+05|1.175739553e+26|2.229206892e+26|4.290287607e+26|3.107076312e+26|3.107076312e+28|1.903909553e+33
9.446318821e+05|8.401331044e+25|1.816901121e+26|3.880771168e+26|2.445909688e+26|2.445909688e+28|1.922808554e+33
9.489791919e+05|1.018555198e+26|1.782615382e+26|2.664049178e+26|2.142916305e+26|2.142916305e+28|1.943311777e+33
9.537435159e+05|1.084447583e+26|2.086592609e+26|3.694476044e+26|2.567272523e+26|2.567272523e+28|1.960061852e+33
9.591584968e+05|1.152126530e+26|2.039173807e+26|4.118142698e+26|2.842316338e+26|2.842316338e+28|1.985420464e+33
9.644250089e+05|1.022146350e+26|1.912724914e+26|3.718234315e+26|2.466087890e+26|2.466087890e+28|2.004434434e+33
9.694366380e+05|1.042523416e+26|2.138511358e+26|3.914485230e+26|2.535531073e+26|2.535531073e+28|2.025272813e+33
9.746926055e+05|1.008869311e+26|2.003203152e+26|3.493235471e+26|2.437512318e+26|2.437512318e+28|2.047393130e+33
9.792278089e+05|1.059545694e+26|1.951143455e+26|2.986304094e+26|2.303304350e+26|2.303304350e+28|2.064115355e+33
9.841825309e+05|1.119383479e+26|2.151318843e+26|3.746395408e+26|2.823760297e+26|2.823760297e+28|2.087655392e+33
9.883854388e+05|1.090366750e+26|1.950213962e+26|3.447443560e+26|2.586231554e+26|2.586231554e+28|2.106346227e+33
9.926608989e+05|9.723253748e+25|2.153255265e+26|3.875582066e+26|2.854833948e+26|2.854833948e+28|2.123040072e+33
9.973688522e+05|1.182436887e+26|2.233087306e+26|3.763425731e+26|2.600728233e+26|2.600728233e+28|2.145666479e+33
1.002128256e+06|1.356952190e+26|2.433221278e+26|4.232385652e+26|2.851535182e+26|2.851535182e+28|2.162322355e+33
1.006758970e+06|1.179099441e+26|2.415498333e+26|4.586388079e+26|3.034887705e+26|3.034887705e+28|2.183532504e+33
1.011677490e+06|8.868582792e+25|2.095210064e+26|3.238363403e+26|2.482222927e+26|2.482222927e+28|2.205736768e+33
1.016379251e+06|9.779269350e+25|1.843608037e+26|3.342318820e+26|2.435589133e+26|2.435589133e+28|2.227719784e+33
1.020777437e+06|1.495252181e+26|2.675540223e+26|4.910800374e+26|3.392511831e+26|3.392511831e+28|2.244633825e+33
1.025461756e+06|1.268564820e+26|2.028256542e+26|3.827616269e+26|2.640023385e+26|2.640023385e+28|2.267567897e+33
1.029654696e+06|1.270395192e+26|2.207648132e+26|4.356038489e+26|2.894178279e+26|2.894178279e+28|2.286283437e+33
1.033818030e+06|1.361955451e+26|2.309052867e+26|3.861939768e+26|2.795952150e+26|2.795952150e+28|2.303563635e+33
1.038667479e+06|1.114836744e+26|2.257553142e+26|3.405777743e+26|2.750793984e+26|2.750793984e+28|2.327935709e+33
1.043109371e+06|9.820209839e+25|2.180571899e+26|3.853159195e+26|2.809572750e+26|2.809572750e+28|2.343431802e+33
1.047356585e+06|1.063465219e+26|1.810632024e+26|3.996857742e+26|2.753638514e+26|2.753638514e+28|2.363297561e+33
1.052429600e+06|1.172923231e+26|2.224969359e+26|4.128374464e+26|2.709960879e+26|2.709960879e+28|2.387865772e+33
1.057375560e+06|1.192042568e+26|2.755392714e+26|5.090415830e+26|3.228656398e+26|3.228656398e+28|2.408814416e+33
1.062153305e+06|1.235781996e+26|2.007775534e+26|3.867583632e+26|2.921113372e+26|2.921113372e+28|2.432023930e+33
1.066303934e+06|1.002284585e+26|1.810857667e+26|3.724881223e+26|2.505231163e+26|2.505231163e+28|2.449451901e+33
1.070205632e+06|1.390056256e+26|2.284626698e+26|4.223473709e+26|3.082581322e+26|3.082581322e+28|2.469252329e+33
1.074398412e+06|1.496379183e+26|2.339504220e+26|4.509121545e+26|3.073337034e+26|3.073337034e+28|2.488939299e+33
1.078666871e+06|1.438750950e+26|2.717962060e+26|4.029328898e+26|3.073793395e+26|3.073793395e+28|2.508564783e+33
1.083217317e+06|1.206757607e+26|2.198009881e+26|3.677863087e+26|2.782149493e+26|2.782149493e+28|2.529316969e+33
1.087370315e+06|1.295537860e+26|2.361394075e+26|4.321825141e+26|3.053934619e+26|3.053934619e+28|2.546921814e+33
1.091901878e+06|1.167789380e+26|2.482153473e+26|4.383749897e+26|3.070533384e+26|3.070533384e+28|2.572923715e+33
1.096351891e+06|1.273317573e+26|2.123978132e+26|3.997536565e+26|2.809085342e+26|2.809085342e+28|2.590356135e+33
1.100492836e+06|1.304364687e+26|2.372474532e+26|4.440218574e+26|3.261065572e+26|3.261065572e+28|2.609422084e+33
1.104731165e+06|1.422303749e+26|3.331033674e+26|4.884798903e+26|3.240080978e+26|3.240080978e+28|2.629431467e+33
1.109081802e+06|1.401177990e+26|2.634950744e+26|4.191285865e+26|2.976966948e+26|2.976966948e+28|2.652260680e+33
1.112929932e+06|1.188243251e+26|2.265353863e+26|3.579086205e+26|2.897448540e+26|2.897448540e+28|2.669024509e+33
1.116966540e+06|1.602991440e+26|2.583302291e+26|4.323014121e+26|3.170372672e+26|3.170372672e+28|2.689281019e+33
1.121564649e+06|1.075255455e+26|2.324196138e+26|4.634046074e+26|3.354534753e+26|3.354534753e+28|2.709078361e+33
1.126076445e+06|1.089206881e+26|2.559265608e+26|4.942984629e+26|3.195081138e+26|3.195081138e+28|2.732145601e+33
1.130821222e+06|1.283853173e+26|2.335146210e+26|4.188101150e+26|3.191456752e+26|3.191456752e+28|2.752555096e+33
1.134949835e+06|1.264118539e+26|2.132545336e+26|3.509289396e+26|2.665790982e+26|2.665790982e+28|2.776219685e+33
1.138841141e+06|1.259386929e+26|2.278430672e+26|4.259976426e+26|2.955578671e+26|2.955578671e+28|2.795766946e+33
