#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.406639795e+05|8.055810272e+23|8.184003633e+23|8.356575734e+23|8.192025657e+23|8.192025657e+25|1.972357562e+30
2.421969185e+05|8.147902083e+23|8.346877303e+23|8.507602503e+23|8.318353018e+23|8.318353018e+25|1.997640394e+30
2.435465987e+05|8.218346812e+23|8.388537460e+23|8.532023887e+23|8.369048501e+23|8.369048501e+25|2.019868560e+30
2.449754779e+05|8.430317409e+23|8.544470145e+23|8.690642939e+23|8.547659530e+23|8.547659530e+25|2.043658986e+30
2.465615577e+05|8.453004978e+23|8.633508668e+23|8.777532889e+23|8.645502651e+23|8.645502651e+25|2.070166822e+30
2.478528197e+05|8.534595516e+23|8.716318582e+23|8.910846893e+23|8.726160228e+23|8.726160228e+25|2.091978511e+30
2.491817161e+05|8.626557893e+23|8.777211686e+23|8.925713729e+23|8.797564071e+23|8.797564071e+25|2.114507717e+30
2.505653911e+05|8.730555501e+23|8.952335972e+23|9.107529838e+23|8.945650499e+23|8.945650499e+25|2.137988132e+30
2.520404091e+05|8.906423414e+23|9.049189095e+23|9.217508720e+23|9.055534387e+23|9.055534387e+25|2.163269262e+30
2.533902401e+05|8.949138911e+23|9.129081958e+23|9.274371594e+23|9.116771320e+23|9.116771320e+25|2.186489970e+30
2.547210826e+05|8.996724121e+23|9.181385974e+23|9.413037315e+23|9.235367488e+23|9.235367488e+25|2.209555013e+30
2.560800168e+05|9.169270954e+23|9.322743310e+23|9.439027082e+23|9.315941806e+23|9.315941806e+25|2.233086924e+30
2.574857503e+05|9.274419514e+23|9.440203240e+23|9.546306976e+23|9.426531077e+23|9.426531077e+25|2.257800558e+30
2.587638274e+05|9.388060499e+23|9.513248825e+23|9.626706888e+23|9.486877988e+23|9.486877988e+25|2.280235883e+30
2.601199829e+05|9.490390393e+23|9.623957318e+23|9.775075249e+23|9.639814951e+23|9.639814951e+25|2.304103580e+30
2.616434655e+05|9.476572010e+23|9.684624996e+23|9.846202323e+23|9.627293599e+23|9.627293599e+25|2.331200749e+30
2.630069533e+05|9.658263316e+23|9.803914986e+23|9.975174138e+23|9.832120879e+23|9.832120879e+25|2.355626246e+30
2.643650301e+05|9.747639206e+23|9.922310336e+23|1.006915952e+24|9.901882976e+23|9.901882976e+25|2.380128491e+30
2.656666420e+05|9.899964114e+23|1.006158163e+24|1.018685777e+24|1.005501258e+24|1.005501258e+26|2.403396802e+30
2.669026967e+05|9.978929599e+23|1.007458303e+24|1.020928276e+24|1.011348763e+24|1.011348763e+26|2.426072586e+30
2.683651783e+05|1.004417584e+24|1.022833710e+24|1.037644626e+24|1.023707171e+24|1.023707171e+26|2.452611465e+30
2.697552744e+05|1.011222225e+24|1.030316348e+24|1.045036317e+24|1.027370018e+24|1.027370018e+26|2.477971222e+30
2.710342461e+05|1.023603914e+24|1.042078832e+24|1.059147842e+24|1.040060732e+24|1.040060732e+26|2.501600609e+30
2.723257440e+05|1.034868986e+24|1.050173145e+24|1.065266624e+24|1.047560426e+24|1.047560426e+26|2.525545769e+30
2.737391804e+05|1.042612609e+24|1.063480648e+24|1.082021992e+24|1.060746160e+24|1.060746160e+26|2.551776374e+30
2.750747257e+05|1.058515893e+24|1.079309916e+24|1.090851190e+24|1.074467659e+24|1.074467659e+26|2.576743219e+30
2.762459075e+05|1.064437204e+24|1.084187173e+24|1.102130499e+24|1.085015274e+24|1.085015274e+26|2.598732254e+30
2.774407422e+05|1.075037505e+24|1.092677023e+24|1.108048892e+24|1.095873182e+24|1.095873182e+26|2.621286884e+30
2.786684086e+05|1.090737029e+24|1.104567928e+24|1.122385907e+24|1.105189761e+24|1.105189761e+26|2.644541504e+30
2.798935315e+05|1.088577895e+24|1.112281375e+24|1.126188209e+24|1.105652135e+24|1.105652135e+26|2.667818166e+30
2.811184238e+05|1.097502923e+24|1.121641293e+24|1.140678844e+24|1.123741765e+24|1.123741765e+26|2.691337738e+30
2.825172938e+05|1.110579942e+24|1.138772848e+24|1.155141667e+24|1.135488322e+24|1.135488322e+26|2.718157031e+30
2.838188588e+05|1.126536824e+24|1.141310558e+24|1.159493835e+24|1.144134554e+24|1.144134554e+26|2.743281895e+30
2.851050471e+05|1.133780086e+24|1.152493298e+24|1.174967311e+24|1.160207742e+24|1.160207742e+26|2.768117661e+30
2.863924994e+05|1.143674707e+24|1.166457160e+24|1.177847678e+24|1.160521952e+24|1.160521952e+26|2.793241587e+30
2.875987761e+05|1.158745276e+24|1.175470358e+24|1.197040975e+24|1.177165435e+24|1.177165435e+26|2.816719360e+30
2.887328601e+05|1.152301405e+24|1.186108815e+24|1.209121918e+24|1.183190697e+24|1.183190697e+26|2.839087076e+30
2.897836784e+05|1.171788971e+24|1.189474613e+24|1.210902423e+24|1.192261465e+24|1.192261465e+26|2.859814262e+30
2.909581455e+05|1.183346797e+24|1.204255327e+24|1.228895489e+24|1.208486785e+24|1.208486785e+26|2.882914885e+30
2.922086394e+05|1.187278782e+24|1.209542354e+24|1.230825003e+24|1.208060498e+24|1.208060498e+26|2.907686419e+30
2.933363124e+05|1.202376805e+24|1.215605202e+24|1.233936907e+24|1.215387415e+24|1.215387415e+26|2.930211339e+30
2.945357144e+05|1.213257745e+24|1.228849384e+24|1.240720234e+24|1.224615225e+24|1.224615225e+26|2.954241978e+30
2.958288898e+05|1.219176217e+24|1.239689769e+24|1.258899540e+24|1.235416473e+24|1.235416473e+26|2.980336281e+30
2.971421609e+05|1.223782722e+24|1.251618439e+24|1.273761003e+24|1.246969278e+24|1.246969278e+26|3.006883089e+30
2.982900346e+05|1.246014864e+24|1.266592980e+24|1.289416224e+24|1.271690246e+24|1.271690246e+26|3.030068920e+30
2.994277325e+05|1.245553658e+24|1.268181017e+24|1.284875655e+24|1.265235478e+24|1.265235478e+26|3.053270432e+30
3.005477361e+05|1.262712763e+24|1.286021499e+24|1.304918463e+24|1.285553274e+24|1.285553274e+26|3.076089624e+30
3.017661214e+05|1.267895079e+24|1.287726897e+24|1.312403611e+24|1.290901351e+24|1.290901351e+26|3.101147564e+30
3.029043044e+05|1.275563416e+24|1.299151947e+24|1.317557076e+24|1.300248742e+24|1.300248742e+26|3.124485035e+30
3.040461859e+05|1.287560208e+24|1.309473024e+24|1.328076343e+24|1.304498255e+24|1.304498255e+26|3.148193420e+30
3.052969195e+05|1.309834699e+24|1.330097969e+24|1.346460542e+24|1.329546529e+24|1.329546529e+26|3.174098735e+30
3.064116238e+05|1.314652035e+24|1.336125235e+24|1.365670063e+24|1.343534226e+24|1.343534226e+26|3.197414331e+30
3.075887352e+05|1.319241720e+24|1.340333390e+24|1.358089111e+24|1.342848340e+24|1.342848340e+26|3.221986749e+30
3.087849883e+05|1.335783482e+24|1.348817766e+24|1.365046876e+24|1.348839695e+24|1.348839695e+26|3.247033701e+30
3.100691780e+05|1.341568874e+24|1.363511400e+24|1.380737752e+24|1.363901563e+24|1.363901563e+26|3.274198815e+30
3.112061761e+05|1.348996126e+24|1.373555850e+24|1.393935916e+24|1.371199555e+24|1.371199555e+26|3.298193663e+30
3.123790195e+05|1.363580555e+24|1.384821039e+24|1.401795100e+24|1.382181183e+24|1.382181183e+26|3.323081317e+30
3.135938948e+05|1.376466946e+24|1.397047635e+24|1.416696051e+24|1.396613552e+24|1.396613552e+26|3.349105968e+30
3.147599071e+05|1.380625490e+24|1.399615883e+24|1.424694651e+24|1.403660903e+24|1.403660903e+26|3.373963661e+30
3.159402430e+05|1.389400761e+24|1.413697590e+24|1.433344864e+24|1.410330493e+24|1.410330493e+26|3.399322869e+30
3.169237468e+05|1.401877790e+24|1.428131754e+24|1.446323814e+24|1.425332046e+24|1.425332046e+26|3.420579004e+30
3.180818329e+05|1.415982147e+24|1.438503701e+24|1.453571481e+24|1.433144494e+24|1.433144494e+26|3.445497858e+30
3.193491637e+05|1.434628244e+24|1.452593045e+24|1.477262059e+24|1.455633121e+24|1.455633121e+26|3.473113231e+30
3.204790050e+05|1.433342886e+24|1.451652840e+24|1.466331615e+24|1.448938627e+24|1.448938627e+26|3.497689421e+30
3.216660670e+05|1.453252295e+24|1.473476381e+24|1.496078905e+24|1.471122754e+24|1.471122754e+26|3.523689158e+30
3.226887343e+05|1.447017688e+24|1.469758616e+24|1.495875309e+24|1.472196364e+24|1.472196364e+26|3.546055545e+30
3.237471810e+05|1.464983544e+24|1.491145095e+24|1.517251134e+24|1.490407923e+24|1.490407923e+26|3.569420598e+30
3.248260357e+05|1.464740217e+24|1.497965356e+24|1.525560055e+24|1.499086813e+24|1.499086813e+26|3.593322531e+30
3.259096063e+05|1.488676077e+24|1.514505740e+24|1.537712934e+24|1.516639946e+24|1.516639946e+26|3.617146429e+30
3.269637221e+05|1.493025396e+24|1.509673014e+24|1.530115612e+24|1.507453915e+24|1.507453915e+26|3.640682345e+30
3.279700558e+05|1.506047758e+24|1.519711183e+24|1.552208130e+24|1.525849085e+24|1.525849085e+26|3.663139440e+30
3.288953798e+05|1.516425028e+24|1.538290928e+24|1.564613425e+24|1.540253337e+24|1.540253337e+26|3.683795715e+30
3.299401874e+05|1.521757847e+24|1.540965257e+24|1.564356150e+24|1.546178776e+24|1.546178776e+26|3.707317653e+30
3.310297347e+05|1.532161235e+24|1.555774295e+24|1.584421650e+24|1.562921358e+24|1.562921358e+26|3.731729051e+30
3.322072696e+05|1.539326056e+24|1.559101689e+24|1.582336776e+24|1.560668391e+24|1.560668391e+26|3.758407525e+30
3.333647145e+05|1.559536465e+24|1.573956167e+24|1.599259955e+24|1.582402043e+24|1.582402043e+26|3.784604323e+30
3.344282604e+05|1.558089435e+24|1.581188989e+24|1.602752227e+24|1.582671525e+24|1.582671525e+26|3.808729496e+30
3.354513408e+05|1.569220337e+24|1.595933391e+24|1.624489405e+24|1.600631054e+24|1.600631054e+26|3.832082442e+30
3.364781547e+05|1.588804325e+24|1.605096350e+24|1.625055604e+24|1.608293742e+24|1.608293742e+26|3.855646838e+30
3.375423443e+05|1.590845005e+24|1.617070099e+24|1.638812097e+24|1.617542987e+24|1.617542987e+26|3.880053478e+30
3.386787485e+05|1.596891931e+24|1.623018595e+24|1.651013417e+24|1.629584394e+24|1.629584394e+26|3.906178681e+30
3.397034476e+05|1.618708426e+24|1.633866418e+24|1.656759676e+24|1.634216626e+24|1.634216626e+26|3.929860719e+30
3.407099892e+05|1.625924486e+24|1.653516895e+24|1.676351967e+24|1.651744289e+24|1.651744289e+26|3.953207718e+30
3.417373879e+05|1.632091314e+24|1.649898533e+24|1.672025250e+24|1.649429063e+24|1.649429063e+26|3.977185440e+30
3.428191949e+05|1.643103753e+24|1.668826669e+24|1.695962549e+24|1.670362670e+24|1.670362670e+26|4.002338908e+30
3.438860740e+05|1.658013921e+24|1.679541422e+24|1.700390000e+24|1.678096487e+24|1.678096487e+26|4.027334133e+30
3.449131191e+05|1.657973989e+24|1.683261640e+24|1.707379884e+24|1.681563617e+24|1.681563617e+26|4.051442761e+30
3.460561950e+05|1.673029140e+24|1.690558300e+24|1.715673129e+24|1.692462289e+24|1.692462289e+26|4.078185088e+30
3.469664279e+05|1.686537455e+24|1.706480619e+24|1.726592575e+24|1.707408687e+24|1.707408687e+26|4.099724193e+30
3.479861526e+05|1.694612347e+24|1.716212791e+24|1.740605885e+24|1.717110359e+24|1.717110359e+26|4.123817692e+30
3.491201286e+05|1.698309710e+24|1.723717574e+24|1.749377862e+24|1.727205334e+24|1.727205334e+26|4.150812038e+30
3.502670214e+05|1.704635330e+24|1.737805244e+24|1.758589699e+24|1.729604754e+24|1.729604754e+26|4.178154924e+30
3.512935415e+05|1.713844159e+24|1.749416655e+24|1.770330588e+24|1.744213176e+24|1.744213176e+26|4.202612250e+30
3.523190997e+05|1.736855862e+24|1.761818956e+24|1.778760608e+24|1.761744057e+24|1.761744057e+26|4.227200374e+30
3.533236444e+05|1.753421363e+24|1.771417662e+24|1.792331803e+24|1.771904294e+24|1.771904294e+26|4.251379114e+30
3.543287918e+05|1.752972785e+24|1.776415547e+24|1.809602090e+24|1.780417923e+24|1.780417923e+26|4.275598835e+30
3.553740431e+05|1.765692168e+24|1.789522959e+24|1.817665265e+24|1.791055634e+24|1.791055634e+26|4.300757068e+30
3.563910250e+05|1.784327689e+24|1.803710378e+24|1.829816386e+24|1.806204537e+24|1.806204537e+26|4.325472389e+30
3.575986966e+05|1.794359921e+24|1.817344468e+24|1.841401401e+24|1.820454528e+24|1.820454528e+26|4.354792841e+30
3.585953895e+05|1.792349621e+24|1.817622715e+24|1.839623210e+24|1.816616353e+24|1.816616353e+26|4.379153747e+30
3.596405686e+05|1.802097072e+24|1.836230822e+24|1.866547604e+24|1.834441811e+24|1.834441811e+26|4.404741848e+30
3.605354523e+05|1.818455976e+24|1.844587667e+24|1.866512179e+24|1.846106040e+24|1.846106040e+26|4.426647788e+30
3.614802223e+05|1.824913085e+24|1.845101343e+24|1.867475179e+24|1.849394104e+24|1.849394104e+26|4.449964665e+30
3.625604133e+05|1.839805854e+24|1.864483947e+24|1.901775987e+24|1.869152683e+24|1.869152683e+26|4.476525183e+30
3.635518292e+05|1.854932869e+24|1.873514362e+24|1.896647627e+24|1.873737482e+24|1.873737482e+26|4.501010050e+30
3.645247302e+05|1.860862650e+24|1.881386303e+24|1.906756137e+24|1.883618983e+24|1.883618983e+26|4.525222848e+30
3.655458598e+05|1.877186938e+24|1.895356448e+24|1.924047002e+24|1.900653671e+24|1.900653671e+26|4.550468810e+30
3.666168062e+05|1.873154608e+24|1.896892590e+24|1.918766887e+24|1.895451434e+24|1.895451434e+26|4.577267827e+30
3.674273189e+05|1.897470594e+24|1.915596066e+24|1.933729858e+24|1.917067517e+24|1.917067517e+26|4.597422665e+30
3.682466970e+05|1.904788798e+24|1.918536786e+24|1.943255381e+24|1.925368296e+24|1.925368296e+26|4.617995340e+30
3.692468726e+05|1.914053913e+24|1.940388652e+24|1.960925197e+24|1.938270847e+24|1.938270847e+26|4.643117376e+30
3.702954549e+05|1.913102495e+24|1.937258403e+24|1.963465539e+24|1.938121823e+24|1.938121823e+26|4.669590982e+30
3.711884836e+05|1.940150577e+24|1.954822619e+24|1.972808647e+24|1.957234441e+24|1.957234441e+26|4.692160565e+30
3.721716918e+05|1.940672896e+24|1.960862266e+24|1.991949921e+24|1.961840445e+24|1.961840445e+26|4.717056119e+30
3.732532564e+05|1.941121295e+24|1.976512041e+24|2.003360491e+24|1.974906948e+24|1.974906948e+26|4.744421196e+30
3.741915763e+05|1.961675709e+24|1.989411987e+24|2.020386808e+24|1.997377591e+24|1.997377591e+26|4.768298441e+30
3.751671145e+05|1.978816277e+24|1.997273075e+24|2.030016417e+24|2.003392006e+24|2.003392006e+26|4.793232589e+30
3.761347360e+05|1.981619880e+24|2.002398431e+24|2.031537675e+24|2.007350228e+24|2.007350228e+26|4.817906275e+30
3.770000521e+05|1.992584962e+24|2.016825983e+24|2.032393834e+24|2.018225989e+24|2.018225989e+26|4.840266627e+30
3.779736034e+05|2.003002519e+24|2.026462095e+24|2.054367364e+24|2.025039939e+24|2.025039939e+26|4.865184683e+30
3.788583155e+05|2.009027241e+24|2.033391248e+24|2.063858900e+24|2.039129771e+24|2.039129771e+26|4.888122715e+30
3.798181746e+05|2.023474215e+24|2.043048408e+24|2.078652833e+24|2.050461648e+24|2.050461648e+26|4.912711553e+30
3.808303293e+05|2.029635115e+24|2.052402762e+24|2.081337864e+24|2.057150174e+24|2.057150174e+26|4.938913466e+30
3.818193452e+05|2.049783593e+24|2.069191464e+24|2.097046951e+24|2.071837803e+24|2.071837803e+26|4.964744623e+30
3.827114852e+05|2.048150842e+24|2.073741126e+24|2.105622426e+24|2.076467573e+24|2.076467573e+26|4.987961702e+30
3.835938920e+05|2.055368059e+24|2.079383470e+24|2.103583936e+24|2.078968517e+24|2.078968517e+26|5.010916250e+30
3.845592921e+05|2.067868407e+24|2.099851844e+24|2.130085419e+24|2.104131076e+24|2.104131076e+26|5.036236559e+30
3.854877529e+05|2.079075188e+24|2.109854709e+24|2.133009068e+24|2.112596889e+24|2.112596889e+26|5.060660206e+30
3.863894968e+05|2.089894360e+24|2.122507253e+24|2.158488999e+24|2.123535027e+24|2.123535027e+26|5.084234639e+30
3.875468064e+05|2.099825631e+24|2.124411733e+24|2.151977660e+24|2.125038054e+24|2.125038054e+26|5.114789176e+30
3.885185180e+05|2.116742020e+24|2.142026510e+24|2.167160905e+24|2.145760013e+24|2.145760013e+26|5.140542080e+30
3.894135298e+05|2.123688115e+24|2.150149449e+24|2.183856079e+24|2.155480499e+24|2.155480499e+26|5.164249599e+30
3.903737718e+05|2.141571538e+24|2.163026483e+24|2.192526217e+24|2.167245228e+24|2.167245228e+26|5.189714605e+30
3.913826217e+05|2.140640016e+24|2.180956654e+24|2.209042076e+24|2.181367511e+24|2.181367511e+26|5.216520165e+30
3.922794356e+05|2.153403965e+24|2.183580927e+24|2.208960130e+24|2.186884109e+24|2.186884109e+26|5.240667751e+30
3.931783915e+05|2.159855743e+24|2.188431979e+24|2.229240312e+24|2.194645379e+24|2.194645379e+26|5.264538509e+30
3.942040691e+05|2.185206625e+24|2.210103247e+24|2.227620828e+24|2.207066453e+24|2.207066453e+26|5.292022773e+30
3.952467294e+05|2.181481992e+24|2.211182164e+24|2.240933573e+24|2.211985994e+24|2.211985994e+26|5.320050159e+30
