#R_planet
7.434475864e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.647299881e+06|3.651924157e+06|3.605584924e+06|3.605161058e+06|7.795411125e+06|8.011010500e+06|8.301370250e+06|8.071782000e+06|7.768333500e+06|8.375228000e+06|3.995241750e+06|4.482366250e+06|4.866389625e+06|4.458501000e+06|3.970082250e+06|4.946920500e+06|3.712413055e+03|3.774348472e+03|3.836403593e+03|3.778338424e+03|3.702723509e+03|3.853953340e+03|8.923826764e+02|9.543008781e+02|1.016426597e+03|9.582988145e+02|8.826912461e+02|1.033906383e+03|3.809259403e+03|3.985341521e+03|4.145683108e+03|4.008460496e+03|3.817460270e+03|4.199460723e+03|1.135665380e+03|1.404940133e+03|1.578334771e+03|1.406417049e+03|1.165621249e+03|1.647212848e+03|6.318532403e+10|6.593163059e+10|6.887107379e+10|6.638611661e+10|6.314427597e+10|6.962796954e+10|2.985115750e+10|3.836841574e+10|4.909997568e+10|3.916317491e+10|2.923724595e+10|4.908910182e+10|4.298732178e+03|4.336415527e+03|4.397668091e+03|4.348178223e+03|4.297021973e+03|4.399334961e+03
3.690613824e+06|3.689784315e+06|3.663856922e+06|3.671308877e+06|7.688857750e+06|8.007073500e+06|8.258356375e+06|7.998807000e+06|7.669869500e+06|8.327748000e+06|4.017366875e+06|4.333879500e+06|4.829725250e+06|4.364327500e+06|3.877952750e+06|4.850702500e+06|3.727154715e+03|3.808136026e+03|3.876890692e+03|3.797212233e+03|3.710378954e+03|3.884045512e+03|9.070754540e+02|9.881571248e+02|1.056872191e+03|9.771668544e+02|8.903315596e+02|1.064002149e+03|3.810013733e+03|4.016643845e+03|4.229322392e+03|4.035806696e+03|3.808311549e+03|4.263301843e+03|1.158740371e+03|1.426136852e+03|1.627372855e+03|1.423078406e+03|1.171954361e+03|1.674202450e+03|6.141014835e+10|6.331579597e+10|6.582734131e+10|6.373447270e+10|6.119191757e+10|6.627702784e+10|2.923899290e+10|3.595787878e+10|4.302490726e+10|3.579573043e+10|2.674695373e+10|4.484450714e+10|4.263875000e+03|4.298296387e+03|4.342250366e+03|4.304790039e+03|4.261443848e+03|4.348135254e+03
3.723624748e+06|3.725051797e+06|3.696832673e+06|3.698706425e+06|7.654413375e+06|7.930901750e+06|8.222920500e+06|7.948374500e+06|7.607789000e+06|8.288960000e+06|3.930333188e+06|4.290953000e+06|4.731983500e+06|4.264383500e+06|3.730788750e+06|4.797979000e+06|3.736253185e+03|3.817104360e+03|3.899981121e+03|3.823377762e+03|3.732462649e+03|3.914292875e+03|9.162542878e+02|9.970174768e+02|1.079983787e+03|1.003339410e+03|9.124269598e+02|1.094251861e+03|3.801017283e+03|4.055541375e+03|4.269173519e+03|4.070535719e+03|3.822918890e+03|4.318152548e+03|1.200942045e+03|1.449951204e+03|1.690544603e+03|1.454950924e+03|1.183040918e+03|1.726860929e+03|5.871561830e+10|6.013983539e+10|6.357047296e+10|6.109338829e+10|5.847891558e+10|6.370786509e+10|2.366943232e+10|3.374821171e+10|4.253256909e+10|3.219103949e+10|2.066462310e+10|4.371745997e+10|4.215724243e+03|4.240784912e+03|4.298087158e+03|4.258270508e+03|4.212043457e+03|4.304495117e+03
3.752796068e+06|3.751339176e+06|3.725683952e+06|3.729678393e+06|7.561244750e+06|7.817025000e+06|8.128553000e+06|7.870866000e+06|7.519750000e+06|8.221982500e+06|3.738772750e+06|4.126294000e+06|4.484546750e+06|4.075752000e+06|3.591566000e+06|4.559938500e+06|3.711724731e+03|3.786741170e+03|3.880422277e+03|3.803493352e+03|3.702762440e+03|3.904224264e+03|8.917505681e+02|9.666579962e+02|1.060372547e+03|9.834555895e+02|8.827341889e+02|1.084176990e+03|3.774270883e+03|3.938389662e+03|4.208109000e+03|4.025532966e+03|3.768083946e+03|4.282981986e+03|1.108589114e+03|1.345657885e+03|1.575903261e+03|1.380030176e+03|1.100327341e+03|1.659733011e+03|5.703118541e+10|6.072829542e+10|6.411323597e+10|6.079184486e+10|5.720588698e+10|6.437777818e+10|2.045284045e+10|2.921266688e+10|3.675620762e+10|2.921114010e+10|1.844877517e+10|3.997351526e+10|4.191551514e+03|4.258300293e+03|4.329049927e+03|4.256790039e+03|4.190213379e+03|4.323366699e+03
3.774219374e+06|3.773848105e+06|3.747721784e+06|3.753805957e+06|7.437863750e+06|7.611785250e+06|7.901239875e+06|7.696107000e+06|7.375619000e+06|8.016594000e+06|3.566316438e+06|3.925142125e+06|4.365795875e+06|3.948912750e+06|3.446723250e+06|4.451102500e+06|3.691716663e+03|3.751861358e+03|3.847494241e+03|3.772877623e+03|3.689326823e+03|3.856428423e+03|8.716454844e+02|9.317761730e+02|1.027480036e+03|9.528387701e+02|8.692872140e+02|1.036390326e+03|3.698130557e+03|3.826024139e+03|4.098151409e+03|3.914377447e+03|3.697463547e+03|4.131291347e+03|1.015856916e+03|1.248953259e+03|1.508134614e+03|1.282475925e+03|1.008764002e+03|1.556187848e+03|5.599510528e+10|6.018231501e+10|6.250608845e+10|5.951820186e+10|5.600544358e+10|6.303097242e+10|1.920973414e+10|2.826296730e+10|3.898141798e+10|2.913032397e+10|1.823498240e+10|4.002566963e+10|4.190004639e+03|4.260443359e+03|4.300764282e+03|4.242969727e+03|4.184754395e+03|4.301185547e+03
3.796081643e+06|3.795739253e+06|3.767740240e+06|3.774832448e+06|7.320230125e+06|7.734389250e+06|8.058795125e+06|7.691859000e+06|7.282094000e+06|8.101626000e+06|3.617579188e+06|4.050366250e+06|4.324383375e+06|3.959303250e+06|3.500826500e+06|4.417780500e+06|3.724723893e+03|3.804351244e+03|3.888224805e+03|3.806537430e+03|3.719060958e+03|3.894013902e+03|9.047047370e+02|9.842762681e+02|1.068223238e+03|9.864916345e+02|8.990101250e+02|1.073973144e+03|3.731499359e+03|3.975909746e+03|4.221595130e+03|3.979498332e+03|3.724027580e+03|4.234969084e+03|1.154853262e+03|1.340827328e+03|1.558707635e+03|1.350485678e+03|1.117754946e+03|1.583216410e+03|5.316092109e+10|5.885374259e+10|6.081455309e+10|5.731792896e+10|5.364764262e+10|6.098823168e+10|1.857812378e+10|2.881875354e+10|3.661136794e+10|2.722996224e+10|1.621394944e+10|3.824597402e+10|4.134188843e+03|4.213216309e+03|4.255272705e+03|4.200789062e+03|4.143636719e+03|4.257941406e+03
3.813280561e+06|3.813560674e+06|3.790781152e+06|3.794347744e+06|7.274567500e+06|7.620224250e+06|7.897071125e+06|7.654156000e+06|7.281921500e+06|8.026390000e+06|3.653036125e+06|4.049851750e+06|4.302802625e+06|4.004885000e+06|3.563814750e+06|4.445956000e+06|3.735362352e+03|3.795675051e+03|3.881014901e+03|3.810047780e+03|3.723511254e+03|3.896584306e+03|9.153098297e+02|9.756526982e+02|1.060988320e+03|9.900036479e+02|9.034678059e+02|1.076539490e+03|3.740967745e+03|3.930012439e+03|4.144493796e+03|3.976497969e+03|3.725730175e+03|4.227265764e+03|1.121886577e+03|1.330294852e+03|1.537150868e+03|1.362528571e+03|1.100804019e+03|1.624253123e+03|5.226145894e+10|5.688856781e+10|5.966302003e+10|5.633431962e+10|5.300793344e+10|5.966070989e+10|2.090590822e+10|2.679326925e+10|3.689372058e+10|2.813022003e+10|1.836701491e+10|3.789342310e+10|4.120617554e+03|4.194175049e+03|4.232962769e+03|4.183819824e+03|4.129298828e+03|4.238340332e+03
3.834425392e+06|3.835278472e+06|3.807502184e+06|3.808835187e+06|7.148102625e+06|7.459207250e+06|7.745253625e+06|7.491745500e+06|7.098006000e+06|7.885484000e+06|3.327265625e+06|3.848783125e+06|4.335712625e+06|3.832698000e+06|3.248183000e+06|4.417212500e+06|3.705616311e+03|3.783050039e+03|3.853023415e+03|3.789328586e+03|3.699152712e+03|3.879504459e+03|8.855974100e+02|9.629791009e+02|1.033044291e+03|9.692909658e+02|8.791067066e+02|1.059475225e+03|3.646177359e+03|3.870550505e+03|4.049727829e+03|3.907876293e+03|3.656294353e+03|4.159458232e+03|9.967710825e+02|1.261017812e+03|1.484897164e+03|1.297005454e+03|1.010618150e+03|1.583392757e+03|5.159392256e+10|5.400980070e+10|5.717667021e+10|5.453031834e+10|5.165682278e+10|5.740381798e+10|1.533376410e+10|2.664985907e+10|3.532032000e+10|2.625969357e+10|1.488594022e+10|3.763344589e+10|4.117787964e+03|4.156159180e+03|4.200361084e+03|4.158540527e+03|4.116146484e+03|4.200933594e+03
3.854975196e+06|3.856185572e+06|3.830286220e+06|3.834700617e+06|7.164333125e+06|7.546141500e+06|7.825539125e+06|7.530960500e+06|7.160492000e+06|7.901429000e+06|3.243758312e+06|3.947630500e+06|4.286748625e+06|3.748023000e+06|3.177974750e+06|4.318071500e+06|3.738520490e+03|3.818038761e+03|3.886174685e+03|3.820208955e+03|3.728757530e+03|3.911660380e+03|9.184255968e+02|9.979793524e+02|1.066082133e+03|1.000172769e+03|9.087250359e+02|1.091620502e+03|3.720785089e+03|3.955185486e+03|4.181062861e+03|3.973359233e+03|3.717939901e+03|4.228778565e+03|1.103514368e+03|1.376797830e+03|1.543516459e+03|1.335376044e+03|1.068214840e+03|1.602537248e+03|5.096908493e+10|5.286162227e+10|5.542867866e+10|5.340180480e+10|5.107052544e+10|5.573307187e+10|1.193342669e+10|2.498727117e+10|3.375336141e+10|2.214649651e+10|9.184887808e+09|3.510810624e+10|4.095647583e+03|4.127574951e+03|4.165306396e+03|4.133271484e+03|4.095161865e+03|4.171380371e+03
3.871965498e+06|3.871678832e+06|3.846775029e+06|3.853135033e+06|7.095093125e+06|7.447688500e+06|7.885128625e+06|7.501691500e+06|7.065179500e+06|7.938203500e+06|3.342468812e+06|4.043685875e+06|4.395221500e+06|3.837177500e+06|3.221146000e+06|4.453209000e+06|3.727705229e+03|3.806753407e+03|3.911639188e+03|3.821239252e+03|3.713948605e+03|3.928529898e+03|9.076009594e+02|9.866869493e+02|1.091517895e+03|1.001193881e+03|8.938976686e+02|1.108490093e+03|3.670401763e+03|3.915777311e+03|4.214360837e+03|3.976164754e+03|3.676690012e+03|4.275639496e+03|1.083713821e+03|1.413289934e+03|1.656209463e+03|1.373755079e+03|1.056542930e+03|1.690967228e+03|5.059519693e+10|5.192370790e+10|5.468550963e+10|5.265181082e+10|5.029897830e+10|5.500464333e+10|1.180186112e+10|2.277341901e+10|3.870883123e+10|2.452250214e+10|1.110579507e+10|3.793920410e+10|4.082662903e+03|4.114878662e+03|4.139811768e+03|4.119886719e+03|4.082913086e+03|4.156861328e+03
