#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
6.660908524e+05|2.053092890e+06|2.055639211e+06|2.059546946e+06|2.056081883e+06|3.174287198e+03|3.177318944e+03|3.181969960e+03|3.177805769e+03|4.084933352e+10|4.098263829e+10|4.118746190e+10|4.100536536e+10|7.996367798e+03|8.000359863e+03|8.006479614e+03|8.001000000e+03|1.871101902e+03
6.822091620e+05|2.046604540e+06|2.050532722e+06|2.054663132e+06|2.050160350e+06|3.166558011e+03|3.171238095e+03|3.176156890e+03|3.170768185e+03|4.051010583e+10|4.071540206e+10|4.093151813e+10|4.069581848e+10|7.986184937e+03|7.992352051e+03|7.998831055e+03|7.991729980e+03|1.871101902e+03
6.959467635e+05|2.043389207e+06|2.048207405e+06|2.051087756e+06|2.047767337e+06|3.162725696e+03|3.168467935e+03|3.171899198e+03|3.167907554e+03|4.034226378e+10|4.059383547e+10|4.074443136e+10|4.057057488e+10|7.981133667e+03|7.988702148e+03|7.993225830e+03|7.987961426e+03|1.871101902e+03
7.110324145e+05|2.042069430e+06|2.045058602e+06|2.050473234e+06|2.045627234e+06|3.161152267e+03|3.164715602e+03|3.171167232e+03|3.165366823e+03|4.027341800e+10|4.042938657e+10|4.071229134e+10|4.045886334e+10|7.979054688e+03|7.983755127e+03|7.992259155e+03|7.984611816e+03|1.871101902e+03
7.261773418e+05|2.036350114e+06|2.041365731e+06|2.045077979e+06|2.040077531e+06|3.154254189e+03|3.160313227e+03|3.164738698e+03|3.158707147e+03|3.997293436e+10|4.023672074e+10|4.043039811e+10|4.016807810e+10|7.969972534e+03|7.977948730e+03|7.983784546e+03|7.975839355e+03|1.871101902e+03
7.418031084e+05|2.033437968e+06|2.037034667e+06|2.042004125e+06|2.037251871e+06|3.150726729e+03|3.155083223e+03|3.161074405e+03|3.155311029e+03|3.981970735e+10|4.000897314e+10|4.027001195e+10|4.001994272e+10|7.965333984e+03|7.971063232e+03|7.978952515e+03|7.971366211e+03|1.871101902e+03
7.550999455e+05|2.030773750e+06|2.034547998e+06|2.038841374e+06|2.033987539e+06|3.147498616e+03|3.152071431e+03|3.157270959e+03|3.151369450e+03|3.967964732e+10|3.987809693e+10|4.010412508e+10|3.984848378e+10|7.961079224e+03|7.967102295e+03|7.973944946e+03|7.966174805e+03|1.871101902e+03
7.667325253e+05|2.026842695e+06|2.031143596e+06|2.035267717e+06|2.030922461e+06|3.142733850e+03|3.147946799e+03|3.152943214e+03|3.147647619e+03|3.947320932e+10|3.969908309e+10|3.991596680e+10|3.968724206e+10|7.954802734e+03|7.961672119e+03|7.968248413e+03|7.961274902e+03|1.871101902e+03
7.815475134e+05|2.023623000e+06|2.026814211e+06|2.030281497e+06|2.027460931e+06|3.138829808e+03|3.142699318e+03|3.146902077e+03|3.143458552e+03|3.930432181e+10|3.947171455e+10|3.965378158e+10|3.950546656e+10|7.949654907e+03|7.954757324e+03|7.960294434e+03|7.955755859e+03|1.871101902e+03
7.959409979e+05|2.019150134e+06|2.023176323e+06|2.026416667e+06|2.023128049e+06|3.133357416e+03|3.138288083e+03|3.142217348e+03|3.138175773e+03|3.906855191e+10|3.928090297e+10|3.945085403e+10|3.927742819e+10|7.942446655e+03|7.948939941e+03|7.954121582e+03|7.948797363e+03|1.871101902e+03
8.096787116e+05|2.013631862e+06|2.018729038e+06|2.021677059e+06|2.017411076e+06|3.126542570e+03|3.132837520e+03|3.136469601e+03|3.131179047e+03|3.877628003e+10|3.904623021e+10|3.920232361e+10|3.897603755e+10|7.933481567e+03|7.941765137e+03|7.946543701e+03|7.939582520e+03|1.871101902e+03
8.227236771e+05|2.012513048e+06|2.015154070e+06|2.020116220e+06|2.015655712e+06|3.125160412e+03|3.128422820e+03|3.134550109e+03|3.129016100e+03|3.871708928e+10|3.885684738e+10|3.911977025e+10|3.888318612e+10|7.931662598e+03|7.935959229e+03|7.944018799e+03|7.936737305e+03|1.871101902e+03
8.338316137e+05|2.010366708e+06|2.013320112e+06|2.018785020e+06|2.013392563e+06|3.122508435e+03|3.126157456e+03|3.132906639e+03|3.126214198e+03|3.860359895e+10|3.875978461e+10|3.904919749e+10|3.876338220e+10|7.928170776e+03|7.932973633e+03|7.941855103e+03|7.933047363e+03|1.871101902e+03
8.464021711e+05|2.006191020e+06|2.009329804e+06|2.013577181e+06|2.010162157e+06|3.117347369e+03|3.121227048e+03|3.126475023e+03|3.122225622e+03|3.838303981e+10|3.854880075e+10|3.877338644e+10|3.859253688e+10|7.921372925e+03|7.926486816e+03|7.933392944e+03|7.927796875e+03|1.871101902e+03
8.587826487e+05|2.002973796e+06|2.005226925e+06|2.007824754e+06|2.005066398e+06|3.113369452e+03|3.116155458e+03|3.119366893e+03|3.115901415e+03|3.821331927e+10|3.833216029e+10|3.846929613e+10|3.832285552e+10|7.916126953e+03|7.919802979e+03|7.924031982e+03|7.919469238e+03|1.871101902e+03
