#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.558633600e+05|1.909471495e+06|1.910351537e+06|1.911516893e+06|1.910233898e+06|2.783087323e+03|2.786722101e+03|2.791540034e+03|2.786177160e+03|9.624045724e+09|9.705130114e+09|9.813281335e+09|9.693323954e+09|6.548409790e+03|6.552270752e+03|6.557388062e+03|6.551687988e+03|2.033860872e+03
2.651040713e+05|1.909095472e+06|1.910036197e+06|1.911212759e+06|1.910291740e+06|2.781535182e+03|2.785419319e+03|2.790282145e+03|2.786436907e+03|9.589550857e+09|9.676017055e+09|9.784972856e+09|9.699307949e+09|6.546758423e+03|6.550889404e+03|6.556052246e+03|6.551963867e+03|2.033860872e+03
2.753312948e+05|1.908888655e+06|1.909834066e+06|1.910928254e+06|1.909826733e+06|2.780677886e+03|2.784584447e+03|2.789105767e+03|2.784476117e+03|9.570493298e+09|9.657389699e+09|9.758544807e+09|9.655319408e+09|6.545848999e+03|6.550002441e+03|6.554802368e+03|6.549881348e+03|2.033860872e+03
2.845929859e+05|1.908523623e+06|1.909561507e+06|1.910461885e+06|1.909429686e+06|2.779120996e+03|2.783458942e+03|2.787178099e+03|2.782831345e+03|9.535462753e+09|9.632314153e+09|9.715335967e+09|9.618352604e+09|6.544195557e+03|6.548804199e+03|6.552756714e+03|6.548134766e+03|2.033860872e+03
2.938595039e+05|1.908082047e+06|1.909350888e+06|1.910358656e+06|1.909380953e+06|2.777218038e+03|2.782589412e+03|2.786751518e+03|2.782613616e+03|9.492525990e+09|9.612970081e+09|9.705788306e+09|9.613524168e+09|6.542170898e+03|6.547882080e+03|6.552301392e+03|6.547902344e+03|2.033860872e+03
3.019300895e+05|1.908345075e+06|1.909345907e+06|1.910079260e+06|1.909066638e+06|2.778351471e+03|2.782568852e+03|2.785597207e+03|2.781303000e+03|9.518090811e+09|9.612513016e+09|9.679989490e+09|9.584145879e+09|6.543376709e+03|6.547860840e+03|6.551078125e+03|6.546509277e+03|2.033860872e+03
3.104479266e+05|1.907500250e+06|1.908812169e+06|1.909708813e+06|1.908704397e+06|2.774712118e+03|2.780363874e+03|2.784067192e+03|2.779778159e+03|9.436136005e+09|9.563548477e+09|9.645860793e+09|9.550023758e+09|6.539509888e+03|6.545516357e+03|6.549452271e+03|6.544889160e+03|2.033860872e+03
3.190226813e+05|1.907776481e+06|1.908518852e+06|1.909670741e+06|1.908589079e+06|2.775901728e+03|2.779100433e+03|2.783909985e+03|2.779298786e+03|9.462885450e+09|9.534998345e+09|9.642359408e+09|9.539207161e+09|6.540775757e+03|6.544171143e+03|6.549282837e+03|6.544381348e+03|2.033860872e+03
3.271508420e+05|1.907469598e+06|1.908354613e+06|1.909578945e+06|1.908517609e+06|2.774580136e+03|2.778392549e+03|2.783530969e+03|2.778993534e+03|9.433170776e+09|9.519014957e+09|9.633921568e+09|9.532330640e+09|6.539368774e+03|6.543421387e+03|6.548879272e+03|6.544056152e+03|2.033860872e+03
3.346326268e+05|1.907183879e+06|1.908263299e+06|1.909323139e+06|1.908238604e+06|2.773350070e+03|2.777999032e+03|2.782474866e+03|2.777809389e+03|9.405558531e+09|9.510135697e+09|9.610423702e+09|9.505906047e+09|6.538060913e+03|6.543002686e+03|6.547756714e+03|6.542796875e+03|2.033860872e+03
3.417500683e+05|1.906988089e+06|1.907913758e+06|1.908938255e+06|1.907962394e+06|2.772507373e+03|2.776493026e+03|2.780886392e+03|2.776625810e+03|9.386665987e+09|9.476193601e+09|9.575155943e+09|9.479407451e+09|6.537165283e+03|6.541402832e+03|6.546067627e+03|6.541538086e+03|2.033860872e+03
3.497188024e+05|1.906701080e+06|1.907751614e+06|1.908640848e+06|1.907717480e+06|2.771272367e+03|2.775794609e+03|2.779626321e+03|2.775592517e+03|9.359013314e+09|9.460473834e+09|9.546881117e+09|9.456201488e+09|6.535851196e+03|6.540660645e+03|6.544732422e+03|6.540439941e+03|2.033860872e+03
3.574087646e+05|1.906650356e+06|1.907419876e+06|1.908002670e+06|1.907164044e+06|2.771054137e+03|2.774366046e+03|2.776876055e+03|2.773249205e+03|9.354131418e+09|9.428362072e+09|9.484820288e+09|9.403688376e+09|6.535617310e+03|6.539139404e+03|6.541809448e+03|6.537949219e+03|2.033860872e+03
3.637373939e+05|1.906421943e+06|1.907092281e+06|1.907609579e+06|1.907095671e+06|2.770071584e+03|2.772955802e+03|2.775182907e+03|2.772927359e+03|9.332167400e+09|9.396716889e+09|9.446716919e+09|9.396401960e+09|6.534574341e+03|6.537640137e+03|6.540009033e+03|6.537606445e+03|2.033860872e+03
3.708077747e+05|1.905694677e+06|1.906629249e+06|1.907731859e+06|1.906550158e+06|2.766944679e+03|2.770963335e+03|2.775709532e+03|2.770606538e+03|9.262446728e+09|9.352100506e+09|9.458560765e+09|9.344555241e+09|6.531243286e+03|6.535523682e+03|6.540570435e+03|6.535138184e+03|2.033860872e+03
3.776982163e+05|1.905690594e+06|1.906476065e+06|1.907137570e+06|1.906342189e+06|2.766927125e+03|2.770304378e+03|2.773150744e+03|2.769695552e+03|9.262055680e+09|9.337368858e+09|9.401089071e+09|9.324203787e+09|6.531225220e+03|6.534821777e+03|6.537851562e+03|6.534167969e+03|2.033860872e+03
3.843199698e+05|1.905730744e+06|1.906395733e+06|1.907118500e+06|1.906325824e+06|2.767099691e+03|2.769958855e+03|2.773068654e+03|2.769635507e+03|9.265896195e+09|9.329649141e+09|9.399247216e+09|9.322779561e+09|6.531411255e+03|6.534452637e+03|6.537762207e+03|6.534104980e+03|2.033860872e+03
3.907482657e+05|1.905103404e+06|1.905788590e+06|1.906562528e+06|1.905822372e+06|2.764404199e+03|2.767348324e+03|2.770676311e+03|2.767472931e+03|9.206000975e+09|9.271431163e+09|9.345682868e+09|9.274592394e+09|6.528538452e+03|6.531676025e+03|6.535214966e+03|6.531803223e+03|2.033860872e+03
3.974274638e+05|1.905488493e+06|1.906071039e+06|1.906761338e+06|1.906071497e+06|2.766058606e+03|2.768562576e+03|2.771531630e+03|2.768547146e+03|9.242738946e+09|9.298488303e+09|9.364815029e+09|9.298478348e+09|6.530298828e+03|6.532966797e+03|6.536127686e+03|6.532946289e+03|2.033860872e+03
4.034586030e+05|1.905005443e+06|1.905704204e+06|1.906702782e+06|1.905934615e+06|2.763983442e+03|2.766985620e+03|2.771279693e+03|2.767956851e+03|9.196669272e+09|9.263357366e+09|9.359177468e+09|9.285397904e+09|6.528091675e+03|6.531287354e+03|6.535858154e+03|6.532318359e+03|2.033860872e+03
4.097311041e+05|1.904682683e+06|1.905561984e+06|1.906410373e+06|1.905655188e+06|2.762597455e+03|2.766374429e+03|2.770021848e+03|2.766739480e+03|9.165966267e+09|9.249763015e+09|9.331059479e+09|9.258301950e+09|6.526611938e+03|6.530638428e+03|6.534518677e+03|6.531021484e+03|2.033860872e+03
4.160886162e+05|1.903896421e+06|1.905004763e+06|1.906044492e+06|1.905017861e+06|2.759192145e+03|2.763980533e+03|2.768448427e+03|2.763985872e+03|9.090413006e+09|9.196605807e+09|9.295941786e+09|9.196892116e+09|6.522983643e+03|6.528087891e+03|6.532846313e+03|6.528087891e+03|2.033860872e+03
4.223456778e+05|1.904167199e+06|1.904891841e+06|1.905477606e+06|1.904893029e+06|2.760384829e+03|2.763495564e+03|2.766011820e+03|2.763451069e+03|9.117062650e+09|9.185855360e+09|9.241698598e+09|9.185038158e+09|6.524254883e+03|6.527570068e+03|6.530249634e+03|6.527518555e+03|2.033860872e+03
4.281999518e+05|1.903849477e+06|1.904613649e+06|1.905282671e+06|1.904534119e+06|2.758981870e+03|2.762301070e+03|2.765174275e+03|2.761890129e+03|9.085680906e+09|9.159407608e+09|9.223091514e+09|9.150232196e+09|6.522760010e+03|6.526297607e+03|6.529358887e+03|6.525856445e+03|2.033860872e+03
4.339672835e+05|1.903875882e+06|1.904544278e+06|1.905343905e+06|1.904630864e+06|2.759100147e+03|2.762003258e+03|2.765437352e+03|2.762330320e+03|9.088342378e+09|9.152819874e+09|9.228934061e+09|9.160005467e+09|6.522886597e+03|6.525978760e+03|6.529641479e+03|6.526327637e+03|2.033860872e+03
4.397592886e+05|1.903428339e+06|1.904063507e+06|1.905142861e+06|1.904090411e+06|2.757095963e+03|2.759939890e+03|2.764573678e+03|2.759931582e+03|9.043313419e+09|9.107244958e+09|9.209760367e+09|9.106709061e+09|6.520749878e+03|6.523781738e+03|6.528718750e+03|6.523768066e+03|2.033860872e+03
4.454881212e+05|1.903186521e+06|1.903801230e+06|1.904701728e+06|1.904009588e+06|2.756013466e+03|2.758765772e+03|2.762679222e+03|2.759603428e+03|9.019054116e+09|9.080819531e+09|9.167776096e+09|9.099300143e+09|6.519596313e+03|6.522530273e+03|6.526700317e+03|6.523420410e+03|2.033860872e+03
4.516791178e+05|1.903033689e+06|1.903769936e+06|1.904583724e+06|1.903789647e+06|2.755329461e+03|2.758625611e+03|2.762172598e+03|2.758630360e+03|9.003747119e+09|9.077667530e+09|9.156565435e+09|9.077646700e+09|6.518866943e+03|6.522381592e+03|6.526160522e+03|6.522383301e+03|2.033860872e+03
4.570260428e+05|1.902717637e+06|1.903505259e+06|1.904143400e+06|1.903583581e+06|2.753915325e+03|2.757440355e+03|2.760282706e+03|2.757716413e+03|8.972155869e+09|9.051040866e+09|9.114808809e+09|9.057242567e+09|6.517359131e+03|6.521120850e+03|6.524145752e+03|6.521408691e+03|2.033860872e+03
4.624576844e+05|1.902929093e+06|1.903556105e+06|1.904165499e+06|1.903617690e+06|2.754861404e+03|2.757668021e+03|2.760377534e+03|2.757879925e+03|8.993282757e+09|9.056151026e+09|9.116901580e+09|9.060944139e+09|6.518367676e+03|6.521362305e+03|6.524245239e+03|6.521584473e+03|2.033860872e+03
4.680930774e+05|1.902305220e+06|1.903126561e+06|1.903962600e+06|1.903174616e+06|2.752070756e+03|2.755745102e+03|2.759488598e+03|2.755876416e+03|8.931059858e+09|9.013047357e+09|9.097087009e+09|9.016392000e+09|6.515395264e+03|6.519311523e+03|6.523300415e+03|6.519444824e+03|2.033860872e+03
4.738688102e+05|1.901852184e+06|1.902764227e+06|1.903557083e+06|1.902584204e+06|2.750045476e+03|2.754123756e+03|2.757672400e+03|2.753265756e+03|8.886080602e+09|8.976807522e+09|9.056249328e+09|8.958294072e+09|6.513236450e+03|6.517585205e+03|6.521366455e+03|6.516663086e+03|2.033860872e+03
4.784980292e+05|1.902138127e+06|1.903034016e+06|1.903894791e+06|1.903149995e+06|2.751323657e+03|2.755330930e+03|2.759184845e+03|2.755798364e+03|8.914449764e+09|9.003781069e+09|9.090248847e+09|9.014421700e+09|6.514599609e+03|6.518869873e+03|6.522976196e+03|6.519365723e+03|2.033860872e+03
4.839959628e+05|1.901686109e+06|1.902442356e+06|1.903344905e+06|1.902671734e+06|2.749303296e+03|2.752684016e+03|2.756722439e+03|2.753664300e+03|8.869635440e+09|8.944708848e+09|9.034937736e+09|8.966967751e+09|6.512441406e+03|6.516049316e+03|6.520353760e+03|6.517089844e+03|2.033860872e+03
4.894387926e+05|1.901215967e+06|1.902052144e+06|1.902813099e+06|1.902100912e+06|2.747202997e+03|2.750939267e+03|2.754342407e+03|2.751116325e+03|8.823206712e+09|8.905911956e+09|8.981689084e+09|8.910429307e+09|6.510202148e+03|6.514187012e+03|6.517815674e+03|6.514371094e+03|2.033860872e+03
4.950937256e+05|1.901051900e+06|1.901800732e+06|1.902685058e+06|1.901887402e+06|2.746470306e+03|2.749815525e+03|2.753769584e+03|2.750173226e+03|8.807048045e+09|8.880983250e+09|8.968904671e+09|8.889515817e+09|6.509419434e+03|6.512988770e+03|6.517205811e+03|6.513365234e+03|2.033860872e+03
5.002003623e+05|1.900908028e+06|1.901787706e+06|1.902551161e+06|1.901796940e+06|2.745827911e+03|2.749757313e+03|2.753170645e+03|2.749774974e+03|8.792897115e+09|8.879693242e+09|8.955549553e+09|8.880659237e+09|6.508734741e+03|6.512927734e+03|6.516570190e+03|6.512941406e+03|2.033860872e+03
5.051661967e+05|1.900626500e+06|1.901376792e+06|1.902221183e+06|1.901562586e+06|2.744571164e+03|2.747921342e+03|2.751694999e+03|2.748706867e+03|8.765256176e+09|8.839068218e+09|8.922703419e+09|8.857063302e+09|6.507389648e+03|6.510965088e+03|6.514994385e+03|6.511799805e+03|2.033860872e+03
5.099448079e+05|1.900517480e+06|1.901264799e+06|1.902197406e+06|1.901385541e+06|2.744084603e+03|2.747421098e+03|2.751588686e+03|2.747920235e+03|8.754570444e+09|8.828020528e+09|8.920339691e+09|8.839681908e+09|6.506871094e+03|6.510434082e+03|6.514880981e+03|6.510960449e+03|2.033860872e+03
5.148768940e+05|1.900018347e+06|1.900658068e+06|1.901572795e+06|1.900898051e+06|2.741857686e+03|2.744712065e+03|2.748796983e+03|2.745759180e+03|8.705773337e+09|8.768352300e+09|8.858428201e+09|8.791872077e+09|6.504490356e+03|6.507540527e+03|6.511901001e+03|6.508656250e+03|2.033860872e+03
5.200969336e+05|1.899889843e+06|1.900643098e+06|1.901638243e+06|1.900767012e+06|2.741284556e+03|2.744645245e+03|2.749089413e+03|2.745159584e+03|8.693244120e+09|8.766883903e+09|8.864900085e+09|8.778651352e+09|6.503880493e+03|6.507470215e+03|6.512213745e+03|6.508013672e+03|2.033860872e+03
5.252620538e+05|1.899944497e+06|1.900980939e+06|1.902313037e+06|1.901189374e+06|2.741528314e+03|2.746153449e+03|2.752105711e+03|2.747055837e+03|8.698572598e+09|8.800066219e+09|8.931837291e+09|8.820639425e+09|6.504140015e+03|6.509080566e+03|6.515433594e+03|6.510038086e+03|2.033860872e+03
5.298766758e+05|1.899485095e+06|1.900376903e+06|1.901306145e+06|1.900471216e+06|2.739477369e+03|2.743457290e+03|2.747605774e+03|2.743786667e+03|8.653786991e+09|8.740806874e+09|8.832098253e+09|8.748415831e+09|6.501947754e+03|6.506200195e+03|6.510628174e+03|6.506546387e+03|2.033860872e+03
5.350309428e+05|1.899148403e+06|1.899892120e+06|1.901172996e+06|1.900178121e+06|2.737898198e+03|2.741294711e+03|2.747011084e+03|2.742522525e+03|8.618534985e+09|8.693465945e+09|8.818972447e+09|8.720386064e+09|6.500258545e+03|6.503890869e+03|6.509995483e+03|6.505200195e+03|2.033860872e+03
5.396610881e+05|1.899206232e+06|1.899820552e+06|1.900873527e+06|1.900100187e+06|2.738169565e+03|2.740975550e+03|2.745673873e+03|2.742146760e+03|8.624589610e+09|8.686493909e+09|8.789505926e+09|8.712200807e+09|6.500551636e+03|6.503545654e+03|6.508566528e+03|6.504796875e+03|2.033860872e+03
5.445832710e+05|1.898938751e+06|1.899811443e+06|1.900825681e+06|1.899930128e+06|2.736914563e+03|2.740934931e+03|2.745460272e+03|2.741362777e+03|8.596609874e+09|8.685606752e+09|8.784805395e+09|8.694783462e+09|6.499212158e+03|6.503502441e+03|6.508338867e+03|6.503959473e+03|2.033860872e+03
5.492478436e+05|1.898525082e+06|1.899281071e+06|1.900384062e+06|1.899412342e+06|2.734974445e+03|2.738520769e+03|2.743489227e+03|2.738996888e+03|8.553453924e+09|8.632427649e+09|8.741506644e+09|8.642462293e+09|6.497136719e+03|6.500926514e+03|6.506236206e+03|6.501431641e+03|2.033860872e+03
5.538110483e+05|1.898080286e+06|1.898905667e+06|1.900029734e+06|1.899040276e+06|2.732889410e+03|2.736759365e+03|2.741908476e+03|2.737294501e+03|8.507206128e+09|8.593153627e+09|8.706884296e+09|8.604841637e+09|6.494908203e+03|6.499045166e+03|6.504547607e+03|6.499613770e+03|2.033860872e+03
5.583696494e+05|1.898117065e+06|1.899071405e+06|1.900227551e+06|1.899193087e+06|2.733061777e+03|2.737536913e+03|2.742790917e+03|2.737989137e+03|8.511024313e+09|8.610478603e+09|8.726200967e+09|8.620196920e+09|6.495092407e+03|6.499875488e+03|6.505488281e+03|6.500354492e+03|2.033860872e+03
5.629279028e+05|1.897852210e+06|1.898840736e+06|1.899579842e+06|1.898771741e+06|2.731820706e+03|2.736454787e+03|2.739902279e+03|2.736060026e+03|8.483554516e+09|8.586372132e+09|8.663075284e+09|8.577598091e+09|6.493764282e+03|6.498718262e+03|6.502403320e+03|6.498293945e+03|2.033860872e+03
5.677812507e+05|1.897685343e+06|1.899170978e+06|1.900238939e+06|1.899084722e+06|2.731038991e+03|2.738004135e+03|2.742841720e+03|2.737481430e+03|8.466277055e+09|8.620898793e+09|8.727313508e+09|8.608973997e+09|6.492930786e+03|6.500374023e+03|6.505540161e+03|6.499812012e+03|2.033860872e+03
5.726658341e+05|1.897543208e+06|1.898607623e+06|1.899792251e+06|1.898634012e+06|2.730373260e+03|2.735361491e+03|2.740849346e+03|2.735389075e+03|8.451577998e+09|8.562054066e+09|8.683737976e+09|8.562867589e+09|6.492214844e+03|6.497549316e+03|6.503415649e+03|6.497574219e+03|2.033860872e+03
5.765948406e+05|1.896774630e+06|1.897783608e+06|1.898828987e+06|1.897763519e+06|2.726775345e+03|2.731499305e+03|2.736399675e+03|2.731372883e+03|8.372324725e+09|8.476448437e+09|8.585145205e+09|8.474151952e+09|6.488367065e+03|6.493419189e+03|6.498658203e+03|6.493281738e+03|2.033860872e+03
5.809273363e+05|1.896979101e+06|1.897834287e+06|1.898781992e+06|1.897935201e+06|2.727732205e+03|2.731736732e+03|2.736179258e+03|2.732177660e+03|8.393369666e+09|8.481697460e+09|8.580240998e+09|8.491825544e+09|6.489391357e+03|6.493674072e+03|6.498424438e+03|6.494142578e+03|2.033860872e+03
5.850358259e+05|1.896618975e+06|1.897668659e+06|1.899110058e+06|1.897893691e+06|2.726047085e+03|2.730960851e+03|2.737718276e+03|2.731972577e+03|8.356331466e+09|8.464552662e+09|8.614522385e+09|8.487342562e+09|6.487587524e+03|6.492845215e+03|6.500066895e+03|6.493922363e+03|2.033860872e+03
5.900724447e+05|1.896522624e+06|1.897471527e+06|1.898770861e+06|1.897631099e+06|2.725596354e+03|2.730037562e+03|2.736127040e+03|2.730751173e+03|8.346443275e+09|8.444171329e+09|8.579077984e+09|8.460465466e+09|6.487104370e+03|6.491858887e+03|6.498369873e+03|6.492616211e+03|2.033860872e+03
5.943254237e+05|1.896388296e+06|1.897245997e+06|1.898715829e+06|1.897516114e+06|2.724968057e+03|2.728981550e+03|2.735868934e+03|2.730210382e+03|8.332672878e+09|8.420895130e+09|8.573336369e+09|8.448552533e+09|6.486432983e+03|6.490726318e+03|6.498092041e+03|6.492037109e+03|2.033860872e+03
5.984979994e+05|1.895884729e+06|1.897087214e+06|1.897895784e+06|1.896973798e+06|2.722613595e+03|2.728238236e+03|2.732024856e+03|2.727667552e+03|8.281207029e+09|8.404513891e+09|8.488069706e+09|8.392524374e+09|6.483908813e+03|6.489934570e+03|6.493980957e+03|6.489316895e+03|2.033860872e+03
6.032966175e+05|1.895684388e+06|1.896832695e+06|1.898297262e+06|1.896866023e+06|2.721677279e+03|2.727047051e+03|2.733906378e+03|2.727162837e+03|8.260799419e+09|8.378297384e+09|8.529746673e+09|8.381585295e+09|6.482909180e+03|6.488658203e+03|6.495996826e+03|6.488774902e+03|2.033860872e+03
6.070673707e+05|1.895610925e+06|1.896681977e+06|1.898150136e+06|1.896955814e+06|2.721333995e+03|2.726341838e+03|2.733216769e+03|2.727589157e+03|8.253325826e+09|8.362802595e+09|8.514458359e+09|8.390891625e+09|6.482540771e+03|6.487903320e+03|6.495257812e+03|6.489232422e+03|2.033860872e+03
6.117415091e+05|1.894855675e+06|1.896456540e+06|1.897561747e+06|1.896371301e+06|2.717746214e+03|2.725287243e+03|2.730460085e+03|2.724824668e+03|8.174717690e+09|8.339666691e+09|8.453494250e+09|8.330115578e+09|6.478693115e+03|6.486773926e+03|6.492310547e+03|6.486271484e+03|2.033860872e+03
6.157865645e+05|1.895011188e+06|1.896174317e+06|1.897602533e+06|1.896290907e+06|2.718504913e+03|2.723967413e+03|2.730651110e+03|2.724458872e+03|8.191553207e+09|8.310773459e+09|8.457711025e+09|8.321989558e+09|6.479509277e+03|6.485360352e+03|6.492513916e+03|6.485881348e+03|2.033860872e+03
6.200908511e+05|1.895150818e+06|1.896090956e+06|1.896946668e+06|1.896124520e+06|2.719182930e+03|2.723577650e+03|2.727580417e+03|2.723666771e+03|8.206578311e+09|8.302253785e+09|8.390029203e+09|8.304599422e+09|6.480233643e+03|6.484944580e+03|6.489230591e+03|6.485033203e+03|2.033860872e+03
6.245271509e+05|1.893892422e+06|1.895250751e+06|1.897545989e+06|1.895564028e+06|2.713050128e+03|2.719651389e+03|2.730386286e+03|2.720968811e+03|8.071036265e+09|8.216761228e+09|8.451865706e+09|8.245440448e+09|6.473661133e+03|6.480737305e+03|6.492231567e+03|6.482141113e+03|2.033860872e+03
6.284319688e+05|1.894197394e+06|1.895723590e+06|1.896883967e+06|1.895659276e+06|2.714536319e+03|2.721860476e+03|2.727286980e+03|2.721457802e+03|8.103750200e+09|8.264789441e+09|8.383573319e+09|8.255981945e+09|6.475258301e+03|6.483101807e+03|6.488914185e+03|6.482668945e+03|2.033860872e+03
6.325297850e+05|1.893472575e+06|1.894647850e+06|1.895876703e+06|1.894810811e+06|2.711005072e+03|2.716732533e+03|2.722576083e+03|2.717405603e+03|8.026169957e+09|8.152260326e+09|8.280389219e+09|8.167096405e+09|6.471471436e+03|6.477608643e+03|6.483871582e+03|6.478326172e+03|2.033860872e+03
6.364839353e+05|1.893234181e+06|1.894820493e+06|1.896099600e+06|1.894656396e+06|2.709844343e+03|2.717574590e+03|2.723618067e+03|2.716647778e+03|8.000780689e+09|8.170911702e+09|8.303136970e+09|8.150668115e+09|6.470224609e+03|6.478510986e+03|6.484987915e+03|6.477511719e+03|2.033860872e+03
6.407743828e+05|1.893432989e+06|1.894714067e+06|1.896213221e+06|1.894788816e+06|2.710812304e+03|2.717055480e+03|2.724149321e+03|2.717294803e+03|8.021949896e+09|8.159409641e+09|8.314751693e+09|8.164794421e+09|6.471261841e+03|6.477954346e+03|6.485557617e+03|6.478206055e+03|2.033860872e+03
6.449857179e+05|1.893258108e+06|1.894701060e+06|1.896562770e+06|1.894615608e+06|2.709960826e+03|2.716992039e+03|2.725784149e+03|2.716403599e+03|8.003326174e+09|8.158004704e+09|8.350562194e+09|8.145492638e+09|6.470351074e+03|6.477885010e+03|6.487307129e+03|6.477247070e+03|2.033860872e+03
6.490408215e+05|1.892725590e+06|1.894197986e+06|1.896054833e+06|1.894388673e+06|2.707369227e+03|2.714539215e+03|2.723408771e+03|2.715348970e+03|7.946828244e+09|8.103815748e+09|8.298564203e+09|8.122173260e+09|6.467569824e+03|6.475258301e+03|6.484761719e+03|6.476120117e+03|2.033860872e+03
6.531002480e+05|1.892225992e+06|1.893978116e+06|1.895301362e+06|1.893804198e+06|2.704939430e+03|2.713467674e+03|2.719887783e+03|2.712543973e+03|7.894108138e+09|8.080217730e+09|8.221891473e+09|8.060817543e+09|6.464962769e+03|6.474111572e+03|6.480986938e+03|6.473111816e+03|2.033860872e+03
6.568389974e+05|1.892546641e+06|1.893999984e+06|1.895054385e+06|1.893778569e+06|2.706498725e+03|2.713574232e+03|2.718714072e+03|2.712429589e+03|7.927912284e+09|8.082562058e+09|8.196180943e+09|8.058229722e+09|6.466636963e+03|6.474226807e+03|6.479731323e+03|6.472991211e+03|2.033860872e+03
6.605993661e+05|1.891658346e+06|1.893440374e+06|1.894537887e+06|1.893215129e+06|2.702180540e+03|2.710848265e+03|2.716196298e+03|2.709667062e+03|7.834539659e+09|8.022736743e+09|8.140398952e+09|7.997984701e+09|6.461996826e+03|6.471302490e+03|6.477033569e+03|6.470026367e+03|2.033860872e+03
6.647805211e+05|1.892507073e+06|1.893837461e+06|1.895336546e+06|1.893819107e+06|2.706306275e+03|2.712782353e+03|2.720052138e+03|2.712615740e+03|7.923734570e+09|8.065151446e+09|8.225461775e+09|8.062387157e+09|6.466429199e+03|6.473377930e+03|6.481167847e+03|6.473189941e+03|2.033860872e+03
6.691303912e+05|1.891146933e+06|1.892875022e+06|1.894933430e+06|1.892862764e+06|2.699696663e+03|2.708096287e+03|2.718125533e+03|2.707894276e+03|7.781177057e+09|7.962650040e+09|8.183131357e+09|7.959399977e+09|6.459329224e+03|6.468349854e+03|6.479101562e+03|6.468120605e+03|2.033860872e+03
