#R_planet
3.885615926e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.726817756e+05|1.834880794e+05|1.321691081e+05|1.320767476e+05|2.568091875e+06|2.602642625e+06|2.669681500e+06|2.632717500e+06|2.558935250e+06|2.706499250e+06|5.189020625e+05|5.590859375e+05|6.332746250e+05|6.040148125e+05|5.120403125e+05|6.959893750e+05|2.062837652e+03|2.074433229e+03|2.092823395e+03|2.081075617e+03|2.062053195e+03|2.100098040e+03|2.105483095e+02|2.221455153e+02|2.405378685e+02|2.282079924e+02|2.097666667e+02|2.466493181e+02|4.140088496e+03|4.202903656e+03|4.325173999e+03|4.257824526e+03|4.127885362e+03|4.387763690e+03|1.008305572e+03|1.077447277e+03|1.206888072e+03|1.149102569e+03|9.980288495e+02|1.300176289e+03|4.224037581e+10|4.285897933e+10|4.365731942e+10|4.302997504e+10|4.201507635e+10|4.404486963e+10|-9.379123200e+08|2.539479040e+08|1.730691072e+09|1.384425088e+09|-1.084835584e+09|3.853685248e+09|7.683811035e+03|7.704515137e+03|7.721120239e+03|7.703515137e+03|7.681144531e+03|7.725886230e+03
2.627241290e+05|2.640865996e+05|2.092725168e+05|2.240067582e+05|2.539943938e+06|2.584324000e+06|2.627508625e+06|2.602777000e+06|2.536982750e+06|2.668571250e+06|5.206835938e+05|5.589166875e+05|6.105934062e+05|5.870260625e+05|5.065643750e+05|6.674876875e+05|2.054204172e+03|2.070405448e+03|2.079701778e+03|2.073431496e+03|2.055835101e+03|2.091027890e+03|2.019142718e+02|2.181206391e+02|2.274148180e+02|2.211446964e+02|2.035485197e+02|2.387408731e+02|4.093010298e+03|4.173132220e+03|4.247978435e+03|4.205092472e+03|4.089114236e+03|4.321070708e+03|9.917721030e+02|1.060263001e+03|1.141800931e+03|1.109473406e+03|9.807856289e+02|1.238161183e+03|4.184985190e+10|4.251428250e+10|4.329291776e+10|4.267691622e+10|4.177201562e+10|4.358182093e+10|-3.624622080e+08|1.140162560e+09|2.889163776e+09|1.611223168e+09|-6.659025920e+08|3.888348928e+09|7.690115845e+03|7.705604004e+03|7.731129761e+03|7.708049805e+03|7.686770020e+03|7.729330078e+03
3.125319737e+05|3.117966524e+05|2.465334972e+05|2.705009166e+05|2.547345812e+06|2.573057625e+06|2.607626250e+06|2.589766000e+06|2.540119500e+06|2.639412250e+06|5.063342188e+05|5.513205625e+05|6.074179062e+05|5.705528125e+05|5.082391562e+05|6.328665000e+05|2.058345214e+03|2.067292073e+03|2.076397504e+03|2.071171579e+03|2.057281567e+03|2.085061591e+03|2.060608237e+02|2.150072667e+02|2.241132246e+02|2.188849221e+02|2.049945884e+02|2.327752557e+02|4.107921074e+03|4.154839295e+03|4.214408297e+03|4.183223411e+03|4.095152600e+03|4.271294222e+03|9.926804585e+02|1.047480650e+03|1.123244294e+03|1.083288589e+03|9.847045752e+02|1.181872602e+03|4.179423232e+10|4.224891085e+10|4.278739661e+10|4.239851110e+10|4.173501645e+10|4.306200576e+10|-6.733895680e+08|6.452387840e+08|2.560592896e+09|1.145469056e+09|-8.593047680e+08|3.150242816e+09|7.691414795e+03|7.704414795e+03|7.721666870e+03|7.704254395e+03|7.684890137e+03|7.723616211e+03
3.493728663e+05|3.503910557e+05|2.723544981e+05|3.034081891e+05|2.534068938e+06|2.575669000e+06|2.609376125e+06|2.583921500e+06|2.532138750e+06|2.635704750e+06|4.887820312e+05|5.472522500e+05|6.037803125e+05|5.681832500e+05|4.955476875e+05|6.408188125e+05|2.056563331e+03|2.068276503e+03|2.078790005e+03|2.070673561e+03|2.056433366e+03|2.084913757e+03|2.042746643e+02|2.159879925e+02|2.265051423e+02|2.183869593e+02|2.041464757e+02|2.326274429e+02|4.086719038e+03|4.159033931e+03|4.219592708e+03|4.173986907e+03|4.082226766e+03|4.265747048e+03|9.606671425e+02|1.038662718e+03|1.134265571e+03|1.078551955e+03|9.660485280e+02|1.191055382e+03|4.155501773e+10|4.201886720e+10|4.254115738e+10|4.219604173e+10|4.152209408e+10|4.286999347e+10|-1.196742656e+09|4.072693760e+08|2.391314432e+09|1.133242752e+09|-1.289431040e+09|3.555916544e+09|7.686971191e+03|7.701239258e+03|7.713879272e+03|7.698964355e+03|7.679959473e+03|7.717969238e+03
3.803627966e+05|3.797080930e+05|2.970933899e+05|3.144201446e+05|2.542631875e+06|2.572671125e+06|2.612650188e+06|2.593065500e+06|2.535888500e+06|2.650242750e+06|5.253864062e+05|5.532573125e+05|5.999239688e+05|5.855539375e+05|5.147312500e+05|6.563765625e+05|2.059805709e+03|2.068772172e+03|2.082082102e+03|2.074321953e+03|2.058318191e+03|2.090325714e+03|2.075166142e+02|2.164856633e+02|2.297928693e+02|2.220351028e+02|2.060310982e+02|2.380391074e+02|4.101708340e+03|4.156576551e+03|4.229667769e+03|4.191333885e+03|4.090012469e+03|4.292655301e+03|1.013771861e+03|1.051645057e+03|1.137129484e+03|1.106127682e+03|9.956496031e+02|1.216605761e+03|4.147015373e+10|4.191190630e+10|4.250241638e+10|4.213789082e+10|4.140269158e+10|4.287309414e+10|-9.532160000e+08|5.904896000e+08|3.082153984e+09|1.520187136e+09|-1.055250048e+09|4.095624448e+09|7.676899902e+03|7.692429688e+03|7.706144775e+03|7.689853027e+03|7.668152344e+03|7.711555176e+03
4.075205797e+05|4.073474465e+05|3.395839327e+05|3.627115213e+05|2.530486438e+06|2.568825625e+06|2.597592125e+06|2.568947000e+06|2.524966500e+06|2.612927000e+06|4.993574375e+05|5.481031250e+05|6.052133438e+05|5.573687500e+05|4.947421875e+05|6.199951875e+05|2.057397755e+03|2.069444018e+03|2.078458592e+03|2.070163868e+03|2.057576653e+03|2.082751084e+03|2.051085555e+02|2.171569010e+02|2.261734704e+02|2.178771643e+02|2.052896440e+02|2.304646845e+02|4.081278239e+03|4.152890908e+03|4.201141200e+03|4.150900345e+03|4.072994698e+03|4.228805992e+03|9.724238706e+02|1.049870375e+03|1.120619801e+03|1.060599946e+03|9.669972894e+02|1.154202602e+03|4.114293658e+10|4.160274022e+10|4.197684634e+10|4.159429837e+10|4.098961408e+10|4.219898266e+10|-1.816858624e+09|3.388129280e+08|2.768975872e+09|7.557909760e+08|-1.794461696e+09|3.306043392e+09|7.669942871e+03|7.682339844e+03|7.696973877e+03|7.681509766e+03|7.661781738e+03|7.701238281e+03
4.320577125e+05|4.310924529e+05|3.593161048e+05|3.800021915e+05|2.534167375e+06|2.571110750e+06|2.611541312e+06|2.598529000e+06|2.530453750e+06|2.666604250e+06|5.087185000e+05|5.564441875e+05|6.283241875e+05|5.978825625e+05|5.067594062e+05|6.890057500e+05|2.060860338e+03|2.070954872e+03|2.081056387e+03|2.078035336e+03|2.059856639e+03|2.096214032e+03|2.085718606e+02|2.186677195e+02|2.287666414e+02|2.257481697e+02|2.075696617e+02|2.439266778e+02|4.090994394e+03|4.153756051e+03|4.223883770e+03|4.203413716e+03|4.083316123e+03|4.323511308e+03|1.001886314e+03|1.059099715e+03|1.170629322e+03|1.126224277e+03|9.848934828e+02|1.267555072e+03|4.106420736e+10|4.163246490e+10|4.227209523e+10|4.186715341e+10|4.101802394e+10|4.271627469e+10|-1.341063168e+09|8.004546560e+08|3.619171328e+09|1.612712448e+09|-1.359978624e+09|4.585403904e+09|7.661950806e+03|7.680535889e+03|7.691195801e+03|7.673461914e+03|7.651641113e+03|7.695283691e+03
4.565582810e+05|4.568903468e+05|3.904242943e+05|4.145447857e+05|2.537310625e+06|2.567446625e+06|2.613430500e+06|2.577902500e+06|2.529145750e+06|2.626659000e+06|5.105042812e+05|5.587157500e+05|6.167726562e+05|5.753969375e+05|5.017906250e+05|6.490033125e+05|2.061616075e+03|2.072521032e+03|2.084278248e+03|2.074789988e+03|2.060797469e+03|2.088782507e+03|2.093318164e+02|2.202344523e+02|2.319897809e+02|2.225032415e+02|2.085107798e+02|2.364957032e+02|4.093572733e+03|4.152193322e+03|4.232435274e+03|4.168804139e+03|4.082110566e+03|4.255497712e+03|9.871645773e+02|1.059014677e+03|1.150354640e+03|1.089730391e+03|9.774669042e+02|1.201993878e+03|4.099689779e+10|4.136157798e+10|4.184143155e+10|4.140972442e+10|4.077221478e+10|4.204722995e+10|-1.624215552e+09|3.502059520e+08|2.345366528e+09|1.061868800e+09|-1.564779520e+09|3.688517376e+09|7.649982544e+03|7.669769287e+03|7.684625000e+03|7.666618164e+03|7.645678711e+03|7.687558105e+03
4.778854454e+05|4.771030002e+05|4.213627535e+05|4.380726480e+05|2.528305750e+06|2.560281750e+06|2.613427500e+06|2.588249750e+06|2.526363000e+06|2.650136000e+06|4.916402500e+05|5.510261250e+05|6.193895625e+05|5.867776875e+05|4.917724375e+05|6.817828125e+05|2.061410405e+03|2.072786151e+03|2.083892042e+03|2.078308991e+03|2.061518120e+03|2.095099863e+03|2.091233378e+02|2.205013823e+02|2.316052961e+02|2.260219586e+02|2.092311733e+02|2.428127438e+02|4.083022092e+03|4.140528119e+03|4.230828072e+03|4.187828273e+03|4.078629865e+03|4.297026682e+03|9.747137495e+02|1.067668067e+03|1.158459323e+03|1.110566016e+03|9.673883814e+02|1.253743651e+03|4.075524506e+10|4.133669274e+10|4.186204365e+10|4.140500582e+10|4.066016870e+10|4.214983885e+10|-2.078235648e+09|-3.149864960e+08|3.940532224e+09|1.119891456e+09|-2.131569024e+09|4.371352064e+09|7.651154175e+03|7.665049072e+03|7.677576538e+03|7.659095703e+03|7.638013184e+03|7.680178223e+03
5.005148422e+05|5.013674523e+05|4.414118640e+05|4.585163819e+05|2.518853375e+06|2.557490500e+06|2.601108562e+06|2.572627500e+06|2.516251500e+06|2.629003500e+06|4.868807188e+05|5.435928750e+05|6.357227812e+05|5.811522500e+05|4.833858125e+05|6.789187500e+05|2.062616794e+03|2.071133544e+03|2.083860077e+03|2.075464607e+03|2.059810759e+03|2.091118455e+03|2.103294421e+02|2.188464211e+02|2.315730481e+02|2.231775754e+02|2.075243882e+02|2.388307627e+02|4.073208126e+03|4.135322824e+03|4.211003282e+03|4.161419369e+03|4.061898089e+03|4.260940648e+03|9.614786288e+02|1.038133894e+03|1.176474744e+03|1.096431040e+03|9.504645742e+02|1.242397507e+03|4.050801971e+10|4.096457728e+10|4.164365619e+10|4.106803610e+10|4.030533632e+10|4.183074406e+10|-2.322605056e+09|9.914777600e+07|3.840367616e+09|1.321102720e+09|-2.240142592e+09|4.882348032e+09|7.641761108e+03|7.656708496e+03|7.672348755e+03|7.654341797e+03|7.631976074e+03|7.676709473e+03
