#R_planet
1.784146982e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.612687123e+05|9.612297370e+05|9.557340046e+05|9.561469203e+05|3.369504750e+06|3.414045625e+06|3.450892500e+06|3.416647750e+06|3.367172250e+06|3.466123500e+06|5.568345000e+05|6.039483750e+05|6.402453125e+05|6.060665000e+05|5.577866250e+05|6.543461875e+05|3.053149612e+03|3.073926263e+03|3.091182616e+03|3.074837758e+03|3.052040904e+03|3.097634613e+03|2.324120858e+02|2.537032367e+02|2.705629139e+02|2.546944362e+02|2.318503102e+02|2.775385622e+02|2.395661491e+03|2.401139642e+03|2.408308593e+03|2.401824498e+03|2.393586255e+03|2.410062742e+03|2.011687470e+02|2.154937701e+02|2.328551380e+02|2.152663400e+02|1.947317869e+02|2.358008931e+02|4.879819392e+09|5.011173888e+09|5.179120256e+09|5.027215360e+09|4.831410176e+09|5.223020544e+09|3.707864064e+09|4.159198080e+09|4.670793600e+09|4.032902144e+09|3.408228864e+09|4.657575424e+09|3.146297791e+03|3.158029541e+03|3.164970520e+03|3.155093750e+03|3.142387695e+03|3.167799316e+03
9.810055384e+05|9.808523593e+05|9.759938034e+05|9.763326620e+05|3.369620500e+06|3.426322125e+06|3.465036938e+06|3.426462000e+06|3.365633000e+06|3.487290000e+06|5.521670625e+05|6.131901250e+05|6.550810625e+05|6.148539375e+05|5.531966875e+05|6.765111250e+05|3.057755601e+03|3.082997340e+03|3.101262337e+03|3.083310799e+03|3.055449140e+03|3.111172457e+03|2.373172314e+02|2.630284805e+02|2.812405795e+02|2.631552385e+02|2.352438631e+02|2.910666139e+02|2.370537850e+03|2.383956819e+03|2.395528710e+03|2.382975972e+03|2.370786256e+03|2.395165687e+03|1.690628894e+02|1.948895929e+02|2.151718340e+02|1.926515412e+02|1.676429445e+02|2.176601379e+02|4.295028032e+09|4.603094272e+09|4.876249984e+09|4.584889344e+09|4.300992000e+09|4.868786176e+09|2.829632064e+09|3.605006208e+09|4.177181248e+09|3.430499584e+09|2.664623360e+09|4.196376320e+09|3.116365417e+03|3.133859009e+03|3.149871216e+03|3.133368164e+03|3.115209473e+03|3.151526855e+03
9.977177745e+05|9.981153626e+05|9.924484321e+05|9.933763670e+05|3.370473062e+06|3.428510500e+06|3.520322062e+06|3.495417500e+06|3.369550750e+06|3.621284750e+06|5.607568750e+05|6.192646250e+05|7.065508125e+05|6.840339375e+05|5.583542500e+05|8.097136875e+05|3.058461804e+03|3.086232668e+03|3.133509922e+03|3.117073879e+03|3.057707374e+03|3.176440383e+03|2.384474784e+02|2.658282135e+02|3.134813439e+02|2.968698418e+02|2.374500666e+02|3.562896169e+02|2.360609964e+03|2.374729269e+03|2.388218757e+03|2.370740082e+03|2.349756177e+03|2.391723987e+03|1.508875677e+02|1.843246409e+02|2.033287770e+02|1.825320728e+02|1.513025251e+02|2.137616206e+02|4.067835328e+09|4.380184576e+09|4.663714816e+09|4.279764224e+09|3.829874688e+09|4.729654272e+09|2.286191488e+09|3.290040960e+09|3.797862720e+09|3.172975360e+09|2.348305152e+09|3.997645824e+09|3.089755493e+03|3.121177979e+03|3.141336243e+03|3.106485596e+03|3.068280029e+03|3.144691895e+03
1.010041522e+06|1.010072408e+06|1.004725694e+06|1.005322526e+06|3.375865125e+06|3.447740750e+06|3.550093188e+06|3.529153250e+06|3.375394000e+06|3.682912750e+06|5.645601875e+05|6.288933750e+05|7.362551875e+05|7.167375000e+05|5.639220625e+05|8.695529375e+05|3.066115403e+03|3.094722737e+03|3.143304186e+03|3.134295479e+03|3.062257709e+03|3.206333248e+03|2.461280905e+02|2.743909863e+02|3.233409987e+02|3.141816500e+02|2.420742412e+02|3.862890588e+02|2.324543446e+03|2.357745507e+03|2.385155203e+03|2.361693622e+03|2.325624529e+03|2.397762715e+03|1.264366640e+02|1.602204490e+02|1.930464850e+02|1.676454462e+02|1.250316687e+02|2.102592237e+02|3.261507712e+09|4.002041344e+09|4.601520000e+09|3.955431168e+09|3.301031936e+09|4.609829888e+09|2.002857024e+09|2.670716416e+09|3.598238592e+09|2.682438912e+09|1.729420928e+09|3.635456512e+09|3.045796814e+03|3.094674072e+03|3.137189331e+03|3.085525391e+03|3.034325928e+03|3.136723389e+03
1.022145989e+06|1.022445278e+06|1.016718607e+06|1.017392791e+06|3.353411562e+06|3.418036875e+06|3.540984375e+06|3.534431750e+06|3.356066000e+06|3.712797500e+06|5.430767500e+05|6.095033750e+05|7.310655000e+05|7.221347500e+05|5.435853750e+05|9.006840625e+05|3.059848171e+03|3.084753823e+03|3.145634319e+03|3.136002179e+03|3.055251590e+03|3.216752768e+03|2.394690559e+02|2.647822571e+02|3.256742726e+02|3.158983368e+02|2.350952135e+02|3.967014600e+02|2.318327226e+03|2.359123332e+03|2.381982897e+03|2.368695318e+03|2.320126687e+03|2.417263949e+03|1.288729098e+02|1.610381058e+02|1.884053581e+02|1.739374035e+02|1.223711487e+02|2.255036584e+02|3.140279680e+09|3.983837952e+09|4.513835904e+09|3.857336320e+09|3.176672512e+09|4.537999360e+09|1.997640864e+09|2.788159616e+09|3.335272448e+09|2.575450368e+09|1.734211456e+09|3.416689664e+09|3.045374207e+03|3.099434448e+03|3.134919800e+03|3.080948242e+03|3.027552734e+03|3.134343750e+03
1.032590737e+06|1.033176541e+06|1.027061558e+06|1.027786322e+06|3.369983438e+06|3.460405625e+06|3.584178688e+06|3.566993500e+06|3.366010500e+06|3.767976750e+06|5.586491250e+05|6.531160000e+05|7.682002500e+05|7.541975000e+05|5.533789375e+05|9.550160000e+05|3.060656521e+03|3.107000159e+03|3.168107314e+03|3.154818420e+03|3.060268635e+03|3.249368204e+03|2.405951429e+02|2.865584596e+02|3.479214387e+02|3.346037669e+02|2.400385886e+02|4.291689451e+02|2.319341421e+03|2.343011825e+03|2.372906445e+03|2.349506305e+03|2.315997639e+03|2.383014971e+03|1.215147011e+02|1.516873304e+02|1.868188960e+02|1.574234101e+02|1.146585581e+02|2.001882621e+02|3.145824384e+09|3.583881216e+09|4.222096320e+09|3.666019840e+09|3.072411136e+09|4.259629312e+09|1.566594048e+09|2.405746944e+09|3.338064768e+09|2.400223232e+09|1.386062208e+09|3.414384384e+09|3.021802979e+03|3.082692749e+03|3.124656860e+03|3.064830078e+03|3.006492432e+03|3.123168213e+03
1.042202068e+06|1.041911564e+06|1.037633216e+06|1.038617128e+06|3.351171938e+06|3.449661375e+06|3.579732500e+06|3.524523250e+06|3.351475250e+06|3.697571500e+06|5.373272500e+05|6.372445000e+05|7.702544375e+05|7.128006250e+05|5.407890625e+05|8.848123125e+05|3.053611057e+03|3.098151288e+03|3.167893693e+03|3.135373660e+03|3.053907392e+03|3.216839929e+03|2.334490033e+02|2.781816824e+02|3.478812257e+02|3.152403124e+02|2.337351196e+02|3.967455051e+02|2.307712327e+03|2.342741973e+03|2.374260828e+03|2.345117446e+03|2.306699088e+03|2.383535805e+03|1.126880484e+02|1.519074164e+02|1.862092770e+02|1.536319456e+02|1.055149678e+02|2.017489234e+02|2.894860032e+09|3.660353792e+09|4.376535680e+09|3.589767424e+09|2.879191808e+09|4.300342784e+09|1.665021696e+09|2.606685952e+09|3.427755520e+09|2.407782144e+09|1.330743680e+09|3.484820736e+09|3.021157898e+03|3.077544556e+03|3.131424561e+03|3.069090332e+03|3.012240967e+03|3.125939453e+03
1.050503038e+06|1.050540667e+06|1.045755011e+06|1.046268808e+06|3.349871312e+06|3.431145625e+06|3.599888938e+06|3.537760000e+06|3.341533750e+06|3.733985500e+06|5.406313125e+05|6.174223750e+05|7.869518125e+05|7.250086250e+05|5.298163750e+05|9.202009375e+05|3.050344531e+03|3.089355576e+03|3.174004818e+03|3.140950642e+03|3.048884687e+03|3.233016598e+03|2.302728402e+02|2.693594758e+02|3.540387472e+02|3.208025008e+02|2.286532179e+02|4.129517837e+02|2.312359131e+03|2.340287428e+03|2.374942770e+03|2.346731331e+03|2.310594057e+03|2.382868604e+03|1.122596202e+02|1.523203012e+02|1.872897577e+02|1.519096125e+02|1.062805702e+02|1.975386547e+02|2.994502336e+09|3.548392064e+09|4.308092800e+09|3.642409728e+09|2.962107392e+09|4.322711552e+09|1.345836928e+09|2.482384384e+09|3.309633472e+09|2.323849728e+09|1.207143168e+09|3.440556032e+09|3.029359314e+03|3.071711792e+03|3.124764893e+03|3.069072754e+03|3.011107422e+03|3.127037598e+03
1.057920403e+06|1.058190172e+06|1.052863198e+06|1.053554215e+06|3.313658688e+06|3.413660375e+06|3.571460500e+06|3.496745500e+06|3.325346250e+06|3.668145250e+06|5.012016250e+05|6.045821250e+05|7.557851875e+05|6.852026250e+05|5.146976875e+05|8.557076250e+05|3.038004923e+03|3.081938818e+03|3.165819969e+03|3.122307282e+03|3.040909204e+03|3.203705361e+03|2.180139014e+02|2.619838254e+02|3.457909290e+02|3.021995918e+02|2.207712120e+02|3.836279715e+02|2.312400360e+03|2.339724878e+03|2.375712239e+03|2.342197416e+03|2.308384668e+03|2.376010163e+03|1.129949579e+02|1.425468851e+02|1.842671435e+02|1.501782995e+02|1.113563658e+02|1.890002332e+02|3.002703680e+09|3.554504960e+09|4.395043584e+09|3.593186304e+09|2.920168448e+09|4.266203648e+09|1.690632128e+09|2.376035072e+09|3.206024384e+09|2.412669952e+09|1.497099264e+09|3.328240896e+09|3.025454834e+03|3.084680176e+03|3.139483582e+03|3.074406982e+03|3.016060303e+03|3.132753418e+03
1.065069368e+06|1.065403613e+06|1.059233006e+06|1.059664916e+06|3.325763375e+06|3.408528125e+06|3.584647125e+06|3.507750500e+06|3.329893500e+06|3.685607000e+06|5.174863750e+05|5.972902500e+05|7.728696250e+05|6.950992500e+05|5.185846250e+05|8.716138125e+05|3.047219552e+03|3.078284968e+03|3.164208977e+03|3.127105119e+03|3.043360848e+03|3.210849390e+03|2.272359026e+02|2.583251785e+02|3.442364879e+02|3.070122960e+02|2.232720079e+02|3.907525840e+02|2.310089830e+03|2.338919873e+03|2.372938078e+03|2.345893254e+03|2.306959277e+03|2.384827230e+03|1.118488008e+02|1.384789003e+02|1.803906677e+02|1.504008657e+02|1.065953698e+02|1.942063616e+02|2.947385280e+09|3.520915584e+09|4.323725184e+09|3.581073408e+09|2.893475584e+09|4.268670720e+09|1.508364896e+09|2.302486272e+09|3.126628096e+09|2.272443648e+09|1.310037760e+09|3.234849536e+09|3.026686279e+03|3.082203125e+03|3.133122498e+03|3.072181885e+03|3.015075684e+03|3.129287598e+03
