#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.233232853e+06|1.567970823e+07|1.574873083e+07|1.578903353e+07|1.573512934e+07|1.814972653e+04|1.818964006e+04|1.821286995e+04|1.818164592e+04|4.576264826e+11|4.605222377e+11|4.622155004e+11|4.599553140e+11|1.225631616e+04|1.227842969e+04|1.229131982e+04|1.227402344e+04|2.512962220e+03
1.262872644e+06|1.564263329e+07|1.571727617e+07|1.575745094e+07|1.569856817e+07|1.812822434e+04|1.817146172e+04|1.819467638e+04|1.816049303e+04|4.560727465e+11|4.592024634e+11|4.608881645e+11|4.584216471e+11|1.224441138e+04|1.226835986e+04|1.228122534e+04|1.226229980e+04|2.512962220e+03
1.294165777e+06|1.559353648e+07|1.566980230e+07|1.571495747e+07|1.565186912e+07|1.809968210e+04|1.814399107e+04|1.817012098e+04|1.813340834e+04|4.540170137e+11|4.572109811e+11|4.591051848e+11|4.564645802e+11|1.222861743e+04|1.225313428e+04|1.226761255e+04|1.224730664e+04|2.512962220e+03
1.318131875e+06|1.558441982e+07|1.564581348e+07|1.568925577e+07|1.562579254e+07|1.809437724e+04|1.813007150e+04|1.815525281e+04|1.811826753e+04|4.536353458e+11|4.562059259e+11|4.580269680e+11|4.553722076e+11|1.222567920e+04|1.224542725e+04|1.225937646e+04|1.223892480e+04|2.512962220e+03
1.342957394e+06|1.553576015e+07|1.561103327e+07|1.565863925e+07|1.559465172e+07|1.806599840e+04|1.810985893e+04|1.813751966e+04|1.810013950e+04|4.516006118e+11|4.547495547e+11|4.567430457e+11|4.540690094e+11|1.220999268e+04|1.223425049e+04|1.224955298e+04|1.222889844e+04|2.512962220e+03
1.371973221e+06|1.550083080e+07|1.556734163e+07|1.562377631e+07|1.555350724e+07|1.804558538e+04|1.808443495e+04|1.811726720e+04|1.807620667e+04|4.501411218e+11|4.529204642e+11|4.552831212e+11|4.523466289e+11|1.219871655e+04|1.222017627e+04|1.223835034e+04|1.221566016e+04|2.512962220e+03
1.398214857e+06|1.547067830e+07|1.553014059e+07|1.558491760e+07|1.552300693e+07|1.802794334e+04|1.806271581e+04|1.809466694e+04|1.805838447e+04|4.488815508e+11|4.513657801e+11|4.536561853e+11|4.510720918e+11|1.218896533e+04|1.220818164e+04|1.222583887e+04|1.220581250e+04|2.512962220e+03
1.427435521e+06|1.544345899e+07|1.550652985e+07|1.554363835e+07|1.549316689e+07|1.801196822e+04|1.804891751e+04|1.807059929e+04|1.804094388e+04|4.477462685e+11|4.503792329e+11|4.519298330e+11|4.498252765e+11|1.218015698e+04|1.220055518e+04|1.221253711e+04|1.219617578e+04|2.512962220e+03
1.453165639e+06|1.536720961e+07|1.545534414e+07|1.550578246e+07|1.543960063e+07|1.796712978e+04|1.801894538e+04|1.804848056e+04|1.800953024e+04|4.445675399e+11|4.482419702e+11|4.503480055e+11|4.475899853e+11|1.215542920e+04|1.218400439e+04|1.220031714e+04|1.217883887e+04|2.512962220e+03
1.474856134e+06|1.533134346e+07|1.541512407e+07|1.546786706e+07|1.539530076e+07|1.794596171e+04|1.799532346e+04|1.802629407e+04|1.798344888e+04|4.430748112e+11|4.465646201e+11|4.487642958e+11|4.457441578e+11|1.214376758e+04|1.217097119e+04|1.218805542e+04|1.216446094e+04|2.512962220e+03
1.496639940e+06|1.532207921e+07|1.538613540e+07|1.543043622e+07|1.537870640e+07|1.794049049e+04|1.797827894e+04|1.800432014e+04|1.797369724e+04|4.426892827e+11|4.453559068e+11|4.472031654e+11|4.450522227e+11|1.214075439e+04|1.216157275e+04|1.217593994e+04|1.215908008e+04|2.512962220e+03
1.523573551e+06|1.530429000e+07|1.536583557e+07|1.541153575e+07|1.535000702e+07|1.792997926e+04|1.796631934e+04|1.799321443e+04|1.795685374e+04|4.419490443e+11|4.445103427e+11|4.464149966e+11|4.438549524e+11|1.213495898e+04|1.215498291e+04|1.216981006e+04|1.214978223e+04|2.512962220e+03
1.548953174e+06|1.527707370e+07|1.531974870e+07|1.538112472e+07|1.531562595e+07|1.791387822e+04|1.793911382e+04|1.797533118e+04|1.793655215e+04|4.408170367e+11|4.425923006e+11|4.451470058e+11|4.424240537e+11|1.212609399e+04|1.213999658e+04|1.215994360e+04|1.213860254e+04|2.512962220e+03
1.574093189e+06|1.520227393e+07|1.527491901e+07|1.532763973e+07|1.526312859e+07|1.786947378e+04|1.791260062e+04|1.794377485e+04|1.790544484e+04|4.377103661e+11|4.407275302e+11|4.429206787e+11|4.402421459e+11|1.210167603e+04|1.212539111e+04|1.214256396e+04|1.212148340e+04|2.512962220e+03
1.597002348e+06|1.519029554e+07|1.524756458e+07|1.529913735e+07|1.523834695e+07|1.786235286e+04|1.789637318e+04|1.792693362e+04|1.789076506e+04|4.372129984e+11|4.395912856e+11|4.417346525e+11|4.392120297e+11|1.209775244e+04|1.211646680e+04|1.213328027e+04|1.211340527e+04|2.512962220e+03
1.618803561e+06|1.511942009e+07|1.519538388e+07|1.525142392e+07|1.518811807e+07|1.782007252e+04|1.786537811e+04|1.789866350e+04|1.786092250e+04|4.342751844e+11|4.374242763e+11|4.397515810e+11|4.371265152e+11|1.207453955e+04|1.209941699e+04|1.211772534e+04|1.209699219e+04|2.512962220e+03
1.641431978e+06|1.512214926e+07|1.517858312e+07|1.523127094e+07|1.516302880e+07|1.782170251e+04|1.785537427e+04|1.788670048e+04|1.784590627e+04|4.343882788e+11|4.367273383e+11|4.389145566e+11|4.360877499e+11|1.207543213e+04|1.209392236e+04|1.211115234e+04|1.208875391e+04|2.512962220e+03
1.661589034e+06|1.509717388e+07|1.515150962e+07|1.520879629e+07|1.514702872e+07|1.780678096e+04|1.783922830e+04|1.787335003e+04|1.783642745e+04|4.333533300e+11|4.356051184e+11|4.379812163e+11|4.354227180e+11|1.206723047e+04|1.208505371e+04|1.210380396e+04|1.208353418e+04|2.512962220e+03
1.682238392e+06|1.505809109e+07|1.510125770e+07|1.516642239e+07|1.510745466e+07|1.778335567e+04|1.780922165e+04|1.784812362e+04|1.781279149e+04|4.317364043e+11|4.335225544e+11|4.362232574e+11|4.337829504e+11|1.205439014e+04|1.206857227e+04|1.208994653e+04|1.207055762e+04|2.512962220e+03
1.706580220e+06|1.500573838e+07|1.507082754e+07|1.512882113e+07|1.507103139e+07|1.775192460e+04|1.779099385e+04|1.782568654e+04|1.779094851e+04|4.295712304e+11|4.322632475e+11|4.346647832e+11|4.322761117e+11|1.203715405e+04|1.205857568e+04|1.207761597e+04|1.205857715e+04|2.512962220e+03
1.729849097e+06|1.497027484e+07|1.502046924e+07|1.507919928e+07|1.501713918e+07|1.773056277e+04|1.776077487e+04|1.779601267e+04|1.775862051e+04|4.281068393e+11|4.301803545e+11|4.326095753e+11|4.300467983e+11|1.202545288e+04|1.204200488e+04|1.206132715e+04|1.204084863e+04|2.512962220e+03
1.750074338e+06|1.490665817e+07|1.498582166e+07|1.504236236e+07|1.497328392e+07|1.769216473e+04|1.773993361e+04|1.777391861e+04|1.773221007e+04|4.254813715e+11|4.287486366e+11|4.310858146e+11|4.282354367e+11|1.200442432e+04|1.203058691e+04|1.204921216e+04|1.202637988e+04|2.512962220e+03
1.769873129e+06|1.487755355e+07|1.497229877e+07|1.502039951e+07|1.495076801e+07|1.767453265e+04|1.773178295e+04|1.776073299e+04|1.771860823e+04|4.242822899e+11|4.281903901e+11|4.301774705e+11|4.273065712e+11|1.199478906e+04|1.202612402e+04|1.204198486e+04|1.201893457e+04|2.512962220e+03
1.791436355e+06|1.484231461e+07|1.492965481e+07|1.500910794e+07|1.493016295e+07|1.765316066e+04|1.770605648e+04|1.775395027e+04|1.770613743e+04|4.228307624e+11|4.264302546e+11|4.297105219e+11|4.264571620e+11|1.198309961e+04|1.201203516e+04|1.203826074e+04|1.201211328e+04|2.512962220e+03
1.809309000e+06|1.482543164e+07|1.488385521e+07|1.494502942e+07|1.488212755e+07|1.764291254e+04|1.767835186e+04|1.771533590e+04|1.767716354e+04|4.221354384e+11|4.245418849e+11|4.270647923e+11|4.244743771e+11|1.197749854e+04|1.199687451e+04|1.201712061e+04|1.199624902e+04|2.512962220e+03
1.828909264e+06|1.479491057e+07|1.485285686e+07|1.490755686e+07|1.485839454e+07|1.762434255e+04|1.765955701e+04|1.769270976e+04|1.766276043e+04|4.208799347e+11|4.232649796e+11|4.255183670e+11|4.234970531e+11|1.196735522e+04|1.198660205e+04|1.200472754e+04|1.198837500e+04|2.512962220e+03
1.851237439e+06|1.476777690e+07|1.483539420e+07|1.487902942e+07|1.482396898e+07|1.760780570e+04|1.764896050e+04|1.767542720e+04|1.764188525e+04|4.197645081e+11|4.225457322e+11|4.243430872e+11|4.220789667e+11|1.195833032e+04|1.198080908e+04|1.199528198e+04|1.197696289e+04|2.512962220e+03
1.871920854e+06|1.472667855e+07|1.478920743e+07|1.486476907e+07|1.479457497e+07|1.758272965e+04|1.762086734e+04|1.766678184e+04|1.762397110e+04|4.180753176e+11|4.206454756e+11|4.237556470e+11|4.208705018e+11|1.194464136e+04|1.196546436e+04|1.199055518e+04|1.196718164e+04|2.512962220e+03
