#R_planet
4.197596808e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.721336655e+05|1.865124161e+05|1.356573122e+05|1.391870790e+05|2.792239062e+06|2.846445875e+06|2.955446625e+06|2.909912000e+06|2.790575250e+06|3.029250000e+06|9.518870312e+05|1.016920438e+06|1.098176594e+06|1.079867375e+06|9.542130625e+05|1.205521500e+06|2.098940167e+03|2.115042592e+03|2.142718404e+03|2.129706188e+03|2.098393574e+03|2.161018803e+03|2.466515538e+02|2.627572759e+02|2.904322465e+02|2.774181628e+02|2.461052838e+02|3.087310417e+02|4.513476912e+03|4.606386690e+03|4.804493826e+03|4.722874617e+03|4.507651067e+03|4.938098168e+03|1.638146871e+03|1.751266048e+03|1.897765246e+03|1.865575353e+03|1.643162945e+03|2.087987761e+03|4.766285210e+10|4.857713869e+10|4.920542208e+10|4.879922381e+10|4.740327424e+10|5.019515290e+10|1.576175821e+10|1.725999821e+10|1.891577242e+10|1.789549158e+10|1.504044544e+10|2.075053466e+10|7.733783691e+03|7.794654053e+03|7.827560425e+03|7.775858887e+03|7.721823242e+03|7.829894531e+03
2.618396084e+05|2.626920930e+05|2.077089141e+05|2.245945492e+05|2.772945562e+06|2.825294500e+06|2.930922750e+06|2.906914000e+06|2.770813750e+06|3.043014000e+06|9.297811562e+05|9.953409375e+05|1.101763469e+06|1.089492625e+06|9.288816875e+05|1.250103625e+06|2.095446763e+03|2.109938321e+03|2.146702039e+03|2.131296216e+03|2.095274697e+03|2.167317734e+03|2.431578581e+02|2.576493154e+02|2.944128010e+02|2.790081997e+02|2.429865940e+02|3.150298053e+02|4.476864917e+03|4.569526403e+03|4.762719781e+03|4.720793053e+03|4.476278008e+03|4.965308098e+03|1.597436475e+03|1.721773241e+03|1.901132135e+03|1.884588050e+03|1.601948533e+03|2.167227567e+03|4.693268480e+10|4.812123136e+10|4.919591936e+10|4.838202982e+10|4.669484646e+10|5.006920909e+10|1.491807539e+10|1.684977254e+10|1.904778650e+10|1.826164122e+10|1.459990528e+10|2.192337510e+10|7.712664551e+03|7.785405518e+03|7.825293213e+03|7.758877930e+03|7.692392090e+03|7.825365234e+03
3.120992612e+05|3.105772243e+05|2.396781197e+05|2.625265660e+05|2.769253688e+06|2.825209375e+06|2.936345188e+06|2.917614500e+06|2.765182000e+06|3.070046500e+06|9.202621875e+05|9.967167500e+05|1.108104438e+06|1.101985875e+06|9.207499375e+05|1.283221500e+06|2.094562972e+03|2.109768910e+03|2.143751674e+03|2.133439955e+03|2.093402731e+03|2.173477180e+03|2.422772253e+02|2.574812188e+02|2.914646214e+02|2.811521147e+02|2.411148458e+02|3.211893836e+02|4.474374658e+03|4.574404218e+03|4.784111923e+03|4.739068127e+03|4.465462883e+03|5.012673370e+03|1.586212513e+03|1.720510672e+03|1.931283244e+03|1.906654835e+03|1.587531847e+03|2.225777823e+03|4.707077427e+10|4.819809075e+10|4.916906394e+10|4.854490726e+10|4.698030490e+10|5.010951373e+10|1.528241152e+10|1.669816320e+10|1.909134234e+10|1.855213568e+10|1.497298739e+10|2.213128602e+10|7.718436890e+03|7.789840576e+03|7.823268555e+03|7.758861816e+03|7.693930176e+03|7.823794434e+03
3.482971279e+05|3.475158514e+05|2.760790638e+05|2.994320250e+05|2.763019000e+06|2.810468750e+06|2.888437625e+06|2.872336750e+06|2.761148500e+06|2.983523750e+06|9.299149375e+05|9.818181875e+05|1.078311469e+06|1.058160250e+06|9.256012500e+05|1.190719250e+06|2.093548478e+03|2.104417152e+03|2.138441177e+03|2.123967824e+03|2.092654558e+03|2.155281091e+03|2.412607813e+02|2.521277652e+02|2.861508898e+02|2.716800973e+02|2.403669997e+02|3.029931949e+02|4.459394840e+03|4.545017840e+03|4.690734278e+03|4.660080585e+03|4.458917899e+03|4.861243271e+03|1.602512157e+03|1.688296142e+03|1.870502671e+03|1.829680508e+03|1.591822913e+03|2.067538103e+03|4.705180365e+10|4.770519859e+10|4.854441574e+10|4.792931942e+10|4.674319565e+10|4.911543501e+10|1.498504499e+10|1.726067712e+10|1.893995418e+10|1.801986867e+10|1.465927885e+10|2.138046054e+10|7.734122559e+03|7.788605225e+03|7.822496094e+03|7.761752930e+03|7.700821777e+03|7.822685059e+03
3.791456577e+05|3.798145674e+05|2.990147070e+05|3.268883916e+05|2.750461750e+06|2.796379625e+06|2.891474875e+06|2.868075500e+06|2.746377250e+06|2.989774000e+06|9.220877812e+05|9.710021250e+05|1.066254938e+06|1.046571625e+06|9.096453750e+05|1.183497750e+06|2.090087519e+03|2.101572581e+03|2.132610344e+03|2.123780347e+03|2.089000522e+03|2.158560171e+03|2.377984766e+02|2.492834298e+02|2.803232327e+02|2.714926352e+02|2.367126564e+02|3.062726140e+02|4.439631587e+03|4.526493753e+03|4.699699070e+03|4.653258634e+03|4.433208675e+03|4.873308592e+03|1.576451137e+03|1.679264939e+03|1.866609391e+03|1.810489313e+03|1.566068229e+03|2.054910396e+03|4.667676774e+10|4.765327565e+10|4.851706266e+10|4.773414502e+10|4.645518131e+10|4.901311283e+10|1.480752998e+10|1.640139674e+10|1.811258317e+10|1.736637235e+10|1.447734272e+10|2.025540813e+10|7.712678589e+03|7.786852051e+03|7.825013550e+03|7.755564941e+03|7.687204590e+03|7.823924805e+03
4.067558913e+05|4.077206220e+05|3.170075351e+05|3.519282549e+05|2.757676062e+06|2.829430250e+06|2.896510375e+06|2.870891250e+06|2.752936250e+06|2.988846000e+06|9.283389688e+05|9.934276250e+05|1.076064969e+06|1.051931000e+06|9.203348750e+05|1.183527000e+06|2.096630034e+03|2.113122604e+03|2.132892298e+03|2.125829411e+03|2.094258690e+03|2.157400131e+03|2.443425845e+02|2.608340304e+02|2.806043945e+02|2.735415895e+02|2.419707475e+02|3.051124315e+02|4.464469872e+03|4.579775407e+03|4.704381329e+03|4.660592884e+03|4.449448234e+03|4.871737533e+03|1.598045106e+03|1.714933335e+03|1.838923855e+03|1.820755184e+03|1.587471186e+03|2.054039182e+03|4.669981798e+10|4.753179648e+10|4.827597005e+10|4.762473267e+10|4.631248077e+10|4.893698867e+10|1.438293606e+10|1.606658253e+10|1.844309811e+10|1.738656154e+10|1.434660762e+10|2.042650829e+10|7.718106323e+03|7.770687988e+03|7.804982056e+03|7.749098633e+03|7.692008301e+03|7.806188965e+03
4.283963814e+05|4.281308694e+05|3.468540708e+05|3.771704134e+05|2.745308438e+06|2.787373000e+06|2.853335625e+06|2.828507500e+06|2.739444500e+06|2.917570250e+06|9.070076875e+05|9.579892500e+05|1.039384125e+06|9.985586250e+05|8.977771875e+05|1.099340125e+06|2.090834991e+03|2.101943046e+03|2.123827173e+03|2.114941769e+03|2.089129738e+03|2.140753799e+03|2.385473769e+02|2.496537214e+02|2.715390267e+02|2.626539018e+02|2.368421285e+02|2.884656751e+02|4.434552969e+03|4.514751280e+03|4.629465617e+03|4.584372182e+03|4.423300855e+03|4.745443509e+03|1.557853576e+03|1.640691927e+03|1.798715136e+03|1.727225223e+03|1.550814218e+03|1.903636228e+03|4.661002650e+10|4.712067482e+10|4.816310784e+10|4.729019187e+10|4.622048051e+10|4.835989094e+10|1.404064000e+10|1.580057190e+10|1.847412531e+10|1.639309926e+10|1.370880819e+10|1.907739034e+10|7.749249146e+03|7.784909912e+03|7.809508057e+03|7.762772461e+03|7.711339355e+03|7.814206055e+03
4.504589470e+05|4.510103966e+05|3.650790884e+05|4.035918752e+05|2.748672250e+06|2.790096500e+06|2.869591688e+06|2.857006500e+06|2.743648250e+06|2.970364500e+06|9.058188438e+05|9.664166875e+05|1.030072406e+06|1.031427062e+06|9.032793750e+05|1.159574625e+06|2.091467074e+03|2.106448226e+03|2.129746064e+03|2.122487699e+03|2.091665143e+03|2.153310255e+03|2.391785789e+02|2.541594974e+02|2.774574380e+02|2.702001965e+02|2.393775553e+02|3.010228376e+02|4.441722653e+03|4.518164267e+03|4.650641602e+03|4.635860895e+03|4.432168341e+03|4.839553449e+03|1.553269797e+03|1.664273427e+03|1.774433312e+03|1.785997819e+03|1.561923290e+03|2.010072348e+03|4.634821530e+10|4.708586086e+10|4.819116954e+10|4.747381555e+10|4.617538765e+10|4.877223526e+10|1.408267571e+10|1.598554214e+10|1.792218726e+10|1.684827648e+10|1.385941914e+10|1.983713075e+10|7.725325684e+03|7.779466064e+03|7.804160400e+03|7.751668945e+03|7.697296875e+03|7.806038086e+03
4.726223763e+05|4.726093843e+05|3.959281848e+05|4.128935062e+05|2.748811812e+06|2.800881875e+06|2.879943312e+06|2.875380500e+06|2.747995000e+06|3.002765500e+06|9.175407812e+05|9.863711250e+05|1.071835281e+06|1.049777500e+06|9.026112500e+05|1.196943875e+06|2.095681477e+03|2.109382433e+03|2.135350537e+03|2.128677600e+03|2.095867380e+03|2.161487821e+03|2.433929930e+02|2.570948226e+02|2.830609205e+02|2.763899443e+02|2.435798899e+02|3.091999986e+02|4.442035120e+03|4.536005574e+03|4.675863917e+03|4.671193281e+03|4.443918952e+03|4.898467610e+03|1.588355884e+03|1.681690602e+03|1.849881237e+03|1.820928073e+03|1.566103178e+03|2.075752968e+03|4.606541210e+10|4.693396685e+10|4.794818970e+10|4.735710413e+10|4.585636250e+10|4.885784986e+10|1.393046221e+10|1.609464832e+10|1.865002291e+10|1.671770624e+10|1.336218624e+10|2.007322829e+10|7.712470459e+03|7.763344971e+03|7.782186890e+03|7.733884277e+03|7.677979492e+03|7.789790527e+03
4.911669988e+05|4.913732252e+05|4.205404672e+05|4.361965128e+05|2.734184875e+06|2.765319375e+06|2.878962062e+06|2.842263250e+06|2.723297000e+06|2.961230500e+06|8.907561250e+05|9.422490000e+05|1.025841812e+06|1.012874938e+06|8.799278125e+05|1.145822125e+06|2.090014246e+03|2.102659673e+03|2.134214786e+03|2.121767285e+03|2.089368572e+03|2.154165998e+03|2.377244309e+02|2.503702202e+02|2.819257355e+02|2.694793973e+02|2.370806794e+02|3.018781152e+02|4.413631786e+03|4.475376977e+03|4.679653545e+03|4.613283710e+03|4.399570233e+03|4.826997186e+03|1.534513731e+03|1.630876566e+03|1.809905385e+03|1.760047703e+03|1.523292332e+03|1.996803074e+03|4.613747917e+10|4.686536090e+10|4.752823808e+10|4.690511462e+10|4.577062912e+10|4.803959603e+10|1.353708800e+10|1.489393050e+10|1.698227251e+10|1.610454221e+10|1.314857984e+10|1.906050662e+10|7.711487427e+03|7.758963135e+03|7.796160278e+03|7.735809570e+03|7.677013672e+03|7.794604492e+03
