#Lztot|Lzbnd|Lzplanet|Lzdisk|Lw0tot|Lw0bnd|Lw0planet|Lw0disk|Ntot|Nbnd|Nplanet|Ndisk|Nmantle|Ncore|Mbnd|Mplanet|Mplanet|Mdisk|Mmantle|Mcore|KEtot|KEbnd|KEplanet|KEdisk|KEmantle|KEcore|IEtot|IEbnd|IEplanet|IEdisk|IEmantle|IEcore|GPEtot|GPEbnd|GPEplanet|GPEdisk|GPEmantle|GPEcore|PGPEtot|PGPEbnd|PGPEplanet|PGPEdisk|PGPEmantle|PGPEcore|Etot|Ebnd|Eplanet|Edisk|Emantle|Ecore|Nh_maxtot|Nh_maxbnd|Nlost|KElost|IElost|GPElost|PGPElost|Elost|Etot_adjusted|Etot0|Ntot0|time|GPEmin 
2.001927291e+00|5.004605638e-01|1.392894473e-01|3.611711165e-01|6.184044771e-02|1.545966505e-02|4.297673449e-03|1.116199160e-02|2.063530000e+05|1.566370000e+05|4.425100000e+04|1.123860000e+05|0.000000000e+00|4.425100000e+04|9.090346817e-01|2.568129167e-01|6.522217650e-01|0.000000000e+00|2.568129167e-01|1.966458523e+31|4.915942688e+30|1.388544500e+30|3.527398188e+30|0.000000000e+00|1.388544500e+30|3.071563521e+31|2.517806925e+31|7.722361152e+30|1.745570810e+31|0.000000000e+00|7.722361152e+30|-2.562891146e+32|-2.153901557e+32|-7.349184268e+31|-1.418983130e+32|0.000000000e+00|-7.349184268e+31|1.593389947e+32|1.001019387e+32|1.563678381e+31|8.446515486e+31|0.000000000e+00|1.563678381e+31|2.097192151e+32|1.301959506e+32|2.474768947e+31|1.054482611e+32|0.000000000e+00|2.474768947e+31|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|2.097192151e+32|2.097192151e+32|2.063530000e+05|0.000000000e+00|-2.014160731e+27
1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|4.665922169e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|4.665923181e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|4.665923296e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|2.305326934e-283|2.305326934e-283|2.305326934e-283|2.305326934e-283|2.305326934e-283|2.305326934e-283|2.305326934e-283|2.305326934e-283|2.305326934e-283|2.305326934e-283|2.305326934e-283|2.305326934e-283|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|2.305326934e-283|2.305326934e-283|4.610653867e-283|2.097192151e+32|2.063530000e+05|1.144559567e-310|-2.014160731e+27
4.665920700e-310|4.665920700e-310|4.665921488e-310|4.665921488e-310|4.665921490e-310|4.665921490e-310|4.665922169e-310|4.665922168e-310|4.665923182e-310|4.665922168e-310|4.665922168e-310|4.665922169e-310|4.665922169e-310|4.665922169e-310|4.665922169e-310|4.665922169e-310|4.665922170e-310|4.665922170e-310|4.665922004e-310|4.665921222e-310|4.665921222e-310|4.665921223e-310|4.665921223e-310|4.665921223e-310|4.665922004e-310|4.665921222e-310|4.665921222e-310|4.665921223e-310|4.665921223e-310|4.665921223e-310|4.665923181e-310|4.665921222e-310|4.665921223e-310|4.665921223e-310|4.665921223e-310|4.665921224e-310|4.665923181e-310|9.397919245e-283|9.397917204e-283|9.397917204e-283|9.397917205e-283|9.397917206e-283|9.397917206e-283|9.397919245e-283|9.397917204e-283|9.397917204e-283|9.397917205e-283|9.397917206e-283|9.397917206e-283|4.665923181e-310|4.665923181e-310|4.665923182e-310|4.665923182e-310|4.665923182e-310|4.665923182e-310|9.397919245e-283|9.397919245e-283|1.879583849e-282|2.097192151e+32|2.063530000e+05|4.665923181e-310|-2.014160731e+27
4.665920700e-310|4.665920700e-310|4.665921488e-310|4.665921488e-310|4.665921490e-310|4.665921490e-310|4.665922169e-310|4.665922168e-310|4.665923182e-310|4.665922168e-310|4.665922168e-310|4.665922169e-310|4.665922169e-310|4.665922169e-310|4.665922169e-310|4.665922169e-310|4.665922170e-310|4.665922170e-310|4.665923181e-310|4.665921222e-310|4.665921222e-310|4.665921223e-310|4.665921223e-310|4.665921223e-310|4.665923296e-310|4.665921222e-310|4.665921222e-310|4.665921223e-310|4.665921223e-310|4.665921223e-310|4.665923181e-310|4.665921222e-310|4.665921223e-310|4.665921223e-310|4.665921223e-310|4.665921224e-310|4.665923181e-310|9.397919245e-283|9.397917204e-283|9.397917204e-283|9.397917205e-283|9.397917206e-283|9.397917206e-283|9.397919245e-283|9.397917204e-283|9.397917204e-283|9.397917205e-283|9.397917206e-283|9.397917206e-283|4.665923181e-310|4.665923181e-310|4.665923182e-310|4.665923182e-310|4.665923182e-310|4.665923182e-310|9.397919245e-283|9.397919245e-283|1.879583849e-282|2.097192151e+32|2.063530000e+05|4.665923181e-310|-2.014160731e+27
0.000000000e+00|0.000000000e+00|4.665920142e-310|0.000000000e+00|0.000000000e+00|1.976262583e-323|0.000000000e+00|0.000000000e+00|1.144498951e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144492450e-310|0.000000000e+00|0.000000000e+00|4.734691128e+40|7.460391252e-322|0.000000000e+00|1.144275853e-310|0.000000000e+00|6.964128583e+252|6.964128583e+252|-2.594212755e+245|1.112553906e-308|0.000000000e+00|0.000000000e+00|5.498581727e-96|0.000000000e+00|3.241070637e-321|2.305204844e-283|0.000000000e+00|0.000000000e+00|5.498581727e-96|0.000000000e+00|3.241070637e-321|2.305204844e-283|2.288768303e-310|0.000000000e+00|6.964128583e+252|6.964128583e+252|-2.594212755e+245|0.000000000e+00|1.144276281e-310|1.144276067e-310|1.144275878e-310|1.144498931e-310|2.851155237e-109|2.851155237e-109|2.851155237e-109|2.851155237e-109|2.097192151e+32|2.063530000e+05|1.144500661e-310|-2.014160731e+27
0.000000000e+00|0.000000000e+00|1.065598677e-255|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144276221e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144490795e-310|0.000000000e+00|0.000000000e+00|9.921526049e+247|1.251601926e-308|0.000000000e+00|0.000000000e+00|0.000000000e+00|6.983425032e-77|4.852512379e-67|1.144276074e-310|9.305374649e+199|0.000000000e+00|0.000000000e+00|4.792232676e+169|0.000000000e+00|1.612868191e-298|9.305374649e+199|0.000000000e+00|0.000000000e+00|4.792232676e+169|0.000000000e+00|1.612868191e-298|9.305374649e+199|1.144490795e-310|0.000000000e+00|4.792232676e+169|9.921526049e+247|1.612868191e-298|0.000000000e+00|1.144276063e-310|1.144498960e-310|1.144276067e-310|1.144275977e-310|1.303542889e-76|1.303542889e-76|1.303542889e-76|9.305374649e+199|2.097192151e+32|2.063530000e+05|1.144276252e-310|-2.014160731e+27
0.000000000e+00|0.000000000e+00|1.065598677e-255|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144276062e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144490795e-310|0.000000000e+00|0.000000000e+00|6.926934262e-72|nan|0.000000000e+00|0.000000000e+00|0.000000000e+00|7.564188107e+242|1.384140837e-105|1.144276302e-310|1.276714209e+232|0.000000000e+00|0.000000000e+00|9.157794498e-72|0.000000000e+00|8.212714152e-300|1.276714209e+232|0.000000000e+00|0.000000000e+00|9.157794498e-72|0.000000000e+00|8.212714152e-300|1.276714209e+232|1.144490795e-310|0.000000000e+00|7.564188107e+242|6.926934262e-72|nan|0.000000000e+00|1.144498970e-310|1.144275908e-310|1.144498942e-310|1.144276066e-310|3.503021857e+286|3.503021857e+286|3.503021857e+286|3.503021857e+286|2.097192151e+32|2.063530000e+05|1.144500661e-310|-2.014160731e+27
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144498951e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|2.121995791e-314|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144492450e-310|0.000000000e+00|0.000000000e+00|3.958161040e-115|8.900864129e-308|0.000000000e+00|1.144275853e-310|0.000000000e+00|1.049920134e-153|1.303542889e-76|-1.156881598e-162|1.693366928e-152|0.000000000e+00|0.000000000e+00|3.683217389e+180|0.000000000e+00|nan|1.693366928e-152|0.000000000e+00|0.000000000e+00|3.683217389e+180|0.000000000e+00|nan|1.693366928e-152|2.288768303e-310|0.000000000e+00|3.683217389e+180|1.303542889e-76|nan|0.000000000e+00|1.144276281e-310|1.144276067e-310|1.144275878e-310|1.144498931e-310|1.049920219e-153|1.049920219e-153|1.049920219e-153|1.798358950e-152|2.097192151e+32|2.063530000e+05|1.144500662e-310|-2.014160731e+27
1.015798968e-320|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144276221e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144490795e-310|0.000000000e+00|0.000000000e+00|6.983424672e-77|nan|0.000000000e+00|0.000000000e+00|0.000000000e+00|6.583911453e+11|3.800697312e+180|1.144276074e-310|5.826636485e+252|0.000000000e+00|0.000000000e+00|1.051186179e-153|0.000000000e+00|7.407211271e-298|5.826636485e+252|0.000000000e+00|0.000000000e+00|1.051186179e-153|0.000000000e+00|7.407211271e-298|5.826636485e+252|1.144490795e-310|0.000000000e+00|6.583911453e+11|3.800697312e+180|nan|0.000000000e+00|1.144276063e-310|1.144498961e-310|1.144276067e-310|1.144275995e-310|7.006761570e+189|7.006761570e+189|7.006761570e+189|5.826636485e+252|2.097192151e+32|2.063530000e+05|1.144276252e-310|-2.014160731e+27
nan|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144276062e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144490795e-310|0.000000000e+00|0.000000000e+00|7.564188107e+242|1.808165347e-308|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.199433569e-71|1.163049101e+214|1.144276302e-310|5.681754927e-322|0.000000000e+00|0.000000000e+00|1.039257460e+243|0.000000000e+00|1.254305398e-298|2.304755908e-283|0.000000000e+00|0.000000000e+00|1.039257460e+243|0.000000000e+00|1.254305398e-298|2.304755908e-283|1.144490795e-310|0.000000000e+00|1.039257460e+243|7.564188107e+242|1.254305398e-298|0.000000000e+00|1.144498970e-310|1.144275908e-310|1.144498942e-310|1.144276066e-310|1.051334115e-153|1.051334115e-153|1.051334115e-153|1.051334115e-153|2.097192151e+32|2.063530000e+05|1.144276799e-310|-2.014160731e+27
