#PHASE|Nmant|Nmant/Nmanttot|Mmant|Mmant/Mmanttot|RRRminmant|RRRminmantEq|RRRmaxmant|RRRmaxmantEq|Ncore|Ncore/Ncoretot|Mcore|Mcore/Mcoretot|RRRmincore|RRRmaxcore|
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
1.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
2.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|inf|-inf|inf|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
3.000000000e+00|7.847000000e+03|5.461708185e-02|2.719880086e+23|5.397185430e-02|3.547748508e+06|3.802119673e+06|5.607208104e+06|inf|7.847000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
4.000000000e+00|5.587500000e+04|3.889039694e-01|1.942528161e+24|3.854649602e-01|3.558638544e+06|3.827320069e+06|8.734393529e+06|inf|5.587500000e+04|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
5.000000000e+00|3.240000000e+02|2.255121004e-03|1.168393489e+22|2.318497918e-03|7.814084247e+06|7.814084247e+06|3.417001950e+08|inf|3.240000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
6.000000000e+00|1.390000000e+02|9.674747517e-04|4.901277102e+21|9.725833686e-04|1.175103624e+07|3.032512983e+07|3.655363940e+08|inf|1.390000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|inf|-inf
7.000000000e+00|5.114000000e+03|3.559471856e-02|1.808877501e+23|3.589440337e-02|8.400275275e+06|9.858530717e+06|3.322087337e+08|inf|5.114000000e+03|2.050801750e-03|4.594832058e+21|2.115116811e-03|8.010901996e+06|5.530709178e+07
8.000000000e+00|7.437400000e+04|5.176616344e-01|2.627452483e+24|5.213777009e-01|3.824056741e+06|3.951390684e+06|9.956718815e+06|inf|7.437400000e+04|9.979491982e-01|2.167782615e+24|9.978848832e-01|8.050054560e+04|9.103978250e+06
