#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.636047973e+05|1.646457233e+11|1.651303920e+11|1.658196896e+11|0.000000|0.000000|0.000000
4.016183094e+05|1.636783703e+11|1.640614271e+11|1.645639620e+11|0.000000|0.000000|0.000000
4.785034349e+05|1.628200993e+11|1.631798391e+11|1.636252749e+11|0.000000|0.000000|0.000000
5.337330602e+05|1.620703555e+11|1.624247087e+11|1.628455826e+11|0.000000|0.000000|0.000000
5.823854308e+05|1.613210610e+11|1.616771301e+11|1.620859498e+11|0.000000|0.000000|0.000000
6.224578797e+05|1.606432604e+11|1.610045521e+11|1.614092324e+11|0.000000|0.000000|0.000000
6.564200111e+05|1.600270022e+11|1.603949961e+11|1.607997201e+11|0.000000|0.000000|0.000000
6.919312763e+05|1.593425266e+11|1.597194161e+11|1.601272202e+11|0.000000|0.000000|0.000000
7.221065560e+05|1.587293295e+11|1.591150549e+11|1.595276007e+11|0.000000|0.000000|0.000000
7.514594454e+05|1.581055453e+11|1.585008002e+11|1.589195802e+11|0.000000|0.000000|0.000000
7.815388935e+05|1.574388922e+11|1.578446935e+11|1.582712902e+11|0.000000|0.000000|0.000000
8.094908063e+05|1.567949364e+11|1.572110997e+11|1.576460616e+11|0.000000|0.000000|0.000000
8.372615526e+05|1.561322189e+11|1.565590824e+11|1.570032322e+11|0.000000|0.000000|0.000000
8.628514469e+05|1.555016283e+11|1.559386062e+11|1.563918583e+11|0.000000|0.000000|0.000000
8.876744644e+05|1.548719596e+11|1.553188959e+11|1.557814444e+11|0.000000|0.000000|0.000000
9.150452019e+05|1.541574504e+11|1.546154429e+11|1.550886505e+11|0.000000|0.000000|0.000000
9.367913457e+05|1.535748696e+11|1.540416412e+11|1.545235386e+11|0.000000|0.000000|0.000000
9.616992800e+05|1.528915986e+11|1.533683569e+11|1.538603616e+11|0.000000|0.000000|0.000000
9.835974286e+05|1.522769721e+11|1.527624010e+11|1.532633606e+11|0.000000|0.000000|0.000000
1.006515085e+06|1.516199614e+11|1.521143089e+11|1.526246448e+11|0.000000|0.000000|0.000000
1.029805398e+06|1.509380187e+11|1.514412223e+11|1.519610296e+11|0.000000|0.000000|0.000000
1.050552468e+06|1.503185916e+11|1.508294739e+11|1.513576208e+11|0.000000|0.000000|0.000000
1.072598367e+06|1.496481911e+11|1.501669832e+11|1.507038449e+11|0.000000|0.000000|0.000000
1.093243427e+06|1.490091226e+11|1.495350620e+11|1.500799084e+11|0.000000|0.000000|0.000000
1.112774251e+06|1.483946228e+11|1.489270709e+11|1.494792825e+11|0.000000|0.000000|0.000000
1.132615548e+06|1.477605768e+11|1.482993667e+11|1.488588447e+11|0.000000|0.000000|0.000000
1.153113888e+06|1.470952888e+11|1.476403265e+11|1.482070555e+11|0.000000|0.000000|0.000000
1.172575462e+06|1.464541092e+11|1.470047776e+11|1.475781265e+11|0.000000|0.000000|0.000000
1.191140348e+06|1.458338938e+11|1.463896483e+11|1.469690529e+11|0.000000|0.000000|0.000000
1.210870986e+06|1.451656366e+11|1.457264805e+11|1.463120253e+11|0.000000|0.000000|0.000000
1.228443663e+06|1.445626452e+11|1.451277398e+11|1.457184830e+11|0.000000|0.000000|0.000000
1.246892536e+06|1.439217263e+11|1.444909910e+11|1.450869053e+11|0.000000|0.000000|0.000000
1.264492836e+06|1.433028424e+11|1.438758011e+11|1.444763654e+11|0.000000|0.000000|0.000000
1.283595742e+06|1.426229628e+11|1.431996125e+11|1.438049011e+11|0.000000|0.000000|0.000000
1.302116857e+06|1.419557456e+11|1.425356547e+11|1.431451949e+11|0.000000|0.000000|0.000000
1.318608752e+06|1.413550166e+11|1.419375621e+11|1.425506106e+11|0.000000|0.000000|0.000000
1.336125423e+06|1.407101865e+11|1.412952578e+11|1.419117421e+11|0.000000|0.000000|0.000000
1.352916921e+06|1.400855475e+11|1.406727753e+11|1.412922702e+11|0.000000|0.000000|0.000000
1.368758268e+06|1.394904566e+11|1.400794829e+11|1.407015625e+11|0.000000|0.000000|0.000000
1.385206205e+06|1.388666612e+11|1.394573147e+11|1.400818155e+11|0.000000|0.000000|0.000000
1.404428122e+06|1.381300721e+11|1.387223214e+11|1.393493139e+11|0.000000|0.000000|0.000000
1.419626208e+06|1.375419237e+11|1.381352056e+11|1.387639122e+11|0.000000|0.000000|0.000000
1.434192392e+06|1.369734892e+11|1.375675746e+11|1.381977142e+11|0.000000|0.000000|0.000000
1.452061948e+06|1.362698416e+11|1.368646701e+11|1.374962910e+11|0.000000|0.000000|0.000000
1.467229754e+06|1.356671627e+11|1.362624177e+11|1.368950613e+11|0.000000|0.000000|0.000000
1.481812922e+06|1.350830478e+11|1.356785420e+11|1.363119699e+11|0.000000|0.000000|0.000000
1.496669531e+06|1.344832996e+11|1.350788710e+11|1.357129024e+11|0.000000|0.000000|0.000000
1.513616458e+06|1.337934271e+11|1.343888897e+11|1.350233759e+11|0.000000|0.000000|0.000000
1.529205535e+06|1.331534540e+11|1.337486401e+11|1.343833324e+11|0.000000|0.000000|0.000000
1.544981345e+06|1.325005957e+11|1.330953393e+11|1.337300417e+11|0.000000|0.000000|0.000000
1.559103722e+06|1.319117278e+11|1.325059443e+11|1.331404941e+11|0.000000|0.000000|0.000000
1.573704611e+06|1.312985204e+11|1.318920706e+11|1.325263101e+11|0.000000|0.000000|0.000000
1.588642398e+06|1.306665666e+11|1.312593165e+11|1.318930867e+11|0.000000|0.000000|0.000000
1.602905297e+06|1.300588410e+11|1.306507240e+11|1.312839122e+11|0.000000|0.000000|0.000000
1.617934190e+06|1.294139239e+11|1.300047953e+11|1.306372389e+11|0.000000|0.000000|0.000000
1.632413303e+06|1.287881948e+11|1.293780068e+11|1.300096162e+11|0.000000|0.000000|0.000000
1.646402528e+06|1.281795449e+11|1.287682645e+11|1.293989692e+11|0.000000|0.000000|0.000000
1.660658105e+06|1.275551819e+11|1.281427294e+11|1.287724234e+11|0.000000|0.000000|0.000000
