#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.966814694e+05|2.926872614e+11|2.934255041e+11|2.941720058e+11|0.000000|0.000000|0.000000
4.502872384e+05|2.908018144e+11|2.914220496e+11|2.921694073e+11|0.000000|0.000000|0.000000
5.344298696e+05|2.893160900e+11|2.899091961e+11|2.906721446e+11|0.000000|0.000000|0.000000
6.011699140e+05|2.879182277e+11|2.885050304e+11|2.892856357e+11|0.000000|0.000000|0.000000
6.517464053e+05|2.867328534e+11|2.873225210e+11|2.881188092e+11|0.000000|0.000000|0.000000
6.974651759e+05|2.855696961e+11|2.861668733e+11|2.869785947e+11|0.000000|0.000000|0.000000
7.402079585e+05|2.844049134e+11|2.850128149e+11|2.858397364e+11|0.000000|0.000000|0.000000
7.726626297e+05|2.834713247e+11|2.840894793e+11|2.849282779e+11|0.000000|0.000000|0.000000
8.062171924e+05|2.824620783e+11|2.830925291e+11|2.839437879e+11|0.000000|0.000000|0.000000
8.398079717e+05|2.814074738e+11|2.820517640e+11|2.829155709e+11|0.000000|0.000000|0.000000
8.696874390e+05|2.804326145e+11|2.810903467e+11|2.819652935e+11|0.000000|0.000000|0.000000
8.972791291e+05|2.795019964e+11|2.801729703e+11|2.810581234e+11|0.000000|0.000000|0.000000
9.235945184e+05|2.785875119e+11|2.792717637e+11|2.801665305e+11|0.000000|0.000000|0.000000
9.543851781e+05|2.774844979e+11|2.781849775e+11|2.790907865e+11|0.000000|0.000000|0.000000
9.812949540e+05|2.764916622e+11|2.772068408e+11|2.781220710e+11|0.000000|0.000000|0.000000
1.006152759e+06|2.755508707e+11|2.762799813e+11|2.772036887e+11|0.000000|0.000000|0.000000
1.030533125e+06|2.746062811e+11|2.753493251e+11|2.762811077e+11|0.000000|0.000000|0.000000
1.053691832e+06|2.736891468e+11|2.744456212e+11|2.753848318e+11|0.000000|0.000000|0.000000
1.081800573e+06|2.725502054e+11|2.733231688e+11|2.742710478e+11|0.000000|0.000000|0.000000
1.103993692e+06|2.716311721e+11|2.724172510e+11|2.733716846e+11|0.000000|0.000000|0.000000
1.126777821e+06|2.706696626e+11|2.714692523e+11|2.724301323e+11|0.000000|0.000000|0.000000
1.146890016e+06|2.698058758e+11|2.706173999e+11|2.715837202e+11|0.000000|0.000000|0.000000
1.171523042e+06|2.687288759e+11|2.695549880e+11|2.705276380e+11|0.000000|0.000000|0.000000
1.192297720e+06|2.678043951e+11|2.686427545e+11|2.696204465e+11|0.000000|0.000000|0.000000
1.215009394e+06|2.667769222e+11|2.676285801e+11|2.686114638e+11|0.000000|0.000000|0.000000
1.237725023e+06|2.657318632e+11|2.665966957e+11|2.675844281e+11|0.000000|0.000000|0.000000
1.257861914e+06|2.647910005e+11|2.656673818e+11|2.666591183e+11|0.000000|0.000000|0.000000
1.277217027e+06|2.638739683e+11|2.647613152e+11|2.657566351e+11|0.000000|0.000000|0.000000
1.297597514e+06|2.628949994e+11|2.637937306e+11|2.647925388e+11|0.000000|0.000000|0.000000
1.317202509e+06|2.619404446e+11|2.628499526e+11|2.638518377e+11|0.000000|0.000000|0.000000
1.338402289e+06|2.608941792e+11|2.618151296e+11|2.628200317e+11|0.000000|0.000000|0.000000
1.357111948e+06|2.599587559e+11|2.608896076e+11|2.618969035e+11|0.000000|0.000000|0.000000
1.375333383e+06|2.590369556e+11|2.599772604e+11|2.609866446e+11|0.000000|0.000000|0.000000
1.396663238e+06|2.579444742e+11|2.588955923e+11|2.599071169e+11|0.000000|0.000000|0.000000
1.414814078e+06|2.570034865e+11|2.579635804e+11|2.589766687e+11|0.000000|0.000000|0.000000
1.431245991e+06|2.561426865e+11|2.571107190e+11|2.581250198e+11|0.000000|0.000000|0.000000
1.452245681e+06|2.550303326e+11|2.560082412e+11|2.570238127e+11|0.000000|0.000000|0.000000
1.469039503e+06|2.541309211e+11|2.551165029e+11|2.561328678e+11|0.000000|0.000000|0.000000
1.486589214e+06|2.531817405e+11|2.541751205e+11|2.551921058e+11|0.000000|0.000000|0.000000
1.505222241e+06|2.521636441e+11|2.531650507e+11|2.541824647e+11|0.000000|0.000000|0.000000
1.521943519e+06|2.512410063e+11|2.522493892e+11|2.532669898e+11|0.000000|0.000000|0.000000
1.540205087e+06|2.502237155e+11|2.512394670e+11|2.522570616e+11|0.000000|0.000000|0.000000
1.555909143e+06|2.493408730e+11|2.503627487e+11|2.513801669e+11|0.000000|0.000000|0.000000
1.572906419e+06|2.483770177e+11|2.494052975e+11|2.504223508e+11|0.000000|0.000000|0.000000
1.591200534e+06|2.473300251e+11|2.483649337e+11|2.493813978e+11|0.000000|0.000000|0.000000
1.608018856e+06|2.463587662e+11|2.473995251e+11|2.484152736e+11|0.000000|0.000000|0.000000
1.624857619e+06|2.453779995e+11|2.464243801e+11|2.474392513e+11|0.000000|0.000000|0.000000
1.639926616e+06|2.444932858e+11|2.455444963e+11|2.465584507e+11|0.000000|0.000000|0.000000
1.653712944e+06|2.436780948e+11|2.447335574e+11|2.457465684e+11|0.000000|0.000000|0.000000
1.672397261e+06|2.425645095e+11|2.436254801e+11|2.446370599e+11|0.000000|0.000000|0.000000
1.688719446e+06|2.415834879e+11|2.426490305e+11|2.436592234e+11|0.000000|0.000000|0.000000
1.703197089e+06|2.407069502e+11|2.417763615e+11|2.427852236e+11|0.000000|0.000000|0.000000
1.719154725e+06|2.397338943e+11|2.408073673e+11|2.418146594e+11|0.000000|0.000000|0.000000
1.735091571e+06|2.387549072e+11|2.398322262e+11|2.408378492e+11|0.000000|0.000000|0.000000
1.749373708e+06|2.378714855e+11|2.389520737e+11|2.399561213e+11|0.000000|0.000000|0.000000
1.765765439e+06|2.368505248e+11|2.379346603e+11|2.389368147e+11|0.000000|0.000000|0.000000
1.780233697e+06|2.359431375e+11|2.370302242e+11|2.380306386e+11|0.000000|0.000000|0.000000
1.793994743e+06|2.350747086e+11|2.361644478e+11|2.371631533e+11|0.000000|0.000000|0.000000
1.808915409e+06|2.341271823e+11|2.352196299e+11|2.362164299e+11|0.000000|0.000000|0.000000
1.823716873e+06|2.331811718e+11|2.342761363e+11|2.352709989e+11|0.000000|0.000000|0.000000
1.838385746e+06|2.322377142e+11|2.333350094e+11|2.343279131e+11|0.000000|0.000000|0.000000
1.854851253e+06|2.311717139e+11|2.322714353e+11|2.332621035e+11|0.000000|0.000000|0.000000
1.868564375e+06|2.302782915e+11|2.313798835e+11|2.323686680e+11|0.000000|0.000000|0.000000
1.882823135e+06|2.293439329e+11|2.304473291e+11|2.314341412e+11|0.000000|0.000000|0.000000
1.897675108e+06|2.283648874e+11|2.294700142e+11|2.304547651e+11|0.000000|0.000000|0.000000
1.911343330e+06|2.274586554e+11|2.285652446e+11|2.295481000e+11|0.000000|0.000000|0.000000
1.925357708e+06|2.265243000e+11|2.276322633e+11|2.286131842e+11|0.000000|0.000000|0.000000
1.939149330e+06|2.255997043e+11|2.267089001e+11|2.276879335e+11|0.000000|0.000000|0.000000
1.952357798e+06|2.247094877e+11|2.258197564e+11|2.267970045e+11|0.000000|0.000000|0.000000
1.966340466e+06|2.237620850e+11|2.248733794e+11|2.258487691e+11|0.000000|0.000000|0.000000
1.979535296e+06|2.228633587e+11|2.239755216e+11|2.249491947e+11|0.000000|0.000000|0.000000
1.994550701e+06|2.218350959e+11|2.229481355e+11|2.239199082e+11|0.000000|0.000000|0.000000
2.009007741e+06|2.208395273e+11|2.219533045e+11|2.229233104e+11|0.000000|0.000000|0.000000
2.021519005e+06|2.199735807e+11|2.210879168e+11|2.220564514e+11|0.000000|0.000000|0.000000
2.035388109e+06|2.190089314e+11|2.201238065e+11|2.210907807e+11|0.000000|0.000000|0.000000
2.048718740e+06|2.180770729e+11|2.191923914e+11|2.201579441e+11|0.000000|0.000000|0.000000
2.061776590e+06|2.171598691e+11|2.182755565e+11|2.192397991e+11|0.000000|0.000000|0.000000
2.073951390e+06|2.163007714e+11|2.174167489e+11|2.183798504e+11|0.000000|0.000000|0.000000
2.086799153e+06|2.153900984e+11|2.165063309e+11|2.174683197e+11|0.000000|0.000000|0.000000
2.100777105e+06|2.143945641e+11|2.155110205e+11|2.164719143e+11|0.000000|0.000000|0.000000
2.114848457e+06|2.133873948e+11|2.145040274e+11|2.154639507e+11|0.000000|0.000000|0.000000
2.129023182e+06|2.123677911e+11|2.134845590e+11|2.144436489e+11|0.000000|0.000000|0.000000
2.142028911e+06|2.114278454e+11|2.125447068e+11|2.135031689e+11|0.000000|0.000000|0.000000
2.153558299e+06|2.105910651e+11|2.117079904e+11|2.126660125e+11|0.000000|0.000000|0.000000
2.164592170e+06|2.097871497e+11|2.109041234e+11|2.118618332e+11|0.000000|0.000000|0.000000
2.177439690e+06|2.088472867e+11|2.099643070e+11|2.109217941e+11|0.000000|0.000000|0.000000
2.189559261e+06|2.079569340e+11|2.090739939e+11|2.100314178e+11|0.000000|0.000000|0.000000
2.202725491e+06|2.069855850e+11|2.081026901e+11|2.090602156e+11|0.000000|0.000000|0.000000
2.214126621e+06|2.061410152e+11|2.072581668e+11|2.082159307e+11|0.000000|0.000000|0.000000
2.226762086e+06|2.052012877e+11|2.063185049e+11|2.072767045e+11|0.000000|0.000000|0.000000
2.240691098e+06|2.041608376e+11|2.052781524e+11|2.062370512e+11|0.000000|0.000000|0.000000
2.254074808e+06|2.031566703e+11|2.042741123e+11|2.052339100e+11|0.000000|0.000000|0.000000
2.267563398e+06|2.021402369e+11|2.032578490e+11|2.042187891e+11|0.000000|0.000000|0.000000
2.279132121e+06|2.012649698e+11|2.023827680e+11|2.033448853e+11|0.000000|0.000000|0.000000
2.290602821e+06|2.003939324e+11|2.015119578e+11|2.024754301e+11|0.000000|0.000000|0.000000
2.301684894e+06|1.995494007e+11|2.006676912e+11|2.016326564e+11|0.000000|0.000000|0.000000
2.313533280e+06|1.986432127e+11|1.997618424e+11|2.007286113e+11|0.000000|0.000000|0.000000
2.324314536e+06|1.978157230e+11|1.989347168e+11|1.999033199e+11|0.000000|0.000000|0.000000
2.336518529e+06|1.968756889e+11|1.979951649e+11|1.989660739e+11|0.000000|0.000000|0.000000
2.348571558e+06|1.959438054e+11|1.970638378e+11|1.980372720e+11|0.000000|0.000000|0.000000
2.360073065e+06|1.950513493e+11|1.961719934e+11|1.971480752e+11|0.000000|0.000000|0.000000
