#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.022286820e+05|1.005051506e+11|1.023544964e+11|1.047306605e+11|0.000000|0.000000|0.000000
4.586077196e+05|9.928177125e+10|1.014963494e+11|1.040354085e+11|0.000000|0.000000|0.000000
5.468350249e+05|9.842427076e+10|1.007982689e+11|1.034365287e+11|0.000000|0.000000|0.000000
6.107449900e+05|9.772905697e+10|1.002012456e+11|1.029133531e+11|0.000000|0.000000|0.000000
6.681467141e+05|9.705237835e+10|9.960201850e+10|1.023812680e+11|0.000000|0.000000|0.000000
7.110095697e+05|9.651526009e+10|9.911684496e+10|1.019464451e+11|0.000000|0.000000|0.000000
7.521007799e+05|9.597511054e+10|9.862224424e+10|1.015000914e+11|0.000000|0.000000|0.000000
7.917001012e+05|9.543147865e+10|9.811893727e+10|1.010431039e+11|0.000000|0.000000|0.000000
8.258450261e+05|9.494474316e+10|9.766441210e+10|1.006282680e+11|0.000000|0.000000|0.000000
8.537394939e+05|9.453488588e+10|9.727925531e+10|1.002752962e+11|0.000000|0.000000|0.000000
8.866861242e+05|9.403679532e+10|9.680862008e+10|9.984232709e+10|0.000000|0.000000|0.000000
9.137261788e+05|9.361679238e+10|9.640986637e+10|9.947415246e+10|0.000000|0.000000|0.000000
9.396115557e+05|9.320536119e+10|9.601777655e+10|9.911101049e+10|0.000000|0.000000|0.000000
9.638834657e+05|9.281133984e+10|9.564106582e+10|9.876112014e+10|0.000000|0.000000|0.000000
9.863829871e+05|9.243904380e+10|9.528415260e+10|9.842876222e+10|0.000000|0.000000|0.000000
1.010055215e+06|9.204009788e+10|9.490074947e+10|9.807084862e+10|0.000000|0.000000|0.000000
1.033688620e+06|9.163447215e+10|9.451003044e+10|9.770519653e+10|0.000000|0.000000|0.000000
1.054835762e+06|9.126537190e+10|9.415378776e+10|9.737103876e+10|0.000000|0.000000|0.000000
1.072499546e+06|9.095266420e+10|9.385149436e+10|9.708692808e+10|0.000000|0.000000|0.000000
1.090779664e+06|9.062486229e+10|9.353417732e+10|9.678816209e+10|0.000000|0.000000|0.000000
1.109270296e+06|9.028899656e+10|9.320863209e+10|9.648109376e+10|0.000000|0.000000|0.000000
1.128613485e+06|8.993307353e+10|9.286321742e+10|9.615468448e+10|0.000000|0.000000|0.000000
1.149078041e+06|8.955148099e+10|9.249244255e+10|9.580364109e+10|0.000000|0.000000|0.000000
1.166461766e+06|8.922331069e+10|9.217323469e+10|9.550087851e+10|0.000000|0.000000|0.000000
1.182886031e+06|8.890989136e+10|9.186810356e+10|9.521100878e+10|0.000000|0.000000|0.000000
1.196684092e+06|8.864408566e+10|9.160913321e+10|9.496464575e+10|0.000000|0.000000|0.000000
1.210707272e+06|8.837162352e+10|9.134350460e+10|9.471162462e+10|0.000000|0.000000|0.000000
1.227453394e+06|8.804322010e+10|9.102311947e+10|9.440601630e+10|0.000000|0.000000|0.000000
1.243721442e+06|8.772105824e+10|9.070860667e+10|9.410556001e+10|0.000000|0.000000|0.000000
1.258855577e+06|8.741860693e+10|9.041315372e+10|9.382291261e+10|0.000000|0.000000|0.000000
1.272968928e+06|8.713419522e+10|9.013517136e+10|9.355663072e+10|0.000000|0.000000|0.000000
1.288105369e+06|8.682665940e+10|8.983443187e+10|9.326817499e+10|0.000000|0.000000|0.000000
1.304566692e+06|8.648929063e+10|8.950434342e+10|9.295112706e+10|0.000000|0.000000|0.000000
1.317110594e+06|8.623019012e+10|8.925071655e+10|9.270720979e+10|0.000000|0.000000|0.000000
1.329305749e+06|8.597663627e+10|8.900242515e+10|9.246816561e+10|0.000000|0.000000|0.000000
1.341344227e+06|8.572475202e+10|8.875568059e+10|9.223036021e+10|0.000000|0.000000|0.000000
1.353297525e+06|8.547310304e+10|8.850908243e+10|9.199244885e+10|0.000000|0.000000|0.000000
1.365665063e+06|8.521112541e+10|8.825227723e+10|9.174442993e+10|0.000000|0.000000|0.000000
1.378494384e+06|8.493765454e+10|8.798411609e+10|9.148516303e+10|0.000000|0.000000|0.000000
1.391557270e+06|8.465743216e+10|8.770924322e+10|9.121911230e+10|0.000000|0.000000|0.000000
1.405834872e+06|8.434912776e+10|8.740672173e+10|9.092595869e+10|0.000000|0.000000|0.000000
1.418897980e+06|8.406521694e+10|8.712804451e+10|9.065559714e+10|0.000000|0.000000|0.000000
1.429396603e+06|8.383578679e+10|8.690278141e+10|9.043683770e+10|0.000000|0.000000|0.000000
1.440367164e+06|8.359485965e+10|8.666617184e+10|9.020685094e+10|0.000000|0.000000|0.000000
1.452504274e+06|8.332691792e+10|8.640296332e+10|8.995076059e+10|0.000000|0.000000|0.000000
1.463178512e+06|8.309007118e+10|8.617024177e+10|8.972411564e+10|0.000000|0.000000|0.000000
1.473089370e+06|8.286916736e+10|8.595313676e+10|8.951249695e+10|0.000000|0.000000|0.000000
1.483729281e+06|8.263095693e+10|8.571897092e+10|8.928405228e+10|0.000000|0.000000|0.000000
1.493573421e+06|8.240959718e+10|8.550132214e+10|8.907153950e+10|0.000000|0.000000|0.000000
1.504463799e+06|8.216364088e+10|8.525943615e+10|8.883515733e+10|0.000000|0.000000|0.000000
1.517121761e+06|8.187636632e+10|8.497684585e+10|8.855872647e+10|0.000000|0.000000|0.000000
1.527776388e+06|8.163340593e+10|8.473778896e+10|8.832465385e+10|0.000000|0.000000|0.000000
1.537989106e+06|8.139954527e+10|8.450763558e+10|8.809910425e+10|0.000000|0.000000|0.000000
1.548155043e+06|8.116581579e+10|8.427756252e+10|8.787344325e+10|0.000000|0.000000|0.000000
1.558759944e+06|8.092100505e+10|8.403652940e+10|8.763682949e+10|0.000000|0.000000|0.000000
1.567591662e+06|8.071636506e+10|8.383500623e+10|8.743884267e+10|0.000000|0.000000|0.000000
1.576737517e+06|8.050372319e+10|8.362556354e+10|8.723292288e+10|0.000000|0.000000|0.000000
1.586191134e+06|8.028316030e+10|8.340827636e+10|8.701912703e+10|0.000000|0.000000|0.000000
1.595116709e+06|8.007421020e+10|8.320238932e+10|8.681639508e+10|0.000000|0.000000|0.000000
1.605127758e+06|7.983904057e+10|8.297062009e+10|8.658800007e+10|0.000000|0.000000|0.000000
1.615411686e+06|7.959658073e+10|8.273161360e+10|8.635227708e+10|0.000000|0.000000|0.000000
1.624514876e+06|7.938122300e+10|8.251927817e+10|8.614269234e+10|0.000000|0.000000|0.000000
1.633551171e+06|7.916677220e+10|8.230779448e+10|8.593379327e+10|0.000000|0.000000|0.000000
1.643010009e+06|7.894158047e+10|8.208567240e+10|8.571421979e+10|0.000000|0.000000|0.000000
1.652856633e+06|7.870639065e+10|8.185363758e+10|8.548466626e+10|0.000000|0.000000|0.000000
1.661315183e+06|7.850373876e+10|8.165366195e+10|8.528668115e+10|0.000000|0.000000|0.000000
1.670285755e+06|7.828820426e+10|8.144093039e+10|8.507591721e+10|0.000000|0.000000|0.000000
1.678490949e+06|7.809051070e+10|8.124576785e+10|8.488242430e+10|0.000000|0.000000|0.000000
1.686204855e+06|7.790418117e+10|8.106178846e+10|8.469990044e+10|0.000000|0.000000|0.000000
1.694983651e+06|7.769157777e+10|8.085182406e+10|8.449145709e+10|0.000000|0.000000|0.000000
1.703683762e+06|7.748030736e+10|8.064313055e+10|8.428412786e+10|0.000000|0.000000|0.000000
1.712007462e+06|7.727765032e+10|8.044290202e+10|8.408507036e+10|0.000000|0.000000|0.000000
1.720486349e+06|7.707069115e+10|8.023837842e+10|8.388160380e+10|0.000000|0.000000|0.000000
1.728082347e+06|7.688483846e+10|8.005467403e+10|8.369872928e+10|0.000000|0.000000|0.000000
1.736124569e+06|7.668761620e+10|7.985969058e+10|8.350450313e+10|0.000000|0.000000|0.000000
1.745092155e+06|7.646715967e+10|7.964168593e+10|8.328719491e+10|0.000000|0.000000|0.000000
1.753489749e+06|7.626020476e+10|7.943698321e+10|8.308300201e+10|0.000000|0.000000|0.000000
1.761550647e+06|7.606108880e+10|7.923998804e+10|8.288636594e+10|0.000000|0.000000|0.000000
1.769474691e+06|7.586492080e+10|7.904586445e+10|8.269247027e+10|0.000000|0.000000|0.000000
1.777553306e+06|7.566449043e+10|7.884747599e+10|8.249418581e+10|0.000000|0.000000|0.000000
1.784797138e+06|7.548440145e+10|7.866918055e+10|8.231587283e+10|0.000000|0.000000|0.000000
1.792779281e+06|7.528555785e+10|7.847227123e+10|8.211882224e+10|0.000000|0.000000|0.000000
1.801178808e+06|7.507587040e+10|7.826457026e+10|8.191083384e+10|0.000000|0.000000|0.000000
1.808065124e+06|7.490362206e+10|7.809391207e+10|8.173983329e+10|0.000000|0.000000|0.000000
1.815421433e+06|7.471928665e+10|7.791123606e+10|8.155668482e+10|0.000000|0.000000|0.000000
1.823155319e+06|7.452512586e+10|7.771877496e+10|8.136360756e+10|0.000000|0.000000|0.000000
1.830537336e+06|7.433945538e+10|7.753468281e+10|8.117881253e+10|0.000000|0.000000|0.000000
1.837804257e+06|7.415635659e+10|7.735309466e+10|8.099642246e+10|0.000000|0.000000|0.000000
1.844876766e+06|7.397785247e+10|7.717601870e+10|8.081846079e+10|0.000000|0.000000|0.000000
1.851551147e+06|7.380912556e+10|7.700860059e+10|8.065011119e+10|0.000000|0.000000|0.000000
1.858743148e+06|7.362702252e+10|7.682786449e+10|8.046826696e+10|0.000000|0.000000|0.000000
1.866339817e+06|7.343435011e+10|7.663658591e+10|8.027569978e+10|0.000000|0.000000|0.000000
1.873821985e+06|7.324426207e+10|7.644781919e+10|8.008554475e+10|0.000000|0.000000|0.000000
1.880422023e+06|7.307632549e+10|7.628100470e+10|7.991740706e+10|0.000000|0.000000|0.000000
1.887916272e+06|7.288534532e+10|7.609124811e+10|7.972603548e+10|0.000000|0.000000|0.000000
1.895086375e+06|7.270234061e+10|7.590936255e+10|7.954249235e+10|0.000000|0.000000|0.000000
1.902922993e+06|7.250201069e+10|7.571019679e+10|7.934138862e+10|0.000000|0.000000|0.000000
1.910218285e+06|7.231522928e+10|7.552444238e+10|7.915371104e+10|0.000000|0.000000|0.000000
1.916528026e+06|7.215345932e+10|7.536351555e+10|7.899102787e+10|0.000000|0.000000|0.000000
1.923071730e+06|7.198547720e+10|7.519636262e+10|7.882196205e+10|0.000000|0.000000|0.000000
1.929844799e+06|7.181138126e+10|7.502307547e+10|7.864659657e+10|0.000000|0.000000|0.000000
1.937186702e+06|7.162240872e+10|7.483492156e+10|7.845607629e+10|0.000000|0.000000|0.000000
1.943363071e+06|7.146323343e+10|7.467638716e+10|7.829545941e+10|0.000000|0.000000|0.000000
1.950140097e+06|7.128836906e+10|7.450217470e+10|7.811886510e+10|0.000000|0.000000|0.000000
1.956693518e+06|7.111906951e+10|7.433345345e+10|7.794774389e+10|0.000000|0.000000|0.000000
1.963059028e+06|7.095443488e+10|7.416933052e+10|7.778119846e+10|0.000000|0.000000|0.000000
1.969552714e+06|7.078629598e+10|7.400166180e+10|7.761096539e+10|0.000000|0.000000|0.000000
1.975702266e+06|7.062689445e+10|7.384265637e+10|7.744944456e+10|0.000000|0.000000|0.000000
1.982664243e+06|7.044623447e+10|7.366238596e+10|7.726622401e+10|0.000000|0.000000|0.000000
