#R_planet
5.505879137e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.912224845e+06|2.913430826e+06|2.890497987e+06|2.891865993e+06|6.776157750e+06|6.831865250e+06|6.915968500e+06|6.850034000e+06|6.766388000e+06|6.933680000e+06|4.639966250e+05|8.640697500e+05|1.907708625e+06|1.186379125e+06|4.821376250e+05|1.890620625e+06|3.003936824e+03|3.022691062e+03|3.042461942e+03|3.024032318e+03|3.001523395e+03|3.046541241e+03|1.840570352e+02|2.026527004e+02|2.223793702e+02|2.040505774e+02|1.815463532e+02|2.265548017e+02|3.453127860e+03|3.494713290e+03|3.533015713e+03|3.497682958e+03|3.447934416e+03|3.547431501e+03|3.928608262e+02|5.149318878e+02|6.113051587e+02|5.002845114e+02|3.923607066e+02|6.082083162e+02|8.806866125e+10|8.875692851e+10|8.927916442e+10|8.866497331e+10|8.787237274e+10|8.945758208e+10|-1.769211904e+09|1.999421440e+09|2.914694144e+10|1.378787738e+10|-1.606801536e+09|2.918256026e+10|4.792304932e+03|4.801059082e+03|4.809094727e+03|4.800389160e+03|4.791354492e+03|4.809422852e+03
2.920565482e+06|2.920663373e+06|2.904675515e+06|2.910255000e+06|6.753612000e+06|6.831174750e+06|6.924888750e+06|6.850990500e+06|6.751504000e+06|6.950476000e+06|4.703260000e+05|7.284295000e+05|1.850045375e+06|1.191503250e+06|4.853665625e+05|1.897640000e+06|3.011862004e+03|3.033340835e+03|3.059314714e+03|3.036326489e+03|3.009549281e+03|3.063103697e+03|1.918251933e+02|2.132368053e+02|2.393108431e+02|2.163530208e+02|1.895743595e+02|2.431316821e+02|3.464078835e+03|3.512124133e+03|3.568696367e+03|3.519580485e+03|3.459376887e+03|3.579784083e+03|4.167895633e+02|5.164276050e+02|5.935624509e+02|5.227873885e+02|4.175131467e+02|6.280616303e+02|8.720120218e+10|8.789904998e+10|8.840848589e+10|8.788538163e+10|8.706462515e+10|8.870615450e+10|-2.505639936e+09|1.225752576e+09|2.818397491e+10|1.310142669e+10|-2.445929728e+09|2.864877978e+10|4.781168213e+03|4.789282471e+03|4.797512817e+03|4.789322266e+03|4.779561035e+03|4.799083496e+03
2.925180321e+06|2.924996865e+06|2.910808726e+06|2.915782845e+06|6.761931375e+06|6.824834500e+06|6.949303125e+06|6.858522000e+06|6.746956000e+06|6.970089000e+06|5.315618750e+05|1.718497500e+06|1.928839500e+06|1.282473500e+06|6.358675625e+05|1.929079250e+06|3.009265981e+03|3.041160937e+03|3.066282222e+03|3.041111606e+03|3.008890067e+03|3.073333145e+03|1.892942870e+02|2.210843188e+02|2.463428892e+02|2.211337654e+02|1.889130101e+02|2.533545206e+02|3.460650670e+03|3.520393911e+03|3.583283928e+03|3.529249656e+03|3.458194404e+03|3.600304907e+03|4.411198830e+02|5.428950275e+02|6.371650861e+02|5.436176321e+02|4.390574693e+02|6.481777949e+02|8.710909952e+10|8.766726144e+10|8.843715584e+10|8.773011046e+10|8.685767066e+10|8.860256666e+10|-2.286796800e+09|2.562481152e+10|2.850288640e+10|1.480206950e+10|6.415574400e+08|2.896257843e+10|4.779470947e+03|4.788531982e+03|4.794813965e+03|4.786760254e+03|4.776538574e+03|4.796981934e+03
2.929325666e+06|2.929549882e+06|2.909304071e+06|2.911772958e+06|6.733521750e+06|6.799095750e+06|6.879545750e+06|6.819788000e+06|6.722839000e+06|6.916738000e+06|4.517362500e+05|6.016172500e+05|1.768811500e+06|1.003642812e+06|4.353804688e+05|1.571905125e+06|3.022206357e+03|3.037989992e+03|3.056270001e+03|3.039707757e+03|3.015933192e+03|3.063482322e+03|2.022477842e+02|2.179592670e+02|2.362325197e+02|2.197431481e+02|1.959595257e+02|2.435267705e+02|3.474357762e+03|3.515429726e+03|3.560535627e+03|3.521122402e+03|3.466704559e+03|3.575540245e+03|4.143981513e+02|4.737418896e+02|5.782781078e+02|5.033138452e+02|4.091771227e+02|5.974505678e+02|8.621425459e+10|8.683151360e+10|8.769101414e+10|8.698716160e+10|8.607630131e+10|8.789801370e+10|-3.510904832e+09|-1.085657088e+09|2.642842317e+10|8.719339520e+09|-3.486631936e+09|2.092530893e+10|4.771274902e+03|4.777212646e+03|4.785287598e+03|4.778068359e+03|4.767847656e+03|4.788289551e+03
2.933212188e+06|2.933333929e+06|2.914713417e+06|2.918654188e+06|6.741143625e+06|6.852494000e+06|6.952386875e+06|6.849771000e+06|6.735686500e+06|6.963854500e+06|5.211383750e+05|1.698325000e+06|1.957164875e+06|1.266367500e+06|5.730770625e+05|1.959657750e+06|3.027517531e+03|3.053217935e+03|3.077233144e+03|3.054712456e+03|3.026660938e+03|3.082763974e+03|2.075697601e+02|2.332698945e+02|2.572789022e+02|2.347307455e+02|2.066775919e+02|2.627838991e+02|3.489796815e+03|3.547820567e+03|3.606680239e+03|3.551883435e+03|3.488118303e+03|3.615648567e+03|4.645515802e+02|5.716775696e+02|6.597717587e+02|5.655278782e+02|4.523818476e+02|6.786739087e+02|8.569788826e+10|8.676996710e+10|8.769927578e+10|8.665785958e+10|8.547475456e+10|8.784097280e+10|-3.236145152e+09|2.495718400e+10|2.751485850e+10|1.356776346e+10|-1.241677312e+09|2.837720678e+10|4.760397339e+03|4.773454346e+03|4.784135742e+03|4.771887695e+03|4.757756348e+03|4.786020020e+03
2.937755129e+06|2.937998094e+06|2.922797100e+06|2.928501877e+06|6.760879750e+06|6.844679500e+06|6.915397000e+06|6.834928500e+06|6.737824000e+06|6.932033500e+06|5.431667500e+05|1.722001250e+06|1.904177000e+06|1.289499250e+06|6.393147500e+05|1.939683875e+06|3.032887477e+03|3.053418264e+03|3.080340479e+03|3.058635710e+03|3.031995235e+03|3.085276186e+03|2.129105638e+02|2.334750421e+02|2.602624835e+02|2.386514307e+02|2.120136876e+02|2.652891737e+02|3.507596750e+03|3.550801377e+03|3.609264164e+03|3.556602126e+03|3.497368095e+03|3.615836158e+03|4.908239630e+02|5.881043353e+02|6.624960493e+02|5.755343073e+02|4.797665024e+02|6.713021121e+02|8.504802714e+10|8.616598323e+10|8.706024038e+10|8.608350208e+10|8.485216256e+10|8.731485798e+10|-3.759351808e+09|2.443065139e+10|2.710586266e+10|1.383973376e+10|-5.407182720e+08|2.822018662e+10|4.752717529e+03|4.764964844e+03|4.778104980e+03|4.764375488e+03|4.749387695e+03|4.779363281e+03
2.943660040e+06|2.943549133e+06|2.928210593e+06|2.932978047e+06|6.750306500e+06|6.832388250e+06|6.896597625e+06|6.828593500e+06|6.731291500e+06|6.925895000e+06|4.611340000e+05|7.066062500e+05|1.888837500e+06|1.155333375e+06|4.706544688e+05|1.840012125e+06|3.043762761e+03|3.063541157e+03|3.088221609e+03|3.066673049e+03|3.040621287e+03|3.092724811e+03|2.238145661e+02|2.436105509e+02|2.682462161e+02|2.466974847e+02|2.206397299e+02|2.727552394e+02|3.518600533e+03|3.562092312e+03|3.619679926e+03|3.569953896e+03|3.511549608e+03|3.628358183e+03|4.721691991e+02|5.695902105e+02|6.642368799e+02|5.717537265e+02|4.682202084e+02|6.752872446e+02|8.447968461e+10|8.549717606e+10|8.653193011e+10|8.541785293e+10|8.425546547e+10|8.658024038e+10|-4.644941824e+09|-1.177698304e+09|2.553675059e+10|1.033092506e+10|-4.767617024e+09|2.542946509e+10|4.744674194e+03|4.757806152e+03|4.766345947e+03|4.755131348e+03|4.741176758e+03|4.769085449e+03
2.952654065e+06|2.952013224e+06|2.936522989e+06|2.939053651e+06|6.722550500e+06|6.789926750e+06|6.851244125e+06|6.793824500e+06|6.696952500e+06|6.890695500e+06|4.189571250e+05|6.336562500e+05|1.802399375e+06|1.071975000e+06|4.243349062e+05|1.719615250e+06|3.052719721e+03|3.070950936e+03|3.088310252e+03|3.072982093e+03|3.051076763e+03|3.094887424e+03|2.327926222e+02|2.510228705e+02|2.683445632e+02|2.530069526e+02|2.311095752e+02|2.749043301e+02|3.535878517e+03|3.570462493e+03|3.612693276e+03|3.575934510e+03|3.527283691e+03|3.624585330e+03|4.703071930e+02|5.483070004e+02|6.691178098e+02|5.706432219e+02|4.663070614e+02|6.749793824e+02|8.300871680e+10|8.459366400e+10|8.575939379e+10|8.425340928e+10|8.258956493e+10|8.591725363e+10|-5.350332416e+09|-2.498727936e+09|2.483995648e+10|8.081717760e+09|-5.889540608e+09|2.205297459e+10|4.725540039e+03|4.743959717e+03|4.758910278e+03|4.739882812e+03|4.719192383e+03|4.760574219e+03
3.057729552e+06|3.070756868e+06|3.038392681e+06|3.049312515e+06|5.455767875e+06|5.534500500e+06|5.664346875e+06|5.664492000e+06|5.447793500e+06|5.881190500e+06|-6.191587500e+05|4.889097500e+05|6.575011250e+05|2.624091562e+05|-2.331255156e+05|7.579438125e+05|2.997938190e+03|3.020112575e+03|3.054238504e+03|3.027928247e+03|2.996454084e+03|3.059402410e+03|1.779957298e+02|2.001591613e+02|2.343220866e+02|2.079543815e+02|1.764677860e+02|2.394409769e+02|3.241956909e+03|3.292476293e+03|3.384119684e+03|3.324750788e+03|3.240690307e+03|3.408811269e+03|2.918062876e+02|3.450018507e+02|4.186980560e+02|3.635300578e+02|2.769774048e+02|4.500827107e+02|5.962916557e+10|5.997165978e+10|6.033372570e+10|6.251943936e+10|5.957062656e+10|6.546826854e+10|-2.770728755e+10|8.828723200e+07|2.431567872e+09|-6.531608064e+09|-1.760373760e+10|4.540521984e+09|4.415550293e+03|4.421129150e+03|4.426067627e+03|4.454260742e+03|4.413951660e+03|4.494568848e+03
3.080506618e+06|3.080542955e+06|3.064525211e+06|3.068928445e+06|5.456580875e+06|5.536764750e+06|5.605083750e+06|5.533136500e+06|5.442694500e+06|5.623579500e+06|-7.569768750e+05|4.856867500e+05|6.401152500e+05|1.083634375e+05|-4.446177500e+05|6.613446250e+05|3.007904479e+03|3.029546425e+03|3.058923836e+03|3.031429009e+03|3.001036556e+03|3.061821463e+03|1.878314732e+02|2.095614342e+02|2.389838488e+02|2.114504244e+02|1.810473862e+02|2.418534626e+02|3.258453855e+03|3.305425264e+03|3.362615569e+03|3.309018056e+03|3.246988183e+03|3.371047930e+03|2.658144064e+02|3.538819004e+02|4.263437061e+02|3.446490036e+02|2.562113892e+02|4.330866180e+02|5.920456704e+10|5.943879680e+10|5.969638707e+10|5.944528896e+10|5.911261594e+10|5.977794560e+10|-3.029001933e+10|-7.769927680e+08|1.737707520e+09|-1.011197133e+10|-2.257502822e+10|2.351084032e+09|4.407867310e+03|4.412668457e+03|4.416460449e+03|4.411338867e+03|4.405370605e+03|4.417306641e+03
