#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
5.445783687e+05|4.942097032e+26|4.986975131e+26|5.033576250e+26|4.986543545e+26|4.986543545e+28|1.176879280e+32
5.482743065e+05|4.997665601e+26|5.051888949e+26|5.104806717e+26|5.047893914e+26|5.047893914e+28|1.193441048e+32
5.517124211e+05|5.081761371e+26|5.109628911e+26|5.149294067e+26|5.111000057e+26|5.111000057e+28|1.206943263e+32
5.552644521e+05|5.137018030e+26|5.178776313e+26|5.220839727e+26|5.179909368e+26|5.179909368e+28|1.224322993e+32
5.588525558e+05|5.207717763e+26|5.255554570e+26|5.286880180e+26|5.245442649e+26|5.245442649e+28|1.238858541e+32
5.620771094e+05|5.261607851e+26|5.304315315e+26|5.342631124e+26|5.302422229e+26|5.302422229e+28|1.253438416e+32
5.651329417e+05|5.336869260e+26|5.374268062e+26|5.397955199e+26|5.354922721e+26|5.354922721e+28|1.266817266e+32
5.685681152e+05|5.387894920e+26|5.423930345e+26|5.468622416e+26|5.428543283e+26|5.428543283e+28|1.281795289e+32
5.713113485e+05|5.450829862e+26|5.485572757e+26|5.511090925e+26|5.484911038e+26|5.484911038e+28|1.296046127e+32
5.742829747e+05|5.507630304e+26|5.539361203e+26|5.577503617e+26|5.537503901e+26|5.537503901e+28|1.308674615e+32
5.771728100e+05|5.549280269e+26|5.592755223e+26|5.639470373e+26|5.588696863e+26|5.588696863e+28|1.321914987e+32
5.800666924e+05|5.615776830e+26|5.650903573e+26|5.680805368e+26|5.634657135e+26|5.634657135e+28|1.334497688e+32
5.833942776e+05|5.682197739e+26|5.721344315e+26|5.750217039e+26|5.715293737e+26|5.715293737e+28|1.350659375e+32
5.868233678e+05|5.744988253e+26|5.776212104e+26|5.818257530e+26|5.776196188e+26|5.776196188e+28|1.366284896e+32
5.896905829e+05|5.795177685e+26|5.841607815e+26|5.882504167e+26|5.838192801e+26|5.838192801e+28|1.380760767e+32
5.923797534e+05|5.860974896e+26|5.892717962e+26|5.932163098e+26|5.892658156e+26|5.892658156e+28|1.393275864e+32
5.953569282e+05|5.935498736e+26|5.964419394e+26|6.002791874e+26|5.966517775e+26|5.966517775e+28|1.407239821e+32
5.982742854e+05|5.972104919e+26|6.013920465e+26|6.056820793e+26|6.019433112e+26|6.019433112e+28|1.420402650e+32
6.010318179e+05|6.030480324e+26|6.068716173e+26|6.108129481e+26|6.067758878e+26|6.067758878e+28|1.433233320e+32
6.038837422e+05|6.087083136e+26|6.127152989e+26|6.161031985e+26|6.119442098e+26|6.119442098e+28|1.447445593e+32
6.068303484e+05|6.140581925e+26|6.185520414e+26|6.243278976e+26|6.192427302e+26|6.192427302e+28|1.461629544e+32
6.101137648e+05|6.205842867e+26|6.252908991e+26|6.295493978e+26|6.248001543e+26|6.248001543e+28|1.476305388e+32
6.132315300e+05|6.266546480e+26|6.316462526e+26|6.364579270e+26|6.304771825e+26|6.304771825e+28|1.492039925e+32
6.162980924e+05|6.341318658e+26|6.376094034e+26|6.440396030e+26|6.383909727e+26|6.383909727e+28|1.507055871e+32
6.190792474e+05|6.386312656e+26|6.427131828e+26|6.468612562e+26|6.421604401e+26|6.421604401e+28|1.520880523e+32
6.225300326e+05|6.478230364e+26|6.513907871e+26|6.547663823e+26|6.502154888e+26|6.502154888e+28|1.538140486e+32
6.256175341e+05|6.531164634e+26|6.574497616e+26|6.609072607e+26|6.564966715e+26|6.564966715e+28|1.551173569e+32
6.286386112e+05|6.595696197e+26|6.640637314e+26|6.681489448e+26|6.625835994e+26|6.625835994e+28|1.567588949e+32
6.315702277e+05|6.649626746e+26|6.703976172e+26|6.752115216e+26|6.699796712e+26|6.699796712e+28|1.582927467e+32
6.344335982e+05|6.709946576e+26|6.753146412e+26|6.803345176e+26|6.748738169e+26|6.748738169e+28|1.596007665e+32
6.375876139e+05|6.783756818e+26|6.827398917e+26|6.868152652e+26|6.819827910e+26|6.819827910e+28|1.612559118e+32
6.405954294e+05|6.859790371e+26|6.900589849e+26|6.940653092e+26|6.895612769e+26|6.895612769e+28|1.628417987e+32
6.430386189e+05|6.909759576e+26|6.959608027e+26|6.993305290e+26|6.951528185e+26|6.951528185e+28|1.641846049e+32
6.456287071e+05|6.964315008e+26|6.995407479e+26|7.051277085e+26|7.009583474e+26|7.009583474e+28|1.653824900e+32
6.482134781e+05|7.037976621e+26|7.071754957e+26|7.108033773e+26|7.065858139e+26|7.065858139e+28|1.668502571e+32
6.509569200e+05|7.069766047e+26|7.111412154e+26|7.157480868e+26|7.103735943e+26|7.103735943e+28|1.679803115e+32
6.537434649e+05|7.134965238e+26|7.177878064e+26|7.231298567e+26|7.182408822e+26|7.182408822e+28|1.694304427e+32
6.562376181e+05|7.184796484e+26|7.221675892e+26|7.276185232e+26|7.226504423e+26|7.226504423e+28|1.707150560e+32
6.587105263e+05|7.250059500e+26|7.284340880e+26|7.326682292e+26|7.281910512e+26|7.281910512e+28|1.722091140e+32
6.618776745e+05|7.314785535e+26|7.365817100e+26|7.414760896e+26|7.354508791e+26|7.354508791e+28|1.737226248e+32
6.646429816e+05|7.374348443e+26|7.426854306e+26|7.480693865e+26|7.418654106e+26|7.418654106e+28|1.753326518e+32
6.673414975e+05|7.429494917e+26|7.475289784e+26|7.529312834e+26|7.474371977e+26|7.474371977e+28|1.767212130e+32
6.697578985e+05|7.483773772e+26|7.538651157e+26|7.577941233e+26|7.526601651e+26|7.526601651e+28|1.780849862e+32
6.722577860e+05|7.565884596e+26|7.609372899e+26|7.640957983e+26|7.603726656e+26|7.603726656e+28|1.794477477e+32
6.750435790e+05|7.590973956e+26|7.643364537e+26|7.696677640e+26|7.644406689e+26|7.644406689e+28|1.806926230e+32
6.779755524e+05|7.666173994e+26|7.722007957e+26|7.764978023e+26|7.710227642e+26|7.710227642e+28|1.823810857e+32
6.809070267e+05|7.734819170e+26|7.793718915e+26|7.829454726e+26|7.771215708e+26|7.771215708e+28|1.838266254e+32
6.838719461e+05|7.818339503e+26|7.863045590e+26|7.906600439e+26|7.849180971e+26|7.849180971e+28|1.855560520e+32
6.866591862e+05|7.881208222e+26|7.926466175e+26|7.967825233e+26|7.914350616e+26|7.914350616e+28|1.870611605e+32
6.893721617e+05|7.941012720e+26|7.985162268e+26|8.026080858e+26|7.981973040e+26|7.981973040e+28|1.886703878e+32
6.923265332e+05|8.015702981e+26|8.065909857e+26|8.100447032e+26|8.063218260e+26|8.063218260e+28|1.902465547e+32
6.949538320e+05|8.058193854e+26|8.111226941e+26|8.159450350e+26|8.102782345e+26|8.102782345e+28|1.914979527e+32
6.976611602e+05|8.141220146e+26|8.185746317e+26|8.214169656e+26|8.174502952e+26|8.174502952e+28|1.931979501e+32
7.003061760e+05|8.190537537e+26|8.236366806e+26|8.299323362e+26|8.232483171e+26|8.232483171e+28|1.945419152e+32
7.030360632e+05|8.264808856e+26|8.304076640e+26|8.347419531e+26|8.300117788e+26|8.300117788e+28|1.961238666e+32
7.062664585e+05|8.344102531e+26|8.383917651e+26|8.428195998e+26|8.379087429e+26|8.379087429e+28|1.979111427e+32
7.086387117e+05|8.398085060e+26|8.432048547e+26|8.483680769e+26|8.439487329e+26|8.439487329e+28|1.993951584e+32
7.111204355e+05|8.443634412e+26|8.496534538e+26|8.546345850e+26|8.492471176e+26|8.492471176e+28|2.005493102e+32
7.134977564e+05|8.476147293e+26|8.540933801e+26|8.591754827e+26|8.531580327e+26|8.531580327e+28|2.019105929e+32
7.157456869e+05|8.557601077e+26|8.610162567e+26|8.662812420e+26|8.602479076e+26|8.602479076e+28|2.033792060e+32
7.178438058e+05|8.612906188e+26|8.646702256e+26|8.703735740e+26|8.647942262e+26|8.647942262e+28|2.044934408e+32
7.200595350e+05|8.658944567e+26|8.697212532e+26|8.750365675e+26|8.702574609e+26|8.702574609e+28|2.058025282e+32
7.227527561e+05|8.729606413e+26|8.789593093e+26|8.840880765e+26|8.782052452e+26|8.782052452e+28|2.071304587e+32
7.252885592e+05|8.793413533e+26|8.834004348e+26|8.865256018e+26|8.819922072e+26|8.819922072e+28|2.087588616e+32
7.276534228e+05|8.855544843e+26|8.895384549e+26|8.953223265e+26|8.892144703e+26|8.892144703e+28|2.100657068e+32
7.300311728e+05|8.906977693e+26|8.949264431e+26|8.987623380e+26|8.944401389e+26|8.944401389e+28|2.114948577e+32
7.324964127e+05|8.973436238e+26|9.017913683e+26|9.078942182e+26|9.012393856e+26|9.012393856e+28|2.128387704e+32
7.348028209e+05|9.034219323e+26|9.068426120e+26|9.109263905e+26|9.065270030e+26|9.065270030e+28|2.142623358e+32
7.368048634e+05|9.084562356e+26|9.120715063e+26|9.160972426e+26|9.115362298e+26|9.115362298e+28|2.154602422e+32
7.392641531e+05|9.141672235e+26|9.195950790e+26|9.232199920e+26|9.176997489e+26|9.176997489e+28|2.168715076e+32
7.422217892e+05|9.215724032e+26|9.264489391e+26|9.324245425e+26|9.269465393e+26|9.269465393e+28|2.186503003e+32
7.447729905e+05|9.263863592e+26|9.314075009e+26|9.376604494e+26|9.317265389e+26|9.317265389e+28|2.201260454e+32
7.473445093e+05|9.334721269e+26|9.383963554e+26|9.444600991e+26|9.393588500e+26|9.393588500e+28|2.215984411e+32
7.501047155e+05|9.417689468e+26|9.461093941e+26|9.504827703e+26|9.451381543e+26|9.451381543e+28|2.232736990e+32
7.526971243e+05|9.478019326e+26|9.527548316e+26|9.577177252e+26|9.516749332e+26|9.516749332e+28|2.246917165e+32
7.553582257e+05|9.520946400e+26|9.581153775e+26|9.631517941e+26|9.585278368e+26|9.585278368e+28|2.263819858e+32
7.583828315e+05|9.635198217e+26|9.690324558e+26|9.737456586e+26|9.682369216e+26|9.682369216e+28|2.281369077e+32
7.606717769e+05|9.676160504e+26|9.721348540e+26|9.773726008e+26|9.722360677e+26|9.722360677e+28|2.294759908e+32
7.630530074e+05|9.734426312e+26|9.782467033e+26|9.830979634e+26|9.771163135e+26|9.771163135e+28|2.311119863e+32
7.658144885e+05|9.785297725e+26|9.851784107e+26|9.907973080e+26|9.839605011e+26|9.839605011e+28|2.325000085e+32
7.681382344e+05|9.865148840e+26|9.908835753e+26|9.949792028e+26|9.901486712e+26|9.901486712e+28|2.340727243e+32
7.704600371e+05|9.923315479e+26|9.978401757e+26|1.005354912e+27|9.971755569e+26|9.971755569e+28|2.354150433e+32
7.729293979e+05|9.986514556e+26|1.003679152e+27|1.009972572e+27|1.002957398e+27|1.002957398e+29|2.370247969e+32
7.757239891e+05|1.004856002e+27|1.009415311e+27|1.015029440e+27|1.009402881e+27|1.009402881e+29|2.386563578e+32
7.782060983e+05|1.014247137e+27|1.018384948e+27|1.021574315e+27|1.016849385e+27|1.016849385e+29|2.402777031e+32
7.809771996e+05|1.018170620e+27|1.024098804e+27|1.029499181e+27|1.022750225e+27|1.022750225e+29|2.417472905e+32
7.833781551e+05|1.027745965e+27|1.031652218e+27|1.035495623e+27|1.031772632e+27|1.031772632e+29|2.436213699e+32
7.856844624e+05|1.032624172e+27|1.037574567e+27|1.044035778e+27|1.036902171e+27|1.036902171e+29|2.450112174e+32
7.878489001e+05|1.038557705e+27|1.043151396e+27|1.047557124e+27|1.042382516e+27|1.042382516e+29|2.463945702e+32
7.899372883e+05|1.043097294e+27|1.048090446e+27|1.053231056e+27|1.048164227e+27|1.048164227e+29|2.475830909e+32
7.920288586e+05|1.047637649e+27|1.053855746e+27|1.058137108e+27|1.051420401e+27|1.051420401e+29|2.488824769e+32
7.941473952e+05|1.055813853e+27|1.059680023e+27|1.063631168e+27|1.058906877e+27|1.058906877e+29|2.502651208e+32
7.964308327e+05|1.060284325e+27|1.065549911e+27|1.069933687e+27|1.064552207e+27|1.064552207e+29|2.516569382e+32
7.987137948e+05|1.069166284e+27|1.073216785e+27|1.078780773e+27|1.073246181e+27|1.073246181e+29|2.532616092e+32
8.011309931e+05|1.075534786e+27|1.079289327e+27|1.084517946e+27|1.079465768e+27|1.079465768e+29|2.547043001e+32
8.032590211e+05|1.078690330e+27|1.083570108e+27|1.089325638e+27|1.083123791e+27|1.083123791e+29|2.559954567e+32
8.053989509e+05|1.082276651e+27|1.089085390e+27|1.095137308e+27|1.087552596e+27|1.087552596e+29|2.571061575e+32
8.074588992e+05|1.092149701e+27|1.095554586e+27|1.100659344e+27|1.094939722e+27|1.094939722e+29|2.588010833e+32
8.093123637e+05|1.096927702e+27|1.101205978e+27|1.104828322e+27|1.101033057e+27|1.101033057e+29|2.599767124e+32
8.114378965e+05|1.102394666e+27|1.107359295e+27|1.112327881e+27|1.106371122e+27|1.106371122e+29|2.613871461e+32
8.136249841e+05|1.107249281e+27|1.112152346e+27|1.116974254e+27|1.110913548e+27|1.110913548e+29|2.626982776e+32
8.159958194e+05|1.114072784e+27|1.119216025e+27|1.124931763e+27|1.118591136e+27|1.118591136e+29|2.641265723e+32
8.181484261e+05|1.121435338e+27|1.126943436e+27|1.131472990e+27|1.125002778e+27|1.125002778e+29|2.655601548e+32
8.202511883e+05|1.125008094e+27|1.129600070e+27|1.134952346e+27|1.129851426e+27|1.129851426e+29|2.669987473e+32
8.224797859e+05|1.131888191e+27|1.138256941e+27|1.143833742e+27|1.136566117e+27|1.136566117e+29|2.683794513e+32
8.249620111e+05|1.139188804e+27|1.145420270e+27|1.150130113e+27|1.144508501e+27|1.144508501e+29|2.702328242e+32
8.274890910e+05|1.145248180e+27|1.149618736e+27|1.155421116e+27|1.149364731e+27|1.149364731e+29|2.716706894e+32
8.302358282e+05|1.151441078e+27|1.157070247e+27|1.164262576e+27|1.157998531e+27|1.157998531e+29|2.733088509e+32
8.324770617e+05|1.159788581e+27|1.165844933e+27|1.170694895e+27|1.164517011e+27|1.164517011e+29|2.750110283e+32
8.347996611e+05|1.164311238e+27|1.169110016e+27|1.175154897e+27|1.169247061e+27|1.169247061e+29|2.765046177e+32
8.373263429e+05|1.172623624e+27|1.179215666e+27|1.185326359e+27|1.177583119e+27|1.177583119e+29|2.780000390e+32
8.394499222e+05|1.177440753e+27|1.182880664e+27|1.188742520e+27|1.182648391e+27|1.182648391e+29|2.794688775e+32
8.417451987e+05|1.186377193e+27|1.190161085e+27|1.196066190e+27|1.190889673e+27|1.190889673e+29|2.811643702e+32
8.441901754e+05|1.193458722e+27|1.197136682e+27|1.203392257e+27|1.197038138e+27|1.197038138e+29|2.825831239e+32
8.468247824e+05|1.198812160e+27|1.203981444e+27|1.210520545e+27|1.203595597e+27|1.203595597e+29|2.845104533e+32
8.492687857e+05|1.205621172e+27|1.210632910e+27|1.217687908e+27|1.209083954e+27|1.209083954e+29|2.858630701e+32
8.518277705e+05|1.212697682e+27|1.221147818e+27|1.224969201e+27|1.218146186e+27|1.218146186e+29|2.878148929e+32
8.539550040e+05|1.220727907e+27|1.226923636e+27|1.230302611e+27|1.225986736e+27|1.225986736e+29|2.895037542e+32
8.560499460e+05|1.228131914e+27|1.231794818e+27|1.237971307e+27|1.231875770e+27|1.231875770e+29|2.907518552e+32
8.582657075e+05|1.232719938e+27|1.236605346e+27|1.242063624e+27|1.235855065e+27|1.235855065e+29|2.923139265e+32
8.604631368e+05|1.239648265e+27|1.245449932e+27|1.250396183e+27|1.243729036e+27|1.243729036e+29|2.936369879e+32
8.624651215e+05|1.245051907e+27|1.248899257e+27|1.255747315e+27|1.249549653e+27|1.249549653e+29|2.950714212e+32
8.646711152e+05|1.250028754e+27|1.256700520e+27|1.260068635e+27|1.255063334e+27|1.255063334e+29|2.963346324e+32
8.665851017e+05|1.255538939e+27|1.261116631e+27|1.266858886e+27|1.260191184e+27|1.260191184e+29|2.978842937e+32
8.685548981e+05|1.262504765e+27|1.268541579e+27|1.273069842e+27|1.265707805e+27|1.265707805e+29|2.993631612e+32
8.706943005e+05|1.268419157e+27|1.273991187e+27|1.281190322e+27|1.274307648e+27|1.274307648e+29|3.007822645e+32
8.725920425e+05|1.271458027e+27|1.278886667e+27|1.284049331e+27|1.276162244e+27|1.276162244e+29|3.020354892e+32
8.746968683e+05|1.281247805e+27|1.286552503e+27|1.289526190e+27|1.284831171e+27|1.284831171e+29|3.035442814e+32
8.768507508e+05|1.286876600e+27|1.292719118e+27|1.298183536e+27|1.291023154e+27|1.291023154e+29|3.049342411e+32
8.790832507e+05|1.292754351e+27|1.298848889e+27|1.304869250e+27|1.298018799e+27|1.298018799e+29|3.068029027e+32
8.810559358e+05|1.299879183e+27|1.304174188e+27|1.309020562e+27|1.304412702e+27|1.304412702e+29|3.080490581e+32
8.832005988e+05|1.303995805e+27|1.311139586e+27|1.316121402e+27|1.309447691e+27|1.309447691e+29|3.092929616e+32
8.852609122e+05|1.311281982e+27|1.316628818e+27|1.323895684e+27|1.317029094e+27|1.317029094e+29|3.111972258e+32
8.873753700e+05|1.315231776e+27|1.322920240e+27|1.327762040e+27|1.320667152e+27|1.320667152e+29|3.122270182e+32
8.896262246e+05|1.326334277e+27|1.331759295e+27|1.335815562e+27|1.330442489e+27|1.330442489e+29|3.139415339e+32
8.917295789e+05|1.327026879e+27|1.334770151e+27|1.341502916e+27|1.332357556e+27|1.332357556e+29|3.151116466e+32
8.935625818e+05|1.335228737e+27|1.342291266e+27|1.348188883e+27|1.340377218e+27|1.340377218e+29|3.167904926e+32
8.956621935e+05|1.341806925e+27|1.348051074e+27|1.351938324e+27|1.346202428e+27|1.346202428e+29|3.178947689e+32
