#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
4.655054469e+05|7.240568607e+09|7.467203978e+09|7.726060855e+09|0.000000|0.000000|0.000000
4.717110034e+05|7.205516594e+09|7.437193974e+09|7.702642659e+09|0.000000|0.000000|0.000000
4.780605816e+05|7.169290969e+09|7.406147484e+09|7.678349623e+09|0.000000|0.000000|0.000000
4.835062559e+05|7.137937108e+09|7.379248944e+09|7.657245421e+09|0.000000|0.000000|0.000000
4.893239519e+05|7.104155342e+09|7.350237857e+09|7.634422164e+09|0.000000|0.000000|0.000000
4.951945394e+05|7.069772077e+09|7.320677336e+09|7.611098521e+09|0.000000|0.000000|0.000000
5.005853414e+05|7.037942906e+09|7.293281946e+09|7.589419734e+09|0.000000|0.000000|0.000000
5.060069306e+05|7.005689062e+09|7.265489836e+09|7.567362754e+09|0.000000|0.000000|0.000000
5.115190092e+05|6.972651454e+09|7.236988728e+09|7.544674039e+09|0.000000|0.000000|0.000000
5.178468848e+05|6.934424774e+09|7.203967141e+09|7.518296975e+09|0.000000|0.000000|0.000000
5.228761550e+05|6.903818903e+09|7.177493635e+09|7.497079133e+09|0.000000|0.000000|0.000000
5.279955177e+05|6.872464729e+09|7.150339588e+09|7.475248508e+09|0.000000|0.000000|0.000000
5.332571276e+05|6.840032755e+09|7.122215745e+09|7.452564927e+09|0.000000|0.000000|0.000000
5.385960384e+05|6.806914189e+09|7.093457338e+09|7.429290988e+09|0.000000|0.000000|0.000000
5.436737604e+05|6.775223149e+09|7.065900514e+09|7.406913672e+09|0.000000|0.000000|0.000000
5.485990642e+05|6.744307260e+09|7.038981040e+09|7.384981121e+09|0.000000|0.000000|0.000000
5.541591726e+05|6.709202376e+09|7.008369104e+09|7.359951383e+09|0.000000|0.000000|0.000000
5.593867147e+05|6.676003515e+09|6.979374216e+09|7.336155419e+09|0.000000|0.000000|0.000000
5.643159162e+05|6.644530910e+09|6.951845642e+09|7.313482150e+09|0.000000|0.000000|0.000000
5.694044364e+05|6.611873066e+09|6.923236892e+09|7.289834843e+09|0.000000|0.000000|0.000000
5.739588822e+05|6.582501032e+09|6.897467974e+09|7.268460389e+09|0.000000|0.000000|0.000000
5.791885732e+05|6.548612458e+09|6.867690237e+09|7.243671820e+09|0.000000|0.000000|0.000000
5.843595961e+05|6.514937616e+09|6.838050141e+09|7.218902091e+09|0.000000|0.000000|0.000000
5.887638816e+05|6.486128270e+09|6.812652110e+09|7.197600597e+09|0.000000|0.000000|0.000000
5.932202308e+05|6.456861355e+09|6.786811774e+09|7.175854713e+09|0.000000|0.000000|0.000000
5.988589381e+05|6.419664442e+09|6.753912217e+09|7.148059968e+09|0.000000|0.000000|0.000000
6.039166353e+05|6.386147321e+09|6.724210963e+09|7.122862186e+09|0.000000|0.000000|0.000000
6.079053036e+05|6.359615017e+09|6.700660725e+09|7.102811263e+09|0.000000|0.000000|0.000000
6.122883824e+05|6.330360124e+09|6.674653704e+09|7.080594544e+09|0.000000|0.000000|0.000000
6.174784954e+05|6.295587736e+09|6.643685977e+09|7.054037934e+09|0.000000|0.000000|0.000000
6.217883686e+05|6.266607453e+09|6.617829541e+09|7.031778826e+09|0.000000|0.000000|0.000000
6.268756048e+05|6.232280384e+09|6.587146310e+09|7.005262463e+09|0.000000|0.000000|0.000000
6.313194270e+05|6.202191573e+09|6.560200340e+09|6.981883880e+09|0.000000|0.000000|0.000000
6.354373888e+05|6.174225396e+09|6.535111777e+09|6.960038976e+09|0.000000|0.000000|0.000000
6.406443460e+05|6.138751361e+09|6.503226569e+09|6.932167138e+09|0.000000|0.000000|0.000000
6.455032782e+05|6.105538588e+09|6.473310642e+09|6.905905019e+09|0.000000|0.000000|0.000000
