#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
6.955647762e+05|4.059237739e+10|4.098221059e+10|4.131199451e+10|0.000000|0.000000|0.000000
7.101830048e+05|4.046349000e+10|4.085526180e+10|4.118558122e+10|0.000000|0.000000|0.000000
7.235243048e+05|4.034379159e+10|4.073725581e+10|4.106815024e+10|0.000000|0.000000|0.000000
7.369967401e+05|4.022091285e+10|4.061599903e+10|4.094754439e+10|0.000000|0.000000|0.000000
7.508141501e+05|4.009279615e+10|4.048944308e+10|4.082171667e+10|0.000000|0.000000|0.000000
7.657775595e+05|3.995166434e+10|4.034987149e+10|4.068298902e+10|0.000000|0.000000|0.000000
7.793518161e+05|3.982148461e+10|4.022098011e+10|4.055490138e+10|0.000000|0.000000|0.000000
7.919820959e+05|3.969851955e+10|4.009909791e+10|4.043379083e+10|0.000000|0.000000|0.000000
8.033450652e+05|3.958637722e+10|3.998782956e+10|4.032323027e+10|0.000000|0.000000|0.000000
8.157025504e+05|3.946278899e+10|3.986507979e+10|4.020125913e+10|0.000000|0.000000|0.000000
8.296960014e+05|3.932078527e+10|3.972388008e+10|4.006094568e+10|0.000000|0.000000|0.000000
8.424451583e+05|3.918950656e+10|3.959319598e+10|3.993106757e+10|0.000000|0.000000|0.000000
8.542144376e+05|3.906670542e+10|3.947082497e+10|3.980943528e+10|0.000000|0.000000|0.000000
8.654521250e+05|3.894800400e+10|3.935242672e+10|3.969173473e+10|0.000000|0.000000|0.000000
8.777339975e+05|3.881665355e+10|3.922128700e+10|3.956134631e+10|0.000000|0.000000|0.000000
8.893046349e+05|3.869135919e+10|3.909607606e+10|3.943683041e+10|0.000000|0.000000|0.000000
9.006459301e+05|3.856708555e+10|3.897177654e+10|3.931319869e+10|0.000000|0.000000|0.000000
9.123893386e+05|3.843687627e+10|3.884142953e+10|3.918352812e+10|0.000000|0.000000|0.000000
9.247698538e+05|3.829791375e+10|3.870220183e+10|3.904499636e+10|0.000000|0.000000|0.000000
9.357906211e+05|3.817275114e+10|3.857670205e+10|3.892010123e+10|0.000000|0.000000|0.000000
9.452896523e+05|3.806376285e+10|3.846734891e+10|3.881125828e+10|0.000000|0.000000|0.000000
9.566241815e+05|3.793236898e+10|3.833543272e+10|3.867993828e+10|0.000000|0.000000|0.000000
9.672096987e+05|3.780833197e+10|3.821082582e+10|3.855587681e+10|0.000000|0.000000|0.000000
9.781866689e+05|3.767835154e+10|3.808017472e+10|3.842578117e+10|0.000000|0.000000|0.000000
9.892088617e+05|3.754644172e+10|3.794751436e+10|3.829367002e+10|0.000000|0.000000|0.000000
1.000301192e+06|3.741227786e+10|3.781252238e+10|3.815922437e+10|0.000000|0.000000|0.000000
1.010219894e+06|3.729110352e+10|3.769055037e+10|3.803773766e+10|0.000000|0.000000|0.000000
1.020700334e+06|3.716182555e+10|3.756037599e+10|3.790807530e+10|0.000000|0.000000|0.000000
1.029889457e+06|3.704742365e+10|3.744514722e+10|3.779329704e+10|0.000000|0.000000|0.000000
1.039459693e+06|3.692722814e+10|3.732405447e+10|3.767267748e+10|0.000000|0.000000|0.000000
1.049591549e+06|3.679880897e+10|3.719465062e+10|3.754378195e+10|0.000000|0.000000|0.000000
1.060082536e+06|3.666456518e+10|3.705935595e+10|3.740902517e+10|0.000000|0.000000|0.000000
1.070070423e+06|3.653555140e+10|3.692931857e+10|3.727951451e+10|0.000000|0.000000|0.000000
1.079898210e+06|3.640745142e+10|3.680019584e+10|3.715092776e+10|0.000000|0.000000|0.000000
1.089624656e+06|3.627954084e+10|3.667126430e+10|3.702254777e+10|0.000000|0.000000|0.000000
1.099382861e+06|3.615007710e+10|3.654077423e+10|3.689263617e+10|0.000000|0.000000|0.000000
1.107424279e+06|3.604253228e+10|3.643238704e+10|3.678474760e+10|0.000000|0.000000|0.000000
1.116915604e+06|3.591459537e+10|3.630346574e+10|3.665644397e+10|0.000000|0.000000|0.000000
1.126416805e+06|3.578543550e+10|3.617333780e+10|3.652697007e+10|0.000000|0.000000|0.000000
1.136099250e+06|3.565268539e+10|3.603962649e+10|3.639396676e+10|0.000000|0.000000|0.000000
1.145963672e+06|3.551626607e+10|3.590226240e+10|3.625737224e+10|0.000000|0.000000|0.000000
1.155293439e+06|3.538614548e+10|3.577128810e+10|3.612717563e+10|0.000000|0.000000|0.000000
