#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
9.624029126e+05|1.442327138e+28|1.469535428e+28|1.495165929e+28|1.474016131e+28|1.474016131e+30|3.215225324e+33
9.677402580e+05|1.463108764e+28|1.490378011e+28|1.516841566e+28|1.492070598e+28|1.492070598e+30|3.255944541e+33
9.736882496e+05|1.474594925e+28|1.506696978e+28|1.529713519e+28|1.504910956e+28|1.504910956e+30|3.299340684e+33
9.795614680e+05|1.492920140e+28|1.516404928e+28|1.550959614e+28|1.521898563e+28|1.521898563e+30|3.330925915e+33
9.855191999e+05|1.509719492e+28|1.532143473e+28|1.556464638e+28|1.531010213e+28|1.531010213e+30|3.368137036e+33
9.916092705e+05|1.535956641e+28|1.562478628e+28|1.596071478e+28|1.565771172e+28|1.565771172e+30|3.418446241e+33
9.984302686e+05|1.564042391e+28|1.590173497e+28|1.617691865e+28|1.596051542e+28|1.596051542e+30|3.465576695e+33
1.005436847e+06|1.576269767e+28|1.602235919e+28|1.628221238e+28|1.603386963e+28|1.603386963e+30|3.509259421e+33
1.012153648e+06|1.600626086e+28|1.638851729e+28|1.656211715e+28|1.633352193e+28|1.633352193e+30|3.568657622e+33
1.018594014e+06|1.626145263e+28|1.653091229e+28|1.676130698e+28|1.657142169e+28|1.657142169e+30|3.603421645e+33
1.024837347e+06|1.639776433e+28|1.661233697e+28|1.686701798e+28|1.669407725e+28|1.669407725e+30|3.649636632e+33
1.029878515e+06|1.659776326e+28|1.680899306e+28|1.711717747e+28|1.686142709e+28|1.686142709e+30|3.676415112e+33
1.034968888e+06|1.662914955e+28|1.694323730e+28|1.719721019e+28|1.695399360e+28|1.695399360e+30|3.722141904e+33
1.041330954e+06|1.691845983e+28|1.715759581e+28|1.750806659e+28|1.722296046e+28|1.722296046e+30|3.768195614e+33
1.047048316e+06|1.719573951e+28|1.743238643e+28|1.774972680e+28|1.739482766e+28|1.739482766e+30|3.803882526e+33
1.053391125e+06|1.732621885e+28|1.760651200e+28|1.791119635e+28|1.763043858e+28|1.763043858e+30|3.854045760e+33
1.059392645e+06|1.741259009e+28|1.780007144e+28|1.820036533e+28|1.785430589e+28|1.785430589e+30|3.896107309e+33
1.065374057e+06|1.778429554e+28|1.802333576e+28|1.829923034e+28|1.808653777e+28|1.808653777e+30|3.946035576e+33
1.071217582e+06|1.789406104e+28|1.821530013e+28|1.851889798e+28|1.822900359e+28|1.822900359e+30|3.983396756e+33
1.076517191e+06|1.792503237e+28|1.825943106e+28|1.867363538e+28|1.828136316e+28|1.828136316e+30|4.026869140e+33
1.081290456e+06|1.831315951e+28|1.860592881e+28|1.890329421e+28|1.864125521e+28|1.864125521e+30|4.054529055e+33
1.086418386e+06|1.837743528e+28|1.868988973e+28|1.912435029e+28|1.879184701e+28|1.879184701e+30|4.105393776e+33
1.091287786e+06|1.853126595e+28|1.892509579e+28|1.925951797e+28|1.893673474e+28|1.893673474e+30|4.134067324e+33
1.095966869e+06|1.888339192e+28|1.915402611e+28|1.939557479e+28|1.916050856e+28|1.916050856e+30|4.167487568e+33
1.101937955e+06|1.889692501e+28|1.926465627e+28|1.950908278e+28|1.919131277e+28|1.919131277e+30|4.215169786e+33
1.107813570e+06|1.917878911e+28|1.949196925e+28|1.980750405e+28|1.945996296e+28|1.945996296e+30|4.262305378e+33
1.113325611e+06|1.936667242e+28|1.967102959e+28|1.993256674e+28|1.970899139e+28|1.970899139e+30|4.311437151e+33
1.118630818e+06|1.942427397e+28|1.967601408e+28|2.003725749e+28|1.972663361e+28|1.972663361e+30|4.343940596e+33
1.123666520e+06|1.972537139e+28|2.004532909e+28|2.040030670e+28|2.006470463e+28|2.006470463e+30|4.385290064e+33
1.129021043e+06|1.994918441e+28|2.028010396e+28|2.058700505e+28|2.031633062e+28|2.031633062e+30|4.429266467e+33
1.133971465e+06|2.010997646e+28|2.038821574e+28|2.077935504e+28|2.047161064e+28|2.047161064e+30|4.472707940e+33
1.139847132e+06|2.021029796e+28|2.055265221e+28|2.082614774e+28|2.054164339e+28|2.054164339e+30|4.514503906e+33
1.145372453e+06|2.047341166e+28|2.089873869e+28|2.118853438e+28|2.086642262e+28|2.086642262e+30|4.553949800e+33
1.151061216e+06|2.072095639e+28|2.103628528e+28|2.128139291e+28|2.104856121e+28|2.104856121e+30|4.608450017e+33
1.156934691e+06|2.099453157e+28|2.125349989e+28|2.171496405e+28|2.138731434e+28|2.138731434e+30|4.658151480e+33
1.162009664e+06|2.108629749e+28|2.132026231e+28|2.171607860e+28|2.141386644e+28|2.141386644e+30|4.689437742e+33
1.167387868e+06|2.134503165e+28|2.159064419e+28|2.189215827e+28|2.160965116e+28|2.160965116e+30|4.730593345e+33
1.172104494e+06|2.156874740e+28|2.185530682e+28|2.211894335e+28|2.193023815e+28|2.193023815e+30|4.776132378e+33
1.177295554e+06|2.160890729e+28|2.194696053e+28|2.235688343e+28|2.196983529e+28|2.196983529e+30|4.825801967e+33
1.182537049e+06|2.188803630e+28|2.222838484e+28|2.263977624e+28|2.233264319e+28|2.233264319e+30|4.856901770e+33
1.188449624e+06|2.219373502e+28|2.247707017e+28|2.277875886e+28|2.251296088e+28|2.251296088e+30|4.901075070e+33
1.194114181e+06|2.228888735e+28|2.266806588e+28|2.296922606e+28|2.268115568e+28|2.268115568e+30|4.952179339e+33
1.199250766e+06|2.237274852e+28|2.272031715e+28|2.323943770e+28|2.281032586e+28|2.281032586e+30|5.000313559e+33
1.204052967e+06|2.247880728e+28|2.292935468e+28|2.327058242e+28|2.289165658e+28|2.289165658e+30|5.035063282e+33
1.207984523e+06|2.282423302e+28|2.321169183e+28|2.355246077e+28|2.321595274e+28|2.321595274e+30|5.068076081e+33
1.212746309e+06|2.296176702e+28|2.321777506e+28|2.363395667e+28|2.327782322e+28|2.327782322e+30|5.107945165e+33
1.217900579e+06|2.308644328e+28|2.344947861e+28|2.376523621e+28|2.345925241e+28|2.345925241e+30|5.154093146e+33
1.222704049e+06|2.338598008e+28|2.364072243e+28|2.405556231e+28|2.372289220e+28|2.372289220e+30|5.184435974e+33
1.227133525e+06|2.353822672e+28|2.405292298e+28|2.438712130e+28|2.404924251e+28|2.404924251e+30|5.230173862e+33
1.232161871e+06|2.384615796e+28|2.409460139e+28|2.439014298e+28|2.414095373e+28|2.414095373e+30|5.278641156e+33
1.236812198e+06|2.376988840e+28|2.416848206e+28|2.474020305e+28|2.422408665e+28|2.422408665e+30|5.320673592e+33
1.241630056e+06|2.409016619e+28|2.440307648e+28|2.480228362e+28|2.443227212e+28|2.443227212e+30|5.348826578e+33
1.246698346e+06|2.434567638e+28|2.466755407e+28|2.509365970e+28|2.476788999e+28|2.476788999e+30|5.408770653e+33
1.251729273e+06|2.441520555e+28|2.475468726e+28|2.512923763e+28|2.478592883e+28|2.478592883e+30|5.441587406e+33
1.256861824e+06|2.473411095e+28|2.511459028e+28|2.540631430e+28|2.509416108e+28|2.509416108e+30|5.486390848e+33
1.261423904e+06|2.489908000e+28|2.524259596e+28|2.559925523e+28|2.524737491e+28|2.524737491e+30|5.523329228e+33
1.266495290e+06|2.515885954e+28|2.546293122e+28|2.577216231e+28|2.542903670e+28|2.542903670e+30|5.573899507e+33
1.270874717e+06|2.541625458e+28|2.573039679e+28|2.606693088e+28|2.578898500e+28|2.578898500e+30|5.609373891e+33
1.276145841e+06|2.555835984e+28|2.588410962e+28|2.629887091e+28|2.592385974e+28|2.592385974e+30|5.658882246e+33
1.281283746e+06|2.577646886e+28|2.602031736e+28|2.652912480e+28|2.613733153e+28|2.613733153e+30|5.715841545e+33
1.285731638e+06|2.597793408e+28|2.630806592e+28|2.666972288e+28|2.629464998e+28|2.629464998e+30|5.738437935e+33
1.290055400e+06|2.615335324e+28|2.640063565e+28|2.672323076e+28|2.647785322e+28|2.647785322e+30|5.774089545e+33
1.295104577e+06|2.630763694e+28|2.657142314e+28|2.694139831e+28|2.653690756e+28|2.653690756e+30|5.816790674e+33
1.300748835e+06|2.654228233e+28|2.681163451e+28|2.723863952e+28|2.691083059e+28|2.691083059e+30|5.885033173e+33
1.305913206e+06|2.669083962e+28|2.712751100e+28|2.749256584e+28|2.708315300e+28|2.708315300e+30|5.916982181e+33
1.310763911e+06|2.693022069e+28|2.735112524e+28|2.771160250e+28|2.736835183e+28|2.736835183e+30|5.972979136e+33
1.315695524e+06|2.707703919e+28|2.741115246e+28|2.766508623e+28|2.744919496e+28|2.744919496e+30|6.009040675e+33
1.320121990e+06|2.730964607e+28|2.759749419e+28|2.796300005e+28|2.772118338e+28|2.772118338e+30|6.061900070e+33
1.324913640e+06|2.763446999e+28|2.787121074e+28|2.811961365e+28|2.790751022e+28|2.790751022e+30|6.099720087e+33
1.329705665e+06|2.767936485e+28|2.802424867e+28|2.839865487e+28|2.805893047e+28|2.805893047e+30|6.153214062e+33
1.333950066e+06|2.780442358e+28|2.821818525e+28|2.854736941e+28|2.822107592e+28|2.822107592e+30|6.192700669e+33
1.338106975e+06|2.782934190e+28|2.829792451e+28|2.862819987e+28|2.830540107e+28|2.830540107e+30|6.215525466e+33
1.342425518e+06|2.803963724e+28|2.842561380e+28|2.893936748e+28|2.848754007e+28|2.848754007e+30|6.265272927e+33
1.347103138e+06|2.841331367e+28|2.880798167e+28|2.935230187e+28|2.896424877e+28|2.896424877e+30|6.311932312e+33
1.351509308e+06|2.839871315e+28|2.896819410e+28|2.928083229e+28|2.888734183e+28|2.888734183e+30|6.347048711e+33
1.356217777e+06|2.873545353e+28|2.912524393e+28|2.962805426e+28|2.924134698e+28|2.924134698e+30|6.394666374e+33
1.360563126e+06|2.894540972e+28|2.927503189e+28|2.970979694e+28|2.924779877e+28|2.924779877e+30|6.425653432e+33
1.364584523e+06|2.912521273e+28|2.941643763e+28|2.985595547e+28|2.952118916e+28|2.952118916e+30|6.463801121e+33
1.368597391e+06|2.924627086e+28|2.969338286e+28|3.010197141e+28|2.962042027e+28|2.962042027e+30|6.508623442e+33
1.373121854e+06|2.958737520e+28|2.991525800e+28|3.038806473e+28|2.999639662e+28|2.999639662e+30|6.564631617e+33
1.377602738e+06|2.957516247e+28|3.001187153e+28|3.043503602e+28|3.006643243e+28|3.006643243e+30|6.600932015e+33
1.382221932e+06|2.988432763e+28|3.024039207e+28|3.065202962e+28|3.027862795e+28|3.027862795e+30|6.628998771e+33
1.387194322e+06|3.012699340e+28|3.056634213e+28|3.092190451e+28|3.060131574e+28|3.060131574e+30|6.679960178e+33
1.391721022e+06|3.033244348e+28|3.072647043e+28|3.115403485e+28|3.078508356e+28|3.078508356e+30|6.723498051e+33
1.396467016e+06|3.064703999e+28|3.109297709e+28|3.134486948e+28|3.101783947e+28|3.101783947e+30|6.762675272e+33
1.400648776e+06|3.078592611e+28|3.115313342e+28|3.154810436e+28|3.119774868e+28|3.119774868e+30|6.806463119e+33
1.405452202e+06|3.112262917e+28|3.148813376e+28|3.187354514e+28|3.152619453e+28|3.152619453e+30|6.863644045e+33
1.410395077e+06|3.120678998e+28|3.155542544e+28|3.201748165e+28|3.173555749e+28|3.173555749e+30|6.919057470e+33
1.414975097e+06|3.114510409e+28|3.165194244e+28|3.202223632e+28|3.156978302e+28|3.156978302e+30|6.960543559e+33
1.419358247e+06|3.149988619e+28|3.188818157e+28|3.217692449e+28|3.191083886e+28|3.191083886e+30|6.993362586e+33
1.423513652e+06|3.174810081e+28|3.217122832e+28|3.273406195e+28|3.224525318e+28|3.224525318e+30|7.041273452e+33
1.427837457e+06|3.197323772e+28|3.241107765e+28|3.270591338e+28|3.239189385e+28|3.239189385e+30|7.094793872e+33
1.431765064e+06|3.211129311e+28|3.261567634e+28|3.303612142e+28|3.263031332e+28|3.263031332e+30|7.126585336e+33
1.436020963e+06|3.235433334e+28|3.267489975e+28|3.324763711e+28|3.283716231e+28|3.283716231e+30|7.169136887e+33
1.440015509e+06|3.240173604e+28|3.284846535e+28|3.338116390e+28|3.297750560e+28|3.297750560e+30|7.223473546e+33
1.444512797e+06|3.276446399e+28|3.317025818e+28|3.357017250e+28|3.321349127e+28|3.321349127e+30|7.247145109e+33
1.450093684e+06|3.298305761e+28|3.337430831e+28|3.387267230e+28|3.349175627e+28|3.349175627e+30|7.321223298e+33
1.454822957e+06|3.304557412e+28|3.349297022e+28|3.394790422e+28|3.347828304e+28|3.347828304e+30|7.350805094e+33
1.458640740e+06|3.332541549e+28|3.379529344e+28|3.440583091e+28|3.390335545e+28|3.390335545e+30|7.400771414e+33
1.462206789e+06|3.358609453e+28|3.392399793e+28|3.441477531e+28|3.398536990e+28|3.398536990e+30|7.425458019e+33
1.466221867e+06|3.364633363e+28|3.407876524e+28|3.453511058e+28|3.413651389e+28|3.413651389e+30|7.466439281e+33
1.470391940e+06|3.374139450e+28|3.426868279e+28|3.474511115e+28|3.429104323e+28|3.429104323e+30|7.524530017e+33
1.474357287e+06|3.396765399e+28|3.449807362e+28|3.487677558e+28|3.439912008e+28|3.439912008e+30|7.557029874e+33
1.478196611e+06|3.413250134e+28|3.472409857e+28|3.522228905e+28|3.468685629e+28|3.468685629e+30|7.581111893e+33
1.481992579e+06|3.428388195e+28|3.470931057e+28|3.531083997e+28|3.481394940e+28|3.481394940e+30|7.624089992e+33
1.486240034e+06|3.449471401e+28|3.498267214e+28|3.535569288e+28|3.496849155e+28|3.496849155e+30|7.671675313e+33
1.490463824e+06|3.473432847e+28|3.524186020e+28|3.570051422e+28|3.523967680e+28|3.523967680e+30|7.722946499e+33
1.494369433e+06|3.483623785e+28|3.540389503e+28|3.583283260e+28|3.523482192e+28|3.523482192e+30|7.744467529e+33
1.498889530e+06|3.515005227e+28|3.574411743e+28|3.637133634e+28|3.578367294e+28|3.578367294e+30|7.811076948e+33
1.503619043e+06|3.527663309e+28|3.593899779e+28|3.632259080e+28|3.580217631e+28|3.580217631e+30|7.855947797e+33
1.508111725e+06|3.548705011e+28|3.596546173e+28|3.645916003e+28|3.610933435e+28|3.610933435e+30|7.910883762e+33
1.511773707e+06|3.585558742e+28|3.631892080e+28|3.658658317e+28|3.632853781e+28|3.632853781e+30|7.945676372e+33
1.515956981e+06|3.598031743e+28|3.635494842e+28|3.691132609e+28|3.642601133e+28|3.642601133e+30|7.997501286e+33
1.520111205e+06|3.618256310e+28|3.663463462e+28|3.711574591e+28|3.665861129e+28|3.665861129e+30|8.021289474e+33
1.524173924e+06|3.651666746e+28|3.693069323e+28|3.734950256e+28|3.697810996e+28|3.697810996e+30|8.056398486e+33
1.528033708e+06|3.651701253e+28|3.708678373e+28|3.750738760e+28|3.712105299e+28|3.712105299e+30|8.113141046e+33
1.532351126e+06|3.680751894e+28|3.727889366e+28|3.769074267e+28|3.725804681e+28|3.725804681e+30|8.158975489e+33
1.536455029e+06|3.680474011e+28|3.752975384e+28|3.806511298e+28|3.751944817e+28|3.751944817e+30|8.211510935e+33
1.540554694e+06|3.719663149e+28|3.776398779e+28|3.816034465e+28|3.771787292e+28|3.771787292e+30|8.238499247e+33
1.544797531e+06|3.723360094e+28|3.788148062e+28|3.825050635e+28|3.787504291e+28|3.787504291e+30|8.279713144e+33
1.548666069e+06|3.758691129e+28|3.800228528e+28|3.859898369e+28|3.812625872e+28|3.812625872e+30|8.346174544e+33
1.552942718e+06|3.791725090e+28|3.824238116e+28|3.865994628e+28|3.826445289e+28|3.826445289e+30|8.363406779e+33
1.556870573e+06|3.788389395e+28|3.829052332e+28|3.886712747e+28|3.842317082e+28|3.842317082e+30|8.417908592e+33
1.561206158e+06|3.817644353e+28|3.854751304e+28|3.912398076e+28|3.870767626e+28|3.870767626e+30|8.465746696e+33
1.565913321e+06|3.816265854e+28|3.882061701e+28|3.933706840e+28|3.886744117e+28|3.886744117e+30|8.525221887e+33
1.570047748e+06|3.854776680e+28|3.904093666e+28|3.957607892e+28|3.907491871e+28|3.907491871e+30|8.556985415e+33
1.574074338e+06|3.891748623e+28|3.942677400e+28|3.990694803e+28|3.943997232e+28|3.943997232e+30|8.609711813e+33
1.578162116e+06|3.906379003e+28|3.954262102e+28|3.997499976e+28|3.954119114e+28|3.954119114e+30|8.649821419e+33
1.582002251e+06|3.923129003e+28|3.968576774e+28|4.021363000e+28|3.973615961e+28|3.973615961e+30|8.692136536e+33
1.586328814e+06|3.910296075e+28|3.979334655e+28|4.048761149e+28|3.990192931e+28|3.990192931e+30|8.757449418e+33
1.590513425e+06|3.967474346e+28|4.010833250e+28|4.058894530e+28|4.016015057e+28|4.016015057e+30|8.794818883e+33
1.594715915e+06|3.990520837e+28|4.032650284e+28|4.088030683e+28|4.040413968e+28|4.040413968e+30|8.827969195e+33
1.598662020e+06|3.993730326e+28|4.043924335e+28|4.102063233e+28|4.044295020e+28|4.044295020e+30|8.880475117e+33
1.602239760e+06|4.010198192e+28|4.065039350e+28|4.108331217e+28|4.059859114e+28|4.059859114e+30|8.920331111e+33
1.606016336e+06|4.045470333e+28|4.096903478e+28|4.177705239e+28|4.117605305e+28|4.117605305e+30|8.975849505e+33
1.609686942e+06|4.065971141e+28|4.111138772e+28|4.179794060e+28|4.124409621e+28|4.124409621e+30|8.998889518e+33
1.613740024e+06|4.066851699e+28|4.135834160e+28|4.174120183e+28|4.134672432e+28|4.134672432e+30|9.048865147e+33
1.616926835e+06|4.090234965e+28|4.154757437e+28|4.192319498e+28|4.145398109e+28|4.145398109e+30|9.070896323e+33
1.620580911e+06|4.095137732e+28|4.157467301e+28|4.217923903e+28|4.167840101e+28|4.167840101e+30|9.130298154e+33
1.624191721e+06|4.154572363e+28|4.205675476e+28|4.248975283e+28|4.197868305e+28|4.197868305e+30|9.189470574e+33
1.628088430e+06|4.134283220e+28|4.200028428e+28|4.258947353e+28|4.207176954e+28|4.207176954e+30|9.220363354e+33
1.632149392e+06|4.163460050e+28|4.219491869e+28|4.278172307e+28|4.231369704e+28|4.231369704e+30|9.265656675e+33
1.635335605e+06|4.183336976e+28|4.235782161e+28|4.276381081e+28|4.229471044e+28|4.229471044e+30|9.296936346e+33
