#R_planet
1.036296497e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.812757129e+06|3.815011839e+06|3.746656381e+06|3.743785015e+06|1.297240500e+07|1.318564950e+07|1.343783425e+07|1.319989400e+07|1.292591400e+07|1.347387000e+07|5.494491875e+06|6.340948750e+06|6.933229375e+06|5.976297000e+06|4.966240500e+06|6.986354500e+06|3.431203199e+03|3.493272155e+03|3.541994309e+03|3.488227154e+03|3.426474895e+03|3.549979414e+03|6.112346622e+02|6.732121915e+02|7.221348082e+02|6.682706948e+02|6.065238069e+02|7.300175827e+02|4.709661003e+03|4.719264759e+03|4.729978938e+03|4.719555316e+03|4.705213211e+03|4.733897421e+03|1.472165120e+03|1.562514005e+03|1.641964534e+03|1.545087217e+03|1.431527285e+03|1.658647148e+03|1.913740493e+11|1.931085332e+11|1.954282865e+11|1.934114324e+11|1.907325174e+11|1.960904294e+11|7.062675046e+10|9.013351219e+10|1.057692672e+11|8.356350362e+10|5.907492045e+10|1.080520868e+11|5.678309204e+03|5.695893555e+03|5.708934204e+03|5.697438965e+03|5.676933105e+03|5.717944336e+03
3.825888524e+06|3.825923383e+06|3.771008768e+06|3.779343541e+06|1.287154550e+07|1.317071850e+07|1.345655125e+07|1.318747500e+07|1.288987600e+07|1.348507500e+07|5.063407375e+06|5.907668000e+06|6.763958000e+06|5.680583000e+06|4.529032500e+06|6.832134500e+06|3.450275741e+03|3.503932499e+03|3.574896827e+03|3.510977043e+03|3.445057451e+03|3.576896635e+03|6.302212676e+02|6.839305683e+02|7.549131462e+02|6.910007746e+02|6.250727403e+02|7.569288089e+02|4.696612169e+03|4.709464638e+03|4.720317380e+03|4.708651161e+03|4.694790072e+03|4.722512250e+03|1.410421602e+03|1.520946773e+03|1.611402204e+03|1.508840063e+03|1.379121128e+03|1.638558998e+03|1.894150758e+11|1.913983058e+11|1.933310648e+11|1.912762860e+11|1.888869745e+11|1.936655974e+11|5.589522227e+10|8.138066330e+10|9.987328205e+10|7.500824576e+10|4.636934554e+10|1.036471419e+11|5.664769043e+03|5.680586670e+03|5.691131958e+03|5.677333984e+03|5.660205078e+03|5.694460449e+03
3.835515706e+06|3.835738597e+06|3.784507677e+06|3.794136767e+06|1.282934625e+07|1.311068300e+07|1.342987175e+07|1.313907600e+07|1.281982600e+07|1.345832700e+07|4.836834000e+06|5.689754000e+06|6.593282500e+06|5.476466500e+06|4.236428500e+06|6.716505500e+06|3.469403478e+03|3.518813008e+03|3.599522937e+03|3.530739046e+03|3.456260670e+03|3.605217423e+03|6.495317345e+02|6.987874493e+02|7.796498218e+02|7.107550974e+02|6.362856548e+02|7.852245401e+02|4.681913356e+03|4.693257121e+03|4.705202070e+03|4.694712916e+03|4.681213199e+03|4.708212634e+03|1.374542299e+03|1.490171094e+03|1.600126093e+03|1.476703734e+03|1.339960697e+03|1.613446772e+03|1.861373338e+11|1.884715418e+11|1.905529487e+11|1.886088397e+11|1.861338235e+11|1.910838067e+11|4.844956672e+10|7.555309158e+10|9.816445542e+10|6.885962547e+10|3.835016806e+10|9.936909107e+10|5.633635132e+03|5.653095703e+03|5.669250488e+03|5.653457031e+03|5.633211914e+03|5.673703125e+03
3.844857561e+06|3.845223628e+06|3.797959062e+06|3.809256179e+06|1.282173175e+07|1.310091150e+07|1.335397775e+07|1.312611800e+07|1.281441900e+07|1.343782000e+07|3.962685500e+06|5.355368250e+06|6.293068375e+06|4.789549000e+06|3.267986500e+06|6.311113000e+06|3.491123348e+03|3.542525378e+03|3.614227214e+03|3.552027146e+03|3.483325841e+03|3.620728451e+03|6.711532610e+02|7.225044429e+02|7.941655682e+02|7.320330868e+02|6.633534032e+02|8.007127704e+02|4.671196713e+03|4.685411279e+03|4.695397069e+03|4.689199287e+03|4.668267401e+03|4.710131173e+03|1.323242540e+03|1.438429873e+03|1.541373076e+03|1.407542960e+03|1.254694601e+03|1.560391320e+03|1.842696192e+11|1.864552940e+11|1.886894531e+11|1.866055516e+11|1.836909527e+11|1.895202324e+11|3.752486912e+10|6.250549658e+10|8.577281843e+10|5.153226752e+10|1.509105971e+10|8.797347840e+10|5.614652344e+03|5.635673340e+03|5.654209229e+03|5.634240234e+03|5.610381836e+03|5.658098633e+03
3.853713242e+06|3.853543253e+06|3.801372402e+06|3.811775515e+06|1.298917775e+07|1.319821350e+07|1.346203525e+07|1.324452400e+07|1.294447600e+07|1.354456800e+07|4.627144250e+06|5.411371500e+06|6.233716625e+06|5.202820500e+06|4.013840750e+06|6.391801500e+06|3.547753191e+03|3.596061969e+03|3.648954460e+03|3.599590181e+03|3.536040444e+03|3.663139918e+03|7.278118745e+02|7.760866496e+02|8.288337785e+02|7.796150905e+02|7.160651379e+02|8.431650431e+02|4.665093716e+03|4.676889288e+03|4.690858551e+03|4.686644363e+03|4.662506024e+03|4.710782702e+03|1.355170590e+03|1.432070349e+03|1.529139697e+03|1.430451735e+03|1.305245412e+03|1.555658058e+03|1.830036685e+11|1.850359972e+11|1.876595425e+11|1.853815030e+11|1.826120827e+11|1.881509560e+11|4.129758413e+10|6.046004838e+10|8.312826470e+10|5.709560218e+10|2.776158003e+10|8.642962227e+10|5.599172241e+03|5.612068848e+03|5.638801758e+03|5.616453125e+03|5.594700684e+03|5.638206055e+03
3.862087630e+06|3.861914702e+06|3.814032148e+06|3.818195326e+06|1.303673925e+07|1.332657300e+07|1.354472175e+07|1.329861100e+07|1.297286000e+07|1.362435800e+07|4.558142250e+06|5.140666000e+06|6.148306625e+06|4.910377500e+06|3.490145250e+06|6.330610500e+06|3.581689175e+03|3.637941847e+03|3.702736087e+03|3.640800188e+03|3.569410102e+03|3.712190274e+03|7.617451648e+02|8.179566537e+02|8.826990332e+02|8.208123313e+02|7.494282607e+02|8.921964019e+02|4.659978072e+03|4.668880406e+03|4.684813124e+03|4.683087524e+03|4.651675462e+03|4.714499586e+03|1.328974968e+03|1.400137875e+03|1.521032016e+03|1.396824304e+03|1.257130825e+03|1.536517783e+03|1.813387960e+11|1.834429563e+11|1.848483144e+11|1.832783708e+11|1.802735944e+11|1.862831145e+11|3.859202048e+10|5.265245389e+10|8.222956749e+10|4.707264922e+10|1.275812762e+10|8.138716774e+10|5.570217285e+03|5.594593018e+03|5.611776855e+03|5.592759277e+03|5.567406250e+03|5.618111328e+03
3.870058826e+06|3.869925692e+06|3.828699746e+06|3.841700248e+06|1.300189175e+07|1.325556250e+07|1.356972825e+07|1.329271200e+07|1.291048100e+07|1.367494000e+07|1.918077250e+06|4.484334500e+06|5.655967875e+06|4.244415000e+06|2.436752500e+06|6.052077500e+06|3.576341301e+03|3.639170458e+03|3.711567785e+03|3.649602746e+03|3.569321973e+03|3.729883518e+03|7.562527796e+02|8.190490831e+02|8.914475045e+02|8.295853107e+02|7.493091176e+02|9.098615038e+02|4.652266870e+03|4.660309818e+03|4.688101792e+03|4.700629074e+03|4.646057339e+03|4.755200809e+03|1.110610048e+03|1.335536382e+03|1.499531575e+03|1.356659400e+03|1.169756187e+03|1.543562614e+03|1.800033894e+11|1.816814551e+11|1.835064648e+11|1.824077578e+11|1.793483899e+11|1.854670930e+11|-2.790778470e+10|3.693465600e+10|6.744325120e+10|3.110554829e+10|-1.074599424e+10|7.295708365e+10|5.563380371e+03|5.579542725e+03|5.599427246e+03|5.584412109e+03|5.559638672e+03|5.609185547e+03
3.878751685e+06|3.878393376e+06|3.836506264e+06|3.855125896e+06|1.300054950e+07|1.330242850e+07|1.353923475e+07|1.329888800e+07|1.297471900e+07|1.362305900e+07|1.854167750e+06|4.591887000e+06|5.235258125e+06|4.045674500e+06|2.366299000e+06|5.725050000e+06|3.610273563e+03|3.677047901e+03|3.772288621e+03|3.683215018e+03|3.599258131e+03|3.767171905e+03|7.902565224e+02|8.570713129e+02|9.521452825e+02|8.631920204e+02|7.792355595e+02|9.471484813e+02|4.642533454e+03|4.660425071e+03|4.722784041e+03|4.709224285e+03|4.639619736e+03|4.778828834e+03|1.134476350e+03|1.342210253e+03|1.432093622e+03|1.343691862e+03|1.172165101e+03|1.515218623e+03|1.771841577e+11|1.798881198e+11|1.818333389e+11|1.798882918e+11|1.767646495e+11|1.830118687e+11|-2.856960819e+10|3.516103066e+10|5.118770176e+10|2.401298022e+10|-1.419283046e+10|6.221879706e+10|5.529027100e+03|5.557189697e+03|5.588518066e+03|5.558665527e+03|5.527418945e+03|5.589913086e+03
3.894395770e+06|3.893344452e+06|3.853391332e+06|3.872114565e+06|1.292384350e+07|1.322767600e+07|1.352993450e+07|1.327174700e+07|1.290630400e+07|1.363718800e+07|1.913828750e+06|4.538014500e+06|5.293225000e+06|4.012547750e+06|2.595760250e+06|5.429335500e+06|3.624340140e+03|3.675334207e+03|3.764922455e+03|3.701753040e+03|3.613455843e+03|3.790050238e+03|8.042133565e+02|8.553173426e+02|9.447727433e+02|8.817546843e+02|7.934577435e+02|9.700516251e+02|4.629082216e+03|4.649080972e+03|4.737939469e+03|4.740460639e+03|4.624885563e+03|4.856035714e+03|1.214781893e+03|1.329751176e+03|1.453019527e+03|1.368170915e+03|1.184928692e+03|1.551413138e+03|1.752515133e+11|1.775249490e+11|1.799661036e+11|1.777307812e+11|1.745821532e+11|1.808794092e+11|-3.039740723e+10|3.496065434e+10|5.146901709e+10|2.182099558e+10|-9.461091328e+09|5.310308352e+10|5.509890259e+03|5.541364258e+03|5.557117310e+03|5.538220703e+03|5.507955078e+03|5.568485840e+03
3.921138194e+06|3.919071594e+06|3.884225002e+06|3.890633496e+06|1.268842100e+07|1.303095650e+07|1.328997450e+07|1.304582400e+07|1.257436300e+07|1.351728400e+07|1.901494250e+06|4.381180500e+06|5.008426750e+06|3.835974750e+06|2.457402000e+06|5.214548000e+06|3.660444831e+03|3.724730057e+03|3.786211307e+03|3.733611452e+03|3.634576974e+03|3.832645930e+03|8.405249290e+02|9.047783977e+02|9.661650953e+02|9.136145515e+02|8.145914684e+02|1.012637635e+03|4.585921284e+03|4.619391532e+03|4.692413219e+03|4.751638416e+03|4.580942109e+03|4.922334723e+03|1.200418689e+03|1.323846704e+03|1.432713661e+03|1.385017192e+03|1.168743273e+03|1.601291112e+03|1.663471288e+11|1.708324045e+11|1.736087142e+11|1.702091817e+11|1.659618427e+11|1.744565207e+11|-3.487187354e+10|2.991141683e+10|4.181480858e+10|1.540191130e+10|-1.664103629e+10|4.744486093e+10|5.440286499e+03|5.478617920e+03|5.500838501e+03|5.471288574e+03|5.436031738e+03|5.506544434e+03
3.999785945e+06|4.010423380e+06|3.949813900e+06|3.953556151e+06|1.029161075e+07|1.086186050e+07|1.244931725e+07|1.139521200e+07|1.031253600e+07|1.247788400e+07|3.022802875e+06|4.028791250e+06|4.722430375e+06|3.754046500e+06|2.570238750e+06|4.937854000e+06|3.419621186e+03|3.570199365e+03|3.776925871e+03|3.617312354e+03|3.433202577e+03|3.801422132e+03|5.996508294e+02|7.500502301e+02|9.568767919e+02|7.973104137e+02|6.131909113e+02|9.814299162e+02|4.360208319e+03|4.376376522e+03|4.622628005e+03|4.579389606e+03|4.357541995e+03|4.801237217e+03|1.169901243e+03|1.314405664e+03|1.447809442e+03|1.372527996e+03|1.147879954e+03|1.597176037e+03|1.348848108e+11|1.370088407e+11|1.538164285e+11|1.437226107e+11|1.346749809e+11|1.527702651e+11|5.013563392e+09|2.935922278e+10|5.618160026e+10|2.434191360e+10|-8.327369216e+09|5.701119181e+10|5.209885498e+03|5.224820068e+03|5.320282349e+03|5.261794922e+03|5.208117676e+03|5.315471680e+03
4.033043278e+06|4.033175972e+06|3.985543154e+06|3.994385274e+06|1.023302400e+07|1.051097400e+07|1.077395675e+07|1.059620200e+07|1.022537200e+07|1.096703100e+07|2.736982000e+06|3.725838250e+06|4.432655750e+06|3.460977250e+06|2.327984750e+06|4.593970000e+06|3.431340375e+03|3.494947463e+03|3.570738215e+03|3.522487405e+03|3.429509607e+03|3.615465203e+03|6.112898641e+02|6.749625606e+02|7.507715088e+02|7.025118305e+02|6.095270864e+02|7.954965746e+02|4.345677850e+03|4.353169374e+03|4.362692910e+03|4.388124132e+03|4.344256404e+03|4.431991859e+03|1.107650182e+03|1.198380980e+03|1.319745767e+03|1.229200197e+03|1.070043176e+03|1.388357219e+03|1.328738304e+11|1.338597130e+11|1.351257784e+11|1.341459087e+11|1.326895677e+11|1.356022579e+11|8.931452928e+09|3.061035008e+10|5.338358989e+10|2.623179776e+10|-3.213059328e+09|5.567666586e+10|5.183736572e+03|5.194827881e+03|5.204360107e+03|5.191740723e+03|5.178539062e+03|5.204940918e+03
4.047889921e+06|4.047429672e+06|3.993154208e+06|4.000778306e+06|1.021600975e+07|1.043539200e+07|1.066626225e+07|1.048559300e+07|1.019249600e+07|1.077869100e+07|2.473240375e+06|3.376727750e+06|4.488372500e+06|3.289630000e+06|2.131527000e+06|4.447733000e+06|3.437767616e+03|3.492044287e+03|3.558237955e+03|3.511828256e+03|3.433618757e+03|3.590037755e+03|6.177855915e+02|6.719172146e+02|7.383269708e+02|6.918530836e+02|6.136256407e+02|7.700805265e+02|4.337736345e+03|4.344690775e+03|4.354729974e+03|4.355935680e+03|4.335094114e+03|4.376777246e+03|1.086998185e+03|1.185503300e+03|1.311629884e+03|1.189954770e+03|1.048730829e+03|1.331178711e+03|1.317392425e+11|1.326781358e+11|1.338346783e+11|1.326885274e+11|1.313795441e+11|1.339975270e+11|-1.110450176e+09|2.913303347e+10|5.151115469e+10|2.342954394e+10|-5.920164352e+09|5.277924966e+10|5.167545410e+03|5.180368408e+03|5.194935791e+03|5.179897949e+03|5.164594238e+03|5.195201660e+03
4.060087434e+06|4.059940558e+06|4.015744650e+06|4.029032733e+06|1.029113475e+07|1.050397500e+07|1.078594575e+07|1.057077400e+07|1.023571200e+07|1.090583600e+07|2.827446750e+06|3.596930500e+06|4.390683750e+06|3.384797750e+06|2.355931750e+06|4.413664000e+06|3.477678047e+03|3.545351167e+03|3.609732118e+03|3.550880358e+03|3.458752746e+03|3.643007970e+03|6.576548219e+02|7.254767871e+02|7.897178247e+02|7.309114076e+02|6.388068249e+02|8.230159903e+02|4.327489218e+03|4.336940876e+03|4.348861862e+03|4.359264153e+03|4.326571347e+03|4.391956958e+03|1.090429161e+03|1.191815483e+03|1.286296907e+03|1.191658259e+03|1.060496370e+03|1.322820149e+03|1.304829870e+11|1.313981850e+11|1.328925614e+11|1.316707697e+11|1.302405448e+11|1.331009618e+11|7.356004352e+09|3.040453018e+10|4.361065267e+10|2.263956890e+10|-3.757383680e+09|4.903651328e+10|5.147114258e+03|5.163204834e+03|5.180276123e+03|5.162633301e+03|5.144270508e+03|5.180997070e+03
