#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.735852803e+05|1.733474742e+11|1.737053707e+11|1.741156117e+11|0.000000|0.000000|0.000000
4.157380587e+05|1.720497241e+11|1.723861235e+11|1.727728924e+11|0.000000|0.000000|0.000000
4.950813303e+05|1.710125174e+11|1.713461429e+11|1.717307090e+11|0.000000|0.000000|0.000000
5.535394247e+05|1.701107430e+11|1.704454686e+11|1.708319486e+11|0.000000|0.000000|0.000000
6.033527925e+05|1.692526959e+11|1.695900296e+11|1.699799275e+11|0.000000|0.000000|0.000000
6.491635735e+05|1.683924019e+11|1.687332262e+11|1.691273661e+11|0.000000|0.000000|0.000000
6.931891107e+05|1.675026293e+11|1.678475945e+11|1.682465389e+11|0.000000|0.000000|0.000000
7.339635880e+05|1.666244927e+11|1.669738301e+11|1.673776621e+11|0.000000|0.000000|0.000000
7.737536359e+05|1.657182981e+11|1.660722779e+11|1.664811251e+11|0.000000|0.000000|0.000000
8.128965151e+05|1.647801492e+11|1.651389541e+11|1.655528366e+11|0.000000|0.000000|0.000000
8.469179027e+05|1.639277102e+11|1.642908451e+11|1.647090927e+11|0.000000|0.000000|0.000000
8.825677583e+05|1.629980528e+11|1.633657976e+11|1.637885275e+11|0.000000|0.000000|0.000000
9.168875912e+05|1.620683601e+11|1.624405607e+11|1.628674500e+11|0.000000|0.000000|0.000000
9.493359582e+05|1.611584629e+11|1.615348504e+11|1.619654795e+11|0.000000|0.000000|0.000000
9.805223150e+05|1.602560101e+11|1.606363652e+11|1.610703717e+11|0.000000|0.000000|0.000000
1.012994897e+06|1.592875891e+11|1.596719875e+11|1.601092491e+11|0.000000|0.000000|0.000000
1.042021755e+06|1.583973951e+11|1.587853105e+11|1.592252309e+11|0.000000|0.000000|0.000000
1.070389198e+06|1.575052996e+11|1.578965475e+11|1.583388195e+11|0.000000|0.000000|0.000000
1.098775279e+06|1.565909580e+11|1.569854246e+11|1.574297918e+11|0.000000|0.000000|0.000000
1.127046365e+06|1.556590078e+11|1.560565549e+11|1.565027425e+11|0.000000|0.000000|0.000000
1.154169690e+06|1.547451023e+11|1.551454805e+11|1.555931586e+11|0.000000|0.000000|0.000000
1.179604651e+06|1.538706445e+11|1.542735630e+11|1.547224085e+11|0.000000|0.000000|0.000000
1.205498881e+06|1.529632147e+11|1.533686032e+11|1.538184080e+11|0.000000|0.000000|0.000000
1.230168851e+06|1.520827019e+11|1.524903340e+11|1.529408400e+11|0.000000|0.000000|0.000000
1.256174542e+06|1.511377720e+11|1.515476548e+11|1.519986795e+11|0.000000|0.000000|0.000000
1.280090364e+06|1.502537356e+11|1.506655868e+11|1.511168949e+11|0.000000|0.000000|0.000000
1.302151750e+06|1.494255674e+11|1.498391514e+11|1.502905626e+11|0.000000|0.000000|0.000000
1.325353062e+06|1.485415761e+11|1.489569007e+11|1.494082647e+11|0.000000|0.000000|0.000000
1.348620026e+06|1.476417640e+11|1.480587552e+11|1.485099210e+11|0.000000|0.000000|0.000000
1.370781279e+06|1.467723986e+11|1.471909098e+11|1.476417567e+11|0.000000|0.000000|0.000000
1.393433598e+06|1.458714372e+11|1.462914408e+11|1.467418424e+11|0.000000|0.000000|0.000000
1.415654861e+06|1.449755873e+11|1.453970027e+11|1.458468627e+11|0.000000|0.000000|0.000000
1.435314230e+06|1.441731467e+11|1.445957746e+11|1.450450801e+11|0.000000|0.000000|0.000000
1.457380601e+06|1.432614848e+11|1.436854413e+11|1.441340537e+11|0.000000|0.000000|0.000000
1.477559387e+06|1.424177057e+11|1.428428555e+11|1.432907814e+11|0.000000|0.000000|0.000000
1.500094849e+06|1.414640423e+11|1.418905105e+11|1.423376271e+11|0.000000|0.000000|0.000000
1.520167585e+06|1.406045785e+11|1.410322181e+11|1.414785910e+11|0.000000|0.000000|0.000000
1.538353518e+06|1.398177952e+11|1.402465022e+11|1.406921955e+11|0.000000|0.000000|0.000000
1.558646526e+06|1.389307993e+11|1.393607134e+11|1.398056564e+11|0.000000|0.000000|0.000000
1.578674168e+06|1.380460847e+11|1.384772173e+11|1.389214441e+11|0.000000|0.000000|0.000000
1.598545846e+06|1.371591559e+11|1.375915350e+11|1.380350921e+11|0.000000|0.000000|0.000000
1.617937055e+06|1.362849704e+11|1.367186131e+11|1.371615725e+11|0.000000|0.000000|0.000000
1.636865681e+06|1.354233860e+11|1.358583179e+11|1.363007636e+11|0.000000|0.000000|0.000000
1.655717012e+06|1.345572511e+11|1.349935326e+11|1.354355516e+11|0.000000|0.000000|0.000000
1.673068043e+06|1.337529601e+11|1.341905515e+11|1.346322674e+11|0.000000|0.000000|0.000000
1.689771616e+06|1.329722865e+11|1.334112089e+11|1.338527273e+11|0.000000|0.000000|0.000000
1.708689844e+06|1.320805580e+11|1.325210816e+11|1.329625043e+11|0.000000|0.000000|0.000000
1.729241849e+06|1.311027671e+11|1.315451574e+11|1.319866515e+11|0.000000|0.000000|0.000000
1.747123186e+06|1.302443955e+11|1.306885306e+11|1.311302547e+11|0.000000|0.000000|0.000000
1.763852334e+06|1.294349174e+11|1.298807973e+11|1.303228939e+11|0.000000|0.000000|0.000000
1.780969582e+06|1.286002601e+11|1.290480482e+11|1.294906991e+11|0.000000|0.000000|0.000000
1.797056312e+06|1.278099683e+11|1.282596727e+11|1.287030184e+11|0.000000|0.000000|0.000000
1.815590657e+06|1.268923849e+11|1.273444571e+11|1.277888304e+11|0.000000|0.000000|0.000000
1.832251727e+06|1.260611191e+11|1.265154775e+11|1.269609989e+11|0.000000|0.000000|0.000000
1.851032397e+06|1.251168299e+11|1.255739584e+11|1.260210497e+11|0.000000|0.000000|0.000000
1.867976579e+06|1.242582840e+11|1.247181002e+11|1.251668774e+11|0.000000|0.000000|0.000000
1.883643053e+06|1.234589255e+11|1.239213965e+11|1.243719759e+11|0.000000|0.000000|0.000000
1.899033100e+06|1.226684875e+11|1.231337351e+11|1.235863271e+11|0.000000|0.000000|0.000000
1.914977448e+06|1.218441728e+11|1.223124836e+11|1.227674288e+11|0.000000|0.000000|0.000000
1.931651628e+06|1.209762506e+11|1.214479794e+11|1.219056945e+11|0.000000|0.000000|0.000000
1.948518996e+06|1.200921726e+11|1.205675951e+11|1.210284521e+11|0.000000|0.000000|0.000000
1.967289196e+06|1.191011618e+11|1.195809899e+11|1.200457694e+11|0.000000|0.000000|0.000000
1.984495659e+06|1.181860619e+11|1.186702175e+11|1.191390096e+11|0.000000|0.000000|0.000000
2.000035383e+06|1.173541475e+11|1.178424617e+11|1.183152392e+11|0.000000|0.000000|0.000000
2.014686182e+06|1.165650844e+11|1.170575472e+11|1.175344116e+11|0.000000|0.000000|0.000000
2.028041390e+06|1.158417984e+11|1.163382439e+11|1.168191246e+11|0.000000|0.000000|0.000000
2.043979629e+06|1.149736330e+11|1.154750932e+11|1.159611451e+11|0.000000|0.000000|0.000000
2.060746800e+06|1.140544622e+11|1.145615183e+11|1.150534741e+11|0.000000|0.000000|0.000000
2.078294534e+06|1.130860813e+11|1.135993619e+11|1.140980293e+11|0.000000|0.000000|0.000000
2.095328382e+06|1.121397852e+11|1.126594847e+11|1.131652125e+11|0.000000|0.000000|0.000000
2.111205271e+06|1.112522019e+11|1.117782331e+11|1.122910469e+11|0.000000|0.000000|0.000000
2.125797311e+06|1.104317186e+11|1.109638778e+11|1.114836514e+11|0.000000|0.000000|0.000000
2.138937937e+06|1.096889722e+11|1.102269121e+11|1.107533332e+11|0.000000|0.000000|0.000000
2.152673566e+06|1.089086724e+11|1.094529294e+11|1.099866969e+11|0.000000|0.000000|0.000000
2.167211578e+06|1.080784249e+11|1.086296840e+11|1.091716848e+11|0.000000|0.000000|0.000000
2.183285538e+06|1.071552371e+11|1.077146294e+11|1.082663003e+11|0.000000|0.000000|0.000000
2.200540155e+06|1.061581354e+11|1.067267325e+11|1.072894712e+11|0.000000|0.000000|0.000000
2.218420290e+06|1.051182189e+11|1.056968926e+11|1.062718803e+11|0.000000|0.000000|0.000000
2.234072117e+06|1.042023313e+11|1.047902923e+11|1.053766785e+11|0.000000|0.000000|0.000000
2.246953442e+06|1.034446620e+11|1.040406041e+11|1.046368606e+11|0.000000|0.000000|0.000000
2.259398436e+06|1.027093112e+11|1.033132620e+11|1.039194863e+11|0.000000|0.000000|0.000000
2.270874564e+06|1.020282937e+11|1.026398961e+11|1.032556980e+11|0.000000|0.000000|0.000000
2.284749027e+06|1.012012181e+11|1.018224211e+11|1.024503095e+11|0.000000|0.000000|0.000000
2.299976613e+06|1.002887720e+11|1.009209651e+11|1.015627755e+11|0.000000|0.000000|0.000000
2.317727079e+06|9.921893009e+10|9.986455163e+10|1.005234854e+11|0.000000|0.000000|0.000000
2.335881520e+06|9.811780521e+10|9.877787168e+10|9.945534849e+10|0.000000|0.000000|0.000000
2.352459218e+06|9.710618403e+10|9.778009019e+10|9.847544026e+10|0.000000|0.000000|0.000000
2.364938141e+06|9.634081827e+10|9.702556351e+10|9.773497791e+10|0.000000|0.000000|0.000000
2.375718589e+06|9.567695020e+10|9.637135777e+10|9.709335470e+10|0.000000|0.000000|0.000000
2.386736380e+06|9.499590289e+10|9.570047753e+10|9.643575695e+10|0.000000|0.000000|0.000000
2.398111230e+06|9.429006376e+10|9.500545091e+10|9.575490089e+10|0.000000|0.000000|0.000000
2.412928065e+06|9.336649129e+10|9.409645501e+10|9.486507633e+10|0.000000|0.000000|0.000000
2.430993691e+06|9.223405415e+10|9.298256395e+10|9.377568013e+10|0.000000|0.000000|0.000000
2.448625232e+06|9.112282804e+10|9.189018352e+10|9.270828502e+10|1.000000|1.000000|1.000000
2.464651743e+06|9.010393471e+10|9.088956526e+10|9.173203510e+10|1.000000|1.000000|1.000000
2.478638430e+06|8.921472419e+10|9.001630380e+10|9.088004042e+10|1.000000|1.000000|1.000000
2.488546067e+06|8.858484132e+10|8.939771863e+10|9.027651983e+10|1.000000|1.000000|1.000000
2.497789400e+06|8.799719187e+10|8.882060938e+10|8.971346508e+10|1.000000|1.000000|1.000000
2.508075972e+06|8.734321797e+10|8.817836529e+10|8.908686174e+10|1.000000|1.000000|1.000000
2.519296910e+06|8.662984134e+10|8.747778393e+10|8.840334182e+10|1.000000|1.000000|1.000000
2.533668176e+06|8.571618096e+10|8.658051115e+10|8.752792058e+10|1.000000|1.000000|1.000000
2.561726526e+06|8.393235754e+10|8.482868275e+10|8.581875494e+10|1.000000|1.000000|1.000000
2.588438270e+06|8.223414525e+10|8.316092994e+10|8.419161738e+10|1.000000|1.000000|1.000000
2.597639524e+06|8.164917104e+10|8.258644795e+10|8.363112590e+10|1.000000|1.000000|1.000000
2.604545293e+06|8.121013336e+10|8.215528494e+10|8.321046312e+10|1.000000|1.000000|1.000000
2.610030817e+06|8.086138843e+10|8.181279517e+10|8.287631410e+10|1.000000|1.000000|1.000000
2.615147822e+06|8.053607234e+10|8.149331401e+10|8.256461336e+10|1.000000|1.000000|1.000000
2.620717696e+06|8.018196483e+10|8.114555785e+10|8.222532619e+10|1.000000|1.000000|1.000000
2.627661127e+06|7.974053281e+10|8.071204344e+10|8.180236929e+10|1.000000|1.000000|1.000000
2.637032338e+06|7.914475343e+10|8.012695008e+10|8.123152487e+10|1.000000|1.000000|1.000000
2.657532697e+06|7.784143299e+10|7.884700626e+10|7.998275187e+10|1.000000|1.000000|1.000000
2.728406497e+06|7.333559628e+10|7.442198715e+10|7.566549647e+10|1.000000|1.000000|1.000000
2.739495147e+06|7.263062984e+10|7.372966514e+10|7.499003477e+10|1.000000|1.000000|1.000000
2.743751782e+06|7.236001219e+10|7.346390134e+10|7.473074319e+10|1.000000|1.000000|1.000000
2.746955477e+06|7.215633572e+10|7.326387805e+10|7.453559112e+10|1.000000|1.000000|1.000000
2.749890201e+06|7.196975919e+10|7.308064800e+10|7.435682332e+10|1.000000|1.000000|1.000000
2.752435197e+06|7.180795981e+10|7.292175068e+10|7.420179568e+10|1.000000|1.000000|1.000000
2.754999261e+06|7.164494815e+10|7.276166283e+10|7.404560649e+10|1.000000|1.000000|1.000000
2.758025605e+06|7.145254687e+10|7.257271250e+10|7.386125772e+10|1.000000|1.000000|1.000000
2.761326694e+06|7.124267848e+10|7.236660835e+10|7.366017288e+10|1.000000|1.000000|1.000000
2.765894453e+06|7.095228098e+10|7.208141948e+10|7.338192929e+10|1.000000|1.000000|1.000000
2.772810432e+06|7.051259420e+10|7.164961901e+10|7.296064458e+10|1.000000|1.000000|1.000000
2.783199395e+06|6.985211073e+10|7.100098211e+10|7.232780411e+10|1.000000|1.000000|1.000000
2.864996121e+06|6.439008211e+10|6.529180896e+10|6.597720334e+10|2.000000|2.000000|2.000000
2.929875524e+06|6.259477292e+10|6.344225278e+10|6.409437551e+10|2.000000|2.000000|2.000000
2.935669613e+06|6.243444191e+10|6.327707721e+10|6.392622860e+10|2.000000|2.000000|2.000000
2.940768438e+06|6.229334985e+10|6.313172193e+10|6.377825852e+10|2.000000|2.000000|2.000000
2.945744147e+06|6.215566463e+10|6.298987641e+10|6.363386135e+10|2.000000|2.000000|2.000000
2.951304002e+06|6.200181519e+10|6.283137827e+10|6.347251198e+10|2.000000|2.000000|2.000000
2.959522440e+06|6.177439884e+10|6.259709031e+10|6.323400943e+10|2.000000|2.000000|2.000000
2.978767028e+06|6.124187258e+10|6.204847326e+10|6.267552331e+10|2.000000|2.000000|2.000000
3.088783941e+06|5.819754163e+10|5.891215494e+10|5.948278580e+10|2.000000|2.000000|2.000000
3.103702519e+06|5.778472250e+10|5.848686208e+10|5.904984235e+10|2.000000|2.000000|2.000000
3.111544914e+06|5.756771181e+10|5.826329421e+10|5.882225272e+10|2.000000|2.000000|2.000000
3.119329279e+06|5.735230690e+10|5.804138063e+10|5.859634714e+10|2.000000|2.000000|2.000000
3.126387655e+06|5.715699119e+10|5.784016327e+10|5.839151008e+10|2.000000|2.000000|2.000000
3.135093800e+06|5.691607926e+10|5.759197195e+10|5.813885406e+10|2.000000|2.000000|2.000000
3.151696414e+06|5.645666034e+10|5.711867125e+10|5.765703915e+10|2.000000|2.000000|2.000000
3.214868541e+06|5.470859399e+10|5.531778540e+10|5.582375719e+10|2.000000|2.000000|2.000000
3.247952696e+06|5.379310641e+10|5.437463549e+10|5.486364097e+10|2.000000|2.000000|2.000000
3.261305522e+06|5.342361393e+10|5.399397844e+10|5.447613629e+10|2.000000|2.000000|2.000000
3.273366356e+06|5.308987281e+10|5.365015300e+10|5.412612578e+10|2.000000|2.000000|2.000000
3.284415516e+06|5.278412619e+10|5.333516797e+10|5.380547448e+10|2.000000|2.000000|2.000000
3.299228843e+06|5.237421948e+10|5.291287552e+10|5.337558542e+10|2.000000|2.000000|2.000000
3.325834792e+06|5.163799345e+10|5.215440372e+10|5.260346948e+10|2.000000|2.000000|2.000000
3.374189490e+06|5.027882263e+10|5.076321830e+10|5.119221967e+10|3.000000|3.000000|3.000000
3.396450463e+06|4.964995650e+10|5.012111113e+10|5.054168583e+10|3.000000|3.000000|3.000000
3.411089644e+06|4.923526337e+10|4.969829344e+10|5.011363885e+10|3.000000|3.000000|3.000000
3.421762687e+06|4.893244423e+10|4.938981881e+10|4.980149332e+10|3.000000|3.000000|3.000000
3.435314818e+06|4.854744719e+10|4.899794402e+10|4.940511590e+10|3.000000|3.000000|3.000000
3.454138132e+06|4.801196557e+10|4.845342892e+10|4.885461472e+10|3.000000|3.000000|3.000000
3.480919527e+06|4.724907201e+10|4.767861096e+10|4.807174926e+10|3.000000|3.000000|3.000000
3.521657429e+06|4.608770052e+10|4.650085356e+10|4.688260898e+10|3.000000|3.000000|3.000000
3.544423601e+06|4.543889199e+10|4.584364247e+10|4.621939204e+10|3.000000|3.000000|3.000000
3.560246441e+06|4.498828865e+10|4.538746272e+10|4.575915732e+10|3.000000|3.000000|3.000000
3.572212857e+06|4.464776314e+10|4.504284618e+10|4.541152962e+10|3.000000|3.000000|3.000000
3.584988407e+06|4.428450845e+10|4.467533166e+10|4.504084662e+10|3.000000|3.000000|3.000000
3.603618970e+06|4.375542427e+10|4.414021260e+10|4.450118097e+10|3.000000|3.000000|3.000000
3.626283611e+06|4.311300517e+10|4.349069453e+10|4.384622962e+10|3.000000|3.000000|3.000000
3.656240108e+06|4.226635265e+10|4.263498744e+10|4.298346720e+10|3.000000|3.000000|3.000000
3.685095102e+06|4.145389063e+10|4.181407285e+10|4.215585459e+10|3.000000|3.000000|3.000000
3.705802003e+06|4.087292075e+10|4.122715840e+10|4.156417607e+10|3.000000|3.000000|3.000000
3.719189613e+06|4.049829484e+10|4.084873097e+10|4.118268329e+10|3.000000|3.000000|3.000000
3.732952362e+06|4.011401786e+10|4.046057387e+10|4.079138529e+10|3.000000|3.000000|3.000000
3.751522669e+06|3.959691893e+10|3.993827625e+10|4.026486455e+10|3.000000|3.000000|3.000000
3.771090385e+06|3.905386804e+10|3.938978393e+10|3.971193992e+10|3.000000|3.000000|3.000000
3.795947499e+06|3.836682134e+10|3.869586646e+10|3.901241923e+10|3.000000|3.000000|3.000000
3.822715293e+06|3.763058483e+10|3.795227205e+10|3.826283075e+10|3.000000|3.000000|3.000000
3.845079745e+06|3.701841846e+10|3.733398710e+10|3.763957768e+10|3.000000|3.000000|3.000000
3.862455467e+06|3.654469776e+10|3.685553152e+10|3.715729369e+10|3.000000|3.000000|3.000000
3.878062730e+06|3.612061745e+10|3.642721415e+10|3.672556589e+10|3.000000|3.000000|3.000000
3.893462054e+06|3.570351879e+10|3.600595209e+10|3.630096965e+10|3.000000|3.000000|3.000000
3.913406583e+06|3.516528459e+10|3.546235621e+10|3.575310879e+10|3.000000|3.000000|3.000000
3.935664485e+06|3.456725413e+10|3.485839262e+10|3.514446946e+10|3.000000|3.000000|3.000000
3.958588252e+06|3.395423090e+10|3.423932901e+10|3.452070038e+10|3.000000|3.000000|3.000000
3.982878165e+06|3.330786247e+10|3.358665831e+10|3.386318812e+10|3.000000|3.000000|3.000000
4.001468755e+06|3.281535090e+10|3.308940647e+10|3.336234670e+10|3.000000|3.000000|3.000000
