#R_planet
1.541885479e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.992817111e+05|8.995253289e+05|8.945497222e+05|8.951251995e+05|2.891661125e+06|2.896926875e+06|2.906350750e+06|2.900110750e+06|2.891572500e+06|2.908648250e+06|4.379775000e+04|5.304762500e+04|7.860906250e+04|6.101732812e+04|4.305326562e+04|7.898140625e+04|2.840109506e+03|2.842611021e+03|2.846631433e+03|2.843960689e+03|2.840172872e+03|2.847748505e+03|2.007761391e+01|2.264123564e+01|2.665857749e+01|2.393304903e+01|2.013541852e+01|2.773067953e+01|2.303673244e+03|2.306445643e+03|2.312438499e+03|2.308476543e+03|2.303007558e+03|2.313945528e+03|2.409800762e+01|3.139709009e+01|7.541292010e+01|4.706414382e+01|2.449448424e+01|6.963380341e+01|4.528682752e+09|4.578762752e+09|4.618862080e+09|4.571720192e+09|4.517201408e+09|4.626239488e+09|-1.606342400e+08|-1.597004800e+07|1.829522944e+09|6.511453440e+08|-1.698258400e+08|1.472116480e+09|3.224175354e+03|3.225803223e+03|3.227183594e+03|3.225621338e+03|3.223586182e+03|3.227656250e+03
9.015231436e+05|9.015072960e+05|8.969513073e+05|8.980374563e+05|2.891027938e+06|2.900406000e+06|2.910602625e+06|2.905470750e+06|2.890963250e+06|2.919977500e+06|4.568237500e+04|7.043050000e+04|8.309443750e+04|6.881631250e+04|4.748282031e+04|9.014979688e+04|2.840506903e+03|2.844201034e+03|2.849267520e+03|2.846863567e+03|2.840326219e+03|2.853400916e+03|2.051622633e+01|2.413896165e+01|2.926623076e+01|2.683745192e+01|2.029820070e+01|3.337670313e+01|2.302114591e+03|2.307769984e+03|2.313440966e+03|2.310777911e+03|2.301947283e+03|2.319608538e+03|2.656300500e+01|5.210787514e+01|7.703931705e+01|5.345192373e+01|2.776122938e+01|7.914261808e+01|4.453070208e+09|4.495270400e+09|4.547769088e+09|4.501828608e+09|4.446640128e+09|4.557017088e+09|-1.595022080e+08|5.061196800e+07|1.841756608e+09|7.582486400e+08|-1.689146560e+08|1.685411712e+09|3.220269287e+03|3.222499390e+03|3.225006287e+03|3.222345703e+03|3.219587891e+03|3.225102783e+03
9.026663772e+05|9.026695453e+05|8.984518681e+05|8.997207376e+05|2.890947938e+06|2.897429750e+06|2.907920188e+06|2.906672250e+06|2.890694500e+06|2.922650500e+06|4.376262500e+04|7.072512500e+04|8.143368750e+04|7.073096875e+04|4.693742188e+04|9.452452344e+04|2.840147800e+03|2.843040068e+03|2.848606395e+03|2.847474829e+03|2.840190725e+03|2.854758932e+03|2.014702571e+01|2.298727174e+01|2.862299667e+01|2.745446906e+01|2.015960658e+01|3.474933155e+01|2.301884276e+03|2.305822220e+03|2.312188469e+03|2.311204609e+03|2.301649440e+03|2.320759777e+03|2.427375411e+01|6.231608711e+01|7.879506581e+01|5.531496806e+01|2.817145120e+01|8.245848492e+01|4.432474880e+09|4.488839936e+09|4.544992896e+09|4.490541056e+09|4.430027264e+09|4.551054848e+09|-1.667765760e+08|-2.926080000e+05|1.882291904e+09|8.068782720e+08|-1.795978880e+08|1.793354496e+09|3.219804016e+03|3.222002441e+03|3.224893982e+03|3.221765381e+03|3.218481201e+03|3.225049316e+03
9.034676617e+05|9.034818248e+05|8.984513170e+05|8.989877879e+05|2.889189438e+06|2.895705500e+06|2.917038562e+06|2.905250000e+06|2.888947000e+06|2.921553250e+06|4.251881250e+04|6.472875000e+04|8.208593750e+04|6.608961719e+04|4.310315625e+04|8.907607812e+04|2.839855509e+03|2.843153745e+03|2.852117230e+03|2.846997615e+03|2.839709232e+03|2.854285999e+03|1.980974085e+01|2.310915363e+01|3.204455154e+01|2.696521398e+01|1.966664413e+01|3.426378384e+01|2.300576761e+03|2.304917550e+03|2.317643142e+03|2.310158631e+03|2.300096637e+03|2.320220625e+03|2.408818856e+01|4.072147625e+01|7.287089733e+01|4.861755146e+01|2.392861017e+01|7.330649274e+01|4.424902912e+09|4.461616640e+09|4.516596224e+09|4.467741696e+09|4.406680576e+09|4.528803840e+09|-2.189217280e+08|-1.017666560e+08|1.685677440e+09|5.420028800e+08|-2.281084160e+08|1.312114176e+09|3.218807129e+03|3.221523560e+03|3.223379456e+03|3.221048828e+03|3.218159424e+03|3.223938477e+03
9.041643041e+05|9.041514788e+05|9.003937874e+05|9.017024572e+05|2.891353375e+06|2.899269750e+06|2.918828875e+06|2.909495000e+06|2.891343000e+06|2.927646750e+06|4.308950000e+04|6.901925000e+04|8.345425000e+04|7.015045312e+04|4.666312500e+04|9.363775781e+04|2.841064279e+03|2.844369237e+03|2.853681667e+03|2.849010786e+03|2.840837325e+03|2.857184247e+03|2.101620967e+01|2.433100656e+01|3.368938605e+01|2.898192127e+01|2.080701303e+01|3.715682951e+01|2.301831598e+03|2.307084302e+03|2.317529359e+03|2.312477856e+03|2.301463193e+03|2.323492519e+03|2.328076954e+01|4.316520304e+01|7.512066646e+01|5.065610246e+01|2.546013758e+01|7.585206735e+01|4.399870080e+09|4.450544128e+09|4.515723008e+09|4.453613056e+09|4.386235904e+09|4.520990720e+09|-2.582382080e+08|-1.181813760e+08|1.767748992e+09|5.152726080e+08|-2.736616960e+08|1.304206976e+09|3.217598145e+03|3.220632812e+03|3.222845154e+03|3.220045410e+03|3.216771973e+03|3.223319336e+03
9.050741875e+05|9.050119890e+05|9.008648556e+05|9.017174450e+05|2.894668688e+06|2.906832250e+06|2.941693000e+06|2.919334500e+06|2.894635500e+06|2.944033250e+06|5.568856250e+04|7.634962500e+04|1.101849375e+05|8.430829688e+04|5.370398438e+04|1.149126172e+05|2.842367381e+03|2.847759858e+03|2.863799648e+03|2.853590151e+03|2.842432409e+03|2.864747894e+03|2.232594432e+01|2.771435071e+01|4.380666385e+01|3.356787076e+01|2.240367477e+01|4.473206675e+01|2.302718173e+03|2.311790416e+03|2.331373634e+03|2.317915886e+03|2.303322862e+03|2.332508911e+03|3.024524275e+01|6.769163858e+01|8.717496254e+01|6.349424620e+01|3.448655440e+01|9.250193800e+01|4.380474496e+09|4.432955392e+09|4.493930880e+09|4.432274944e+09|4.368011776e+09|4.496537600e+09|-2.321150720e+08|1.351764608e+09|1.832710336e+09|8.128680960e+08|-1.821527040e+08|1.807889152e+09|3.215397949e+03|3.218544556e+03|3.221633484e+03|3.218130859e+03|3.214271973e+03|3.221990234e+03
9.064792052e+05|9.065015097e+05|9.016221723e+05|9.024184705e+05|2.890153750e+06|2.911224375e+06|2.935336375e+06|2.920459250e+06|2.893975750e+06|2.946941500e+06|5.022912500e+04|7.696987500e+04|1.030290625e+05|8.362627344e+04|5.201396484e+04|1.152385938e+05|2.841131584e+03|2.850083453e+03|2.860904514e+03|2.854500408e+03|2.842507799e+03|2.866493017e+03|2.111334958e+01|3.010774422e+01|4.084350547e+01|3.447300949e+01|2.247580940e+01|4.647020957e+01|2.300691838e+03|2.312889580e+03|2.327819085e+03|2.317451139e+03|2.302214625e+03|2.332687652e+03|2.730296397e+01|6.330678943e+01|8.242100981e+01|5.990378789e+01|3.175152261e+01|8.805605317e+01|4.305316736e+09|4.373225472e+09|4.439428992e+09|4.376131072e+09|4.301355008e+09|4.450907648e+09|-3.104495360e+08|-1.340733440e+08|1.674049664e+09|6.223781760e+08|-3.302199360e+08|1.574976384e+09|3.213042664e+03|3.216537231e+03|3.220025574e+03|3.215750244e+03|3.211299316e+03|3.220201904e+03
9.234738509e+05|9.091814527e+05|9.195828166e+05|9.078332748e+05|2.874676688e+06|2.895021000e+06|2.915149750e+06|2.897736250e+06|2.873709500e+06|2.921763250e+06|4.163343750e+04|5.478350000e+04|8.340225000e+04|6.498307812e+04|4.137299609e+04|8.859317188e+04|2.841595522e+03|2.846274300e+03|2.851431812e+03|2.848388188e+03|2.841196059e+03|2.855580318e+03|2.156554918e+01|2.622098157e+01|3.139453168e+01|2.836191884e+01|2.117468292e+01|3.554915477e+01|2.261042582e+03|2.302608055e+03|2.314906086e+03|2.293184961e+03|2.267812264e+03|2.318557658e+03|2.352360993e+01|3.027996667e+01|7.151412771e+01|4.249578798e+01|1.818500218e+01|6.680657377e+01|2.559650304e+09|4.288349184e+09|4.362398592e+09|3.678194176e+09|2.974773760e+09|4.381615104e+09|-3.736648960e+08|-1.498188800e+08|1.357465984e+09|2.213739040e+08|-5.189881600e+08|9.617358720e+08|3.149020264e+03|3.211601440e+03|3.216640686e+03|3.190459473e+03|3.163905518e+03|3.217013184e+03
9.529964249e+05|9.532453663e+05|9.490593284e+05|9.503051881e+05|2.860742312e+06|2.871641375e+06|2.884761562e+06|2.877278000e+06|2.861953250e+06|2.892603000e+06|3.940031250e+04|4.703887500e+04|6.114606250e+04|5.333401953e+04|3.791623047e+04|6.875179688e+04|2.838447795e+03|2.843466832e+03|2.849343296e+03|2.845815925e+03|2.838793238e+03|2.852838613e+03|1.846059747e+01|2.345178007e+01|2.934796345e+01|2.581082008e+01|1.879051425e+01|3.283112591e+01|2.254345924e+03|2.258645138e+03|2.266757902e+03|2.261294288e+03|2.253930827e+03|2.268657749e+03|1.872253799e+01|2.697443632e+01|3.727040688e+01|2.598126276e+01|1.487225256e+01|3.709027296e+01|2.505815936e+09|2.560333952e+09|2.590396800e+09|2.553239040e+09|2.505283584e+09|2.601194752e+09|-3.149251840e+08|-1.063994880e+08|6.478195200e+07|-2.435672640e+08|-5.749477120e+08|8.781314400e+07|3.145637634e+03|3.147624634e+03|3.150300781e+03|3.147567139e+03|3.144601807e+03|3.150531250e+03
9.556322334e+05|9.557025166e+05|9.512052470e+05|9.518353594e+05|2.864038750e+06|2.876233875e+06|2.893743750e+06|2.885445000e+06|2.863623250e+06|2.907266500e+06|3.921925000e+04|4.837100000e+04|6.520912500e+04|5.917532812e+04|3.823826953e+04|8.011238281e+04|2.839735780e+03|2.845074944e+03|2.853713361e+03|2.849413790e+03|2.839402321e+03|2.859425259e+03|1.976778359e+01|2.506569963e+01|3.367755387e+01|2.940088998e+01|1.939979483e+01|3.940198513e+01|2.255835116e+03|2.262767211e+03|2.270346873e+03|2.264801774e+03|2.255505025e+03|2.274098524e+03|1.981500393e+01|2.834660468e+01|3.680086190e+01|2.572411447e+01|1.185313418e+01|3.959509476e+01|2.533355712e+09|2.585363712e+09|2.634461632e+09|2.578715904e+09|2.522248192e+09|2.635183616e+09|-3.919877760e+08|-1.226165760e+08|1.440825600e+08|-3.818693440e+08|-9.273984000e+08|1.636596160e+08|3.145302002e+03|3.148555298e+03|3.151098755e+03|3.147528809e+03|3.143516602e+03|3.151541992e+03
