#Lztot|Lzbnd|Lzplanet|Lzdisk|Lw0tot|Lw0bnd|Lw0planet|Lw0disk|Ntot|Nbnd|Nplanet|Ndisk|Nmantle|Ncore|Mbnd|Mplanet|Mplanet|Mdisk|Mmantle|Mcore|KEtot|KEbnd|KEplanet|KEdisk|KEmantle|KEcore|IEtot|IEbnd|IEplanet|IEdisk|IEmantle|IEcore|GPEtot|GPEbnd|GPEplanet|GPEdisk|GPEmantle|GPEcore|PGPEtot|PGPEbnd|PGPEplanet|PGPEdisk|PGPEmantle|PGPEcore|Etot|Ebnd|Eplanet|Edisk|Emantle|Ecore|Nh_maxtot|Nh_maxbnd|Nlost|KElost|IElost|GPElost|PGPElost|Elost|Etot_adjusted|Etot0|Ntot0|time|GPEmin 
2.404972945e-03|6.007694772e-04|1.927695279e-04|4.079999493e-04|3.703940171e-05|9.252550243e-06|2.996909267e-06|6.255640976e-06|2.056800000e+05|1.539080000e+05|4.953000000e+04|1.043780000e+05|3.301000000e+03|4.622900000e+04|9.995326026e-03|3.216717998e-03|6.778608028e-03|2.143654262e-04|3.002352572e-03|4.426320911e+28|1.105708389e+28|3.558411414e+27|7.498672481e+27|2.371382343e+26|3.321273180e+27|1.965248781e+29|1.474146156e+29|3.356067513e+28|1.138539404e+29|3.647789040e+27|2.991288609e+28|-1.193979235e+29|-1.004858054e+29|-3.820387637e+28|-6.228192899e+28|-2.351566174e+27|-3.585231019e+28|5.967372327e+28|3.351146714e+28|4.918540319e+27|2.859292683e+28|5.223909731e+26|4.396149346e+27|3.004618105e+29|1.919831666e+29|4.203762686e+28|1.499455397e+29|4.407318247e+27|3.763030862e+28|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.004618105e+29|3.004618105e+29|2.056800000e+05|0.000000000e+00|-8.706322771e+23
1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|9.964905020e-287|9.964905020e-287|9.964905020e-287|9.964905020e-287|9.964905020e-287|9.964905020e-287|9.964905020e-287|9.964905020e-287|9.964905020e-287|9.964905020e-287|9.964905020e-287|9.964905020e-287|1.144559567e-310|1.144559567e-310|4.665922172e-310|1.144559567e-310|1.144559567e-310|1.144559567e-310|4.062302446e-286|4.062302446e-286|5.058792948e-286|3.004618105e+29|2.056800000e+05|1.144559567e-310|-8.706322771e+23
4.665923636e-310|4.665923636e-310|4.665923636e-310|4.665923635e-310|4.665923636e-310|4.665923635e-310|4.665924726e-310|4.665924726e-310|4.665922695e-310|4.665924726e-310|4.665924726e-310|4.665924727e-310|4.665924727e-310|4.665924727e-310|4.665924727e-310|4.665924727e-310|4.665922184e-310|4.665922184e-310|4.665922184e-310|4.665922184e-310|4.665922184e-310|4.665922185e-310|4.665922694e-310|4.665922694e-310|4.665922695e-310|4.665922184e-310|4.665922185e-310|4.665922185e-310|4.665922694e-310|4.665922694e-310|4.665922695e-310|4.665922184e-310|4.665922185e-310|4.665922694e-310|4.665922694e-310|4.665922695e-310|4.665922695e-310|4.062302901e-286|4.062304669e-286|4.062304669e-286|4.062304670e-286|4.062304670e-286|4.062304670e-286|4.062302901e-286|4.062304669e-286|4.062304669e-286|4.062304670e-286|4.062304670e-286|4.062304670e-286|4.665922695e-310|4.665922695e-310|0.000000000e+00|4.665921777e-310|4.665921777e-310|4.665921777e-310|4.665921777e-310|1.399776533e-309|4.062302901e-286|3.004618105e+29|2.056800000e+05|4.665922695e-310|-8.706322771e+23
4.665923636e-310|4.665923636e-310|4.665923636e-310|4.665923635e-310|4.665923636e-310|4.665923635e-310|4.665924726e-310|4.665924726e-310|4.665922695e-310|4.665924726e-310|4.665924726e-310|4.665924727e-310|4.665924727e-310|4.665924727e-310|4.665924727e-310|4.665924727e-310|4.665922184e-310|4.665922184e-310|4.665922184e-310|4.665922184e-310|4.665922184e-310|4.665922185e-310|4.665922694e-310|4.665922694e-310|4.665922695e-310|4.665922184e-310|4.665922185e-310|4.665922185e-310|4.665922694e-310|4.665922694e-310|4.665922695e-310|4.665922184e-310|4.665922185e-310|4.665922694e-310|4.665922694e-310|4.665922695e-310|4.665922695e-310|4.062302901e-286|4.062304669e-286|4.062304669e-286|4.062304670e-286|4.062304670e-286|4.062304670e-286|4.062302901e-286|4.062304669e-286|4.062304669e-286|4.062304670e-286|4.062304670e-286|4.062304670e-286|4.665922695e-310|4.665922695e-310|0.000000000e+00|4.665921777e-310|4.665921777e-310|4.665921777e-310|4.665921777e-310|1.399776533e-309|4.062302901e-286|3.004618105e+29|2.056800000e+05|4.665922695e-310|-8.706322771e+23
0.000000000e+00|4.665920175e-310|0.000000000e+00|1.976262583e-323|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|4.734691128e+40|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.016194220e-318|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144275797e-310|0.000000000e+00|0.000000000e+00|1.144499534e-310|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|2.851155237e-109|0.000000000e+00|0.000000000e+00|8.399115979e-322|4.665922185e-310|1.144490800e-310|1.170735874e+214|4.122174918e+64|0.000000000e+00|8.399115979e-322|4.301494983e-300|1.144490800e-310|1.170735874e+214|4.122174918e+64|0.000000000e+00|8.399115979e-322|4.301494983e-300|1.144490800e-310|1.170735874e+214|6.964128583e+252|5.498581727e-96|4.673861010e-321|3.058115913e-296|1.144559573e-310|-4.712755222e-213|-4.712755222e-213|-4.712755222e-213|4.122174918e+64|3.004618105e+29|2.056800000e+05|1.647392858e+161|-8.706322771e+23
0.000000000e+00|1.065598677e-255|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|9.921526049e+247|0.000000000e+00|0.000000000e+00|1.065598677e-255|0.000000000e+00|4.198075793e-320|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144490793e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.303542889e-76|0.000000000e+00|0.000000000e+00|1.613178547e-307|3.162020133e-322|1.144490800e-310|1.211794228e-99|8.638000817e+271|0.000000000e+00|1.613178547e-307|9.277446026e-232|1.144490800e-310|1.211794228e-99|8.638000817e+271|0.000000000e+00|1.613178547e-307|9.277446026e-232|1.144490800e-310|1.303542889e-76|6.983425032e-77|4.792232676e+169|2.566474951e-301|nan|1.144499342e-310|1.144500660e-310|2.234455931e-277|nan|nan|3.004618105e+29|2.056800000e+05|2.582961693e-109|-8.706322771e+23
0.000000000e+00|1.065598677e-255|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|6.926934262e-72|0.000000000e+00|0.000000000e+00|1.065598677e-255|0.000000000e+00|4.665921809e-310|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144275903e-310|1.144492450e-310|0.000000000e+00|0.000000000e+00|4.665922185e-310|0.000000000e+00|3.503021857e+286|1.144275903e-310|0.000000000e+00|nan|1.144491252e-310|1.144492450e-310|6.194934075e+223|6.030812550e-48|0.000000000e+00|nan|9.277446026e-232|1.144492450e-310|6.194934075e+223|6.030812550e-48|0.000000000e+00|nan|9.277446026e-232|1.144492450e-310|3.503021857e+286|7.564188107e+242|9.157794498e-72|3.363927744e-296|nan|5.189021878e+190|1.144498981e-310|2.928744072e-272|nan|nan|3.004618105e+29|2.056800000e+05|3.131495970e-120|-8.706322771e+23
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.958161040e-115|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.665922201e-310|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144275797e-310|0.000000000e+00|0.000000000e+00|1.144490794e-310|0.000000000e+00|0.000000000e+00|3.557272650e-322|0.000000000e+00|1.049920219e-153|0.000000000e+00|0.000000000e+00|nan|0.000000000e+00|1.144490800e-310|1.980021452e-105|3.446102759e-91|0.000000000e+00|nan|0.000000000e+00|1.144490800e-310|1.980021452e-105|3.446102759e-91|0.000000000e+00|nan|1.144275797e-310|1.144490800e-310|1.980021452e-105|1.049920134e-153|3.683217389e+180|nan|9.705935959e-300|1.144499015e-310|-4.820839258e+55|nan|nan|nan|3.004618105e+29|2.056800000e+05|9.433345104e+232|-8.706322771e+23
1.015798968e-320|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|6.983424672e-77|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.482196938e-323|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144490794e-310|0.000000000e+00|0.000000000e+00|1.144491252e-310|0.000000000e+00|7.006761570e+189|0.000000000e+00|0.000000000e+00|nan|4.940656458e-324|1.144490800e-310|3.954356757e-115|6.079994924e-53|0.000000000e+00|nan|4.940656458e-324|1.144490800e-310|3.954356757e-115|6.079994924e-53|0.000000000e+00|nan|1.144491252e-310|1.144490800e-310|7.006761570e+189|6.583911453e+11|1.051186179e-153|nan|6.214117640e-291|1.144499015e-310|1.144502048e-310|nan|nan|nan|3.004618105e+29|2.056800000e+05|9.921526049e+247|-8.706322771e+23
nan|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|7.564188107e+242|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144275903e-310|1.144492450e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.051334115e-153|1.144275903e-310|0.000000000e+00|nan|0.000000000e+00|1.144492450e-310|4.852512225e-67|6.585626316e+266|0.000000000e+00|nan|0.000000000e+00|1.144492450e-310|4.852512225e-67|6.585626316e+266|0.000000000e+00|nan|0.000000000e+00|1.144492450e-310|4.852512225e-67|1.199433569e-71|1.039257460e+243|nan|nan|-3.188433605e+20|1.144498981e-310|nan|nan|nan|3.004618105e+29|2.056800000e+05|2.781105003e+179|-8.706322771e+23
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.826479594e-118|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144275797e-310|0.000000000e+00|0.000000000e+00|1.144490795e-310|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|1.050205896e-153|0.000000000e+00|0.000000000e+00|nan|4.665922185e-310|1.144490800e-310|3.131495970e-120|1.590192088e-94|0.000000000e+00|nan|4.665922185e-310|1.144490800e-310|3.131495970e-120|1.590192088e-94|0.000000000e+00|nan|5.810197981e-310|1.144490800e-310|3.131495970e-120|3.892638398e-33|3.888339797e+160|nan|2.225178447e-306|1.144500852e-310|-1.702429704e+308|nan|nan|nan|3.004618105e+29|2.056800000e+05|2.049588499e+161|-8.706322771e+23
1.829179241e-319|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|2.854279801e-109|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144490795e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|8.185028173e+136|0.000000000e+00|0.000000000e+00|nan|3.162020133e-322|1.144490800e-310|1.360460696e+161|2.485028122e-85|0.000000000e+00|nan|3.162020133e-322|1.144490800e-310|1.360460696e+161|2.485028122e-85|0.000000000e+00|nan|3.162020133e-322|1.144490800e-310|1.360460696e+161|1.015234610e+213|1.055803207e-76|8.363605096e-299|nan|1.144499015e-310|1.144500758e-310|7.281624550e-275|nan|nan|3.004618105e+29|2.056800000e+05|3.651166940e+180|-8.706322771e+23
nan|9.881312917e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.303554080e-76|0.000000000e+00|0.000000000e+00|9.881312917e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144275797e-310|1.144492450e-310|0.000000000e+00|0.000000000e+00|4.665922185e-310|0.000000000e+00|5.498595695e-96|1.144275903e-310|0.000000000e+00|6.953355808e-308|1.144491252e-310|1.144492450e-310|1.163049101e+214|1.134916257e-52|0.000000000e+00|6.953355808e-308|8.602989965e-300|1.144492450e-310|1.163049101e+214|1.134916257e-52|0.000000000e+00|6.953355808e-308|8.602989966e-300|1.144492450e-310|1.163049101e+214|1.079070471e+219|9.643117350e+199|9.303242114e-295|nan|-5.198586710e+276|1.144498981e-310|8.099702866e-271|nan|nan|3.004618105e+29|2.056800000e+05|3.460251797e+251|-8.706322771e+23
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|5.368359122e+252|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144275797e-310|0.000000000e+00|0.000000000e+00|1.144490795e-310|0.000000000e+00|0.000000000e+00|3.557272650e-322|0.000000000e+00|3.278978657e+121|0.000000000e+00|0.000000000e+00|nan|0.000000000e+00|1.144490800e-310|6.902731278e-72|4.673866727e+276|0.000000000e+00|nan|0.000000000e+00|1.144490800e-310|6.902731278e-72|4.673866727e+276|0.000000000e+00|nan|1.144275797e-310|1.144490800e-310|3.278978657e+121|1.303542889e-76|1.303542889e-76|1.253450986e-292|3.175460260e-300|1.144559416e-310|1.122885562e-154|1.122885562e-154|1.122885562e-154|4.673866727e+276|3.004618105e+29|2.056800000e+05|3.021272967e-110|-8.706322771e+23
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.745808377e-308|0.000000000e+00|0.000000000e+00|6.664239399e+217|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144490795e-310|0.000000000e+00|0.000000000e+00|1.144491252e-310|0.000000000e+00|2.894570390e-57|0.000000000e+00|0.000000000e+00|nan|4.940656458e-324|1.144490800e-310|1.015234605e+213|5.802101923e+241|0.000000000e+00|nan|4.940656458e-324|1.144490800e-310|1.015234605e+213|5.802101923e+241|0.000000000e+00|nan|1.144491252e-310|1.144490800e-310|1.015234605e+213|3.503021857e+286|3.503021857e+286|nan|5.975539304e-299|1.144499345e-310|1.144502023e-310|nan|nan|nan|3.004618105e+29|2.056800000e+05|3.131495970e-120|-8.706322771e+23
4.940656458e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|0.000000000e+00|9.643226771e+199|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144275903e-310|1.144492450e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.683217389e+180|1.144275967e-310|0.000000000e+00|nan|0.000000000e+00|1.144492450e-310|6.369602912e+151|8.395704482e+223|0.000000000e+00|nan|0.000000000e+00|1.144492450e-310|6.369602912e+151|8.395704482e+223|0.000000000e+00|nan|0.000000000e+00|1.144492450e-310|3.683217389e+180|3.888339797e+160|3.888339797e+160|nan|nan|-6.467281618e+87|1.144498981e-310|nan|nan|nan|3.004618105e+29|2.056800000e+05|5.757481275e+160|-8.706322771e+23
0.000000000e+00|4.243991583e-314|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|0.000000000e+00|1.051475231e-153|0.000000000e+00|0.000000000e+00|4.243991583e-314|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144275797e-310|0.000000000e+00|0.000000000e+00|1.144490795e-310|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|4.227767090e+257|0.000000000e+00|0.000000000e+00|nan|4.665922185e-310|1.144490800e-310|5.831087786e+252|9.154482747e-130|0.000000000e+00|nan|3.694956056e-290|1.144490800e-310|5.831087786e+252|9.154482747e-130|0.000000000e+00|nan|3.694956056e-290|1.144490800e-310|4.227825401e+257|3.504253159e-114|2.875189987e+161|nan|1.400670646e-301|1.144559581e-310|5.196365428e+157|nan|nan|nan|3.004618105e+29|2.056800000e+05|9.921526049e+247|-8.706322771e+23
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.940656458e-324|0.000000000e+00|0.000000000e+00|8.185028173e+136|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|6.365987373e-314|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144490795e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.761592560e+199|0.000000000e+00|0.000000000e+00|nan|3.162020133e-322|1.144490800e-310|7.575149833e-96|7.126149717e+160|0.000000000e+00|nan|3.162020133e-322|1.144490800e-310|7.575149833e-96|7.126149717e+160|0.000000000e+00|nan|3.162020133e-322|1.144490800e-310|3.761592560e+199|2.052259150e-115|8.231511537e-67|4.728281949e-308|2.113771317e-293|1.144499016e-310|1.144559207e-310|4.116594880e-284|4.116594882e-284|7.126149717e+160|3.004618105e+29|2.056800000e+05|2.781156971e+179|-8.706322771e+23
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.814885467e-118|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|9.881312917e-324|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144275903e-310|1.144492450e-310|0.000000000e+00|0.000000000e+00|4.665922185e-310|0.000000000e+00|1.130732394e+277|1.144275967e-310|0.000000000e+00|nan|1.144491252e-310|1.144492450e-310|7.426510824e+127|1.580097866e-94|0.000000000e+00|nan|1.144491252e-310|1.144492450e-310|7.426510824e+127|1.580097866e-94|0.000000000e+00|nan|5.810413437e-310|1.144492450e-310|1.130732394e+277|3.068907979e-115|1.176073072e-47|nan|nan|4.076522135e-149|1.144498981e-310|nan|nan|nan|3.004618105e+29|2.056800000e+05|3.651151088e+180|-8.706322771e+23
0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|2.854279801e-109|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|4.665921799e-310|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|1.144275797e-310|0.000000000e+00|0.000000000e+00|1.144490795e-310|0.000000000e+00|0.000000000e+00|3.557272650e-322|0.000000000e+00|1.051186179e-153|0.000000000e+00|0.000000000e+00|nan|0.000000000e+00|1.144490800e-310|3.888339797e+160|2.485028122e-85|0.000000000e+00|nan|0.000000000e+00|1.144490800e-310|3.888339797e+160|2.485028122e-85|0.000000000e+00|nan|1.144275797e-310|1.144490800e-310|3.888339797e+160|1.384785345e-105|1.269317018e-76|4.258853946e-292|nan|1.144559416e-310|-1.132215270e-80|-1.132215270e-80|nan|nan|3.004618105e+29|2.056800000e+05|4.852512258e-67|-8.706322771e+23
