#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.468760707e+06|8.940256232e+06|8.975929129e+06|9.001660587e+06|8.972933464e+06|6.472938068e+03|6.482741198e+03|6.489791689e+03|6.481883625e+03|3.802710965e+11|3.821023357e+11|3.834243790e+11|3.819496926e+11|1.254107764e+04|1.255580762e+04|1.256641895e+04|1.255453125e+04|1.875291127e+03
1.496586174e+06|8.892090936e+06|8.922303377e+06|8.960470108e+06|8.927850896e+06|6.459657524e+03|6.467995339e+03|6.478495935e+03|6.469477731e+03|3.777990619e+11|3.793493608e+11|3.813088001e+11|3.796353628e+11|1.252112744e+04|1.253365625e+04|1.254942749e+04|1.253589160e+04|1.875291127e+03
1.521731091e+06|8.850131762e+06|8.899477916e+06|8.931430625e+06|8.896988293e+06|6.448041464e+03|6.461699045e+03|6.470508996e+03|6.460955646e+03|3.756468169e+11|3.781779102e+11|3.798179873e+11|3.780517795e+11|1.250369873e+04|1.252419873e+04|1.253743066e+04|1.252309473e+04|1.875291127e+03
1.551882636e+06|8.806275015e+06|8.867554041e+06|8.904679922e+06|8.858004531e+06|6.435856915e+03|6.452868937e+03|6.463136066e+03|6.450161333e+03|3.733988828e+11|3.765405206e+11|3.784446589e+11|3.760524186e+11|1.248542749e+04|1.251094336e+04|1.252635547e+04|1.250689746e+04|1.875291127e+03
1.586157687e+06|8.783538625e+06|8.813255190e+06|8.850646507e+06|8.814089353e+06|6.429523183e+03|6.437799370e+03|6.448184345e+03|6.437991526e+03|3.722339222e+11|3.737565114e+11|3.756732351e+11|3.738003314e+11|1.247592627e+04|1.248833740e+04|1.250391113e+04|1.248863672e+04|1.875291127e+03
1.615604617e+06|8.727050919e+06|8.768970132e+06|8.809685901e+06|8.762743344e+06|6.413728591e+03|6.425459463e+03|6.436806222e+03|6.423675988e+03|3.693409791e+11|3.714874282e+11|3.735736472e+11|3.711695978e+11|1.245226587e+04|1.246984082e+04|1.248685034e+04|1.246717871e+04|1.875291127e+03
1.641023905e+06|8.699552393e+06|8.731614155e+06|8.771357458e+06|8.734249021e+06|6.406011868e+03|6.415007684e+03|6.426125666e+03|6.415696564e+03|3.679329550e+11|3.695746052e+11|3.716097636e+11|3.697106563e+11|1.244071655e+04|1.245418506e+04|1.247083911e+04|1.245522852e+04|1.875291127e+03
1.661678371e+06|8.677312303e+06|8.702126249e+06|8.747437678e+06|8.703113739e+06|6.399757297e+03|6.406734792e+03|6.419439876e+03|6.406968806e+03|3.667948315e+11|3.680647712e+11|3.703846924e+11|3.681165700e+11|1.243135254e+04|1.244180176e+04|1.246082300e+04|1.244215918e+04|1.875291127e+03
1.687939763e+06|8.628273119e+06|8.662471606e+06|8.707099831e+06|8.668132063e+06|6.385924142e+03|6.395576082e+03|6.408131356e+03|6.397126880e+03|3.642869922e+11|3.660359744e+11|3.683194610e+11|3.663266968e+11|1.241066675e+04|1.242510107e+04|1.244388574e+04|1.242743262e+04|1.875291127e+03
1.720664132e+06|8.574113765e+06|8.613250245e+06|8.656352746e+06|8.616750916e+06|6.370573171e+03|6.381676211e+03|6.393850880e+03|6.382615817e+03|3.615188899e+11|3.635186286e+11|3.657230394e+11|3.636991032e+11|1.238773145e+04|1.240431201e+04|1.242251904e+04|1.240573340e+04|1.875291127e+03
1.751509673e+06|8.538915062e+06|8.578255410e+06|8.610307568e+06|8.567362976e+06|6.360559589e+03|6.371749646e+03|6.380842520e+03|6.368601708e+03|3.597202313e+11|3.617305349e+11|3.633682953e+11|3.611751847e+11|1.237276685e+04|1.238948633e+04|1.240306909e+04|1.238479395e+04|1.875291127e+03
1.773455146e+06|8.499145399e+06|8.538922005e+06|8.569612801e+06|8.537972580e+06|6.349203707e+03|6.360561568e+03|6.369294165e+03|6.360248086e+03|3.576902368e+11|3.597205857e+11|3.612889002e+11|3.596735630e+11|1.235582788e+04|1.237277637e+04|1.238581348e+04|1.237232031e+04|1.875291127e+03
1.795007236e+06|8.467988854e+06|8.505844866e+06|8.540059453e+06|8.506519145e+06|6.340283658e+03|6.351118973e+03|6.360885629e+03|6.351273158e+03|3.560997030e+11|3.580322502e+11|3.597786868e+11|3.580675110e+11|1.234252002e+04|1.235868555e+04|1.237325684e+04|1.235892480e+04|1.875291127e+03
1.817520142e+06|8.420430097e+06|8.461816989e+06|8.488644115e+06|8.458098248e+06|6.326611895e+03|6.338512104e+03|6.346199684e+03|6.337383380e+03|3.536743132e+11|3.557849927e+11|3.571541433e+11|3.555969441e+11|1.232214404e+04|1.233987695e+04|1.235134399e+04|1.233821387e+04|1.875291127e+03
1.843615357e+06|8.399539512e+06|8.427153991e+06|8.460771645e+06|8.425176920e+06|6.320591405e+03|6.328547706e+03|6.338211963e+03|6.327933310e+03|3.526087381e+11|3.540172565e+11|3.557316834e+11|3.539173871e+11|1.231316675e+04|1.232502881e+04|1.233943140e+04|1.232412402e+04|1.875291127e+03
1.872951591e+06|8.339860746e+06|8.385342730e+06|8.432094232e+06|8.388887342e+06|6.303318973e+03|6.316489853e+03|6.329969389e+03|6.317446987e+03|3.495678419e+11|3.518853715e+11|3.542691913e+11|3.520677139e+11|1.228745654e+04|1.230706055e+04|1.232714526e+04|1.230850586e+04|1.875291127e+03
1.899262609e+06|8.309195773e+06|8.345105780e+06|8.391953970e+06|8.347366710e+06|6.294408343e+03|6.304840096e+03|6.318400700e+03|6.305441495e+03|3.480062695e+11|3.498351376e+11|3.522221598e+11|3.499516604e+11|1.227420312e+04|1.228972363e+04|1.230990479e+04|1.229063086e+04|1.875291127e+03
1.921302196e+06|8.276820069e+06|8.313999424e+06|8.347644567e+06|8.307021485e+06|6.284974186e+03|6.295806179e+03|6.305576180e+03|6.293729178e+03|3.463583123e+11|3.482507304e+11|3.499645053e+11|3.478967355e+11|1.226017456e+04|1.227628516e+04|1.229082080e+04|1.227320605e+04|1.875291127e+03
1.942416676e+06|8.234528548e+06|8.276779633e+06|8.307383392e+06|8.274216567e+06|6.272606370e+03|6.284962391e+03|6.293880802e+03|6.284168627e+03|3.442064406e+11|3.463562537e+11|3.479140341e+11|3.462268044e+11|1.224180371e+04|1.226015967e+04|1.227342310e+04|1.225899023e+04|1.875291127e+03
1.963084647e+06|8.194807123e+06|8.238257726e+06|8.277979219e+06|8.240739596e+06|6.260945153e+03|6.273699376e+03|6.285312307e+03|6.274363396e+03|3.421860242e+11|3.443961111e+11|3.464173251e+11|3.445237793e+11|1.222447656e+04|1.224342139e+04|1.226068188e+04|1.224442285e+04|1.875291127e+03
1.986154808e+06|8.154830511e+06|8.186509797e+06|8.219977041e+06|8.187298389e+06|6.249165095e+03|6.258504890e+03|6.268338424e+03|6.258699690e+03|3.401545578e+11|3.417639716e+11|3.434663566e+11|3.418054521e+11|1.220699756e+04|1.222084961e+04|1.223545923e+04|1.222115723e+04|1.875291127e+03
2.015145241e+06|8.108207999e+06|8.159105725e+06|8.189923641e+06|8.149780785e+06|6.235375071e+03|6.250426856e+03|6.259509114e+03|6.247608181e+03|3.377860568e+11|3.403717605e+11|3.419376278e+11|3.398994164e+11|1.218655176e+04|1.220886914e+04|1.222234277e+04|1.220470703e+04|1.875291127e+03
2.041283488e+06|8.066421488e+06|8.102280024e+06|8.137155727e+06|8.103658796e+06|6.222956175e+03|6.233615678e+03|6.243944230e+03|6.233982962e+03|3.356647276e+11|3.374851408e+11|3.392565570e+11|3.375560377e+11|1.216814941e+04|1.218394092e+04|1.219926099e+04|1.218449707e+04|1.875291127e+03
2.061039109e+06|8.034616533e+06|8.076345716e+06|8.104506599e+06|8.071481222e+06|6.213473759e+03|6.225909220e+03|6.234276614e+03|6.224424852e+03|3.340505390e+11|3.361685647e+11|3.375981728e+11|3.359224064e+11|1.215410034e+04|1.217252441e+04|1.218492163e+04|1.217033398e+04|1.875291127e+03
2.079228128e+06|8.009093579e+06|8.048840508e+06|8.074271669e+06|8.038413415e+06|6.205841839e+03|6.217719328e+03|6.225292254e+03|6.214549096e+03|3.327562771e+11|3.347720642e+11|3.360632663e+11|3.342447631e+11|1.214281104e+04|1.216038867e+04|1.217161108e+04|1.215571387e+04|1.875291127e+03
2.098417525e+06|7.957813435e+06|7.993599433e+06|8.036164338e+06|8.000341425e+06|6.190454840e+03|6.201201493e+03|6.213936046e+03|6.203161133e+03|3.301563823e+11|3.319704567e+11|3.341290208e+11|3.323137378e+11|1.212005249e+04|1.213594238e+04|1.215478564e+04|1.213885840e+04|1.875291127e+03
2.121182873e+06|7.911874038e+06|7.943188231e+06|7.981319673e+06|7.947558451e+06|6.176605518e+03|6.186051156e+03|6.197519867e+03|6.187323253e+03|3.278285982e+11|3.294153789e+11|3.313475901e+11|3.296376346e+11|1.209957275e+04|1.211353857e+04|1.213049316e+04|1.211542871e+04|1.875291127e+03
2.146516759e+06|7.871666560e+06|7.910982966e+06|7.956578767e+06|7.913696056e+06|6.164428674e+03|6.176336338e+03|6.190083318e+03|6.177091781e+03|3.257930367e+11|3.277834358e+11|3.300938345e+11|3.279225322e+11|1.208159253e+04|1.209918115e+04|1.211949731e+04|1.210030957e+04|1.875291127e+03
2.172168251e+06|7.822454220e+06|7.871402881e+06|7.915072346e+06|7.871033420e+06|6.149464091e+03|6.164348683e+03|6.177571294e+03|6.164176837e+03|3.233024627e+11|3.257796880e+11|3.279906737e+11|3.257622278e+11|1.205950977e+04|1.208147803e+04|1.210100562e+04|1.208123633e+04|1.875291127e+03
2.193686313e+06|7.799758485e+06|7.844120796e+06|7.872766340e+06|7.838770990e+06|6.142537488e+03|6.156062902e+03|6.164762299e+03|6.154394005e+03|3.221547739e+11|3.243984193e+11|3.258487124e+11|3.241289237e+11|1.204929150e+04|1.206924414e+04|1.208208740e+04|1.206679102e+04|1.875291127e+03
2.212485989e+06|7.750647706e+06|7.794199951e+06|7.839995003e+06|7.793296088e+06|6.127496718e+03|6.140839183e+03|6.154808333e+03|6.140511319e+03|3.196718481e+11|3.218736618e+11|3.241895493e+11|3.218289128e+11|1.202711987e+04|1.204679004e+04|1.206739380e+04|1.204631738e+04|1.875291127e+03
2.229518719e+06|7.736677522e+06|7.767749076e+06|7.798789218e+06|7.766819404e+06|6.123202999e+03|6.132746327e+03|6.142241412e+03|6.132403851e+03|3.189659211e+11|3.205358872e+11|3.221057596e+11|3.204903297e+11|1.202079443e+04|1.203485449e+04|1.204885596e+04|1.203436621e+04|1.875291127e+03
2.247244296e+06|7.681186370e+06|7.731105117e+06|7.762440140e+06|7.724057744e+06|6.106094008e+03|6.121489049e+03|6.131117398e+03|6.119268624e+03|3.161629006e+11|3.186843155e+11|3.202676953e+11|3.183293243e+11|1.199561011e+04|1.201827637e+04|1.203245972e+04|1.201501465e+04|1.875291127e+03
2.268214069e+06|7.648142768e+06|7.703070885e+06|7.743140063e+06|7.700912184e+06|6.095862995e+03|6.112854712e+03|6.125189866e+03|6.112100855e+03|3.144949164e+11|3.172675072e+11|3.192924877e+11|3.171608626e+11|1.198055347e+04|1.200555273e+04|1.202372290e+04|1.200446875e+04|1.875291127e+03
2.291406977e+06|7.607160642e+06|7.639965074e+06|7.679696503e+06|7.646634119e+06|6.083121027e+03|6.093326837e+03|6.105633280e+03|6.095347810e+03|3.124272759e+11|3.140820636e+11|3.160876963e+11|3.144196838e+11|1.196182349e+04|1.197682129e+04|1.199492773e+04|1.197980664e+04|1.875291127e+03
2.318516315e+06|7.570385378e+06|7.612643411e+06|7.641216434e+06|7.606900179e+06|6.071644251e+03|6.084829176e+03|6.093714925e+03|6.082984367e+03|3.105721402e+11|3.127038001e+11|3.141452386e+11|3.124151213e+11|1.194495337e+04|1.196432910e+04|1.197739331e+04|1.196163379e+04|1.875291127e+03
2.338632614e+06|7.538646729e+06|7.573974908e+06|7.603754637e+06|7.568260088e+06|6.061700806e+03|6.072765961e+03|6.082059504e+03|6.070934031e+03|3.089728251e+11|3.107532252e+11|3.122554668e+11|3.104663346e+11|1.193035962e+04|1.194659961e+04|1.196026025e+04|1.194392480e+04|1.875291127e+03
2.355390408e+06|7.486547303e+06|7.535552939e+06|7.564999440e+06|7.525164009e+06|6.045313961e+03|6.060730039e+03|6.069959613e+03|6.057416289e+03|3.063481696e+11|3.088169426e+11|3.103005766e+11|3.082944236e+11|1.190631494e+04|1.192893604e+04|1.194247998e+04|1.192408105e+04|1.875291127e+03
2.372910568e+06|7.457203191e+06|7.501486625e+06|7.534824244e+06|7.497594299e+06|6.036042901e+03|6.050024918e+03|6.060501393e+03|6.048743917e+03|3.048708914e+11|3.071002253e+11|3.087802306e+11|3.069055775e+11|1.189272266e+04|1.191321387e+04|1.192859668e+04|1.191135547e+04|1.875291127e+03
2.389083672e+06|7.428299912e+06|7.468673499e+06|7.511074840e+06|7.467819575e+06|6.026886503e+03|6.039669511e+03|6.053040952e+03|6.039334171e+03|3.034158786e+11|3.054483772e+11|3.075834609e+11|3.054065494e+11|1.187929297e+04|1.189803223e+04|1.191764038e+04|1.189755762e+04|1.875291127e+03
2.407369168e+06|7.370353373e+06|7.419118646e+06|7.475129101e+06|7.421694709e+06|6.008440769e+03|6.023969748e+03|6.041709109e+03|6.024715524e+03|3.005011388e+11|3.029541581e+11|3.057733794e+11|3.030852280e+11|1.185227783e+04|1.187502783e+04|1.190102930e+04|1.187613379e+04|1.875291127e+03
2.429613873e+06|7.329686853e+06|7.376321810e+06|7.421997208e+06|7.374426563e+06|5.995426342e+03|6.010344730e+03|6.024884465e+03|6.009676124e+03|2.984577176e+11|3.008013724e+11|3.030989361e+11|3.007076481e+11|1.183324023e+04|1.185506982e+04|1.187636548e+04|1.185410742e+04|1.875291127e+03
2.455393233e+06|7.277068251e+06|7.315738447e+06|7.367191995e+06|7.318845789e+06|5.978504819e+03|5.990952030e+03|6.007431374e+03|5.991888559e+03|2.958145817e+11|2.977567743e+11|3.003421850e+11|2.979139572e+11|1.180850293e+04|1.182669678e+04|1.185080518e+04|1.182808105e+04|1.875291127e+03
2.477446116e+06|7.247643012e+06|7.290227703e+06|7.333050194e+06|7.287437421e+06|5.969000298e+03|5.982747839e+03|5.996504451e+03|5.981786844e+03|2.943369434e+11|2.964753213e+11|2.986267155e+11|2.963363201e+11|1.179461865e+04|1.181470166e+04|1.183482275e+04|1.181331250e+04|1.875291127e+03
2.493899500e+06|7.211701072e+06|7.249207866e+06|7.283355090e+06|7.245418016e+06|5.957348604e+03|5.969506339e+03|5.980532463e+03|5.968230577e+03|2.925337097e+11|2.944155362e+11|2.961302500e+11|2.942264719e+11|1.177760742e+04|1.179535742e+04|1.181146313e+04|1.179350488e+04|1.875291127e+03
2.510253389e+06|7.180517246e+06|7.227916734e+06|7.255196549e+06|7.216843338e+06|5.947207174e+03|5.962611651e+03|5.971442374e+03|5.958959532e+03|2.909695035e+11|2.933469445e+11|2.947163124e+11|2.927927138e+11|1.176280835e+04|1.178528613e+04|1.179818115e+04|1.177996875e+04|1.875291127e+03
2.527277548e+06|7.121918972e+06|7.180534946e+06|7.220534390e+06|7.171915999e+06|5.928045814e+03|5.947212937e+03|5.960216392e+03|5.944317146e+03|2.880321278e+11|2.909703914e+11|2.929767283e+11|2.905398243e+11|1.173486938e+04|1.176281152e+04|1.178179004e+04|1.175860840e+04|1.875291127e+03
2.543737196e+06|7.089544760e+06|7.140059215e+06|7.183939417e+06|7.139004687e+06|5.917406948e+03|5.933989325e+03|5.948321410e+03|5.933562682e+03|2.864104490e+11|2.889414526e+11|2.911411801e+11|2.888899927e+11|1.171937256e+04|1.174353467e+04|1.176443433e+04|1.174292773e+04|1.875291127e+03
2.560792756e+06|7.068853409e+06|7.118338651e+06|7.153224570e+06|7.112936915e+06|5.910587716e+03|5.926871650e+03|5.938297108e+03|5.925037977e+03|2.853743928e+11|2.878526761e+11|2.896012827e+11|2.875833463e+11|1.170944189e+04|1.173315430e+04|1.174981396e+04|1.173049902e+04|1.875291127e+03
2.584326718e+06|7.004031196e+06|7.066517450e+06|7.109547356e+06|7.057074586e+06|5.889123549e+03|5.909817093e+03|5.923987078e+03|5.906601236e+03|2.821303761e+11|2.852574316e+11|2.874119811e+11|2.847864751e+11|1.167821045e+04|1.170831885e+04|1.172895142e+04|1.170365723e+04|1.875291127e+03
2.608827245e+06|6.979520551e+06|7.017536489e+06|7.062364594e+06|7.017659568e+06|5.880970495e+03|5.893608204e+03|5.908446706e+03|5.893584726e+03|2.809040380e+11|2.828060288e+11|2.850494827e+11|2.828132199e+11|1.166634595e+04|1.168473340e+04|1.170632202e+04|1.168471094e+04|1.875291127e+03
2.627551378e+06|6.930216429e+06|6.968732604e+06|7.000823062e+06|6.966587969e+06|5.864489075e+03|5.877370322e+03|5.888057463e+03|5.876586153e+03|2.784395738e+11|2.803648866e+11|2.819698635e+11|2.802589257e+11|1.164240698e+04|1.166112109e+04|1.167666284e+04|1.165999707e+04|1.875291127e+03
2.644132031e+06|6.896897283e+06|6.952936673e+06|6.985028518e+06|6.940708622e+06|5.853301432e+03|5.872092786e+03|5.882804506e+03|5.867923282e+03|2.767751536e+11|2.795753389e+11|2.811796189e+11|2.789655100e+11|1.162616553e+04|1.165345557e+04|1.166901367e+04|1.164741211e+04|1.875291127e+03
2.659508527e+06|6.871368219e+06|6.907814307e+06|6.941789983e+06|6.901191059e+06|5.844702692e+03|5.856972699e+03|5.868364242e+03|5.854676316e+03|2.755003724e+11|2.773202212e+11|2.790181617e+11|2.769908178e+11|1.161368848e+04|1.163149072e+04|1.164804199e+04|1.162817578e+04|1.875291127e+03
2.673503071e+06|6.820441636e+06|6.864034311e+06|6.911039872e+06|6.861209553e+06|5.827466944e+03|5.842228896e+03|5.858056746e+03|5.841188865e+03|2.729584842e+11|2.751341344e+11|2.774812785e+11|2.749944721e+11|1.158870044e+04|1.161010107e+04|1.163306519e+04|1.160861133e+04|1.875291127e+03
2.690779161e+06|6.782025483e+06|6.818790730e+06|6.865990003e+06|6.820820358e+06|5.814399760e+03|5.826906520e+03|5.842888726e+03|5.827505217e+03|2.710417982e+11|2.728761017e+11|2.752318036e+11|2.729788189e+11|1.156976270e+04|1.158788672e+04|1.161105908e+04|1.158877246e+04|1.875291127e+03
2.707279984e+06|6.751089018e+06|6.789332805e+06|6.828881543e+06|6.789260623e+06|5.803833178e+03|5.816891390e+03|5.830330827e+03|5.816769163e+03|2.694997417e+11|2.714060531e+11|2.733796394e+11|2.714045327e+11|1.155447021e+04|1.157337402e+04|1.159285083e+04|1.157321777e+04|1.875291127e+03
2.728046556e+06|6.699661286e+06|6.748464044e+06|6.790748215e+06|6.747128638e+06|5.786182566e+03|5.802935263e+03|5.817373826e+03|5.802399813e+03|2.669372621e+11|2.693688935e+11|2.714766008e+11|2.693035584e+11|1.152893433e+04|1.155316895e+04|1.157406958e+04|1.155240723e+04|1.875291127e+03
2.755285797e+06|6.645084551e+06|6.696261305e+06|6.737058501e+06|6.690402148e+06|5.767332571e+03|5.785011782e+03|5.799031347e+03|5.782912811e+03|2.642197139e+11|2.667679049e+11|2.688002598e+11|2.664772831e+11|1.150168750e+04|1.152724170e+04|1.154751001e+04|1.152421875e+04|1.875291127e+03
2.773361203e+06|6.607723862e+06|6.664000753e+06|6.706770609e+06|6.656078321e+06|5.754361559e+03|5.773883056e+03|5.788629462e+03|5.771040587e+03|2.623603041e+11|2.651609670e+11|2.672913565e+11|2.647685642e+11|1.148294922e+04|1.151114160e+04|1.153247144e+04|1.150706250e+04|1.875291127e+03
2.788585439e+06|6.588073968e+06|6.637474088e+06|6.668973968e+06|6.625471352e+06|5.747511458e+03|5.764693971e+03|5.775602651e+03|5.760462335e+03|2.613833216e+11|2.638409555e+11|2.654085345e+11|2.632447059e+11|1.147306519e+04|1.149787793e+04|1.151362573e+04|1.149177344e+04|1.875291127e+03
2.803131567e+06|6.533528118e+06|6.567869837e+06|6.627276555e+06|6.572173524e+06|5.728419777e+03|5.740454124e+03|5.761155580e+03|5.741870499e+03|2.586717356e+11|2.603787933e+11|2.633334756e+11|2.605940759e+11|1.144552441e+04|1.146288574e+04|1.149276709e+04|1.146494531e+04|1.875291127e+03
2.816223390e+06|6.509579635e+06|6.560430973e+06|6.612737740e+06|6.554318182e+06|5.719993327e+03|5.737852446e+03|5.756105093e+03|5.735583697e+03|2.574819086e+11|2.600089239e+11|2.626098102e+11|2.597070408e+11|1.143338525e+04|1.145912939e+04|1.148546729e+04|1.145588379e+04|1.875291127e+03
