#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.218451066e+05|2.998021506e+11|3.010193381e+11|3.023711969e+11|0.000000|0.000000|0.000000
4.878670623e+05|2.975663449e+11|2.987456024e+11|3.000766166e+11|0.000000|0.000000|0.000000
5.798554233e+05|2.957843161e+11|2.969492852e+11|2.982710562e+11|0.000000|0.000000|0.000000
6.512541430e+05|2.941453002e+11|2.953007381e+11|2.966151715e+11|0.000000|0.000000|0.000000
7.083085002e+05|2.926793174e+11|2.938274867e+11|2.951354942e+11|0.000000|0.000000|0.000000
7.585827225e+05|2.912750982e+11|2.924167844e+11|2.937184768e+11|0.000000|0.000000|0.000000
8.146527930e+05|2.895872779e+11|2.907213476e+11|2.920150652e+11|0.000000|0.000000|0.000000
8.571466327e+05|2.882242208e+11|2.893520762e+11|2.906389788e+11|0.000000|0.000000|0.000000
9.010286772e+05|2.867420415e+11|2.878629491e+11|2.891420292e+11|0.000000|0.000000|0.000000
9.473418628e+05|2.850968833e+11|2.862097568e+11|2.874796409e+11|0.000000|0.000000|0.000000
9.864687589e+05|2.836433091e+11|2.847487548e+11|2.860100692e+11|0.000000|0.000000|0.000000
1.024324074e+06|2.821822851e+11|2.832799306e+11|2.845322239e+11|0.000000|0.000000|0.000000
1.064826197e+06|2.805603924e+11|2.816489761e+11|2.828907979e+11|0.000000|0.000000|0.000000
1.100806470e+06|2.790693595e+11|2.801492400e+11|2.813810342e+11|0.000000|0.000000|0.000000
1.136254243e+06|2.775548034e+11|2.786254863e+11|2.798467270e+11|0.000000|0.000000|0.000000
1.168603467e+06|2.761336287e+11|2.771953661e+11|2.784063903e+11|0.000000|0.000000|0.000000
1.205988247e+06|2.744454303e+11|2.754961649e+11|2.766946905e+11|0.000000|0.000000|0.000000
1.238541400e+06|2.729358895e+11|2.739764613e+11|2.751635067e+11|0.000000|0.000000|0.000000
1.268103534e+06|2.715335302e+11|2.725644056e+11|2.737405537e+11|0.000000|0.000000|0.000000
1.298950017e+06|2.700385982e+11|2.710588882e+11|2.722231983e+11|0.000000|0.000000|0.000000
1.330002534e+06|2.685013720e+11|2.695105328e+11|2.706624590e+11|0.000000|0.000000|0.000000
1.364219675e+06|2.667703431e+11|2.677667076e+11|2.689044674e+11|0.000000|0.000000|0.000000
1.390544903e+06|2.654123234e+11|2.663984766e+11|2.675249834e+11|0.000000|0.000000|0.000000
1.419234031e+06|2.639066257e+11|2.648813044e+11|2.659952163e+11|0.000000|0.000000|0.000000
1.446801508e+06|2.624347342e+11|2.633980640e+11|2.644995671e+11|0.000000|0.000000|0.000000
1.475468324e+06|2.608783294e+11|2.618295432e+11|2.629178473e+11|0.000000|0.000000|0.000000
1.505292217e+06|2.592314180e+11|2.601697122e+11|2.612439922e+11|0.000000|0.000000|0.000000
1.530101477e+06|2.578400938e+11|2.587674180e+11|2.598298272e+11|0.000000|0.000000|0.000000
1.554776692e+06|2.564372296e+11|2.573534627e+11|2.584039012e+11|0.000000|0.000000|0.000000
1.581159031e+06|2.549164465e+11|2.558206452e+11|2.568581272e+11|0.000000|0.000000|0.000000
1.608153305e+06|2.533382446e+11|2.542299691e+11|2.552540526e+11|0.000000|0.000000|0.000000
1.633296979e+06|2.518482436e+11|2.527282296e+11|2.537397306e+11|0.000000|0.000000|0.000000
1.658262643e+06|2.503498538e+11|2.512180971e+11|2.522170329e+11|0.000000|0.000000|0.000000
1.679942051e+06|2.490334948e+11|2.498914921e+11|2.508794790e+11|0.000000|0.000000|0.000000
1.705235760e+06|2.474799348e+11|2.483259466e+11|2.493011404e+11|0.000000|0.000000|0.000000
1.728794206e+06|2.460158806e+11|2.468507252e+11|2.478140106e+11|0.000000|0.000000|0.000000
1.754312323e+06|2.444115857e+11|2.452343619e+11|2.461847856e+11|0.000000|0.000000|0.000000
1.779385253e+06|2.428167091e+11|2.436276890e+11|2.445655449e+11|0.000000|0.000000|0.000000
1.800065635e+06|2.414874744e+11|2.422887957e+11|2.432163611e+11|0.000000|0.000000|0.000000
1.823460952e+06|2.399688240e+11|2.407593241e+11|2.416753558e+11|0.000000|0.000000|0.000000
1.844114410e+06|2.386150694e+11|2.393961332e+11|2.403021002e+11|0.000000|0.000000|0.000000
1.866891241e+06|2.371079867e+11|2.378787986e+11|2.387738191e+11|0.000000|0.000000|0.000000
1.891418098e+06|2.354686060e+11|2.362285936e+11|2.371120375e+11|0.000000|0.000000|0.000000
1.915349484e+06|2.338526244e+11|2.346023029e+11|2.354746959e+11|0.000000|0.000000|0.000000
1.933645201e+06|2.326063246e+11|2.333483139e+11|2.342124431e+11|0.000000|0.000000|0.000000
1.953750229e+06|2.312259639e+11|2.319597183e+11|2.328149722e+11|0.000000|0.000000|0.000000
1.975348446e+06|2.297305284e+11|2.304557136e+11|2.313016972e+11|0.000000|0.000000|0.000000
1.996760978e+06|2.282351705e+11|2.289521730e+11|2.297892625e+11|0.000000|0.000000|0.000000
2.017349743e+06|2.267853967e+11|2.274948537e+11|2.283236955e+11|0.000000|0.000000|0.000000
2.039641222e+06|2.252025816e+11|2.259042580e+11|2.267245359e+11|0.000000|0.000000|0.000000
2.061681953e+06|2.236241953e+11|2.243186109e+11|2.251308265e+11|0.000000|0.000000|0.000000
2.080967804e+06|2.222322279e+11|2.229206714e+11|2.237261886e+11|0.000000|0.000000|0.000000
2.099080857e+06|2.209157098e+11|2.215988915e+11|2.223984409e+11|0.000000|0.000000|0.000000
2.117336076e+06|2.195798756e+11|2.202581160e+11|2.210519873e+11|0.000000|0.000000|0.000000
2.137989236e+06|2.180577365e+11|2.187308520e+11|2.195187310e+11|0.000000|0.000000|0.000000
2.158535575e+06|2.165320979e+11|2.172006361e+11|2.179830362e+11|0.000000|0.000000|0.000000
2.180324876e+06|2.149018179e+11|2.155661062e+11|2.163432540e+11|0.000000|0.000000|0.000000
2.200650014e+06|2.133696701e+11|2.140305892e+11|2.148033859e+11|0.000000|0.000000|0.000000
2.217896049e+06|2.120610171e+11|2.127195531e+11|2.134890953e+11|0.000000|0.000000|0.000000
2.235160422e+06|2.107430752e+11|2.113996844e+11|2.121663903e+11|0.000000|0.000000|0.000000
2.253669728e+06|2.093213438e+11|2.099764213e+11|2.107405757e+11|0.000000|0.000000|0.000000
2.272807537e+06|2.078418380e+11|2.084959402e+11|2.092580134e+11|0.000000|0.000000|0.000000
2.293020869e+06|2.062687295e+11|2.069225054e+11|2.076830236e+11|0.000000|0.000000|0.000000
2.312939172e+06|2.047081025e+11|2.053622980e+11|2.061219605e+11|0.000000|0.000000|0.000000
2.332762318e+06|2.031446311e+11|2.038000093e+11|2.045595170e+11|0.000000|0.000000|0.000000
2.349184941e+06|2.018415987e+11|2.024985593e+11|2.032584873e+11|0.000000|0.000000|0.000000
2.367350383e+06|2.003921079e+11|2.010514807e+11|2.018124752e+11|0.000000|0.000000|0.000000
2.384513874e+06|1.990146918e+11|1.996770066e+11|2.004396104e+11|0.000000|0.000000|0.000000
2.400135131e+06|1.977544057e+11|1.984199782e+11|1.991845727e+11|0.000000|0.000000|0.000000
2.418408623e+06|1.962721302e+11|1.969422399e+11|1.977098210e+11|0.000000|0.000000|0.000000
2.439081890e+06|1.945847968e+11|1.952610189e+11|1.960328650e+11|0.000000|0.000000|0.000000
2.458763351e+06|1.929681769e+11|1.936512221e+11|1.944280358e+11|0.000000|0.000000|0.000000
2.476875832e+06|1.914716249e+11|1.921618474e+11|1.929440435e+11|0.000000|0.000000|0.000000
2.493111800e+06|1.901229570e+11|1.908203702e+11|1.916080737e+11|0.000000|0.000000|0.000000
2.510113922e+06|1.887033984e+11|1.894091333e+11|1.902033173e+11|0.000000|0.000000|0.000000
2.526100741e+06|1.873618542e+11|1.880761749e+11|1.888771375e+11|0.000000|0.000000|0.000000
2.542198116e+06|1.860044239e+11|1.867281572e+11|1.875366355e+11|0.000000|0.000000|0.000000
2.559688590e+06|1.845220101e+11|1.852568691e+11|1.860743210e+11|0.000000|0.000000|0.000000
2.578487540e+06|1.829199855e+11|1.836678778e+11|1.844959401e+11|0.000000|0.000000|0.000000
2.597881669e+06|1.812577930e+11|1.820203362e+11|1.828604257e+11|0.000000|0.000000|0.000000
2.616486805e+06|1.796542137e+11|1.804319983e+11|1.812846893e+11|0.000000|0.000000|0.000000
2.632332918e+06|1.782814845e+11|1.790731942e+11|1.799374631e+11|0.000000|0.000000|0.000000
2.647653217e+06|1.769482310e+11|1.777542512e+11|1.786304724e+11|0.000000|0.000000|0.000000
2.661103963e+06|1.757727548e+11|1.765920428e+11|1.774793868e+11|0.000000|0.000000|0.000000
2.675632784e+06|1.744978975e+11|1.753322724e+11|1.762323062e+11|0.000000|0.000000|0.000000
2.691718692e+06|1.730801538e+11|1.739321692e+11|1.748470894e+11|0.000000|0.000000|0.000000
2.709097472e+06|1.715410752e+11|1.724132825e+11|1.733452972e+11|0.000000|0.000000|0.000000
2.728442283e+06|1.698188631e+11|1.707149684e+11|1.716672797e+11|0.000000|0.000000|0.000000
2.750761214e+06|1.678200693e+11|1.687456627e+11|1.697230988e+11|0.000000|0.000000|0.000000
2.768449667e+06|1.662269799e+11|1.671774446e+11|1.681761294e+11|0.000000|0.000000|0.000000
2.780986922e+06|1.650930170e+11|1.660619341e+11|1.670764131e+11|0.000000|0.000000|0.000000
2.793016868e+06|1.640011872e+11|1.649884659e+11|1.660186832e+11|0.000000|0.000000|0.000000
2.806004833e+06|1.628182831e+11|1.638261193e+11|1.648739807e+11|0.000000|0.000000|0.000000
2.819954219e+06|1.615430444e+11|1.625738239e+11|1.636414031e+11|0.000000|0.000000|0.000000
2.835760405e+06|1.600920855e+11|1.611499649e+11|1.622408661e+11|0.000000|0.000000|0.000000
2.855761940e+06|1.582469066e+11|1.593407967e+11|1.604627348e+11|0.000000|0.000000|0.000000
2.874557672e+06|1.565046978e+11|1.576340164e+11|1.587865299e+11|1.000000|1.000000|1.000000
