#R_planet
8.246229179e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
3.776031327e+06|3.777201172e+06|2.285702614e+06|2.286958649e+06|1.315059000e+07|1.334028650e+07|1.356629925e+07|1.337137800e+07|1.309150700e+07|1.365125000e+07|6.246152375e+06|6.714173750e+06|7.355380000e+06|6.625011000e+06|5.849153500e+06|7.400867000e+06|3.525934130e+03|3.578685400e+03|3.628925185e+03|3.584095376e+03|3.519282944e+03|3.648907808e+03|7.059650399e+02|7.586960629e+02|8.090107994e+02|7.641258364e+02|6.992960310e+02|8.289556418e+02|4.690629490e+03|4.696835217e+03|4.706550208e+03|4.702284797e+03|4.687780714e+03|4.716788881e+03|1.519925876e+03|1.587299107e+03|1.657778557e+03|1.578438059e+03|1.475780995e+03|1.681095123e+03|1.878024192e+11|1.890260091e+11|1.907767624e+11|1.894095258e+11|1.871223030e+11|1.916967485e+11|8.005086413e+10|9.523097190e+10|1.078253896e+11|9.030434816e+10|6.915164570e+10|1.114570834e+11|5.634967285e+03|5.649758057e+03|5.665407104e+03|5.650339355e+03|5.629961426e+03|5.670718750e+03
3.792888984e+06|3.793332140e+06|2.404146288e+06|2.528970815e+06|1.302684400e+07|1.336192250e+07|1.368614650e+07|1.338534300e+07|1.301509400e+07|1.375558900e+07|6.011798625e+06|6.532677000e+06|7.044428750e+06|6.445542500e+06|5.765783000e+06|7.125303000e+06|3.543330706e+03|3.597450231e+03|3.683075103e+03|3.610962440e+03|3.532601090e+03|3.689323791e+03|7.232023053e+02|7.774279215e+02|8.630948603e+02|7.909988106e+02|7.126260955e+02|8.693715256e+02|4.668614633e+03|4.695743934e+03|4.711211066e+03|4.704165546e+03|4.670333397e+03|4.737997694e+03|1.482461947e+03|1.560193085e+03|1.623852055e+03|1.555898971e+03|1.471269706e+03|1.640528236e+03|1.837475267e+11|1.878880256e+11|1.906396692e+11|1.875378995e+11|1.838369341e+11|1.912388977e+11|7.158776218e+10|8.869974835e+10|1.008970650e+11|8.412623667e+10|6.529140736e+10|1.029610701e+11|5.606424561e+03|5.631648438e+03|5.651057739e+03|5.631174805e+03|5.603973633e+03|5.658376465e+03
3.805877144e+06|3.805669874e+06|2.350871499e+06|2.536428775e+06|1.298286025e+07|1.324320300e+07|1.355519500e+07|1.328660600e+07|1.297355800e+07|1.359965700e+07|5.915582250e+06|6.744334750e+06|7.592291375e+06|6.654230000e+06|5.670539000e+06|7.637920500e+06|3.535992622e+03|3.589948219e+03|3.672170983e+03|3.612973282e+03|3.535572732e+03|3.690373832e+03|7.159103736e+02|7.700282950e+02|8.522412117e+02|7.930049317e+02|7.155923565e+02|8.704175070e+02|4.661876464e+03|4.682522051e+03|4.698939925e+03|4.696682985e+03|4.660018131e+03|4.733347839e+03|1.478541489e+03|1.586665491e+03|1.711240732e+03|1.590459280e+03|1.457715458e+03|1.723203102e+03|1.814192005e+11|1.852027290e+11|1.880987648e+11|1.852258386e+11|1.815177462e+11|1.889338491e+11|6.861898752e+10|9.148233728e+10|1.129671455e+11|8.865090765e+10|6.304636518e+10|1.142554378e+11|5.577499023e+03|5.618911133e+03|5.646345459e+03|5.612801758e+03|5.578654297e+03|5.646949219e+03
3.816701151e+06|3.816894728e+06|2.359309409e+06|2.493339192e+06|1.288817975e+07|1.318756300e+07|1.343862400e+07|1.315433200e+07|1.282025000e+07|1.348841500e+07|5.993663250e+06|6.671501000e+06|7.347647125e+06|6.626672500e+06|5.713369000e+06|7.539976500e+06|3.525145482e+03|3.578327077e+03|3.654919197e+03|3.599148570e+03|3.518772992e+03|3.679524148e+03|7.050126309e+02|7.583459370e+02|8.350431063e+02|7.791648464e+02|6.987921237e+02|8.595375691e+02|4.650557820e+03|4.679086378e+03|4.696756933e+03|4.685153487e+03|4.648582213e+03|4.721724760e+03|1.492197136e+03|1.587618565e+03|1.686280552e+03|1.589732394e+03|1.468219305e+03|1.711245484e+03|1.793161052e+11|1.847837491e+11|1.874441994e+11|1.834629530e+11|1.789898260e+11|1.879360799e+11|7.145409741e+10|9.418914611e+10|1.122522665e+11|8.926090035e+10|6.435231334e+10|1.141694792e+11|5.570175049e+03|5.606629395e+03|5.638868530e+03|5.601276855e+03|5.560514160e+03|5.642038086e+03
3.825135659e+06|3.825122151e+06|2.298023906e+06|2.383242377e+06|1.286688100e+07|1.315283400e+07|1.337971075e+07|1.316040200e+07|1.281767600e+07|1.350312700e+07|6.101949000e+06|6.573696750e+06|7.510702250e+06|6.689764500e+06|5.792972000e+06|7.586554000e+06|3.548989858e+03|3.603587800e+03|3.682144687e+03|3.619869428e+03|3.542218851e+03|3.697520005e+03|7.290248822e+02|7.834776183e+02|8.622050212e+02|7.999054151e+02|7.222444303e+02|8.775663999e+02|4.645305781e+03|4.667628358e+03|4.687018166e+03|4.684389539e+03|4.635625240e+03|4.733153838e+03|1.480161529e+03|1.571899886e+03|1.717803064e+03|1.594843213e+03|1.470402164e+03|1.719284261e+03|1.780378624e+11|1.825822720e+11|1.855102198e+11|1.819302461e+11|1.770885939e+11|1.867719148e+11|7.143452058e+10|9.016988058e+10|1.107380142e+11|8.901182259e+10|6.629028659e+10|1.117333832e+11|5.551582397e+03|5.592951660e+03|5.622554443e+03|5.585482422e+03|5.541731445e+03|5.629232422e+03
3.833979209e+06|3.833831266e+06|2.430351443e+06|2.696881013e+06|1.293462875e+07|1.318509350e+07|1.345667975e+07|1.317382900e+07|1.284615700e+07|1.350150300e+07|5.684923250e+06|6.395394000e+06|7.062509125e+06|6.283175000e+06|5.288395000e+06|7.277954500e+06|3.563875230e+03|3.633301700e+03|3.713911206e+03|3.642005284e+03|3.560464628e+03|3.723545939e+03|7.439169547e+02|8.133542332e+02|8.938771203e+02|8.220290453e+02|7.404691807e+02|9.035889099e+02|4.628725052e+03|4.664560718e+03|4.687898982e+03|4.682936779e+03|4.630276173e+03|4.735597385e+03|1.442482070e+03|1.521539394e+03|1.629614544e+03|1.547812991e+03|1.413372125e+03|1.682253856e+03|1.759977472e+11|1.811762053e+11|1.855635456e+11|1.804683837e+11|1.755479081e+11|1.853888594e+11|6.216670618e+10|7.826042470e+10|1.008674324e+11|7.811128525e+10|5.308682240e+10|1.031357399e+11|5.530741699e+03|5.565978271e+03|5.613283691e+03|5.570136719e+03|5.526445801e+03|5.613830566e+03
3.842903289e+06|3.843115313e+06|2.407214914e+06|2.510661879e+06|1.274320975e+07|1.305991000e+07|1.341444700e+07|1.311840300e+07|1.271722200e+07|1.351958500e+07|5.860852125e+06|6.615461000e+06|7.525577250e+06|6.583489500e+06|5.531022000e+06|7.635956000e+06|3.557814358e+03|3.635501468e+03|3.738857181e+03|3.650960858e+03|3.562547982e+03|3.739373733e+03|7.377289881e+02|8.153979988e+02|9.190072410e+02|8.309864953e+02|7.425482247e+02|9.194247659e+02|4.618948982e+03|4.656067887e+03|4.693525379e+03|4.680684645e+03|4.612891072e+03|4.748478218e+03|1.468798562e+03|1.567693372e+03|1.709702332e+03|1.589484460e+03|1.450646646e+03|1.728322273e+03|1.722701455e+11|1.785427149e+11|1.848735212e+11|1.785684623e+11|1.720826593e+11|1.850542490e+11|6.370180915e+10|8.535769498e+10|1.109690900e+11|8.420506010e+10|5.706815488e+10|1.113419858e+11|5.504160889e+03|5.557203857e+03|5.601379272e+03|5.553054199e+03|5.497300781e+03|5.608807617e+03
3.850007275e+06|3.849817505e+06|2.612139518e+06|2.672946253e+06|1.283640250e+07|1.320825050e+07|1.352366200e+07|1.322883500e+07|1.281484800e+07|1.364282400e+07|5.753611500e+06|6.895138750e+06|7.628592125e+06|6.737152500e+06|5.597241000e+06|7.877063000e+06|3.580242909e+03|3.635755513e+03|3.734416420e+03|3.670663771e+03|3.575854464e+03|3.765473079e+03|7.601811483e+02|8.158735009e+02|9.145379076e+02|8.506947146e+02|7.558627569e+02|9.455266723e+02|4.619220501e+03|4.670422926e+03|4.702631510e+03|4.727763189e+03|4.622965666e+03|4.832560712e+03|1.530243050e+03|1.624964161e+03|1.776836049e+03|1.648785027e+03|1.500251959e+03|1.797318095e+03|1.735909499e+11|1.796164649e+11|1.857256940e+11|1.793179320e+11|1.731642491e+11|1.854715986e+11|5.888329933e+10|9.166180762e+10|1.141145149e+11|8.593558733e+10|5.468486451e+10|1.171863060e+11|5.503491821e+03|5.549376953e+03|5.610505737e+03|5.555852539e+03|5.500642578e+03|5.611063965e+03
3.856474013e+06|3.856573036e+06|2.756895882e+06|3.116870944e+06|1.286424175e+07|1.314972150e+07|1.345734100e+07|1.318151600e+07|1.280250800e+07|1.356052500e+07|5.775046625e+06|6.533314500e+06|7.575167750e+06|6.660199500e+06|5.609581500e+06|7.710818000e+06|3.582126671e+03|3.633248401e+03|3.731206645e+03|3.667805140e+03|3.578712205e+03|3.756898075e+03|7.622468978e+02|8.131489168e+02|9.113160283e+02|8.478143766e+02|7.587146210e+02|9.369141323e+02|4.632064537e+03|4.666652030e+03|4.702248784e+03|4.720393955e+03|4.623833292e+03|4.816954618e+03|1.470114560e+03|1.591384984e+03|1.740564841e+03|1.630178548e+03|1.460817600e+03|1.799539495e+03|1.725930701e+11|1.800601272e+11|1.842678784e+11|1.785300255e+11|1.718168617e+11|1.852431729e+11|6.166701670e+10|8.538931200e+10|1.111866716e+11|8.451383296e+10|5.681847091e+10|1.122091909e+11|5.488689331e+03|5.566713623e+03|5.606129272e+03|5.549816406e+03|5.486875000e+03|5.612757324e+03
3.861828357e+06|3.861950459e+06|2.798436402e+06|2.971206044e+06|1.284059200e+07|1.315352950e+07|1.336464900e+07|1.312467100e+07|1.277063600e+07|1.347870800e+07|6.011846875e+06|6.772174750e+06|7.772218625e+06|6.802012000e+06|5.665313500e+06|7.938710000e+06|3.577292700e+03|3.632818597e+03|3.728347496e+03|3.659895732e+03|3.569548855e+03|3.750242609e+03|7.572411245e+02|8.128404924e+02|9.084323529e+02|8.399015728e+02|7.495522284e+02|9.302509173e+02|4.617091977e+03|4.661887186e+03|4.687941375e+03|4.696516809e+03|4.617149033e+03|4.775884585e+03|1.499342274e+03|1.633784279e+03|1.746558120e+03|1.635519329e+03|1.493010042e+03|1.778028615e+03|1.727500780e+11|1.788727460e+11|1.836711608e+11|1.779755745e+11|1.715952353e+11|1.843559629e+11|6.767966208e+10|9.275062272e+10|1.164789473e+11|8.836140237e+10|5.750271181e+10|1.192201093e+11|5.490583862e+03|5.550938965e+03|5.606589966e+03|5.546794434e+03|5.487265625e+03|5.606323242e+03
