#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
3.955555239e+05|9.238009550e+25|9.524816799e+25|9.917342995e+25|9.555224785e+25|9.555224785e+27|5.451384031e+31
3.994502077e+05|9.599216004e+25|9.901731603e+25|1.036738081e+26|1.002217268e+26|1.002217268e+28|5.559728264e+31
4.030379033e+05|9.732282744e+25|1.015983565e+26|1.055444171e+26|1.016218258e+26|1.016218258e+28|5.659126579e+31
4.070785190e+05|9.814827379e+25|1.033528971e+26|1.071841304e+26|1.027170997e+26|1.027170997e+28|5.773134214e+31
4.105416607e+05|1.006797602e+26|1.047698925e+26|1.091212510e+26|1.049469971e+26|1.049469971e+28|5.871361687e+31
4.142027607e+05|1.026750862e+26|1.065026805e+26|1.099872277e+26|1.063446353e+26|1.063446353e+28|5.976610180e+31
4.173305157e+05|1.032588514e+26|1.063938850e+26|1.115103335e+26|1.068787670e+26|1.068787670e+28|6.067292686e+31
4.207654739e+05|1.061848989e+26|1.093057106e+26|1.135252312e+26|1.097605931e+26|1.097605931e+28|6.167598888e+31
4.239595216e+05|1.074811399e+26|1.119045353e+26|1.165341096e+26|1.120971350e+26|1.120971350e+28|6.261753161e+31
4.276393281e+05|1.088759582e+26|1.133769151e+26|1.170182655e+26|1.133492783e+26|1.133492783e+28|6.370913277e+31
4.316370816e+05|1.120095468e+26|1.165211873e+26|1.207678982e+26|1.160957959e+26|1.160957959e+28|6.490759600e+31
4.347860398e+05|1.126068612e+26|1.155976724e+26|1.217132822e+26|1.168551920e+26|1.168551920e+28|6.585842831e+31
4.377525564e+05|1.150605981e+26|1.185279825e+26|1.227710807e+26|1.187294784e+26|1.187294784e+28|6.677024687e+31
4.410410433e+05|1.154567611e+26|1.200053242e+26|1.242178105e+26|1.195125817e+26|1.195125817e+28|6.776467544e+31
4.443800373e+05|1.174773037e+26|1.217286961e+26|1.274287531e+26|1.221397091e+26|1.221397091e+28|6.879059921e+31
4.471884237e+05|1.187155297e+26|1.241960424e+26|1.286338554e+26|1.240683289e+26|1.240683289e+28|6.967146263e+31
4.509628388e+05|1.210127877e+26|1.251636597e+26|1.315163042e+26|1.260645667e+26|1.260645667e+28|7.085519525e+31
4.543671414e+05|1.233185079e+26|1.274445090e+26|1.320617438e+26|1.279304400e+26|1.279304400e+28|7.192558476e+31
4.575638611e+05|1.245264431e+26|1.284091585e+26|1.342060501e+26|1.295331587e+26|1.295331587e+28|7.294336504e+31
4.608633105e+05|1.264197973e+26|1.305111502e+26|1.342206899e+26|1.304956937e+26|1.304956937e+28|7.398819211e+31
4.642761896e+05|1.279422353e+26|1.329996129e+26|1.391881297e+26|1.334012063e+26|1.334012063e+28|7.508599905e+31
4.676171591e+05|1.315937764e+26|1.359030963e+26|1.411521486e+26|1.361032705e+26|1.361032705e+28|7.616862938e+31
4.705211808e+05|1.317965321e+26|1.375943834e+26|1.418389895e+26|1.371922513e+26|1.371922513e+28|7.712363795e+31
4.739305904e+05|1.346813168e+26|1.393397111e+26|1.440008911e+26|1.397884646e+26|1.397884646e+28|7.824860739e+31
4.771317333e+05|1.365083211e+26|1.423216314e+26|1.461299852e+26|1.416581188e+26|1.416581188e+28|7.931583104e+31
4.803064247e+05|1.384944182e+26|1.436687252e+26|1.488017297e+26|1.439835906e+26|1.439835906e+28|8.036544074e+31
4.833792118e+05|1.383337989e+26|1.419135717e+26|1.489586605e+26|1.433207886e+26|1.433207886e+28|8.140049644e+31
4.864642192e+05|1.409785656e+26|1.470546090e+26|1.515422678e+26|1.465968771e+26|1.465968771e+28|8.243972455e+31
4.893387975e+05|1.434073757e+26|1.475103438e+26|1.531188554e+26|1.482616598e+26|1.482616598e+28|8.341827204e+31
4.923632190e+05|1.464854386e+26|1.515894946e+26|1.549893908e+26|1.518218632e+26|1.518218632e+28|8.444511077e+31
4.950740627e+05|1.469512890e+26|1.517315782e+26|1.565280139e+26|1.521050926e+26|1.521050926e+28|8.538409848e+31
4.977929523e+05|1.480475986e+26|1.536235124e+26|1.598247810e+26|1.537651002e+26|1.537651002e+28|8.632827510e+31
5.008666503e+05|1.492171852e+26|1.557375107e+26|1.615275561e+26|1.552315216e+26|1.552315216e+28|8.739780771e+31
5.040346835e+05|1.520375052e+26|1.552438312e+26|1.609260425e+26|1.568753365e+26|1.568753365e+28|8.849693622e+31
5.071171552e+05|1.528925167e+26|1.594768079e+26|1.647651719e+26|1.599859700e+26|1.599859700e+28|8.958319182e+31
5.101500846e+05|1.560722306e+26|1.611147094e+26|1.670194597e+26|1.608702059e+26|1.608702059e+28|9.067254464e+31
5.132365057e+05|1.570916076e+26|1.642600663e+26|1.692770893e+26|1.642908585e+26|1.642908585e+28|9.175652404e+31
5.161797037e+05|1.583263730e+26|1.648753790e+26|1.696646007e+26|1.648837645e+26|1.648837645e+28|9.282302052e+31
5.188649904e+05|1.603260634e+26|1.655533819e+26|1.712242271e+26|1.651381758e+26|1.651381758e+28|9.378953320e+31
5.213727009e+05|1.627986186e+26|1.683683079e+26|1.741865932e+26|1.687271190e+26|1.687271190e+28|9.469983545e+31
5.243164875e+05|1.638979279e+26|1.686284456e+26|1.754753296e+26|1.689745179e+26|1.689745179e+28|9.577485534e+31
5.271867733e+05|1.647737519e+26|1.707506778e+26|1.760543245e+26|1.701912831e+26|1.701912831e+28|9.681274755e+31
5.303200235e+05|1.668887773e+26|1.742738111e+26|1.822711506e+26|1.743908023e+26|1.743908023e+28|9.797596845e+31
5.335040871e+05|1.724399384e+26|1.774813691e+26|1.833341325e+26|1.770250443e+26|1.770250443e+28|9.916058780e+31
5.360956710e+05|1.730476959e+26|1.778779012e+26|1.833781974e+26|1.784611164e+26|1.784611164e+28|1.001169239e+32
5.389195850e+05|1.744511497e+26|1.794009002e+26|1.856017886e+26|1.806398373e+26|1.806398373e+28|1.011711728e+32
5.412889989e+05|1.766813641e+26|1.810471889e+26|1.876649105e+26|1.820717814e+26|1.820717814e+28|1.020610623e+32
5.439902570e+05|1.771373386e+26|1.836214867e+26|1.892477305e+26|1.820551904e+26|1.820551904e+28|1.030904616e+32
5.468666061e+05|1.792096951e+26|1.849515590e+26|1.907243249e+26|1.847414711e+26|1.847414711e+28|1.041823959e+32
5.497713059e+05|1.801327776e+26|1.860882169e+26|1.933552200e+26|1.869532472e+26|1.869532472e+28|1.052949255e+32
5.526246848e+05|1.834439686e+26|1.874500862e+26|1.949920458e+26|1.891441858e+26|1.891441858e+28|1.063807961e+32
5.551040546e+05|1.840666551e+26|1.923154904e+26|1.982104666e+26|1.914311403e+26|1.914311403e+28|1.073350074e+32
5.575595238e+05|1.872765132e+26|1.921372549e+26|1.989034704e+26|1.928995869e+26|1.928995869e+28|1.082941760e+32
5.603197266e+05|1.878424720e+26|1.943889891e+26|2.021499993e+26|1.951856907e+26|1.951856907e+28|1.093764186e+32
5.629036984e+05|1.890359443e+26|1.937988709e+26|2.022117701e+26|1.953232811e+26|1.953232811e+28|1.103876708e+32
5.655604986e+05|1.903488250e+26|1.963520748e+26|2.042946969e+26|1.974882298e+26|1.974882298e+28|1.114173476e+32
5.681226416e+05|1.943739693e+26|2.005225911e+26|2.059174867e+26|2.006335032e+26|2.006335032e+28|1.124286338e+32
5.709001412e+05|1.939866494e+26|2.001524919e+26|2.057660687e+26|2.003232105e+26|2.003232105e+28|1.135290987e+32
5.736372689e+05|1.957435845e+26|2.022121656e+26|2.085763594e+26|2.023683037e+26|2.023683037e+28|1.146301758e+32
5.761585460e+05|2.000217561e+26|2.069362732e+26|2.120961250e+26|2.055683793e+26|2.055683793e+28|1.156464763e+32
5.786865625e+05|2.010725170e+26|2.071597176e+26|2.143144920e+26|2.078703170e+26|2.078703170e+28|1.166550880e+32
5.813471931e+05|2.008097716e+26|2.085871028e+26|2.178672981e+26|2.098021367e+26|2.098021367e+28|1.177251370e+32
5.841680805e+05|2.043743860e+26|2.127501498e+26|2.186070988e+26|2.117833077e+26|2.117833077e+28|1.188947957e+32
5.867450363e+05|2.046271937e+26|2.122897410e+26|2.208841466e+26|2.125050120e+26|2.125050120e+28|1.199311615e+32
5.890412777e+05|2.081950076e+26|2.128128619e+26|2.222656991e+26|2.145563253e+26|2.145563253e+28|1.208663757e+32
5.917428447e+05|2.102411291e+26|2.153931130e+26|2.250786256e+26|2.170869761e+26|2.170869761e+28|1.219993549e+32
5.941091394e+05|2.107888832e+26|2.185609784e+26|2.275563536e+26|2.195395024e+26|2.195395024e+28|1.229718597e+32
5.968887700e+05|2.128416623e+26|2.201893821e+26|2.296285779e+26|2.221047440e+26|2.221047440e+28|1.241116460e+32
5.992018599e+05|2.173142088e+26|2.252434332e+26|2.311859292e+26|2.242742274e+26|2.242742274e+28|1.250811510e+32
6.017336079e+05|2.162586293e+26|2.233990261e+26|2.324271460e+26|2.235780118e+26|2.235780118e+28|1.261319798e+32
6.038810463e+05|2.169598342e+26|2.266244261e+26|2.346293582e+26|2.258545126e+26|2.258545126e+28|1.270404991e+32
6.066867241e+05|2.208000524e+26|2.268835477e+26|2.340670316e+26|2.275398566e+26|2.275398566e+28|1.282217433e+32
6.096272069e+05|2.201277184e+26|2.269998520e+26|2.364727896e+26|2.280461596e+26|2.280461596e+28|1.294782137e+32
6.124422665e+05|2.253009539e+26|2.324052804e+26|2.403514539e+26|2.330308534e+26|2.330308534e+28|1.306698768e+32
6.149184140e+05|2.279543377e+26|2.334476429e+26|2.397208197e+26|2.342053733e+26|2.342053733e+28|1.317238745e+32
6.171614124e+05|2.302294866e+26|2.365404983e+26|2.422884617e+26|2.361939029e+26|2.361939029e+28|1.326902480e+32
6.194846457e+05|2.302543452e+26|2.360809780e+26|2.451348587e+26|2.380578241e+26|2.380578241e+28|1.336921280e+32
6.218223969e+05|2.327755851e+26|2.391606201e+26|2.479799446e+26|2.403842017e+26|2.403842017e+28|1.346902033e+32
6.241204161e+05|2.360161906e+26|2.419752888e+26|2.505341734e+26|2.434792130e+26|2.434792130e+28|1.356874467e+32
6.263534071e+05|2.345483646e+26|2.420827267e+26|2.526380390e+26|2.428497827e+26|2.428497827e+28|1.366803369e+32
6.286854295e+05|2.358335998e+26|2.431792885e+26|2.530883618e+26|2.432488986e+26|2.432488986e+28|1.377006997e+32
6.311781028e+05|2.404040814e+26|2.476857711e+26|2.560681176e+26|2.471480262e+26|2.471480262e+28|1.387885677e+32
6.337266294e+05|2.397277043e+26|2.476497034e+26|2.552455292e+26|2.474473448e+26|2.474473448e+28|1.399020967e+32
6.361163830e+05|2.447739775e+26|2.512052858e+26|2.574126023e+26|2.513718736e+26|2.513718736e+28|1.409641160e+32
6.384047073e+05|2.454191821e+26|2.518100126e+26|2.584992429e+26|2.519925897e+26|2.519925897e+28|1.419707250e+32
6.406665986e+05|2.492404120e+26|2.553624261e+26|2.642839823e+26|2.558473401e+26|2.558473401e+28|1.429995847e+32
6.428774167e+05|2.474016140e+26|2.533068353e+26|2.610467805e+26|2.543539575e+26|2.543539575e+28|1.439876222e+32
6.454410908e+05|2.504058238e+26|2.561073668e+26|2.663588073e+26|2.580631337e+26|2.580631337e+28|1.451362555e+32
6.476919700e+05|2.504011471e+26|2.571209954e+26|2.667645090e+26|2.586267411e+26|2.586267411e+28|1.461458134e+32
6.499592855e+05|2.500647635e+26|2.586573557e+26|2.694154835e+26|2.597777155e+26|2.597777155e+28|1.471619713e+32
6.521130390e+05|2.543263268e+26|2.627858003e+26|2.715277249e+26|2.630789447e+26|2.630789447e+28|1.481391556e+32
6.543749958e+05|2.571401828e+26|2.656614502e+26|2.769063218e+26|2.662808174e+26|2.662808174e+28|1.491648838e+32
6.568018559e+05|2.590468678e+26|2.644612386e+26|2.757498963e+26|2.667496216e+26|2.667496216e+28|1.502660477e+32
6.594050545e+05|2.613079117e+26|2.689054387e+26|2.778597044e+26|2.696967122e+26|2.696967122e+28|1.514716330e+32
6.617237595e+05|2.619820652e+26|2.696989052e+26|2.773804213e+26|2.700250657e+26|2.700250657e+28|1.525289353e+32
6.639187555e+05|2.650943064e+26|2.715107529e+26|2.832487800e+26|2.739135688e+26|2.739135688e+28|1.535444708e+32
6.662673833e+05|2.686107570e+26|2.750789430e+26|2.841324178e+26|2.767999261e+26|2.767999261e+28|1.546417260e+32
6.685324018e+05|2.665590969e+26|2.761709921e+26|2.869585482e+26|2.768144544e+26|2.768144544e+28|1.556927899e+32
6.706581495e+05|2.707617581e+26|2.794945037e+26|2.868903626e+26|2.784517049e+26|2.784517049e+28|1.566778355e+32
6.728903928e+05|2.736356984e+26|2.817322661e+26|2.889471601e+26|2.816374070e+26|2.816374070e+28|1.577287048e+32
6.754415547e+05|2.744334366e+26|2.807650174e+26|2.911208020e+26|2.820434762e+26|2.820434762e+28|1.589289901e+32
6.778602592e+05|2.783345085e+26|2.856044763e+26|2.975398908e+26|2.873461383e+26|2.873461383e+28|1.600601345e+32
6.799377768e+05|2.801611996e+26|2.868139293e+26|2.963461648e+26|2.876385158e+26|2.876385158e+28|1.610546931e+32
6.822240848e+05|2.807230044e+26|2.879238654e+26|2.962575995e+26|2.882473234e+26|2.882473234e+28|1.621352416e+32
6.845360334e+05|2.819495022e+26|2.913948793e+26|2.997335327e+26|2.915292401e+26|2.915292401e+28|1.632449728e+32
6.869626479e+05|2.832766435e+26|2.912855674e+26|3.026286000e+26|2.933358380e+26|2.933358380e+28|1.643992319e+32
6.896025145e+05|2.858700290e+26|2.930625973e+26|3.016077448e+26|2.943770997e+26|2.943770997e+28|1.656616461e+32
6.920156834e+05|2.875177229e+26|2.946491977e+26|3.063649842e+26|2.969323534e+26|2.969323534e+28|1.668326610e+32
6.939229684e+05|2.892259157e+26|2.991487726e+26|3.072262107e+26|2.987707880e+26|2.987707880e+28|1.677354367e+32
6.958802031e+05|2.927040675e+26|3.041922862e+26|3.143490589e+26|3.032723524e+26|3.032723524e+28|1.687141785e+32
6.978224748e+05|2.932308820e+26|3.010081522e+26|3.106229709e+26|3.014830555e+26|3.014830555e+28|1.696372231e+32
7.001126582e+05|2.959941767e+26|3.036607588e+26|3.108572842e+26|3.028381461e+26|3.028381461e+28|1.707535714e+32
7.021365568e+05|2.971861223e+26|3.057358691e+26|3.149598379e+26|3.065650355e+26|3.065650355e+28|1.717630554e+32
7.041804447e+05|2.965841757e+26|3.049444666e+26|3.138024474e+26|3.050101870e+26|3.050101870e+28|1.727590455e+32
7.061490577e+05|2.991226457e+26|3.092695453e+26|3.182392494e+26|3.095688409e+26|3.095688409e+28|1.737337189e+32
7.085064274e+05|3.001355805e+26|3.102035004e+26|3.212558879e+26|3.101085702e+26|3.101085702e+28|1.748627843e+32
7.108184944e+05|3.031089675e+26|3.136995555e+26|3.245150088e+26|3.135549479e+26|3.135549479e+28|1.760160140e+32
7.129178493e+05|3.034125697e+26|3.169643778e+26|3.243101022e+26|3.146056832e+26|3.146056832e+28|1.770557345e+32
7.150339214e+05|3.066169830e+26|3.149712673e+26|3.250906431e+26|3.158164864e+26|3.158164864e+28|1.781073029e+32
7.170860831e+05|3.092823781e+26|3.184282427e+26|3.288043475e+26|3.191671426e+26|3.191671426e+28|1.791500749e+32
7.192418250e+05|3.110582416e+26|3.201963356e+26|3.302912556e+26|3.195321604e+26|3.195321604e+28|1.802179613e+32
7.213439679e+05|3.131098255e+26|3.212058722e+26|3.318668194e+26|3.219655453e+26|3.219655453e+28|1.812851683e+32
7.236072315e+05|3.172920024e+26|3.259772638e+26|3.335884578e+26|3.247618487e+26|3.247618487e+28|1.823919380e+32
7.258711365e+05|3.177443967e+26|3.259005330e+26|3.359410537e+26|3.273677641e+26|3.273677641e+28|1.835755216e+32
7.278253990e+05|3.206602683e+26|3.287125628e+26|3.389932995e+26|3.296744158e+26|3.296744158e+28|1.845299519e+32
7.298922791e+05|3.204195402e+26|3.283569408e+26|3.398799017e+26|3.300523317e+26|3.300523317e+28|1.855867561e+32
7.322404756e+05|3.227996315e+26|3.299721633e+26|3.394613012e+26|3.319958919e+26|3.319958919e+28|1.867834681e+32
7.344237930e+05|3.235639730e+26|3.329441603e+26|3.429385671e+26|3.327940188e+26|3.327940188e+28|1.878904794e+32
7.363399634e+05|3.273345995e+26|3.352596892e+26|3.466296930e+26|3.362566608e+26|3.362566608e+28|1.888829022e+32
7.384748234e+05|3.281550243e+26|3.376426321e+26|3.499665924e+26|3.384700938e+26|3.384700938e+28|1.899798266e+32
7.403452574e+05|3.291223361e+26|3.381764397e+26|3.475753399e+26|3.388991969e+26|3.388991969e+28|1.909432216e+32
7.422623156e+05|3.361791383e+26|3.457569120e+26|3.543916576e+26|3.452939178e+26|3.452939178e+28|1.919404546e+32
7.445389621e+05|3.332359769e+26|3.418158994e+26|3.529890775e+26|3.425893039e+26|3.425893039e+28|1.931215178e+32
7.462995202e+05|3.367360361e+26|3.456568803e+26|3.546623718e+26|3.462976699e+26|3.462976699e+28|1.940451788e+32
7.484449029e+05|3.363767729e+26|3.468747781e+26|3.572645204e+26|3.482647771e+26|3.482647771e+28|1.951807686e+32
7.505468740e+05|3.393775437e+26|3.456334326e+26|3.555123652e+26|3.473396921e+26|3.473396921e+28|1.962408355e+32
7.524437201e+05|3.428741064e+26|3.515946738e+26|3.614887841e+26|3.516645775e+26|3.516645775e+28|1.972454977e+32
7.543711740e+05|3.398607692e+26|3.496899777e+26|3.584878559e+26|3.503096681e+26|3.503096681e+28|1.982566008e+32
7.569545139e+05|3.455803443e+26|3.528849921e+26|3.622260540e+26|3.545493626e+26|3.545493626e+28|1.996013670e+32
7.591257413e+05|3.456305540e+26|3.581222643e+26|3.675281727e+26|3.578723540e+26|3.578723540e+28|2.007412599e+32
7.610713814e+05|3.513603334e+26|3.597655823e+26|3.736275714e+26|3.623065036e+26|3.623065036e+28|2.017900015e+32
7.631013554e+05|3.522224370e+26|3.618777629e+26|3.744457296e+26|3.627655534e+26|3.627655534e+28|2.028830517e+32
7.652149238e+05|3.537966177e+26|3.690606866e+26|3.762879890e+26|3.657070333e+26|3.657070333e+28|2.039765072e+32
7.672945202e+05|3.555013251e+26|3.641129568e+26|3.750610668e+26|3.648077924e+26|3.648077924e+28|2.051041833e+32
7.690151953e+05|3.575028506e+26|3.655053743e+26|3.755755292e+26|3.663480709e+26|3.663480709e+28|2.060342693e+32
7.710503434e+05|3.589225591e+26|3.666053688e+26|3.779851430e+26|3.688827855e+26|3.688827855e+28|2.071177229e+32
7.731266233e+05|3.627280396e+26|3.706849636e+26|3.818479195e+26|3.721948494e+26|3.721948494e+28|2.082140635e+32
7.750866056e+05|3.613503785e+26|3.720265278e+26|3.844655477e+26|3.730204541e+26|3.730204541e+28|2.092690834e+32
7.770864512e+05|3.607668112e+26|3.746728601e+26|3.826969599e+26|3.723956176e+26|3.723956176e+28|2.103840583e+32
7.790311842e+05|3.653046345e+26|3.779651711e+26|3.899406913e+26|3.780742482e+26|3.780742482e+28|2.114194935e+32
7.809896442e+05|3.698916659e+26|3.828053978e+26|3.887156815e+26|3.799185912e+26|3.799185912e+28|2.124720695e+32
7.830185220e+05|3.701552886e+26|3.774531966e+26|3.918668695e+26|3.803359207e+26|3.803359207e+28|2.136085988e+32
7.850629872e+05|3.711700909e+26|3.824070135e+26|3.924828513e+26|3.823493185e+26|3.823493185e+28|2.147087721e+32
7.871449599e+05|3.718725112e+26|3.854317319e+26|3.970709258e+26|3.846316675e+26|3.846316675e+28|2.158652163e+32
7.888886225e+05|3.742381751e+26|3.834743001e+26|3.938988617e+26|3.840120207e+26|3.840120207e+28|2.168117595e+32
7.908182119e+05|3.762983383e+26|3.879373047e+26|3.973962633e+26|3.881235222e+26|3.881235222e+28|2.178520863e+32
7.929317701e+05|3.797082255e+26|3.945007862e+26|4.026578160e+26|3.917154302e+26|3.917154302e+28|2.190560147e+32
7.949151353e+05|3.816378481e+26|3.897435909e+26|3.992198947e+26|3.902009651e+26|3.902009651e+28|2.201268495e+32
7.968772437e+05|3.791741520e+26|3.921288655e+26|4.046118631e+26|3.927035821e+26|3.927035821e+28|2.212163769e+32
7.989444184e+05|3.845420009e+26|3.979563238e+26|4.104226750e+26|3.980499677e+26|3.980499677e+28|2.223682761e+32
8.010831323e+05|3.873969406e+26|3.970412716e+26|4.053891190e+26|3.965701936e+26|3.965701936e+28|2.235554479e+32
8.030384272e+05|3.877731593e+26|3.998543862e+26|4.120869594e+26|4.007027109e+26|4.007027109e+28|2.246723127e+32
8.048493272e+05|3.924132508e+26|4.044030659e+26|4.152231079e+26|4.044183671e+26|4.044183671e+28|2.256606376e+32
8.069056262e+05|3.961843941e+26|4.077408691e+26|4.167928867e+26|4.065703685e+26|4.065703685e+28|2.268360579e+32
8.089059957e+05|3.941495279e+26|4.081248049e+26|4.236729704e+26|4.089848325e+26|4.089848325e+28|2.279458640e+32
8.108303773e+05|3.941126817e+26|4.059002644e+26|4.170455606e+26|4.058679031e+26|4.058679031e+28|2.290305056e+32
8.125813370e+05|4.023378295e+26|4.102854178e+26|4.218454509e+26|4.119428993e+26|4.119428993e+28|2.300335057e+32
8.144637726e+05|3.990943669e+26|4.077846680e+26|4.181876951e+26|4.090878890e+26|4.090878890e+28|2.311020598e+32
