#R_planet
1.818704241e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
9.362810779e+05|9.358131017e+05|9.311878066e+05|9.286916902e+05|3.100021125e+06|3.133091125e+06|3.204241125e+06|3.174856750e+06|3.094979000e+06|3.254733750e+06|2.848292500e+05|3.179011250e+05|3.679715000e+05|3.540093125e+05|2.802314062e+05|4.277873125e+05|2.908043831e+03|2.925431675e+03|2.952111785e+03|2.937105876e+03|2.907053574e+03|2.967158178e+03|8.809574943e+01|1.054353087e+02|1.320723985e+02|1.170924305e+02|8.704852793e+01|1.471363331e+02|2.458196532e+03|2.477090883e+03|2.496637053e+03|2.485369615e+03|2.453497016e+03|2.517242214e+03|2.333570235e+02|2.579021082e+02|2.736293519e+02|2.628652668e+02|2.328730298e+02|2.928575037e+02|7.160934784e+09|7.396578304e+09|7.716361344e+09|7.692470272e+09|7.069785088e+09|8.315154432e+09|4.749367040e+09|5.417258240e+09|6.083042688e+09|5.388980736e+09|4.335675904e+09|6.442285568e+09|3.296385681e+03|3.302124146e+03|3.313660522e+03|3.310409424e+03|3.291260254e+03|3.329558350e+03
9.874662537e+05|9.875520737e+05|9.822634034e+05|9.816474701e+05|3.077572875e+06|3.114544875e+06|3.154245438e+06|3.133683000e+06|3.076001000e+06|3.191365000e+06|2.669296875e+05|2.940438750e+05|3.352841250e+05|3.156108125e+05|2.624936250e+05|3.687280000e+05|2.910731884e+03|2.925949978e+03|2.945058196e+03|2.934839422e+03|2.910934864e+03|2.958743980e+03|9.075291847e+01|1.059679372e+02|1.250547811e+02|1.148365028e+02|9.092996433e+01|1.387430413e+02|2.405094529e+03|2.447492423e+03|2.467220781e+03|2.437401653e+03|2.404586742e+03|2.470216565e+03|1.930469516e+02|2.222839739e+02|2.527739873e+02|2.206840759e+02|1.889025724e+02|2.524655794e+02|5.109507968e+09|6.668984576e+09|7.041288576e+09|6.149466112e+09|5.241355264e+09|7.057575936e+09|3.214403456e+09|4.253699584e+09|5.099196544e+09|4.086794496e+09|3.011424000e+09|5.162164736e+09|3.217862793e+03|3.272297974e+03|3.291246582e+03|3.256162109e+03|3.221472168e+03|3.290851807e+03
1.002417704e+06|1.002672902e+06|9.967583607e+05|9.976184920e+05|3.070214875e+06|3.103673875e+06|3.160814375e+06|3.124651750e+06|3.068441250e+06|3.180863000e+06|2.549820000e+05|2.861015000e+05|3.405000000e+05|3.057308125e+05|2.517775000e+05|3.596840938e+05|2.916806132e+03|2.932747697e+03|2.959712010e+03|2.940803305e+03|2.915765431e+03|2.965841180e+03|9.684014214e+01|1.127371467e+02|1.397554773e+02|1.207874206e+02|9.576108031e+01|1.458137609e+02|2.383092427e+03|2.393683511e+03|2.406465805e+03|2.401523727e+03|2.382711661e+03|2.420335792e+03|1.570212585e+02|1.735292987e+02|2.002670867e+02|1.815948250e+02|1.546461975e+02|2.085434526e+02|4.628387456e+09|4.846966016e+09|5.192534528e+09|5.086909440e+09|4.600168960e+09|5.573648896e+09|2.127686656e+09|2.807004032e+09|3.645136896e+09|2.894318592e+09|1.954158976e+09|3.834477824e+09|3.191308472e+03|3.208804321e+03|3.222047974e+03|3.213790039e+03|3.190376221e+03|3.237203857e+03
1.012051777e+06|1.012185032e+06|1.006599092e+06|1.007542030e+06|3.068755938e+06|3.119052625e+06|3.164361500e+06|3.127166750e+06|3.070414000e+06|3.183920000e+06|2.500861250e+05|2.970168750e+05|3.429690625e+05|3.062382500e+05|2.530105938e+05|3.594659062e+05|2.920112567e+03|2.936032385e+03|2.958142317e+03|2.942567221e+03|2.917891686e+03|2.967242756e+03|1.001341420e+02|1.160643082e+02|1.381176514e+02|1.225703900e+02|9.790002321e+01|1.472407567e+02|2.380768022e+03|2.388298417e+03|2.415810823e+03|2.399078124e+03|2.379817124e+03|2.418339125e+03|1.512112111e+02|1.680680702e+02|1.921601718e+02|1.739652537e+02|1.458341397e+02|2.020963676e+02|4.543309696e+09|4.719964672e+09|5.375958016e+09|5.020646400e+09|4.527964672e+09|5.513328128e+09|1.998547712e+09|2.570078976e+09|3.403319552e+09|2.623339776e+09|1.663853696e+09|3.582825472e+09|3.192476074e+03|3.203410889e+03|3.225581299e+03|3.210528809e+03|3.186686523e+03|3.234371582e+03
1.022277306e+06|1.022409918e+06|1.016692251e+06|1.017955454e+06|3.065270125e+06|3.110268750e+06|3.158588688e+06|3.113616750e+06|3.061863750e+06|3.165369000e+06|2.467898125e+05|2.811303750e+05|3.269047500e+05|2.913622188e+05|2.434140000e+05|3.393104375e+05|2.915441435e+03|2.934247576e+03|2.954027148e+03|2.937777286e+03|2.915651246e+03|2.959903326e+03|9.546084994e+01|1.141838374e+02|1.340556954e+02|1.177737694e+02|9.565171952e+01|1.398958193e+02|2.380243478e+03|2.387134573e+03|2.404323595e+03|2.393691880e+03|2.378419212e+03|2.408964547e+03|1.463466886e+02|1.691540412e+02|1.876992948e+02|1.673182972e+02|1.415941393e+02|1.930424551e+02|4.540246528e+09|4.690385152e+09|5.093220992e+09|4.868259328e+09|4.489488896e+09|5.247028736e+09|1.807025792e+09|2.525976576e+09|3.231481728e+09|2.408943104e+09|1.442382592e+09|3.375503872e+09|3.193440369e+03|3.203549438e+03|3.213635193e+03|3.206879639e+03|3.190845215e+03|3.222914307e+03
1.028539457e+06|1.028680275e+06|1.023018341e+06|1.024415178e+06|3.054199438e+06|3.074994000e+06|3.119342125e+06|3.090625250e+06|3.050220750e+06|3.131029500e+06|2.342683750e+05|2.612421250e+05|2.939870000e+05|2.715505625e+05|2.334020625e+05|3.096990938e+05|2.911163173e+03|2.921870432e+03|2.939084128e+03|2.928179837e+03|2.910421370e+03|2.945938303e+03|9.112564421e+01|1.018816800e+02|1.190548025e+02|1.081689483e+02|9.041026360e+01|1.259276330e+02|2.378545515e+03|2.383524776e+03|2.389038543e+03|2.388877145e+03|2.377873112e+03|2.399881178e+03|1.510168289e+02|1.683996541e+02|1.867366669e+02|1.694662167e+02|1.452556717e+02|1.936767618e+02|4.481041152e+09|4.613068032e+09|4.759593600e+09|4.767527424e+09|4.476856320e+09|5.058198016e+09|1.940988480e+09|2.600761088e+09|3.329696640e+09|2.596954368e+09|1.672786688e+09|3.521121792e+09|3.196767273e+03|3.201707031e+03|3.210034912e+03|3.206929688e+03|3.192562256e+03|3.221297119e+03
1.032630969e+06|1.032617800e+06|1.026814152e+06|1.027554991e+06|3.061608562e+06|3.088340375e+06|3.126652688e+06|3.100498250e+06|3.055113500e+06|3.145882250e+06|2.361570000e+05|2.686485000e+05|3.014368125e+05|2.787559688e+05|2.346657969e+05|3.228461875e+05|2.915949959e+03|2.928520366e+03|2.944398436e+03|2.933245834e+03|2.913034736e+03|2.953456931e+03|9.594607384e+01|1.085514761e+02|1.243337674e+02|1.132313612e+02|9.302402170e+01|1.334387007e+02|2.376658019e+03|2.383499991e+03|2.390804893e+03|2.387016562e+03|2.375553542e+03|2.398479582e+03|1.453077647e+02|1.597341023e+02|1.816596229e+02|1.608289942e+02|1.353683021e+02|1.862896863e+02|4.469936768e+09|4.600161024e+09|4.774294144e+09|4.705563648e+09|4.436119552e+09|4.975008768e+09|1.741675456e+09|2.359030528e+09|2.966722816e+09|2.259395584e+09|1.344887552e+09|3.173903872e+09|3.192039917e+03|3.201435913e+03|3.209672241e+03|3.202468750e+03|3.188987549e+03|3.215950684e+03
1.036084423e+06|1.036091542e+06|1.030013419e+06|1.030967885e+06|3.041237438e+06|3.072506875e+06|3.110914125e+06|3.088792250e+06|3.037803750e+06|3.139780750e+06|2.250089375e+05|2.574440000e+05|2.876242500e+05|2.713810312e+05|2.217284844e+05|3.210335625e+05|2.906013368e+03|2.920414437e+03|2.937815113e+03|2.928280414e+03|2.905409816e+03|2.951151013e+03|8.599667350e+01|1.004048039e+02|1.178382597e+02|1.082641399e+02|8.539044759e+01|1.311378322e+02|2.375912295e+03|2.381155546e+03|2.388621669e+03|2.384116646e+03|2.374412292e+03|2.393821000e+03|1.554424835e+02|1.650775848e+02|1.824191629e+02|1.679892613e+02|1.499006038e+02|1.860779187e+02|4.475276288e+09|4.574112512e+09|4.735115392e+09|4.662606336e+09|4.445462528e+09|4.879749632e+09|2.198012992e+09|2.665167616e+09|3.186670016e+09|2.618474752e+09|1.944711808e+09|3.292237568e+09|3.194306274e+03|3.205281738e+03|3.212670776e+03|3.202817139e+03|3.189440918e+03|3.216194092e+03
1.039651377e+06|1.039700580e+06|1.033634435e+06|1.034499816e+06|3.029400875e+06|3.060741625e+06|3.100390312e+06|3.067247250e+06|3.029811250e+06|3.104683750e+06|2.135683125e+05|2.381136250e+05|2.801498125e+05|2.472376875e+05|2.116820156e+05|2.827933750e+05|2.902310283e+03|2.916023705e+03|2.934303539e+03|2.919440514e+03|2.902258213e+03|2.936622815e+03|8.224024385e+01|9.602953339e+01|1.142654742e+02|9.943707896e+01|8.226155351e+01|1.166126044e+02|2.372506515e+03|2.378750895e+03|2.383957873e+03|2.378815492e+03|2.371085579e+03|2.386545406e+03|1.471351170e+02|1.563642086e+02|1.674478398e+02|1.555785127e+02|1.394390006e+02|1.717180248e+02|4.410848128e+09|4.541402112e+09|4.637840896e+09|4.546247168e+09|4.386329600e+09|4.706163712e+09|1.861109760e+09|2.266700928e+09|2.822927616e+09|2.227804672e+09|1.536774528e+09|2.918834432e+09|3.195411987e+03|3.202214966e+03|3.211152283e+03|3.201968018e+03|3.191910645e+03|3.212024902e+03
1.044481723e+06|1.044297924e+06|1.040320413e+06|1.041751887e+06|3.043121250e+06|3.072280250e+06|3.114571250e+06|3.096117000e+06|3.038849500e+06|3.153385500e+06|2.234315000e+05|2.538647500e+05|2.903238125e+05|2.772721875e+05|2.213026875e+05|3.332417500e+05|2.909791908e+03|2.921844667e+03|2.941211811e+03|2.933420479e+03|2.907440728e+03|2.959400230e+03|8.982839944e+01|1.018592789e+02|1.212481978e+02|1.134014843e+02|8.743881858e+01|1.393641500e+02|2.366158241e+03|2.375360975e+03|2.381515184e+03|2.375462392e+03|2.364863588e+03|2.386061197e+03|1.420922768e+02|1.556807205e+02|1.697554340e+02|1.562716162e+02|1.357725516e+02|1.767706809e+02|4.303831104e+09|4.433591808e+09|4.560125824e+09|4.443762176e+09|4.212917504e+09|4.674606080e+09|1.796706560e+09|2.219054976e+09|3.013426304e+09|2.278612992e+09|1.483156736e+09|3.074068992e+09|3.186912964e+03|3.198146118e+03|3.204870850e+03|3.191905518e+03|3.176416504e+03|3.207395264e+03
