#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
8.004541345e+05|9.675295658e+06|9.723720007e+06|9.759828617e+06|9.709455807e+06|1.502456045e+04|1.507781784e+04|1.511737875e+04|1.506170804e+04|1.860534695e+11|1.875104495e+11|1.885989060e+11|1.870867822e+11|9.163069824e+03|9.184120117e+03|9.199762451e+03|9.177788086e+03|2.642530245e+03
8.248389588e+05|9.650225528e+06|9.722195689e+06|9.752150994e+06|9.697809725e+06|1.499691360e+04|1.507614683e+04|1.510897057e+04|1.504889099e+04|1.853000340e+11|1.874644982e+11|1.883674815e+11|1.867364091e+11|9.152149170e+03|9.183458008e+03|9.196440674e+03|9.172724609e+03|2.642530245e+03
8.481091940e+05|9.648464139e+06|9.698317761e+06|9.748465645e+06|9.687713368e+06|1.499497027e+04|1.504993051e+04|1.510493405e+04|1.503770466e+04|1.852470971e+11|1.867453194e+11|1.882563933e+11|1.864337107e+11|9.151384033e+03|9.173084961e+03|9.194843994e+03|9.168311523e+03|2.642530245e+03
8.713765946e+05|9.621517655e+06|9.664000559e+06|9.713266909e+06|9.663611758e+06|1.496516989e+04|1.501210700e+04|1.506635716e+04|1.501131481e+04|1.844384627e+11|1.857140216e+11|1.871953326e+11|1.857070061e+11|9.139621338e+03|9.158152344e+03|9.179582764e+03|9.157871094e+03|2.642530245e+03
8.933848548e+05|9.607989262e+06|9.659911038e+06|9.706234932e+06|9.648533657e+06|1.495016689e+04|1.500759707e+04|1.505864553e+04|1.499459892e+04|1.840331498e+11|1.855911209e+11|1.869833513e+11|1.852550389e+11|9.133704102e+03|9.156372559e+03|9.176526123e+03|9.151278320e+03|2.642530245e+03
9.156408153e+05|9.572928895e+06|9.611719431e+06|9.669390617e+06|9.608636248e+06|1.491125674e+04|1.495430428e+04|1.501805037e+04|1.495049011e+04|1.829826708e+11|1.841449098e+11|1.858760047e+11|1.840575528e+11|9.118357422e+03|9.135336914e+03|9.160501221e+03|9.133868164e+03|2.642530245e+03
9.386148622e+05|9.585324977e+06|9.628151819e+06|9.666642524e+06|9.609269189e+06|1.492501866e+04|1.497252495e+04|1.501502031e+04|1.495104577e+04|1.833540913e+11|1.846372206e+11|1.857934181e+11|1.840783632e+11|9.123790527e+03|9.142519531e+03|9.159301514e+03|9.134102539e+03|2.642530245e+03
9.585035417e+05|9.554791233e+06|9.613602546e+06|9.654290859e+06|9.594312063e+06|1.489106763e+04|1.495639278e+04|1.500139818e+04|1.493447613e+04|1.824400891e+11|1.842013290e+11|1.854222149e+11|1.836299108e+11|9.110404297e+03|9.136164062e+03|9.153925049e+03|9.127565430e+03|2.642530245e+03
9.782691291e+05|9.535170064e+06|9.578591325e+06|9.633162903e+06|9.574858660e+06|1.486917011e+04|1.491754369e+04|1.497807960e+04|1.491294849e+04|1.818540161e+11|1.831523301e+11|1.847873512e+11|1.830463354e+11|9.101785400e+03|9.120839844e+03|9.144707764e+03|9.119069336e+03|2.642530245e+03
9.991537183e+05|9.479700549e+06|9.540888914e+06|9.603096350e+06|9.533029185e+06|1.480712732e+04|1.487555383e+04|1.494473898e+04|1.486634429e+04|1.801984110e+11|1.820248409e+11|1.838865503e+11|1.817955380e+11|9.077361572e+03|9.104300293e+03|9.131569580e+03|9.100709961e+03|2.642530245e+03
1.018715753e+06|9.484689552e+06|9.547837572e+06|9.594464816e+06|9.529075050e+06|1.481272929e+04|1.488330873e+04|1.493516225e+04|1.486157896e+04|1.803469736e+11|1.822323948e+11|1.836279405e+11|1.816816204e+11|9.079562256e+03|9.107351562e+03|9.127789307e+03|9.098863281e+03|2.642530245e+03
1.038560156e+06|9.460832932e+06|9.499352483e+06|9.556612068e+06|9.498042262e+06|1.478593402e+04|1.482916437e+04|1.489309906e+04|1.482732997e+04|1.796365444e+11|1.807840958e+11|1.824944731e+11|1.807497751e+11|9.069031006e+03|9.086022949e+03|9.111203857e+03|9.085340820e+03|2.642530245e+03
1.059931383e+06|9.447529351e+06|9.504203669e+06|9.560116229e+06|9.490837705e+06|1.477098340e+04|1.483458533e+04|1.489700818e+04|1.481899421e+04|1.792403517e+11|1.809290131e+11|1.825991392e+11|1.805382276e+11|9.063151855e+03|9.088159668e+03|9.112739502e+03|9.082085938e+03|2.642530245e+03
1.076738764e+06|9.403221558e+06|9.471504141e+06|9.532489226e+06|9.458411371e+06|1.472104281e+04|1.479792204e+04|1.486617734e+04|1.478271189e+04|1.779227690e+11|1.799543277e+11|1.817739390e+11|1.795705933e+11|9.043528320e+03|9.073746582e+03|9.100602783e+03|9.067806641e+03|2.642530245e+03
1.094859819e+06|9.397997371e+06|9.456854420e+06|9.509457044e+06|9.448655541e+06|1.471513730e+04|1.478146362e+04|1.484045454e+04|1.477181351e+04|1.777676619e+11|1.795180640e+11|1.810859410e+11|1.792792652e+11|9.041213135e+03|9.067275391e+03|9.090474854e+03|9.063514648e+03|2.642530245e+03
1.113503961e+06|9.368557199e+06|9.423617339e+06|9.493885238e+06|9.411207036e+06|1.468183931e+04|1.474408542e+04|1.482304982e+04|1.472935795e+04|1.768935469e+11|1.785284110e+11|1.806208544e+11|1.781686695e+11|9.028137695e+03|9.052571289e+03|9.083617188e+03|9.046857422e+03|2.642530245e+03
1.131226324e+06|9.363721037e+06|9.425976230e+06|9.462218153e+06|9.407161407e+06|1.467636657e+04|1.474674426e+04|1.478749040e+04|1.472508646e+04|1.767499462e+11|1.785985561e+11|1.796777959e+11|1.780447699e+11|9.025987549e+03|9.053613281e+03|9.069638916e+03|9.045152344e+03|2.642530245e+03
1.148962220e+06|9.339588088e+06|9.390484572e+06|9.439165059e+06|9.385225060e+06|1.464896765e+04|1.470664307e+04|1.476158069e+04|1.470035486e+04|1.760348411e+11|1.775446080e+11|1.789912534e+11|1.773925686e+11|9.015240479e+03|9.037875000e+03|9.059449707e+03|9.035435547e+03|2.642530245e+03
1.168221942e+06|9.334789540e+06|9.385535181e+06|9.422363895e+06|9.369014615e+06|1.464350955e+04|1.470104583e+04|1.474267555e+04|1.468176244e+04|1.758928018e+11|1.773976542e+11|1.784910809e+11|1.769143382e+11|9.013102295e+03|9.035677734e+03|9.052013428e+03|9.028159180e+03|2.642530245e+03
1.186140399e+06|9.287333768e+06|9.356135240e+06|9.385011265e+06|9.331537507e+06|1.458948442e+04|1.466778071e+04|1.470045330e+04|1.463933658e+04|1.744880338e+11|1.765246958e+11|1.773820982e+11|1.758022717e+11|8.991913574e+03|9.022613770e+03|9.035449219e+03|9.011506836e+03|2.642530245e+03
1.200603698e+06|9.262598717e+06|9.321538072e+06|9.386660790e+06|9.309659966e+06|1.456117961e+04|1.462843179e+04|1.470231882e+04|1.461427054e+04|1.737579731e+11|1.755005506e+11|1.774310752e+11|1.751566245e+11|8.980842285e+03|9.007191895e+03|9.036181641e+03|9.001695312e+03|2.642530245e+03
1.216033380e+06|9.245917813e+06|9.306810943e+06|9.359414649e+06|9.293645950e+06|1.454207516e+04|1.461166799e+04|1.467149267e+04|1.459616683e+04|1.732656780e+11|1.750645951e+11|1.766220725e+11|1.746811326e+11|8.973366943e+03|9.000621582e+03|9.024068848e+03|8.994586914e+03|2.642530245e+03
1.232527807e+06|9.225005029e+06|9.296877296e+06|9.349783509e+06|9.287599047e+06|1.451811123e+04|1.460035662e+04|1.466056281e+04|1.458925618e+04|1.726484544e+11|1.747705261e+11|1.763366202e+11|1.745025231e+11|8.963977539e+03|8.996184082e+03|9.019782715e+03|8.991880859e+03|2.642530245e+03
1.251031525e+06|9.209472829e+06|9.274495556e+06|9.306536689e+06|9.257547503e+06|1.450026107e+04|1.457479910e+04|1.461135585e+04|1.455498661e+04|1.721908042e+11|1.741090582e+11|1.750564771e+11|1.736137387e+11|8.956997070e+03|8.986170410e+03|9.000500732e+03|8.978453125e+03|2.642530245e+03
1.267835454e+06|9.199505418e+06|9.255404781e+06|9.309295650e+06|9.247610390e+06|1.448877858e+04|1.455294174e+04|1.461449691e+04|1.454361559e+04|1.718975443e+11|1.735456664e+11|1.751381484e+11|1.733203384e+11|8.952512695e+03|8.977615723e+03|9.001727295e+03|8.974001953e+03|2.642530245e+03
1.283627672e+06|9.171733281e+06|9.224381595e+06|9.275811473e+06|9.213701928e+06|1.445676741e+04|1.451739660e+04|1.457630527e+04|1.450450965e+04|1.710803803e+11|1.726300540e+11|1.741478920e+11|1.723228026e+11|8.940002930e+03|8.963699219e+03|8.986760010e+03|8.958717773e+03|2.642530245e+03
1.299433180e+06|9.126613134e+06|9.185387049e+06|9.245788472e+06|9.182469270e+06|1.440458708e+04|1.447250827e+04|1.454192716e+04|1.446863554e+04|1.697547827e+11|1.714821350e+11|1.732618610e+11|1.714022331e+11|8.919618408e+03|8.946152344e+03|8.973304443e+03|8.944681641e+03|2.642530245e+03
1.314951663e+06|9.139681973e+06|9.194082745e+06|9.249471540e+06|9.178039030e+06|1.441974089e+04|1.448253022e+04|1.454614614e+04|1.446343314e+04|1.701381435e+11|1.717379955e+11|1.733705590e+11|1.712729602e+11|8.925533447e+03|8.950069336e+03|8.974956787e+03|8.942657227e+03|2.642530245e+03
1.329381654e+06|9.107699591e+06|9.172035819e+06|9.231232290e+06|9.161467521e+06|1.438264576e+04|1.445711627e+04|1.452524863e+04|1.444436499e+04|1.691999333e+11|1.710892826e+11|1.728322524e+11|1.707849628e+11|8.911057129e+03|8.940136230e+03|8.966773193e+03|8.935200195e+03|2.642530245e+03
1.344211027e+06|9.100770412e+06|9.162198880e+06|9.233771707e+06|9.155674654e+06|1.437460453e+04|1.444577164e+04|1.452815862e+04|1.443761596e+04|1.689966490e+11|1.707998192e+11|1.729072020e+11|1.706153718e+11|8.907914551e+03|8.935703125e+03|8.967916504e+03|8.932569336e+03|2.642530245e+03
1.358911684e+06|9.060257383e+06|9.125470984e+06|9.171047873e+06|9.105040551e+06|1.432744523e+04|1.440326253e+04|1.445597705e+04|1.437847815e+04|1.678100314e+11|1.697212778e+11|1.710602118e+11|1.691341557e+11|8.889524170e+03|8.919104492e+03|8.939688721e+03|8.909521484e+03|2.642530245e+03
1.374941551e+06|9.067866494e+06|9.113412251e+06|9.175388316e+06|9.115175935e+06|1.433632565e+04|1.438927449e+04|1.446098179e+04|1.439082770e+04|1.680325751e+11|1.693675250e+11|1.711879298e+11|1.694249084e+11|8.892985107e+03|8.913641113e+03|8.941649658e+03|8.914290039e+03|2.642530245e+03
1.390837701e+06|8.993821041e+06|9.062918781e+06|9.123168857e+06|9.047663767e+06|1.424971853e+04|1.433055155e+04|1.440059245e+04|1.431209644e+04|1.658686043e+11|1.678878707e+11|1.696537432e+11|1.674489973e+11|8.859242920e+03|8.890732910e+03|8.918062500e+03|8.883595703e+03|2.642530245e+03
1.405194483e+06|8.986325774e+06|9.064354736e+06|9.131045507e+06|9.048135415e+06|1.424091313e+04|1.433222745e+04|1.440972729e+04|1.431247645e+04|1.656500349e+11|1.679298683e+11|1.698848060e+11|1.674646693e+11|8.855813965e+03|8.891388672e+03|8.921628174e+03|8.883757812e+03|2.642530245e+03
1.419520093e+06|8.993963207e+06|9.053226863e+06|9.110315735e+06|9.035404830e+06|1.424988588e+04|1.431923851e+04|1.438568172e+04|1.429740154e+04|1.658727504e+11|1.676044029e+11|1.692766846e+11|1.670945998e+11|8.859306152e+03|8.886325195e+03|8.912243896e+03|8.877902344e+03|2.642530245e+03
1.434321576e+06|8.965500207e+06|9.024064856e+06|9.082451191e+06|9.016860126e+06|1.421643576e+04|1.428517949e+04|1.435333737e+04|1.427593993e+04|1.650427028e+11|1.667514212e+11|1.684591874e+11|1.665500846e+11|8.846289551e+03|8.873044434e+03|8.899605713e+03|8.869519531e+03|2.642530245e+03
1.447495311e+06|8.915277402e+06|8.980218357e+06|9.047924002e+06|8.976488372e+06|1.415717477e+04|1.423373630e+04|1.431304731e+04|1.422849743e+04|1.635808179e+11|1.654719327e+11|1.674493042e+11|1.653726693e+11|8.823246826e+03|8.853022949e+03|8.883911133e+03|8.851055664e+03|2.642530245e+03
1.461611282e+06|8.912874398e+06|8.963603565e+06|9.017503460e+06|8.966764271e+06|1.415433256e+04|1.421420541e+04|1.427751228e+04|1.421741718e+04|1.635109477e+11|1.649873879e+11|1.665594875e+11|1.650851631e+11|8.822143555e+03|8.845418457e+03|8.870055664e+03|8.846711914e+03|2.642530245e+03
1.475009085e+06|8.862678531e+06|8.954854614e+06|9.007736918e+06|8.940149809e+06|1.409481918e+04|1.420391781e+04|1.426606340e+04|1.418593525e+04|1.620528906e+11|1.647322287e+11|1.662743888e+11|1.643113028e+11|8.799026367e+03|8.841415527e+03|8.865600586e+03|8.834478516e+03|2.642530245e+03
1.489389375e+06|8.884365454e+06|8.962404571e+06|8.998714915e+06|8.934243508e+06|1.412059563e+04|1.421279609e+04|1.425546776e+04|1.417878099e+04|1.626819507e+11|1.649524221e+11|1.660113139e+11|1.641412719e+11|8.809024658e+03|8.844872070e+03|8.861475830e+03|8.831710938e+03|2.642530245e+03
1.505424266e+06|8.844277715e+06|8.904396193e+06|8.963786356e+06|8.897090339e+06|1.407291572e+04|1.414430237e+04|1.421442078e+04|1.413489926e+04|1.615194506e+11|1.632644236e+11|1.649927204e+11|1.630602731e+11|8.790525146e+03|8.818241699e+03|8.845503174e+03|8.814651367e+03|2.642530245e+03
1.518758401e+06|8.856186446e+06|8.913029873e+06|8.960686849e+06|8.903278593e+06|1.408709261e+04|1.415451649e+04|1.421077633e+04|1.414253801e+04|1.618646922e+11|1.635154686e+11|1.649023260e+11|1.632367711e+11|8.796025879e+03|8.822214355e+03|8.844083008e+03|8.817592773e+03|2.642530245e+03
1.532063691e+06|8.790162928e+06|8.860806311e+06|8.923440375e+06|8.855175869e+06|1.400830503e+04|1.409259109e+04|1.416682917e+04|1.408515477e+04|1.599525853e+11|1.619986173e+11|1.638181624e+11|1.618433815e+11|8.765461426e+03|8.798158203e+03|8.826997559e+03|8.795333984e+03|2.642530245e+03
1.544313640e+06|8.802166456e+06|8.856999389e+06|8.913327380e+06|8.841234475e+06|1.402268310e+04|1.408806022e+04|1.415486838e+04|1.406847172e+04|1.602995311e+11|1.618882589e+11|1.635241190e+11|1.614399786e+11|8.771037354e+03|8.796402832e+03|8.822347900e+03|8.788867188e+03|2.642530245e+03
1.557043401e+06|8.779323719e+06|8.842858906e+06|8.901182893e+06|8.838144096e+06|1.399531704e+04|1.407122617e+04|1.414050041e+04|1.406481777e+04|1.596392707e+11|1.614783167e+11|1.631709887e+11|1.613502073e+11|8.760433105e+03|8.789871094e+03|8.816769287e+03|8.787447266e+03|2.642530245e+03
1.571653720e+06|8.721933791e+06|8.794220828e+06|8.849817086e+06|8.784362846e+06|1.392634426e+04|1.401316621e+04|1.407951073e+04|1.400074205e+04|1.579824869e+11|1.600698758e+11|1.616800436e+11|1.597914638e+11|8.733719482e+03|8.767347168e+03|8.793082764e+03|8.762583984e+03|2.642530245e+03
1.584831783e+06|8.710249218e+06|8.792112811e+06|8.840101751e+06|8.776353735e+06|1.391225085e+04|1.401064097e+04|1.406794322e+04|1.399106021e+04|1.576457195e+11|1.600089457e+11|1.613983828e+11|1.595607953e+11|8.728263916e+03|8.766371094e+03|8.788597900e+03|8.758837891e+03|2.642530245e+03
1.596125070e+06|8.695895996e+06|8.741758341e+06|8.822539408e+06|8.755805686e+06|1.389493255e+04|1.395024494e+04|1.404702469e+04|1.396662755e+04|1.572320099e+11|1.585538135e+11|1.608891960e+11|1.589648159e+11|8.721563232e+03|8.742962891e+03|8.780472656e+03|8.749353516e+03|2.642530245e+03
1.610456031e+06|8.686258788e+06|8.746832294e+06|8.798952155e+06|8.741553649e+06|1.388330059e+04|1.395635991e+04|1.401883344e+04|1.394940189e+04|1.569542182e+11|1.587000343e+11|1.602066269e+11|1.585543723e+11|8.717057373e+03|8.745331055e+03|8.769545166e+03|8.742690430e+03|2.642530245e+03
1.624098428e+06|8.650202233e+06|8.721725892e+06|8.784243729e+06|8.705038439e+06|1.383957544e+04|1.392609300e+04|1.400121311e+04|1.390516989e+04|1.559176650e+11|1.579764930e+11|1.597814893e+11|1.575037753e+11|8.700163574e+03|8.733622070e+03|8.762716309e+03|8.725589844e+03|2.642530245e+03
1.637729204e+06|8.641770549e+06|8.700426742e+06|8.760733068e+06|8.694119623e+06|1.382933756e+04|1.390040008e+04|1.397303259e+04|1.389212236e+04|1.556753504e+11|1.573626050e+11|1.591018621e+11|1.571877722e+11|8.696204346e+03|8.723680664e+03|8.751793457e+03|8.720528320e+03|2.642530245e+03
1.649753416e+06|8.601756082e+06|8.667152410e+06|8.761607881e+06|8.669358520e+06|1.378063657e+04|1.386014930e+04|1.397408159e+04|1.386167673e+04|1.545265423e+11|1.564047576e+11|1.591271519e+11|1.564799304e+11|8.677393555e+03|8.708106934e+03|8.752202881e+03|8.708793945e+03|2.642530245e+03
1.661858142e+06|8.567872877e+06|8.639898035e+06|8.710262098e+06|8.639087734e+06|1.373922711e+04|1.382706357e+04|1.391226653e+04|1.382533730e+04|1.535555984e+11|1.556215348e+11|1.576460916e+11|1.556058593e+11|8.661410400e+03|8.695323242e+03|8.728275879e+03|8.694717773e+03|2.642530245e+03
1.674038362e+06|8.546170905e+06|8.642239077e+06|8.719216306e+06|8.638095503e+06|1.371265794e+04|1.382990642e+04|1.392306699e+04|1.382407831e+04|1.529340292e+11|1.556888150e+11|1.579041665e+11|1.555778993e+11|8.651154297e+03|8.696424316e+03|8.732452881e+03|8.694234375e+03|2.642530245e+03
1.686153444e+06|8.531588662e+06|8.614588444e+06|8.687548021e+06|8.602800755e+06|1.369472776e+04|1.379630923e+04|1.388485682e+04|1.378091257e+04|1.525174036e+11|1.548942107e+11|1.569913808e+11|1.545665306e+11|8.644252686e+03|8.683436523e+03|8.717656738e+03|8.677578125e+03|2.642530245e+03
1.699380769e+06|8.506328366e+06|8.567369821e+06|8.622860437e+06|8.557459397e+06|1.366365089e+04|1.373861203e+04|1.380636775e+04|1.372574097e+04|1.517956156e+11|1.535411818e+11|1.551318605e+11|1.532647896e+11|8.632274414e+03|8.661177734e+03|8.687323975e+03|8.656267578e+03|2.642530245e+03
1.711812933e+06|8.456622671e+06|8.554939655e+06|8.616819687e+06|8.534868413e+06|1.360226284e+04|1.372341085e+04|1.379902775e+04|1.369787164e+04|1.503776996e+11|1.531849409e+11|1.549582333e+11|1.526199491e+11|8.608635742e+03|8.655304688e+03|8.684481689e+03|8.645532227e+03|2.642530245e+03
1.723551722e+06|8.466297651e+06|8.555682100e+06|8.623516714e+06|8.542276315e+06|1.361424218e+04|1.372431897e+04|1.380716525e+04|1.370700187e+04|1.506533537e+11|1.532062200e+11|1.551507240e+11|1.528314940e+11|8.613250000e+03|8.655654785e+03|8.687629639e+03|8.649050781e+03|2.642530245e+03
1.736187257e+06|8.441652310e+06|8.526000400e+06|8.603244743e+06|8.515039851e+06|1.358372043e+04|1.368785451e+04|1.378245506e+04|1.367312213e+04|1.499511392e+11|1.523577339e+11|1.545691970e+11|1.520565680e+11|8.601497314e+03|8.641603516e+03|8.678093506e+03|8.636021484e+03|2.642530245e+03
1.749340324e+06|8.397545815e+06|8.475893503e+06|8.558845808e+06|8.469306695e+06|1.352890309e+04|1.362612031e+04|1.372818814e+04|1.361705488e+04|1.486963352e+11|1.509267372e+11|1.532968910e+11|1.507480440e+11|8.580419434e+03|8.617816895e+03|8.657147461e+03|8.614400391e+03|2.642530245e+03
1.762062141e+06|8.381051457e+06|8.461952261e+06|8.555738877e+06|8.459590792e+06|1.350834000e+04|1.360886220e+04|1.372438842e+04|1.360494477e+04|1.482276909e+11|1.505295498e+11|1.532078472e+11|1.504719339e+11|8.572520264e+03|8.611176270e+03|8.655681152e+03|8.609747070e+03|2.642530245e+03
1.772761895e+06|8.358621797e+06|8.443337719e+06|8.537233442e+06|8.443713083e+06|1.348036225e+04|1.358580839e+04|1.370166928e+04|1.358539328e+04|1.475903434e+11|1.499991646e+11|1.526786835e+11|1.500184050e+11|8.561756348e+03|8.602307129e+03|8.646926758e+03|8.602211914e+03|2.642530245e+03
1.783771870e+06|8.336260909e+06|8.408711245e+06|8.463581547e+06|8.396103705e+06|1.345232652e+04|1.354281754e+04|1.361087947e+04|1.352605229e+04|1.469567371e+11|1.490135429e+11|1.505759700e+11|1.486653131e+11|8.550999756e+03|8.585765137e+03|8.611955566e+03|8.579402344e+03|2.642530245e+03
1.796272051e+06|8.317903262e+06|8.412459456e+06|8.481623721e+06|8.382889043e+06|1.342928916e+04|1.354748757e+04|1.363321209e+04|1.350900422e+04|1.464366215e+11|1.491200242e+11|1.510899832e+11|1.482949146e+11|8.542158447e+03|8.587555664e+03|8.620541504e+03|8.572894531e+03|2.642530245e+03
1.807569702e+06|8.314003669e+06|8.387717903e+06|8.471413585e+06|8.388747336e+06|1.342439396e+04|1.351665197e+04|1.362057526e+04|1.351713378e+04|1.463261281e+11|1.484171060e+11|1.507991066e+11|1.484540168e+11|8.540279785e+03|8.575713867e+03|8.615681885e+03|8.575956055e+03|2.642530245e+03
1.820043523e+06|8.289324935e+06|8.360275839e+06|8.421279649e+06|8.350911996e+06|1.339337610e+04|1.348242659e+04|1.355847409e+04|1.346998290e+04|1.456271738e+11|1.476373382e+11|1.493706040e+11|1.473787161e+11|8.528371582e+03|8.562549316e+03|8.591777344e+03|8.557833984e+03|2.642530245e+03
1.831009532e+06|8.263837528e+06|8.346894039e+06|8.421803909e+06|8.327357904e+06|1.336119016e+04|1.346566522e+04|1.355912078e+04|1.343955056e+04|1.449071016e+11|1.472579708e+11|1.493855898e+11|1.467188514e+11|8.516039307e+03|8.556120605e+03|8.592029785e+03|8.546218750e+03|2.642530245e+03
1.843300308e+06|8.220409312e+06|8.309700479e+06|8.390777749e+06|8.293532516e+06|1.330623417e+04|1.341899156e+04|1.352046661e+04|1.339735688e+04|1.436807404e+11|1.462041962e+11|1.485040438e+11|1.457584347e+11|8.494981689e+03|8.538203613e+03|8.577180420e+03|8.530003906e+03|2.642530245e+03
1.854804973e+06|8.197799942e+06|8.279560397e+06|8.364501504e+06|8.266375610e+06|1.327748413e+04|1.338104934e+04|1.348769802e+04|1.336296740e+04|1.430437225e+11|1.453513102e+11|1.477574169e+11|1.449916478e+11|8.483978760e+03|8.523652344e+03|8.564580078e+03|8.516827148e+03|2.642530245e+03
1.866200847e+06|8.202483946e+06|8.280283093e+06|8.350813500e+06|8.264552705e+06|1.328344146e+04|1.338196195e+04|1.347058099e+04|1.336094527e+04|1.431757010e+11|1.453717268e+11|1.473690022e+11|1.449376792e+11|8.486257324e+03|8.523998047e+03|8.558002686e+03|8.516032227e+03|2.642530245e+03
1.878605614e+06|8.153075985e+06|8.232255764e+06|8.303445984e+06|8.226838066e+06|1.322047546e+04|1.332127500e+04|1.341113832e+04|1.331317869e+04|1.417845362e+11|1.440146995e+11|1.460269680e+11|1.438729996e+11|8.462159180e+03|8.500734863e+03|8.535186523e+03|8.497730469e+03|2.642530245e+03
1.888710453e+06|8.145028633e+06|8.222629786e+06|8.300480568e+06|8.205465689e+06|1.321017467e+04|1.330905684e+04|1.340741449e+04|1.328519664e+04|1.415584288e+11|1.437432968e+11|1.459429373e+11|1.432767968e+11|8.458226318e+03|8.496059082e+03|8.533757080e+03|8.487076172e+03|2.642530245e+03
1.899498841e+06|8.118669625e+06|8.202495595e+06|8.260621939e+06|8.185421852e+06|1.317641841e+04|1.328345650e+04|1.335712761e+04|1.326071044e+04|1.408177169e+11|1.431760307e+11|1.448162479e+11|1.427040245e+11|8.445317383e+03|8.486265137e+03|8.514484863e+03|8.477629883e+03|2.642530245e+03
1.911010306e+06|8.103465636e+06|8.164636050e+06|8.240150547e+06|8.174650875e+06|1.315693524e+04|1.323526968e+04|1.333125603e+04|1.324720644e+04|1.403904337e+11|1.421093222e+11|1.442377990e+11|1.423987916e+11|8.437862549e+03|8.467811523e+03|8.504561523e+03|8.472445312e+03|2.642530245e+03
1.922904629e+06|8.087599009e+06|8.149675491e+06|8.215432765e+06|8.149237767e+06|1.313649253e+04|1.321612321e+04|1.329990747e+04|1.321486435e+04|1.399458582e+11|1.416889948e+11|1.435405353e+11|1.416828641e+11|8.430067139e+03|8.460500000e+03|8.492560059e+03|8.460068359e+03|2.642530245e+03
