#R_planet
1.131856392e+07
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
4.004340363e+06|4.010222873e+06|3.938909084e+06|3.948185125e+06|1.384853575e+07|1.420447350e+07|1.465261325e+07|1.432665600e+07|1.386049000e+07|1.479282300e+07|6.914537625e+06|7.635926000e+06|8.052002000e+06|7.488587000e+06|6.691282500e+06|8.285891000e+06|3.810536995e+03|3.869853742e+03|3.937652612e+03|3.883147352e+03|3.799582636e+03|3.966712069e+03|9.905854674e+02|1.049960235e+03|1.117727508e+03|1.063185699e+03|9.796206958e+02|1.146750702e+03|4.879301621e+03|5.062514451e+03|5.331142608e+03|5.167118125e+03|4.869553832e+03|5.464682418e+03|1.790444489e+03|1.985832968e+03|2.197316528e+03|2.029264401e+03|1.763029230e+03|2.295499572e+03|1.791289836e+11|1.835601838e+11|1.910139249e+11|1.851419197e+11|1.787360543e+11|1.915478508e+11|6.810205184e+10|8.460490752e+10|1.012434821e+11|8.403968000e+10|6.405970330e+10|1.040196485e+11|5.517177246e+03|5.557747314e+03|5.611305176e+03|5.565685547e+03|5.514618164e+03|5.616751953e+03
4.050809486e+06|4.052070229e+06|3.987896205e+06|3.988036308e+06|1.349453725e+07|1.392451650e+07|1.462131300e+07|1.410466700e+07|1.348555600e+07|1.472377700e+07|6.270511875e+06|6.895525500e+06|7.854339000e+06|6.813686000e+06|5.632841000e+06|7.994530000e+06|3.834318614e+03|3.910018266e+03|4.036173903e+03|3.938318455e+03|3.824882155e+03|4.051754755e+03|1.014308162e+03|1.090041008e+03|1.216107748e+03|1.118346627e+03|1.004934562e+03|1.231758692e+03|4.906277844e+03|5.181159512e+03|5.712976172e+03|5.317209941e+03|4.887494661e+03|5.746925220e+03|1.834031702e+03|2.065480971e+03|2.458347662e+03|2.146325923e+03|1.805198312e+03|2.487453535e+03|1.705678029e+11|1.746903532e+11|1.793898496e+11|1.752533074e+11|1.698370028e+11|1.806696284e+11|4.252678554e+10|7.113990963e+10|9.265440154e+10|6.379274650e+10|3.099982234e+10|9.658567066e+10|5.448653076e+03|5.475726562e+03|5.516706787e+03|5.476897949e+03|5.435147949e+03|5.518647461e+03
4.086130667e+06|4.086708808e+06|4.029884209e+06|4.037902081e+06|1.320461675e+07|1.362665450e+07|1.434108350e+07|1.378097300e+07|1.314006800e+07|1.442187600e+07|6.163450375e+06|6.707534750e+06|7.805242875e+06|6.851959500e+06|5.663651000e+06|8.040268000e+06|3.833164166e+03|3.898777466e+03|4.033477347e+03|3.936144169e+03|3.821226267e+03|4.051062071e+03|1.013277121e+03|1.078737179e+03|1.213510892e+03|1.116157101e+03|1.001234050e+03|1.231080153e+03|4.854835629e+03|5.138992030e+03|5.643291276e+03|5.273095663e+03|4.836367550e+03|5.709823776e+03|1.736063183e+03|2.059881299e+03|2.442534089e+03|2.136935978e+03|1.728669995e+03|2.545201962e+03|1.638988472e+11|1.679687025e+11|1.727168143e+11|1.686229647e+11|1.632030065e+11|1.740429558e+11|4.599679795e+10|6.745677005e+10|8.764327526e+10|6.539585946e+10|3.800079155e+10|9.279093146e+10|5.386908081e+03|5.416720703e+03|5.463907837e+03|5.422616699e+03|5.380366211e+03|5.464867676e+03
4.111794085e+06|4.111639431e+06|4.060363437e+06|4.071914609e+06|1.316127600e+07|1.354654200e+07|1.395245425e+07|1.359823400e+07|1.306512400e+07|1.413134200e+07|5.930603500e+06|6.924197500e+06|7.629431750e+06|6.578239500e+06|5.369090000e+06|7.787389000e+06|3.872742447e+03|3.949516286e+03|4.043663900e+03|3.953356942e+03|3.854645884e+03|4.052068000e+03|1.052660406e+03|1.129557708e+03|1.223704222e+03|1.133380263e+03|1.034677507e+03|1.232083018e+03|4.967347132e+03|5.256643971e+03|5.624988365e+03|5.298552340e+03|4.926598654e+03|5.670506025e+03|1.856084580e+03|2.141831396e+03|2.416066539e+03|2.153404029e+03|1.828853766e+03|2.477954291e+03|1.587625288e+11|1.630852465e+11|1.679855411e+11|1.634308260e+11|1.584277258e+11|1.684338934e+11|4.248418099e+10|6.635626906e+10|8.675435315e+10|5.806593229e+10|2.802192998e+10|8.810993254e+10|5.342424072e+03|5.377131104e+03|5.410651978e+03|5.376247070e+03|5.335779297e+03|5.416714844e+03
4.138237298e+06|4.137430806e+06|4.088772341e+06|4.103555133e+06|1.292294775e+07|1.336183300e+07|1.376270725e+07|1.339805600e+07|1.279255600e+07|1.400355200e+07|5.738269000e+06|6.411600500e+06|7.525647250e+06|6.322676500e+06|5.034350500e+06|7.611001500e+06|3.839608646e+03|3.927624827e+03|4.050486791e+03|3.946006261e+03|3.835730560e+03|4.056281961e+03|1.019645783e+03|1.107667637e+03|1.230591586e+03|1.126019058e+03|1.015731768e+03|1.236306348e+03|4.869079092e+03|5.150164573e+03|5.591207991e+03|5.253485225e+03|4.837931286e+03|5.669039164e+03|1.766876910e+03|2.031306587e+03|2.483840253e+03|2.102645956e+03|1.729011004e+03|2.476280907e+03|1.562924728e+11|1.600381420e+11|1.637268808e+11|1.598009672e+11|1.550204109e+11|1.645815398e+11|3.281120461e+10|6.403977216e+10|8.139132723e+10|5.321075917e+10|2.215141990e+10|8.427009638e+10|5.319586426e+03|5.340402344e+03|5.379278931e+03|5.346352539e+03|5.309895020e+03|5.382810059e+03
4.169474986e+06|4.169489117e+06|4.127691213e+06|4.146802688e+06|1.265811250e+07|1.325353000e+07|1.373086800e+07|1.328980900e+07|1.262352000e+07|1.395609700e+07|5.550418125e+06|6.520389750e+06|7.219923250e+06|6.274651500e+06|5.156870500e+06|7.392432000e+06|3.858367550e+03|3.936178959e+03|4.059108388e+03|3.953517960e+03|3.840009175e+03|4.067026745e+03|1.038257801e+03|1.116223767e+03|1.239008602e+03|1.133542311e+03|1.020041528e+03|1.247043095e+03|4.874790904e+03|5.177684836e+03|5.645692754e+03|5.265670477e+03|4.834494183e+03|5.696846772e+03|1.784761766e+03|2.053032837e+03|2.416165050e+03|2.117323665e+03|1.738816160e+03|2.495831169e+03|1.508002120e+11|1.566580244e+11|1.621823693e+11|1.568447037e+11|1.507662397e+11|1.629231677e+11|3.713494221e+10|5.535409357e+10|7.352156160e+10|5.165828096e+10|2.434089370e+10|7.897566413e+10|5.275199463e+03|5.312440674e+03|5.353822266e+03|5.318939453e+03|5.269521484e+03|5.368357910e+03
4.201483648e+06|4.201203109e+06|4.156851676e+06|4.168022373e+06|1.243224750e+07|1.292431250e+07|1.373367025e+07|1.315697200e+07|1.236568600e+07|1.394825900e+07|5.200568000e+06|5.991381000e+06|7.025085750e+06|6.005597000e+06|4.814122500e+06|7.197072000e+06|3.847374302e+03|3.944886767e+03|4.078792108e+03|3.970713857e+03|3.840256928e+03|4.101170786e+03|1.027361493e+03|1.124906076e+03|1.258676431e+03|1.150732913e+03|1.020280049e+03|1.281185776e+03|4.815422036e+03|5.171493761e+03|5.708986890e+03|5.306846394e+03|4.797231000e+03|5.816461787e+03|1.733155425e+03|2.029192636e+03|2.501339546e+03|2.143123084e+03|1.665824124e+03|2.620422044e+03|1.462686269e+11|1.512110572e+11|1.561288827e+11|1.523257180e+11|1.459578143e+11|1.586936054e+11|2.502354330e+10|4.383775949e+10|7.016445338e+10|4.410538803e+10|1.622559642e+10|7.198517658e+10|5.232922974e+03|5.265760742e+03|5.301125366e+03|5.275465820e+03|5.230852051e+03|5.320079590e+03
4.226497565e+06|4.226415538e+06|4.171088575e+06|4.180876328e+06|1.216401100e+07|1.275520950e+07|1.351413125e+07|1.293622300e+07|1.210814300e+07|1.376430200e+07|4.934529500e+06|5.660358250e+06|7.033168250e+06|5.883524000e+06|4.562773500e+06|7.204274500e+06|3.843805083e+03|3.923608219e+03|4.078923778e+03|3.958420491e+03|3.825652970e+03|4.091188011e+03|1.023839687e+03|1.103574510e+03|1.258940357e+03|1.138425407e+03|1.005681953e+03|1.271168860e+03|4.767337304e+03|5.077287027e+03|5.716294173e+03|5.242486844e+03|4.730706817e+03|5.754266872e+03|1.626007363e+03|1.998005682e+03|2.490895654e+03|2.095258927e+03|1.612156495e+03|2.578361359e+03|1.423042150e+11|1.472311214e+11|1.539223265e+11|1.488529326e+11|1.426154127e+11|1.550904361e+11|2.050125414e+10|4.344850842e+10|7.029787648e+10|4.282533888e+10|1.181367706e+10|7.383699456e+10|5.201462158e+03|5.234480469e+03|5.278226074e+03|5.246774414e+03|5.201831055e+03|5.291716309e+03
4.248488665e+06|4.247347337e+06|4.197098260e+06|4.206217958e+06|1.207148900e+07|1.268061450e+07|1.367485025e+07|1.286676600e+07|1.206061600e+07|1.367292000e+07|4.700256875e+06|5.685852000e+06|6.528768000e+06|5.536281500e+06|4.206024500e+06|6.866539500e+06|3.822983301e+03|3.921250263e+03|4.109727760e+03|3.967510492e+03|3.823223547e+03|4.111797436e+03|1.002954303e+03|1.101273347e+03|1.289832002e+03|1.147519067e+03|1.003241371e+03|1.291796762e+03|4.728142601e+03|5.039636399e+03|5.792561720e+03|5.260339854e+03|4.707751334e+03|5.812928374e+03|1.607101217e+03|1.999082331e+03|2.542000705e+03|2.087322673e+03|1.608848952e+03|2.565796394e+03|1.417720422e+11|1.462948987e+11|1.511229686e+11|1.465763267e+11|1.414203965e+11|1.517322732e+11|1.654418022e+10|3.944548352e+10|6.195049062e+10|3.423916237e+10|3.930523200e+08|6.808526848e+10|5.190979248e+03|5.211819580e+03|5.243263062e+03|5.224691406e+03|5.188664062e+03|5.260718750e+03
4.267862710e+06|4.267000047e+06|4.218436574e+06|4.228679403e+06|1.222346925e+07|1.259524900e+07|1.360149075e+07|1.286126200e+07|1.210836400e+07|1.361416200e+07|4.938186500e+06|5.999759750e+06|7.296562000e+06|5.947571000e+06|4.376412500e+06|7.518728500e+06|3.836477695e+03|3.923577203e+03|4.102264215e+03|3.970498286e+03|3.836686563e+03|4.104310009e+03|1.016580294e+03|1.103588867e+03|1.282402378e+03|1.150526298e+03|1.016718080e+03|1.284334515e+03|4.749291949e+03|5.030282816e+03|5.778374214e+03|5.264971913e+03|4.753695675e+03|5.776248151e+03|1.635918656e+03|2.031059571e+03|2.600732999e+03|2.143909639e+03|1.640827616e+03|2.646991663e+03|1.408123494e+11|1.457897308e+11|1.503831163e+11|1.463263232e+11|1.413073961e+11|1.513452339e+11|2.539733606e+10|4.497272832e+10|6.893252813e+10|4.345257984e+10|9.129729024e+09|7.777542963e+10|5.183273804e+03|5.218875000e+03|5.255489990e+03|5.222105957e+03|5.182639160e+03|5.261573242e+03
