#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.644449316e+06|1.418665144e+11|1.429118814e+11|1.439614112e+11|0.000000|0.000000|0.000000
1.658740165e+06|1.413531095e+11|1.423949752e+11|1.434404932e+11|0.000000|0.000000|0.000000
1.672665158e+06|1.408483436e+11|1.418870499e+11|1.429288540e+11|0.000000|0.000000|0.000000
1.686111136e+06|1.403567260e+11|1.413926294e+11|1.424310452e+11|0.000000|0.000000|0.000000
1.698594815e+06|1.398965886e+11|1.409301177e+11|1.419655745e+11|0.000000|0.000000|0.000000
1.711769392e+06|1.394071223e+11|1.404383943e+11|1.414709366e+11|0.000000|0.000000|0.000000
1.725973663e+06|1.388749631e+11|1.399040995e+11|1.409337550e+11|0.000000|0.000000|0.000000
1.741510546e+06|1.382876151e+11|1.393147857e+11|1.403416076e+11|0.000000|0.000000|0.000000
1.755356695e+06|1.377595590e+11|1.387853176e+11|1.398099182e+11|0.000000|0.000000|0.000000
1.769396024e+06|1.372196967e+11|1.382443649e+11|1.392670239e+11|0.000000|0.000000|0.000000
1.783003927e+06|1.366921694e+11|1.377161213e+11|1.387372138e+11|0.000000|0.000000|0.000000
1.797330799e+06|1.361322567e+11|1.371558308e+11|1.381756283e+11|0.000000|0.000000|0.000000
1.809112955e+06|1.356683354e+11|1.366918982e+11|1.377109167e+11|0.000000|0.000000|0.000000
1.821297486e+06|1.351852963e+11|1.362091413e+11|1.372276382e+11|0.000000|0.000000|0.000000
1.833774946e+06|1.346872045e+11|1.357116576e+11|1.367299328e+11|0.000000|0.000000|0.000000
1.847200876e+06|1.341473757e+11|1.351728553e+11|1.361912602e+11|0.000000|0.000000|0.000000
1.860870836e+06|1.335936234e+11|1.346205574e+11|1.356395039e+11|0.000000|0.000000|0.000000
1.874810547e+06|1.330246892e+11|1.340535451e+11|1.350734886e+11|0.000000|0.000000|0.000000
1.888812317e+06|1.324489160e+11|1.334801631e+11|1.345015796e+11|0.000000|0.000000|0.000000
1.903519675e+06|1.318395029e+11|1.328737748e+11|1.338972696e+11|0.000000|0.000000|0.000000
1.913866166e+06|1.314079598e+11|1.324446840e+11|1.334699796e+11|0.000000|0.000000|0.000000
1.923969777e+06|1.309843038e+11|1.320236877e+11|1.330510209e+11|0.000000|0.000000|0.000000
1.935875864e+06|1.304822349e+11|1.315250969e+11|1.325551961e+11|0.000000|0.000000|0.000000
1.948631556e+06|1.299409537e+11|1.309879650e+11|1.320214794e+11|0.000000|0.000000|0.000000
1.961771350e+06|1.293797310e+11|1.304314860e+11|1.314690242e+11|0.000000|0.000000|0.000000
1.974755068e+06|1.288215644e+11|1.298784871e+11|1.309205227e+11|0.000000|0.000000|0.000000
1.987437883e+06|1.282728892e+11|1.293353328e+11|1.303822787e+11|0.000000|0.000000|0.000000
2.001209820e+06|1.276732662e+11|1.287422480e+11|1.297951242e+11|0.000000|0.000000|0.000000
2.013199215e+06|1.271480272e+11|1.282231725e+11|1.292817348e+11|0.000000|0.000000|0.000000
2.024512069e+06|1.266496897e+11|1.277310629e+11|1.287954506e+11|0.000000|0.000000|0.000000
2.034745915e+06|1.261966074e+11|1.272839666e+11|1.283540192e+11|0.000000|0.000000|0.000000
2.047125550e+06|1.256456539e+11|1.267407102e+11|1.278181306e+11|0.000000|0.000000|0.000000
2.058689296e+06|1.251281902e+11|1.262308969e+11|1.273157224e+11|0.000000|0.000000|0.000000
2.069509509e+06|1.246415479e+11|1.257518242e+11|1.268440482e+11|0.000000|0.000000|0.000000
2.081826349e+06|1.240847307e+11|1.252041176e+11|1.263053299e+11|0.000000|0.000000|0.000000
2.093791380e+06|1.235409201e+11|1.246696710e+11|1.257802076e+11|0.000000|0.000000|0.000000
2.106055942e+06|1.229805552e+11|1.241194410e+11|1.252401574e+11|0.000000|0.000000|0.000000
2.118288350e+06|1.224187184e+11|1.235682647e+11|1.246997778e+11|0.000000|0.000000|0.000000
2.130578766e+06|1.218512842e+11|1.230121084e+11|1.241551336e+11|0.000000|0.000000|0.000000
2.141986623e+06|1.213219885e+11|1.224937992e+11|1.236481201e+11|0.000000|0.000000|0.000000
2.152074649e+06|1.208518548e+11|1.220338046e+11|1.231986151e+11|0.000000|0.000000|0.000000
2.162899668e+06|1.203452266e+11|1.215385061e+11|1.227151068e+11|0.000000|0.000000|0.000000
2.173853012e+06|1.198303479e+11|1.210355734e+11|1.222246788e+11|0.000000|0.000000|0.000000
2.184889739e+06|1.193092857e+11|1.205270473e+11|1.217293497e+11|0.000000|0.000000|0.000000
2.196870863e+06|1.187410888e+11|1.199730362e+11|1.211903581e+11|0.000000|0.000000|0.000000
2.208060279e+06|1.182080657e+11|1.194538135e+11|1.206858287e+11|0.000000|0.000000|0.000000
2.218886130e+06|1.176902023e+11|1.189498184e+11|1.201966749e+11|0.000000|0.000000|0.000000
2.231297133e+06|1.170939262e+11|1.183700769e+11|1.196347205e+11|0.000000|0.000000|0.000000
2.243338432e+06|1.165128013e+11|1.178056543e+11|1.190883612e+11|0.000000|0.000000|0.000000
2.253809611e+06|1.160053849e+11|1.173133000e+11|1.186123739e+11|0.000000|0.000000|0.000000
