#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
5.170388266e+05|6.785832481e+09|6.389332850e+09|6.899911098e+09|0.000000|2.000000|0.000000
5.225204355e+05|6.758922196e+09|6.364983595e+09|6.875308439e+09|0.000000|2.000000|0.000000
5.281340030e+05|6.731001705e+09|6.340048182e+09|6.849890167e+09|0.000000|2.000000|0.000000
5.335045870e+05|6.703947057e+09|6.316192098e+09|6.825361552e+09|0.000000|2.000000|0.000000
5.385613762e+05|6.678167452e+09|6.293729888e+09|6.802078733e+09|0.000000|2.000000|0.000000
5.429073221e+05|6.655775330e+09|6.274425238e+09|6.781924224e+09|0.000000|2.000000|0.000000
5.477414489e+05|6.630611784e+09|6.252952092e+09|6.759349348e+09|0.000000|2.000000|0.000000
5.533059627e+05|6.601313305e+09|6.228234574e+09|6.733160556e+09|0.000000|2.000000|0.000000
5.579129110e+05|6.576787867e+09|6.207770554e+09|6.711314683e+09|0.000000|2.000000|0.000000
5.626702721e+05|6.551207109e+09|6.186638401e+09|6.688600537e+09|0.000000|2.000000|0.000000
5.677014791e+05|6.523873512e+09|6.164289826e+09|6.664408236e+09|0.000000|2.000000|0.000000
5.724322588e+05|6.497910314e+09|6.143275748e+09|6.641501150e+09|0.000000|2.000000|0.000000
5.773023227e+05|6.470918918e+09|6.121642970e+09|6.617758951e+09|0.000000|2.000000|0.000000
5.814929879e+05|6.447479761e+09|6.103028074e+09|6.597198946e+09|0.000000|2.000000|0.000000
5.858783389e+05|6.422741570e+09|6.083548387e+09|6.575555559e+09|0.000000|2.000000|0.000000
5.906196448e+05|6.395754906e+09|6.062487551e+09|6.552008437e+09|0.000000|2.000000|0.000000
5.951859408e+05|6.369529508e+09|6.042204107e+09|6.529186713e+09|0.000000|2.000000|0.000000
5.998460697e+05|6.342529080e+09|6.021503858e+09|6.505751178e+09|0.000000|2.000000|0.000000
6.045147971e+05|6.315241212e+09|6.000765415e+09|6.482126276e+09|0.000000|2.000000|0.000000
6.089599568e+05|6.289040539e+09|5.981020058e+09|6.459497309e+09|0.000000|2.000000|0.000000
6.134416070e+05|6.262409551e+09|5.961112610e+09|6.436549436e+09|0.000000|2.000000|0.000000
6.172219033e+05|6.239779313e+09|5.944320570e+09|6.417089228e+09|0.000000|2.000000|0.000000
6.217597238e+05|6.212414096e+09|5.924163614e+09|6.393604766e+09|0.000000|2.000000|0.000000
6.259073612e+05|6.187212275e+09|5.905739848e+09|6.372021068e+09|0.000000|2.000000|0.000000
6.305706217e+05|6.158663008e+09|5.885025688e+09|6.347619479e+09|0.000000|2.000000|0.000000
6.351422829e+05|6.130456147e+09|5.864718413e+09|6.323559389e+09|0.000000|2.000000|0.000000
6.394140863e+05|6.103905803e+09|5.845743102e+09|6.300954596e+09|0.000000|2.000000|0.000000
6.435079731e+05|6.078287391e+09|5.827558096e+09|6.279180365e+09|0.000000|2.000000|0.000000
6.477312227e+05|6.051682828e+09|5.808798461e+09|6.256604774e+09|0.000000|2.000000|0.000000
6.519099355e+05|6.025183998e+09|5.790236658e+09|6.234154424e+09|0.000000|2.000000|0.000000
6.560521130e+05|5.998746973e+09|5.771837145e+09|6.211790017e+09|0.000000|2.000000|0.000000
6.599575769e+05|5.973667436e+09|5.754489111e+09|6.190603425e+09|0.000000|2.000000|0.000000
6.637143305e+05|5.949403905e+09|5.737801647e+09|6.170132088e+09|0.000000|2.000000|0.000000
6.681402747e+05|5.920645396e+09|5.718141645e+09|6.145899523e+09|0.000000|2.000000|0.000000
6.723066276e+05|5.893404706e+09|5.699634744e+09|6.122975337e+09|0.000000|2.000000|0.000000
6.761803424e+05|5.867932180e+09|5.682427740e+09|6.101563453e+09|0.000000|2.000000|0.000000
6.806236871e+05|5.838543837e+09|5.662690445e+09|6.076887287e+09|0.000000|2.000000|0.000000
6.845762691e+05|5.812250646e+09|5.645133113e+09|6.054833107e+09|0.000000|2.000000|0.000000
6.882902439e+05|5.787417066e+09|5.628635672e+09|6.034021841e+09|0.000000|2.000000|0.000000
6.919492555e+05|5.762831611e+09|5.612382377e+09|6.013435061e+09|0.000000|2.000000|0.000000
6.956329939e+05|5.737961858e+09|5.596019246e+09|5.992625731e+09|0.000000|2.000000|0.000000
6.997323221e+05|5.710148922e+09|5.577810068e+09|5.969370693e+09|0.000000|2.000000|0.000000
7.039623925e+05|5.681299434e+09|5.559020136e+09|5.945266096e+09|0.000000|2.000000|0.000000
7.075600730e+05|5.656645261e+09|5.543039273e+09|5.924679209e+09|0.000000|2.000000|0.000000
7.114007431e+05|5.630208458e+09|5.525979052e+09|5.902615057e+09|0.000000|2.000000|0.000000
7.151633237e+05|5.604193371e+09|5.509265705e+09|5.880912897e+09|0.000000|2.000000|0.000000
7.190559580e+05|5.577160442e+09|5.491974660e+09|5.858370701e+09|0.000000|2.000000|0.000000
7.229010119e+05|5.550341530e+09|5.474894967e+09|5.836014618e+09|0.000000|2.000000|0.000000
7.262444353e+05|5.526929012e+09|5.460043512e+09|5.816503153e+09|0.000000|2.000000|0.000000
7.302178088e+05|5.498995413e+09|5.442393824e+09|5.793228681e+09|0.000000|2.000000|0.000000
7.337849610e+05|5.473817854e+09|5.426548568e+09|5.772253705e+09|0.000000|2.000000|0.000000
7.376028867e+05|5.446767734e+09|5.409589378e+09|5.749720632e+09|0.000000|2.000000|0.000000
7.412362346e+05|5.420928803e+09|5.393450081e+09|5.728196994e+09|0.000000|2.000000|0.000000
7.448091712e+05|5.395429532e+09|5.377579130e+09|5.706955487e+09|0.000000|2.000000|0.000000
7.486507338e+05|5.367915707e+09|5.360514946e+09|5.684033482e+09|0.000000|2.000000|0.000000
7.524215792e+05|5.340812354e+09|5.343764886e+09|5.661449607e+09|0.000000|2.000000|0.000000
7.559573913e+05|5.315313890e+09|5.328058842e+09|5.640198193e+09|0.000000|2.000000|0.000000
7.591734274e+05|5.292052109e+09|5.313773240e+09|5.620805778e+09|0.000000|2.000000|0.000000
7.627299159e+05|5.266252612e+09|5.297975352e+09|5.599290864e+09|0.000000|2.000000|0.000000
7.665542408e+05|5.238424186e+09|5.280987737e+09|5.576074398e+09|0.000000|2.000000|0.000000
7.702670414e+05|5.211324293e+09|5.264495511e+09|5.553454682e+09|0.000000|2.000000|0.000000
7.732588961e+05|5.189428679e+09|5.251205721e+09|5.535169880e+09|0.000000|2.000000|0.000000
7.771879622e+05|5.160597787e+09|5.233752847e+09|5.511079821e+09|0.000000|2.000000|0.000000
7.809665047e+05|5.132791964e+09|5.216968596e+09|5.487829991e+09|0.000000|2.000000|0.000000
7.840984647e+05|5.109687014e+09|5.203056459e+09|5.468497449e+09|0.000000|2.000000|0.000000
7.870467641e+05|5.087890913e+09|5.189960141e+09|5.450248052e+09|0.000000|2.000000|0.000000
7.902459928e+05|5.064190666e+09|5.175749198e+09|5.430390188e+09|0.000000|2.000000|0.000000
7.940319793e+05|5.036079735e+09|5.158931882e+09|5.406816209e+09|0.000000|2.000000|0.000000
7.976037322e+05|5.009498202e+09|5.143066189e+09|5.384502852e+09|0.000000|2.000000|0.000000
8.011286245e+05|4.983209292e+09|5.127408650e+09|5.362412697e+09|0.000000|2.000000|0.000000
8.046564146e+05|4.956845126e+09|5.111738240e+09|5.340235462e+09|0.000000|2.000000|0.000000
8.075643987e+05|4.935074147e+09|5.098821002e+09|5.321902933e+09|0.000000|2.000000|0.000000
8.107062727e+05|4.911514250e+09|5.084864828e+09|5.302043614e+09|0.000000|2.000000|0.000000
8.141786580e+05|4.885432056e+09|5.069440525e+09|5.280032195e+09|0.000000|2.000000|0.000000
8.175006743e+05|4.860438118e+09|5.054684160e+09|5.258912274e+09|0.000000|2.000000|0.000000
8.206586636e+05|4.836642679e+09|5.040656401e+09|5.238779428e+09|0.000000|2.000000|0.000000
8.240460658e+05|4.811081969e+09|5.025609592e+09|5.217123844e+09|0.000000|2.000000|0.000000
8.278498275e+05|4.782336796e+09|5.008713319e+09|5.192740053e+09|0.000000|2.000000|1.000000
8.311353232e+05|4.757474014e+09|4.994119178e+09|5.171585326e+09|0.000000|2.000000|1.000000
8.339323170e+05|4.736284512e+09|4.981694958e+09|5.153575976e+09|0.000000|2.000000|1.000000
8.372054145e+05|4.711462481e+09|4.967155890e+09|5.132501079e+09|0.000000|2.000000|1.000000
8.402919987e+05|4.688031215e+09|4.953445312e+09|5.112627109e+09|0.000000|2.000000|1.000000
8.433028445e+05|4.665154356e+09|4.940071163e+09|5.093240804e+09|0.000000|2.000000|1.000000
8.467100351e+05|4.639243495e+09|4.924936455e+09|5.071302506e+09|0.000000|2.000000|1.000000
8.496544983e+05|4.616833973e+09|4.911857177e+09|5.052343627e+09|0.000000|2.000000|1.000000
8.530053842e+05|4.591313400e+09|4.896972574e+09|5.030767865e+09|0.000000|2.000000|1.000000
8.565617670e+05|4.564209276e+09|4.881175155e+09|5.007868944e+09|0.000000|2.000000|1.000000
8.596806421e+05|4.540425901e+09|4.867321141e+09|4.987787058e+09|0.000000|2.000000|1.000000
8.628512039e+05|4.516237282e+09|4.853237536e+09|4.967372370e+09|0.000000|2.000000|1.000000
8.659738181e+05|4.492405367e+09|4.839366913e+09|4.947266408e+09|0.000000|2.000000|1.000000
8.690347155e+05|4.469037497e+09|4.825770435e+09|4.927557830e+09|0.000000|2.000000|1.000000
8.719104871e+05|4.447078210e+09|4.812996285e+09|4.909041245e+09|0.000000|2.000000|1.000000
8.751895332e+05|4.422035847e+09|4.798430793e+09|4.882523744e+09|0.000000|2.000000|2.000000
8.785217373e+05|4.396585644e+09|4.783629174e+09|4.870955577e+09|0.000000|2.000000|2.000000
8.812723086e+05|4.375577957e+09|4.771411162e+09|4.861406621e+09|0.000000|2.000000|2.000000
8.840598753e+05|4.354289345e+09|4.759028817e+09|4.851729231e+09|0.000000|2.000000|2.000000
8.873583001e+05|4.329103310e+09|4.744377245e+09|4.840278333e+09|0.000000|2.000000|2.000000
8.901398513e+05|4.307868969e+09|4.732021621e+09|4.830621827e+09|0.000000|2.000000|2.000000
8.933830321e+05|4.283118240e+09|4.717615443e+09|4.819362715e+09|0.000000|2.000000|2.000000
8.969991964e+05|4.255533391e+09|4.701552475e+09|4.806808744e+09|0.000000|2.000000|2.000000
9.002828497e+05|4.230498794e+09|4.686966518e+09|4.795409127e+09|0.000000|2.000000|2.000000
9.030839687e+05|4.209155236e+09|4.674523974e+09|4.785684688e+09|0.000000|2.000000|2.000000
9.056534403e+05|4.189587949e+09|4.663110406e+09|4.776764443e+09|0.000000|2.000000|2.000000
9.084530679e+05|4.168281523e+09|4.650674486e+09|4.767045182e+09|0.000000|2.000000|2.000000
9.115355165e+05|4.144840795e+09|4.636982279e+09|4.756344073e+09|0.000000|2.000000|2.000000
9.144522569e+05|4.122679413e+09|4.624026145e+09|4.746218240e+09|0.000000|2.000000|2.000000
9.173688866e+05|4.100539276e+09|4.611070504e+09|4.736092791e+09|0.000000|2.000000|2.000000
9.203099438e+05|4.078236109e+09|4.598006356e+09|4.725882540e+09|0.000000|2.000000|2.000000
9.235354275e+05|4.053803980e+09|4.583678787e+09|4.714684866e+09|0.000000|2.000000|2.000000
9.267265682e+05|4.029663001e+09|4.569503770e+09|4.703606418e+09|0.000000|2.000000|2.000000
9.296907176e+05|4.007268857e+09|4.556337047e+09|4.693315999e+09|0.000000|2.000000|2.000000
9.331663536e+05|3.981049352e+09|4.540898305e+09|4.681249890e+09|0.000000|2.000000|2.000000
9.362401434e+05|3.957898586e+09|4.527244559e+09|4.670578840e+09|0.000000|2.000000|2.000000
9.394078041e+05|3.934079749e+09|4.513173841e+09|4.659581906e+09|0.000000|2.000000|2.000000
9.419106520e+05|3.915289340e+09|4.502056214e+09|4.650892953e+09|0.000000|2.000000|2.000000
9.443986542e+05|3.896637388e+09|4.491004531e+09|4.642255540e+09|0.000000|2.000000|2.000000
9.465425975e+05|3.880587225e+09|4.481481155e+09|4.634812570e+09|0.000000|2.000000|2.000000
9.490808033e+05|3.861613434e+09|4.470206469e+09|4.626000868e+09|0.000000|2.000000|2.000000
9.512209222e+05|3.845639831e+09|4.460700081e+09|4.618571175e+09|0.000000|2.000000|2.000000
9.536828945e+05|3.827292545e+09|4.449764024e+09|4.610024127e+09|0.000000|2.000000|2.000000
9.564674912e+05|3.806579198e+09|4.437394871e+09|4.600357047e+09|0.000000|2.000000|2.000000
9.591730526e+05|3.786494108e+09|4.425376793e+09|4.590964349e+09|0.000000|2.000000|2.000000
9.624006319e+05|3.762587886e+09|4.411039916e+09|4.579759400e+09|0.000000|2.000000|2.000000
9.660022704e+05|3.735983585e+09|4.395041472e+09|4.567255857e+09|0.000000|2.000000|2.000000
9.697569920e+05|3.708333704e+09|4.378363034e+09|4.554220867e+09|0.000000|2.000000|2.000000
9.743054492e+05|3.674961052e+09|4.358158830e+09|4.538430323e+09|0.000000|2.000000|2.000000
9.787913919e+05|3.642185120e+09|4.338232315e+09|4.522856807e+09|0.000000|2.000000|2.000000
9.820275627e+05|3.618629641e+09|4.323857275e+09|4.511622031e+09|0.000000|2.000000|2.000000
9.851639257e+05|3.595874838e+09|4.309925580e+09|4.500733751e+09|0.000000|2.000000|2.000000
9.876725179e+05|3.577728865e+09|4.298782437e+09|4.492024856e+09|0.000000|2.000000|2.000000
9.897041173e+05|3.563069523e+09|4.289758092e+09|4.484971902e+09|0.000000|2.000000|2.000000
9.920746226e+05|3.546006783e+09|4.279228330e+09|4.476742394e+09|0.000000|2.000000|2.000000
9.941200791e+05|3.531320899e+09|4.270142431e+09|4.469641333e+09|0.000000|2.000000|2.000000
9.963860719e+05|3.515092719e+09|4.260076913e+09|4.461774653e+09|0.000000|2.000000|2.000000
9.986581960e+05|3.498864938e+09|4.249984159e+09|4.453886687e+09|0.000000|2.000000|2.000000
1.001103021e+06|3.481454378e+09|4.239124271e+09|4.445399170e+09|0.000000|2.000000|2.000000
1.004300209e+06|3.458767166e+09|4.224922389e+09|4.434299725e+09|0.000000|2.000000|2.000000
1.008200420e+06|3.431219660e+09|4.207597691e+09|4.420759652e+09|0.000000|2.000000|2.000000
1.014023200e+06|3.390365636e+09|4.181732956e+09|4.400545135e+09|0.000000|2.000000|2.000000
1.023761047e+06|3.322814457e+09|4.138477531e+09|4.366738969e+09|0.000000|2.000000|2.000000
1.033018537e+06|3.259554163e+09|4.097355849e+09|4.334600424e+09|0.000000|2.000000|2.000000
1.039951040e+06|3.212835912e+09|4.066561734e+09|4.310533363e+09|0.000000|2.000000|2.000000
1.045052210e+06|3.178836382e+09|4.043902388e+09|4.292824009e+09|0.000000|2.000000|2.000000
1.049124221e+06|3.151934882e+09|4.025814550e+09|4.278687506e+09|0.000000|2.000000|2.000000
1.052459419e+06|3.130063620e+09|4.010999636e+09|4.267108948e+09|0.000000|2.000000|2.000000
1.055496850e+06|3.110275442e+09|3.997507395e+09|4.256564121e+09|0.000000|2.000000|2.000000
1.058565515e+06|3.090412751e+09|3.983876412e+09|4.245910862e+09|0.000000|2.000000|2.000000
1.062435148e+06|3.065554541e+09|3.966687541e+09|4.232476944e+09|0.000000|2.000000|2.000000
1.066351051e+06|3.040618781e+09|3.949293136e+09|4.218882391e+09|0.000000|2.000000|2.000000
1.069585708e+06|3.020191732e+09|3.934924820e+09|4.207652871e+09|0.000000|2.000000|2.000000
1.073314112e+06|2.996842645e+09|3.918363285e+09|4.194709246e+09|0.000000|2.000000|2.000000
1.078130169e+06|2.967000507e+09|3.896970404e+09|4.177989695e+09|0.000000|2.000000|2.000000
1.084833658e+06|2.926079385e+09|3.867193570e+09|4.154717687e+09|0.000000|2.000000|2.000000
1.089288156e+06|2.899296583e+09|3.847406733e+09|4.139253335e+09|0.000000|2.000000|2.000000
1.093112679e+06|2.876570090e+09|3.830418238e+09|4.125976020e+09|0.000000|2.000000|2.000000
1.097047948e+06|2.853450639e+09|3.812937809e+09|4.112314236e+09|0.000000|2.000000|2.000000
1.100474355e+06|2.833544383e+09|3.797717742e+09|4.100419032e+09|0.000000|2.000000|2.000000
1.104045275e+06|2.813024653e+09|3.781855750e+09|4.088022133e+09|0.000000|2.000000|2.000000
1.106860548e+06|3.407859976e+09|3.769350334e+09|4.078248557e+09|3.000000|2.000000|2.000000
1.109593139e+06|3.389225903e+09|3.757212192e+09|4.068762023e+09|3.000000|2.000000|2.000000
1.112381859e+06|3.370215645e+09|3.744824720e+09|4.059080626e+09|3.000000|2.000000|2.000000
1.115510385e+06|3.348901441e+09|3.727007692e+09|4.043184405e+09|3.000000|3.000000|3.000000
1.118640054e+06|3.327597535e+09|3.710831029e+09|4.029383334e+09|3.000000|3.000000|3.000000
1.121407028e+06|3.308781564e+09|3.696162537e+09|4.016700298e+09|3.000000|3.000000|3.000000
1.124786147e+06|3.285832209e+09|3.677802305e+09|4.000620915e+09|3.000000|3.000000|3.000000
1.128070481e+06|3.263562791e+09|3.659507463e+09|3.984393821e+09|3.000000|3.000000|3.000000
1.131518234e+06|3.240229570e+09|3.639848869e+09|3.966750501e+09|3.000000|3.000000|3.000000
1.134955232e+06|3.217020103e+09|3.619812809e+09|3.948567897e+09|3.000000|3.000000|3.000000
1.138767594e+06|3.191342346e+09|3.597104315e+09|3.927737112e+09|3.000000|3.000000|3.000000
1.142746775e+06|3.164623507e+09|3.572891429e+09|3.905288317e+09|3.000000|3.000000|3.000000
1.146637108e+06|3.138590585e+09|3.548747443e+09|3.882679885e+09|3.000000|3.000000|3.000000
1.150286747e+06|3.114255341e+09|3.525701413e+09|3.860908072e+09|3.000000|3.000000|3.000000
1.153724782e+06|3.091413561e+09|3.503664260e+09|3.839927062e+09|3.000000|3.000000|3.000000
1.156968228e+06|3.069942413e+09|3.482602254e+09|3.819735758e+09|3.000000|3.000000|3.000000
1.160358704e+06|3.047583023e+09|3.460321778e+09|3.798237621e+09|3.000000|3.000000|3.000000
1.163386863e+06|3.027690018e+09|3.440209593e+09|3.778715841e+09|3.000000|3.000000|3.000000
1.166539959e+06|3.007056767e+09|3.419069101e+09|3.758083599e+09|3.000000|3.000000|3.000000
1.169946221e+06|2.984862828e+09|3.396020219e+09|3.735464085e+09|3.000000|3.000000|3.000000
1.173259024e+06|2.963377089e+09|3.373410138e+09|3.713154815e+09|3.000000|3.000000|3.000000
1.176994807e+06|2.939269851e+09|3.347704462e+09|3.687653287e+09|3.000000|3.000000|3.000000
1.181656143e+06|2.909378012e+09|3.315352703e+09|3.655360554e+09|3.000000|3.000000|3.000000
1.187279193e+06|2.873608505e+09|3.275972608e+09|3.615771453e+09|3.000000|3.000000|3.000000
1.192600943e+06|2.840059595e+09|3.238407236e+09|3.577735977e+09|3.000000|3.000000|3.000000
1.197633294e+06|2.808617546e+09|3.202673881e+09|3.541323498e+09|3.000000|3.000000|3.000000
1.203177138e+06|2.774308479e+09|3.163128634e+09|3.500776125e+09|3.000000|3.000000|3.000000
1.208131213e+06|2.743949697e+09|3.127678266e+09|3.464213538e+09|3.000000|3.000000|3.000000
1.212596429e+06|2.716835897e+09|3.095670944e+09|3.431035122e+09|3.000000|3.000000|3.000000
1.217076012e+06|2.689877429e+09|3.063538208e+09|3.397572682e+09|3.000000|3.000000|3.000000
1.221226963e+06|2.665117555e+09|3.033767084e+09|3.366435812e+09|3.000000|3.000000|3.000000
1.226014594e+06|2.636828280e+09|2.999463325e+09|3.330403126e+09|3.000000|3.000000|3.000000
1.230170230e+06|2.612509819e+09|2.969740361e+09|3.299050923e+09|3.000000|3.000000|3.000000
1.234249285e+06|2.588856048e+09|2.940632617e+09|3.268232192e+09|3.000000|3.000000|3.000000
1.238155049e+06|2.566410411e+09|2.912840712e+09|3.238701988e+09|3.000000|3.000000|3.000000
1.241982171e+06|2.544611430e+09|2.885698333e+09|3.209764873e+09|3.000000|3.000000|3.000000
1.247195695e+06|2.515228520e+09|2.848891199e+09|3.170373200e+09|3.000000|3.000000|3.000000
1.251925601e+06|2.488886056e+09|2.815690609e+09|3.134694758e+09|3.000000|3.000000|3.000000
1.257063708e+06|2.460612130e+09|2.779859754e+09|3.096036099e+09|3.000000|3.000000|3.000000
1.261964746e+06|2.433976489e+09|2.745935038e+09|3.059288866e+09|3.000000|3.000000|3.000000
1.266417881e+06|2.410058843e+09|2.715344302e+09|3.026033239e+09|3.000000|3.000000|3.000000
1.270234000e+06|2.389778158e+09|2.689319166e+09|2.997652276e+09|3.000000|3.000000|3.000000
1.273832411e+06|2.370837019e+09|2.664948188e+09|2.971001780e+09|3.000000|3.000000|3.000000
1.277529907e+06|2.351559008e+09|2.640085623e+09|2.943740916e+09|3.000000|3.000000|3.000000
1.281262576e+06|2.332287469e+09|2.615178973e+09|2.916358322e+09|3.000000|3.000000|3.000000
1.285117001e+06|2.312587339e+09|2.589670854e+09|2.888238621e+09|3.000000|3.000000|3.000000
1.289129796e+06|2.292293364e+09|2.563350826e+09|2.859143700e+09|3.000000|3.000000|3.000000
1.293344869e+06|2.271212651e+09|2.535972515e+09|2.828792746e+09|3.000000|3.000000|3.000000
1.298066979e+06|2.247882566e+09|2.505638471e+09|2.795062769e+09|3.000000|3.000000|3.000000
1.302611087e+06|2.225716392e+09|2.476795261e+09|2.762890915e+09|3.000000|3.000000|3.000000
1.306697541e+06|2.206019594e+09|2.451155910e+09|2.734211258e+09|3.000000|3.000000|3.000000
1.310980746e+06|2.185613768e+09|2.424593136e+09|2.704417964e+09|3.000000|3.000000|3.000000
1.315434563e+06|2.164653035e+09|2.397316920e+09|2.673739058e+09|3.000000|3.000000|3.000000
1.319556916e+06|2.145484693e+09|2.372389525e+09|2.645626373e+09|3.000000|3.000000|3.000000
1.323539385e+06|2.127177147e+09|2.348603668e+09|2.618733825e+09|3.000000|3.000000|3.000000
1.327511848e+06|2.109119667e+09|2.325170875e+09|2.592176280e+09|3.000000|3.000000|3.000000
1.331451459e+06|2.091410843e+09|2.302224430e+09|2.566108289e+09|3.000000|3.000000|3.000000
1.335658690e+06|2.072715867e+09|2.278044051e+09|2.538572604e+09|3.000000|3.000000|3.000000
1.340339868e+06|2.052174889e+09|2.251537448e+09|2.508310392e+09|3.000000|3.000000|3.000000
1.344917036e+06|2.032351450e+09|2.226027717e+09|2.479109995e+09|3.000000|3.000000|3.000000
1.349167716e+06|2.014169840e+09|2.202700746e+09|2.452342935e+09|3.000000|3.000000|3.000000
1.353407534e+06|1.996249911e+09|2.179782981e+09|2.425985092e+09|3.000000|3.000000|3.000000
1.357794689e+06|1.977929911e+09|2.156437054e+09|2.399073753e+09|3.000000|3.000000|3.000000
1.361890803e+06|1.961026262e+09|2.134978114e+09|2.374283689e+09|3.000000|3.000000|3.000000
1.365697802e+06|1.945486805e+09|2.115326391e+09|2.351536550e+09|3.000000|3.000000|3.000000
1.369619605e+06|1.929648120e+09|2.095376170e+09|2.328400567e+09|3.000000|3.000000|3.000000
1.373411952e+06|1.914492862e+09|2.076367456e+09|2.306316376e+09|3.000000|3.000000|3.000000
1.377020151e+06|1.900217447e+09|2.058538953e+09|2.285568377e+09|3.000000|3.000000|3.000000
