#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.312578776e+06|9.683003375e+10|9.869566160e+10|1.010121630e+11|0.000000|0.000000|0.000000
1.325163454e+06|9.646449170e+10|9.834788786e+10|1.006863109e+11|0.000000|0.000000|0.000000
1.335284793e+06|9.616866973e+10|9.806645581e+10|1.004224169e+11|0.000000|0.000000|0.000000
1.346009440e+06|9.585345419e+10|9.776658128e+10|1.001410288e+11|0.000000|0.000000|0.000000
1.356853772e+06|9.553290035e+10|9.746163376e+10|9.985466555e+10|0.000000|0.000000|0.000000
1.367191273e+06|9.522564396e+10|9.716933889e+10|9.957997852e+10|0.000000|0.000000|0.000000
1.377879883e+06|9.490624376e+10|9.686549150e+10|9.929421969e+10|0.000000|0.000000|0.000000
1.387947557e+06|9.460382925e+10|9.657780015e+10|9.902345107e+10|0.000000|0.000000|0.000000
1.399800334e+06|9.424586701e+10|9.623725881e+10|9.870268243e+10|0.000000|0.000000|0.000000
1.409118482e+06|9.396300762e+10|9.596815770e+10|9.844900590e+10|0.000000|0.000000|0.000000
1.419968903e+06|9.363205273e+10|9.565328903e+10|9.815195901e+10|0.000000|0.000000|0.000000
1.429817557e+06|9.333019749e+10|9.536609221e+10|9.788080351e+10|0.000000|0.000000|0.000000
1.440341104e+06|9.300614593e+10|9.505775985e+10|9.758946379e+10|0.000000|0.000000|0.000000
1.450400920e+06|9.269493309e+10|9.476162392e+10|9.730942338e+10|0.000000|0.000000|0.000000
1.459829488e+06|9.240198641e+10|9.448284927e+10|9.704559787e+10|0.000000|0.000000|0.000000
1.468106275e+06|9.214383113e+10|9.423716498e+10|9.681292429e+10|0.000000|0.000000|0.000000
1.476770087e+06|9.187261995e+10|9.397903557e+10|9.656829825e+10|0.000000|0.000000|0.000000
1.486964375e+06|9.155222507e+10|9.367406603e+10|9.627906148e+10|0.000000|0.000000|0.000000
1.495685440e+06|9.127705261e+10|9.341211456e+10|9.603043148e+10|0.000000|0.000000|0.000000
1.504473482e+06|9.099877295e+10|9.314717757e+10|9.577878631e+10|0.000000|0.000000|0.000000
1.513195562e+06|9.072160775e+10|9.288327200e+10|9.552793849e+10|0.000000|0.000000|0.000000
1.521840206e+06|9.044595750e+10|9.262077757e+10|9.527825062e+10|0.000000|0.000000|0.000000
1.531326485e+06|9.014240075e+10|9.233166996e+10|9.500303769e+10|0.000000|0.000000|0.000000
1.541840983e+06|8.980465236e+10|9.200994750e+10|9.469651699e+10|0.000000|0.000000|0.000000
1.550064491e+06|8.953956436e+10|9.175739797e+10|9.445570766e+10|0.000000|0.000000|0.000000
1.558146737e+06|8.927824447e+10|9.150840216e+10|9.421811988e+10|0.000000|0.000000|0.000000
1.566183869e+06|8.901762085e+10|9.126003224e+10|9.398096352e+10|0.000000|0.000000|0.000000
1.573697772e+06|8.877328514e+10|9.102714882e+10|9.375844349e+10|0.000000|0.000000|0.000000
1.582466977e+06|8.848731071e+10|9.075453258e+10|9.349777247e+10|0.000000|0.000000|0.000000
1.591121409e+06|8.820422600e+10|9.048462028e+10|9.323948819e+10|0.000000|0.000000|0.000000
1.599594920e+06|8.792624978e+10|9.021952734e+10|9.298562248e+10|0.000000|0.000000|0.000000
1.606747910e+06|8.769097885e+10|8.999511901e+10|9.277056816e+10|0.000000|0.000000|0.000000
1.614749467e+06|8.742713947e+10|8.974341430e+10|9.252919094e+10|0.000000|0.000000|0.000000
1.622161722e+06|8.718211963e+10|8.950961755e+10|9.230483077e+10|0.000000|0.000000|0.000000
1.630423615e+06|8.690833038e+10|8.924831479e+10|9.205389628e+10|0.000000|0.000000|0.000000
1.637608370e+06|8.666965824e+10|8.902047915e+10|9.183494671e+10|0.000000|0.000000|0.000000
1.644817952e+06|8.642962849e+10|8.879130053e+10|9.161456113e+10|0.000000|0.000000|0.000000
1.651716368e+06|8.619946523e+10|8.857149673e+10|9.140305331e+10|0.000000|0.000000|0.000000
1.660599116e+06|8.590239540e+10|8.828772959e+10|9.112979680e+10|0.000000|0.000000|0.000000
1.668878095e+06|8.562481914e+10|8.802251138e+10|9.087419829e+10|0.000000|0.000000|0.000000
1.676572704e+06|8.536624104e+10|8.777538110e+10|9.063585379e+10|0.000000|0.000000|0.000000
1.683964541e+06|8.511730665e+10|8.753740706e+10|9.040617740e+10|0.000000|0.000000|0.000000
1.691660855e+06|8.485757408e+10|8.728904516e+10|9.016630475e+10|0.000000|0.000000|0.000000
1.700001970e+06|8.457546407e+10|8.701920789e+10|8.990549272e+10|0.000000|0.000000|0.000000
1.706494676e+06|8.435543313e+10|8.680869140e+10|8.970187376e+10|0.000000|0.000000|0.000000
1.713202031e+06|8.412773235e+10|8.659078216e+10|8.949097136e+10|0.000000|0.000000|0.000000
1.720499785e+06|8.387953889e+10|8.635319669e+10|8.926087098e+10|0.000000|0.000000|0.000000
1.726185281e+06|8.368585751e+10|8.616774540e+10|8.908115009e+10|0.000000|0.000000|0.000000
1.732587966e+06|8.346741372e+10|8.595853227e+10|8.887828325e+10|0.000000|0.000000|0.000000
1.739082864e+06|8.324547100e+10|8.574591083e+10|8.867198265e+10|0.000000|0.000000|0.000000
1.746729606e+06|8.298371945e+10|8.549507656e+10|8.842843787e+10|0.000000|0.000000|0.000000
1.754553506e+06|8.271541082e+10|8.523787138e+10|8.817851874e+10|0.000000|0.000000|0.000000
1.761455864e+06|8.247829869e+10|8.501049628e+10|8.795742530e+10|0.000000|0.000000|0.000000
1.768327027e+06|8.224188659e+10|8.478372041e+10|8.773676518e+10|0.000000|0.000000|0.000000
1.774747895e+06|8.202063820e+10|8.457142358e+10|8.753005818e+10|0.000000|0.000000|0.000000
1.781253057e+06|8.179616625e+10|8.435596643e+10|8.732013987e+10|0.000000|0.000000|0.000000
1.787879571e+06|8.156718247e+10|8.413610753e+10|8.710579330e+10|0.000000|0.000000|0.000000
1.794796206e+06|8.132783046e+10|8.390621519e+10|8.688151366e+10|0.000000|0.000000|0.000000
1.801309712e+06|8.110211451e+10|8.368934508e+10|8.666979635e+10|0.000000|0.000000|0.000000
1.807614084e+06|8.088336075e+10|8.347909358e+10|8.646440851e+10|0.000000|0.000000|0.000000
1.814371402e+06|8.064858490e+10|8.325336372e+10|8.624375558e+10|0.000000|0.000000|0.000000
1.821599300e+06|8.039711629e+10|8.301149176e+10|8.600715685e+10|0.000000|0.000000|0.000000
1.828390453e+06|8.016052634e+10|8.278384151e+10|8.578431184e+10|0.000000|0.000000|0.000000
1.834344699e+06|7.995284555e+10|8.258393545e+10|8.558849886e+10|0.000000|0.000000|0.000000
1.840510143e+06|7.973755992e+10|8.237663630e+10|8.538531894e+10|0.000000|0.000000|0.000000
1.846464815e+06|7.952940826e+10|8.217613465e+10|8.518867994e+10|0.000000|0.000000|0.000000
1.851901646e+06|7.933916819e+10|8.199282350e+10|8.500879552e+10|0.000000|0.000000|0.000000
1.857659801e+06|7.913749062e+10|8.179842491e+10|8.481792144e+10|0.000000|0.000000|0.000000
1.864142422e+06|7.891020483e+10|8.157925895e+10|8.460259362e+10|0.000000|0.000000|0.000000
1.870532521e+06|7.868592558e+10|8.136290399e+10|8.438988655e+10|0.000000|0.000000|0.000000
1.876999470e+06|7.845871461e+10|8.114363005e+10|8.417416648e+10|0.000000|0.000000|0.000000
1.883011758e+06|7.824727119e+10|8.093948932e+10|8.397320449e+10|0.000000|0.000000|0.000000
1.888500133e+06|7.805408306e+10|8.075290186e+10|8.378941272e+10|0.000000|0.000000|0.000000
1.894388676e+06|7.784663291e+10|8.055246241e+10|8.359185957e+10|0.000000|0.000000|0.000000
1.900627080e+06|7.762666285e+10|8.033983741e+10|8.338216369e+10|0.000000|0.000000|0.000000
1.907475819e+06|7.738494748e+10|8.010608608e+10|8.315147466e+10|0.000000|0.000000|0.000000
1.913304562e+06|7.717905097e+10|7.990688352e+10|8.295475106e+10|0.000000|0.000000|0.000000
1.918688616e+06|7.698871937e+10|7.972266510e+10|8.277271787e+10|0.000000|0.000000|0.000000
1.925196499e+06|7.675848017e+10|7.949972341e+10|8.255228269e+10|0.000000|0.000000|0.000000
1.931306883e+06|7.654213032e+10|7.929013210e+10|8.234490965e+10|0.000000|0.000000|0.000000
1.936548341e+06|7.635641622e+10|7.911014205e+10|8.216671755e+10|0.000000|0.000000|0.000000
1.943004420e+06|7.612750536e+10|7.888818666e+10|8.194684290e+10|0.000000|0.000000|0.000000
1.949259503e+06|7.590555710e+10|7.867287532e+10|8.173340580e+10|0.000000|0.000000|0.000000
1.955160326e+06|7.569603571e+10|7.846952107e+10|8.153169107e+10|0.000000|0.000000|0.000000
1.960591776e+06|7.550306129e+10|7.828214113e+10|8.134570932e+10|0.000000|0.000000|0.000000
1.966111187e+06|7.530684833e+10|7.809153120e+10|8.115641076e+10|0.000000|0.000000|0.000000
1.971248906e+06|7.512410476e+10|7.791392761e+10|8.097992821e+10|0.000000|0.000000|0.000000
1.976201981e+06|7.494784065e+10|7.774254864e+10|8.080953863e+10|0.000000|0.000000|0.000000
1.980992986e+06|7.477726426e+10|7.757663106e+10|8.064449237e+10|0.000000|0.000000|0.000000
1.986944265e+06|7.456527230e+10|7.737033367e+10|8.043915941e+10|0.000000|0.000000|0.000000
1.992353295e+06|7.437249777e+10|7.718264451e+10|8.025223297e+10|0.000000|0.000000|0.000000
1.997908067e+06|7.417443550e+10|7.698971359e+10|8.005997197e+10|0.000000|0.000000|0.000000
2.003384097e+06|7.397909162e+10|7.679933654e+10|7.987014241e+10|0.000000|0.000000|0.000000
2.009099992e+06|7.377510041e+10|7.660043098e+10|7.967168815e+10|0.000000|0.000000|0.000000
2.014169856e+06|7.359409071e+10|7.642384638e+10|7.949540068e+10|0.000000|0.000000|0.000000
2.019453627e+06|7.340537266e+10|7.623965303e+10|7.931141335e+10|0.000000|0.000000|0.000000
2.024805146e+06|7.321416401e+10|7.605293515e+10|7.912479586e+10|0.000000|0.000000|0.000000
2.030905052e+06|7.299613292e+10|7.583990822e+10|7.891174987e+10|0.000000|0.000000|0.000000
2.036771107e+06|7.278638164e+10|7.563485223e+10|7.870654082e+10|0.000000|0.000000|0.000000
2.042363948e+06|7.258633182e+10|7.543917045e+10|7.851058955e+10|0.000000|0.000000|0.000000
2.047744152e+06|7.239382886e+10|7.525076792e+10|7.832181347e+10|0.000000|0.000000|0.000000
2.053696497e+06|7.218079168e+10|7.504214944e+10|7.811265055e+10|0.000000|0.000000|0.000000
2.058513085e+06|7.200835823e+10|7.487319970e+10|7.794315900e+10|0.000000|0.000000|0.000000
2.063547743e+06|7.182807727e+10|7.469647111e+10|7.776576687e+10|0.000000|0.000000|0.000000
2.068465476e+06|7.165194568e+10|7.452372035e+10|7.759227174e+10|0.000000|0.000000|0.000000
2.074771259e+06|7.142605023e+10|7.430202944e+10|7.736948663e+10|0.000000|0.000000|0.000000
2.079903026e+06|7.124217426e+10|7.412146543e+10|7.718791580e+10|0.000000|0.000000|0.000000
2.084498850e+06|7.107747534e+10|7.395964781e+10|7.702510759e+10|0.000000|0.000000|0.000000
2.088797877e+06|7.092339213e+10|7.380818647e+10|7.687264330e+10|0.000000|0.000000|0.000000
2.093633815e+06|7.075004384e+10|7.363770177e+10|7.670094196e+10|0.000000|0.000000|0.000000
2.099508996e+06|7.053941589e+10|7.343042914e+10|7.649206482e+10|0.000000|0.000000|0.000000
2.105110455e+06|7.033857725e+10|7.323266150e+10|7.629263780e+10|0.000000|0.000000|0.000000
2.109754414e+06|7.017205467e+10|7.306858898e+10|7.612709328e+10|0.000000|0.000000|0.000000
2.114720329e+06|6.999397533e+10|7.289303208e+10|7.594986546e+10|0.000000|0.000000|0.000000
2.119414037e+06|6.982564828e+10|7.272699554e+10|7.578215725e+10|0.000000|0.000000|0.000000
2.124100475e+06|6.965757546e+10|7.256111780e+10|7.561452064e+10|0.000000|0.000000|0.000000
2.129180177e+06|6.947539408e+10|7.238121086e+10|7.543260558e+10|0.000000|0.000000|0.000000
2.133747689e+06|6.931158036e+10|7.221934806e+10|7.526884658e+10|0.000000|0.000000|0.000000
2.139018220e+06|6.912255366e+10|7.203246042e+10|7.507966399e+10|0.000000|0.000000|0.000000
2.144060410e+06|6.894171998e+10|7.185355938e+10|7.489845989e+10|0.000000|0.000000|0.000000
2.148972152e+06|6.876557097e+10|7.167918479e+10|7.472174041e+10|0.000000|0.000000|0.000000
2.153807557e+06|6.859216822e+10|7.150742338e+10|7.454757250e+10|0.000000|0.000000|0.000000
2.158371008e+06|6.842852813e+10|7.134523526e+10|7.438302374e+10|0.000000|0.000000|0.000000
2.163277611e+06|6.825259652e+10|7.117075853e+10|7.420591163e+10|0.000000|0.000000|0.000000
2.168964650e+06|6.804870239e+10|7.096841131e+10|7.400038342e+10|0.000000|0.000000|0.000000
2.174462341e+06|6.785162188e+10|7.077268225e+10|7.380144984e+10|0.000000|0.000000|0.000000
2.179979460e+06|6.765387356e+10|7.057614612e+10|7.360156953e+10|0.000000|0.000000|0.000000
2.185306684e+06|6.746296228e+10|7.038626674e+10|7.340833868e+10|0.000000|0.000000|0.000000
2.190167699e+06|6.728878781e+10|7.021291370e+10|7.323182226e+10|0.000000|0.000000|0.000000
2.194564967e+06|6.713125616e+10|7.005602531e+10|7.307198556e+10|0.000000|0.000000|0.000000
2.199902777e+06|6.694006617e+10|6.986548741e+10|7.287775772e+10|0.000000|0.000000|0.000000
2.203992791e+06|6.679359891e+10|6.971942332e+10|7.272878371e+10|0.000000|0.000000|0.000000
2.208199808e+06|6.664296979e+10|6.956912073e+10|7.257541302e+10|0.000000|0.000000|0.000000
2.213114336e+06|6.646704724e+10|6.939346530e+10|7.239607707e+10|0.000000|0.000000|0.000000
2.217988286e+06|6.629262061e+10|6.921918074e+10|7.221803947e+10|0.000000|0.000000|0.000000
2.222298874e+06|6.613839353e+10|6.906497635e+10|7.206043023e+10|0.000000|0.000000|0.000000
2.226685725e+06|6.598147662e+10|6.890798236e+10|7.189988848e+10|0.000000|0.000000|0.000000
2.231276871e+06|6.581729607e+10|6.874361196e+10|7.173171555e+10|0.000000|0.000000|0.000000
2.235692635e+06|6.565943172e+10|6.858545868e+10|7.156981841e+10|0.000000|0.000000|0.000000
2.240630319e+06|6.548296276e+10|6.840854198e+10|7.138861457e+10|0.000000|0.000000|0.000000
2.245558381e+06|6.530689733e+10|6.823189718e+10|7.120758463e+10|0.000000|0.000000|0.000000
2.250722725e+06|6.512245715e+10|6.804670637e+10|7.101768415e+10|0.000000|0.000000|0.000000
2.255608733e+06|6.494802347e+10|6.787142596e+10|7.083783998e+10|0.000000|0.000000|0.000000
2.260733176e+06|6.476514932e+10|6.768751968e+10|7.064903419e+10|0.000000|0.000000|0.000000
2.265364103e+06|6.459995297e+10|6.752126247e+10|7.047824956e+10|0.000000|0.000000|0.000000
2.269887860e+06|6.443864227e+10|6.735879689e+10|7.031126966e+10|0.000000|0.000000|0.000000
2.274522332e+06|6.427345013e+10|6.719229899e+10|7.014005283e+10|0.000000|0.000000|0.000000
2.280160643e+06|6.407257094e+10|6.698966228e+10|6.993154629e+10|0.000000|0.000000|0.000000
2.284797260e+06|6.390745980e+10|6.682296555e+10|6.975991641e+10|0.000000|0.000000|0.000000
2.289942822e+06|6.372431264e+10|6.663790905e+10|6.956927284e+10|0.000000|0.000000|0.000000
2.294422477e+06|6.356494474e+10|6.647674948e+10|6.940315276e+10|0.000000|0.000000|0.000000
2.299792491e+06|6.337399965e+10|6.628349633e+10|6.920383454e+10|0.000000|0.000000|0.000000
2.304163779e+06|6.321864833e+10|6.612613600e+10|6.904144143e+10|0.000000|0.000000|0.000000
2.308408224e+06|6.306787676e+10|6.597330092e+10|6.888363726e+10|0.000000|0.000000|0.000000
2.313108804e+06|6.290098722e+10|6.580399532e+10|6.870873370e+10|0.000000|0.000000|0.000000
2.318332119e+06|6.271564593e+10|6.561580662e+10|6.851420733e+10|0.000000|0.000000|0.000000
2.322792747e+06|6.255745945e+10|6.545505175e+10|6.834794234e+10|0.000000|0.000000|0.000000
2.327449467e+06|6.239241184e+10|6.528718721e+10|6.817422910e+10|0.000000|0.000000|0.000000
2.332301624e+06|6.222054082e+10|6.511223240e+10|6.799307523e+10|0.000000|0.000000|0.000000
2.336789357e+06|6.206167455e+10|6.495037775e+10|6.782539161e+10|0.000000|0.000000|0.000000
2.341720935e+06|6.188720543e+10|6.477247244e+10|6.764097481e+10|0.000000|0.000000|0.000000
2.346114409e+06|6.173187199e+10|6.461394235e+10|6.747655006e+10|0.000000|0.000000|0.000000
2.350946201e+06|6.156115143e+10|6.443955764e+10|6.729558051e+10|0.000000|0.000000|0.000000
2.355427558e+06|6.140291783e+10|6.427778537e+10|6.712760521e+10|0.000000|0.000000|0.000000
2.360050581e+06|6.123979040e+10|6.411086479e+10|6.695418875e+10|0.000000|0.000000|0.000000
2.364874089e+06|6.106970849e+10|6.393666954e+10|6.677311101e+10|0.000000|0.000000|0.000000
2.369790445e+06|6.089648132e+10|6.375908485e+10|6.658840091e+10|0.000000|0.000000|0.000000
2.374229871e+06|6.074017262e+10|6.359869703e+10|6.642148293e+10|0.000000|0.000000|0.000000
2.379162306e+06|6.056663488e+10|6.342046521e+10|6.623588878e+10|0.000000|0.000000|0.000000
2.384097257e+06|6.039314773e+10|6.324210956e+10|6.605005413e+10|0.000000|0.000000|0.000000
2.388679822e+06|6.023217577e+10|6.307646135e+10|6.587735970e+10|0.000000|0.000000|0.000000
2.393391725e+06|6.006679071e+10|6.290611075e+10|6.569966213e+10|0.000000|0.000000|0.000000
2.398204259e+06|5.989801236e+10|6.273209484e+10|6.551803555e+10|0.000000|0.000000|0.000000
2.402866864e+06|5.973462841e+10|6.256347522e+10|6.534193928e+10|0.000000|0.000000|0.000000
2.407068361e+06|5.958751927e+10|6.241151119e+10|6.518315096e+10|0.000000|0.000000|0.000000
2.411497787e+06|5.943255165e+10|6.225128361e+10|6.501563940e+10|0.000000|0.000000|0.000000
2.416632898e+06|5.925305456e+10|6.206550507e+10|6.482130129e+10|0.000000|0.000000|0.000000
2.421754029e+06|5.907421990e+10|6.188020825e+10|6.462734490e+10|0.000000|0.000000|0.000000
2.426632926e+06|5.890400870e+10|6.170365525e+10|6.444242722e+10|0.000000|0.000000|0.000000
2.431368330e+06|5.873895973e+10|6.153227665e+10|6.426282274e+10|0.000000|0.000000|0.000000
2.436144365e+06|5.857265302e+10|6.135941067e+10|6.408155317e+10|0.000000|0.000000|0.000000
2.440533209e+06|5.841997126e+10|6.120054493e+10|6.391487012e+10|0.000000|0.000000|0.000000
2.444719401e+06|5.827446870e+10|6.104900330e+10|6.375578725e+10|0.000000|0.000000|0.000000
2.449538724e+06|5.810711841e+10|6.087452928e+10|6.357252867e+10|0.000000|0.000000|0.000000
2.454219250e+06|5.794475278e+10|6.070506829e+10|6.339443069e+10|0.000000|0.000000|0.000000
2.459049820e+06|5.777735524e+10|6.053016382e+10|6.321050327e+10|0.000000|0.000000|0.000000
2.464035981e+06|5.760475317e+10|6.034961536e+10|6.302052487e+10|0.000000|0.000000|0.000000
2.468837519e+06|5.743872470e+10|6.017574345e+10|6.283746029e+10|0.000000|0.000000|0.000000
2.474196362e+06|5.725364057e+10|5.998168209e+10|6.263300950e+10|0.000000|0.000000|0.000000
2.479272381e+06|5.707853710e+10|5.979785608e+10|6.243921594e+10|0.000000|0.000000|0.000000
2.483714750e+06|5.692546431e+10|5.963697331e+10|6.226950881e+10|0.000000|0.000000|0.000000
2.488090304e+06|5.677485308e+10|5.947850753e+10|6.210225905e+10|0.000000|0.000000|0.000000
2.491891287e+06|5.664414914e+10|5.934084906e+10|6.195689562e+10|0.000000|0.000000|0.000000
2.496221266e+06|5.649540368e+10|5.918403137e+10|6.179121619e+10|0.000000|0.000000|0.000000
2.500380760e+06|5.635266602e+10|5.903338807e+10|6.163197530e+10|0.000000|0.000000|0.000000
2.505448445e+06|5.617896569e+10|5.884985431e+10|6.143785434e+10|0.000000|0.000000|0.000000
2.509596261e+06|5.603696281e+10|5.869963693e+10|6.127887956e+10|0.000000|0.000000|0.000000
2.513713819e+06|5.589614725e+10|5.855051798e+10|6.112098512e+10|0.000000|0.000000|0.000000
2.518812195e+06|5.572200055e+10|5.836588314e+10|6.092537115e+10|0.000000|0.000000|0.000000
2.524072840e+06|5.554255991e+10|5.817537883e+10|6.072340675e+10|0.000000|0.000000|0.000000
2.529415811e+06|5.536057347e+10|5.798190231e+10|6.051815387e+10|0.000000|0.000000|0.000000
2.534133161e+06|5.520011899e+10|5.781108931e+10|6.033682863e+10|0.000000|0.000000|0.000000
2.539130203e+06|5.503038206e+10|5.763015933e+10|6.014464557e+10|0.000000|0.000000|0.000000
2.544104116e+06|5.486166967e+10|5.745007888e+10|5.995324387e+10|0.000000|0.000000|0.000000
2.548930934e+06|5.469817750e+10|5.727533688e+10|5.976740064e+10|0.000000|0.000000|0.000000
2.553347821e+06|5.454877200e+10|5.711544753e+10|5.959725367e+10|0.000000|0.000000|0.000000
2.558143044e+06|5.438678970e+10|5.694187697e+10|5.941243945e+10|0.000000|0.000000|0.000000
2.562692422e+06|5.423332693e+10|5.677722008e+10|5.923701188e+10|0.000000|0.000000|0.000000
2.567371650e+06|5.407570481e+10|5.660787977e+10|5.905648828e+10|0.000000|0.000000|0.000000
2.572193088e+06|5.391352928e+10|5.643341145e+10|5.887038511e+10|0.000000|0.000000|0.000000
2.576682681e+06|5.376273449e+10|5.627096919e+10|5.869700678e+10|0.000000|0.000000|0.000000
2.581278402e+06|5.360859601e+10|5.610470604e+10|5.851944707e+10|0.000000|0.000000|0.000000
2.585610846e+06|5.346349457e+10|5.594798631e+10|5.835198338e+10|0.000000|0.000000|0.000000
2.590866288e+06|5.328775271e+10|5.575790406e+10|5.814874499e+10|0.000000|0.000000|0.000000
2.595817686e+06|5.312245446e+10|5.557884570e+10|5.795716789e+10|0.000000|0.000000|0.000000
2.600759895e+06|5.295773348e+10|5.540014714e+10|5.776585400e+10|0.000000|0.000000|0.000000
2.605257373e+06|5.280807262e+10|5.523755403e+10|5.759167666e+10|0.000000|0.000000|0.000000
2.609952715e+06|5.265207155e+10|5.506783433e+10|5.740975717e+10|0.000000|0.000000|0.000000
2.614484894e+06|5.250173038e+10|5.490403919e+10|5.723408346e+10|0.000000|0.000000|0.000000
2.619240776e+06|5.234422349e+10|5.473218878e+10|5.704965962e+10|0.000000|0.000000|0.000000
2.623451481e+06|5.220499204e+10|5.458006410e+10|5.688630999e+10|0.000000|0.000000|0.000000
2.628213135e+06|5.204779440e+10|5.440806536e+10|5.670151242e+10|0.000000|0.000000|0.000000
2.632592430e+06|5.190345761e+10|5.424990774e+10|5.653148515e+10|0.000000|0.000000|0.000000
2.637087900e+06|5.175553135e+10|5.408758515e+10|5.635687973e+10|0.000000|0.000000|0.000000
2.641471710e+06|5.161151516e+10|5.392932516e+10|5.618654602e+10|0.000000|0.000000|0.000000
2.645903702e+06|5.146615511e+10|5.376935770e+10|5.601427577e+10|0.000000|0.000000|0.000000
2.650050081e+06|5.133038207e+10|5.361972895e+10|5.585304927e+10|0.000000|0.000000|0.000000
2.655099646e+06|5.116532359e+10|5.343754751e+10|5.565662913e+10|0.000000|0.000000|0.000000
2.659761497e+06|5.101317466e+10|5.326938743e+10|5.547523052e+10|1.000000|1.000000|1.000000
2.664700114e+06|5.085249401e+10|5.309131693e+10|5.528294127e+10|1.000000|1.000000|1.000000
2.669417661e+06|5.069900594e+10|5.292121745e+10|5.509925950e+10|1.000000|1.000000|1.000000
2.674126043e+06|5.054581609e+10|5.275144846e+10|5.491593462e+10|1.000000|1.000000|1.000000
2.679584027e+06|5.036823754e+10|5.255465127e+10|5.470342337e+10|1.000000|1.000000|1.000000
2.684862773e+06|5.019649057e+10|5.236431679e+10|5.449789087e+10|1.000000|1.000000|1.000000
2.689976778e+06|5.003010356e+10|5.217992236e+10|5.429877272e+10|1.000000|1.000000|1.000000
