#R_planet
1.548535852e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.980465263e+05|8.986453906e+05|8.926465955e+05|8.927580344e+05|2.881514250e+06|2.885573250e+06|2.892950938e+06|2.887983750e+06|2.881624250e+06|2.894342750e+06|3.228856250e+04|3.676675000e+04|6.845162500e+04|4.724076172e+04|3.217318945e+04|6.230832031e+04|2.835202876e+03|2.837288713e+03|2.840493845e+03|2.838229597e+03|2.835346046e+03|2.841113149e+03|1.515709820e+01|1.724931245e+01|2.052483375e+01|1.819474364e+01|1.529615632e+01|2.109333096e+01|2.297723174e+03|2.300432770e+03|2.304510426e+03|2.301605680e+03|2.297692387e+03|2.305518972e+03|1.891524221e+01|2.168673050e+01|6.689687932e+01|3.738014631e+01|1.837912882e+01|5.638116381e+01|4.559517184e+09|4.614318080e+09|4.661108992e+09|4.606809600e+09|4.543783424e+09|4.669836800e+09|-9.682188800e+07|1.309004800e+07|1.711232960e+09|5.651345280e+08|-1.222448320e+08|1.252513920e+09|3.226098755e+03|3.229006226e+03|3.230304932e+03|3.228265625e+03|3.225815430e+03|3.230716309e+03
9.012354354e+05|9.012674235e+05|8.965667594e+05|8.972452330e+05|2.880617438e+06|2.884760000e+06|2.892928812e+06|2.887951750e+06|2.880219250e+06|2.895683750e+06|3.095781250e+04|3.619587500e+04|6.471218750e+04|4.589333984e+04|3.064905078e+04|6.113762500e+04|2.834881337e+03|2.836533500e+03|2.840176974e+03|2.838207679e+03|2.834847064e+03|2.841568294e+03|1.482644923e+01|1.649821559e+01|2.019306235e+01|1.817525604e+01|1.480215564e+01|2.154835644e+01|2.296819414e+03|2.300075095e+03|2.304935304e+03|2.301586806e+03|2.296563994e+03|2.306609617e+03|1.750649114e+01|2.209486130e+01|6.482503933e+01|3.514979907e+01|1.729764406e+01|5.300195407e+01|4.557255168e+09|4.607527680e+09|4.647540096e+09|4.607088640e+09|4.552891392e+09|4.661284864e+09|-1.389274880e+08|3.994624000e+06|1.561962816e+09|4.695228800e+08|-1.434527360e+08|1.082498560e+09|3.226622131e+03|3.228139038e+03|3.229796509e+03|3.228280273e+03|3.226265381e+03|3.230295898e+03
9.022333113e+05|9.022199995e+05|8.980737322e+05|8.991410834e+05|2.879381000e+06|2.884612250e+06|2.892844125e+06|2.888060750e+06|2.879435000e+06|2.896686500e+06|3.159131250e+04|3.586887500e+04|6.311712500e+04|4.622361328e+04|3.087237500e+04|6.157486328e+04|2.834752295e+03|2.836566376e+03|2.840628014e+03|2.838498816e+03|2.834613927e+03|2.842383705e+03|1.468638276e+01|1.648901225e+01|2.066833352e+01|1.846423123e+01|1.455994624e+01|2.236851621e+01|2.295855737e+03|2.299270541e+03|2.303735641e+03|2.301196292e+03|2.295848159e+03|2.306544426e+03|1.806078965e+01|2.105175884e+01|4.484747871e+01|3.503020363e+01|1.774839125e+01|5.231201601e+01|4.519714560e+09|4.578084864e+09|4.620104192e+09|4.572551680e+09|4.513004032e+09|4.632099840e+09|-1.078597120e+08|-2.123904000e+07|5.853405440e+08|4.476891200e+08|-1.338093600e+08|1.029187648e+09|3.225013428e+03|3.226733154e+03|3.228764282e+03|3.226937500e+03|3.224565674e+03|3.229309082e+03
9.031510553e+05|9.031302205e+05|8.996947936e+05|9.011232265e+05|2.880091500e+06|2.883671875e+06|2.891551938e+06|2.886920000e+06|2.879840000e+06|2.893999250e+06|3.142356250e+04|3.485050000e+04|5.913825000e+04|4.395346875e+04|3.066068945e+04|5.724625391e+04|2.835174249e+03|2.836453287e+03|2.840108927e+03|2.838073139e+03|2.834971986e+03|2.841174291e+03|1.513242283e+01|1.640945729e+01|2.002684085e+01|1.803589239e+01|1.492562845e+01|2.114615632e+01|2.295887806e+03|2.298333309e+03|2.302673257e+03|2.300333414e+03|2.295723308e+03|2.304943520e+03|1.721557667e+01|2.070808768e+01|3.519246362e+01|3.224124088e+01|1.688645345e+01|4.759602832e+01|4.518619776e+09|4.562502144e+09|4.600539008e+09|4.559595520e+09|4.508432896e+09|4.610757632e+09|-1.561836800e+08|-4.658969600e+07|1.088970240e+08|3.516953920e+08|-1.694157120e+08|8.728064640e+08|3.224844849e+03|3.226354858e+03|3.228413879e+03|3.226560547e+03|3.224582520e+03|3.228538086e+03
9.040572378e+05|9.040585557e+05|8.992950178e+05|9.000350958e+05|2.878964812e+06|2.883712250e+06|2.892409500e+06|2.887034500e+06|2.878628750e+06|2.895440000e+06|3.000275000e+04|3.666712500e+04|6.001743750e+04|4.514264844e+04|3.009203906e+04|6.019325391e+04|2.834892978e+03|2.837108571e+03|2.840826946e+03|2.838279157e+03|2.834613832e+03|2.841944483e+03|1.481370721e+01|1.705072750e+01|2.076874426e+01|1.824467837e+01|1.455795103e+01|2.193140570e+01|2.294612730e+03|2.298170598e+03|2.303993139e+03|2.300101110e+03|2.294653490e+03|2.305548731e+03|1.653221260e+01|2.152035886e+01|6.365976773e+01|3.397893273e+01|1.661421380e+01|5.134365166e+01|4.495942912e+09|4.540888320e+09|4.588899968e+09|4.537189888e+09|4.473882112e+09|4.600497664e+09|-2.001939200e+08|-8.228121600e+07|1.706356288e+09|4.130887360e+08|-1.976391680e+08|1.023816512e+09|3.223491150e+03|3.226003174e+03|3.227556702e+03|3.225681641e+03|3.223224609e+03|3.228139160e+03
9.049545465e+05|9.049868873e+05|9.010463249e+05|9.021047640e+05|2.881171312e+06|2.885928750e+06|2.894561875e+06|2.889915000e+06|2.880369500e+06|2.899460250e+06|3.148462500e+04|3.893062500e+04|6.605625000e+04|4.946214844e+04|3.171417578e+04|6.721013281e+04|2.835665172e+03|2.837906945e+03|2.841770457e+03|2.839725583e+03|2.835473470e+03|2.843977696e+03|1.560950228e+01|1.783560842e+01|2.176530564e+01|1.968993180e+01|1.542974790e+01|2.395011569e+01|2.295822183e+03|2.299294013e+03|2.305444812e+03|2.301560071e+03|2.295551319e+03|2.307568823e+03|1.721533164e+01|2.369095761e+01|6.768158469e+01|3.770749474e+01|1.730515471e+01|5.810983477e+01|4.463825920e+09|4.522698496e+09|4.566665344e+09|4.516450304e+09|4.459373568e+09|4.573526528e+09|-1.926039040e+08|-4.556416000e+07|1.720347712e+09|4.919346240e+08|-1.917407680e+08|1.175610112e+09|3.222599548e+03|3.224684448e+03|3.226437378e+03|3.224574707e+03|3.222320557e+03|3.226828369e+03
9.060307349e+05|9.059443714e+05|9.011660375e+05|9.022214599e+05|2.879307438e+06|2.885494250e+06|2.889385062e+06|2.885803750e+06|2.879222000e+06|2.892386000e+06|2.954931250e+04|3.745575000e+04|6.479150000e+04|4.532016406e+04|3.030080469e+04|6.033952344e+04|2.835272805e+03|2.837819393e+03|2.839966654e+03|2.838151973e+03|2.835156297e+03|2.841147649e+03|1.519670618e+01|1.780507990e+01|1.993606410e+01|1.811828488e+01|1.510544754e+01|2.113112221e+01|2.294606021e+03|2.298427529e+03|2.301043386e+03|2.298537376e+03|2.294374480e+03|2.302700273e+03|1.626729126e+01|2.050555277e+01|6.661561207e+01|3.472285160e+01|1.583445133e+01|5.361125188e+01|4.418884224e+09|4.478506496e+09|4.533631232e+09|4.475813376e+09|4.408170496e+09|4.543457280e+09|-2.196916480e+08|-1.110289920e+08|1.750331392e+09|4.520942400e+08|-2.482559360e+08|1.152444416e+09|3.221228638e+03|3.223550781e+03|3.225415466e+03|3.223441162e+03|3.220719482e+03|3.226162842e+03
9.241575344e+05|9.088663267e+05|9.203424748e+05|9.072780183e+05|2.862597438e+06|2.876379500e+06|2.884226438e+06|2.874633250e+06|2.863875250e+06|2.885391250e+06|2.951275000e+04|3.606950000e+04|4.358650000e+04|4.025534766e+04|2.883798047e+04|5.167271484e+04|2.835727469e+03|2.837364696e+03|2.839074220e+03|2.837605342e+03|2.835433258e+03|2.839777425e+03|1.564747433e+01|1.740399632e+01|1.908522186e+01|1.758602825e+01|1.540502231e+01|1.976703419e+01|2.256846082e+03|2.292238774e+03|2.297518023e+03|2.280117978e+03|2.262145842e+03|2.298090115e+03|1.409955311e+01|1.892941586e+01|2.794285022e+01|2.695823498e+01|1.192072764e+01|4.199574231e+01|2.653110592e+09|4.371952896e+09|4.471462528e+09|3.727527168e+09|2.981852928e+09|4.473201152e+09|-2.847365120e+08|-1.328730880e+08|1.777107200e+08|1.611655840e+08|-4.019771840e+08|7.243083520e+08|3.153389648e+03|3.219669556e+03|3.223104614e+03|3.194914307e+03|3.166294678e+03|3.223534424e+03
9.527294260e+05|9.528363195e+05|9.475535793e+05|9.482586638e+05|2.856056188e+06|2.861582625e+06|2.866753250e+06|2.864835250e+06|2.855731250e+06|2.873938250e+06|3.243581250e+04|3.871800000e+04|4.405918750e+04|4.093037109e+04|3.132724023e+04|5.053350000e+04|2.836082730e+03|2.838206635e+03|2.840993252e+03|2.840044199e+03|2.835935555e+03|2.844152843e+03|1.605605677e+01|1.824156001e+01|2.099021906e+01|2.003910304e+01|1.593647104e+01|2.414173503e+01|2.250398098e+03|2.253549874e+03|2.258084868e+03|2.255708592e+03|2.250109702e+03|2.261307482e+03|1.592095636e+01|2.175814543e+01|2.839178197e+01|2.036346339e+01|1.077417140e+01|2.995275539e+01|2.529630016e+09|2.567078784e+09|2.618796992e+09|2.572804864e+09|2.508602880e+09|2.637006336e+09|-2.816942720e+08|-9.365952000e+07|9.071756800e+07|-2.245875360e+08|-5.467774080e+08|9.760231200e+07|3.147419739e+03|3.150125244e+03|3.152092102e+03|3.149975830e+03|3.147095947e+03|3.152856201e+03
9.553517095e+05|9.554570619e+05|9.506742487e+05|9.515031597e+05|2.857804625e+06|2.860223875e+06|2.871375188e+06|2.865936000e+06|2.856414500e+06|2.875457000e+06|3.409793750e+04|3.810250000e+04|4.727793750e+04|4.257050000e+04|3.218412500e+04|5.295687500e+04|2.836574495e+03|2.837930955e+03|2.842955307e+03|2.840415869e+03|2.836070334e+03|2.844761404e+03|1.654758492e+01|1.794708051e+01|2.297982545e+01|2.040916282e+01|1.606716337e+01|2.475116227e+01|2.252048484e+03|2.254029211e+03|2.260942731e+03|2.256918163e+03|2.251192388e+03|2.262643939e+03|1.586838775e+01|2.346947308e+01|2.929560901e+01|2.233339060e+01|1.339899112e+01|3.126779008e+01|2.564131008e+09|2.599812736e+09|2.643706624e+09|2.600569856e+09|2.548420608e+09|2.652719616e+09|-3.006376320e+08|-8.921254400e+07|1.021140480e+08|-1.626073280e+08|-4.476204800e+08|1.224057920e+08|3.149176025e+03|3.150876465e+03|3.153167419e+03|3.150990967e+03|3.148437744e+03|3.153544678e+03
