#R_planet
3.878179042e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
2.123366583e+06|2.123942990e+06|2.109780272e+06|2.109237562e+06|4.331160875e+06|4.449856000e+06|4.565041125e+06|4.451685500e+06|4.327486500e+06|4.575884000e+06|1.233781438e+06|1.356605500e+06|1.476093125e+06|1.350571875e+06|1.214614250e+06|1.486529250e+06|3.213513492e+03|3.252052755e+03|3.294854543e+03|3.254857602e+03|3.206503231e+03|3.303211973e+03|3.934352938e+02|4.319400978e+02|4.747857328e+02|4.347991186e+02|3.864401074e+02|4.831581299e+02|2.952773082e+03|2.969664408e+03|2.976816761e+03|2.965644640e+03|2.952133725e+03|2.979155554e+03|4.985030351e+02|5.166133863e+02|5.412205768e+02|5.120118713e+02|4.777348248e+02|5.462889179e+02|2.221784422e+10|2.288608154e+10|2.317378099e+10|2.273178624e+10|2.219295949e+10|2.327062323e+10|7.643387136e+09|8.701964288e+09|1.024679552e+10|8.373190656e+09|6.247272960e+09|1.049910682e+10|3.635556519e+03|3.649440552e+03|3.662617676e+03|3.649350342e+03|3.632363525e+03|3.666338135e+03
2.137576114e+06|2.138290848e+06|2.126415486e+06|2.128491200e+06|4.346152375e+06|4.486415500e+06|4.563704875e+06|4.464825000e+06|4.341450000e+06|4.588200500e+06|1.282872500e+06|1.413838625e+06|1.489011000e+06|1.389753875e+06|1.251799750e+06|1.527708375e+06|3.222339004e+03|3.270783594e+03|3.310483227e+03|3.268321407e+03|3.220038052e+03|3.316604762e+03|4.023096006e+02|4.506758437e+02|4.904207576e+02|4.482582203e+02|3.999757808e+02|4.965406598e+02|2.942030471e+03|2.953845756e+03|2.966372950e+03|2.954754972e+03|2.939700533e+03|2.969809412e+03|4.852643688e+02|5.155158072e+02|5.468749689e+02|5.174421665e+02|4.692403792e+02|5.656439538e+02|2.179229798e+10|2.225537638e+10|2.275492454e+10|2.230059622e+10|2.170545766e+10|2.289573274e+10|7.422043904e+09|9.012005376e+09|1.073641446e+10|8.881364992e+09|6.035228672e+09|1.172750234e+10|3.614921814e+03|3.631799683e+03|3.650266968e+03|3.633621826e+03|3.613360107e+03|3.653883545e+03
2.147810350e+06|2.148013347e+06|2.135835437e+06|2.138370987e+06|4.367738500e+06|4.472593000e+06|4.574156750e+06|4.482698500e+06|4.351497000e+06|4.613901500e+06|1.285399312e+06|1.422425250e+06|1.542520125e+06|1.427799500e+06|1.256453500e+06|1.599145625e+06|3.231883862e+03|3.270100630e+03|3.318575063e+03|3.276920212e+03|3.226491186e+03|3.327349238e+03|4.118315513e+02|4.500973619e+02|4.985321612e+02|4.568668045e+02|4.064381378e+02|5.072954712e+02|2.934413489e+03|2.952060081e+03|2.967874593e+03|2.952963515e+03|2.932343203e+03|2.973583828e+03|4.748970463e+02|5.294473992e+02|5.818314307e+02|5.347753397e+02|4.610152353e+02|6.085354441e+02|2.149887949e+10|2.218876928e+10|2.281647923e+10|2.223616000e+10|2.142021018e+10|2.305211597e+10|6.815505664e+09|9.983874560e+09|1.274773018e+10|9.766231040e+09|5.503637504e+09|1.402882458e+10|3.609957947e+03|3.630736694e+03|3.643620300e+03|3.628954590e+03|3.605488770e+03|3.652419678e+03
2.155903037e+06|2.156013307e+06|2.144268731e+06|2.147131686e+06|4.296952000e+06|4.426868750e+06|4.529034000e+06|4.430746000e+06|4.297517500e+06|4.563974500e+06|1.310242750e+06|1.411523500e+06|1.555807500e+06|1.424983375e+06|1.283017000e+06|1.566949625e+06|3.211129883e+03|3.253657478e+03|3.299991885e+03|3.259164685e+03|3.208816857e+03|3.309512513e+03|3.910622377e+02|4.336181892e+02|4.800001959e+02|4.391125587e+02|3.887592974e+02|4.894658200e+02|2.935601259e+03|2.947949010e+03|2.959690873e+03|2.947517077e+03|2.930661237e+03|2.964372916e+03|4.955826468e+02|5.576334735e+02|6.121900102e+02|5.585345243e+02|4.839171835e+02|6.331518651e+02|2.154350131e+10|2.202908365e+10|2.249016422e+10|2.201877709e+10|2.135828480e+10|2.267926733e+10|8.172768768e+09|1.176604416e+10|1.452900454e+10|1.127126938e+10|7.118197760e+09|1.542433894e+10|3.618462341e+03|3.631233521e+03|3.645905151e+03|3.629255859e+03|3.608634766e+03|3.649877197e+03
2.163064728e+06|2.162941032e+06|2.148968319e+06|2.150418162e+06|4.317663250e+06|4.430008750e+06|4.546443125e+06|4.443698000e+06|4.313220500e+06|4.574175500e+06|1.319522438e+06|1.446735875e+06|1.557222688e+06|1.445725875e+06|1.292499625e+06|1.598951875e+06|3.219934500e+03|3.263515022e+03|3.314051676e+03|3.271358245e+03|3.219787031e+03|3.322929459e+03|3.998789311e+02|4.435400234e+02|4.940107160e+02|4.513066126e+02|3.997376044e+02|5.028756208e+02|2.929174157e+03|2.937985734e+03|2.948837421e+03|2.938322774e+03|2.925041809e+03|2.951603739e+03|4.929730810e+02|5.613580644e+02|6.077172766e+02|5.529533691e+02|4.809616684e+02|6.249450697e+02|2.129328384e+10|2.163733709e+10|2.206247322e+10|2.165504819e+10|2.113787699e+10|2.217222144e+10|7.963969536e+09|1.184977562e+10|1.441858509e+10|1.114526208e+10|7.104937472e+09|1.518558618e+10|3.602062500e+03|3.614591553e+03|3.634759949e+03|3.615680664e+03|3.596105713e+03|3.635256836e+03
2.169317599e+06|2.169303084e+06|2.158628147e+06|2.162013437e+06|4.379158625e+06|4.455248750e+06|4.623025125e+06|4.503196000e+06|4.342838000e+06|4.663554000e+06|1.318556688e+06|1.487869250e+06|1.602595188e+06|1.483548125e+06|1.292563625e+06|1.674532500e+06|3.248338246e+03|3.284296517e+03|3.345190525e+03|3.299204071e+03|3.236931311e+03|3.361476831e+03|4.283658050e+02|4.642702052e+02|5.251149278e+02|4.791651716e+02|4.169025872e+02|5.414277560e+02|2.924602012e+03|2.933188469e+03|2.945219765e+03|2.934176617e+03|2.920704687e+03|2.947648548e+03|4.808152653e+02|5.527503139e+02|6.175386045e+02|5.440063780e+02|4.603070320e+02|6.277057239e+02|2.112149453e+10|2.144934912e+10|2.192142899e+10|2.149400781e+10|2.097144218e+10|2.201657344e+10|7.159379200e+09|1.174047744e+10|1.501740186e+10|1.050008678e+10|5.646892544e+09|1.535328154e+10|3.586180542e+03|3.601888550e+03|3.614872498e+03|3.602190674e+03|3.583560059e+03|3.620821289e+03
2.176542667e+06|2.176426287e+06|2.165792477e+06|2.169141699e+06|4.329867000e+06|4.459494000e+06|4.601234625e+06|4.468463500e+06|4.305413500e+06|4.631512000e+06|1.361153562e+06|1.486789000e+06|1.614395875e+06|1.494975625e+06|1.326796750e+06|1.663154750e+06|3.228711803e+03|3.296384657e+03|3.355087399e+03|3.297776905e+03|3.232027027e+03|3.363526784e+03|4.086750699e+02|4.763314042e+02|5.349897407e+02|4.777302077e+02|4.119876239e+02|5.434727915e+02|2.900925169e+03|2.915932774e+03|2.934901016e+03|2.915389593e+03|2.894637258e+03|2.936141927e+03|4.760977799e+02|5.705539396e+02|6.510728775e+02|5.549015246e+02|4.634045656e+02|6.463984835e+02|2.021878221e+10|2.078616678e+10|2.151483392e+10|2.077802086e+10|1.998766694e+10|2.156837683e+10|7.074999040e+09|1.289201818e+10|1.681632512e+10|1.148355789e+10|6.597366272e+09|1.636974694e+10|3.557902405e+03|3.585402954e+03|3.604539490e+03|3.583301270e+03|3.556453857e+03|3.610149414e+03
2.185838758e+06|2.184901040e+06|2.175866542e+06|2.178362616e+06|4.327928500e+06|4.468091000e+06|4.643307000e+06|4.481623000e+06|4.316161500e+06|4.647084500e+06|1.326930438e+06|1.534505625e+06|1.656158750e+06|1.514324500e+06|1.316635375e+06|1.712013500e+06|3.252508431e+03|3.314723597e+03|3.373363320e+03|3.314994252e+03|3.248336404e+03|3.381652100e+03|4.324392344e+02|4.946041201e+02|5.533618599e+02|4.949586114e+02|4.282944716e+02|5.616227512e+02|2.883571353e+03|2.899336054e+03|2.917605421e+03|2.898829973e+03|2.879541451e+03|2.918118496e+03|4.771673278e+02|5.569666888e+02|6.317173653e+02|5.452250337e+02|4.558204886e+02|6.346295788e+02|1.956737843e+10|2.015757107e+10|2.085102234e+10|2.014609203e+10|1.942312755e+10|2.086906061e+10|7.464733952e+09|1.236424090e+10|1.582807808e+10|1.117846733e+10|6.369311232e+09|1.598762086e+10|3.534819885e+03|3.565916626e+03|3.583800842e+03|3.560379639e+03|3.534125244e+03|3.586634033e+03
2.205571765e+06|2.205345269e+06|2.195917141e+06|2.197886540e+06|4.213756125e+06|4.395443250e+06|4.547341500e+06|4.394106000e+06|4.193285000e+06|4.594928000e+06|1.234398562e+06|1.418165875e+06|1.602035312e+06|1.420384750e+06|1.172076125e+06|1.668693500e+06|3.238730449e+03|3.298918438e+03|3.376732134e+03|3.312687310e+03|3.238034597e+03|3.387340024e+03|4.186682462e+02|4.788200758e+02|5.566895194e+02|4.926285665e+02|4.179921505e+02|5.672649825e+02|2.815712535e+03|2.852995652e+03|2.882193143e+03|2.846706051e+03|2.807936850e+03|2.885475252e+03|3.442128976e+02|5.277783449e+02|6.038360963e+02|4.921809792e+02|3.754529581e+02|6.089090002e+02|1.712075290e+10|1.845177242e+10|1.948571392e+10|1.820129280e+10|1.686385459e+10|1.953873101e+10|2.935092224e+09|1.149655296e+10|1.477095168e+10|9.103286272e+09|3.159202816e+09|1.504736973e+10|3.471898621e+03|3.509493042e+03|3.536963745e+03|3.506535889e+03|3.469437500e+03|3.543634766e+03
2.224580419e+06|2.224264309e+06|2.212239796e+06|2.213717149e+06|4.099385750e+06|4.240994250e+06|4.418138750e+06|4.267255500e+06|4.091409500e+06|4.443101000e+06|1.046107062e+06|1.195052000e+06|1.372999688e+06|1.237513625e+06|1.028594250e+06|1.446432750e+06|3.227919239e+03|3.285216813e+03|3.346980120e+03|3.291303306e+03|3.224856582e+03|3.357750029e+03|4.078006912e+02|4.651686822e+02|5.268945016e+02|4.712466933e+02|4.047983412e+02|5.376950454e+02|2.773592964e+03|2.786939150e+03|2.805145334e+03|2.793962711e+03|2.771911443e+03|2.816013978e+03|3.234035056e+02|3.531630914e+02|4.424627079e+02|3.933847102e+02|3.148919527e+02|4.718774676e+02|1.567562086e+10|1.612553114e+10|1.675497754e+10|1.635022438e+10|1.561886310e+10|1.708158464e+10|1.226852096e+09|2.983204352e+09|8.117568512e+09|4.856303104e+09|6.656528640e+08|9.046953984e+09|3.444747559e+03|3.460414062e+03|3.471103516e+03|3.460560303e+03|3.442782227e+03|3.478337402e+03
