#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.953671146e+05|2.969211500e+11|2.977228603e+11|2.985064435e+11|0.000000|0.000000|0.000000
4.501052984e+05|2.948169064e+11|2.955833838e+11|2.964895699e+11|0.000000|0.000000|0.000000
5.353469263e+05|2.932258682e+11|2.939908906e+11|2.949436841e+11|0.000000|0.000000|0.000000
5.978598083e+05|2.918701611e+11|2.926397931e+11|2.936184952e+11|0.000000|0.000000|0.000000
6.515962997e+05|2.905796898e+11|2.913561380e+11|2.923520273e+11|0.000000|0.000000|0.000000
6.981743375e+05|2.893691313e+11|2.901530729e+11|2.911603559e+11|0.000000|0.000000|0.000000
7.347233519e+05|2.883602505e+11|2.891508227e+11|2.901649274e+11|0.000000|0.000000|0.000000
7.736698159e+05|2.872288334e+11|2.880269715e+11|2.890464293e+11|0.000000|0.000000|0.000000
8.073733465e+05|2.862033192e+11|2.870082628e+11|2.880308557e+11|0.000000|0.000000|0.000000
8.369994523e+05|2.852666835e+11|2.860776999e+11|2.871019705e+11|0.000000|0.000000|0.000000
8.673453339e+05|2.842734871e+11|2.850907222e+11|2.861157258e+11|0.000000|0.000000|0.000000
8.972749852e+05|2.832607105e+11|2.840839967e+11|2.851088030e+11|0.000000|0.000000|0.000000
9.281090698e+05|2.821831647e+11|2.830125199e+11|2.840362256e+11|0.000000|0.000000|0.000000
9.549798042e+05|2.812161010e+11|2.820505492e+11|2.830725989e+11|0.000000|0.000000|0.000000
9.811914784e+05|2.802478234e+11|2.810870160e+11|2.821068635e+11|0.000000|0.000000|0.000000
1.006407165e+06|2.792932835e+11|2.801367928e+11|2.811540082e+11|0.000000|0.000000|0.000000
1.035752864e+06|2.781541668e+11|2.790023481e+11|2.800159076e+11|0.000000|0.000000|0.000000
1.060829389e+06|2.771568929e+11|2.780087310e+11|2.790186954e+11|0.000000|0.000000|0.000000
1.082880417e+06|2.762618995e+11|2.771166732e+11|2.781231424e+11|0.000000|0.000000|0.000000
1.106764510e+06|2.752735946e+11|2.761312306e+11|2.771335852e+11|0.000000|0.000000|0.000000
1.130091669e+06|2.742894812e+11|2.751495743e+11|2.761476033e+11|0.000000|0.000000|0.000000
1.154404085e+06|2.732441137e+11|2.741063923e+11|2.750996148e+11|0.000000|0.000000|0.000000
1.178599357e+06|2.721839732e+11|2.730480285e+11|2.740361900e+11|0.000000|0.000000|0.000000
1.198838281e+06|2.712821074e+11|2.721473320e+11|2.731310650e+11|0.000000|0.000000|0.000000
1.218840212e+06|2.703773931e+11|2.712434809e+11|2.722226776e+11|0.000000|0.000000|0.000000
1.240631127e+06|2.693766804e+11|2.702433694e+11|2.712174591e+11|0.000000|0.000000|0.000000
1.262901970e+06|2.683377796e+11|2.692047098e+11|2.701734194e+11|0.000000|0.000000|0.000000
1.284533430e+06|2.673131763e+11|2.681799729e+11|2.691433184e+11|0.000000|0.000000|0.000000
1.305315528e+06|2.663144809e+11|2.671808029e+11|2.681388817e+11|0.000000|0.000000|0.000000
1.324422939e+06|2.653839511e+11|2.662495342e+11|2.672026850e+11|0.000000|0.000000|0.000000
1.343124036e+06|2.644618507e+11|2.653264282e+11|2.662746872e+11|0.000000|0.000000|0.000000
1.361566170e+06|2.635415741e+11|2.644048856e+11|2.653482637e+11|0.000000|0.000000|0.000000
1.380540444e+06|2.625834602e+11|2.634451842e+11|2.643834918e+11|0.000000|0.000000|0.000000
1.401370881e+06|2.615185133e+11|2.623781624e+11|2.633108585e+11|0.000000|0.000000|0.000000
1.422304145e+06|2.604345700e+11|2.612917855e+11|2.622188077e+11|0.000000|0.000000|0.000000
1.439813202e+06|2.595174158e+11|2.603723294e+11|2.612945890e+11|0.000000|0.000000|0.000000
1.455503208e+06|2.586874468e+11|2.595400936e+11|2.604580788e+11|0.000000|0.000000|0.000000
