#R_planet
3.416461669e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.896783752e+06|1.897447211e+06|1.884174127e+06|1.885223524e+06|4.051025125e+06|4.093795500e+06|4.175980250e+06|4.113082250e+06|4.043876750e+06|4.182288000e+06|1.156764125e+06|1.198746750e+06|1.236885000e+06|1.197373000e+06|1.143933875e+06|1.250812000e+06|3.101245363e+03|3.117108871e+03|3.134841654e+03|3.122344700e+03|3.099854938e+03|3.144834462e+03|2.811623217e+02|2.970919236e+02|3.148479814e+02|3.023251464e+02|2.798454754e+02|3.248048174e+02|2.938989085e+03|2.947203354e+03|2.961468959e+03|2.953033767e+03|2.937830028e+03|2.968237506e+03|5.832493078e+02|6.174154853e+02|6.461691594e+02|6.150991080e+02|5.752848240e+02|6.549133921e+02|2.167620608e+10|2.201657754e+10|2.256061901e+10|2.223799501e+10|2.163303014e+10|2.284295782e+10|1.312535117e+10|1.488354099e+10|1.618244250e+10|1.455660749e+10|1.252644864e+10|1.658676531e+10|3.667899536e+03|3.677316162e+03|3.689756775e+03|3.681279785e+03|3.665438721e+03|3.697120361e+03
1.903349613e+06|1.903132030e+06|1.894400370e+06|1.898713652e+06|4.047595938e+06|4.085390875e+06|4.158951750e+06|4.107301000e+06|4.039698500e+06|4.174904750e+06|1.137679500e+06|1.169916125e+06|1.216941250e+06|1.180588875e+06|1.132295250e+06|1.228882500e+06|3.110755819e+03|3.129904288e+03|3.149652365e+03|3.132586886e+03|3.108612501e+03|3.156561271e+03|2.907182568e+02|3.098430721e+02|3.295348652e+02|3.125441530e+02|2.885839358e+02|3.365043701e+02|2.925656883e+03|2.933249810e+03|2.941687793e+03|2.934918959e+03|2.924239583e+03|2.945598335e+03|5.571206937e+02|5.916706034e+02|6.183902478e+02|5.869937305e+02|5.491577107e+02|6.248297502e+02|2.116083712e+10|2.145219482e+10|2.178076109e+10|2.152142029e+10|2.110622925e+10|2.193661542e+10|1.190416538e+10|1.364339661e+10|1.498684723e+10|1.333679206e+10|1.133543117e+10|1.533815603e+10|3.649714844e+03|3.658365479e+03|3.668333191e+03|3.659323486e+03|3.648436523e+03|3.670209961e+03
1.922482605e+06|1.924146554e+06|1.913252308e+06|1.912316191e+06|4.052902062e+06|4.120128625e+06|4.251494750e+06|4.174708750e+06|4.044582000e+06|4.304836500e+06|1.137034062e+06|1.197595625e+06|1.290528312e+06|1.222433750e+06|1.123123875e+06|1.321743500e+06|3.127713904e+03|3.150970334e+03|3.204722471e+03|3.174567165e+03|3.126826570e+03|3.222307759e+03|3.077243201e+02|3.309476287e+02|3.846569931e+02|3.545337079e+02|3.068029639e+02|4.022644519e+02|2.900459909e+03|2.918173520e+03|2.930658299e+03|2.914462214e+03|2.893865471e+03|2.935058957e+03|5.125891652e+02|5.634341047e+02|6.028329134e+02|5.537908165e+02|5.016973406e+02|6.058842925e+02|2.019750093e+10|2.087399629e+10|2.135387955e+10|2.074168525e+10|1.995726029e+10|2.152611226e+10|9.992650752e+09|1.231098010e+10|1.436000000e+10|1.174512947e+10|8.950301696e+09|1.453996032e+10|3.605959534e+03|3.624421021e+03|3.642871094e+03|3.624224121e+03|3.602312500e+03|3.646136230e+03
1.942045850e+06|1.942410898e+06|1.930243672e+06|1.931020658e+06|4.183800000e+06|4.373910250e+06|4.527405000e+06|4.353512500e+06|4.188669750e+06|4.518355000e+06|1.157649875e+06|1.302117000e+06|1.438716688e+06|1.300878500e+06|1.145946125e+06|1.455811000e+06|3.186557523e+03|3.263181999e+03|3.323978490e+03|3.258756035e+03|3.195470927e+03|3.322041143e+03|3.664769048e+02|4.431177515e+02|5.039814776e+02|4.386950665e+02|3.754127540e+02|5.019773789e+02|2.883006087e+03|2.903922832e+03|2.918369453e+03|2.901368883e+03|2.877957944e+03|2.924779822e+03|4.306501139e+02|4.830400790e+02|5.456007127e+02|4.818355539e+02|4.128705929e+02|5.508005148e+02|1.954706483e+10|2.032860467e+10|2.088052173e+10|2.024979251e+10|1.936683622e+10|2.113274675e+10|5.618937856e+09|8.332209664e+09|1.188193946e+10|7.766632448e+09|3.693755136e+09|1.183951258e+10|3.560227966e+03|3.576822021e+03|3.596806824e+03|3.582094971e+03|3.557104492e+03|3.607086182e+03
1.951243853e+06|1.951072441e+06|1.941726781e+06|1.945286515e+06|4.280778375e+06|4.446844250e+06|4.578193375e+06|4.436496500e+06|4.257001500e+06|4.615992000e+06|1.208784562e+06|1.358176500e+06|1.480909625e+06|1.373297625e+06|1.208646375e+06|1.537948750e+06|3.234114240e+03|3.304752954e+03|3.358511448e+03|3.301206413e+03|3.230772970e+03|3.371639856e+03|4.140479565e+02|4.846953951e+02|5.384404809e+02|4.811488427e+02|4.107220479e+02|5.515756374e+02|2.877593825e+03|2.889678181e+03|2.905813637e+03|2.890965133e+03|2.871887392e+03|2.910042873e+03|4.099378088e+02|4.664318674e+02|5.271963359e+02|4.656474228e+02|3.966962049e+02|5.345986407e+02|1.934800947e+10|1.979432653e+10|2.039980698e+10|1.985091789e+10|1.914176512e+10|2.056007270e+10|4.224984320e+09|7.753346048e+09|1.107961114e+10|7.015219712e+09|2.861021184e+09|1.116941824e+10|3.533408752e+03|3.555823120e+03|3.578114685e+03|3.556990967e+03|3.531850586e+03|3.582130859e+03
1.961128683e+06|1.961254070e+06|1.951075771e+06|1.952059915e+06|4.314032250e+06|4.496527500e+06|4.634316500e+06|4.484866000e+06|4.292046500e+06|4.677686000e+06|1.274389750e+06|1.411358750e+06|1.575443312e+06|1.429517750e+06|1.243806125e+06|1.615229625e+06|3.261020193e+03|3.334215813e+03|3.385579528e+03|3.330462026e+03|3.256301502e+03|3.404622551e+03|4.409366013e+02|5.141629005e+02|5.654707300e+02|5.104057303e+02|4.362537316e+02|5.845577291e+02|2.866532144e+03|2.883395865e+03|2.896472829e+03|2.877938152e+03|2.857859389e+03|2.898016915e+03|4.184766998e+02|4.566098667e+02|5.077801906e+02|4.581323395e+02|3.951922071e+02|5.210724718e+02|1.894075750e+10|1.956196762e+10|2.002788506e+10|1.936814080e+10|1.863374029e+10|2.010253926e+10|4.412132864e+09|7.456971776e+09|1.027723904e+10|6.836235776e+09|2.918466560e+09|1.075400704e+10|3.516012024e+03|3.532288940e+03|3.552961792e+03|3.533751465e+03|3.510821045e+03|3.556681885e+03
1.973154596e+06|1.972224609e+06|1.964815869e+06|1.966471779e+06|4.222880000e+06|4.401504250e+06|4.594973125e+06|4.417838500e+06|4.196031000e+06|4.639646500e+06|1.160298500e+06|1.350680875e+06|1.617835125e+06|1.387804375e+06|1.122702125e+06|1.652906125e+06|3.239829174e+03|3.310606420e+03|3.385044026e+03|3.319517104e+03|3.237545145e+03|3.401489063e+03|4.197525742e+02|4.905534774e+02|5.650276547e+02|4.994666607e+02|4.174946591e+02|5.814386622e+02|2.829262015e+03|2.854653921e+03|2.873105359e+03|2.850738709e+03|2.822779166e+03|2.878698253e+03|3.915921293e+02|4.448854495e+02|5.111806112e+02|4.495115199e+02|3.695834762e+02|5.294395637e+02|1.760043110e+10|1.850764902e+10|1.918359296e+10|1.838447411e+10|1.738150707e+10|1.938743910e+10|3.896577792e+09|7.102121984e+09|1.090453683e+10|6.860888576e+09|2.325881600e+09|1.139589530e+10|3.489213989e+03|3.508141968e+03|3.530324524e+03|3.509739746e+03|3.486096924e+03|3.533381836e+03
1.991634402e+06|1.992356865e+06|1.981268903e+06|1.981492016e+06|3.863043312e+06|4.151149750e+06|4.368017375e+06|4.161354250e+06|3.893981500e+06|4.428727500e+06|9.335313750e+05|1.161923250e+06|1.364933938e+06|1.177248625e+06|9.380880625e+05|1.416409250e+06|3.147043414e+03|3.236366430e+03|3.329298374e+03|3.248325270e+03|3.150905218e+03|3.345745321e+03|3.269219708e+02|4.163094908e+02|5.092374745e+02|4.282800185e+02|3.308624470e+02|5.256975900e+02|2.744076817e+03|2.791175451e+03|2.819732297e+03|2.788090583e+03|2.751016407e+03|2.825164759e+03|3.643426634e+02|4.031919614e+02|4.645316709e+02|4.080706553e+02|3.498163217e+02|4.663249889e+02|1.469250765e+10|1.627297434e+10|1.726304461e+10|1.615145779e+10|1.492783104e+10|1.737508864e+10|3.885720576e+09|6.174323968e+09|9.185115392e+09|6.027055616e+09|2.792242176e+09|9.261869056e+09|3.452473083e+03|3.463146362e+03|3.483472046e+03|3.469839111e+03|3.448211670e+03|3.491466553e+03
2.002462893e+06|2.002638520e+06|1.990996600e+06|1.992088792e+06|3.781328125e+06|3.853275875e+06|3.935675188e+06|3.915703250e+06|3.778903250e+06|4.052504000e+06|8.714673750e+05|9.098220000e+05|9.819921875e+05|9.640438125e+05|8.583296875e+05|1.069758125e+06|3.114621781e+03|3.140507923e+03|3.178268030e+03|3.167662661e+03|3.113620980e+03|3.221704341e+03|2.945607946e+02|3.204865836e+02|3.581882474e+02|3.476225430e+02|2.935926822e+02|4.016524039e+02|2.725054886e+03|2.734610800e+03|2.750529896e+03|2.742711767e+03|2.724320400e+03|2.761103134e+03|3.538226258e+02|3.779110028e+02|4.237394594e+02|3.828496448e+02|3.337736117e+02|4.319256779e+02|1.406742707e+10|1.437813504e+10|1.490489139e+10|1.465174016e+10|1.404613018e+10|1.525735117e+10|4.243084032e+09|5.648331008e+09|8.319042560e+09|5.692508672e+09|2.954316032e+09|8.430700032e+09|3.442494812e+03|3.451562012e+03|3.461728577e+03|3.453617432e+03|3.438186768e+03|3.469047119e+03
2.010516914e+06|2.010787299e+06|2.002249914e+06|2.004726414e+06|3.807954375e+06|3.911208125e+06|4.097206062e+06|3.996394250e+06|3.808319250e+06|4.184468250e+06|9.095732500e+05|9.805943750e+05|1.106388125e+06|1.037366062e+06|8.956111250e+05|1.179120750e+06|3.127361518e+03|3.165347449e+03|3.226416304e+03|3.198545098e+03|3.126153342e+03|3.270936855e+03|3.073022360e+02|3.453196363e+02|4.064144465e+02|3.784989834e+02|3.061214385e+02|4.508765283e+02|2.727298657e+03|2.737556948e+03|2.770608220e+03|2.750023419e+03|2.725446392e+03|2.774600445e+03|3.532116715e+02|3.843055577e+02|4.212603814e+02|3.883287102e+02|3.350121589e+02|4.416452615e+02|1.414331981e+10|1.447743949e+10|1.557585587e+10|1.489812582e+10|1.408299315e+10|1.571326259e+10|4.232203520e+09|5.919021568e+09|7.763207424e+09|5.771235840e+09|2.772283648e+09|8.770189312e+09|3.433203064e+03|3.449481323e+03|3.460749878e+03|3.449937500e+03|3.428458008e+03|3.471416504e+03
