#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
5.635165936e+05|1.292693095e+27|1.325691219e+27|1.348577254e+27|1.311442301e+27|1.311442301e+29|5.284430628e+32
5.699361220e+05|1.330173879e+27|1.351601954e+27|1.375172556e+27|1.350216887e+27|1.350216887e+29|5.405641793e+32
5.770109711e+05|1.347562117e+27|1.385582524e+27|1.413926934e+27|1.379398882e+27|1.379398882e+29|5.527945275e+32
5.830105094e+05|1.382810308e+27|1.409011674e+27|1.435330642e+27|1.409311209e+27|1.409311209e+29|5.654425000e+32
5.897520923e+05|1.403410436e+27|1.441851528e+27|1.475656817e+27|1.429242925e+27|1.429242925e+29|5.788065330e+32
5.963321487e+05|1.434329519e+27|1.470016725e+27|1.499723801e+27|1.471136242e+27|1.471136242e+29|5.907246270e+32
6.019049207e+05|1.480868935e+27|1.507214558e+27|1.530603177e+27|1.503123450e+27|1.503123450e+29|6.032092109e+32
6.083550146e+05|1.478969506e+27|1.518723273e+27|1.548982509e+27|1.500694406e+27|1.500694406e+29|6.156857128e+32
6.150250583e+05|1.539029232e+27|1.564935340e+27|1.588180912e+27|1.556082858e+27|1.556082858e+29|6.280435568e+32
6.214946133e+05|1.560437069e+27|1.598919570e+27|1.620514970e+27|1.585333265e+27|1.585333265e+29|6.427754829e+32
6.274367246e+05|1.595079524e+27|1.632963871e+27|1.664492883e+27|1.637639554e+27|1.637639554e+29|6.554591896e+32
6.325726522e+05|1.629509581e+27|1.670311156e+27|1.694999093e+27|1.664486371e+27|1.664486371e+29|6.655986857e+32
6.388232597e+05|1.661111757e+27|1.692509350e+27|1.727329739e+27|1.686839029e+27|1.686839029e+29|6.785565750e+32
6.447971180e+05|1.686835522e+27|1.720373933e+27|1.755338536e+27|1.727491116e+27|1.727491116e+29|6.922538406e+32
6.504326388e+05|1.723952563e+27|1.755753173e+27|1.773146388e+27|1.746504125e+27|1.746504125e+29|7.046838091e+32
6.557382678e+05|1.761524672e+27|1.783047012e+27|1.819534240e+27|1.784699717e+27|1.784699717e+29|7.162217738e+32
6.610036695e+05|1.785185143e+27|1.813634035e+27|1.842352460e+27|1.811470972e+27|1.811470972e+29|7.261205458e+32
6.663648879e+05|1.809913961e+27|1.839494870e+27|1.867464180e+27|1.835004836e+27|1.835004836e+29|7.389765135e+32
6.717022223e+05|1.841349395e+27|1.872756976e+27|1.906232849e+27|1.864950296e+27|1.864950296e+29|7.508960942e+32
6.778116261e+05|1.862858418e+27|1.898303380e+27|1.944993501e+27|1.905539621e+27|1.905539621e+29|7.646006937e+32
6.829809352e+05|1.898035457e+27|1.936225098e+27|1.975715487e+27|1.946704086e+27|1.946704086e+29|7.759185345e+32
6.883686374e+05|1.936607133e+27|1.968049919e+27|1.994521312e+27|1.959501797e+27|1.959501797e+29|7.885728171e+32
6.934011411e+05|1.975583077e+27|1.993820912e+27|2.028528399e+27|2.001988661e+27|2.001988661e+29|8.008870418e+32
6.988665235e+05|2.004547325e+27|2.029746271e+27|2.057327514e+27|2.032915236e+27|2.032915236e+29|8.132177854e+32
7.043594984e+05|2.031136547e+27|2.068200885e+27|2.103749943e+27|2.058115941e+27|2.058115941e+29|8.264046971e+32
7.095965440e+05|2.052713284e+27|2.089443899e+27|2.119016282e+27|2.093264843e+27|2.093264843e+29|8.383481890e+32
7.146553988e+05|2.079546592e+27|2.120273828e+27|2.150768381e+27|2.116205932e+27|2.116205932e+29|8.503318233e+32
7.194590718e+05|2.106038168e+27|2.146411983e+27|2.185122323e+27|2.143110780e+27|2.143110780e+29|8.605975305e+32
7.250140913e+05|2.145093596e+27|2.178857935e+27|2.213196770e+27|2.166655505e+27|2.166655505e+29|8.740102636e+32
7.305665512e+05|2.180834369e+27|2.208344999e+27|2.237663763e+27|2.199705311e+27|2.199705311e+29|8.874676086e+32
7.356484530e+05|2.211228448e+27|2.246491468e+27|2.283092559e+27|2.287978770e+27|2.287978770e+29|9.002277693e+32
7.406433668e+05|2.229049570e+27|2.264716488e+27|2.298238398e+27|2.262456108e+27|2.262456108e+29|9.133081066e+32
7.458463144e+05|2.272775290e+27|2.304734890e+27|2.342911131e+27|2.299861568e+27|2.299861568e+29|9.252998293e+32
7.510621252e+05|2.318927738e+27|2.341307810e+27|2.372121577e+27|2.342361206e+27|2.342361206e+29|9.391779688e+32
7.556277099e+05|2.344340733e+27|2.373910896e+27|2.398567272e+27|2.375204772e+27|2.375204772e+29|9.511355191e+32
7.610741503e+05|2.348633136e+27|2.391867592e+27|2.419271375e+27|2.384998525e+27|2.384998525e+29|9.616875714e+32
7.661041791e+05|2.385945158e+27|2.434283741e+27|2.461408258e+27|2.396640224e+27|2.396640224e+29|9.753534086e+32
7.716784166e+05|2.435119640e+27|2.467688852e+27|2.493818196e+27|2.462088521e+27|2.462088521e+29|9.909614971e+32
7.770319235e+05|2.461095237e+27|2.495029279e+27|2.528976262e+27|2.484819351e+27|2.484819351e+29|1.005252666e+33
7.816336486e+05|2.496761694e+27|2.533576091e+27|2.578316597e+27|2.544946042e+27|2.544946042e+29|1.017194546e+33
7.858245670e+05|2.528731447e+27|2.566394412e+27|2.596187540e+27|2.549487855e+27|2.549487855e+29|1.025281888e+33
7.906298778e+05|2.550055648e+27|2.601492425e+27|2.625159752e+27|2.593169008e+27|2.593169008e+29|1.040221299e+33
7.950987383e+05|2.578977477e+27|2.617255974e+27|2.653030818e+27|2.624197570e+27|2.624197570e+29|1.047173969e+33
7.991486888e+05|2.613795154e+27|2.665478529e+27|2.700053650e+27|2.675268831e+27|2.675268831e+29|1.060370925e+33
8.031958463e+05|2.634129944e+27|2.671186295e+27|2.719397722e+27|2.658845906e+27|2.658845906e+29|1.072156233e+33
8.076300963e+05|2.683407124e+27|2.718745896e+27|2.745659156e+27|2.709527180e+27|2.709527180e+29|1.085516482e+33
8.119713191e+05|2.662061153e+27|2.722678770e+27|2.769648260e+27|2.709931877e+27|2.709931877e+29|1.096673279e+33
8.159929417e+05|2.726583944e+27|2.756014785e+27|2.795242957e+27|2.761742457e+27|2.761742457e+29|1.109107435e+33
8.208676138e+05|2.775844563e+27|2.803242364e+27|2.832016269e+27|2.805749612e+27|2.805749612e+29|1.121406925e+33
8.255984032e+05|2.783454224e+27|2.831051034e+27|2.870377793e+27|2.857528750e+27|2.857528750e+29|1.133242891e+33
8.305068481e+05|2.837571403e+27|2.870844120e+27|2.913380212e+27|2.864430398e+27|2.864430398e+29|1.148482978e+33
8.346322004e+05|2.854661869e+27|2.883081097e+27|2.920896840e+27|2.880280429e+27|2.880280429e+29|1.159280676e+33
8.389503617e+05|2.880294905e+27|2.918911319e+27|2.958938322e+27|2.913204682e+27|2.913204682e+29|1.171284166e+33
8.428815624e+05|2.904068487e+27|2.961875434e+27|3.007913934e+27|2.978558118e+27|2.978558118e+29|1.180083064e+33
8.475189510e+05|2.956682712e+27|2.992790103e+27|3.029019143e+27|2.994166322e+27|2.994166322e+29|1.195945153e+33
8.522288307e+05|2.965831803e+27|3.013349762e+27|3.048358932e+27|3.008750966e+27|3.008750966e+29|1.208176790e+33
8.567800385e+05|3.015721180e+27|3.049917779e+27|3.093256328e+27|3.053605455e+27|3.053605455e+29|1.220508950e+33
8.612470988e+05|3.041577782e+27|3.074941547e+27|3.115714602e+27|3.070023938e+27|3.070023938e+29|1.233333740e+33
8.663421179e+05|3.095009169e+27|3.123928414e+27|3.155146214e+27|3.127292328e+27|3.127292328e+29|1.250258642e+33
8.705908532e+05|3.113165025e+27|3.149634575e+27|3.182478658e+27|3.143955092e+27|3.143955092e+29|1.262599757e+33
8.753882849e+05|3.134777945e+27|3.171474293e+27|3.216904059e+27|3.161779014e+27|3.161779014e+29|1.272944501e+33
8.797423816e+05|3.169957919e+27|3.206547979e+27|3.260812134e+27|3.207299578e+27|3.207299578e+29|1.286183726e+33
8.834904183e+05|3.192795566e+27|3.231713926e+27|3.265399883e+27|3.209567552e+27|3.209567552e+29|1.295914865e+33
8.873718930e+05|3.223912254e+27|3.272274091e+27|3.305513095e+27|3.252677331e+27|3.252677331e+29|1.309173030e+33
8.916874703e+05|3.257176184e+27|3.294368485e+27|3.342315674e+27|3.305729403e+27|3.305729403e+29|1.323810677e+33
8.959686808e+05|3.297933812e+27|3.329630435e+27|3.360749552e+27|3.314947945e+27|3.314947945e+29|1.334655778e+33
9.001352403e+05|3.327641356e+27|3.380624851e+27|3.416129224e+27|3.356758610e+27|3.356758610e+29|1.347121473e+33
9.047956285e+05|3.334242218e+27|3.399752910e+27|3.440643788e+27|3.396031466e+27|3.396031466e+29|1.361719419e+33
9.093079203e+05|3.387756630e+27|3.431505385e+27|3.471257004e+27|3.433055289e+27|3.433055289e+29|1.375984005e+33
9.136028294e+05|3.415796588e+27|3.460344246e+27|3.503883918e+27|3.461053780e+27|3.461053780e+29|1.388416047e+33
9.171629045e+05|3.455207069e+27|3.502241438e+27|3.554121272e+27|3.495094216e+27|3.495094216e+29|1.397347249e+33
9.212336655e+05|3.479999340e+27|3.510001959e+27|3.552753713e+27|3.502450541e+27|3.502450541e+29|1.413035164e+33
9.261158754e+05|3.525110738e+27|3.569351118e+27|3.601587341e+27|3.561345615e+27|3.561345615e+29|1.426627368e+33
9.298532473e+05|3.540834869e+27|3.585762515e+27|3.627881042e+27|3.579107868e+27|3.579107868e+29|1.437529514e+33
9.339702092e+05|3.574956105e+27|3.623778852e+27|3.662024646e+27|3.653389894e+27|3.653389894e+29|1.448255025e+33
9.378920290e+05|3.618382208e+27|3.646628816e+27|3.682832211e+27|3.648333725e+27|3.648333725e+29|1.464598619e+33
9.422099284e+05|3.656814021e+27|3.688047136e+27|3.724916291e+27|3.695149806e+27|3.695149806e+29|1.478778698e+33
9.468058353e+05|3.675739943e+27|3.724225774e+27|3.763802623e+27|3.695261182e+27|3.695261182e+29|1.488389728e+33
9.508392554e+05|3.730202357e+27|3.754283308e+27|3.797413180e+27|3.750758612e+27|3.750758612e+29|1.503835083e+33
9.545660620e+05|3.736139066e+27|3.786680454e+27|3.837567602e+27|3.794828796e+27|3.794828796e+29|1.515688897e+33
9.584780839e+05|3.760646079e+27|3.796981534e+27|3.839520207e+27|3.788435373e+27|3.788435373e+29|1.528811072e+33
9.624671112e+05|3.817222489e+27|3.849218325e+27|3.888520984e+27|3.846060923e+27|3.846060923e+29|1.542275641e+33
9.657087104e+05|3.827573633e+27|3.875675155e+27|3.913362642e+27|3.855563293e+27|3.855563293e+29|1.551278759e+33
9.694893085e+05|3.843747208e+27|3.919868348e+27|3.959296892e+27|3.858379223e+27|3.858379223e+29|1.563498999e+33
9.733411143e+05|3.899155983e+27|3.945596553e+27|3.984877427e+27|3.946126702e+27|3.946126702e+29|1.578170337e+33
9.766778653e+05|3.924237513e+27|3.961565026e+27|3.997528175e+27|3.956607759e+27|3.956607759e+29|1.586782174e+33
9.802243383e+05|3.950834589e+27|3.994989066e+27|4.038173076e+27|3.987265419e+27|3.987265419e+29|1.600465130e+33
9.843957839e+05|3.974761419e+27|4.024179136e+27|4.059549098e+27|4.018627552e+27|4.018627552e+29|1.609614776e+33
9.887523249e+05|3.996641252e+27|4.047023867e+27|4.088497562e+27|4.036561654e+27|4.036561654e+29|1.626184250e+33
9.928021583e+05|4.028945876e+27|4.078014329e+27|4.125412514e+27|4.070355995e+27|4.070355995e+29|1.641870429e+33
9.966592020e+05|4.070040565e+27|4.112211372e+27|4.158805614e+27|4.106029726e+27|4.106029726e+29|1.651534710e+33
9.999559260e+05|4.103147495e+27|4.141770532e+27|4.189428742e+27|4.136350296e+27|4.136350296e+29|1.664063448e+33
1.003948160e+06|4.145965690e+27|4.179280670e+27|4.227775610e+27|4.177643977e+27|4.177643977e+29|1.677370075e+33
1.007807146e+06|4.186320116e+27|4.232225182e+27|4.272482682e+27|4.245421536e+27|4.245421536e+29|1.687087476e+33
1.011560627e+06|4.216641978e+27|4.262697163e+27|4.300449874e+27|4.257158831e+27|4.257158831e+29|1.704413718e+33
1.015558530e+06|4.241202938e+27|4.285270726e+27|4.329362878e+27|4.280897300e+27|4.280897300e+29|1.716313020e+33
1.019764848e+06|4.255265522e+27|4.304276026e+27|4.355817646e+27|4.294466598e+27|4.294466598e+29|1.729023467e+33
1.023256596e+06|4.292656950e+27|4.331515769e+27|4.387386249e+27|4.338185720e+27|4.338185720e+29|1.744074648e+33
1.026456335e+06|4.336728563e+27|4.376423248e+27|4.415766682e+27|4.362972793e+27|4.362972793e+29|1.754284418e+33
1.029527864e+06|4.359664239e+27|4.404939297e+27|4.435884533e+27|4.376508479e+27|4.376508479e+29|1.764740153e+33
1.033180376e+06|4.363822218e+27|4.412690275e+27|4.456371115e+27|4.390753704e+27|4.390753704e+29|1.768298912e+33
1.036304414e+06|4.425274580e+27|4.456574927e+27|4.496819137e+27|4.511744762e+27|4.511744762e+29|1.785578448e+33
1.040193993e+06|4.428206770e+27|4.474991501e+27|4.533410247e+27|4.479808765e+27|4.479808765e+29|1.798170422e+33
1.044343299e+06|4.477730146e+27|4.517709146e+27|4.563646972e+27|4.507425695e+27|4.507425695e+29|1.814198728e+33
1.047682181e+06|4.527432804e+27|4.558110217e+27|4.598351134e+27|4.602066379e+27|4.602066379e+29|1.827653279e+33
1.051006001e+06|4.543745978e+27|4.591056446e+27|4.631716426e+27|4.572534906e+27|4.572534906e+29|1.835764918e+33
1.054700546e+06|4.543654466e+27|4.590484588e+27|4.653089788e+27|4.560795799e+27|4.560795799e+29|1.850312371e+33
1.058877156e+06|4.615090291e+27|4.649337761e+27|4.690193158e+27|4.641460468e+27|4.641460468e+29|1.866061524e+33
1.062701750e+06|4.637471789e+27|4.691667449e+27|4.734796883e+27|4.640867998e+27|4.640867998e+29|1.875934866e+33
1.066442212e+06|4.693005028e+27|4.722463504e+27|4.762214512e+27|4.733341321e+27|4.733341321e+29|1.893483804e+33
1.069921014e+06|4.695931446e+27|4.751738334e+27|4.791588512e+27|4.719918702e+27|4.719918702e+29|1.905095302e+33
1.073923060e+06|4.742065848e+27|4.781123680e+27|4.828525745e+27|4.744199945e+27|4.744199945e+29|1.914875185e+33
1.077671422e+06|4.758879679e+27|4.805752314e+27|4.852350687e+27|4.826625681e+27|4.826625681e+29|1.932845424e+33
1.081285448e+06|4.812800070e+27|4.867390136e+27|4.905941585e+27|4.861714378e+27|4.861714378e+29|1.945676876e+33
1.084894469e+06|4.826538663e+27|4.879385619e+27|4.945618614e+27|4.870122764e+27|4.870122764e+29|1.954190455e+33
1.088509903e+06|4.873956764e+27|4.932274495e+27|4.977568624e+27|4.894429586e+27|4.894429586e+29|1.970902603e+33
1.091666552e+06|4.906001931e+27|4.945833382e+27|4.986748509e+27|5.021492836e+27|5.021492836e+29|1.984293370e+33
1.095552625e+06|4.919159370e+27|4.966341487e+27|5.044043303e+27|4.988015947e+27|4.988015947e+29|1.996492862e+33
1.098771983e+06|4.956741505e+27|5.029434991e+27|5.080744942e+27|5.013619996e+27|5.013619996e+29|2.011024880e+33
1.102269321e+06|4.989902635e+27|5.047455068e+27|5.082613180e+27|5.045750200e+27|5.045750200e+29|2.022899719e+33
1.105672193e+06|5.028292324e+27|5.074790702e+27|5.120166391e+27|5.047882040e+27|5.047882040e+29|2.033556978e+33
1.109175482e+06|5.053125626e+27|5.098114381e+27|5.142033926e+27|5.125895059e+27|5.125895059e+29|2.044606873e+33
1.112559179e+06|5.099319034e+27|5.145184689e+27|5.200596077e+27|5.169978370e+27|5.169978370e+29|2.060000191e+33
1.115997673e+06|5.122421285e+27|5.160514125e+27|5.211056145e+27|5.146921762e+27|5.146921762e+29|2.071677658e+33
1.119790928e+06|5.161376296e+27|5.205772077e+27|5.255188337e+27|5.203169479e+27|5.203169479e+29|2.085741776e+33
1.122814359e+06|5.170892514e+27|5.217615717e+27|5.263951496e+27|5.222258955e+27|5.222258955e+29|2.098032468e+33
1.125982090e+06|5.186503433e+27|5.239350542e+27|5.292911791e+27|5.228364222e+27|5.228364222e+29|2.106909764e+33
1.129869995e+06|5.248209040e+27|5.291132187e+27|5.334225180e+27|5.296778646e+27|5.296778646e+29|2.124466638e+33
1.132841011e+06|5.251649244e+27|5.310483024e+27|5.361924643e+27|5.330352038e+27|5.330352038e+29|2.131714848e+33
1.135766731e+06|5.309145377e+27|5.368485600e+27|5.410862803e+27|5.329950082e+27|5.329950082e+29|2.145786153e+33
1.139163178e+06|5.323925591e+27|5.381812308e+27|5.429602750e+27|5.373782297e+27|5.373782297e+29|2.159678628e+33
1.142572646e+06|5.357113949e+27|5.421353048e+27|5.469177588e+27|5.411140252e+27|5.411140252e+29|2.172486962e+33
1.146263633e+06|5.360507332e+27|5.445992316e+27|5.498096588e+27|5.416474213e+27|5.416474213e+29|2.182550000e+33
1.150045681e+06|5.431459252e+27|5.478628104e+27|5.530122361e+27|5.456389822e+27|5.456389822e+29|2.198029718e+33
1.153719028e+06|5.484030102e+27|5.521040468e+27|5.566503885e+27|5.519206915e+27|5.519206915e+29|2.216288642e+33
1.156938072e+06|5.463384426e+27|5.553514568e+27|5.617380688e+27|5.537881752e+27|5.537881752e+29|2.228652882e+33
1.160351627e+06|5.531860156e+27|5.582003521e+27|5.622367984e+27|5.553705299e+27|5.553705299e+29|2.241772009e+33
1.163690744e+06|5.580784447e+27|5.629550426e+27|5.690875640e+27|5.640766656e+27|5.640766656e+29|2.254653158e+33
1.166946825e+06|5.574223260e+27|5.649334817e+27|5.693151650e+27|5.632713424e+27|5.632713424e+29|2.262981650e+33
1.169817564e+06|5.612191264e+27|5.672807989e+27|5.705727821e+27|5.667519261e+27|5.667519261e+29|2.279461889e+33
1.172745425e+06|5.657679846e+27|5.708955608e+27|5.769818115e+27|5.685866444e+27|5.685866444e+29|2.284562957e+33
1.175878581e+06|5.683765180e+27|5.732816567e+27|5.764985381e+27|5.728505474e+27|5.728505474e+29|2.299976651e+33
1.179135198e+06|5.719715193e+27|5.782546925e+27|5.823930197e+27|5.771569194e+27|5.771569194e+29|2.314876891e+33
1.182133790e+06|5.740077110e+27|5.785157467e+27|5.851232204e+27|5.731681631e+27|5.731681631e+29|2.320154551e+33
1.185329591e+06|5.772125884e+27|5.821991668e+27|5.871610481e+27|5.808714665e+27|5.808714665e+29|2.335996648e+33
1.188609318e+06|5.801297722e+27|5.850026223e+27|5.889207832e+27|5.840593211e+27|5.840593211e+29|2.352242584e+33
1.191860635e+06|5.815495994e+27|5.896552325e+27|5.942714936e+27|5.871157673e+27|5.871157673e+29|2.358523037e+33
1.195717201e+06|5.888596874e+27|5.938526298e+27|5.986732109e+27|5.932765765e+27|5.932765765e+29|2.376073443e+33
1.199115041e+06|5.918633287e+27|5.972292010e+27|6.011509004e+27|5.968494472e+27|5.968494472e+29|2.388375987e+33
1.202497225e+06|5.935098486e+27|6.007816739e+27|6.048050278e+27|5.968369256e+27|5.968369256e+29|2.400782925e+33
1.205441682e+06|5.968576283e+27|6.030297239e+27|6.082049512e+27|6.026699188e+27|6.026699188e+29|2.417207400e+33
1.208531998e+06|5.989053095e+27|6.052164554e+27|6.109717328e+27|6.029550951e+27|6.029550951e+29|2.428351239e+33
1.211173360e+06|6.022894597e+27|6.085442520e+27|6.145671801e+27|6.098708477e+27|6.098708477e+29|2.440149274e+33
1.214332787e+06|6.053479947e+27|6.130296284e+27|6.176381787e+27|6.085935526e+27|6.085935526e+29|2.450588230e+33
1.217331864e+06|6.088274971e+27|6.164096081e+27|6.213650317e+27|6.205431978e+27|6.205431978e+29|2.463843866e+33
1.220337230e+06|6.105414957e+27|6.164598846e+27|6.217893044e+27|6.137107059e+27|6.137107059e+29|2.469117644e+33
1.224141555e+06|6.175410823e+27|6.219017732e+27|6.278424444e+27|6.228072797e+27|6.228072797e+29|2.494998725e+33
1.227730698e+06|6.207989694e+27|6.265714712e+27|6.310425393e+27|6.245165079e+27|6.245165079e+29|2.507668017e+33
1.230905021e+06|6.241328558e+27|6.280160244e+27|6.352017697e+27|6.297147189e+27|6.297147189e+29|2.521404776e+33
1.234150211e+06|6.277130851e+27|6.321348107e+27|6.356427226e+27|6.306503450e+27|6.306503450e+29|2.532438442e+33
1.236987051e+06|6.287722346e+27|6.338387288e+27|6.393341566e+27|6.336622129e+27|6.336622129e+29|2.545171598e+33
1.240547016e+06|6.337295992e+27|6.391677445e+27|6.440337403e+27|6.405591564e+27|6.405591564e+29|2.563471964e+33
1.244011542e+06|6.350418368e+27|6.420524807e+27|6.475618131e+27|6.398844071e+27|6.398844071e+29|2.576631277e+33
1.248058855e+06|6.407968260e+27|6.466857381e+27|6.498153772e+27|6.454564369e+27|6.454564369e+29|2.590956586e+33
1.250843885e+06|6.442731734e+27|6.482358495e+27|6.556563818e+27|6.493792608e+27|6.493792608e+29|2.601332249e+33
1.253298243e+06|6.469573717e+27|6.516008545e+27|6.568374798e+27|6.522114915e+27|6.522114915e+29|2.613975439e+33
1.256397477e+06|6.470177774e+27|6.549959444e+27|6.601078066e+27|6.519092820e+27|6.519092820e+29|2.620891092e+33
1.259726755e+06|6.525700896e+27|6.586034542e+27|6.634800605e+27|6.601432003e+27|6.601432003e+29|2.638377682e+33
1.262750451e+06|6.565426430e+27|6.613412791e+27|6.661432844e+27|6.590303247e+27|6.590303247e+29|2.652409231e+33
1.265839781e+06|6.607420215e+27|6.654055433e+27|6.699379486e+27|6.651073275e+27|6.651073275e+29|2.669068295e+33
1.268816556e+06|6.600090795e+27|6.674032355e+27|6.748121744e+27|6.694752894e+27|6.694752894e+29|2.681566190e+33
1.272014381e+06|6.666555173e+27|6.723915176e+27|6.751317069e+27|6.698356996e+27|6.698356996e+29|2.694080771e+33
1.275455329e+06|6.701406376e+27|6.742297033e+27|6.805298622e+27|6.739819411e+27|6.739819411e+29|2.705952329e+33
1.278448526e+06|6.736776238e+27|6.793362415e+27|6.844452918e+27|6.791262696e+27|6.791262696e+29|2.722524078e+33
1.281488266e+06|6.746002932e+27|6.802977595e+27|6.856569138e+27|6.801003746e+27|6.801003746e+29|2.731555126e+33
1.284522840e+06|6.784192301e+27|6.855462155e+27|6.910470285e+27|6.844393231e+27|6.844393231e+29|2.742120534e+33
1.287330968e+06|6.832701601e+27|6.876287411e+27|6.929546618e+27|6.876005476e+27|6.876005476e+29|2.757879747e+33
1.290657543e+06|6.894873356e+27|6.934421515e+27|6.967881476e+27|6.923137757e+27|6.923137757e+29|2.772313735e+33
