#R_planet
3.297794285e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
1.776889300e+05|1.878221804e+05|1.393252739e+05|1.445823251e+05|2.183141500e+06|2.190566625e+06|2.197495688e+06|2.191381000e+06|2.182199250e+06|2.200563250e+06|1.001312500e+05|1.148975000e+05|1.279603750e+05|1.172440000e+05|9.991146094e+04|1.345765469e+05|1.908131387e+03|1.910375175e+03|1.911667317e+03|1.910115915e+03|1.907656099e+03|1.912575731e+03|5.584238175e+01|5.808912167e+01|5.937887297e+01|5.782977741e+01|5.537011448e+01|6.028944033e+01|3.395540711e+03|3.408384850e+03|3.418598457e+03|3.409245269e+03|3.394652593e+03|3.423837944e+03|2.268998010e+02|2.431287080e+02|2.638747830e+02|2.467339942e+02|2.242907872e+02|2.691772011e+02|4.314417050e+10|4.334337843e+10|4.358620058e+10|4.331855053e+10|4.302045184e+10|4.361665741e+10|-1.674850304e+09|-9.262182400e+08|-3.411834880e+08|-8.228311040e+08|-1.622665344e+09|-2.299691000e+07|8.004891357e+03|8.013536133e+03|8.019976318e+03|8.011384277e+03|8.002092285e+03|8.020674805e+03
2.704328394e+05|2.718843369e+05|2.152679304e+05|2.320710155e+05|2.183524938e+06|2.190256750e+06|2.200936000e+06|2.191659000e+06|2.181343250e+06|2.201975000e+06|1.071234375e+05|1.202204375e+05|1.342572812e+05|1.225166406e+05|1.053731797e+05|1.396600938e+05|1.909354798e+03|1.911222828e+03|1.914183401e+03|1.911611707e+03|1.908531983e+03|1.914691432e+03|5.706818633e+01|5.893560769e+01|6.189780623e+01|5.932529942e+01|5.624546488e+01|6.240513396e+01|3.398620374e+03|3.411281618e+03|3.424980054e+03|3.412305609e+03|3.395354123e+03|3.429257095e+03|2.352050668e+02|2.523976906e+02|2.691967570e+02|2.552530685e+02|2.328709654e+02|2.776351716e+02|4.286861107e+10|4.308267213e+10|4.333923226e+10|4.315276902e+10|4.284561818e+10|4.345992397e+10|-1.513374720e+09|-8.072908800e+08|-1.669232640e+08|-7.289446400e+08|-1.503947136e+09|4.605755200e+07|7.996420532e+03|8.002594727e+03|8.010991333e+03|8.004218750e+03|7.994689453e+03|8.013748047e+03
3.218673738e+05|3.227925174e+05|2.510763772e+05|2.775474204e+05|2.175448312e+06|2.184941375e+06|2.191063375e+06|2.183483750e+06|2.172756750e+06|2.194210250e+06|1.046607500e+05|1.213951875e+05|1.351038125e+05|1.214250625e+05|1.025701875e+05|1.402799219e+05|1.908832665e+03|1.911557380e+03|1.913638202e+03|1.911327193e+03|1.908508941e+03|1.914145444e+03|5.654478878e+01|5.927003952e+01|6.135296444e+01|5.904045650e+01|5.622191987e+01|6.185899313e+01|3.389601070e+03|3.403321384e+03|3.414819383e+03|3.401871335e+03|3.384787435e+03|3.418955236e+03|2.326374794e+02|2.508885454e+02|2.700999773e+02|2.527343825e+02|2.289041257e+02|2.765646394e+02|4.258394931e+10|4.277646541e+10|4.299356672e+10|4.277390950e+10|4.240580608e+10|4.314201293e+10|-1.666034688e+09|-7.993856000e+08|-1.017477120e+08|-7.373391360e+08|-1.649067264e+09|1.743891680e+08|7.987130249e+03|7.992754395e+03|8.002051270e+03|7.993453125e+03|7.982197266e+03|8.004709473e+03
3.605993215e+05|3.603351138e+05|3.005462210e+05|3.193421111e+05|2.173766000e+06|2.184308375e+06|2.191930188e+06|2.182926750e+06|2.171875500e+06|2.193977750e+06|1.034386875e+05|1.245996250e+05|1.432052812e+05|1.248652109e+05|1.020575078e+05|1.476729219e+05|1.909651128e+03|1.911553334e+03|1.914167538e+03|1.911979699e+03|1.909221004e+03|1.914738393e+03|5.736491052e+01|5.926570737e+01|6.188289136e+01|5.969321156e+01|5.693405511e+01|6.245236801e+01|3.389876289e+03|3.402682715e+03|3.416026951e+03|3.402369121e+03|3.384998545e+03|3.419739697e+03|2.317087715e+02|2.579876710e+02|2.796705835e+02|2.577082354e+02|2.294084345e+02|2.860080364e+02|4.240784486e+10|4.264748032e+10|4.290194432e+10|4.266752819e+10|4.230642893e+10|4.302862746e+10|-1.730016256e+09|-6.717972480e+08|2.068940800e+08|-6.346328320e+08|-1.718107648e+09|4.488419840e+08|7.981799316e+03|7.988247559e+03|7.998082031e+03|7.989313965e+03|7.978145020e+03|8.000481934e+03
3.971331043e+05|3.984925886e+05|3.460902982e+05|3.642265464e+05|2.166538812e+06|2.173126875e+06|2.182115125e+06|2.175077500e+06|2.165045750e+06|2.185109000e+06|1.010198438e+05|1.192057500e+05|1.403104375e+05|1.226422734e+05|9.879042969e+04|1.464941250e+05|1.909131186e+03|1.912024838e+03|1.914413592e+03|1.911859101e+03|1.908763774e+03|1.914954429e+03|5.684668913e+01|5.973944688e+01|6.212646570e+01|5.957238551e+01|5.647733029e+01|6.266744073e+01|3.378928636e+03|3.389568939e+03|3.403842182e+03|3.392609195e+03|3.375837231e+03|3.409381159e+03|2.243550617e+02|2.483392140e+02|2.792876384e+02|2.543238055e+02|2.230096590e+02|2.856379520e+02|4.207895040e+10|4.228231578e+10|4.246928486e+10|4.228517069e+10|4.199291290e+10|4.257742029e+10|-1.668241408e+09|-8.417382400e+08|1.199861760e+08|-7.215754240e+08|-1.814629888e+09|3.714786880e+08|7.971354126e+03|7.977823975e+03|7.983703369e+03|7.978174805e+03|7.968921387e+03|7.987428711e+03
4.295066077e+05|4.296618810e+05|3.776510533e+05|3.943322358e+05|2.162454625e+06|2.172407750e+06|2.180849062e+06|2.173042750e+06|2.161176250e+06|2.184909250e+06|1.009514688e+05|1.170145625e+05|1.411470938e+05|1.219182266e+05|9.790318750e+04|1.459332969e+05|1.909155408e+03|1.912083532e+03|1.914768081e+03|1.912165554e+03|1.908731472e+03|1.915599635e+03|5.686904255e+01|5.979808219e+01|6.248158625e+01|5.987941459e+01|5.644550035e+01|6.331332884e+01|3.374891259e+03|3.388718862e+03|3.405297187e+03|3.390646895e+03|3.371166548e+03|3.410127241e+03|2.230398079e+02|2.508886676e+02|2.794878269e+02|2.537713470e+02|2.229277797e+02|2.846149144e+02|4.191054643e+10|4.211290317e+10|4.232944026e+10|4.214479258e+10|4.180979302e+10|4.247979213e+10|-1.809614848e+09|-9.435607040e+08|2.201118720e+08|-7.942147200e+08|-1.913013504e+09|3.245838400e+08|7.966175659e+03|7.973977783e+03|7.978981079e+03|7.973512695e+03|7.963546387e+03|7.983479980e+03
4.604751449e+05|4.612023957e+05|4.181624727e+05|4.289383290e+05|2.159906375e+06|2.168326625e+06|2.176398750e+06|2.169274000e+06|2.158345000e+06|2.180203000e+06|1.035403438e+05|1.250619375e+05|1.497857500e+05|1.278624375e+05|1.002898203e+05|1.554350625e+05|1.909397767e+03|1.912425772e+03|1.914582525e+03|1.912242521e+03|1.909249290e+03|1.915235752e+03|5.711410421e+01|6.013775812e+01|6.229499011e+01|5.995602784e+01|5.696301321e+01|6.294904248e+01|3.369340446e+03|3.385410147e+03|3.400249941e+03|3.386123892e+03|3.368217637e+03|3.404030147e+03|2.308029316e+02|2.562299591e+02|2.863425163e+02|2.602492502e+02|2.255322892e+02|2.949662111e+02|4.167790080e+10|4.186503373e+10|4.216269926e+10|4.194484224e+10|4.160018842e+10|4.228950426e+10|-1.777803264e+09|-5.148446720e+08|4.578703360e+08|-4.842994560e+08|-1.791057920e+09|8.224590080e+08|7.960044312e+03|7.966171387e+03|7.973503296e+03|7.967424316e+03|7.957214844e+03|7.977633301e+03
4.882407632e+05|4.882393678e+05|4.476936443e+05|4.575607454e+05|2.157171750e+06|2.164652500e+06|2.172400500e+06|2.164043000e+06|2.153905500e+06|2.174180750e+06|9.531371875e+04|1.242670000e+05|1.425345000e+05|1.211086172e+05|9.391953125e+04|1.482976562e+05|1.910234344e+03|1.912287205e+03|1.914508326e+03|1.912227922e+03|1.909505868e+03|1.914949976e+03|5.794796315e+01|6.000101922e+01|6.222091457e+01|5.994129065e+01|5.721928915e+01|6.266329215e+01|3.368110950e+03|3.381468052e+03|3.392710762e+03|3.379651224e+03|3.363215429e+03|3.396087018e+03|2.242986704e+02|2.554169231e+02|2.761342925e+02|2.520873631e+02|2.189934156e+02|2.851813107e+02|4.149747302e+10|4.167617946e+10|4.189686579e+10|4.168140390e+10|4.136386560e+10|4.199893811e+10|-2.054005760e+09|-7.835115520e+08|4.300779520e+08|-8.272076160e+08|-2.162853120e+09|5.084379520e+08|7.953605835e+03|7.959878174e+03|7.968222900e+03|7.959575195e+03|7.949996094e+03|7.969156250e+03
5.157182731e+05|5.154853910e+05|4.768971779e+05|4.904171896e+05|2.147443750e+06|2.155934000e+06|2.168994812e+06|2.158817250e+06|2.146460000e+06|2.171174250e+06|9.880656250e+04|1.226966875e+05|1.438038438e+05|1.225167969e+05|9.512199219e+04|1.499116250e+05|1.909811039e+03|1.911973642e+03|1.915241198e+03|1.912485347e+03|1.909179838e+03|1.915790855e+03|5.752695818e+01|5.968811446e+01|6.295666276e+01|6.019921335e+01|5.689375414e+01|6.350467255e+01|3.355491180e+03|3.367330166e+03|3.392035570e+03|3.373616818e+03|3.353574383e+03|3.393659252e+03|2.272359082e+02|2.552714902e+02|2.803385329e+02|2.535618454e+02|2.192204137e+02|2.879032772e+02|4.117193421e+10|4.136746189e+10|4.165912883e+10|4.138464461e+10|4.103465779e+10|4.173462323e+10|-2.053967872e+09|-6.647828480e+08|2.590822400e+08|-7.758864640e+08|-2.085928960e+09|5.341562560e+08|7.943593262e+03|7.951330811e+03|7.957863403e+03|7.950271484e+03|7.939984863e+03|7.960558594e+03
5.409665958e+05|5.414996786e+05|5.072293433e+05|5.157292755e+05|2.146246812e+06|2.155663750e+06|2.165432375e+06|2.156892250e+06|2.145190250e+06|2.168594000e+06|8.923375000e+04|1.280228125e+05|1.546058750e+05|1.243679375e+05|9.093318750e+04|1.578027031e+05|1.910405728e+03|1.912835551e+03|1.915773746e+03|1.913071821e+03|1.909935697e+03|1.916207945e+03|5.812150592e+01|6.054967111e+01|6.348602586e+01|6.078495658e+01|5.764869813e+01|6.392121503e+01|3.353861282e+03|3.367716263e+03|3.387454700e+03|3.372180828e+03|3.353131867e+03|3.391229788e+03|2.180876354e+02|2.603562318e+02|2.897327418e+02|2.566248299e+02|2.155824699e+02|2.976671900e+02|4.096337818e+10|4.112651674e+10|4.143990272e+10|4.121669632e+10|4.086531277e+10|4.156809216e+10|-2.414266368e+09|-7.104020480e+08|8.097628160e+08|-7.425614080e+08|-2.376453120e+09|8.913303040e+08|7.935868530e+03|7.942527588e+03|7.951855103e+03|7.944308105e+03|7.932894531e+03|7.955721680e+03
