#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.648622369e+05|4.251213607e+10|4.276544666e+10|4.310741767e+10|0.000000|0.000000|0.000000
2.498951921e+05|4.219905150e+10|4.247953493e+10|4.280691003e+10|0.000000|0.000000|0.000000
2.973360986e+05|4.197276280e+10|4.226682248e+10|4.259152965e+10|0.000000|0.000000|0.000000
3.333385758e+05|4.177648885e+10|4.207987170e+10|4.240428654e+10|0.000000|0.000000|0.000000
3.637862918e+05|4.159402026e+10|4.190455054e+10|4.222953408e+10|0.000000|0.000000|0.000000
3.900899485e+05|4.142425962e+10|4.174038413e+10|4.206627226e+10|0.000000|0.000000|0.000000
4.162611198e+05|4.124422120e+10|4.156535490e+10|4.189238350e+10|0.000000|0.000000|0.000000
4.412060742e+05|4.106230128e+10|4.138767816e+10|4.171590793e+10|0.000000|0.000000|0.000000
4.644108509e+05|4.088404752e+10|4.121289833e+10|4.154226324e+10|0.000000|0.000000|0.000000
4.857706800e+05|4.071228941e+10|4.104393196e+10|4.137429855e+10|0.000000|0.000000|0.000000
5.074094770e+05|4.053079474e+10|4.086486898e+10|4.119616016e+10|0.000000|0.000000|0.000000
5.282200132e+05|4.034914175e+10|4.068518096e+10|4.101723745e+10|0.000000|0.000000|0.000000
5.461584552e+05|4.018697461e+10|4.052441753e+10|4.085701162e+10|0.000000|0.000000|0.000000
5.649290691e+05|4.001175447e+10|4.035038400e+10|4.068339991e+10|0.000000|0.000000|0.000000
5.838937377e+05|3.982898506e+10|4.016852726e+10|4.050180693e+10|0.000000|0.000000|0.000000
6.019542418e+05|3.964957290e+10|3.998972480e+10|4.032309172e+10|0.000000|0.000000|0.000000
6.178065292e+05|3.948779425e+10|3.982827982e+10|4.016158459e+10|0.000000|0.000000|0.000000
6.339524920e+05|3.931888649e+10|3.965952567e+10|3.999262955e+10|0.000000|0.000000|0.000000
6.536620158e+05|3.910705131e+10|3.944763502e+10|3.978030231e+10|0.000000|0.000000|0.000000
6.682227564e+05|3.894656912e+10|3.928694928e+10|3.961915864e+10|0.000000|0.000000|0.000000
