#R_planet
1.553612647e+06
#RRR|RRR50|RR|RR50|U25|U50|U75|Umean|U25mean|U75mean|deltaU25|deltaU50|deltaU75|deltaUmean|deltaU25mean|deltaU75mean|S25|S50|S75|Smean|S25mean|S75mean|deltaS25|deltaS50|delatS75|deltaSmean|deltaS25mean|deltaS75mean|T25|T50|T75|Tmean|T25mean|T75mean|deltaT25|deltaT50|deltaT75|deltaTmean|deltaT25|deltaT75|P25|P50|P75|Pmean|P25mean|P75mean|deltaP25|deltaP50|deltaP75|deltaPmean|deltaP25mean|deltaP75mean|rho25|rho50|rho75|rhomean|rho25mean|rho75mean
8.872416332e+05|8.942100166e+05|8.830002336e+05|8.890168182e+05|3.107244562e+06|3.167090000e+06|3.214880250e+06|3.180461500e+06|3.107954500e+06|3.252968000e+06|2.901421250e+05|3.346816250e+05|3.923045000e+05|3.581871250e+05|2.859009062e+05|4.304732812e+05|2.930210174e+03|2.949804715e+03|2.979168122e+03|2.957133207e+03|2.928774371e+03|2.985492044e+03|1.101708370e+02|1.298097225e+02|1.591896797e+02|1.370922357e+02|1.087628704e+02|1.654216010e+02|2.415580671e+03|2.441385783e+03|2.449361383e+03|2.435395099e+03|2.405291412e+03|2.465498787e+03|1.711143064e+02|2.117593895e+02|2.286600045e+02|2.087912019e+02|1.677636261e+02|2.498187778e+02|5.549606784e+09|6.079488000e+09|6.296852480e+09|5.968988672e+09|5.182385152e+09|6.755591680e+09|2.153828704e+09|3.573449344e+09|4.221325824e+09|3.479099904e+09|2.187978240e+09|4.770221056e+09|3.209081055e+03|3.240765381e+03|3.261991333e+03|3.239964111e+03|3.205874268e+03|3.274053711e+03
9.149112104e+05|9.152672141e+05|9.106206884e+05|9.107122586e+05|3.066031375e+06|3.108580000e+06|3.183716750e+06|3.128318750e+06|3.063091000e+06|3.193547250e+06|2.454220000e+05|2.896341250e+05|3.555874375e+05|3.078435312e+05|2.450646406e+05|3.706224062e+05|2.918079853e+03|2.938759077e+03|2.969677347e+03|2.947067362e+03|2.917974659e+03|2.976160065e+03|9.812445876e+01|1.187501653e+02|1.494773471e+02|1.270449021e+02|9.797763772e+01|1.561121666e+02|2.361181441e+03|2.369433932e+03|2.393557545e+03|2.380156984e+03|2.360188062e+03|2.400125905e+03|1.345420339e+02|1.527973534e+02|1.751688772e+02|1.578429999e+02|1.279729751e+02|1.877130247e+02|4.079558912e+09|4.270732928e+09|4.835676800e+09|4.546758144e+09|4.060043264e+09|5.033474048e+09|1.610305792e+09|2.276266624e+09|2.875391488e+09|2.241309696e+09|1.275270144e+09|3.207349248e+09|3.171155945e+03|3.185823242e+03|3.200322266e+03|3.189794922e+03|3.167413818e+03|3.212176758e+03
9.226900154e+05|9.226159596e+05|9.181999395e+05|9.193160273e+05|3.053847250e+06|3.096656125e+06|3.156034125e+06|3.114951000e+06|3.053815750e+06|3.176086500e+06|2.368169375e+05|2.769810000e+05|3.320558125e+05|2.949374688e+05|2.364278125e+05|3.534471250e+05|2.916216710e+03|2.933841074e+03|2.960972565e+03|2.943366172e+03|2.916136789e+03|2.970595554e+03|9.624100550e+01|1.138345134e+02|1.408915526e+02|1.233449437e+02|9.614212352e+01|1.505477638e+02|2.356989929e+03|2.362358477e+03|2.367065099e+03|2.368364692e+03|2.356012535e+03|2.380716849e+03|1.277024678e+02|1.466340066e+02|1.602546645e+02|1.465357699e+02|1.210319387e+02|1.720396012e+02|3.995531904e+09|4.109763840e+09|4.218490944e+09|4.260781824e+09|3.967723776e+09|4.553840640e+09|1.488543168e+09|2.121537088e+09|2.642935936e+09|1.980466688e+09|1.094669824e+09|2.866263552e+09|3.166789001e+03|3.179103638e+03|3.189746216e+03|3.180014160e+03|3.161903076e+03|3.198125000e+03
9.272441806e+05|9.273472574e+05|9.228527808e+05|9.242032539e+05|3.042197625e+06|3.107273000e+06|3.158559750e+06|3.112128750e+06|3.046793250e+06|3.177464000e+06|2.265481875e+05|2.899282500e+05|3.330834375e+05|2.912038750e+05|2.292340469e+05|3.531737500e+05|2.910735817e+03|2.941722828e+03|2.965882931e+03|2.943287436e+03|2.913553747e+03|2.973021125e+03|9.076635138e+01|1.217476468e+02|1.459036041e+02|1.232756143e+02|9.356192902e+01|1.529892995e+02|2.355914933e+03|2.360272932e+03|2.364274228e+03|2.362080267e+03|2.353900949e+03|2.370259584e+03|1.236176240e+02|1.385405527e+02|1.508788805e+02|1.373215021e+02|1.166257684e+02|1.580172358e+02|3.967493504e+09|4.060913920e+09|4.166391616e+09|4.117847808e+09|3.922670080e+09|4.313026048e+09|1.304722048e+09|1.769920896e+09|2.313808448e+09|1.727575040e+09|9.517541120e+08|2.503395840e+09|3.160980591e+03|3.176251953e+03|3.187088379e+03|3.174285645e+03|3.157937256e+03|3.190633057e+03
9.301906721e+05|9.300915352e+05|9.252973068e+05|9.258202784e+05|3.040929562e+06|3.084339750e+06|3.168131125e+06|3.110500750e+06|3.038498000e+06|3.182503750e+06|2.235773750e+05|2.622731250e+05|3.459731875e+05|2.923259062e+05|2.195862031e+05|3.650656250e+05|2.910848327e+03|2.932629308e+03|2.969945324e+03|2.943308874e+03|2.910242102e+03|2.976375646e+03|9.081488585e+01|1.125635466e+02|1.499199220e+02|1.232890341e+02|9.025087424e+01|1.563271940e+02|2.353635465e+03|2.356823582e+03|2.360600923e+03|2.357966565e+03|2.352401569e+03|2.363531561e+03|1.261108823e+02|1.375504588e+02|1.507989479e+02|1.392636907e+02|1.222519564e+02|1.562754250e+02|3.921215808e+09|3.995799424e+09|4.096419136e+09|4.025295872e+09|3.893814528e+09|4.156775680e+09|1.463477632e+09|1.855869056e+09|2.284314432e+09|1.878756736e+09|1.268050816e+09|2.489463040e+09|3.157229553e+03|3.175686768e+03|3.186025635e+03|3.170574951e+03|3.153461182e+03|3.187689697e+03
9.331771017e+05|9.330734247e+05|9.283544061e+05|9.294469248e+05|3.043285438e+06|3.116884625e+06|3.201475062e+06|3.129453500e+06|3.048484250e+06|3.210423000e+06|2.233481875e+05|2.888237500e+05|3.730031250e+05|3.083118438e+05|2.280243750e+05|3.885992812e+05|2.912769018e+03|2.947334975e+03|2.984448421e+03|2.951956893e+03|2.915030926e+03|2.988882860e+03|9.275710948e+01|1.273296053e+02|1.644682561e+02|1.319388723e+02|9.503523970e+01|1.688425049e+02|2.351729940e+03|2.356226975e+03|2.361896296e+03|2.358105115e+03|2.350552708e+03|2.365657522e+03|1.246943160e+02|1.335346648e+02|1.433183196e+02|1.330652148e+02|1.144520617e+02|1.516783678e+02|3.885956416e+09|3.995360896e+09|4.099194112e+09|4.024026368e+09|3.852220928e+09|4.195832832e+09|1.444462080e+09|1.658824576e+09|2.013382080e+09|1.613438848e+09|9.232608640e+08|2.303616512e+09|3.151197388e+03|3.169336548e+03|3.182179810e+03|3.166709961e+03|3.148713135e+03|3.184706787e+03
9.364620520e+05|9.363226597e+05|9.321678916e+05|9.329563288e+05|3.067792938e+06|3.122143875e+06|3.190631062e+06|3.142910750e+06|3.068862000e+06|3.216960000e+06|2.529333750e+05|3.063065000e+05|3.698909375e+05|3.243806875e+05|2.509698438e+05|3.977915625e+05|2.924918786e+03|2.949566044e+03|2.978973071e+03|2.958317907e+03|2.924846581e+03|2.991789234e+03|1.049620861e+02|1.295792263e+02|1.589930494e+02|1.382840976e+02|1.048542551e+02|1.717139401e+02|2.352706299e+03|2.356330341e+03|2.360596164e+03|2.357632886e+03|2.351244555e+03|2.364021218e+03|1.270316862e+02|1.400391956e+02|1.545337464e+02|1.410214405e+02|1.189835941e+02|1.630592870e+02|3.888590528e+09|3.972868864e+09|4.064812544e+09|4.002669312e+09|3.859236352e+09|4.146102016e+09|1.457092544e+09|1.970547328e+09|2.507126848e+09|1.912395648e+09|1.085191680e+09|2.739600384e+09|3.157241699e+03|3.168319580e+03|3.174900696e+03|3.163136230e+03|3.149000000e+03|3.177272461e+03
9.487411867e+05|9.428544123e+05|9.451279239e+05|9.411462334e+05|3.092716875e+06|3.159009375e+06|3.246465188e+06|3.177507000e+06|3.092681500e+06|3.262331000e+06|2.709196250e+05|3.279343750e+05|4.131799375e+05|3.557545312e+05|2.709569062e+05|4.405520312e+05|2.937157532e+03|2.967528487e+03|3.006583612e+03|2.976134085e+03|2.938035534e+03|3.014232635e+03|1.171891782e+02|1.475584252e+02|1.865559559e+02|1.561133615e+02|1.180324622e+02|1.941942609e+02|2.339814005e+03|2.346814303e+03|2.355136136e+03|2.345488963e+03|2.334156005e+03|2.356821921e+03|1.049916696e+02|1.209897981e+02|1.421429083e+02|1.213961824e+02|9.415612051e+01|1.486362442e+02|3.598523904e+09|3.755227392e+09|3.943378112e+09|3.728692992e+09|3.475405568e+09|3.981980416e+09|9.178616320e+08|1.449464640e+09|2.175726016e+09|1.349214720e+09|3.323396160e+08|2.366089728e+09|3.134046448e+03|3.147941406e+03|3.157798523e+03|3.143868652e+03|3.128444336e+03|3.159292480e+03
9.720310824e+05|9.720687549e+05|9.675310699e+05|9.680513336e+05|3.035042125e+06|3.110925125e+06|3.232752375e+06|3.160211000e+06|3.038829000e+06|3.281592750e+06|2.190867500e+05|2.881378750e+05|3.891938125e+05|3.415064062e+05|2.204946250e+05|4.625181875e+05|2.915639632e+03|2.949490391e+03|3.004244266e+03|2.972020959e+03|2.917029609e+03|3.027012309e+03|9.563736920e+01|1.294710341e+02|1.842153153e+02|1.519879896e+02|9.702779604e+01|2.069481831e+02|2.310729348e+03|2.321078563e+03|2.329554644e+03|2.318755616e+03|2.304365268e+03|2.333145964e+03|8.682427993e+01|1.037849560e+02|1.193120764e+02|1.017205362e+02|7.356261068e+01|1.298784617e+02|2.967312640e+09|3.187368960e+09|3.370847744e+09|3.145926656e+09|2.832226304e+09|3.459626496e+09|6.342939520e+08|1.181679680e+09|1.604415520e+09|1.042941312e+09|1.166101120e+08|1.969272448e+09|3.101859375e+03|3.127286255e+03|3.147627075e+03|3.120902832e+03|3.094529053e+03|3.147276611e+03
9.797006708e+05|9.796915766e+05|9.755226265e+05|9.768659083e+05|3.002541188e+06|3.081767750e+06|3.190901375e+06|3.143083000e+06|3.004747000e+06|3.281419250e+06|1.852468125e+05|2.642560000e+05|3.605833750e+05|3.222316875e+05|1.855322344e+05|4.589311250e+05|2.902876809e+03|2.938123097e+03|2.986446023e+03|2.966847297e+03|2.904431140e+03|3.029263455e+03|8.291563907e+01|1.181061118e+02|1.664577930e+02|1.468232504e+02|8.443369310e+01|2.092128078e+02|2.280078434e+03|2.296519120e+03|2.317015178e+03|2.299152845e+03|2.279819539e+03|2.318486152e+03|5.293784773e+01|6.707607798e+01|9.121589430e+01|7.579502940e+01|4.763482246e+01|1.039552363e+02|2.300238272e+09|2.649699200e+09|3.116681600e+09|2.725723392e+09|2.312361984e+09|3.139085312e+09|-2.292156160e+08|2.601715200e+08|8.777828480e+08|3.778163840e+08|-5.144162560e+08|1.270048896e+09|3.095362549e+03|3.112858643e+03|3.126350830e+03|3.104998779e+03|3.079659180e+03|3.130338135e+03
